s0,s1,s2,s3,d0,d1,d2,d3,cluster
0.3372646654931248,0.8234135295848802,0.3532439316224787,0.36225870438754604,0.6297316443576552,0.9902707106631616,0.8298983341779769,0.5807522217310929,5
0.2695616618003619,0.6864153883220003,0.059174624389167985,0.3415266372505289,0.374337303046437,0.12761706928581806,0.1450012706934969,0.668422194848331,5
0.35969051533255325,0.6634286185563251,0.39066148838058556,0.17275455555335018,0.9592893262508879,0.05250790960933094,0.6745645918551012,0.7437926054863522,5
0.29199174518054427,0.7007064358618669,0.10676826531453135,0.0758569247812225,0.03823926158296964,0.23378113234982045,0.16317640478135453,0.8285687916746718,5
0.2585816165299384,0.7067084043689285,0.3580540434351769,0.34968182809124626,0.7254475236550543,0.1371041607072282,0.5177558812379135,0.9544400332025443,5
0.21713843465238547,0.7970957253600364,0.24229460639100925,0.09859643113765626,0.7549038737043329,0.2680073810099155,0.5584745386740185,0.6892887571122238,5
0.4503744264833194,0.821085889393449,0.17471349341165943,0.2787357978587317,0.08019599709470304,0.9946754210754364,0.6997705866247834,0.6566212623812483,5
0.2432185257194552,0.7367288014294323,0.39047789188764787,0.3440228747972427,0.8117181917028781,0.8344103531361087,0.1757537128452007,0.9644931338260667,5
0.3080298747712784,0.9378338637351029,0.2827977336527407,0.38154128741495985,0.6857832690740043,0.9745927877430213,0.12138034126283137,0.05905434708439705,5
0.36692150247673516,0.6603226222047921,0.23851729746007203,0.17787716403679832,0.35479048853378437,0.8374524728963678,0.2911547300953985,0.6370727589947331,5
0.1549288592224629,0.7655776317498465,0.31843203261176267,0.24909615167125257,0.9515263962171898,0.4758782981202242,0.7168211986245521,0.7051214715597903,5
0.23582248944586806,0.7157517934217852,0.14019701350470842,0.4656554236759396,0.02355443128876622,0.25161857050881153,0.980443726258057,0.6648810950817439,5
0.2525621221353746,0.759062802150362,0.20105458389850683,0.1176497917133272,0.0748194526476984,0.9195092309358099,0.012450430709719296,0.5034301039186873,5
0.33421881583024804,0.779222600350093,0.29500307981521606,0.20354038094366644,0.48551570646770326,0.6237315679089013,0.8097855714050145,0.3059764472508463,5
0.13424733803921537,0.6214739199134405,0.23648510485626273,0.24689069440043984,0.897782356170211,0.5464073747152786,0.9077170587779013,0.1171776981445185,5
0.2668346220053207,0.6544541135694629,0.2436079854923423,0.006681467968993604,0.9362016992316335,0.6995450812687389,0.7575127008859751,0.5148606731938532,5
0.2918922017539738,0.6955977797208097,0.24016574766422377,0.25527735162162335,0.9732051734855088,0.2142379525696272,0.8459488117997719,0.77011661066337,5
0.2231682460990725,0.5714959211678875,0.15845455758986143,0.2604054792228093,0.3683517995690724,0.4021326849116831,0.7400130020217728,0.9968702842607787,5
0.07803686172506008,0.8428551612629233,0.370294809032931,0.12066978789192984,0.35255732923806704,0.6341758912664092,0.8046674636742419,0.6156106266390159,5
0.2791807573592785,0.6632531911807636,0.22869410958948788,0.25421062983073184,0.17814354116288345,0.18524475612091496,0.42624689492142454,0.660856929613572,5
0.4351214429417567,0.9377040748545905,0.18571766653392563,0.34825227497364886,0.4588282254186421,0.2696426823525051,0.9290806919518904,0.5572121933972536,5
0.1733403479704283,0.8913041817651057,0.3340232155756869,0.3832643930839843,0.7710627148665448,0.5417037879707214,0.3742769367298918,0.4927063919019111,5
0.13187417806516666,0.6930746036427724,0.34796771335937193,0.3515157420781442,0.22619315368684412,0.9748795475701416,0.05609663867883752,0.6790196475600432,5
0.3671788672256622,0.7951007401306827,0.10538885988153496,0.24399906462009904,0.9366136944806663,0.48956670052825757,0.2017553379786643,0.9642154431698947,5
0.22532269385872103,0.8628911743380607,0.4972332744309472,0.21578990537242343,0.7542032741168716,0.5616691542433436,0.3515841840171926,0.2070088884255359,5
0.45090411117479023,0.6445212669882583,0.1388847954665049,0.1753220355151785,0.3607138518053453,0.7111868115540521,0.8531006978389339,0.87326956570218,5
0.3847036511546728,0.7959681353614909,0.08688629569540618,0.22676492574462065,0.10019385930053137,0.6756806845246994,0.8855205933877364,0.2868131188946995,5
0.3171700328062211,0.68196584466995,0.3532447994299079,0.22124281240311208,0.07086691583237092,0.8747003168669782,0.5847523244735627,0.613388651561805,5
0.22419850917179723,0.7674205900299065,0.2033743004095736,0.3980429125849333,0.3219805037060296,0.3207418179553323,0.39847236185685186,0.8302287255600981,5
0.3191033086992993,0.7175983597291384,0.03998714511373691,0.26613009505955865,0.257017682985748,0.5212556268157559,0.5970594537214281,0.18226070272682782,5
0.10538740847908157,0.6788654715645325,0.07875921077820014,0.42110935485960066,0.7721590600425996,0.9753102219148698,0.6960897281535725,0.5690967389893291,5
0.32754222838539687,0.6832077869636562,0.35512950032796364,0.771244272789315,0.6976510940192989,0.9331325736595958,0.9830933214710688,0.9105595577730968,6
0.15709449472314208,0.7779759115108401,0.32690182253811473,0.6985552595269208,0.24347536957986826,0.48268591770109004,0.599426148601128,0.2950322561530464,6
0.29617246511489165,0.7887613306278817,0.28981694460603535,0.6808855884100973,0.5964932765585541,0.3817239274913652,0.4250848712281965,0.8662958838576903,6
0.214258508189154,0.8478226289067237,0.26813039432972435,0.676818120033235,0.4427432591947774,0.11650387337450996,0.9780849365701835,0.4730425833221741,6
0.3273986520886444,0.8092121873992806,0.44720713423987457,0.9360156020365662,0.25105833833553126,0.31010083038927594,0.6439928160160407,0.3867697189577849,6
0.28099389669526853,0.7398668507462879,0.15642547336095836,0.762641257888295,0.373250160654216,0.2107509304338614,0.6871035627490563,0.9775882154711585,6
0.3632901608993852,0.7831587830877813,0.25842643909608537,0.783150695444457,0.5394056990410512,0.40441082638315995,0.10956779309783515,0.1599337731788648,6
0.33725481079193986,0.608939703203027,0.1187869378986598,0.6249956224997921,0.22799777255341636,0.8555934702658098,0.42574968324286055,0.728462432506488,6
0.39913800185070025,0.8215608888729115,0.2743504100036102,0.8103736469271132,0.22599440142914518,0.4251140260283849,0.9201032013617113,0.2999900904096512,6
0.32992337793208965,0.7040701500272333,0.26940690225056685,0.6033758777157484,0.19049935133904217,0.46928697889301385,0.6771187982396841,0.27608923706696564,6
0.08943879833603752,0.7369201667983206,0.22136629230406632,0.7948146424792187,0.7354958737575706,0.28113233511528457,0.6950800380666515,0.69880209513206,6
0.25869148299411926,0.9223622881164752,0.03286729462241367,0.7427891593954745,0.8035200815017377,0.21172390827947407,0.2943932835973285,0.10429402751290184,6
0.3134927728458771,0.8290496012154643,0.20726926264948584,0.6940990987576251,0.6655435053467973,0.6929646736735867,0.7271701454302948,0.4677059246047989,6
0.2946928434074344,0.5566203869706228,0.0837098175769905,0.7365017455290653,0.459655073725575,0.12339102510394662,0.6246871082323086,0.6440185594259492,6
0.29388397111571885,0.7585385242746211,0.24868054375788226,0.7498541280333885,0.8213041721014341,0.3280773002438421,0.6541956700031163,0.5785665396383909,6
0.08387040597320006,0.6765217527399101,0.4077965552026972,0.783532634849766,0.15389584290547542,0.027948951571902025,0.29294539369452355,0.5622540132598062,6
0.36304917511556767,0.6479092336997764,0.4633046352355673,0.6008316572671799,0.8286021450039228,0.6574229931405547,0.00147414851185379,0.3963241986870194,6
0.132765100861506,0.8237105322611986,0.17485929916637222,0.7761636383103578,0.38353947695218926,0.6307720220235149,0.005421566821046997,0.28540093562600777,6
0.32085701405461725,0.6434003618207091,0.40856230716125186,0.7864181285401055,0.40530815851937096,0.6063015051555665,0.4225657214149181,0.8288949148112332,6
0.2001974870583043,0.9604672569010451,0.3218030052225621,0.62663653102483,0.5108104274765459,0.07966742577312069,0.032355090711279844,0.9007656670535413,6
0.2704888989154911,0.8095609264336374,0.30390435054538073,0.8096324172283006,0.6051029202237777,0.9992264699594056,0.34653329300583247,0.1216824600877936,6
0.3080293987193186,0.7664160081527742,0.007179086790557759,0.8657739280213205,0.7093550945453705,0.5640842032638609,0.5150889799369576,0.8209502324876229,6
0.25268723573802426,0.8466628854789571,0.20559035723577782,0.7426510232861337,0.39868728608832016,0.027261026751694395,0.5622974113554643,0.8368581524680122,6
0.33105262108708516,0.7800931592858233,0.323802526181614,0.6337854571732294,0.9655257075376817,0.20470575130334634,0.13944108698376734,0.8474342764801892,6
0.13588888877321723,0.8319340027996319,0.21543264135397824,0.6386480673403885,0.5545234773920644,0.07177433081666784,0.6938544057237751,0.7634812048210815,6
0.29110889360993497,0.9227421160304398,0.19374561524486705,0.7296246395468667,0.8010319628537943,0.378984827676099,0.4002881895891309,0.8228826469340603,6
0.17947433284004385,0.7928810522632476,0.32137939451243586,0.6050581695523074,0.023279138929655163,0.31183588909589777,0.8039890263980343,0.9166371518509441,6
0.10961296797557915,0.7992425177919112,0.16581565830475992,0.5305012063952856,0.0960907885404565,0.25228019523468503,0.7910228933712823,0.6900225732937186,6
0.16753910018767448,0.7600655317960008,0.13887881401723162,0.8600603637291968,0.3799771560114473,0.36054021476927756,0.045776982752619544,0.22724820967859227,6
0.35445458058798823,0.8344643890277974,-0.06139310902285222,0.8274320227835514,0.2641842558765656,0.7401297317689515,0.8840316931739317,0.825014158492503,6
0.19692305761492457,0.5694346072111313,0.3436869651212845,0.7824829547384019,0.540510309635616,0.9633378334559983,0.26074545615998357,0.2948762698506542,6
0.26170746438319814,0.8572591548877002,0.2794269989190153,0.9105521580953966,0.9690711779693868,0.789542991200886,0.2868084905420305,0.6311827741764672,6
0.20316873373855454,0.8393819796225638,0.3307327617604856,0.7122400349276363,0.5364647617426461,0.20740234978711047,0.901846250436772,0.2922414048834818,6
0.17775322872404353,0.7346637584576704,0.32830359391294756,0.702945587100057,0.21346352458576523,0.9456591080077673,0.751195265910811,0.6263291211983649,6
0.1433596288710319,0.7781689888588879,0.31330014672587614,0.663809471373351,0.1342626685851248,0.7673172339620199,0.23062950331028387,0.6884563881947278,6
0.18846984066323716,0.6083750623872808,0.3697222595819466,0.5448855923205274,0.9439747183290594,0.439605018492386,0.6679540501274273,0.6223880960772828,6
0.21948762007027683,0.7213525904642526,0.4364359043879176,0.8731555856266261,0.7124281091654227,0.38121269926769363,0.6622930321578797,0.02590233427294908,6
0.17654276176524047,0.7353849728826704,0.25009283881765854,0.6803803733938862,0.2723468728021755,0.900647655041671,0.2833761538416688,0.5396333232517823,6
0.17332886648000534,0.9192089112217908,0.23425708790228006,0.7403144076638952,0.5347263626806323,0.12660173981529765,0.4913994702277453,0.5431670392750115,6
0.33098170454954956,0.7340613240896806,0.13430403461079005,0.7965142089582682,0.2839931695863698,0.2569109239537526,0.7547355173270311,0.22526305785883827,6
0.17872365351285457,0.6020427698739271,0.19074774163222463,0.8320747225151327,0.3123538786600163,0.5298744713007469,0.18286628274231453,0.43410837950238335,6
0.3679168040888703,0.7477176740779227,0.17590262470073353,0.7988564106193077,0.6174907482567714,0.5694675267722835,0.42498341735586154,0.9755229297767535,6
0.1454951121520796,0.7682423598529051,0.33336069330898704,0.8195620054935786,0.20927638357325284,0.8805876533767489,0.09443491679132576,0.783452088308576,6
0.15504580483315256,0.7345527904826372,0.18073037072374126,0.7741433734539418,0.13010551149082517,0.13401178914297807,0.698459161617362,0.9415467668037795,6
0.03103170979994485,0.49220985782830384,0.19780133709152461,0.8537723368065887,0.09743244118133398,0.03675755060730146,0.39013224365858856,0.6714932949964516,6
0.17281579261806246,0.6718442507770668,0.5494944817483065,0.6573808463612725,0.19959154497126108,0.28099498427975245,0.7553200680840496,0.5224783048365366,6
0.2164711861688083,0.7447808051907492,0.3018759119552316,0.6878171040398512,0.23383358801784637,0.6294446417868805,0.025822583768684626,0.0594784273735155,6
0.40857642995564225,0.7311279773730327,0.3307161316989785,0.7424812428614577,0.7445688126882137,0.6149988275534918,0.5785998448670171,0.17288996251576427,6
0.362282012169515,0.8814394566496591,0.21466014627696026,0.6566306456331656,0.7438532975714992,0.41243460318333747,0.8149510453008563,0.09588860811258126,6
0.08864790587387539,0.8307119746064793,0.37945606719664904,0.7962271631362753,0.07969221643603153,0.5563155967973331,0.9926323692006328,0.06391406353493845,6
0.3368703330016478,0.6832739568602192,0.18368995897428664,0.760626074621119,0.3835085132991837,0.5460151588682582,0.018784733217834804,0.6399038521860789,6
0.309626775826936,0.613555031831012,0.22772373556000552,0.6969292262729129,0.5255379802777295,0.329315407376781,0.1215415042104232,0.9762290305116539,6
0.21291024659413677,0.5969767415486484,0.2501194299671521,0.8749897087422291,0.6976221084231571,0.4916385201168524,0.5894470568139984,0.9322761745899047,6
0.29186213660791815,0.7383068794952538,0.3207464409959376,0.7939540485142661,0.4694476560914713,0.5464402786128792,0.41290673927070765,0.088843445027327,6
-0.0402522847994356,0.5891949955012138,0.290011792702791,0.9082487235004331,0.5024732360510741,0.6885463710930828,0.19297877039334277,0.7716624045044489,6
0.3394304316311899,0.8025898295281871,0.14184521161399088,0.9898461782772262,0.48765116180715784,0.08148575803629121,0.9875172370251671,0.019193288626039418,6
0.32429594248032384,0.7964987371914396,0.289244479114516,0.7962792121969337,0.2081528547417686,0.19619877862719892,0.372426327318625,0.8401957160407922,6
0.2851675677925038,0.8016911996021704,0.2398384268597578,0.7518829617780076,0.4447642788284428,0.11305791650985564,0.21570985386145247,0.8125027005084878,6
0.2158568314840287,0.867772591825786,0.27435261891884133,0.7679498977611969,0.18238476529781888,0.2641049649538718,0.9333504606737081,0.2282619856551974,6
0.20699383546323308,0.7115159679448128,0.17828246492392863,0.6124887064424046,0.5146994440155754,0.756841826132487,0.2642601208541635,0.6065194017872282,6
0.18503787117917087,0.7056698444912025,0.3678933151508669,1.04256643469307,0.5369632311222801,0.6105981060219158,0.0062848329466820285,0.047561912928679506,6
0.36219175697856176,0.7292327531251219,0.2708073202771683,0.8770229926913021,0.908937234451339,0.6178392526594119,0.6269547780311174,0.7388632437009804,6
0.16157992503752025,0.9275147436148856,0.2653996824582007,0.9589601744035152,0.20678820759560823,0.6801841318029658,0.7663235428882902,0.4462879835420639,6
0.08497144188410391,0.7348152841587845,0.30199946157637936,0.7580940424465955,0.5718141523745531,0.1689920021330178,0.30645954482687476,0.3312470882069012,6
0.05376185133213904,0.8632373236111377,0.407465282392127,0.756039812118974,0.1333483747749954,0.9990154952232033,0.6605770497767034,0.8394326006207316,6
0.07131786059367584,0.8798391241699113,0.30228028157986286,0.8190965306986859,0.4408741944605238,0.45452567453096937,0.8376525709101642,0.2610720156841697,6
0.3754001852691095,0.8964901794289759,0.484819797470345,0.7880022609349152,0.12310654770672291,0.2111746141310491,0.5347815554833212,0.6606807843427016,6
0.07405613566957778,0.7629308199185544,0.4371947450270687,0.7724491104689746,0.9570242915993393,0.9730338867011086,0.8485688296882041,0.27875878201517335,6
0.16877881692118696,0.6349401698531522,0.23783863671058186,0.8056465829607475,0.6444380011017111,0.5764048946117615,0.670287804416784,0.4070645719501971,6
0.07184539041255311,0.796246789942454,0.23382096092744425,0.7691732370730338,0.571509407501646,0.6739970185778065,0.48527710155160386,0.47516399956589694,6
0.2717808040073897,0.9528474024037079,0.3259987976253317,0.7777404104767978,0.5276577361855044,0.0685613378519554,0.49315979760530904,0.7164755247635954,6
0.22748415558133506,0.6128594519789013,0.2759142511034721,0.6203681772523331,0.5760493409658616,0.6049920274029037,0.5478947869804655,0.14490821527160613,6
0.3400306134996509,0.7813413602562683,0.30040640351430703,0.7733951525423891,0.891970411718704,0.10879366343010577,0.9080618756567068,0.7787978386485609,6
0.2758325168294285,0.7960537980396545,0.32164307394420205,0.6714123654561059,0.4172802399762596,0.4052401993747641,0.5925169216028362,0.7464659392588274,6
0.26807903466513505,0.6396284040937157,0.3808822611223899,0.9490281537050791,0.42898830576320224,0.08540603572600702,0.37875935514712733,0.9773297163489851,6
0.2322515223226037,0.8096899157796507,0.20600512579479888,0.6809094895216661,0.17187804719977529,0.043251979836670396,0.691143402656048,0.1684024353010074,6
0.21135811488984688,0.745441980735674,0.38944868692726464,0.8549083250952875,0.6961822204390106,0.23731388333125747,0.16092603544855022,0.3230347083429278,6
0.3980050179558663,0.7987902052618949,0.21938710370630762,0.8907712776210361,0.589078411046057,0.27328202328986695,0.7179295510167283,0.019670894036696085,6
0.4512704077869928,0.6964485171859427,0.29956085216395595,0.7880859922829614,0.5187487622273584,0.33103466633391576,0.05638265534248377,0.05715075394964342,6
0.39989596670153665,0.6693462260165435,0.23154895293352562,0.7056487862124895,0.5136146214960015,0.1475218886031553,0.3858022213266247,0.40604374427934764,6
0.1533626223432052,0.7320537345785765,0.24506463216596974,0.7799941906175837,0.7588409950552557,0.952211868825069,0.4166431151237098,0.451732199414694,6
0.14960117494216726,0.6266677569229652,0.25624276024719456,0.7081400474751873,0.7039408588201959,0.7684244380473894,0.17733047731715357,0.04603392402580064,6
0.21075648117493218,0.6289124671047152,0.15364022044348857,0.6789397520429243,0.5486168820546018,0.26075376159856123,0.43412537701112786,0.6644203864119519,6
0.30674610546428416,0.8151524794779013,0.09608796687344784,0.8829259761365164,0.2411010477376273,0.7904838257381968,0.4321043411465131,0.26414154356544384,6
0.0971786129359988,0.7042521355779674,0.2654251214639993,0.7263489820465521,0.005140838910362988,0.4295903169876246,0.6160405283215807,0.7336254377578404,6
0.34445091203304673,0.606224245981618,0.4018243730339712,0.7300795163854775,0.6216286420344542,0.14504707813537565,0.7948078083392149,0.32170514344246726,6
0.2925134179320455,0.6592950007934116,0.21172170794688416,0.7306801101174794,0.982995073501836,0.02509808925534085,0.5554183914888415,0.23587372612000101,6
0.2973445215003606,0.7628258999575211,0.14832922305737517,0.8804908314929492,0.5512191046046349,0.26129692439926344,0.28111342935397443,0.8891266124558816,6
0.3808347829649535,0.7890253524495769,0.2764564750115719,0.7464420960032104,0.8810948410982838,0.5308906095848019,0.06287874836614538,0.8659355611793195,6
0.291268024916423,0.8360620939675327,0.15096268825959536,0.8969649183608415,0.7781579629825798,0.29293004770746556,0.45118386107108555,0.36340791318696997,6
0.02065665155072724,0.7606221879257392,0.3026653923092371,0.6779692421447929,0.33479537369801704,0.18230079318730474,0.7215212426552112,0.591968819191923,6
0.2695727925135938,0.8475583099293413,0.257963385929844,0.6837724691469766,0.5946167880939351,0.44246594475853895,0.5734798525863262,0.04220775666310572,6
0.2480689753262711,0.7954093692578923,0.25974949035215966,0.9624113161643848,0.31327475127646465,0.32007801061489183,0.8689404816024947,0.26082228383097816,6
0.20564134605091955,0.7100331375420369,0.33556117945324015,0.7350194374429124,0.506889787285434,0.6258174752911796,0.2137697846078116,0.4856750813160424,6
0.2515392917196238,0.7446435775569682,0.15723687071730916,0.7308703317312274,0.23564077265042893,0.1901899841561605,0.7889497536755221,0.8886743124155565,6
0.27819454250204495,0.8723494683092539,0.27015472483814373,1.0183231616091823,0.8516697148280631,0.33532736558199683,0.5445905684580373,0.1633729589258085,6
0.29141940221994456,0.6471971689208694,0.1980162183058164,0.8602000645130787,0.5734307841250726,0.1542255189542563,0.8977743801043548,0.8981639051366759,6
0.08286389145052339,0.882657312190837,0.3536918344475545,0.8531648044638037,0.10013748802541178,0.22154032602042495,0.938895095355643,0.14396590070711446,6
0.25960589713263943,0.9900294720529409,0.24615036332378648,0.8052753100427225,0.9029410519060591,0.7270211920818532,0.4623275041719823,0.9981022143342685,6
0.26029443869634583,0.6799245346067521,0.38589336961438747,0.8367736057839917,0.005232220275666499,0.02893186153574323,0.22539297946781134,0.3192623138974434,6
0.30282098661199996,0.28996116341234646,0.28143837016736717,0.7292550267781965,0.41094220962355477,0.31285735335870335,0.0455901624483952,0.7483438077264252,7
0.14231489372298534,0.11908960237728555,0.16366920604350382,0.8447162250705009,0.3178364720813417,0.29179528356430207,0.8751404876878038,0.28513033877554794,7
0.3404285755894208,0.20345254500005844,0.2363026698092997,0.8782671293788964,0.35380331453028036,0.5487062226304009,0.5160076170189131,0.15890358493215195,7
0.35378687988009505,0.23589951588063163,0.23877638135565268,0.9711573222675987,0.8968352995222222,0.8424742900154032,0.3085511531361579,0.8171708512187237,7
0.4104157311401315,0.29687086249631583,0.20650484801122593,0.7786782257508595,0.4651534348249817,0.21806519928829915,0.6458929930852416,0.8851012714517261,7
0.3419042057414688,0.1125827188653741,0.26852801078727384,0.7838867122903539,0.72251955329376,0.670516253669851,0.7308025547990877,0.0754578786686313,7
0.24198121262290626,0.2228580066906028,0.3029670446944516,0.7173224446605723,0.7874121993162718,0.4325401257408734,0.7882479935203434,0.42460185864291566,7
0.27833853901999306,0.29685355441268885,0.2447059918099014,0.6435750433546872,0.16451173206043657,0.30284879893138517,0.24137208325047943,0.702685153694962,7
0.17994465798760734,0.17228550506445806,0.19997281314086063,0.7014337395677515,0.8314112771899506,0.8662012681799472,0.6943652455911183,0.08273124296953849,7
0.357181312862487,0.2251447878028961,0.2511500559716857,0.7496817034706702,0.8301195753558342,0.852882011777071,0.31952109379360405,0.6184305393128555,7
0.1489140094816019,0.03171539430317516,0.19554530235941198,0.7086538685641663,0.4557750885044528,0.7676927561796558,0.27449241539672997,0.4877721913261358,7
0.20662254391575635,0.2676684265744591,0.15997464330013034,0.6022985483596387,0.11817743238970835,0.2530012623327005,0.9928925060251601,0.22068336153202373,7
0.11181034454888741,0.3306783387403802,0.21198413117543177,0.7025289463047811,0.9452196464433054,0.2998492827003578,0.7210699712325803,0.9472611647995752,7
0.3057349823681136,0.366529961821336,0.2816885663391858,0.9725765417523508,0.3596920587172938,0.8858856143135329,0.6791535732993303,0.6412610974989347,7
0.217608681591144,0.12134325590047315,0.4019494209282424,0.9467311938820405,0.06740282629896255,0.5622968185026579,0.7209584388424063,0.4115354418137255,7
0.31213854964788956,0.3584902542790813,0.3090035656320973,0.7055964193745018,0.47483605604011225,0.8495630138014755,0.9855588221681822,0.8311103734409919,7
0.37281101425161706,0.24172981217192227,0.2395774843149026,0.7990053294124373,0.04397262562043913,0.3140162076600068,0.7415569374953371,0.3687264935156569,7
0.22072632644666185,0.2627834038535426,0.25474395931140537,0.9675113659436094,0.3899851750799137,0.4528560832542826,0.30527072231756835,0.816145688188223,7
0.31659994079118986,0.3379678505888002,0.2932924380791005,0.7339866015780949,0.032669012475954995,0.02415458709223295,0.07267169354434722,0.7407480071850405,7
0.43640183923872267,0.15749843218418114,0.22926736714213952,0.6630440886638164,0.8293119175148042,0.22797648900522138,0.813468846935568,0.016979286381801573,7
0.4141024697963698,0.34662023285414145,0.020694721042186476,0.9045334711235911,0.5110177141811039,0.47462498686392374,0.8659462264679892,0.0689827687618052,7
0.2904716667611386,0.4029823934834397,0.298010581723863,0.788177497034753,0.7692126902088235,0.20408471398253858,0.6982839846984221,0.8651153247706738,7
0.14780107582509544,0.21821405154046067,0.20285732817805638,0.7577233496135649,0.804506524861115,0.8619021026071144,0.008650391032502758,0.8126650393908862,7
0.16652418143154346,0.43495741624545803,0.29889879140415665,0.8392798822273634,0.7059632369407913,0.6555868880794503,0.9774807007326204,0.06017302830040083,7
0.4027051622798316,0.23981327598445315,0.2657107524082971,0.7488755472163433,0.7766265245994406,0.08905209926367208,0.8249331844127002,0.7047966145714183,7
0.18200956808004493,0.1619227189041531,0.18119304119872454,0.6207561875113334,0.7616708244231265,0.48404837710909954,0.9697418275196993,0.31373383018410306,7
0.14137595010394255,0.08792255961696668,0.16056470798386036,0.6844687659009547,0.24268803729696886,0.007928223060064576,0.6752055697284826,0.4144051314659545,7
0.2543246424098154,0.15710366824476674,0.3657470240984082,0.6264402526800759,0.3506159053350786,0.8609659705661268,0.10196668147906573,0.4036639349878848,7
0.319243756630918,0.36239606372887756,0.34321222462800544,0.7158858050578607,0.5390541470604763,0.1827086216001621,0.12369676394946394,0.6359532388307046,7
0.2954648436075193,0.22423423095443665,0.23400443219793451,0.762310604882404,0.6386762109175156,0.7070557738212772,0.263500371020047,0.25243260435180515,7
0.11209952074543428,0.19117554935138809,0.2218176648422236,0.6535828267717734,0.5356511759191572,0.037436669252512544,0.7086598564846347,0.12953189892943717,7
0.10374584378113558,0.53314904203975,0.3079244058584688,0.6953360533460372,0.16491054398833316,0.16188559785392764,0.11616907536451015,0.13280010744070714,7
0.2141925783362105,0.1596501605655195,0.057476788666142614,0.8401088085689642,0.02713757646277537,0.04026911685702961,0.8157619521940092,0.9172061332276008,7
0.225396426472399,0.2829271467050315,0.28170963807374905,0.6644484308027876,0.6961698859537022,0.17179727021661018,0.46281024048868824,0.289722526771899,7
0.40894467078207497,0.33838555623389205,0.2562807581591464,0.8621657739007936,0.6262384151751333,0.9990442269857129,0.43915606230584725,0.23046851167213445,7
0.31155938265993854,0.2503141320887662,0.20452708375733972,0.705793611059332,0.019422773559159556,0.033046712746175766,0.4532100111703381,0.45696705753318023,7
0.1314064605398651,0.30887751800004876,0.10528107144641799,0.7468812541286952,0.3767962640285779,0.7898102667290463,0.6051448545511923,0.9700219328530764,7
0.25351161777301906,0.33856603353949344,0.2928727569437539,0.7715137136302883,0.5005639566376323,0.9720491421846097,0.132295397538313,0.7279647827574571,7
0.3259977918662119,0.16418685407042757,0.2343148120548659,0.7791743230313445,0.5211211941678324,0.8953307429971273,0.24225186012780997,0.1313360493336514,7
0.22819367974652757,0.3157770953499832,0.31571362348012194,0.6371459839844695,0.2521927824632615,0.9333842010882497,0.7306214355278486,0.08243979182577843,7
0.2072813833524912,0.17036341359770818,0.23558484526329504,0.6728782462157015,0.7914565492449511,0.7114940928683302,0.4470340249387096,0.7464947817875811,7
0.20993206471416834,0.2199927404347445,0.1601085619902567,0.8027505101290716,0.8154568917578175,0.12172070335230667,0.48422223420873634,0.17396704763223736,7
0.29718750291201057,0.31160720853188506,0.24049129914000023,0.7183537708789177,0.9541131976715056,0.7959724842104121,0.7567673596574994,0.5666925227332066,7
0.28678141326768847,0.25221151577057593,0.3983925191349377,0.9140857658981503,0.4294221473813029,0.528531170471707,0.17582901936639517,0.6302484721601904,7
0.1959549718002155,0.38624238192943594,0.39692843435840863,0.7100607748277096,0.6330035220485285,0.752258125880876,0.8047285233075626,0.20008664035229118,7
0.15354738062260154,0.2726868751352329,0.2770783985379533,0.6395537832586001,0.310950437421885,0.32293928230210145,0.8564976175842826,0.06857488580775972,7
0.14721515786837797,0.18848073272653015,0.3800950170596056,0.793679899663438,0.5723491773466075,0.7880332729173253,0.7315497100815204,0.33160366147222375,7
0.2751771024553882,0.4422471058287863,0.19714726488804213,0.6895454824187993,0.9545844865125632,0.5894764022603921,0.5108709773483401,0.33824341428728655,7
0.39342433285808037,0.1354284189036411,0.3519108865113151,0.838845965245697,0.8976184901702475,0.004086534232267569,0.36163387759125254,0.704817210809978,7
0.42325950612543506,0.09737016534241816,0.28681216048163166,0.791435482539218,0.8985649356456406,0.44721595456417096,0.8589412094840423,0.679250083632079,7
0.2010102164493219,0.39641795074407515,0.2994298651488636,0.7633056330606812,0.3356629927322392,0.1282569449219242,0.8534305980317987,0.6228416961442663,7
0.02050238116537806,0.2533264468206607,0.14387817612731468,0.6069322741477559,0.46846291281205454,0.2798655884281226,0.3350238323963787,0.3964409234364762,7
0.2737827201186608,0.30088200366555506,0.17987808191959098,0.6907579686371551,0.8239331701807746,0.5662897947080173,0.09952667963483319,0.25190929929388906,7
0.21070980058534547,0.3088129709632434,0.4216393076946404,0.7595338563166926,0.4619779402379538,0.19177178449073873,0.36803791358085114,0.9303080743625096,7
0.3933674965139242,0.26390858832505304,0.17492677251682248,0.7691273787121293,0.8270935810377962,0.5788113548595325,0.4569390672243807,0.44704763891663746,7
0.3511114209929521,0.40874434540361193,0.23316337810206766,0.7336762058009217,0.9759658294799537,0.44341860336659134,0.5538127526652753,0.9046914612527946,7
0.32695681509155455,-0.014379772605479457,0.30858343865244864,0.7511361484666268,0.18650598106923222,0.9591504309664638,0.31544602346467476,0.594026400284346,7
0.24915198786642997,0.17230386234799205,0.2890243531767034,0.5956320421153604,0.027926210856508593,0.516560156608853,0.15596562878163678,0.3970774983658776,7
0.2434154515770896,0.5587567806497037,0.22639354291442637,0.6380236705782913,0.8061063837916305,0.7284893894746638,0.1315416891089547,0.5721886879555547,7
