s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,cluster
0.36051380949584855,0.16353751756407336,0.1902410537798131,0.21089747938976658,0.0973693573269247,0.6436226754964183,0.24213729017427732,0.9350523771050191,0.7982929677610242,0.37298437501567616,0.6951913743458425,0.20792926150764746,19
0.2610751542214789,0.10869201641516613,0.2336863793336921,0.2630943440676988,0.08826483856109013,0.7957036038594855,0.143428028126813,0.42619814051667715,0.04881696614681352,0.4481858449157413,0.2636101818038745,0.9273610978529899,19
0.36622542563153054,0.2511943820134713,0.2878662549964281,0.317791805376558,0.2752309815335296,0.8035264672073029,0.13802028874003347,0.19197580939095138,0.23199371439024485,0.471318902144399,0.07665049811426683,0.8997656696397055,19
0.16082174178707992,0.3811701972625473,0.32845600371688694,0.2667823875066972,0.1788309890892702,0.7526711868167661,0.5230292683219661,0.6680498584122668,0.4570158459406296,0.6852123530146305,0.6805556135664861,0.370071873694492,19
0.3562261920146987,0.20711767352004656,0.11974417136525431,0.2711751478027887,0.3172797194164849,0.8409554434113916,0.28690762122265745,0.42174907741183576,0.5168419766337846,0.5899625537613239,0.9366216810645582,0.6309739309491827,19
0.2648602475362432,0.3151125413522622,0.30239937106135123,0.33157483385648656,0.33442094765774777,0.6534971884515597,0.5295644747329435,0.8667507683871571,0.9461085449633283,0.5725863217299839,0.5369444614026219,0.6961381294328232,19
0.344365685748183,0.30903556546344846,0.24189118258608464,0.10754837612093568,0.2745865835794002,0.7221947339600512,0.42022657754512016,0.41233787023921287,0.2675177874356581,0.42366919540977244,0.23180069042877838,0.38213905465643183,19
0.20584866318545186,0.2960753071313631,0.27348574938831005,0.17302476411858814,0.2946442947907252,0.766113534895498,0.11427333371294424,0.9083804700546608,0.570514244997574,0.46772617584283527,0.37313757363092903,0.6058444089592506,19
0.3269209739047987,0.11838848079799688,0.39268420863823184,0.1856754704189387,0.3393501431562754,0.7759536426760517,0.03281414452491249,0.1369477412392408,0.8648502570146673,0.37539739566038544,0.9624388499726508,0.504223909176507,19
0.20626802910250236,0.17434376784566163,0.21440177256999968,0.30732895476688166,0.2401472635018692,0.8090612281751076,0.563280728503004,0.8475690562780932,0.5072535479419825,0.06351703923204477,0.8057590172752161,0.1577393772390605,19
0.22937587574332652,0.1270444851314694,0.24159919501070676,0.22397450014169698,0.10321117285528913,0.7226278218579639,0.06280516903091515,0.5825085025444785,0.2891161506908766,0.7813716363246254,0.36399434489218785,0.7930691743889343,19
0.27438814183766336,0.1602752645293452,0.22984745845104673,0.3299758629204916,0.26091723797405625,0.5789035606189988,0.31152770559924625,0.5138016213635639,0.41140562328897157,0.1500831808504106,0.8221598679701959,0.6734160570129926,19
0.14817868886691965,0.28857547225628044,0.11087834747096562,0.2416422254806095,0.2336400886394191,0.7809010471760565,0.5214950434585608,0.21066462151261112,0.6908241246877732,0.6299897323286744,0.7676799661833248,0.4433190766880719,19
0.18544709317680147,0.2877380321606017,0.1533577052504218,0.12685161509966644,0.1914936580468049,0.6805595239550032,0.7988709368181568,0.8029362911604538,0.39133983444766285,0.4328317105406523,0.9326706993113628,0.7363733106932417,19
0.28302275908795205,0.29178821889503875,0.2725574015555603,0.25135451676560844,0.18984631299771765,0.8832897354911753,0.4559012502855123,0.0026510673148215647,0.8065334749892606,0.033038055212773254,0.6573017684288119,0.8792675415198058,19
0.26500284137113755,0.048924716572756516,0.08534844386944698,0.2589794537099417,0.24121293144871483,0.8710191863880412,0.48566563843135113,0.1488018762027844,0.23748093490593536,0.5841966983823269,0.42115588498329615,0.04572544129639455,19
0.19741507630542476,0.10516450061363314,0.2934395964300967,0.372010193313861,0.295027842666209,0.8099349180715093,0.9866310311248276,0.47391849258772234,0.6118738603857843,0.20764123286763092,0.8090445738493001,0.20135488692083525,19
0.29805703818279394,0.17049488757170322,0.20392839093443932,0.15708288571138213,0.314786847120329,0.7642424360891059,0.8637117716911229,0.9999249653972838,0.5738254761397946,0.3073661262276821,0.9251279175103195,0.968641184908194,19
0.18728999836666033,0.2663633606807602,0.06182657982865816,0.24795217459029567,0.2901246369727465,0.7903080930437523,0.06828605741084814,0.6520721735441696,0.9122221461587062,0.6571151077201022,0.5270316326986442,0.3921410677521293,19
0.3375397029349537,0.2575107485659356,0.22429084862377607,0.37546046635579033,0.25504765247740074,0.7794260254562236,0.16942217027760342,0.1905761665127239,0.9431411026553729,0.5691206595382234,0.20704023802793303,0.41345921813578856,19
0.1837877362439035,0.21373393248246603,0.2689856388364133,0.35962845994876036,0.25678221918304217,0.7549382532678769,0.49990671362206685,0.03398861165866285,0.6180602235792582,0.38452829759455776,0.25419740489356357,0.5417507655371786,19
0.2918798552155498,0.18823940385679233,0.3296434093180842,0.3145549877725939,0.21759837151547928,0.6951774910897653,0.4595180966538094,0.19459295148056843,0.16215540826362695,0.8025981746519864,0.4990420740187749,0.35458314334188956,19
0.1899562900616615,0.18388568339677258,0.233777938304743,0.25330505062111836,0.28046242128299415,0.6983593630842778,0.25990795403406786,0.26935699255099943,0.7195728540163416,0.36739855877158645,0.6658259124299089,0.8954600812515181,19
0.2673211302704887,0.26043290047064566,0.2552820910264091,0.2693614035851559,0.1934895704051541,0.8152312000406967,0.6847623007633399,0.07258626433047755,0.48104952163148096,0.765872711427766,0.1382424473042554,0.41347947757893,19
0.19607095569378344,0.24601976584813787,0.2702439983316673,0.13749450361621535,0.4435825345509141,0.7949478800830987,0.3995086048376576,0.9335629513617022,0.6488504086713541,0.985839204491926,0.74556182360835,0.3609806024608124,19
0.23216710570597618,0.22119238661469098,0.394565589362409,0.22168605529207638,0.3596247494427556,0.837640856470289,0.2514703364513624,0.9368675581323206,0.7551678489921207,0.16262743016170944,0.69254220207116,0.4122980897613313,19
0.2168717529442729,0.19917006134297238,0.301452449288472,0.24572260270289628,0.20760157572312876,0.7749703417168538,0.9263543472364824,0.5835021719961767,0.45712383514020505,0.2966779773068148,0.15363645451171148,0.9753784438933134,19
0.32092221320487413,0.08566143653451505,0.40634478894514237,0.1830736406116875,0.2750719395053029,0.7713258290748551,0.4013074455327609,0.9918342904521984,0.052041218494221275,0.4454478489367326,0.3067106912192866,0.538046154046531,19
0.2101842792803595,0.2280639757436105,0.3589485052859077,0.22133309380157137,0.3555319370278044,0.8532283976251746,0.4128757649666208,0.49974919206298984,0.8683730059923653,0.09193571723649208,0.02440142080272545,0.4770295990683262,19
0.23373315079942092,0.16901926429945752,0.16834763101496525,0.19130352201069944,0.28345004729891626,0.7341128158101483,0.46321760062823136,0.35113138914646136,0.2994275734669726,0.04851460238224392,0.7451471080033368,0.23236771139522017,19
0.3380157587986931,0.2508583213547398,0.31308945952461453,0.2902523143842969,0.3287265194198983,0.6940489473027832,0.7647899770737757,0.8363550822051424,0.33108602204286186,0.05344697494299011,0.2320643133385928,0.32946613811110836,19
0.3430959476406341,0.22832808462362925,0.22893917467760633,0.22584363093522208,0.22874593846559688,0.6670958499347512,0.620359200674531,0.9332441312404671,0.4145241080846971,0.746641292810171,0.47293354159523837,0.5327326327392681,19
0.2043508632467312,0.3742549260692126,0.2426571246688803,0.17692128574327162,0.2548075263541582,0.8299840258983192,0.04988024657988488,0.41136404289027073,0.9355098562227137,0.2275686110015923,0.9938648998368511,0.05003232507207678,19
0.3518950731069289,0.244215759759329,0.350176364881025,0.15901002747732385,0.2576149300268004,0.8733274487818488,0.2335014193518491,0.3883581338946387,0.535621888890903,0.47320953945018107,0.048843167423824996,0.39957003236059774,19
0.2340446518137011,0.39343757038210336,0.19576261111235116,0.21468858667236734,0.1862834280721474,0.6665089654008245,0.4113107170000133,0.887753975939102,0.044795570116243244,0.01046862223647671,0.5260442119600909,0.6828759081472913,19
0.2947537591987885,0.13274469793645777,0.28414410678152424,0.1651695195718887,0.2619080214835186,0.6315314124917427,0.20932221395340778,0.19569648418270158,0.41111740364567906,0.8337015248431486,0.9467141263770923,0.8235884988145091,19
0.2101475671973193,0.26981849782871375,0.3289979964491308,0.40961784131285506,0.27329553785040733,0.773235747859275,0.7870847842481977,0.7488615931455328,0.5681597931333067,0.6096233020865048,0.323283277583175,0.5718864458584803,19
0.22909631646211764,0.3146360400613,0.3050864303604891,0.2126377253351737,0.3028010539053037,0.8551796923321847,0.6489047136244842,0.856064506716411,0.33158695579348274,0.4501329411790629,0.17329259471875635,0.6848796400591183,19
0.2997861677938705,0.23544606847817098,0.13180032646385278,0.09972525593905934,0.17388934092837072,0.6763245329041254,0.8650919711812459,0.12009957623527057,0.5508350719907179,0.9537618719626583,0.2074047550450523,0.4406866938640128,19
0.18394399582432383,0.35432907709495015,0.27179410867431586,0.28000806086172975,0.27636443074373895,0.7819056933490366,0.9392350636419408,0.42710332323603195,0.14291961452837976,0.5801446469485706,0.4758975225568647,0.7273930775891729,19
0.28278172324666817,0.30291162058392973,0.18389215518464147,0.21039125778670373,0.32191259376065307,0.7237880494578987,0.16000781008832243,0.4198813466130451,0.7737097525393407,0.7910138313473436,0.9381819231533348,0.33539871447283565,19
0.2652901906792821,0.21718426035454302,0.24123364307106984,0.23283752566993074,0.10988263347581012,0.8019186459541142,0.6183729203291344,0.16724642873908901,0.04281689014397683,0.6907732152103393,0.3959555378232992,0.8333696586307549,19
0.21996695552353696,0.23906141402937015,0.20926533809408215,0.28673490267302737,0.2534852879228244,0.7302558576677752,0.4546184229601513,0.7579378391383386,0.14822891984067343,0.08908881115985301,0.551063594408572,0.6260182685098737,19
0.15602605528819724,0.23268726878007084,0.22016022004463176,0.22125041478234464,0.22526120413235956,0.7984226303587122,0.36707657977594965,0.7596438511353861,0.7756346464633381,0.1859043925251177,0.4600769071222649,0.7392379678803579,19
0.4002706349750613,0.1163628882738161,0.1891110040311486,0.09735097562305514,0.26479968207375987,0.8696551625376618,0.6711995330564208,0.8227685178831351,0.7212091755251253,0.7590733705653591,0.5473366511095746,0.36825118924212974,19
0.21799964605904848,0.2697771648645159,0.28219756486144787,0.18645577021361287,0.20651948045481489,0.7876773848759564,0.2542219554312898,0.7506388665241828,0.0625579963709193,0.8234456974531,0.5242001557610283,0.3445348893335748,19
0.2228148518449076,0.2592537179895185,0.2801204256387542,0.20261925266855152,0.18094966167143883,0.6468223197484767,0.6955147370506929,0.20937994910279645,0.7525601125930587,0.8244973700687516,0.8934309571623846,0.9472922969829888,19
0.31425440631204016,0.2244804024720241,0.20842512568382712,0.307087336058779,0.23367959288001833,0.8997167365266125,0.8219911356757511,0.5135306770584991,0.8020581772130669,0.4544511255083068,0.1554231413636583,0.8364467421486388,19
0.2706542002922148,0.22502915912838573,0.28535544591411993,0.4135594961894882,0.15712548473091037,0.8210968728048414,0.774728107904577,0.014670269644233236,0.3644769081761642,0.4860242477681921,0.2412404850864145,0.6116566873581436,19
0.2566555290558516,0.2448253920333416,0.17340076663836415,0.25195289299238116,0.19464089354657296,0.805452010266222,0.8613255976058094,0.8793468485580267,0.10759432134093894,0.012635298088609193,0.7323087802530769,0.6917005550877773,19
0.28177504721698093,0.16836095079328112,0.054769483378552475,0.25787725888494784,0.37706557566215876,0.670448678260302,0.40086479785368756,0.9711821461778042,0.5821873243355878,0.9557917611468884,0.6294530209464029,0.8557817267746654,19
0.3355346514897622,0.23576184993610616,0.3257416375917831,0.2769386297329995,0.3189701768185472,0.7875677050275374,0.9027978172394919,0.8507851693972797,0.12826110098544852,0.6942931809928957,0.10361207203480383,0.5656035463172926,19
0.2824157293324573,0.2807085554797015,0.21709128214922802,0.3057511321509539,0.17373348631121605,0.7341451538173089,0.8579606113952017,0.33008457119025536,0.2299006488606392,0.7464377943251744,0.06444298909123958,0.6661973191341677,19
0.3489391740447277,0.16022383540486845,0.3015783896750071,0.30467207673951435,0.2263142535460118,0.6429360968215447,0.2948656602251767,0.2112005571238117,0.3985858021693969,0.24145295816223533,0.3342931863050218,0.21976180720250604,19
0.18720957413258732,0.24023832177885915,0.34857041984914755,0.2915252588566821,0.18822818319603427,0.6486985653927692,0.2520276107038746,0.001791265940808806,0.6893549494004069,0.503103152142411,0.22249104582483992,0.41778204721606327,19
0.1998288707052313,0.23983677948740434,0.14562574647623383,0.18683011844723618,0.1968123830806312,0.6889531749708734,0.7333894962311797,0.0061455304580274595,0.4736803637469207,0.03467592025467048,0.4993897186776822,0.7976559461546875,19
0.19496906152026292,0.09380405921922505,0.13068887415493396,0.28923027714996724,0.20464108660709399,0.7707822581372629,0.3365163325445961,0.6167075399153134,0.4149281858360565,0.8341508576528399,0.8720913037635704,0.2409429366659408,19
0.387854190365694,0.2749371655553899,0.2136307540906803,0.2553950650772167,0.15469694763287176,0.6981575618641499,0.22696988225166193,0.7989627544806926,0.12762488849838616,0.3663312835236343,0.7698305262765792,0.815941819160856,19
0.17308619190796581,0.11769623450399774,0.23769842005679734,0.4008425329972191,0.26683800198704477,0.6814807062760847,0.719171800947978,0.2903351525647607,0.7037491812600866,0.3956453920349978,0.6911532016577158,0.469215688230877,19
0.19040409103111916,0.21008033510997415,0.2312268770012374,0.24622818962980406,0.3405424006161496,0.8540684404929765,0.3757767260702446,0.8092301606263614,0.8591801796717068,0.13088736387907085,0.8830785736188945,0.933443278188155,19
0.23546387224388118,0.13986807665441026,0.24260210214061198,0.3188523113931612,0.18725032949341291,0.6823789058476706,0.31393995695672217,0.8047164082337659,0.6624960490526418,0.18346765085368721,0.14563585435943427,0.2892720195729145,19
0.26115046221367044,0.27005221495710574,0.2850317152034782,0.3572417529779187,0.2666749503132766,0.5740393919421116,0.5740443133632945,0.4059209366500808,0.13884064256635575,0.9729636734289917,0.18214745612888017,0.9144794417692487,19
0.23374429140158262,0.2673599429971656,0.22702303819551903,0.2609626895035611,0.226539213130002,0.7204563070690189,0.7851358081460856,0.7915044665168252,0.7099263180932792,0.7165111970957151,0.025526233900512563,0.34130990090558877,19
0.3130150655237148,0.19475995562788506,0.3532540114391827,0.22909335086167396,0.24787186468582698,0.787151799542013,0.96963907838712,0.8883427956137273,0.8647355762296078,0.3454105834100252,0.5418484126790042,0.49240239591884427,19
0.25351628673345084,0.19547166174099015,0.1864980740388163,0.3073049392168425,0.20239463096768529,0.836556608523182,0.9116094753974996,0.5272749540393381,0.8333007511346158,0.2331961499507731,0.5339257306142431,0.813321332595132,19
0.1503451975493878,0.27358455784269364,0.1772700572442567,0.24900152048020843,0.10215483639443934,0.7574344625027809,0.8097812436020562,0.362323570177678,0.4217979899618082,0.2983236980164402,0.15050138847785288,0.2802069412527941,19
0.2164979175410848,0.2831892394554044,0.18913063374163522,0.3003921941278146,0.02840607348820265,0.708812278265068,0.7943945447832849,0.4211219154051786,0.7883852142964766,0.31005661477776203,0.05190035345881794,0.6990644278490744,19
0.20706225772893513,0.23727347148423047,0.291519190089359,0.21606443539602418,0.20187674815175344,0.6927384939189455,0.3558557920776545,0.5169506631577099,0.46672836476722723,0.2643327814534082,0.5230818835179982,0.4533060542929208,19
0.28718870030853033,0.40116177369552286,0.1662249433315368,0.21168490408907423,0.13946485669654357,0.7328011621334901,0.01298323719626171,0.009921427791212745,0.7642189714684942,0.27098708893829593,0.6438971873513257,0.4952683802873252,19
0.22164683670796717,0.23379159492886611,0.27486024888463995,0.30705976667975005,0.321514890306281,0.6479787746040565,0.7209106063421996,0.11385407930851632,0.5340836604320792,0.8456550782391145,0.6362257538437309,0.7797779762626063,19
0.2541313997640374,0.19661023301865344,0.27535103601551053,0.24892664401867337,0.2701765975255907,0.7109979165160165,0.5674835162657296,0.5745753467203718,0.9497378691539774,0.5847632654866791,0.3713779142028254,0.9260512948305981,19
0.30574771376741106,0.28148404718543335,0.2578656339672488,0.2739053018827082,0.14437107808281624,0.820211716437875,0.9916564407990572,0.893938118938603,0.7055279671051309,0.5854033299454554,0.29475835110736137,0.9488392382848337,19
0.30017704192462635,0.2768178665884686,0.30999895466355787,0.26201347385823215,0.24472085262789617,0.6581006102393986,0.6221460704833014,0.8475772384661392,0.6732357264248641,0.5577136122125362,0.7478650091569331,0.46324184617036956,19
0.17625993364070358,0.3068968925404437,0.23562999044462546,0.35566989763648293,0.30977886079656364,0.7505632316135717,0.6970124918728494,0.4366282756162324,0.4784510770238092,0.10461608872281336,0.11408011524031592,0.8333868663583306,19
0.36919985221294715,0.24922486057267623,0.39110136427442793,0.1635597780522255,0.101837635225494,0.7743541026174839,0.11516066144309756,0.5256798306590279,0.19502326395450387,0.29657675526320526,0.5793393822191142,0.08428066404456358,19
0.1304442244120384,0.2711777113306011,0.19416288791678926,0.24135663984454303,0.3353810564885933,0.8416305088826449,0.7291930142155784,0.034394615560732755,0.20308115330447152,0.21167119276407853,0.013438078084509364,0.5845301849782851,19
0.2430557073253273,0.2271598656190923,0.3719882813883615,0.3464885569933896,0.27875975521452556,0.7512376969916599,0.9301444901827272,0.21241883344430712,0.6315732084204903,0.017347881239501928,0.8907452927242072,0.36408930867871403,19
0.2848065599301791,0.1996691604297416,0.14886412484758468,0.20680864072682223,0.1805633775525651,0.7581772828948399,0.539514871610445,0.07497117238144235,0.8035035848482086,0.20158288773191457,0.5716966481749644,0.6941928941453103,19
0.23662319452197914,0.3069115010388125,0.3790255751930253,0.3337628569302301,0.3217299632342189,0.9155690362620226,0.666041863762089,0.9059574337933324,0.013283459341000947,0.029725254212937924,0.1780184568656128,0.09680638412351472,19
0.28615182474899903,0.3065454452780537,0.2625205711605692,0.684545342137774,0.1989899759483775,0.35540346683800733,0.3540980938387782,0.9822258909911669,0.6292497112382145,0.11579059758269616,0.26389883699515826,0.5197300992715528,20
0.3089357589985447,0.18698951553370735,0.30832361682815396,0.6601178999647233,0.33012608262899756,0.22248862552930654,0.19070200328659848,0.3057083040679318,0.9380626099134829,0.7444597918650729,0.464081103380935,0.4897066323023722,20
0.2193541407915604,0.22621003185528693,0.24175622543313233,0.6511159639328323,0.27386595491143734,0.3526532278907927,0.9966940770347893,0.634809087372766,0.3566209567055699,0.652650339673576,0.7218036803484719,0.41624151400950016,20
0.2339571487991031,0.23584065305567195,0.2904289641671391,0.7113328298022582,0.22450376974505012,0.19495809600240607,0.6486119343728929,0.7015306933395808,0.3740673742955528,0.6073126387041444,0.6072975074473224,0.6482336461356708,20
0.2537524479765457,0.15781467697136098,0.21148548235508488,0.7090498645339931,0.41805820542736205,0.19736188521922918,0.25504415452790763,0.44911043118452787,0.8180388399019175,0.5848489939308859,0.9102743284355724,0.012877670831735522,20
0.2583264658861848,0.3746903965314736,0.14445785129384914,0.6411929100681228,0.29785981270002976,0.15694223253723322,0.870351119931958,0.6639208680603292,0.5569282822379815,0.6170579140566324,0.30398691644970466,0.09674459207814878,20
0.2633898205063258,0.3114769220800305,0.24808248815213937,0.6410638510088569,0.3137362573131377,0.2518080650323247,0.33700545605868826,0.7283374185472181,0.6155059022590593,0.6118912114500726,0.18254122534976347,0.8913639448597411,20
0.20854521482302862,0.2362018183965814,0.26890368170901013,0.678309036095303,0.13437208503386933,0.29097454469641415,0.49910791767260343,0.13343141647068202,0.7610564864490177,0.41559264455979283,0.14472258084083223,0.637863986767039,20
0.20560048824416294,0.3412375189471264,0.2157933463170649,0.7298394340002065,0.23842391689920547,0.09120825160252258,0.4758247627789155,0.06820093413620687,0.30148613933736446,0.9360207092412579,0.26867333335490795,0.6537175267800605,20
0.12549572957647423,0.15036336321327742,0.33319521283506837,0.699571049258101,0.4506783030122743,0.20998916775247378,0.914775798712258,0.37976741263783487,0.6151760313667092,0.5298654839079793,0.5384499036120437,0.7551138182993975,20
0.2259141594565482,0.1589254958081011,0.22241971435779326,0.7096083673418341,0.23108357979460784,0.21667428109543777,0.438763809261167,0.6516451054428932,0.3637600776909792,0.7151363397612287,0.7943227175297732,0.5259161885829235,20
0.18696181852282984,0.3369246906871418,0.2551676869310629,0.7218461288246492,0.25452515625763095,0.29998169281440973,0.04842383187572519,0.17314761765555298,0.2058930260327363,0.569228579940034,0.13643107881511585,0.695690742524631,20
0.13577063281641089,0.22353605091695516,0.3169582670501665,0.6647897657697767,0.2717086332854247,0.2509591538596171,0.888743441783697,0.6788645115011566,0.7874549121119457,0.6544446373665869,0.14357784144550312,0.43846407865527504,20
0.3493749465643688,0.26249694708145177,0.2746546411109381,0.7462358342256443,0.1843358790460761,0.14497640690181296,0.29847792630208525,0.015331991952982849,0.6855253217585842,0.19001231758261206,0.439626017392474,0.9431556045276714,20
0.3149636430982943,0.1906240706224968,0.2511944715631707,0.6890244580504684,0.14560612117091826,0.05575369566900673,0.5198954516571503,0.372649419746628,0.7410962126903115,0.3958151065825024,0.7445274525636139,0.7701879377946664,20
0.24818921946409825,0.3214116365602664,0.2606664550524019,0.8405414964301215,0.18055623325390774,0.342413577646838,0.5608368896657345,0.20368633594775476,0.43275493366203044,0.4910161714315312,0.24494285479064515,0.3064962099631192,20
0.39474107431623295,0.24440222605720893,0.17889495916600193,0.9316329239752651,0.16034180629298248,0.2742546484063877,0.6936970801793242,0.09528377950047484,0.20375025772094102,0.08066334344626236,0.8239733154738271,0.18924851145905852,20
0.20089402670413906,0.402198171124987,0.14395867503400922,0.6527869061481434,0.26041379886131394,0.31832966182901806,0.8710005027619667,0.23613222681158574,0.727170047253271,0.13532938767891145,0.5271629019440187,0.022512169066182253,20
0.23980035309456663,0.3058743324703483,0.31513804565717035,0.6660189404920649,0.25452400863619684,0.13959575762454912,0.17557547636756166,0.47589949946542465,0.6805005843677057,0.08103367783478144,0.6423220372006655,0.6180255123416334,20
0.26162711671602307,0.3283751733618787,0.24551475823220079,0.7300991666720257,0.21145508884352732,0.1589847604487236,0.8698753028160277,0.5888905301811612,0.9335768313272937,0.7799005725760401,0.7080696865196492,0.1270828797704866,20
0.2902938258880029,0.3099336667023113,0.19155672167957785,0.7595866149207302,0.2526896929055975,0.20945004104609577,0.8657362002868044,0.7180645463924116,0.07291534798316579,0.3533025863497453,0.15660734124308862,0.9535026863307267,20
0.24457038799430014,0.32456323653867714,0.24143303317907822,0.7141575988721818,0.21621630621132126,0.2569825656459484,0.4412761549314762,0.6459327655213519,0.4476376419245395,0.8221051776526368,0.25457133579114977,0.31499272436833115,20
0.20579809171094587,0.18547405315604215,0.24015295353236832,0.6837900783375799,0.2005080853219906,0.3041985750235421,0.9777590068799342,0.8025916433766811,0.6225818117844099,0.911078094090605,0.47833512014855384,0.3294879061254593,20
0.13419337589277291,0.375570779390759,0.3224674736672227,0.720500076288657,0.3152603938590736,0.23198710221623264,0.4140059764456665,0.08523534641898933,0.9915182762662224,0.2859868336240824,0.3277150086855124,0.26331078941072616,20
0.2197817557125633,0.15204255285165194,0.4293762909803467,0.7206350608653262,0.2312234247593427,0.14498779300449427,0.5554372805307506,0.6254171012329588,0.7405746017692113,0.42385927388383837,0.09437762586234577,0.7661599369788279,20
0.27561174612382683,0.2805260821107097,0.2693831227475111,0.7482139285276601,0.33701815398289026,0.11048406947458861,0.5320769310755984,0.7174582965495296,0.0410301048037115,0.4475364211906535,0.8679880271135385,0.0803750715084276,20
0.19697702233177664,0.21202430263443003,0.19584857714242954,0.8806146603604048,0.14732597855335217,0.18619217001101113,0.11312514303606147,0.11562563149518346,0.2472429444324068,0.5780964878344566,0.7206103317813699,0.3449652595683781,20
0.2699518989048867,0.14178286981553748,0.16085130467794306,0.745658296662495,0.2570804984574997,0.3158263227180159,0.09178956433176122,0.7789532374163307,0.10471561046786981,0.7338610974680747,0.15999039458803543,0.5585465259858192,20
0.2845316954422913,0.168109214535049,0.3125603236134029,0.8089610991400364,0.2865119836710798,0.3361519751528366,0.397556405827709,0.7457509882148262,0.38762953527090405,0.6531439468556753,0.08404760848802995,0.7529901763288908,20
0.21117910894030678,0.22710112374331512,0.3202947902073542,0.8311123820162053,0.2649449920839327,0.2549541888679892,0.7786558306320539,0.4238954433193197,0.5244826734723519,0.7701383574837624,0.10845782662121684,0.5147314951975193,20
0.15508640793042933,0.24319893426685144,0.3141092953390937,0.7324905808416218,0.20492995269963682,0.17547212098026915,0.1776447973885813,0.20217842621635962,0.13012227855568836,0.2635505304086878,0.9884640264700721,0.266320916196766,20
0.2649455366785803,0.11449417233182482,0.1644382831887522,0.7888389254737369,0.29643192176494754,0.20508424686851517,0.09666604467966056,0.6007765559171324,0.38935716212548044,0.13086332973646675,0.9839222291390396,0.7973512315581444,20
0.12651351957669507,0.17229326035064052,0.13283733014834836,0.7990597869745659,0.22330574434766703,0.19797818808039772,0.264570721727716,0.4302089912154149,0.22706593883036807,0.40639058946445705,0.9609338987933288,0.9080122150374405,20
0.13948422810101807,0.15839870683031648,0.2692959737084037,0.8619864239944942,0.2425097322155455,0.26383384040061214,0.3763801086117975,0.4771507922124889,0.7885249201981533,0.08649550934712869,0.21403133484327375,0.9890214262415438,20
0.1651577526745885,0.21444360240020593,0.18035107093310843,0.8281863619939731,0.14521917924859623,0.2276149639934009,0.8268360150185718,0.7497757713347638,0.4977807428907556,0.27007709338167507,0.5176243385198472,0.38380004896635955,20
0.19719552938400195,0.26835684359318934,0.23454343105160552,0.7977448094948905,0.25951138786864897,0.2663620742741658,0.5271986964827422,0.950827182915272,0.5539896794403361,0.2869698241622828,0.5194146873648224,0.35860262886062766,20
0.1375976015343939,0.17457038420124393,0.3709665331425645,0.887658293681715,0.26650110615241934,0.2544639670933795,0.4822662979367194,0.9319326751015209,0.2458137553115871,0.7560513662559452,0.3360038806013437,0.5774588833887838,20
0.2193893691733861,0.25279380153401354,0.09863284452905693,0.7332345617786102,0.36393949064452336,0.3029923499927374,0.3351793077853069,0.028506042314017987,0.8420859453151722,0.8818645823656076,0.4832664661651749,0.5284492541756315,20
0.24039268117796442,0.3234321362939979,0.13909130742500223,0.8920266764430527,0.1654437674979263,0.265585312611879,0.38114741842659106,0.770696707752736,0.04071900950542584,0.17042655845412813,0.9011708615170785,0.5236224375240913,20
0.15333932980796633,0.3149217333505499,0.38690187263464004,0.7080903229370095,0.38346830048313374,0.24282757425969104,0.4242879646407306,0.940747381306273,0.41323620581900156,0.6014527311778385,0.0876255307675794,0.04594611705333851,20
0.2179904432145824,0.18402964303544528,0.3675849946974541,0.6977603589370189,0.1693425244501827,0.3686688581617445,0.8697365544681521,0.06498412321233582,0.5682244717242532,0.690193485883529,0.47277040385224833,0.9983423539607466,20
0.15549974306633862,0.26842193497004074,0.18554328241254864,0.6888980282450227,0.3580924095454728,0.29528022037536894,0.34788406223653745,0.2047332860936335,0.9326853985166691,0.4697337581090627,0.04728721135325631,0.9304567112068536,20
0.2930746902360737,0.308580034073316,0.35215803505431387,0.8199869120375589,0.3016442604837234,0.08679518483045573,0.22383948463856185,0.023433111799663564,0.49276842358150286,0.15967038089099106,0.456394459644375,0.8578420716649106,20
0.2387286070840275,0.17242541309335047,0.4483694057129779,0.7365553584467657,0.22408305667261533,0.14181391247120173,0.9121403792280508,0.45877814879826195,0.13533887703166192,0.10096880730135671,0.042074473484028374,0.4051724915249654,20
0.3747262137345946,0.3254769633320671,0.36338775880924906,0.6139856798968532,0.15727365663763954,0.1572025421772839,0.7492203561006736,0.07852111412305018,0.18049950940130888,0.5933115400544514,0.2684287791647847,0.1472334878722079,20
0.27161419732566416,0.11344688604791237,0.1179995446040141,0.7438472117969672,0.12943006617391917,0.28096774114213907,0.4538824400478745,0.8587638133810948,0.25398972707111656,0.873459552962125,0.31607962096919084,0.839784747974567,20
0.19836739224814326,0.3470759206744941,0.19928423954281047,0.7921549702752095,0.17339573590851437,0.30471634851921536,0.7397419011300785,0.750922326079354,0.5418483213704501,0.7874154607676056,0.22700800985011094,0.9984344536302767,20
0.1835175196447776,0.3093854185933658,0.298024347510699,0.8164262735685572,0.3097957596533869,0.205191406049618,0.4571807593910161,0.8732114244738999,0.6123847473729553,0.9031730245423709,0.23328934841027404,0.031794126332944206,20
