s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,cluster
0.27584001047847806,0.2800310312480039,0.7339537836460599,0.2309740519211816,0.8351101189312967,0.2513739034693173,0.6244477780968356,0.44748015429936283,0.5515877606136841,0.5741872693091982,0.17542075435208238,0.035010641848965074,0.7131348358749414,0.8937031452879535,33
0.22975423438326004,0.3111629331247545,0.8080205969591064,0.1910564152974319,0.6323373111364852,0.28816032662290536,0.6029055479982726,0.40247919766308415,0.9632535040112978,0.9041563119689353,0.8549505242360221,0.9438818255228385,0.15385142058203294,0.21904960080204716,33
0.21828949918051427,0.080984144721435,0.789568116776491,0.12288636720747587,0.7149689607530347,0.3759680071038635,0.612021765124053,0.4967787603986479,0.28164298013736444,0.6434251119178962,0.8450069285773981,0.08032873662888895,0.28256341805725427,0.19293895267112016,33
0.275391972422218,0.21941696515368378,0.6859909943222977,0.17203046440558856,0.6592193835015381,0.3122840564935273,0.6413120610153472,0.36086721029710345,0.7573422552711495,0.19483026569844575,0.11915927102599211,0.9376691234453075,0.8569609392724016,0.26735774456615,33
0.279190190496767,0.23160482028952417,0.7078551738971784,0.12722976041364895,0.8341848144973834,0.19193963994488322,0.8737090912413956,0.43838656066571113,0.1452386843064235,0.9063005821054988,0.9186014774550487,0.7371901665870737,0.5981721400348284,0.6151725519744791,33
0.2711927817878849,0.2740655463638274,0.7763211032470921,0.2188284929269033,0.7166329481628405,0.31743260438985405,0.7150772566558805,0.5715662673585199,0.1791861508070005,0.7059893648515057,0.9270362793241113,0.4224854506056174,0.37807532308487035,0.5497488084354124,33
0.2948992150262951,0.22884256220259055,0.6846271456036621,0.1784231774635453,0.544451366135191,0.3694625009204342,0.8429058487242456,0.5825827539518516,0.011974804822183938,0.478603831442008,0.38960259817037246,0.5658876626291929,0.8924964880232767,0.5161936137805426,33
0.3213905219073565,0.2595773001177712,0.8202446206905607,0.2762568807962169,0.7155659290496587,0.3039681076631272,0.7272860326028078,0.24440581629979985,0.9074519134841966,0.7568783960541022,0.7056575731475058,0.05893421786528974,0.5074639779671459,0.5743529064053352,33
0.3282303221992869,0.29766627239912846,0.7196531547537054,0.3399117574801156,0.9091604240943276,0.3405892085484166,0.844197907233451,0.9379282785122107,0.7286390819594156,0.32836256228090765,0.3821649812014275,0.3542923310418963,0.1940315348524949,0.9720896028498177,33
0.30935852394748486,0.2906495414973415,0.7805697864895893,0.2292344207756891,0.5951096233961062,0.2821333922159858,0.7485036872991623,0.2885053786750358,0.9937421059607209,0.13814449536406526,0.26377375858483854,0.9123206097278216,0.6498557929304446,0.045186172011908665,33
0.22411311597413683,0.2058444259467314,0.709286423054539,0.2798039333747362,0.8308662619117922,0.3563769848678614,0.5906824546044978,0.9479780737658651,0.017746074890286234,0.4611438947729082,0.44754657253296604,0.29000842064758725,0.4425460001878898,0.01350377099801181,33
0.3452686386347296,0.28518038418210867,0.8323001469163946,0.39747179020713985,0.8905914632495365,0.12461546942277038,0.7352158113223431,0.34035905245647935,0.35335917841555875,0.7351860048020545,0.9447270893881806,0.5694096647121295,0.31842585101408716,0.6368556217849402,33
0.3217249780118713,0.21959809184349632,0.7741539662218725,0.35027369624689575,0.5766917134101397,0.20034775900432772,0.8121586526296543,0.7519416292855174,0.2811454900155953,0.7700463242375362,0.7138448213594561,0.20160221594650718,0.325338226183303,0.8036063268096804,33
0.24542722271680092,0.18805844792434373,0.8834813439612241,0.2515989116962754,0.8182210839221176,0.24410508944471837,0.7469146824009059,0.32050398627366183,0.1446201404548617,0.18922303528322082,0.6111151616994227,0.7365249573480548,0.8200372490778465,0.33086245555295013,33
0.15237160865657948,0.3120935309031413,0.6813156879002473,0.2113606730172822,0.7280367020721243,0.18644347383299542,0.7957967811455591,0.03647293775109539,0.3764820308282151,0.5668584146823632,0.6370839836184715,0.5924840712597815,0.5568660916176653,0.5601246719656242,33
0.1999822502703008,0.1445696515438024,0.632960905481022,0.7056575157540224,0.433449617515288,0.2122260614154129,0.20130590321686873,0.8810770555896584,0.036277122498352354,0.5257200909579504,0.8337886565297226,0.6148794007732531,0.9743840848231867,0.42632185848185944,34
0.15168025089446274,0.19803806382782918,0.9228857396747696,0.5743452106813384,0.26672976633425616,0.40406589484174116,0.2897471261454347,0.8594114844783958,0.987339006737562,0.9001660844541877,0.4037078063379207,0.47450044286965254,0.18826253043776608,0.7688131600210211,34
0.196362228934317,0.1880871129123415,0.82759930622666,0.7168110116555994,0.3873012346727952,0.3191455998505551,0.20022003316539488,0.23102304626369197,0.1597091775893711,0.16960888178834488,0.8233350345901685,0.36711675954590206,0.8303643763768763,0.6893430950467643,34
0.34083395762797697,0.1774001311003337,0.7502468190717221,0.7541447296508398,0.2820208794841548,0.2045430828931388,0.2846207956157736,0.788679880580848,0.8194407512736981,0.16641395382910085,0.05356872924617517,0.7546677475128959,0.1394288376263796,0.4521902925318264,34
0.3512037292019935,0.17954659457420807,0.768486749541653,0.7800872726240623,0.17939326936741584,0.384042201756315,0.08993429617384649,0.9357645658331682,0.9322935060153608,0.5420790518706785,0.6004030740369837,0.6647591151792703,0.7908002270841286,0.25482729189346676,34
0.3470891735634256,0.190151364478247,0.658375286114371,0.7927805930083376,0.15536674537059297,0.1931969676690199,0.3844128590943633,0.9781039878338358,0.375667317832044,0.04723972717292446,0.6884251779305655,0.34714000240161746,0.3270659630970669,0.7474292741877362,34
0.20595576460282783,0.20185194107549126,0.6097055119649861,0.7841604070848324,0.35258703360101495,0.23761517246096187,0.31801493696096794,0.07294608849672723,0.8019577511410168,0.48718487713912684,0.37224830309141343,0.9496165094594982,0.16900224349960546,0.11605930515520302,34
0.34501272427387397,0.19511533594285116,0.8156599551388788,0.7693023211058162,0.4101267825873437,0.27037287530030774,0.2690341837295944,0.5821623927120256,0.020124742667034123,0.45058522659335787,0.5645272605536554,0.42742881549428025,0.8020017390817392,0.8065971522255586,34
0.15952295804263045,0.24300477626726089,0.7925843672046088,0.7931206946465825,0.3172108913941313,0.19727810195983655,0.28595109260816504,0.2625258555294936,0.03578138253350405,0.9382037462808376,0.6413570057163241,0.5021151273281289,0.3108228690967073,0.7549866213902774,34
0.08333336318409643,0.29894472140554046,0.7114689392266901,0.7983246991381475,0.1848850755981568,0.10707541830992398,0.26965286235860053,0.5848901515334604,0.35056373958542486,0.8598783675081222,0.3552648187816314,0.6485866128130846,0.9184399786329717,0.6806299038333811,34
0.23582109819784397,0.30840669891572525,0.8107541600545349,0.7939348112768698,0.28722661285763623,0.23339255229758915,0.2676005082246729,0.04345141443923506,0.9685614427345358,0.7507918305885134,0.9549010611601527,0.029564386170108925,0.7163336000119622,0.6320096747842461,34
0.301816248849504,0.25133666099150975,0.7688903960146741,0.6971113877651944,0.26559582027038664,0.20923261773024976,0.2719067969569864,0.45550359828141684,0.14233514659435653,0.4333005405371281,0.041148135216610315,0.189296403818219,0.11941815977816694,0.007844187259596125,34
0.24582968612276335,0.21702734930064388,0.6556761261434003,0.7557183794202698,0.27081766879296953,0.16632271543573202,0.3015470844397803,0.885606002598079,0.3719415857793402,0.66800993577676,0.5460978913563074,0.9870176385430519,0.062406266854369785,0.46199818848307284,34
0.23841065341282952,0.2739031795088511,0.7287217403705953,0.7695883168521703,0.1698552833676678,0.25528406748890337,0.13404417324579765,0.1696018102231951,0.6306432665199131,0.669999103799698,0.34916932017512214,0.9092935935591778,0.9614529891663033,0.062004476485202464,34
0.1764783169661105,0.14386046058114138,0.6803193685989748,0.763835532376996,0.25272146392743206,0.2476408574512509,0.23060754673773382,0.1010451040249436,0.744062249820653,0.49793154517422,0.8173572880357922,0.21322703224962147,0.6832249558664301,0.08544918795106038,34
0.20834359452913087,0.2069586162910452,0.8427337449662906,0.6692137283374556,0.18924547201889275,0.183862097724634,0.33965228864372643,0.5956864971770689,0.8753005423965755,0.07569542462351175,0.09142527916226151,0.22822721947032387,0.5712599141770472,0.14949407407176096,34
0.19162210519210038,0.32362277397487116,0.769132605202558,0.7211508529734131,0.09521312207527877,0.20911624085666974,0.3511721248202409,0.3869929232526259,0.22966645492359827,0.6076496366739436,0.7705524400432033,0.7894457281393251,0.8493654071884267,0.2370925970707024,34
0.22323063065713067,0.22455369854916554,0.6801835664246528,0.8196960412723049,0.3353848033484674,0.22911372357615004,0.2545871699511305,0.047139136117677616,0.47971377986688746,0.4724609861976867,0.8939592202585473,0.8478857478429854,0.06155793227261952,0.6877625138969671,34
0.21531770935066916,0.3126044192555759,0.7705172905035064,0.7009569592685638,0.1935615074992656,0.1917487596436255,0.15311227916180484,0.2899411800518441,0.7287269309673874,0.6859315888081092,0.3070659587194169,0.029299628205934125,0.49512053323106875,0.7178346595755294,34
0.21190211569455503,0.33789581267989927,0.7604807302358433,0.8029296625765098,0.28706546684912215,0.2246484866363213,0.20005482814036182,0.18270538502206235,0.8950395642592506,0.679256693082972,0.494797175983688,0.07086549737886327,0.14955154694871842,0.9073678551411081,34
0.2590285220281196,0.2515280626814315,0.7564931000909707,0.7819869319694508,0.29232879220035757,0.16756172534165764,0.25829168764966953,0.5767175092624314,0.14874592225670102,0.32582427644607737,0.3524902043634841,0.8847170545255726,0.6388282792398435,0.003284196440672904,34
0.15151844539241338,0.4091676750101527,0.6949510498515681,0.7507512940163427,0.2029528865957785,0.253981842871862,0.2177384082108767,0.9109759721378508,0.5846289365858353,0.1627624646255914,0.21590164029080916,0.6900475048912048,0.1868662527663154,0.8992663255191683,34
0.11864721553656751,0.26037099943585157,0.7948683900037982,0.6524288508378102,0.3330946095540551,0.3057616648173177,0.3922163612120093,0.5073102546664711,0.09040367363297341,0.4624857655976128,0.9654536072287728,0.8339358903624049,0.007624670921004162,0.6016180469771301,34
0.3080277418074238,0.24771778900374122,0.8022090367130883,0.8421283610279497,0.19871860315418852,0.23831701880752387,0.18465891510704785,0.19129507449751093,0.21092818981316908,0.7633423528929445,0.09554296483830338,0.9607905458141498,0.7718294420101699,0.020064070929641686,34
0.2764904393909017,0.25106508442010145,0.7462273244017026,0.7886011733746329,0.20478170074452728,0.1903069748030289,0.16610177428998682,0.7380674410400804,0.3976496655333621,0.36298356665588916,0.28229591415195887,0.8938023082252249,0.6230496478571491,0.7263781363946648,34
0.2659036082666555,0.3561825759814895,0.6918226890568091,0.9906631288216587,0.20208892308381868,0.34745509815902537,0.26479769190204777,0.7714615676323054,0.979564212899998,0.23058199510044275,0.5965407465751361,0.6264580066217238,0.9833165032757852,0.07683077554690221,34
0.29676927561352634,0.2918515604511057,0.778581292514656,0.7706769338483958,0.31625069391491556,0.20490393286430328,0.26382844023335333,0.9095387899061258,0.1347870991306077,0.749891317094117,0.46587095818662627,0.1803191965206139,0.8327371730054511,0.8999257906271984,34
0.05748189633251968,0.17212196414138747,0.7851691109882606,0.8447519648009962,0.27444874611615755,0.16229883451419685,0.2796338089121597,0.6463919607646886,0.44039661741214453,0.6262007914688766,0.2840351492541888,0.7272481559733429,0.12720756122061372,0.6678118548818839,34
0.23106999574385695,0.3306949040387844,0.7326678263783709,0.7083510567795528,0.22077930888912173,0.2482631860704336,0.3407515722247426,0.9428123488992409,0.5213707922295736,0.9133843122866705,0.3590687658572703,0.8323382703881697,0.4298428292298486,0.3553403949212105,34
0.21775233890023277,0.24861557384961136,0.8300744545751293,0.7528186677415053,0.2525282251857531,0.2732194069428421,0.2532834644424574,0.821867985248944,0.9356432631679942,0.6007215304367036,0.7682127988718032,0.5459272558183307,0.933084396488801,0.7777834225709486,34
0.2948384703771057,0.16664307771515885,0.8516454677396007,0.7458711836814899,0.19399760107186573,0.3021666841774811,0.11515846198802993,0.7265099212086187,0.5987021571515228,0.6192345904744928,0.7274755741700963,0.4671351198046747,0.26273350091089986,0.08276851493000392,34
0.286924574122145,0.17380540477203427,0.6910233504413068,0.8058299418572502,0.23978375178285027,0.29401701165685645,0.24842031508630938,0.8907250045403086,0.5183219672704218,0.6765839073409833,0.8881130042794358,0.4777865196093263,0.5822420550326973,0.9356133108177183,34
0.19654133139836083,0.2083627123807966,0.8147371102005193,0.658869628839077,0.1836929086536641,0.36044248846500904,0.141798173611621,0.574992980791537,0.7448264029522506,0.4634455930437691,0.8586862323010002,0.7066162782194187,0.31393575651995764,0.6917436326971905,34
0.19862642300494193,0.08206553380804474,0.752192442990235,0.8292393418599524,0.19988392458140677,0.2630017646623373,0.2929232565755961,0.23988902291115088,0.7819307479437386,0.017194216977810206,0.9244933906814959,0.03970689363806279,0.12612713042459678,0.409166640543147,34
0.1925484812674581,0.3025865769838864,0.7739278728785963,0.7676969951054284,0.15870782200717587,0.10611665728851097,0.1687808718224279,0.41939498225855143,0.2949967300014945,0.05235929550876606,0.31448448020876074,0.13730824094642746,0.20378674752318104,0.013062023661156053,34
0.26025247641052457,0.3836900492547495,0.7659763002628377,0.6827959677136884,0.18821988087479602,0.3508657625627647,0.13854850708817046,0.9184422649967544,0.8649083557843149,0.31135939436094573,0.33673019863034537,0.6013915762846206,0.67142105253857,0.05773692310874434,34
0.19012756037971307,0.3265554487062587,0.7429781229221007,0.7336805008555665,0.32125562245659256,0.20989008171815574,0.3037231473701857,0.3178325580380451,0.6636932471303263,0.23424962542731154,0.06122615443168411,0.19750080770642775,0.5121745066116364,0.4267608042524873,34
0.21708893511757668,0.19016637946503143,0.6637844571672911,0.7119041508686479,0.18407368402380414,0.25765691943143637,0.21060220333400326,0.4911512895057508,0.16959056030249586,0.192250058749607,0.02021344692181959,0.3233185811380431,0.27001175007927836,0.8194552084532154,34
0.2167776292184723,0.22927909856954967,0.660179348930116,0.7754977450227091,0.32769873756060935,0.2265245829614757,0.20600439947971022,0.4507785375950051,0.02328970804170838,0.42111744733587186,0.9757887057794767,0.48643954839157144,0.5903684522504432,0.2169705330591971,34
0.30476543321647753,0.21743082908169867,0.8265581997242537,0.72811008619196,0.2517337940628968,0.23699261011598516,0.17819310417534828,0.8162213961601379,0.8615660111407749,0.7354465550551965,0.07234489893072171,0.7707962058536207,0.6484116630498367,0.362468502615517,34
0.33987943349697164,0.31609121670499235,0.7007160787462711,0.6685458417076929,0.4058308967201345,0.37872370945521594,0.23068859872636335,0.2700841977126167,0.451550538726615,0.8943494473865659,0.7675134914107119,0.6099390595659543,0.23401036287597532,0.28261191382278483,34
0.27973123263267,0.1953192075814617,0.7282353165848514,0.7108487153979699,0.28205294561974514,0.26487347444646586,0.23760298426429147,0.2750961874503689,0.34198668822753375,0.6133906975342964,0.7314455492179867,0.9700083247609274,0.8265854019612862,0.03666916256592445,34
0.1414906575091877,0.28920703852109353,0.8829517710995177,0.6933893244224798,0.22903543164649587,0.15744752117853206,0.28716735454053616,0.22693615411004497,0.7570206658194361,0.1746773334057562,0.9360642441156594,0.9691588435503087,0.589926257414939,0.14925416735392838,34
0.22509817270368626,0.38112121070721766,0.6443878922325246,0.6297906699336566,0.20577636739057512,0.2231530651423709,0.19502327933363434,0.35140916840293,0.34764848508023727,0.3655777699754489,0.7083268997891955,0.22269836521101494,0.5291735076529884,0.593232045449036,34
0.3132964184854515,0.35602778077893116,0.8015025745549388,0.7197764159048959,0.2014492698667572,0.4283946901094754,0.15486016316541001,0.7890877019449916,0.01833840345990423,0.21665857333254424,0.2604348716189573,0.05056328347441974,0.8896302343178957,0.08220277195810122,34
0.24735834517088437,0.219979336186241,0.7026751998302109,0.7143989930704577,0.3372086211018973,0.3310626996349217,0.34628214725332823,0.18015820484859268,0.012098311343712309,0.3602924107812734,0.23872450062468442,0.2550476078414644,0.2961107643061365,0.16762681528615042,34
0.15265222361443964,0.25328843208035695,0.7966457729589564,0.721170536527473,0.37377708872801874,0.19954757856249256,0.2896216838323607,0.8513724821740793,0.21783004588380073,0.2100026926404599,0.20190132682546225,0.5438237340391149,0.5429250936750939,0.9484943561056968,34
0.31981371724580726,0.2515399838514278,0.8591912856794937,0.8150155229754859,0.16318885514135023,0.21959358722311242,0.11469295338537613,0.7621965769131687,0.13543597866020662,0.45600301332363,0.58633108668355,0.4143041156879832,0.9763586562531545,0.804816225054298,34
0.19637989047692497,0.15435125549133,0.776165789779196,0.7572692923592839,0.12373756772609648,0.24435115102839242,0.27622298220212915,0.04416266322443885,0.26211277597212923,0.35097815454247216,0.40225962319347364,0.33505466265776673,0.7932839818915352,0.21645435052469875,34
0.3144738414076023,0.17010461937008403,0.8064302921523437,0.6858585275251226,0.43294797601363655,0.2535010255624027,0.3258980887514946,0.17901315186619882,0.6641655553585326,0.40539930508052546,0.31278241451926836,0.9126659899000484,0.9807746478218135,0.5286275269990331,34
0.2462951006486392,0.2734270870865341,0.7768639507090062,0.7642623907262217,0.35358686957938457,0.34539071259377635,0.23669780827355127,0.3081634403274307,0.5721272176391965,0.3846910959566431,0.7498986352544735,0.09336062975694737,0.16625382729578175,0.013313173339372097,34
0.4222133791320506,0.20089120853278147,0.6082515539388078,0.7869150003185529,0.27980428742619173,0.3093651039265076,0.3060806566927224,0.506124244034517,0.6088878315860744,0.739562534052979,0.3569706132370013,0.5820195769239077,0.1461155600500107,0.7413690663166927,34
0.2804576892618028,0.3058208235623585,0.7785502911653363,0.8100380134335112,0.2465277111003586,0.18353652454795766,0.36208399841486383,0.5268222437986143,0.2862917064542232,0.4717874511431376,0.5915874100224792,0.9320506338760768,0.797652075133436,0.29061924156693275,34
0.3819349387807009,0.2773708802060482,0.7325408654357741,0.8078182431580937,0.28851073899301605,0.14259657319207192,0.38481579970355095,0.9058323806864429,0.7082173911441383,0.89858640091346,0.33471634508699033,0.14519468758939846,0.4565317068825363,0.2849089227908713,34
0.22939454176586302,0.295602670941254,0.7540587632215722,0.8407360466023642,0.33800024692614206,0.18311526761579627,0.3386585152562915,0.8939822022703412,0.41978423512715,0.8278588097788253,0.7443356730650037,0.5593610527636286,0.3564553757841785,0.05550207570730559,34
0.3721488057407022,0.3411542080340646,0.907930297915846,0.8088065116887484,0.20508672290574195,0.2550098144643127,0.13699494584781857,0.16974817782367457,0.040364921043888224,0.9913599546719947,0.9266903939613891,0.616027251496016,0.122889559399739,0.6709273747646021,34
0.35549156291862766,0.3513237347375784,0.7783520240783683,0.723650728766236,0.17596197263994834,0.28932074599233615,0.09887743405939253,0.38438845258031373,0.4247379657152138,0.3966075130356349,0.6088023980602287,0.964076798499505,0.5537084781219888,0.05039861737467777,34
0.315682581436598,0.2681070923672581,0.6301543919597445,0.6464969967714216,0.4465279658167053,0.14655489369422026,0.3307635208884655,0.004339051612293532,0.4668020621207891,0.3149016165054239,0.012963188971681028,0.7417847530798864,0.035269708706344716,0.44056441321621076,34
0.15642304528697995,0.2674691401117246,0.8874502194684368,0.800431315462684,0.2794255280509778,0.2832829651205456,0.17188744510331638,0.11721420831721063,0.2726322283292649,0.7931998205805066,0.9153334440049042,0.7973015486432454,0.6181070767475635,0.49983066224328054,34
0.23443542312172952,0.07268777832184273,0.681331437899769,0.8074102179536125,0.22862624583925617,0.22666959452653462,0.1957200460389449,0.4912157034616842,0.09591442546156526,0.25333817361270927,0.7796366299076843,0.4527886100971745,0.2294322415980704,0.680693776475541,34
0.20141459418528126,0.34642278363956847,0.8690708785354035,0.7770070556169331,0.20724636464243273,0.23461920745287523,0.2295877863459753,0.4239085275735742,0.5641620229720928,0.7583137006062516,0.48446947728895373,0.5973411274821496,0.07738682197692581,0.5153821893714013,34
0.20477752234029617,0.20476920327106174,0.8608443108731783,0.6909826995635295,0.2630836415282959,0.27974906283258627,0.24652095703595217,0.047866989957710326,0.2986653726444337,0.40372037585652787,0.5009860197993774,0.3268165146210191,0.9967352060598775,0.655775529982669,34
0.2967896429995899,0.3724841551226702,0.7050508839272627,0.8803296293651922,0.2949799791585377,0.371934801611037,0.2899094167763319,0.47526454605422597,0.2305267921741896,0.7604340082964819,0.6265923906150601,0.7867411092029223,0.23703798014831967,0.46395332037711046,34
0.21603639630709476,0.3328922100932179,0.8221438105228065,0.7601636682823595,0.2111300127516171,0.24857468965390422,0.2068166498573577,0.01899919304081288,0.9542233132820693,0.35436961624214214,0.4612723280322941,0.9912063299802037,0.4209679990643075,0.31443113506234033,34
0.20939032546646036,0.32746893455973375,0.7503344428005504,0.7771085712257254,0.19321342018517595,0.22630714030454036,0.2946005082172701,0.4961083120186496,0.40292236147197913,0.14025130039256317,0.18448247498640535,0.240393669127413,0.6486770949975185,0.818097363481351,34
0.25968369143647096,0.23320306022310427,0.7313101223765575,0.8366223255163154,0.3231894978653175,0.2091457786049703,0.2678378377974521,0.3085604448837985,0.43138919513148,0.029210608586980435,0.10449820361156714,0.5367559501159289,0.5101099261132199,0.11765763552320718,34
0.34035060420350666,0.35588275879844156,0.6739061921167043,0.8138893946411737,0.23558867684596463,0.3942956885900514,0.19249319897747458,0.8137990970814653,0.3561241350514178,0.5850489054148982,0.8694185028958579,0.2946215232703582,0.4182204726807137,0.6629062562763361,34
0.24043163241936014,0.32127246303446233,0.6704117799987883,0.5673824253974143,0.25716468318258445,0.1677582947245329,0.1842724427859994,0.30736375450209397,0.4628953163285976,0.9595333474118838,0.9361354456438005,0.11777625360404309,0.779359842648853,0.17715099778877963,34
0.18681465420198096,0.18575360361866677,0.7574076512026758,0.7980618654306395,0.3296593949711073,0.2543397386411053,0.4131124188599061,0.43927518130330123,0.2885563899571636,0.5130783496705026,0.9030516981618911,0.9325068315982261,0.5768063253923946,0.24011205385581214,34
0.3586587062060129,0.38490517102744054,0.8648723726485907,0.7941514513022989,0.32360390487406343,0.23987893941855934,0.33990084969294687,0.46845743685997177,0.6393729668768461,0.5453849353923251,0.33550017156185963,0.9035703552485391,0.7148030194669464,0.9910174410692856,34
0.2956447280409268,0.2513517833468012,0.7281126365743205,0.7734820581332241,0.2096231000487793,0.14419359328852166,0.13354714767251696,0.6841069523576093,0.6211870849427807,0.20687652384269273,0.9455578563211947,0.6610170147196135,0.9522420285869189,0.36830004017959783,34
0.26153081332145395,0.29717738697001733,0.7594335109357372,0.6308150933138901,0.2748124982111025,0.2954990203454235,0.19807536227707895,0.2478778031546367,0.6651722097469119,0.8547586407730468,0.9034681716674067,0.9098243193874466,0.8113468963379197,0.013887591996355142,34
0.26860708476808326,0.16585763277480997,0.7906309644665982,0.6998969650544151,0.10891796529435141,0.3476466281571352,0.23214707954215882,0.4048215706107037,0.7006500864832022,0.3435855868395308,0.1924355340023508,0.8818226184981758,0.31985093531656317,0.09421786544877164,34
0.2422828867598439,0.2870171771891447,0.7879083329987026,0.7235831995552598,0.21832395001290916,0.19166657947223684,0.19210896157174123,0.27786571842260266,0.1802432252095747,0.36465424845272876,0.6617430448224588,0.5479542135476356,0.30365067570688997,0.0894746416824942,34
0.348572319612908,0.14983841180055027,0.7543266104814023,0.899239570205482,0.29745524588176925,0.2750131690127528,0.18937712142985527,0.9082040810376489,0.12251763927713544,0.5684492011851773,0.45112555103639995,0.9032775076595575,0.5019231144410334,0.3939288054514949,34
0.2874414941268151,0.25208311297879793,0.7045951084808372,0.7366118464343877,0.07404196240057365,0.16082323174773916,0.16440410922885526,0.9052287078434638,0.5072973890724801,0.3564800622457114,0.9006394391073528,0.8310902453209505,0.9380226359634957,0.3825388081421074,34
0.19995793596455352,0.19873988494787045,0.6218025012405844,0.6803485521402056,0.2929872642819739,0.32160315890126046,0.1637299716106857,0.6904822085319299,0.9002303842722807,0.5879536039150125,0.47670052971216814,0.2888435284730595,0.46365639330405006,0.049921613671379705,34
0.2418763202716092,0.45531434000446075,0.6812239228219034,0.7730300523884465,0.21933042046635462,0.28036329911069385,0.30235741083214124,0.8942812283663677,0.2544891082301145,0.7916757452733952,0.8518434780016558,0.5458287745865821,0.5679895086587908,0.35833830602577943,34
0.2543529591937781,0.2195786770513106,0.7485581937999637,0.793736970860929,0.3981407602788679,0.2193489127884724,0.37574147348948994,0.4265857803564721,0.15927290864324462,0.873387475535883,0.11683418166756632,0.6785516779463061,0.1336539081463365,0.8031660796604208,34
0.26932888118612996,0.34326389914272276,0.8196254215802286,0.6361073361373537,0.2663112575707688,0.1966325565720535,0.14387128815753938,0.23963632647431943,0.22438113918014002,0.4518943362616481,0.8298023886931573,0.31081591637134676,0.42667425657404134,0.33294416512042524,34
0.17562785628759908,0.20615164465688918,0.7818997592324506,0.6462101679014075,0.12067033119514461,0.14017242943978003,0.301365062451316,0.6607459495484119,0.3162917710706824,0.09029091627997898,0.4405445073021159,0.2075726362964191,0.13027580493710555,0.5836822106289131,34
0.19720212289190198,0.1548654475941952,0.6940585836972488,0.8660526413216574,0.30160990526838727,0.26291765174996157,0.3168552466676321,0.026596675287369087,0.40491523250010863,0.3811590273609363,0.004891981286861635,0.9192639097886047,0.8465055239043897,0.37507942048399434,34
0.33949686731221845,0.29671422105444295,0.7224016964221541,0.7035033796813667,0.32270856402562675,0.24293827212935523,0.36541639051011093,0.13090506051512552,0.19916793971810365,0.8043862128457586,0.8767109150930652,0.7219971235940441,0.010969663912554828,0.4889992440814599,34
0.34402727812952383,0.24411559686398224,0.7170188250147168,0.7138427072419218,0.1686057140189487,0.33254920161976176,0.23670835924658606,0.6968227901387756,0.49437667382277206,0.3723117231958326,0.613034128203995,0.5749478687344589,0.0024756572551981604,0.49596914525362124,34
0.31031770711724405,0.19250774362598483,0.8721581464402427,0.6946634984051432,0.12907508994562433,0.22248274341990099,0.20644777070783205,0.5325145493910047,0.38151226965580287,0.8682098582130964,0.45350063225166914,0.009341459568978583,0.3483402492908848,0.6398614248228599,34
0.22007369502281318,0.21204452310551378,0.798467506722872,0.6620179579750327,0.34175708586013276,0.3017832428277367,0.2968818188724678,0.9329962676203543,0.8392082914213341,0.5392669833167875,0.6601296050453905,0.987202094845744,0.9641750726456427,0.9115804983553278,34
0.3120239143591674,0.3075232652671628,0.7813980037686228,0.7605967645206377,0.3225221800285008,0.1708650612492164,0.29736877578262955,0.13931690510390604,0.17961258158104532,0.3121352502365088,0.17106667306254675,0.008605652231710836,0.6241629266922714,0.3002451885270696,34
0.15340061271089722,0.28831826108914915,0.7575919377613216,0.8411872277331949,0.22975916852138328,0.28908752941093346,0.13173366297756064,0.7721677162958545,0.91164228992584,0.034412117387491614,0.16113904206735863,0.05107656652572634,0.8704447800091297,0.10053732226520373,34
0.20511601717336211,0.276421367552433,0.819183516569294,0.7859502097017803,0.4000162042587224,0.20386249297346243,0.14828172406410223,0.5334418433263819,0.029025625298384594,0.8136407031299205,0.8556204466681239,0.343083517560711,0.08206377041778368,0.09377553582696507,34
0.3041716257299283,0.2901678217512098,0.834958145379331,0.8027009197742462,0.2827134039638482,0.30517610592184885,0.14073763363760566,0.9920732464743303,0.6504075487147699,0.8568790105275055,0.6124349053405274,0.08009988603937923,0.020611602571690257,0.36769483664147395,34
0.33367862422993266,0.29027652989633396,0.752306152448817,0.7780245820813759,0.29439162832743493,0.2317807019989256,0.2066483092274609,0.5865700844489057,0.04732042465058528,0.32886205455912954,0.10314446420414891,0.8236476491999034,0.5060544149115564,0.7118248929923279,34
0.2675213184039733,0.23662428429669055,0.7673758369289244,0.8635810978441464,0.2998375053698973,0.22914337896041936,0.2631107504708969,0.31451284730174667,0.14238671912567757,0.5634639447923133,0.4196952193853598,0.6109863004826354,0.25125253923222557,0.7634395614749684,34
0.17490854431284059,0.2818951411420314,0.6308087024673056,0.7859139077738939,0.19113948511033002,0.38236816890179826,0.32057595427001717,0.3753882643447961,0.760392704217326,0.7374417217295708,0.9347493700443792,0.7184963728757263,0.46128109073994894,0.6087294185091003,34
0.28677764143461737,0.21884704840173294,0.8587970561765281,0.7227536970620358,0.26875794394758445,0.1475837200704993,0.24120600961658853,0.8141675430458929,0.6933626958131247,0.7096058095500428,0.8385195981378515,0.985642171036004,0.9612768104606667,0.608129484084965,34
