s0,s1,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.789541843682419,0.2921747700589807,0.5532034290411699,0.5325550831479214,0.7953602309287292,0.3314109953516007,0.5994229653160431,0.904546166100983,0.7746141514166225,0.7455085955481104,0.3677768624380193,0.7977733258160459,0.7370522638447676,0.26456968574392425,0.9818354934330065,0.5641617472275993,0.4717354675824441,0.7554167421871114,0.9243948488202369,0.9611065746270615,0.3813280758207165,0.08628942395119621,2
0.8132259453962158,0.2075248109330708,0.5762801232025534,0.39485790950635813,0.16396283892462282,0.18593894024389812,0.6805488387261716,0.49219623579801,0.9053230465244546,0.06982367995881777,0.5736242811168275,0.18030114420157206,0.9161978057183633,0.5954947611026152,0.47899450659963494,0.1625970309481386,0.14013016656951294,0.7542277627634353,0.8505500303949358,0.17673028315954664,0.11189389948007189,0.7052818303268648,2
0.7256907959717299,0.23261976137189033,0.3550499359199645,0.6828817954800799,0.7613563659362854,0.415875052313167,0.40267441801974113,0.34718825306754464,0.2171764475840282,0.23988832617577338,0.1263699364332891,0.4646798265219052,0.21481654686593477,0.500602808603062,0.7798279913227458,0.3570099162298096,0.40991189080018375,0.36246413605309946,0.49562631175898,0.2807327959327982,0.8765621370222886,0.9705267860412674,2
0.7042790223370432,0.21214068264375474,0.1404453979501613,0.6849859734596632,0.18769808377607966,0.5092573541079356,0.8183159866216873,0.42246108467612,0.8936596057079873,0.3397620233700338,0.46801599423470175,0.3882254996582283,0.5947227054132992,0.22633028694393464,0.3908709224578293,0.18124610762588522,0.009742447874373839,0.5207534737300723,0.5554372130358851,0.5023576323281301,0.9765088144676679,0.8729226853037984,2
0.7665438161017468,0.2174632460293927,0.6509406343698643,0.11470002777179467,0.10625358236820814,0.9171568736339482,0.06844123248350353,0.1696002517762708,0.4280970552557142,0.9274870755698827,0.7067990417309455,0.976728068155486,0.4141127210564398,0.18268441110714273,0.46395769463061576,0.10021987090437612,0.3313515253503694,0.6143311504463351,0.02382326775944177,0.8489088362844914,0.672692717734288,0.9368502747682139,2
0.7240213974231008,0.21893371234234457,0.20511869678298977,0.03470647255367765,0.04338265638108152,0.6275988920975631,0.2243620665584909,0.0732124526406357,0.26450301912344376,0.8108003342328454,0.21711263764051703,0.9138834945124661,0.3138460142339299,0.12203150558967857,0.3016422769398921,0.6998234396885484,0.31674297793068495,0.996009108873116,0.8869591733859712,0.8550151361804547,0.4873942130945048,0.38584715938326475,2
0.6467286535406104,0.3837249184093453,0.07944721405593436,0.17619591909508114,0.03742043626913227,0.845204623742447,0.9529103804809206,0.8827379337180162,0.5501301878838544,0.9043391058628353,0.5418234702901947,0.7519044243045072,0.9177102691775096,0.9362513817605458,0.6262152530238241,0.6881425223941836,0.26523211206115327,0.7017137251691636,0.46951636408188646,0.09725313245593192,0.220650792599129,0.5473722016254111,2
0.7859713529358725,0.21657954607266688,0.3900867676613968,0.2622494470762615,0.45492348206592104,0.9649539965985251,0.5433574838504117,0.09720327912298021,0.7389511100168451,0.7018785747265478,0.47535966908412175,0.9643477112236859,0.6840752993478991,0.17650670878202546,0.8770685764196513,0.35587862425519223,0.28358738949699525,0.1592728471227708,0.02834930357800436,0.6817704350226284,0.06394544525579926,0.06449578479432128,2
0.7686764328990406,0.22287613616589055,0.5039235517183891,0.09986002440423303,0.7683729827901772,0.7859264386353145,0.0549285270227019,0.730303485330529,0.23310138775392775,0.7702259594210715,0.17992646499937248,0.8427455411927506,0.911104136264415,0.2778535784002465,0.28082579915776495,0.6723625248849476,0.2081838797452339,0.25603879058789636,0.00457163302742114,0.659472529222359,0.8797735645914377,0.9484663260749956,2
0.6720913702462338,0.19945769156254514,0.7765445752129404,0.3182594546300517,0.6032151994697419,0.2910610610265094,0.560520783610227,0.8325230042180329,0.5651823952180615,0.2065791289134804,0.4810580259719186,0.35209644515880434,0.014034463803632269,0.1843080765872026,0.5734471127323242,0.9909172093367511,0.6730807566472579,0.5380774693262695,0.520984429906837,0.32071086492080325,0.06303828389170685,0.09744870521212379,2
0.7197841018987511,0.2948172774177503,0.7400026674979385,0.0022260583279239965,0.8997076704889854,0.2438465280989386,0.39946168212537403,0.4443791441952246,0.2390052390970191,0.9332072849830491,0.7977870837292846,0.560384449044707,0.8848913835397713,0.4600546179788594,0.7694951206524357,0.09390068668428786,0.017126111351979167,0.07498948710943809,0.1334779819192059,0.36582515986684805,0.28943364465331545,0.1887020429660774,2
0.6164826518674205,0.23015381714749408,0.7321666626097757,0.74044660006155,0.6851649357068955,0.3778544325382076,0.3456529806717683,0.6062344789883599,0.6690719189279505,0.06148059693701968,0.0008514960738875699,0.35937179501168803,0.8389717696787902,0.10506989515636345,0.6682079971898411,0.1337005300119437,0.803326700789866,0.8013414932931862,0.06832450096027365,0.26285398342650845,0.603718580570933,0.14892814081557126,2
0.7874357204677904,0.2691741433178101,0.6350548096663947,0.8387917609406937,0.8696557792824965,0.8956643788159143,0.14409255245544572,0.5100054346934124,0.5876973386738142,0.9814658414268814,0.46819292321383776,0.7015721564766443,0.14365943479273202,0.9184039497879162,0.11799348721762026,0.03735456771124157,0.08057956789187204,0.1436780650186652,0.4837835353657812,0.7990112096696355,0.963682353749252,0.05960131815666525,2
0.6477500449899614,0.21537397237169253,0.13138526984490362,0.535115930332932,0.18956158064190243,0.8302989551816301,0.597047990452867,0.5417879786575951,0.28580212828051066,0.9836352040185143,0.24952235767320818,0.826045306737259,0.8866552695287815,0.7761147411393654,0.16657808344164582,0.39265902053022306,0.6732860945430732,0.37362355426020033,0.9109820786607526,0.23503663168794497,0.46861178421767624,0.3626618340411165,2
0.7237982763889508,0.1451378408359119,0.22296690122694507,0.2653871021118901,0.17513158110774862,0.07506206901954648,0.37634499714910996,0.6653834228491095,0.2745958950462972,0.5497357882984961,0.386121998568291,0.750252583361928,0.47409388329579527,0.1173744142584573,0.9577511873261807,0.4859537466399536,0.4666334967546739,0.6865569808832043,0.40222555742702404,0.3387397642926664,0.03207437356770104,0.5323166969640785,2
0.6861713846743053,0.31008818510414726,0.6430187865832616,0.7434869282676781,0.4266726152932139,0.7871036556229601,0.44574584943060835,0.05128976854789513,0.7700954775697596,0.07453136589172615,0.041574111016177806,0.31748557972566527,0.4131967553999093,0.56229972263021,0.7468011992446377,0.8991903285353663,0.17942910190080308,0.13126329700836215,0.8139230896811932,0.5374234172820814,0.9234945931401111,0.7725861682051021,2
0.8306631818600799,0.268764626888437,0.6329100383474314,0.7143715228931719,0.26514134667341205,0.5153799289090714,0.5904548979605729,0.7710528314911632,0.9686233053613583,0.16608223237531683,0.3708122798301632,0.48916846880228715,0.1668423455498529,0.23917708605334342,0.7391443355108958,0.27412995839284016,0.20106576123152686,0.9950077381106658,0.6858774958368447,0.6661925413402778,0.9983673310103253,0.05165895238210949,2
0.63662226023833,0.25575969235891527,0.23400454853278363,0.2094682683223762,0.8554625689611396,0.6960262215548438,0.7083116939551188,0.1982709637563531,0.6570004590445789,0.5283258770244202,0.8426524906527695,0.3350593216467923,0.36650606295431476,0.9755647344357178,0.3521429965319631,0.09980693365141291,0.2323879776131531,0.09785711232190086,0.5683862095345263,0.7593218749439069,0.7198346081483843,0.0203845527458848,2
0.7840144256766036,0.21869225444625467,0.4601375434006265,0.403709834082016,0.3489213714489472,0.6248960250601834,0.031246185371939683,0.9857898175534603,0.8477906333256905,0.04529396808152475,0.25406326954422376,0.7843400316849741,0.13324973205418567,0.34752050837739723,0.16753428298171835,0.7517497448641199,0.09304001416344843,0.09487968260944457,0.19653891590836547,0.8097510495556506,0.5424731834792883,0.45217273879192155,2
0.78225906254424,0.2503420348497832,0.25689216450882346,0.2897754766315068,0.8679037508757057,0.7785935663185259,0.48707909051100784,0.8853582578073419,0.5585891849253034,0.8827650115938994,0.6929689649094777,0.21382893371376266,0.9282575407686198,0.5093283519737002,0.3040698323157285,0.9627860837528042,0.477622174479147,0.012769140374516708,0.28249713011411737,0.7882168608806214,0.68526760055719,0.6374455553804895,2
0.670046645234945,0.307987480369876,0.8837645235477665,0.32279195271016525,0.7359721267074778,0.8565795322871085,0.3385644758331906,0.3897852584785718,0.3675939566001719,0.727094950521801,0.8573147211012224,0.03310835668945111,0.9374981750857617,0.12889949604912843,0.8701982403082853,0.5458162677779734,0.2949243856259294,0.4666325741939831,0.4733501041876169,0.5834100797230575,0.14875902658382212,0.5292952662052549,2
0.6722198205092083,0.4122478720979229,0.37111948032801145,0.7862624552067041,0.29467028717188926,0.6390132282797167,0.5978247110847417,0.7716305374692843,0.7647714352388774,0.39506693347269983,0.895180055021809,0.8940387121756279,0.014688179452524541,0.6040869314804689,0.27302159270432336,0.8833358928074131,0.20098388176202442,0.9981486628371267,0.43529646343523254,0.7856113083359203,0.19769453282335214,0.6431862481087666,2
0.7303835246939525,0.26748845811931,0.3861401430586129,0.06243643272502408,0.16688158805820152,0.7238387434674901,0.9542582712171215,0.5804485767760782,0.2245437051017184,0.6953055106338828,0.44676429433495823,0.2109469986270588,0.5910960342510925,0.8053502356201216,0.5343990643287742,0.37113834939327706,0.26204798087778725,0.6694403775957407,0.5184529531658922,0.008897278635969341,0.7212706002525712,0.2882127047911619,2
0.7138496358366048,0.21079231602789136,0.7991261045174292,0.6935051768562873,0.720019104869434,0.9481821753828164,0.17562325818918656,0.8610462648366072,0.22911308311997503,0.8396589738157313,0.10497955244961843,0.4754130214869703,0.21165650939562441,0.7906000552966547,0.9192677559172784,0.23346043339713474,0.13219269174083292,0.7124152572527375,0.3705218415400491,0.3120181648407575,0.7211883270879182,0.7965321331456732,2
0.7141192275953234,0.25906915331890906,0.17379688955279315,0.17198002746936214,0.5992361105129811,0.6243820188057624,0.27719141734868247,0.669230385003236,0.6797397831432448,0.9379260714717901,0.9355025037581746,0.08954391430393083,0.15921376823969657,0.8140027816024699,0.693215961704285,0.45986897409318583,0.8513662253191214,0.9275499999710055,0.6308091239248198,0.6332551209486319,0.4039828540977144,0.23383765117004296,2
0.8249617131793398,0.23382630109845304,0.49482916033518975,0.6811314008987812,0.4892603232981406,0.7188745531456048,0.9609009587848271,0.9476775634671958,0.7323522692914854,0.8170932972635814,0.08385316887241234,0.7634527579240417,0.8758759903064058,0.15922175984246623,0.17008363910801982,0.5632434552448223,0.4382629475847458,0.4713336490319545,0.8787804803566138,0.383652522524797,0.6697590380164068,0.8963060510222679,2
0.747271997291242,0.18412551459305723,0.10732433217765724,0.562087735827981,0.6008881931896548,0.31207919156926445,0.6340070976926958,0.47739857435357114,0.8222283727023483,0.8841526249734848,0.8288605962418418,0.7850528852879693,0.8183212584872824,0.23935245512021586,0.6185256595704464,0.9245630091158693,0.23569482882743276,0.07634489006063627,0.1314868300605614,0.6663714394334928,0.015447584833694794,0.49587899887123377,2
0.7132476809309637,0.35564192969849784,0.06760116280406847,0.8117404340774254,0.9816645322924449,0.8183103409790589,0.2932671252413751,0.7685713156890451,0.6822406882807456,0.8186633824404412,0.10132869634952357,0.7493444114433105,0.7706040836291952,0.9027195780057046,0.4151366963349503,0.7213124321664953,0.27670686800050703,0.6679169902852357,0.19440089437360708,0.6053134460054108,0.564632844230845,0.7316343734550685,2
0.7588611825488866,0.1439317894539494,0.7277534657063311,0.9521880608186302,0.4748488147955545,0.5075366953417623,0.8360811448890056,0.7453707495971845,0.9912297603595458,0.5631427212679937,0.02513311909277438,0.11678708558641393,0.6266930551052341,0.846715906218859,0.19772068020646738,0.18063536185376494,0.502575141128969,0.5819417963372212,0.2982835307108045,0.7508175427458891,0.7418649396110223,0.4112864231297393,2
0.7261561575372257,0.2950907107784635,0.41591783582567654,0.24190680026371159,0.26382867967729373,0.26584546256772135,0.20507755906522807,0.6477657993347329,0.027209561740476618,0.15844154564034785,0.2997975247531057,0.7003515423636515,0.5932323800067061,0.6001023547191294,0.94907452296677,0.6745006844537945,0.5338318671577271,0.18513425609801093,0.5216565735335851,0.9382752361621113,0.31935576806957666,0.04091829677566028,2
0.8346755337077307,0.29226043887287473,0.5675638105900356,0.6881704938844216,0.8725779641994021,0.17570539166747867,0.5794123093083595,0.6034402139691499,0.302046262667792,0.9728628985697436,0.008179983500558485,0.3593880146958426,0.3461836546981847,0.6383768804355145,0.7260048838821724,0.16800240883977113,0.6219083393066247,0.8324484186354772,0.38811144467392056,0.30939368221092844,0.8519477170677623,0.17142965328942106,2
0.6646395031589424,0.17983373254895968,0.18528809294483317,0.07255810125954154,0.7716922936137551,0.8200658962234887,0.6206635353251493,0.5813213456297773,0.7276309211208221,0.33387589197236256,0.18969409494855927,0.38706364652344594,0.9818034104226817,0.4885036021086232,0.823503710156492,0.5235130463581689,0.7610764460752226,0.8983836454723803,0.3573220191766644,0.5069571275274146,0.4275675206751177,0.5854359377159675,2
0.7645773479208864,0.2668218737047127,0.10435013600047738,0.5298129432091023,0.21667578559149914,0.10320982450468552,0.9290406888944255,0.15092895484577595,0.26286519113311835,0.461509603725485,0.5229475199038984,0.8698228042661883,0.08931942146541949,0.5099298993464868,0.6708228162140795,0.09055371208083363,0.9680888607415173,0.4682751920063797,0.41933373389030826,0.2998614141874265,0.5652458308519105,0.5162294429459107,2
0.5580606488847124,0.2599354351910482,0.09043659104503055,0.820743228056983,0.17487138240529443,0.438303526396541,0.045413811608432164,0.012326905934168408,0.7110871749968823,0.6323428511699513,0.5791027427224426,0.7864863234375868,0.9642376478031364,0.12481094092472267,0.8807070603033098,0.16113155036960813,0.5422817031951932,0.5983373195382877,0.9978048492611499,0.023504528251476198,0.9892751824193124,0.5842139074405401,2
0.8194664779947533,0.25524635622568637,0.6795477130948572,0.8825358913355653,0.636471305651874,0.8271773128130521,0.4239060999417902,0.1628698179820408,0.10706965446008909,0.14051104201766584,0.04459076794398309,0.46558980095653424,0.752510455319875,0.35438488256981704,0.43701627837181,0.2818253748320091,0.5329525261273816,0.1499734606523896,0.1764030518749231,0.25979518586183403,0.9352744593463145,0.9319867585394495,2
0.8691920424239508,0.3214158071985424,0.6628673320264682,0.4330228353108093,0.13258840198579513,0.3313455031672423,0.023665069426890173,0.6595475718297009,0.8013074886873448,0.06086908568334637,0.8151577923310881,0.2592327210397719,0.5852155056228827,0.8172127115483138,0.23264487181253024,0.8491149233332086,0.542723122164699,0.4479796906432223,0.8027076576390354,0.2448418223049439,0.6797158852212075,0.9963258583062669,2
0.8546490371740524,0.24038952825784596,0.45327879879028266,0.8682739713875605,0.17147906923304768,0.9919887467987905,0.8260580238071781,0.17456009182191767,0.17669297140690365,0.6188101592375002,0.3409095737865244,0.0316159543233544,0.16869647619148476,0.046597135778667864,0.26555879416334016,0.02956585861833083,0.5834969362090747,0.6423877821540653,0.8283019916860471,0.7565797620304138,0.30326917073803283,0.8304254202269766,2
0.8826246955751769,0.16566413488753257,0.6495370386133293,0.8609930534236012,0.7298570195847405,0.360388163182227,0.5811388204700966,0.6352025419822116,0.6542493860850028,0.7127655551490598,0.22092603821058532,0.6459331340397826,0.8890214089458399,0.3548193236067897,0.9131439818190998,0.37671588321672744,0.5719140604587559,0.4251139638340904,0.31705051510331905,0.781149349187811,0.3870379271525006,0.05803521746786,2
0.8943119788439946,0.1708745922452186,0.05355374957921477,0.7019671172757459,0.539217868845141,0.6354607240238035,0.4993898754403062,0.07035316862557406,0.7541995913240617,0.4688550290105562,0.03173003875990199,0.3013947670838468,0.234214178177229,0.9301139944959343,0.3456131795767915,0.14746838979049925,0.5139104548473437,0.6804426236586737,0.1401105628999466,0.6972821173440876,0.02935547067275912,0.6029485893033957,2
0.778235394025949,0.23769011306039883,0.7914633171740376,0.80277256830324,0.7011867722154602,0.5305859719749135,0.3382003825933977,0.21891780114928294,0.4536140422941506,0.9069630586091426,0.9462076815045972,0.2982810509202284,0.11630188149570742,0.453983292895186,0.5320898149437842,0.8510085853753561,0.9757184174726358,0.04964679281424722,0.5775050594265696,0.6203333700130816,0.39945261455641246,0.06726456575398077,2
0.7334540720760604,0.25786779357458417,0.29578624764037187,0.24309035817210023,0.021398481972628836,0.4369018909413199,0.8922811504953945,0.4836162147206077,0.5050353402529603,0.8803390802481978,0.1638275161432068,0.620608884353056,0.25402081424137835,0.9085354785997458,0.1342576316065508,0.935511728636221,0.9438970427812802,0.3518367145678194,0.9240874521077997,0.1844921568739033,0.19225571275597775,0.971014431491131,2
0.8175333127718467,0.20103106873520996,0.7226807103256538,0.418698327291526,0.4066901295983528,0.49584344552174575,0.242595063465174,0.25071304376903025,0.20158322243621374,0.7357856112150403,0.6332933050311534,0.5571507511598509,0.004788761259523877,0.6736245983987504,0.3921323582939147,0.6721667550899634,0.4036014995156608,0.3845663777282078,0.02292232589019716,0.921321857140852,0.1288196468152496,0.024368506170223125,2
0.8064159897991037,0.28855654635019673,0.7580846466024436,0.3340465280081153,0.38802040383913294,0.34387165515836926,0.5291409284967592,0.4820190175243795,0.06697757935389559,0.16568014771626782,0.8488779978936866,0.1745569545365273,0.6251425411087058,0.37492857190390394,0.5100018706224977,0.7812106111139329,0.1663549958571925,0.2928450741890609,0.7670311178487667,0.5848376545096525,0.7440365342303287,0.7619290045682601,2
0.6865001496939442,0.23388031717639027,0.3720573864498298,0.19933955281176508,0.07950365337190424,0.4519153657414414,0.9893284974633737,0.5899911726111745,0.8209016586889699,0.5493135332908693,0.3617625282311788,0.46842564912997053,0.35973415396135244,0.32903416647757067,0.37700275027017416,0.6723666504216053,0.12934815370363362,0.9976056738765199,0.2150061628128117,0.43481531667148,0.4397007646669401,0.9796436681608613,2
0.7234500411617469,0.11883655014221828,0.07255627315985369,0.8046226267280997,0.1644317416776272,0.9422446015056698,0.7619989445558056,0.2046834943149931,0.4236915992452137,0.6053469247517685,0.2756947071885163,0.9584099062207343,0.8337742082064901,0.17634200007880596,0.7246553130532692,0.5171275602526961,0.5102691189203621,0.23907975197097842,0.15260899185275267,0.5321831548510777,0.6906913333335316,0.23059380665226004,2
0.7449038523093356,0.15025103776872228,0.4097220469916977,0.37590748916248684,0.07873331315510668,0.8955869497224378,0.6646209574676102,0.5157640271897652,0.4688805123648859,0.9968380886972351,0.4789138617395321,0.03640350880875298,0.2050258350211248,0.8584468198460723,0.5929889920520978,0.7360992707084436,0.10520074987321848,0.09041191258693537,0.26604575952185283,0.8291222723460135,0.5173231790407734,0.04235921199544257,2
0.669834140683269,0.31407997968446966,0.8687173494687757,0.6588694986666827,0.043089847039937235,0.38303818787675303,0.13494708501085673,0.31673188952148446,0.4073027652569633,0.10568894923374794,0.06591887704605592,0.6078724029486519,0.4007308191001627,0.4991257064075314,0.3204278563718871,0.052322064376885025,0.7758001769374127,0.024912276353584284,0.20673058156816015,0.9783340530858938,0.6107366688813195,0.0435613644496573,2
0.7484360689548364,0.16504369163644192,0.3756284661905124,0.013727849492630062,0.42114696051628664,0.22322538186848861,0.14115386838820798,0.1129540618934235,0.21079221724594221,0.19377321067567244,0.31636598011759354,0.09113718616967459,0.611794909690791,0.8620643374801238,0.25143759267464794,0.45838136990596745,0.4024389831643935,0.6901021943289172,0.6876944770773689,0.3102764436646994,0.12567070428459481,0.06577603033112356,2
0.8321448288101231,0.2496625486373728,0.0636487177595968,0.8623141274866609,0.0014293072089521797,0.969393151661321,0.28998587715310853,0.6633860239936452,0.8175995694854074,0.6402830496259276,0.4054607003712001,0.2145403828435254,0.013583906284173386,0.9631451513552973,0.5669323736238134,0.8934749855190028,0.15827824266554857,0.6387389392643328,0.29819113984665513,0.28859473754511933,0.4599470015675542,0.7273392106984996,2
0.6388025780348507,0.1766875743988338,0.05113505832400811,0.06556874276714197,0.6535293423097747,0.3085354179677249,0.8839740339731917,0.5281396430113355,0.6693182057377218,0.9105238079780842,0.8423006563402938,0.3995558869961422,0.8468619874960194,0.334990668518538,0.3295920237130119,0.4701633163289982,0.655825202281176,0.159752817379044,0.6481899626869441,0.4606453094876153,0.8726751186166384,0.6270332695703412,2
0.7915167501096373,0.30986334609428634,0.8418261556538907,0.6895980751801813,0.752128485990384,0.4128095302369774,0.2388478216893708,0.07847062446132125,0.2820246681392461,0.6656592094945436,0.16900402989546082,0.8237917847597989,0.9313161539335963,0.7335528465535766,0.07068587487124578,0.47817463589151377,0.6061377414441952,0.7941352801463498,0.7650847314172304,0.7403714656901487,0.5409874455762361,0.19759619351933722,2
0.8612327366669646,0.3235084486391066,0.2716261666495208,0.39720423551362916,0.9230683746266378,0.09323940183983326,0.0833397640438498,0.21730298828920314,0.09137489558570211,0.2826789332551267,0.116318190636169,0.08883776671509258,0.20913602829890965,0.42351671309684724,0.0114137080424207,0.75253770083928,0.7414394161856798,0.44084023457918575,0.947940668022808,0.6160199439252154,0.7788083134315803,0.25485911022254504,2
0.6966590125725727,0.3267332902754984,0.2595297127719227,0.8081129351175025,0.7545241815117887,0.6062814007592938,0.33605517785889594,0.00356532422031286,0.0880238962793547,0.2881382889466195,0.8756943072120279,0.5118313263911497,0.7510784557712521,0.7743906311934403,0.6367830414848747,0.17849557745526445,0.9185528388745771,0.4914029900212825,0.6889179781158399,0.18647916914789597,0.5779902076597391,0.3446160250616632,2
0.6158598074151874,0.3153807608277106,0.7212039052183267,0.6150055459747211,0.8145114137486171,0.18102621927863927,0.08587966997581353,0.522487659103195,0.27880415570665806,0.07174590358188027,0.9978654986904296,0.4233781727479211,0.6805403255537399,0.6370409719585723,0.9083382044913948,0.3183107007356999,0.23820688936791823,0.40815051963336857,0.650000699897486,0.7056180622779964,0.8058172852910166,0.9825649232713152,2
0.7032642182773811,0.3162686280842194,0.36344232964913525,0.10565190676864611,0.8354907836326677,0.394441011650579,0.5759469112989991,0.025861400913343324,0.1671998481528496,0.09147612959131879,0.6702472897521864,0.20341914737474875,0.18629164613235916,0.22590911306939054,0.2933935361875992,0.2677400204682352,0.1923745887089161,0.9549970421317229,0.5005479376994021,0.12654596355202585,0.24782729634249256,0.22009685399599865,2
0.7742755861851802,0.0580093667857258,0.33386108019601,0.1364429312070018,0.30740817394731923,0.5515288509698103,0.6268015547493794,0.4846800145511353,0.37275786170937963,0.07367980101321292,0.419198128211797,0.2276354400847369,0.8678936108452301,0.21727480963323587,0.5069193607199247,0.24547607329185217,0.892815352750958,0.5619936435156447,0.10015652406207876,0.6222317579315589,0.4742716051382304,0.8613166563630665,2
0.6722188412567736,0.25549528099221497,0.21116334190292207,0.9311591891833133,0.503156355472181,0.22083643164626732,0.05414679692840185,0.7319926083932756,0.7209529517306794,0.2355764527156584,0.293359047069106,0.21656701444784132,0.31949927950706813,0.4136066182028826,0.09158567641096393,0.8592455301354845,0.4477862870067547,0.3143472811101995,0.5038262816022627,0.5146397862467536,0.22602521904196604,0.5661005161865188,2
0.9177260713780369,0.3034217099464887,0.6016808931269346,0.3326679888396433,0.45008952617268716,0.4755248255914669,0.74729724613344,0.20554416890644078,0.20266239037218126,0.8401042327436332,0.4056864443977817,0.7337591743471269,0.3620176440544014,0.3337775748323798,0.9625093140234511,0.25971769449509174,0.19977529488081025,0.31291119032962456,0.9083738512555317,0.22317597143835965,0.3198860915236401,0.1174740023148817,2
0.8146086757409357,0.18459038034706837,0.7749320805659022,0.14033094351683417,0.7544603114165511,0.24905841525758854,0.5833004486560613,0.6192881770697899,0.2598227250176107,0.04581788182610802,0.5987281454851359,0.03484893841313175,0.5360755617168902,0.22534024609002556,0.9810349579070895,0.18002001851227023,0.007089474321034461,0.026461979187284546,0.7004824488683683,0.6604003317861545,0.22201640697337832,0.11941687741682216,2
0.6959218972679158,0.3212803322443008,0.4964077255239121,0.037931013922224754,0.8723592766714864,0.8783260494774583,0.32926626683057536,0.1524244012270558,0.4253040107833246,0.9534250337277798,0.7892183778279801,0.2022997092443366,0.9337877735085894,0.3710010682189314,0.41177899163310416,0.8820912524404038,0.06592927012696992,0.08220235727601233,0.577916679851427,0.33198473737332534,0.9052330698247979,0.033990468912163396,2
0.8751766896847218,0.3852918859760823,0.14567821671424763,0.007640083009445853,0.3333192927653582,0.49852208226835604,0.29578716820055595,0.8708498052803545,0.5062605618249889,0.6110537869117635,0.7024627347037455,0.4349624653173255,0.9269376106503578,0.3655658210473701,0.20765206351780408,0.019844010627731,0.04736304387012169,0.6009935749015061,0.1146455550598583,0.30624712618032734,0.23629257819281568,0.4466512258195995,2
0.7830800228601729,0.3243926501710032,0.9257668879267553,0.7336159933428862,0.4311651261309585,0.6137487518956444,0.6429106493094277,0.5109375883306309,0.24683110367534056,0.7453695464942198,0.7820671465817027,0.17127985730498396,0.32547222724704805,0.045294104142791336,0.5748875749121393,0.14684353231455305,0.76837902020397,0.6144075530046764,0.7784244643023207,0.811026036618379,0.18088487358878036,0.04307920025915757,2
0.7205224388584014,0.20591442264145218,0.17520936527495734,0.2676665986119443,0.7129666593934358,0.30111955599915885,0.7661514193409683,0.14185457928472478,0.9972089760324145,0.9779235914623018,0.1487361760817134,0.6155686187172908,0.9803762175134099,0.8233981132136351,0.5196283934894151,0.2786301336823437,0.5513216784276461,0.6090903109592312,0.3764132277682344,0.37624520967242303,0.020163472695820972,0.8381888773272582,2
0.6687259503397048,0.35451903903830695,0.6635327000639715,0.2904379468992997,0.14379478082498875,0.4930807016622989,0.1777418905818443,0.36136708901943215,0.10466229272672523,0.36799452458295967,0.2857309043002173,0.40882323082696337,0.6000405781170113,0.5020583901970628,0.4578703009746712,0.13146751060583495,0.457321030699927,0.8437309705369255,0.4530670096285594,0.2405574221431237,0.7616710108791691,0.10042307768873737,2
0.8530170781896866,0.23500436649510026,0.9849717593317204,0.7139477296398672,0.6558045952523205,0.7517185018301119,0.6514612728262013,0.20052972377176326,0.35491090501017875,0.3364951497062256,0.8878628540543454,0.5258455354392939,0.7253879917855907,0.2594152414225669,0.12069063111519096,0.4929626408236991,0.8204669970593437,0.9600901234060729,0.926677981258688,0.9201077395207325,0.437256591496464,0.7018964852132814,2
0.655240436412263,0.22585182145552382,0.8348825422927947,0.9646997586490733,0.19354197612130353,0.9757651605715952,0.49191378401027963,0.989392784273235,0.9889153282237901,0.6229796117458598,0.9959281209720307,0.3011655398863937,0.30754552504884913,0.8278303450338413,0.3769085778643989,0.8523281758086784,0.19159023409812803,0.31872793072663486,0.7411876503172516,0.26697364879092655,0.40432701089120526,0.9282073523382767,2
0.7406146049359821,0.29888295106679263,0.5466152544263527,0.13538879872141796,0.8534474235347425,0.7869556139268573,0.013233970612305135,0.9980136426500071,0.919751649299085,0.33207983125646334,0.07560167450353583,0.9630687835180524,0.7989305439356823,0.9448065008828678,0.7171792493372232,0.3887077670590474,0.4250161339165608,0.7652491599872582,0.14888213162175834,0.30923171870174115,0.1927580426294042,0.09671889474578876,2
0.7256728918061139,0.19915740790557762,0.910000312115986,0.6809451837161438,0.16005214027804726,0.7583848159072341,0.8134156768026914,0.5807520625854892,0.4108170409124787,0.42630872032422173,0.5363290558440033,0.1238725522068127,0.9062588569479108,0.6240581285109947,0.17935787016617277,0.2491624053040108,0.5036656697816312,0.24088947397103666,0.4974777862580022,0.5651607412486896,0.992836794914959,0.08883458847291037,2
0.65626253477927,0.24433012900172651,0.09754419012309257,0.8502092218646796,0.2917118145834061,0.5814628724099261,0.2914954674109592,0.2683136224678101,0.7953188777262626,0.31823958918548867,0.3008506136997052,0.09566696518386064,0.38993413180549574,0.5976553544443027,0.3092764012976824,0.983016682269456,0.4058314629582589,0.9060794453600665,0.5694986666173549,0.5784956186409147,0.7334779428035065,0.2335237418171069,2
0.6911224137162522,0.2744631569743168,0.7244729378314507,0.9534844560758526,0.4017155919932396,0.6507082230717365,0.4804541669212081,0.04844487767353778,0.7697363752995744,0.3178731998503864,0.7373220620819602,0.9083143008166968,0.10135515051330801,0.979407407720256,0.3354058108509881,0.17645206890965337,0.7342162533203122,0.24888910966696354,0.22873224511680135,0.11375228369735735,0.0017160333964980623,0.555227906224028,2
