s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,d0,d1,d2,d3,d4,d5,d6,cluster
0.2355846725079336,0.255682261673256,0.21145212716365955,0.18901830566218486,0.13548499883529863,0.292908350523736,0.23147768185786063,0.29644568594115306,0.28107578841282244,0.19590548400638363,0.20050697964858863,0.23280353146067545,0.2332138523993969,0.2611751731152132,0.2484332935004827,0.20690333136927558,0.26707920878214686,0.3340672961926222,0.32792191493807576,0.2989243624226422,0.16291333098784289,0.21500145170244786,0.24350643735639624,0.6709531775470339,0.7182525306490971,0.7520321040433898,0.6888279905220102,0.2844860785630858,0.9896686210930696,0.5885052538557548,0.6918817617423092,0.9871079955075597,0.11225276856427757,0.48251101127068674,0.17340849305940742,33
0.27723906687218947,0.21995209223060716,0.22229191214842753,0.22147521932197062,0.2710184200160136,0.296673262289185,0.2763748789828434,0.1279665821440936,0.18074748418203068,0.2721876897881815,0.25288283209524637,0.28656797923700134,0.24495560703516314,0.29622598311701354,0.20850737340644393,0.23786672672186282,0.28974138618925527,0.28920420215548087,0.34460313147528115,0.2846487765014438,0.29880677684372947,0.3295677975144398,0.2372240615400106,0.7805556263760409,0.7150438691777158,0.8072405042034201,0.767430659735542,0.17035149737246918,0.6861863314206844,0.7625909458332457,0.09795794536369173,0.7279929319713943,0.47628781680816423,0.9627260915147007,0.3700003508347195,33
0.3189972039411714,0.23173491142890662,0.29473646836625167,0.2051770490388451,0.2698287240998929,0.24277948338623154,0.18795905194521412,0.33000402864358946,0.22287153973132545,0.2751819172115879,0.23350600476082498,0.29122156798932913,0.24718369967500042,0.14156045964531627,0.22514166948869896,0.25270347318098807,0.23336200033218846,0.1618712384719166,0.30067158601660976,0.162029710050483,0.29292795218536394,0.24166960482289673,0.30070691157704654,0.6920552277537448,0.8437910731018163,0.7998074149780087,0.7852373580316705,0.26868890397396444,0.252873569974427,0.9631327474099366,0.9881452261046235,0.36447521615241085,0.09831161244306208,0.015145232430513689,0.727542952073666,33
0.22651557950197493,0.23800145343538415,0.2849611657745422,0.2886114846633369,0.21798302792105761,0.2906069959766096,0.2280936690297793,0.26161475812261736,0.1790133031076191,0.17831449818064957,0.3065293774959775,0.33610755720972624,0.24942055069873342,0.23171294849633686,0.34375783081554856,0.29463837702919915,0.22710969328589947,0.2921470774352128,0.26520588733633804,0.3128063776259585,0.1936329237936313,0.21180652548604617,0.22422982169001004,0.7743081372744359,0.7320448301387759,0.7550006475492698,0.752548246279157,0.18341047602491162,0.7834330079556984,0.3361837725245407,0.4509251366366649,0.010477309511036426,0.4286163024083063,0.5625298881668416,0.6375411563121378,33
0.3143268746589287,0.19992757179941595,0.21552721941153638,0.2799646561539036,0.1911259952150504,0.21649152064271213,0.2558510425625174,0.1515959594234681,0.33266617506381324,0.2468912461870656,0.26178308294915625,0.24602714341080514,0.3562894593817981,0.25827407491433635,0.2111045242302685,0.23399917662423486,0.24203655138996652,0.23925042332179428,0.26927790846746524,0.27352815600702035,0.23121767660172843,0.22717411795549794,0.2731090006419122,0.8185751886632135,0.7276717954923722,0.8183859535055299,0.7852085253359036,0.18434448116608593,0.29684812148260087,0.26063965477265705,0.7697949837452278,0.42004573230311826,0.5426609731904471,0.6344873190152454,0.8109314309447424,33
0.2797128078572183,0.25064079516559773,0.23751669169855608,0.26283598747828635,0.250126651867966,0.18840637191700557,0.14544584293986834,0.20180901804731188,0.19223902210373714,0.24271197004230508,0.25740928276247577,0.3018611151478245,0.32177809547243846,0.2203780270710274,0.2795172332040735,0.255416493515678,0.18995689804998517,0.23055272577488709,0.14376352530500575,0.2619056550338173,0.20637163271900133,0.29394187283942347,0.27515198120589357,0.7674732866353009,0.6535913115621824,0.828778427445525,0.7488968248443041,0.2582705729471941,0.38274100447276893,0.34210658389781545,0.8616975220493093,0.1748305683874254,0.3737509521833461,0.3690837227772841,0.4687415871870002,33
0.2382372127546776,0.20980758423009335,0.316782595901866,0.22362099295094534,0.20006416988075013,0.29832845438105227,0.23158934842088932,0.26402939208152826,0.24028690951902412,0.2631551017458562,0.1769898540271325,0.2852361719959547,0.15281111615087484,0.2871142032503646,0.22387745874407436,0.2566178402011023,0.25420718135982157,0.34019582232906437,0.1482749871751633,0.21612083316370406,0.2194305339183345,0.19675074535157613,0.308933724594022,0.7604271584822212,0.7586351134122591,0.7413836750260064,0.8345192594616667,0.2621599161974054,0.604773692941038,0.5340088490003337,0.005291523380941077,0.11508134802052505,0.6635086406460106,0.6509918850727577,0.2947817485982771,33
0.2566850623870959,0.17333273837959795,0.19567968765201804,0.2638793382191922,0.26539548389739237,0.26791446918865197,0.23236275926024635,0.3357290928484671,0.3273958529582558,0.258604928812445,0.3743098648201538,0.3130899093525757,0.29304580300131056,0.17985065729580127,0.29252816125045394,0.3551028497787561,0.29419602943959067,0.2786210121498352,0.264060897944927,0.2613749639473893,0.31148364802672157,0.19494684994853265,0.28166463985079415,0.6944469908315073,0.7233535761725051,0.7812415882828245,0.7075026934016309,0.25930262655100816,0.7133673071039902,0.42474314523603174,0.647205274628003,0.5504878997866383,0.9583051530558289,0.0008575187974907417,0.023292594965031888,33
0.34806801204532895,0.26554642827109204,0.19458810090109027,0.243909750162026,0.3628380266862238,0.27316468134225,0.24448690669761852,0.3217421470532655,0.2734376560369098,0.31459310114200334,0.16838548590174718,0.07925049554055258,0.2821680140852614,0.21779570015867367,0.16765793590072336,0.27013272956673845,0.3165160842459845,0.26913726469389204,0.3377868991911908,0.22558669991372307,0.2771580980358047,0.2691437663888942,0.34383889945369894,0.8127839620919928,0.7284046254703967,0.6922670427609205,0.7285249492358364,0.2312859206224674,0.008538128144608748,0.9549094174001879,0.43018027742668463,0.17042536837459088,0.8087177957953893,0.4332774970066776,0.9538376431947526,33
0.27525502938860913,0.28017156594875847,0.26584681993963033,0.2998367865877864,0.31055889757483673,0.25950808349155674,0.1330662640809092,0.19675947281490452,0.27089518306497407,0.339936445094315,0.17302813161313021,0.3136966731270342,0.2816625579319185,0.32795215595790195,0.2338021848390734,0.3133625833402178,0.23501339950128394,0.23496755295176908,0.28839174677253265,0.26307671964688867,0.25640851622149885,0.18432526590488518,0.21986479979639684,0.7900009558288951,0.703137351584095,0.7907546100447941,0.8241234018336151,0.2837362045008154,0.16890261156127395,0.42857771902274944,0.668166411488631,0.3262375608864102,0.18296003980336628,0.07903001760641071,0.930623588379961,33
0.2678552088232579,0.2667102525532157,0.3337880627800168,0.20365270367042645,0.16322874168414359,0.26397051682651557,0.2842766551360851,0.1391280856830118,0.2278154913874742,0.286382494278554,0.24649839565499926,0.1345105025954104,0.2773378832207591,0.21277365775210444,0.22614774429699822,0.216162825588505,0.2860468746013813,0.3134746048157151,0.2490815554374224,0.2567506614889159,0.2672589774296532,0.1808198609855287,0.26111975212111466,0.8213792454818436,0.6599469532094516,0.7783113315161594,0.6512285846440037,0.21116683799545033,0.4823502784642052,0.9064778072094576,0.9106312774280393,0.26768594001105916,0.4763999759631331,0.3458297173442062,0.2615773646604571,33
0.3236259747724244,0.2939599079932502,0.20357851091571144,0.2744121796047921,0.19778103908178893,0.26940722439064885,0.16745575545109098,0.2953387021641404,0.28067123963675206,0.1879137296389041,0.19416383407839358,0.1995102501259165,0.2104703034140795,0.21529251615079026,0.2973020123335403,0.2083675912920566,0.1910247371980315,0.2308145356500016,0.21901180983006377,0.2472969448202427,0.3596777343914387,0.30489659686877457,0.19890364838061436,0.726857104946882,0.6665844168721969,0.9018602303540093,0.8215338584955453,0.29429346403089945,0.02814353607401565,0.948286633738902,0.5715566470554668,0.34304958562634225,0.2957870582212212,0.9333156648187214,0.6723355658639633,33
0.2488567048179966,0.22784269762861895,0.3236140932462619,0.30772568103294307,0.21894211900339963,0.2207161983323752,0.23740634116924986,0.19647622680456217,0.14527547996282764,0.3064649480595659,0.18423322015741816,0.21217948576275197,0.3193556008954443,0.16376156722182225,0.24693787826888958,0.24253841312400104,0.3071981098926053,0.21145388858950892,0.34159676176994136,0.29725929209212415,0.18757488704056707,0.23664285658176692,0.28620852226493526,0.7362166345357356,0.7406180203803984,0.7775011341012376,0.6922714709537114,0.3099216961078362,0.68247833387776,0.3619597291720361,0.8283406049655305,0.4265429206919852,0.7237706409267958,0.6966233199345323,0.5903740414204174,33
0.29332799898380624,0.2717341354073495,0.30132724757481627,0.19652162479318241,0.28600479944616974,0.3357137307810549,0.2539528523742319,0.19147859984388185,0.2755271848163561,0.2164354746587639,0.24957757676753073,0.3394172958633434,0.23229414542207935,0.2743558644743491,0.2754089320333305,0.2898076448508061,0.2310119683633992,0.23643720870026758,0.2608604898354207,0.2602061353909946,0.3337157562754756,0.23017490583199807,0.1482433752718249,0.708622505239404,0.7201740310171,0.7308719938159193,0.7221745239043303,0.27784789578697955,0.8015222559613024,0.5194489408755406,0.7994696186207954,0.364784835531326,0.9650746829913693,0.6670415377230853,0.49158537145808523,33
0.2383053021201829,0.20137476632285373,0.2741808730359208,0.3521677248270323,0.2811204602642752,0.23577855744657836,0.2016425060078615,0.2590531002087001,0.30949497742639565,0.22256043722402236,0.14652282189581411,0.26675974605780234,0.2539203549214028,0.18336963676124207,0.19468364977826083,0.2669232829587425,0.2004020476402651,0.27981105643372367,0.28110974332426825,0.2640970630783478,0.2306117110960523,0.3251024496557865,0.2286790534349823,0.7201579830217809,0.7556068940389772,0.7981633918557479,0.7094439230232703,0.2677300448461444,0.22700263532063125,0.48464623010178454,0.12260413006415827,0.5727457048895535,0.47976760959890985,0.5477032279178514,0.10130231188601913,33
0.2975549526794922,0.22225778841522864,0.2435882984149386,0.17098349970571863,0.23218100285785326,0.2716652160941861,0.18107944362778433,0.2017504846496132,0.29451968617947794,0.2705284982193438,0.24872554368744584,0.31024752544387363,0.3069960424157967,0.2585424147960084,0.26136800036423313,0.29908572439425246,0.2408337051585831,0.2527444866770653,0.2430598245181173,0.2450244412888189,0.223109314347625,0.28370119540119215,0.26835992660604935,0.8185323634456124,0.8200380672084373,0.7729564515530947,0.7641844307285129,0.21668681307136453,0.41566337816134946,0.684891121280399,0.5414254360572678,0.009716343748426115,0.6273096383268765,0.7583819447295892,0.6817416770163346,33
0.26369673233129803,0.27483933295197516,0.3157737228855233,0.3021063623043004,0.1910642254551595,0.24678167568570916,0.27667306216913923,0.340480760931302,0.2399410113057007,0.24441354822960357,0.19068945276799926,0.21227111379320188,0.2099709956576049,0.19920147358295073,0.20537234682979755,0.23911118233869344,0.17209861507306393,0.16601616951583403,0.22255121904505568,0.21187087791566278,0.21907714211114201,0.22944214504290691,0.24170025327022923,0.8230741956179215,0.7570810745332106,0.6997231640547863,0.5973920452232991,0.2642920420831487,0.7405087063508479,0.030278973383465968,0.20292324785387217,0.26860173612096816,0.9413789301123141,0.38056218176876044,0.8140925271870292,33
0.295565200523678,0.12766782153777842,0.24987000820032543,0.20416706588297656,0.3250776384766628,0.2444696389900589,0.20666186544304863,0.3668457367704076,0.23691158862536807,0.19830810322222123,0.2715050833820831,0.23836286872481416,0.2317472528758348,0.24354473328630377,0.29581908010415403,0.267521334357856,0.31276327034385076,0.2936902577839336,0.2179555309826792,0.23136246175094877,0.24941211955755926,0.2532610447820923,0.37289839738286507,0.8000191280028603,0.7907831178326754,0.7428562484481904,0.8432604617136866,0.23596584852178962,0.11803631532559922,0.788623104857215,0.7715423492974103,0.010210288211910723,0.869834153865019,0.8835183388907278,0.7519319735607737,33
0.2942380922843107,0.2942475049400649,0.19449971399511423,0.16320437481049588,0.24445445225773366,0.2767704688335564,0.286897473239839,0.2878526636432782,0.33119040804145966,0.2576856557799363,0.15034061886871686,0.25834065068741596,0.14242986524550422,0.2564881077761171,0.20508245131176106,0.25764088222401343,0.18922263976717088,0.19390240821566004,0.28436881153346494,0.22740371530992684,0.263256839201558,0.25408339952884584,0.19007005577815236,0.7275811826463058,0.6598310111278093,0.7879142986687506,0.8099374309847861,0.08072524153847582,0.604565686158823,0.3629624832699828,0.6869217284007137,0.666495397842289,0.7705436569864403,0.18106462104444498,0.33254501057078834,33
0.31617313208278164,0.25036720255227035,0.2664421902216122,0.2646594642993838,0.3256991636628565,0.25066955198956237,0.25664776831076774,0.26644229938247393,0.25947293055529086,0.17115087985573757,0.32557276363393917,0.24957861156834502,0.19268184944616995,0.24318524750378948,0.27462135393455067,0.19623821295405242,0.17604679694124076,0.2435099452249678,0.22070328876649156,0.17546438306500875,0.244240145656315,0.29253253396209344,0.22576432634357177,0.7546501767254858,0.8359836960722056,0.7002591672546633,0.6653790489696744,0.31428595799967896,0.7323501628215319,0.5365321618184078,0.8576381777418102,0.3500734707212819,0.24994016121637663,0.37179115587287426,0.918559009059238,33
0.26144229530336777,0.24263937741659952,0.3279848716998092,0.2770237118411686,0.28066171542394763,0.3366902260625715,0.1882159168872914,0.23014988170317172,0.3394626638102891,0.2546447134023751,0.2518271314401067,0.19239992478547616,0.25346271118912467,0.3436167372367974,0.2265937604974887,0.18053055181283528,0.2950677716324265,0.1912415697606203,0.14863321660142434,0.24535699056282895,0.22427773205120793,0.15393278456032125,0.2648699019663415,0.870411590330243,0.7407033670585255,0.7022567654239698,0.8088772972275676,0.30418366001763264,0.8712480190162172,0.502428215016589,0.9582149700107381,0.37213245011893215,0.45317120560832336,0.2931934150186454,0.1579872227556921,33
0.2622057211206578,0.23076415252450197,0.17323623329038673,0.3873160217921433,0.21343672846086076,0.2993046567831201,0.2592366301182578,0.3579008628906365,0.24365631214030306,0.24793154510227727,0.31484925903928995,0.23447924708122417,0.2730143406337775,0.358769410852763,0.2627800378484553,0.35695620264252975,0.2491264579890725,0.3077741534187648,0.20790629197666666,0.18665989544478268,0.2866275767830958,0.22072065903170265,0.27951402852696755,0.7455146441390342,0.8181231372227215,0.674905961486193,0.6893477421486102,0.22840479562270538,0.1307116881200704,0.9302207136739465,0.3442747210742716,0.7991742365894445,0.8964120829778595,0.19255987208244774,0.314394925856717,33
0.23139056925086465,0.23537820337080936,0.21417143939350064,0.27273393345792196,0.2716934992819545,0.21390908332397793,0.2289634629589279,0.2214755779422194,0.1821575275274026,0.29010649062294613,0.271335692447785,0.2312155973739691,0.2206220380165205,0.2953818058707969,0.30521549181980506,0.28052065105500446,0.3198347125485116,0.24257256892558515,0.28467069014110735,0.2510262193819977,0.31617336311406224,0.2032967424148847,0.14524424433745442,0.7627898136973899,0.7451457001923072,0.7808789104550058,0.7492599836467194,0.3017942303931117,0.3907921335555503,0.610582149243518,0.022868426755554783,0.922148138762617,0.13457478001854983,0.506894532915098,0.7607436181736076,33
0.2769882761144694,0.31238571474746724,0.24907723508782484,0.2830716740783788,0.3530780037829548,0.27099543551567945,0.2347628080040886,0.3340373498024699,0.31748371401541337,0.19489871894204108,0.2582174569124933,0.21916681147515976,0.2231154118632198,0.2462605974594854,0.20945630423768424,0.2710038239083701,0.2551095945801883,0.24316377876566286,0.1995988378562765,0.23889476881525554,0.3234755892493398,0.28472137135439596,0.2321612323328557,0.7335624415276684,0.7283647506176852,0.7846550660394879,0.7353148382771579,0.1655914976492746,0.07368795376141046,0.8309979244135649,0.6731350959872066,0.7493625341148829,0.8737845751289358,0.16222151091412973,0.14461450913678875,33
0.20177704067950678,0.29294576989037197,0.3003140544656406,0.3219121349062499,0.14298370366144708,0.2082478885719618,0.19702145696408474,0.3046836565092512,0.25486980114627866,0.24093540059036536,0.2435013809675881,0.16671324390005327,0.2560146231602809,0.23587148917824377,0.2285462307307348,0.21339960381018963,0.3345296348007245,0.19596686180769102,0.21764078615655133,0.198375565861702,0.22782286553429118,0.31193479283759123,0.27397729684093225,0.7584604975294897,0.8208291755777362,0.7328482781079037,0.6978506844788789,0.28220668564833645,0.22299090372546948,0.10626323732916187,0.9174284345319865,0.8405222055557066,0.254987098326921,0.7564645563195163,0.6480404617783603,33
0.2202098434542374,0.2975539181085839,0.2327302149582033,0.28390038219674285,0.24249428019909514,0.3043832703231445,0.23687536589780525,0.2572844081743038,0.20143775516266824,0.39408827578190914,0.21116837330482516,0.26525870389651357,0.22964140409424527,0.2800241229434131,0.28767765484765684,0.22321208515737784,0.24003719097711776,0.2438995124667298,0.16149168720497792,0.2697813623987476,0.21707471440987433,0.2724908565048886,0.2145445795972441,0.6497506052289623,0.7028482922597803,0.7298838693309725,0.795164463738923,0.24481366506864272,0.638959823185175,0.6358000369219858,0.44867057702631263,0.17420098570803255,0.4804261045999566,0.1380415710779257,0.6923427384974689,33
0.2864686944726549,0.2107218373822904,0.3096845931348649,0.2059165686470994,0.2531127981608646,0.2529520357856764,0.2181513286815316,0.2794805496780598,0.2474884353983341,0.22743882147267022,0.2457342065760092,0.3140038153997975,0.3481904154652275,0.22625659863936037,0.24320406741512487,0.26421845563187,0.268727374219839,0.30701762594240256,0.14659185647933592,0.21037261690434322,0.240826896532503,0.2920603977913879,0.22896879553300206,0.7126073656893428,0.6649925386763363,0.747161574210894,0.7213749298262635,0.2059137383254176,0.8355021915562839,0.023257439066050156,0.5831551059119467,0.5062561640599966,0.5135594334908482,0.2989043878588792,0.45589528901092635,33
0.23625587063304554,0.3172086850294975,0.34932440763341793,0.3015514595812827,0.27289715246807156,0.2100026000724787,0.27747740384660646,0.20083991101467039,0.24279413417220916,0.31885937901292777,0.24611717196636188,0.22116758834056502,0.34812281728980016,0.24400885453378102,0.22675171982312886,0.24496614350154922,0.23236880525068354,0.25106017765414057,0.3330063347027464,0.22635043527359966,0.21806409397787643,0.18497196432278296,0.2145465867210109,0.7176467044537299,0.6932326751811408,0.7132639713102004,0.7360574982057174,0.25998511669240104,0.9814881538883157,0.37622785055972907,0.5928691222936453,0.47223041839760094,0.9585822932267328,0.48621711565148396,0.40711178334643894,33
0.26358232694262285,0.25115290612199453,0.22656169203015872,0.24203682094785914,0.21406152696042635,0.19963115959450595,0.2604471142003226,0.2545815045443974,0.23069289340232535,0.28884136254954706,0.26580090601152934,0.19774864822439298,0.18178941919091168,0.29637071404161563,0.2963003928117758,0.29242116199791424,0.30538516569112095,0.3048982221022483,0.20616367107791714,0.314195401562953,0.38603407017222624,0.2222470724768817,0.23004562047957539,0.7670931209787614,0.8072617127338672,0.7493496964481193,0.74993453288107,0.15532805577241454,0.49306828513293255,0.10768329372940999,0.06227154157292869,0.476872365263568,0.559312887574572,0.6204982530208805,0.11590059195865365,33
0.2270546681224611,0.20483612105298615,0.17758315689271398,0.2066367564708625,0.18796229221733218,0.19381758049797843,0.2791762372296678,0.1822998372041622,0.31885519708989934,0.2875755043674294,0.2661103055112813,0.23185034399136425,0.23481463269082076,0.21783308001363666,0.283419658378687,0.22326335554544588,0.2822262254748183,0.27233037805023935,0.300156397145719,0.1788017991364503,0.2327301703543751,0.1718895855652341,0.22667598234453898,0.7253225936265724,0.7396479760280847,0.7788702667675398,0.711012413772518,0.2771566174631938,0.602377623826018,0.5508405650426929,0.8615213329160077,0.5254627098911887,0.3120436286141518,0.9311497194820237,0.6003539139676771,33
0.29416586371511677,0.186917727678274,0.20818742190792922,0.2699249848116812,0.3378357765267106,0.31650794917334246,0.2934057301544832,0.3078558284803846,0.2353445980362423,0.20747046891248552,0.1912106608709325,0.20984003141544336,0.19129732449742096,0.3164622321481668,0.2663846487348939,0.19258133767686292,0.14804849392418756,0.23834874130883707,0.27130022953673855,0.23138338412496498,0.33139666199804635,0.1445002224639585,0.17744026067294877,0.808788318011112,0.7606952722264648,0.7841606042924749,0.8328057935741795,0.24897326491836147,0.24760996081970454,0.7376090939573497,0.05075570117789785,0.5912301977272816,0.6605917308383855,0.22986651886323117,0.49892738084564636,33
0.27453380327324367,0.2969591961172777,0.3252731399682516,0.3285825628216793,0.2624562268003169,0.2718478326545915,0.3213545507744396,0.3065816052943935,0.2661276760993905,0.2374733619180817,0.16899290147795648,0.2253445494323925,0.27623300645334625,0.25796216271101746,0.16432421397642727,0.19562427219811995,0.21398611357142733,0.20155856631696675,0.2533754632509386,0.2778118020155065,0.31390362233914704,0.16998689654604804,0.2663021789977069,0.8174977071412871,0.7441269861194605,0.7655354556564208,0.8126758715933798,0.2083266729567903,0.38610767371314025,0.05120847260140482,0.8672147203757832,0.011874587542798687,0.2682467372567322,0.9292096549854699,0.8677847078000044,33
0.30138305270868815,0.1547659417107996,0.2632350858549503,0.29851630396517986,0.21909871636246375,0.24801315491987208,0.26170830318621535,0.22310281826598227,0.24697657116412355,0.16922627551305824,0.23408305961689554,0.3365019138339447,0.2461380248181678,0.31507259321249387,0.3025222763900936,0.33618263669188875,0.30412373759812944,0.217910487492474,0.23125301984101826,0.2328297009644368,0.26856455842423416,0.28698718086419717,0.2764771275637186,0.7318842930067294,0.7167594558646968,0.7585910978340168,0.6926743766999198,0.26868145935373444,0.9310757616410675,0.7923250897444032,0.05242485893943705,0.23913806241382018,0.8456930398916552,0.8225377540156537,0.4588547702326665,33
0.26706562627023156,0.28084658125350215,0.24802567027940076,0.24633356557748073,0.32252048675444434,0.2075443278140216,0.32129482013263677,0.22148581020460123,0.31510868211857623,0.3195408210668112,0.3038205913295242,0.2884729976593156,0.2576924722151016,0.25210686149269435,0.22732679367571998,0.3158809574912017,0.23771816396206155,0.2922562557519215,0.2986782841942911,0.2442701773791582,0.1899579695184818,0.23728822181670167,0.29828561072044324,0.7775315640433345,0.7168756259242205,0.7882601516092709,0.7392367033647026,0.2037994812779023,0.32466609030647076,0.5240664971156109,0.1762882766501015,0.2702776642553921,0.8463404658419141,0.11723057937980152,0.6867737258004362,33
0.14577024780872225,0.25765747156421054,0.2776678791623948,0.20181096687458108,0.2233158058915229,0.32464552995989315,0.12512779918749473,0.1744350803592939,0.2194386621453973,0.2055412503759651,0.17944943924861526,0.20444768247545414,0.13914710480358855,0.1760919718692061,0.19718560979274347,0.19644588499686555,0.19740892440462654,0.17355806669145324,0.2877335760150661,0.3051144227083974,0.2612949052842677,0.19223493002618547,0.25096134563791567,0.7938217720710024,0.7315971890902937,0.7747094591695303,0.7221108358618542,0.24591892636971424,0.3361111304043053,0.9753566014297245,0.3973571741030105,0.09813498605159865,0.7544599000553807,0.033676235243118136,0.2101636849570162,33
0.1842963701501078,0.31443680720242795,0.26904638768632944,0.2957141917231316,0.2811329750949947,0.30980151996842586,0.16788899804935722,0.25042344368307146,0.3182331506953886,0.24477030742513775,0.23154358576162332,0.3280401415376327,0.28491436413392474,0.2673779567921236,0.278374523143575,0.2134532363634272,0.28097958477767054,0.23064768922220646,0.33487447360518363,0.1983842771340134,0.21584183080962835,0.32251065349520125,0.3418656016577911,0.7531605858935624,0.7265514667163135,0.6392028456946842,0.6943373545995134,0.2160335210283177,0.9281111006045342,0.2757758769693903,0.5726616732496902,0.5785967731764721,0.08022763837203628,0.5018072876467063,0.21786710908594709,33
0.15050308640604748,0.23842898258020467,0.19784702833491205,0.2519193398913874,0.1932756665888081,0.28046301484842495,0.23643231739463405,0.141629927971604,0.2686909383010781,0.2915915328723358,0.2463906426459512,0.21132010839616808,0.22890407416994704,0.16600815115921536,0.2981307128237479,0.2997513980484737,0.3167821873881532,0.20228005581909214,0.22970238066390541,0.22026709328909366,0.2075571885480068,0.20404083000566486,0.27359078672422366,0.7549607214011792,0.6537836703356097,0.7192298884354593,0.7003174162997242,0.17680046839021957,0.592544648765825,0.4120351467655261,0.6281746619502468,0.530626035426135,0.45363768616443045,0.36818944761392347,0.02741627715190642,33
0.24013165187692315,0.28870936770195554,0.16879059356374926,0.22096320868326375,0.28230106976669556,0.22456421077134972,0.31169704899616957,0.26573645012733177,0.3074203307606325,0.239571546425212,0.29294921569367327,0.35893729108522965,0.23846344984712142,0.39945016262370037,0.27965556208059106,0.20222676645290324,0.2942044558498021,0.21286526430649627,0.16780470379646717,0.30928196006699193,0.25205294716922894,0.32589987332880876,0.2541614228381387,0.8203309964702212,0.7072598318122468,0.8116645754586107,0.8354465652080892,0.2843000752624746,0.22416703547705175,0.9387541311982441,0.7713302538450305,0.7486895302016991,0.6526593445999117,0.39674353204169843,0.0741821376410331,33
0.26397549591796826,0.1553830547193797,0.16120483144465364,0.2622890739882638,0.3016638030279124,0.26382606379658163,0.2150089273591116,0.30876997884807805,0.33245237664131877,0.34026076142933487,0.24233225189252355,0.2362053746669245,0.21256976470961697,0.08644284935135288,0.23904486038114164,0.19775876397701886,0.1675297154155354,0.1900924574387163,0.3116686862994726,0.275417723971852,0.2639142065287268,0.34292474660287586,0.3172099439483291,0.804609405421791,0.845901632335294,0.639924122829851,0.7039303612584211,0.20514256187225985,0.31841141083452773,0.7493034763783554,0.7285362108214263,0.6757884241046933,0.9132380950981607,0.020300446017246343,0.6568270848147094,33
0.1967228727737741,0.31855888458637305,0.21310497552358482,0.2634434454484485,0.22401865759207515,0.15840980136699137,0.27729678830257604,0.27647672730189204,0.25999314045966493,0.27797922247963,0.2647566473804978,0.21509072522106398,0.3056708546462735,0.2003459552044078,0.2114436742193086,0.34867334495926144,0.19179436704910052,0.26216903667510333,0.32827261801919416,0.21538760660065878,0.24517041998363182,0.19165326952561204,0.18842797692242688,0.7855589195756408,0.7195455534054114,0.7556203832561632,0.7481944173956296,0.26107444987197626,0.3295141643374607,0.8063949360121708,0.08200953460289895,0.09330707263646265,0.22399504707203322,0.5992265286181562,0.09918211850655478,33
0.08473537652619906,0.3030814416706461,0.17375134615488502,0.21984144629215707,0.20267558739007344,0.20488013262617927,0.23328376120627364,0.21868567376472117,0.3603177069150698,0.1728641384051363,0.3297435272297048,0.2453402101870122,0.29901172236738227,0.2506233735610719,0.26945294357217464,0.19561049684139054,0.17224141544277474,0.25513473662339914,0.35957847245336966,0.2311667839181973,0.3180028150403759,0.20472891914550853,0.3140607235082712,0.7542230260318721,0.8037321921434625,0.7484416247674047,0.748272531041981,0.20742702785937717,0.8318098920675869,0.6912837537763872,0.648109118908049,0.6331020444287088,0.0153147585098663,0.9602055018909094,0.37932743923540924,33
0.33133482831333916,0.21007543003003604,0.28467875195502984,0.1929428560092969,0.1819957363244533,0.21173175802344574,0.29112290380899297,0.23196276686236145,0.20375826539263847,0.1571058739044508,0.281813279003663,0.1871245783217883,0.2422463476782739,0.26416177347794756,0.1715366685226768,0.0970006188104284,0.2455639974731475,0.2200974948237004,0.2254003343972346,0.2860148227539297,0.17657805658671505,0.32165168440757985,0.20299610947859129,0.7070101559191954,0.7333083230252995,0.7088000000541786,0.7241917654578083,0.30554911384266364,0.311074546368066,0.16682233071936903,0.07983696730233525,0.4816048299442718,0.7298530077667763,0.03582454308690375,0.9707042213642478,33
0.28028871247224324,0.2900255344164594,0.32110740066795745,0.2814822443067171,0.2267946149756349,0.30951282721389417,0.26224276292774884,0.26983690513759234,0.3020220793647085,0.2723616846311897,0.22940114308834358,0.1692673947101414,0.19329035084377888,0.21020752980329752,0.2280112403599221,0.3537159915227791,0.2517608742983418,0.27584516888029864,0.27883815743564533,0.18935446631163688,0.19520272203631217,0.23638769590923572,0.2708523268467851,0.7220242278750653,0.7301480201705823,0.7819706770666587,0.7494166145491048,0.2259507356760383,0.3433097166813236,0.4735734177062587,0.26745184798938104,0.34788865202523533,0.16066782320876283,0.9241977490320723,0.602832701135394,33
0.25718989657531344,0.32976083169563575,0.22736588402413832,0.33448925318265965,0.2437340567202238,0.2678467589808821,0.26768604597552764,0.16124698316496738,0.24695666251600212,0.2090830699691414,0.2549154282530043,0.09529725616632212,0.2503753273211441,0.3198420552442898,0.2179759800672348,0.285229347915538,0.24034904070822283,0.2350477788390763,0.2880014383275269,0.16227277201326268,0.26690952725203837,0.29180481318543233,0.2831693213272487,0.8230426970915012,0.8127087675685153,0.8010798923965641,0.8339057522320733,0.2656934470291733,0.6816953233686182,0.7468905161556466,0.5947949183415899,0.06941805744087681,0.6588413358003726,0.13433179883758695,0.17888638889499797,33
