s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,cluster
0.27769073121311405,0.9549806051222652,0.30476247460989886,0.21752374053615608,0.7185927992824037,0.5661081193802481,0.6176086873233008,0.9106690232037513,0.9364070902027354,0.30818719043120324,12
0.26480695680807853,0.7136978843268929,0.18864524511082176,0.24541675572482236,0.6291292681773183,0.90910085926019,0.6115975876049939,0.20399424943426592,0.2300349584845066,0.15784686089976552,12
0.25944015813344795,0.877246171818397,0.3719190606346941,0.2690219192682093,0.6727655964321527,0.5523076916009495,0.2448673310690508,0.38965112813334013,0.9606960468617914,0.1988776784487839,12
0.1658165332562921,0.6856451653905714,0.1774166040912287,0.2584940378381348,0.8639397828825047,0.1352214005715454,0.8522085911483728,0.4494906234849002,0.671397710833674,0.2242563674822573,12
0.21586303617248057,0.8559318843353264,0.2130983464474632,0.5005850620057133,0.8051715716603121,0.04482473403404397,0.26073098282194973,0.485017093524614,0.6201186064839624,0.7094735427046185,12
0.26030657797563483,0.5796698349156709,0.34006097772057153,0.3650226273362551,0.7108476592292398,0.5387736647226128,0.858413043179089,0.003581201586436822,0.6584481250830877,0.8132844628095492,12
0.19043867285282104,0.7816051776605817,0.24079885678547394,0.47150329559999105,0.7501710912249857,0.4226867499809088,0.04271848770913167,0.9539431465223932,0.7701274824221669,0.13959839542678498,12
0.2623083402583057,0.8628434516738515,0.43976737421901785,0.33528198002383286,0.7760963643901884,0.6303259242802951,0.8323522217269779,0.8255157433022624,0.962707203694402,0.3682901614362749,12
0.4003055558277063,0.80360407133744,0.08335147786274003,0.11092615988057655,0.7590718794115854,0.041863940413889966,0.6084237384221967,0.6569192834601076,0.7556819025107202,0.5711853896878588,12
0.15790553220438236,0.6299261325524055,0.19660652152248148,0.23862525071756477,0.8244490055482241,0.14464474820923579,0.6011045551906077,0.9978721778861525,0.8184408676369743,0.08127158371058307,12
0.2528443443941354,0.8898446998174281,0.21353530890608066,0.3056051648617826,0.5952929443984002,0.6083453293758424,0.6169848623868978,0.7831034771572749,0.5894666424059102,0.6242479255736333,12
0.24569377153506228,0.7422101624646569,0.4325662805338687,0.30795548735260114,0.6701811832149064,0.17736761701160964,0.6400226876182731,0.7552892098024974,0.7947327451735379,0.2030426039967771,12
0.22421779458848368,0.9040796196129585,0.5930121291524053,0.23228225162436236,0.796960760213187,0.1932219815377293,0.34185570362382633,0.5523684957534677,0.3218257035391392,0.9160049362085131,12
0.20462294824671418,0.6319280169526039,0.3064858693044024,0.13379088159728275,0.8114522532094329,0.340736007220782,0.560762699350297,0.4545058202891433,0.4562518371131943,0.7122937027739666,12
0.0682236011755637,0.7607885590401052,0.15864251335104973,0.22441625103374932,0.6242099143926755,0.021255251365936534,0.7157391390094423,0.3254703332699007,0.8259613478630959,0.6011041406204722,12
0.29813217600849284,0.7044099019011315,0.2824474650137376,0.2630046938521328,0.6004238088306297,0.8657801686298778,0.9088257832153133,0.08365509414479999,0.8803887986026386,0.4343123604468212,12
0.18606217966429126,0.7663169323570854,0.2528081193330034,0.25037241838212343,0.8838982897340535,0.04637508530332379,0.7609984221936232,0.645719750438992,0.4176130767645979,0.4266858363155567,12
0.29584206679683883,0.7431482145812209,0.21313148914909352,0.2650442833629224,0.8741430783680609,0.5003332681458632,0.534102327309909,0.9580389798838401,0.6468693056551131,0.7634963833773417,12
0.09115613177742296,0.8320197643841276,0.33088772619723295,0.2676006401355803,0.7927781593291752,0.48328228805366724,0.6888891284778176,0.6639060681075312,0.7117654610654379,0.5832998576404659,12
0.4282260480653137,0.6300605253347648,0.25735780230013633,0.28606344031853564,0.7105127640186389,0.8004105100882208,0.14623897801970165,0.002717253860774149,0.12582053079937472,0.8144883739468805,12
0.15299255267049686,0.6622188297881849,0.03421858926208399,0.28491131512187123,0.716375267630366,0.7491976058047063,0.10685797627904259,0.6056582584745915,0.09992550148830692,0.9812576651610778,12
0.20209905327960187,0.7230348295711698,0.29286366099199534,0.2055914004346114,0.8425156976610262,0.9215428815253351,0.9468995618079927,0.021900981627150484,0.20701297977597355,0.8844197081772295,12
0.11475048370850921,0.6676019493464639,0.29724889162399704,0.2230880955623449,0.6052594161210506,0.4949498421346079,0.9633237550878512,0.701546050189836,0.11808472295896177,0.17570342232141156,12
0.1684433152986169,0.7770207248726777,0.28705624734380014,0.3257763426945937,0.724272991126721,0.9581322867755215,0.5819323296771732,0.8041456066787692,0.44691519145761827,0.09266353608271372,12
0.2682071013574696,0.7853767655866021,0.2727053869263137,0.31569546336545634,0.8036443173658963,0.6589417636329247,0.9645958074416776,0.23994809035392017,0.798844497135855,0.06519423931654189,12
0.27111565563793744,0.9096809617393716,0.35220297031152287,0.25642599051205733,0.6527531775775413,0.6038755707500834,0.6302172225032355,0.7404052399094618,0.2978762919207617,0.39282803180008197,12
0.055173672090386455,0.5636748009307277,0.30434610405436363,0.35309160463628164,0.7436706507418738,0.3686192154225717,0.21353776733555252,0.24337291847362852,0.011985492867933267,0.6945776366911002,12
0.28615829748832466,0.5378956682927867,0.09003608541080732,0.4679222624582607,0.7910533445618356,0.18780382061688772,0.8325552481729122,0.5650914744331806,0.5250588308842047,0.9480624426499458,12
0.3504999316384595,0.9099359082114911,0.13652479835946552,0.2790734651902743,0.8502213231230318,0.948534758262917,0.18028274948525191,0.008259355791455203,0.8382304122427576,0.6135144526305233,12
0.289374451127567,0.7825513188554629,0.12203688329842693,0.40235904993985827,0.7035101800662418,0.41363748869974293,0.6800051857206549,0.4457312475163171,0.8092778596555544,0.06704484415628231,12
0.29773081198043244,0.7545339678717868,0.38226767319539035,0.06152048888254069,0.5769550396553191,0.3107746028902538,0.24341532772580765,0.21723348281142107,0.7262424793934786,0.9295977662213889,12
0.19472366439963867,0.8062925265149598,0.16969943671329554,0.2937606373055544,0.7616862838947124,0.2696056552046624,0.19813144959008522,0.9274540134057642,0.39942335996446987,0.18358754435910452,12
0.19865197451122163,0.6608314634711032,0.1450143051858792,0.27588882590999264,0.80415773948381,0.9565942659615115,0.7922665148374557,0.6056215712506584,0.5317410918415475,0.2244379445558463,12
0.26214731860302437,0.7870041971118248,0.3213334736322191,0.2315859077743593,0.5426071106963261,0.24130832654218315,0.6657529107510467,0.4823272389783203,0.13594335699354831,0.6657205836523584,12
0.06444807791919854,0.7938523763058073,0.11118591084123228,0.34251556871976885,1.0035879072307803,0.7792591898858887,0.07547754530889816,0.9272607834011652,0.6391852033651427,0.17865566137842215,12
0.21801280397934136,0.7091393228453963,0.33404028580276746,0.35937437387153004,0.7320487313029306,0.7143119415422285,0.20767655055805911,0.5421796714215934,0.523520839801251,0.8216622449125982,12
0.2925723168140899,0.764685162777479,0.08945859576472273,0.22018366730916705,0.6520678136791863,0.2708764035007062,0.42489408893365865,0.5165364453905577,0.9330217408151354,0.6527327117795271,12
0.19420630607433909,0.7231302868540047,0.34096957159108415,0.4299441073355689,0.7296775237148643,0.009558936206842894,0.024035149542149692,0.03844407039703712,0.313750692658299,0.6295168872461092,12
0.44673663779495615,0.8440961584305577,0.20391074829884673,0.31325741532843476,0.7767219191962027,0.6731756407399736,0.31147885404955067,0.7472409736182293,0.7972894961358379,0.02773160307191669,12
0.20091649190353633,0.6634952216223455,0.2501951442303299,0.15245723756415663,0.7852220279727778,0.5833617486561788,0.7427007373641306,0.6541030738499513,0.42119207198681563,0.045461623822717345,12
0.33052492869864897,0.7698306994909244,0.42199857794067464,0.1551088848659969,0.876169048914625,0.9230410711610405,0.8354053168259101,0.7619941599985834,0.6175580432982261,0.060357729152600514,12
0.08130829867923911,0.6573568292457506,0.24986011951551204,0.2920638014392364,0.7032839497067759,0.4118893424734208,0.46891905621806806,0.4381544446122978,0.012214516679929233,0.05164789804365877,12
0.103417313088146,0.8733981664444888,0.29015328281885056,0.34719125671617157,0.7242858370081818,0.7953722361650787,0.5837482377702405,0.8294719696313629,0.2196126985259933,0.20996620782592723,12
0.42617423748881894,0.6224175339536605,0.327712652180443,0.2734661216855398,0.9055760026181547,0.3473721709144354,0.8723261062803379,0.6329682566926346,0.08358008633361336,0.05374365722216268,12
0.4628822489539083,0.9143264235735691,0.21847853425609834,0.28347132394986374,0.7316314245307983,0.4720939953219334,0.9129770665615934,0.7267488239320122,0.9052217678892102,0.4039091312838887,12
0.2125884029983927,0.7080427380690494,0.08161907695118367,0.1709982626583612,0.6930436937744999,0.8047390936237585,0.7680544460994095,0.26773736863123043,0.4472063455111651,0.9560678173914883,12
0.2624268140685553,0.6265433273143852,0.18296737634896348,0.22637032921467748,0.6884934008178529,0.3781019643259108,0.9865900788057975,0.14942244016727158,0.7760744510795535,0.46338456489267,12
0.2671627103524438,0.7269919243499264,0.23173728625041173,0.09928800997535744,0.8828557586656616,0.16867256506994488,0.8829527945296414,0.22055897140218372,0.36854283098561247,0.27589737234100886,12
0.15304591689631192,0.7612905906142236,0.197126941286948,0.31480838077257084,0.7860284946579877,0.4742509494853553,0.10727053009750709,0.6745951413178324,0.393359269561535,0.24010892896780978,12
0.31690574009516526,0.6190262562903622,0.7000256755996457,0.11052962121240326,0.27224662847213715,0.8318450871249535,0.3618802608827938,0.4280523951159093,0.22329271919216287,0.853401470051892,13
0.34186078618822596,0.8024464904786706,0.6744673065849515,0.3869789494552943,0.11251797221204765,0.3916048599176958,0.07813845887107518,0.20173939963091037,0.321166298024662,0.9633191995989133,13
0.10171830767345216,0.7100600706215197,0.6996085032948731,0.2635294942163754,0.17877755215591362,0.6748077870104348,0.7955015033268855,0.3250684332835211,0.24688568370740616,0.9195094529409482,13
0.11239891742204278,0.7709908260462152,0.8325892503402936,0.36626637103560056,0.13545322890840483,0.4317204596195192,0.07857099545034552,0.5040190918034922,0.3118515729297151,0.17020770010707387,13
0.1645065398990354,0.6749247902884806,0.759032069519764,0.17614021642566696,0.21345617162868757,0.7446205953947629,0.8496122648726446,0.034686445551185274,0.9253749480150056,0.9236520681020156,13
0.0898803538207642,0.6993462451787079,0.786079250930915,0.3808875118242503,0.4078136254916822,0.31420512621223085,0.5736238774013629,0.20994415147370993,0.9421920823784061,0.297713461151798,13
0.2967512132456391,0.7734607375296019,0.7173702726313563,0.3347825573289876,0.08050526967411978,0.925216969826596,0.900191790389044,0.9801143649417979,0.35577091011949347,0.6708846510516565,13
0.1464108179219879,0.7219823291579036,0.7477613958222039,0.20927731809554267,0.2072562976324291,0.46999603898533426,0.7116895220025751,0.5441910983428797,0.3916645342090268,0.21931113923838086,13
0.13143697816622424,0.8938248704491337,0.7051183825101521,0.3018257764593492,0.3548377696347382,0.9380480986066091,0.933251357140603,0.2954265394938481,0.9039726803457245,0.5108783066735882,13
0.20907520260842505,0.8732792879492197,0.8871086697505333,0.37109689855982275,0.2058484128140319,0.9846232463091795,0.10696730806073207,0.026075914217502216,0.5932647070156168,0.3087278696504022,13
0.31825226454452193,0.6648394846420651,0.7047797246414885,0.17319120197485893,0.3040387448338189,0.30650762532028586,0.6480422488307019,0.5057169483420673,0.1625816731773977,0.02645626675971957,13
0.28528451546207456,0.7580426434766221,0.645184676706662,0.07487757156176938,0.3262688755316844,0.14119909564367017,0.829589392204846,0.48117771442642643,0.5426836733054916,0.8890428705362782,13
0.1633312870718469,0.8263872345382619,0.8699498942247804,0.20101557938808223,0.28284583749641756,0.7713690520731334,0.9902424324000932,0.057554396105970906,0.018305068175576866,0.5380263774154442,13
0.29778050279745044,0.7748905549962105,0.7845211641892683,0.07634263190213075,0.3987914418156388,0.9801997266617458,0.6004769353512724,0.7751078495232891,0.6370624289263598,0.6133406672171098,13
0.38442724385320803,0.6753005082830601,0.6923465861052889,0.4108689085624845,0.135616759603309,0.132023082345735,0.07887918711574304,0.6554643568735495,0.017294439763582914,0.13620983876485915,13
0.20201663622276583,0.6892680276225718,0.7235782073985586,0.18288377083246612,0.2248432898377685,0.14358372158452604,0.19047481258921095,0.8857893243935345,0.9147947269076351,0.5009834456286321,13
0.2097511774354429,0.7004440505738317,0.8441911375419986,0.13584200843055416,0.2783074725976711,0.9030592513259839,0.229457889056348,0.33162397899986085,0.7819668711064263,0.43881817506290866,13
0.36535839590392366,0.7442278138158531,0.7129767125930557,0.2229563020233235,0.11004959889794025,0.3620749260585929,0.702464101917841,0.2687415256894018,0.9837645818094394,0.33689681390911996,13
0.09143686313132052,0.8065058530482585,0.7610417630319235,0.2307565040404001,0.17690574132627496,0.7106237474768776,0.2580231319553533,0.6890182875315584,0.31900249560908245,0.7384646118113347,13
0.3082047022327706,0.7265419025387401,0.7917184999455097,0.2885077563808131,0.25057478561425306,0.7380524722505146,0.07634138214559871,0.5571385561489998,0.6704342374372847,0.24167992270298388,13
0.22728979203130717,0.8048094438601536,0.7561093523338589,0.3348399541687443,0.2630770656105673,0.988728293158205,0.3541279736072811,0.8603494635486362,0.6012671539168555,0.25819192936203905,13
0.23381652127377864,0.7300820200050167,0.7410025872638051,0.21324477409578124,0.3179234837984236,0.5706142094644849,0.7447859370841436,0.49538983776947565,0.10758656834426161,0.41475177253136597,13
0.2717548724331762,0.687797236213916,0.5973282872709316,0.34922797922435245,0.3086878964649875,0.7311568479124708,0.2575757239091089,0.7279487799546237,0.10921401194558777,0.13003733754578273,13
0.39604623563587804,0.5641845574232641,0.7385664272449867,0.3998401393401051,0.21097426514541018,0.10029916123547244,0.39590652512768965,0.8419446999504531,0.4028374163392803,0.39923789501262563,13
0.18954104881399605,0.8350995756359479,0.6176394242911092,0.2336943413906393,0.1653370570649797,0.00575705682917893,0.4158833049846443,0.9432646710179994,0.9443085240748319,0.14262764677959128,13
0.2943562900421557,0.7239034987791155,0.547588850021864,0.27563731693113674,0.29747295418874325,0.991480563964244,0.940229420134092,0.7754666412564077,0.9686186102382102,0.4333906798683096,13
0.2732781937086638,0.6889197386059958,0.6777828078220844,0.3750487559533984,0.2953368377395087,0.32502927078160126,0.42493148525348623,0.09408209859861583,0.2255323637183081,0.005180553022840373,13
0.14472361244822504,0.7709387713006911,0.646019866924978,0.2569024412454145,0.3206795601942819,0.024376840026145374,0.042403202865254896,0.40176512679407783,0.8568121371734054,0.6089805791345315,13
0.30033541271620223,0.7561253552317846,0.5663738995527805,0.23823293241547389,0.36872832349144363,0.2605876516284633,0.981264496345247,0.49786916133033265,0.02350250208376825,0.5306651062068198,13
0.2972234913038448,0.778670166914206,0.6913080760729461,0.1940674736114918,0.11886790819381582,0.7985787329116969,0.09393060071575643,0.5765424838781134,0.6160962860802943,0.1429431591770377,13
0.30948483994402853,0.631998048711757,0.9358385133071409,0.09379385216564426,0.347832443344069,0.9631427244295683,0.6333868188243725,0.07392036493872223,0.20977846747631668,0.8187019731059598,13
0.30181527146854065,0.81562209590701,0.7051027915468718,0.1658750102481693,0.40856245378596545,0.2797662440955564,0.968883088533769,0.33450536397805597,0.13469253334215048,0.04819243515636962,13
0.20109969304449107,0.7271568403274214,0.7023744619520936,0.25798330157638344,0.26533708834319414,0.4642046657924972,0.5668108935847703,0.493702144871664,0.8487490844642878,0.003829977725669398,13
0.2995477179190535,0.7164047594730848,0.6072794594407755,0.10954414067998777,0.3699836056348101,0.13517068196309223,0.4961338739574306,0.6556382837780624,0.8517024195367168,0.9021628120436751,13
0.3729136265271185,0.7221856572860398,0.6308638472259798,0.023736176885083976,0.38055927462569406,0.43280958588897067,0.41157384316758294,0.24518672639528438,0.48628710002262676,0.44747575701052256,13
0.32210380179588033,0.792706825994448,0.6731019744089505,0.18795551689416026,0.1739589970338252,0.9636685705838198,0.7738796678551282,0.4919784029399631,0.05315961292657878,0.2649430108471442,13
0.2592346141601224,0.8272175092037422,0.6931029196193407,0.21782173918705772,0.34936706913999865,0.022519202083844947,0.2090534099689758,0.942771085639929,0.09132740993162991,0.5401266774933913,13
0.2524209085898226,0.7424559187929362,0.7713245461842183,0.30214741432907877,0.08010398416141382,0.4362213448877523,0.47987264374693983,0.1974533855785947,0.5462496151461533,0.2340843766831897,13
0.353285171154236,0.6270624145448425,0.8953074319930587,0.2133754521656376,0.38671799477313207,0.4488256299704776,0.2284428954215728,0.144141679223189,0.23445322625441234,0.7685784384547019,13
0.2735698737045177,0.8100476932634,0.5503719455281633,0.07353481206172119,0.07606676942485299,0.4510349377678007,0.9855858669028612,0.4646313862875734,0.676001154786709,0.3248375753751641,13
0.20312202555690115,0.7763850396999686,0.8098169579820576,0.31280799344861,0.2329409895871016,0.7746399874422777,0.7469356961652778,0.1318733164508955,0.515414160454998,0.7638187426481603,13
0.37655048104875244,0.7182906018848708,0.6319341958987709,0.33180652972460495,0.34277328630167964,0.1344744018641113,0.2087278701739621,0.763845523913573,0.5003567957455969,0.12855432309483072,13
0.4120563430300176,0.6855813945842237,0.8340427869171253,0.280860554110201,0.16180297041685154,0.03384711552751829,0.23543769582046148,0.17219254283537866,0.879341954415956,0.1741018296960467,13
0.15657020228100726,0.8259592124504015,0.5576389325396152,0.2806647798113188,0.15380157403614098,0.034167486981972583,0.9858896176185316,0.814701156955298,0.9598659592582123,0.5056569551659492,13
0.20860715497093685,0.8426267342668623,0.8971186600856985,0.1275832136263112,0.41794340989028,0.8694327087142576,0.14009178778218345,0.7538905910610852,0.8062258646636824,0.83733576348746,13
0.18644587383603548,0.7032970572502847,0.8725149647977748,0.21301942446633124,0.3395558502845736,0.14755814545242296,0.03101959341875049,0.5671025010449513,0.43149496376387253,0.06946657812528523,13
0.3482293798736869,1.0101755437578541,0.8187994900174358,0.1237771790089991,0.16314394898780132,0.5131498970525011,0.3224414326048981,0.6599520768854481,0.6989861478189973,0.7891510390602283,13
0.26117144488879607,0.8716234896910946,0.8509502754999584,0.2261880517625643,0.08086378335943736,0.27323517511926765,0.52704789090152,0.5051490556060823,0.2923236091518234,0.965635033805033,13
0.2275221739721564,0.7938915674477839,0.8388196061344627,0.19340296255350192,0.43108530943901835,0.615897685932949,0.16198017135882692,0.6948092467819833,0.7735653416714562,0.9389232247753581,13
0.28962645350514526,0.6871039339798164,0.7171206919838764,0.12812164188488268,0.14143314344590496,0.203602869929159,0.7360505660505131,0.015960508735055723,0.09375999784745626,0.6911707103968379,13
0.07647848106450117,0.7328990719976441,0.8226824871068784,0.15193672259952296,0.20702723870656053,0.0540655465757679,0.47200798300482705,0.8201082236817908,0.5890616984895103,0.4380569144916364,13
0.07384502208300567,0.82256128712806,0.6532052191422535,0.28347772546359495,0.30694975784714074,0.9119648894106167,0.09767789455533393,0.2333325142264635,0.0333632179689346,0.05596265075742901,13
0.2225320291009229,0.703211274232495,0.8211941982971762,0.18559122312456494,0.23931424394030978,0.11215636340688107,0.26486578586406895,0.6305640542447974,0.3619711308807657,0.7516568668104772,13
0.16184564547316826,0.8495551376547602,1.0788131687853162,0.041990979843168685,0.20125791668375587,0.6379581691059102,0.3744929665048664,0.11698535045688252,0.17063896448888538,0.21160133017574279,13
0.2771928106976935,0.8616741730690612,0.8504999332582519,0.18347023432315773,0.38931749604764865,0.4507794769276493,0.9696479907304756,0.2594545483209616,0.40586336976052273,0.09415262625727605,13
0.2791658644419834,0.8087743225360164,0.6956211350566215,0.024495364844401984,0.24291778901129166,0.03144426550649193,0.11517392858661157,0.6598280241723937,0.9496276271363219,0.015316674648358397,13
0.2014412103484832,0.6072407224628089,0.5970625706986816,0.2343826555651899,0.3640073213362058,0.5110175451106171,0.48387604513088955,0.5096421871411198,0.8505544064499537,0.8605560183221628,13
0.07227014203211665,0.8404520501919857,0.8455657508153634,0.17060743235078923,0.2036324155526203,0.0032795074425040482,0.6421277840311368,0.5090415681105862,0.25116035046138696,0.9797834193119892,13
0.17723914070686425,0.8115633763252283,0.8690424210557821,0.23942317882256775,0.3988622424604082,0.11791971195305284,0.7479083251881126,0.5218159907453894,0.7721836881380533,0.6885003104634877,13
0.23648684183079222,0.6354177444454943,0.7314843532615506,0.2124360788412108,0.3056495265589821,0.12029813450895932,0.9068705857129898,0.4975434166653032,0.1695755394845574,0.21044738217148784,13
0.20138332617342147,0.6874037234578803,0.8311245694127462,0.23531462402324632,0.11510281249368545,0.029933256556797017,0.832497218139813,0.11110137745356319,0.6517542350650356,0.578961570844787,13
0.2767553431861898,0.6996228195638884,0.5672877584936415,0.41359453983900785,0.258397223251622,0.432380043476279,0.6387586859054869,0.12793734457791528,0.1695721248739568,0.3544121404001246,13
0.180241433090907,0.832152244527465,0.7064263708797471,0.2631189503729771,0.41432277133149487,0.7396183309402748,0.6084992836854041,0.7910628801537872,0.8720303596252424,0.985233093754758,13
0.3836028876478703,0.728325707266207,0.6707716177084309,0.26721720185469444,0.22633854656214325,0.9654215800288419,0.21070249384435702,0.5238802401607634,0.8639061984998587,0.11863873330228347,13
0.22898357119487664,0.7568377729048724,0.8037571303226788,0.25321179845320435,0.22813197851932693,0.6479115396046011,0.5981579902410549,0.05464982388623185,0.20698309391580028,0.19319715959280137,13
0.13408326287844125,0.7729093160588787,0.7684314908384055,0.18206189544807447,0.17468361459499496,0.06168256522297477,0.09997532398595643,0.5006773736719549,0.6478786989639105,0.13294748548530722,13
0.36687243144861437,0.6287145083076431,0.8595601790095133,0.19312943601565757,0.1726720950952452,0.7353976840089576,0.17518728770509762,0.10739104432204805,0.7887037044648915,0.8235494582428684,13
0.3398942119996735,0.7175669251355475,0.6922816337707273,0.21883182482490476,0.16699816356717823,0.38607195550802575,0.27693767000714453,0.7468539624982774,0.4349417660910889,0.060832909054629236,13
0.3725281989873436,0.7790555293412733,0.770352241553517,0.27382500847964014,0.32392539438433043,0.9822568093268442,0.4552881881202755,0.7951036790504935,0.25576303329098693,0.3517276308357159,13
0.3259569072026806,0.6329223205475274,0.8086256180284855,0.23787164744399986,0.18236796828986912,0.15154349278459667,0.06252518231257187,0.6621871103284206,0.06801247104563457,0.2834590408509957,13
0.45218698814741376,0.8709573332572692,0.7325598986621971,0.34143252392544277,0.10501283933855374,0.4256858552531362,0.34960972848259875,0.7085449026423591,0.2775600464983382,0.5083855040102582,13
0.338692070174136,0.7223538320199843,0.6409166521253578,0.25190350806099954,0.31226255738135217,0.7605303544629922,0.2428258185050518,0.7390516760956105,0.8419501060113646,0.12531123669288424,13
0.20453108671838965,0.8082520323981001,0.7132488561631157,0.31332234372253537,0.32706399940413067,0.6282972734354736,0.01900192643960308,0.8061310967865046,0.3145131592390411,0.7852766742650815,13
0.5314815235049457,0.7981778083846941,0.7769534641409993,0.22035624464765238,0.30183976527117806,0.8588520257478652,0.39340427072956663,0.3052318198804076,0.5925411150512752,0.38022173608344423,13
0.30999971758506795,0.5203661368172726,0.7917292208802953,0.24623028309668213,0.19484730766878128,0.6894181708486808,0.9353254054707042,0.4477907854176948,0.6775204251332996,0.4159022518415938,13
0.3696304903668446,0.9713525477103248,0.8464378872895414,0.0356889373799244,0.37231924046843995,0.027682043413776447,0.05507799565301652,0.5468160053944054,0.3715364924220227,0.6274743613382596,13
0.25431669190633516,0.5925482136013368,0.6955040435461173,0.21086927593135676,0.22128510393079265,0.18496847589262444,0.4686643469904941,0.13972215237070396,0.591745712396484,0.908919112163652,13
0.06303419615412617,0.773134388659943,0.5674314047449086,0.21662774923356365,0.13461593609912637,0.44210002237583546,0.7683999728564881,0.11359574871504052,0.5137433525771798,0.670519313176332,13
0.3813993155568497,0.8642127401151816,1.0067101627921216,0.22445518460986771,0.3527646177668703,0.4011337389160381,0.9251465343823069,0.1402747307822393,0.8726827478179929,0.5831518582159941,13
0.3746300851613401,0.8310161122781741,0.6860173669754889,0.21842008170788577,0.18888221103182454,0.46058694107743636,0.017411354134301837,0.6400830809833213,0.8711259962708072,0.31092557658679487,13
0.010892892256528869,0.5456915183286852,0.6608386025859552,0.2672190815531829,0.1825356836848333,0.3079578846960006,0.9321494074042527,0.9828332754486971,0.6891451610913879,0.5166486281317424,13
0.3086173674886747,0.8098879972970137,0.7607953967046981,0.1792045554783424,0.2682042034743582,0.24687059077956974,0.21859959784904548,0.8117372855760926,0.72807898013037,0.8002321183317531,13
0.3152372763323655,0.7575124593878696,0.7356058428212809,0.09992466605298034,0.23954230189242917,0.8032474442144527,0.34197756972614757,0.7896874319746467,0.561635174879023,0.4841676030170501,13
0.21672228813811925,0.8915651137096724,0.7905234047548482,0.43188652877014916,0.16191691791272386,0.07945798031183027,0.47855974754568875,0.5206950667663658,0.1832946768051259,0.2916228590987593,13
0.16142567606410801,0.6882527266210545,0.7769052150745421,0.14071371522686338,0.23472354910100005,0.9872412404394941,0.41500540276603437,0.49794709182447217,0.18896158953685704,0.23064367879353664,13
0.28692529848632703,0.6786416779356974,0.8478853733366387,0.13855232941775147,0.26265579680054535,0.8697541821994703,0.9952834944644168,0.8118013695983355,0.36011755062079875,0.04697364904945012,13
0.20988618924209745,0.7810201204800804,0.6704341443390573,0.35704233189032875,0.27060359100661674,0.8164481826010833,0.8595039773386022,0.8146808579518084,0.7870090186966029,0.5355579107860389,13
0.21653466765594287,0.7316291932616964,0.744035534460334,0.2268071911690753,0.3654371252604527,0.43225224921019767,0.0925251669230498,0.2751647342809106,0.5702877241613556,0.10744808361899871,13
0.32308491795802396,0.6570938940951252,0.9113124617016898,0.318082024484565,0.09450427353695379,0.07196187615504979,0.3749995502141814,0.5710778674649194,0.5483207125121161,0.3498078190352618,13
0.31345507413653845,0.8754958974024433,0.7768620054101333,0.3423583721909085,0.14176280396943292,0.8308779695579178,0.9564284819107975,0.05943120531038226,0.07905701767184925,0.5159092016935698,13
0.2587717998388971,0.7206921719163117,0.7014416826298269,0.3066716384570146,0.3728200111624079,0.10494524660483118,0.4744955922351902,0.5232090166533989,0.4489155468295206,0.22899264943688313,13
0.18419077332573536,0.7821709785585613,0.8884482864548074,0.08018622885435434,0.2962714690675753,0.5616569340729891,0.23569822733406953,0.6258599234178749,0.9366283998434479,0.7730015923578247,13
0.19831857601404618,0.7633219205600492,0.7456620040255234,0.4627167552919462,0.31915454695137374,0.25036348403645714,0.9633908780062386,0.29577915960075707,0.40388031866617013,0.30119200814545566,13
0.29704702338045713,0.7811721559230456,0.8089306260991973,0.198329961457122,0.33299641241625416,0.4079842541187022,0.6627829108869535,0.5969404272002081,0.2794340306327243,0.35376905871052433,13
0.24392190197389954,0.9064076395711296,0.5534191427312609,0.268727000353349,0.25600075425743424,0.3780200221605424,0.9577279494682337,0.700574846229247,0.392434010930484,0.38948221533964356,13
0.1355436778072465,0.9456601431288983,0.780940806412682,0.29109668105333525,0.2309563847490622,0.1009584775392115,0.9742786430742097,0.9355578872651487,0.3798086481693014,0.7088060743508766,13
0.41492976685365757,0.9028260840570933,0.608807707783962,0.08900474743570516,0.26920234997005654,0.769267067671693,0.33283243813511987,0.25866177646308897,0.5491158552361497,0.9990025718023913,13
0.08446380575132698,0.759986593442632,0.6011984979912461,0.257154053319063,0.3056388016231244,0.46322928504637073,0.26122791055021044,0.21653251086225478,0.6871047798924491,0.8548275545527327,13
0.22042085607135248,0.7532909466143677,0.9703785307183104,0.2586574671248901,0.17716644306865625,0.6888205338129398,0.31708308426582243,0.3178943882642177,0.6223294249885427,0.5189208799331135,13
0.3832408677950616,0.8206897768700994,0.6545235815083197,0.34825351614053623,0.32315137972820906,0.0881638871096716,0.5651056642762335,0.6740197854029528,0.6044970545304146,0.9877930612314971,13
0.28455553706801273,0.2711104062784952,0.6703860092621202,0.7899579924105137,0.2070218574001174,0.49865546919145853,0.19839541020314533,0.6785193222932167,0.36781454754439147,0.9759985859119238,14
0.2992358155863357,0.12648222134746084,0.6737758099337212,0.8553092640459399,0.11294925164138658,0.6306424095673094,0.008286655558528144,0.18760095709419644,0.5126026734712968,0.4000917131141224,14
0.21286549470076743,0.46671476804459605,0.7851890185412251,0.7745650589661657,0.34709014658781556,0.46902429046600536,0.9353698540410095,0.2323115343564569,0.6274347136840214,0.011828003664028475,14
