s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,cluster
0.3614742681481925,0.7743211663865933,0.25606404308488434,0.9077708454079505,0.6120697807432667,0.27845832573982066,0.29837016585655096,0.9750373423125821,0.5897168962716397,0.27274016350200203,0.829722642298243,0.06901708917365801,19
0.3162114782650129,0.6679580206985618,0.18889366711391556,0.7779731425298683,0.6760382435450297,0.09511023143496178,0.010295434980662321,0.03727336560902528,0.6820404415327799,0.6964293434002823,0.4293147379940736,0.12620752356636578,19
0.21035645302898234,0.6933279449838118,0.17114379113200137,0.8665972579656637,0.6404173460793808,0.2951877648429458,0.15579685577880198,0.3243258562627146,0.18118311748435223,0.8942460122008551,0.22789271401660638,0.336294815164602,19
0.3077771746948488,0.7783581692926825,0.45795117611765496,0.7866729042387707,0.6894059121219269,0.3394270074553096,0.8571137754944005,0.713874989709564,0.6470445020813856,0.6613824606465603,0.7899667337842313,0.20080118269365632,19
0.2616952232385695,0.9133586715969464,0.39839761597328516,0.8612725907447836,0.7153987062114061,0.2850430912775554,0.021332519643130876,0.5589000001915311,0.8829440426520756,0.5712220988604955,0.4221044006489051,0.021521678209669104,19
0.1682275191960706,0.8502779937096692,0.29704804573967475,0.8815600788133167,0.6166208482690919,0.36640708925677146,0.6235540351229,0.207042665529944,0.917430833683079,0.8447486986722583,0.8403150159076905,0.9993911317618466,19
0.13185487573763394,0.7940739937702109,0.3606275161669078,0.8548362291788771,0.7590689659225239,0.1459484343828366,0.9043376620308207,0.19822000405361584,0.8067832958541414,0.6645927787447068,0.2777987958421999,0.7223540827436506,19
0.3037063603080966,0.854620404156056,0.26263551124882645,0.6618642994943339,0.8963066951050256,0.297695858876182,0.2816858688360483,0.9543539252878142,0.9193614739095081,0.7392738424294594,0.21316198920692042,0.2143226398890148,19
0.17932684816914776,0.8745064600934707,0.2892387629799175,0.7529628111340243,0.7425814400959612,0.2791383436111533,0.12344618813634001,0.002681582965325835,0.17268289155435324,0.810620443571418,0.6135881458779151,0.20206173475201594,19
0.3504608836241872,0.6991266181505544,0.3231113303125177,0.8139023152442953,0.9014575578936775,0.30150995785329876,0.7508715174282524,0.1680615624435048,0.5036869758211187,0.41612990885033296,0.2817322010292552,0.1302293087565326,19
0.1744708569881282,0.7249568058566906,0.14563762784443696,0.6070085009673778,0.9031371358307174,0.11977756388063523,0.8165240072532526,0.9384049471167306,0.24753518430954669,0.998118402929575,0.11039435546659448,0.0767225702482065,19
0.2821231133936003,0.6739705660427058,0.33675652321310795,0.9365321232731207,0.8693846774856162,0.1964567002492076,0.8227626897095704,0.13056632237320454,0.06867260625633786,0.18499904483375507,0.6024158373559332,0.5871375072406448,19
0.46682427049962427,0.8018529366648144,0.25420029058931976,0.5396240656861643,0.8010626743605143,0.10768670786159981,0.6258998788739482,0.3569895108300861,0.6334792258076697,0.5266047899428362,0.9005944883105081,0.006345036348911148,19
0.30629112155893795,0.7415022741363898,0.2705816983622876,0.6051442374783127,0.6675133349475751,0.2954531581313826,0.8287385669894343,0.19321879967896272,0.1451583065414661,0.20788577011000287,0.4496438439262386,0.9048462317632504,19
0.1498530351941716,0.6262014877778836,0.20157860626311622,0.7507604350481776,0.7328360656233178,0.29359937866468566,0.0008265773106385099,0.185683892953729,0.8680323733302676,0.3462256338174937,0.33304803487441115,0.7558925393642701,19
0.1343786288265958,0.7478238161336438,0.12093717609705038,0.741512836893474,0.6396854440337991,0.09627001244375599,0.861731005679135,0.5404787359937608,0.5417072920167202,0.1110974696835827,0.15935336850615345,0.20306859312762882,19
0.21886431176595247,0.7800691516848584,0.1586272662811597,0.8658703882526474,0.8676695496225876,0.10685590489181537,0.8657707934309056,0.7740713471292321,0.6913712708365836,0.8628477741831609,0.437354597991751,0.8007767932745146,19
0.20606988311488122,0.5476403060316865,0.015377251952210957,0.6562619138815793,0.6619558321817707,0.11516397216946397,0.876843739955923,0.0779990048441076,0.3183486204550784,0.512700112708775,0.524641066926447,0.804870507709263,19
0.024599488981435408,0.5762856488574296,0.41672542347009367,0.747818212615268,0.8241768079641744,0.22714279193073386,0.09765088436855551,0.590945967873015,0.10719030827895437,0.21660773588148163,0.5048861984599222,0.765940814526245,19
0.48847411155001796,0.8561156879199119,0.14235272999537651,0.7202646129573267,0.6898263822394882,0.31580018401032606,0.05565452045797281,0.543691197214305,0.39432874975562615,0.27696753483065084,0.5841038701270336,0.5827937548308734,19
0.288593454079461,0.6800371173475885,0.38168351718586946,0.6966242141082584,0.8002426616107473,0.2930296017376662,0.5418554039364516,0.8583925891687075,0.862953825345133,0.04435322425520116,0.15077873664285546,0.4815268568203749,19
0.09797888191613563,0.6029592724094412,0.11073433742419667,0.6531702302553312,0.8383272153516412,0.23657771405207145,0.8878949878646641,0.5973087693021853,0.5429949118860385,0.46554147654114375,0.18549880400350383,0.03384658399862639,19
0.14054354136637515,0.9007886774732459,0.29116552509526583,0.8810470707316933,0.7764388190630672,0.16019273244460414,0.565204896873327,0.5518145714995875,0.5708697146596384,0.4608692161091873,0.9401855251973962,0.9186404864950095,19
0.4190749072528489,0.5947464584730342,0.09432475592205114,0.9496697072711648,0.709624041950611,0.25739007680918086,0.7660308902861716,0.09836723825003202,0.00692006379240051,0.2597559136923683,0.3787178175414653,0.964746911302185,19
0.28677848379294585,0.8430805844212999,0.06004594427666646,0.7961871139932697,0.6731793138569278,0.1569072905382825,0.26568086824904535,0.7517961943260179,0.09799792971516053,0.3269631652401894,0.08045764080259021,0.43974666817483876,19
0.23405447478608746,0.6520664625001529,0.2961487095550574,0.8628014927958764,0.7262614836076999,0.2825382494265803,0.23708986771996765,0.29130421492126535,0.47250902253189264,0.023603607019213935,0.5943518081336938,0.4074301961212614,19
0.2138307230415831,0.8527288525172505,0.2665510310045481,0.8098784452832681,0.6455714180676224,0.2147946251486789,0.8777729788877248,0.4580099941037856,0.8246775309468592,0.8762437616842513,0.038134496493561154,0.7116622302968658,19
0.21054327286766156,0.7175568480197719,0.15340492389885152,0.7005109811523096,0.6503454165105589,0.30559984997722,0.03827202288839593,0.5261781266699399,0.8640617329485754,0.6697613517151605,0.8346308998044063,0.6884103033091292,19
-0.0009056126660654806,0.7275759864392137,0.22929291812735483,0.9547075635457543,0.7632481406219382,0.3037307761709677,0.7339989902189775,0.09603343426016653,0.3460466895531631,0.203667777259258,0.032035901209223616,0.49246625013996137,19
0.22013190817542994,0.8216461213558337,0.24953680655774071,0.935488012720004,0.7625727321385376,0.2781979905311314,0.42123250737776763,0.7268661462677097,0.2661322838876303,0.6779893543548294,0.7719596174399204,0.9663719955376324,19
0.4791275016421511,0.7866070170664013,0.2267456405840435,0.8579477036271473,0.6353662540973443,0.5667387871074157,0.1654539004750959,0.358707724335092,0.7415122199823809,0.9336771573037972,0.31700168245023175,0.013256424835040526,19
0.18745145917337291,0.6316603069671296,0.3467477958311707,0.7144171324081616,0.7319134534829596,0.33832303906810934,0.8945902367212695,0.6976620502758434,0.08919776476388419,0.9366200685931979,0.3415694467257624,0.04765018716382963,19
0.05386931771723416,0.7487914365973934,0.37407082651035406,0.765884704198948,0.6418662143339674,0.20155152989640465,0.3005981651476797,0.4138260387855076,0.7482771971868848,0.4079130035288876,0.2779930888793003,0.7539696756862416,19
0.3539532043031318,0.7034345970208806,0.21751874333134108,0.8099526039977025,0.7625920821181471,0.01456163256216536,0.29652443928206573,0.9057874694259889,0.8267061098574938,0.3164181877928284,0.4274344796744015,0.8101494830087793,19
0.05455608859651184,0.825545205848635,0.3710915768632929,0.4453891198775336,0.8065250477254733,0.2786148057375863,0.6233568379347457,0.19635908337032693,0.4938530057634636,0.9702655670130571,0.5365444440131922,0.0512474411563133,19
0.2158979688810986,0.7470355819128642,0.20596023375499567,0.8555711095319748,0.7544915964747267,0.10283421645932517,0.6275928938086359,0.1204745348128694,0.7491273247453517,0.18392204514277888,0.9567084403505077,0.6170165861205881,19
0.30763686054107,0.7786224700552344,0.2780434462401022,0.6896706691081721,0.8605471203703257,0.19935784242094715,0.8252500301572087,0.42864466068240514,0.24643427890182534,0.22789692165672581,0.4199390831079579,0.8508176583730978,19
0.24320893808664107,0.7693852437819281,0.2288661336725193,1.0272654639160315,0.7071851420041917,0.2658057636744421,0.6224801040789322,0.992125785702041,0.28692923804719683,0.0928362587461109,0.8267730910478778,0.7654454761355719,19
0.2212279523740218,0.905454512810776,0.19269843027147923,0.8820204705025622,0.709735506411943,0.20567926614483456,0.9794887200701609,0.7721056506909179,0.08772040422728133,0.6651229776295238,0.714129345199416,0.13587924543654584,19
0.20832496650111665,0.7870048081442018,0.20006130603871924,0.7639471861183436,0.6862826738894023,0.30429681617705673,0.6325331874072457,0.6853745125566015,0.42011596107716476,0.115757523942709,0.8192705634979585,0.007107061466188669,19
0.416228580289176,0.571738000211862,0.2729106246960697,0.8757951561704058,0.6496189897544532,0.2324944505316428,0.31107664628278253,0.16727419564651602,0.4547243375392376,0.33176332958377286,0.027432260071697967,0.5695850243420602,19
0.08404016913936346,0.9460458492790362,0.3059158127048601,0.7541690195581137,0.8097268949948037,0.28340911163365384,0.9513567462056893,0.8238507707526463,0.2591869947178892,0.0297218234065717,0.26956845027564447,0.4318420923484111,19
0.27085407431908154,0.8771149463298467,0.26993411288860053,0.8175532698658096,0.9470447616940499,0.3780189666022451,0.8474998925813847,0.7395210304123826,0.8421290843716178,0.9025162613859008,0.9349452819938744,0.804590069088061,19
0.13166563729431022,0.7566105350208914,0.346751148630182,0.8328934770303676,0.8463761242499536,0.32747281833693653,0.9957991882763254,0.8278280263870436,0.2075561914543339,0.11106518556665401,0.9551420807341386,0.6962300983608531,19
0.2831794383976737,0.7611557128460444,0.2950480768203118,0.7753229112740528,0.834757967064121,0.21989042199448008,0.03228051777887564,0.27753492100201604,0.9562330029198813,0.675054335021211,0.38162259656095754,0.21928005825640018,19
0.22626941170145692,0.8674903252384984,0.31108971618862724,0.863091377239435,0.9031181589165277,0.30306545858968004,0.7469726729493503,0.2108276481716782,0.558042661696855,0.8158618532703384,0.37476061949477557,0.5521176625103508,19
0.15527802823751669,0.6444286281926612,0.21777814210535246,0.8625558832121529,0.7221691988193434,0.28450492622938994,0.6083170528896953,0.3746320611082563,0.45302395864534895,0.16421180897657017,0.34243891177565045,0.18996615924573157,19
0.04000626047113445,0.6874670118120948,0.2947250052195504,0.892011905060218,0.7280631421511163,0.3121887833925354,0.006763021711516659,0.7759797829608372,0.754667608152782,0.9879475046504521,0.6865674785484572,0.5478909811710684,19
0.07686922478787547,0.6877090455381096,0.4926949761166939,0.8140083328057833,0.7612450387746396,0.4246135895236289,0.17366859756338693,0.32310088266027803,0.8418323608897587,0.9425974629902869,0.16424609196683104,0.1672334755707665,19
0.21326860768824635,0.9040394103171864,0.15774964854439494,0.6551163442604069,0.7946324546963899,0.04206546167008346,0.07648270070137875,0.616878347569653,0.3404873814866909,0.2984418251812405,0.9715895352013556,0.3010577609459194,19
0.2837779121681096,0.7912058745033221,0.19031128807702077,0.9366614121595768,0.6744338487642725,0.2398435043214176,0.2954918258427277,0.07417897947868168,0.3083338261634816,0.8369243452030452,0.9466122115471387,0.08986351849527341,19
0.3263841089815384,0.7609908338993377,0.30569611177574124,0.9198304945390721,0.833477970208616,0.2304114920091181,0.8996302513370218,0.5643178313219865,0.10541501527306085,0.4670582223235509,0.7532247464245149,0.4161251374484489,19
0.3570650876657498,0.8237723402374785,0.2411101954920047,0.6016795124474319,0.7149339718668176,0.29976282930824566,0.6545766522508015,0.32912036391388666,0.40006010158783956,0.439355813598059,0.3666833827497221,0.8496744011697143,19
0.26577190582887,0.8169571902953843,0.19075659573307516,0.7143238230648293,0.6276861262132064,0.28768487948648336,0.01611700496108992,0.03670968211273884,0.8541023425149015,0.47063101852417255,0.9372576575276664,0.1670862901170861,19
0.26511488371810193,0.6316397030001487,0.21807959999748391,0.6685475988035863,0.9865951684306546,0.20114569395821458,0.13341212046270257,0.2170505348462698,0.4066809849538746,0.836751194279924,0.32405586609635184,0.05322119014591098,19
0.23237257514893223,0.7950354084637353,0.26337548933645955,0.7623073480904754,0.7008685384490589,0.34920397474161563,0.3671737724261608,0.5159102283225804,0.6880950505002515,0.7980413768055726,0.7179619720371893,0.9132746251135643,19
0.2659411192241661,0.911974997439066,0.10617420334747427,0.6384657222314623,0.6453185667976093,0.2718779782626107,0.45285926696003653,0.041717690354441395,0.7606987485827338,0.6107151030472556,0.017670510337182255,0.44326073302879443,19
0.39509920057762504,0.7775736004323874,0.37927617767266086,0.7818892214055354,0.7439256094452826,0.22656441694807536,0.6687099852596098,0.105721336863708,0.6014921339220788,0.02139473763311739,0.19465999676853685,0.7937719707192367,19
0.05214428069320198,0.8677353943978346,0.16632621761373428,0.8034581071040927,0.7113721404344348,0.244439164726154,0.03664907564230968,0.0726182866431555,0.45599608846589035,0.22849155724425063,0.6021699493999931,0.5711191869360659,19
0.42910920472450814,0.7843839982883519,0.22553976163740172,0.772137907354353,0.8152059527733831,0.377723221180955,0.12341354352794964,0.846961029134769,0.5951852546600644,0.29558732216889017,0.4880982444760915,0.883377900987984,19
0.07684099973823105,0.8423758172432676,0.4505518251641265,0.8340935893927713,0.5716525139700906,0.17661616713739803,0.9044480597608494,0.09700864928869246,0.11971312223987818,0.0145534359157381,0.5245818090460894,0.914889107038561,19
0.2970414908533377,0.47672041598234255,0.20448455175424884,0.7771403970673301,0.7454993096301612,0.35870842060196106,0.2823901621512558,0.850906686032129,0.2934399946892854,0.7673611595127494,0.39714902876038827,0.18485163273138938,19
0.2369984907034642,0.8285591467706279,0.2615136402445123,0.7745024951148203,0.7865823254371247,0.18371165663158395,0.656501928031474,0.30844739626352646,0.34193580296600834,0.7213257747686854,0.687367683401348,0.34311571247623185,19
0.17657352825971984,0.7497316007418958,0.2848342616861269,0.6005249339142668,0.7637946672701206,0.042007952211482485,0.44476028585504934,0.7686261566118581,0.7616291304450731,0.02816903973622431,0.8787434081394199,0.46238119600295136,19
0.28421178914585904,0.7687091827784797,0.1982526026332238,0.8714390282262265,0.6283518143309269,0.06918719552252703,0.2458634739225377,0.4717040904423333,0.39818545993577226,0.37637081376011516,0.4904344801232057,0.8013044028925778,19
0.311266472330148,0.6360765143608156,0.4242993579089086,0.6940595574242008,0.5790400363737778,0.3131884635687861,0.46124595343656205,0.29684806101041794,0.3910927719950421,0.329437113584255,0.3667489664819409,0.7168533708145055,19
0.3141509685786759,0.6856319830181907,0.2051233370548372,0.5608634583504446,0.7920459073496842,0.3565749428754314,0.06556963860843079,0.21019757286360607,0.9786886542474154,0.44104331492247595,0.14770640964763182,0.05881076657354678,19
0.3262053943342388,0.7151979907396847,0.53607566109766,0.763747071242294,0.7905334320695508,0.269096600678168,0.08147949458305759,0.5752417073721118,0.44774790307685186,0.5164025991914353,0.43203479165818515,0.26511619746690396,19
0.04726027872873745,0.75275310945364,0.4625810861773536,0.7218609880702208,0.7459998128111964,0.2505625699596334,0.48998767589960324,0.10174112695291593,0.7115389266744294,0.3512147315130416,0.711836383785984,0.8393466070045001,19
0.4970408975058039,0.9026696821162193,0.16692190207532565,0.7513721403620379,0.7909924937789723,0.28220053312594007,0.6627087104583465,0.962136429483867,0.7116648231875012,0.05096001406486972,0.3818996492231681,0.8587896744258955,19
0.23997950713228539,0.8232839887273218,0.18313018150704108,0.7595674056903207,0.8441825661719794,0.4162114211656358,0.2066434060264486,0.6307193289135616,0.7539908433051521,0.6612897629916153,0.7641217107817447,0.8661879707776301,19
0.3802095752069844,0.7139463554393245,0.33679805391794393,0.7338295891743367,0.7482201773651639,0.12678027527204094,0.9352626523947205,0.06953586859343408,0.4733029919047873,0.8221899020772283,0.7336929808396065,0.5258024522618557,19
0.2037572738886561,0.896737817561792,0.07910619232874322,0.5661622639801868,0.7513835056879704,0.13575775696487236,0.2974760165846305,0.8480337539996836,0.3863171692314602,0.03998825680244911,0.03227043119772033,0.7784833429322744,19
0.2763623525750589,0.5788407960903096,0.14919403679870533,0.7277860365787845,0.7421479034081475,0.24794360272067675,0.9901140164848664,0.29402337492295516,0.08621580488279368,0.5620621256413805,0.6191425001643635,0.20735331169787663,19
0.2879970445724034,0.786144935217142,0.39033313095276556,0.6648688188320423,0.7850803157444398,0.37659957625679286,0.9481865191584267,0.9265633975303722,0.37494484849412735,0.4271694866896989,0.7405990213943836,0.0006619170047033052,19
0.23702127753899352,0.74586723996516,0.18310240783809423,0.5429559069629697,0.8424676278792033,0.3021957850813892,0.5988386106355226,0.7482741487886202,0.8220023773499999,0.24751691697531353,0.5762424864235092,0.44511543472327475,19
0.27120090105950556,0.8907552044556132,0.2279818826926692,0.9366457884550795,0.6541764124540532,0.3471355318370629,0.7325354309840773,0.8573089727389054,0.0010640491420790266,0.41986805013813844,0.6524439856497157,0.22299381795909146,19
0.3449626671078877,0.8287607324093322,0.10047152437250609,0.7841537336474254,0.714523593559167,0.18812457295063714,0.13815812389740667,0.023240531060054193,0.40152690779746725,0.6243040427635428,0.7587715446279877,0.8082628723615087,19
0.29784074489232637,0.8188169921195644,0.11049153514304871,0.948886568935966,0.657071989422127,0.30683605399246167,0.606797228801452,0.24943394839789945,0.9787801406804021,0.5358534790058956,0.190452298502779,0.8694651832727014,19
0.23072555256558214,0.7500422786080508,0.23005428967020258,0.8261213116507677,0.6779065292894157,0.39503374443559525,0.18452161816280999,0.3639450029410365,0.888382777300265,0.8737576006085866,0.6955113971629553,0.6286791581453695,19
0.401175578447617,0.789066218588923,0.19752885499199513,0.8149479812168636,0.6650469577577471,0.3091408487917541,0.11028420212440215,0.14789371274171215,0.8127506232602604,0.06855892236331207,0.43999616319027424,0.1944945449516159,19
0.32363478707299553,0.6178698313441373,-0.09139626692541641,0.6196657068365532,0.9541579350881548,0.04127391547031578,0.30037337229746663,0.41736174431689843,0.7023745662611907,0.8008288126154485,0.2426699595508799,0.7856661712984082,19
0.22549330569742493,0.7834379669952588,0.24705438440231708,0.7943948487637322,0.8749460094091177,0.27299304243313915,0.7520186174525738,0.6390406749486104,0.9069294645037329,0.2810690112857612,0.3265934307925189,0.9560001545964659,19
0.3647585131271215,0.7386688614059748,0.3863811191457297,0.7279550877108736,0.7067360059572041,0.21814825206944413,0.7660326738837285,0.8231004589611584,0.8429871277887646,0.946348003162414,0.9647620479257095,0.0860562801311433,19
0.21319367468122924,0.758679529326865,0.14886673223670485,0.8596344630567274,0.8202245923265279,0.13071459857956924,0.47477612100207833,0.03522621013158722,0.1225088253695632,0.06943877377304575,0.45427294202191104,0.023372450929580735,19
0.12334646511014119,0.6673925935412723,0.39772788171677537,0.8137922699612496,0.685084114985115,0.23973791236134978,0.055500195910260675,0.6468807646359499,0.42205105823924804,0.25058893670468907,0.03772562783335154,0.08597326548033324,19
0.4086677393937399,0.7297153782982372,0.23268748184032884,0.6925922279624694,0.8184981585288662,0.4030778919147243,0.08229029031687962,0.4787101345215118,0.9665685221009366,0.6080346400454625,0.630870679366816,0.7440463739229272,19
0.2961278569713398,0.7524606089110842,0.2760070268702464,0.6178933635399863,0.7259673480230752,0.3327851784670339,0.3174492127227311,0.9870982271913312,0.8431643671198691,0.11719032754904568,0.5544320706884686,0.7214930554553827,19
0.35713917941024403,0.8248877253962366,0.4147315811516188,0.7684067192156776,0.6324746176252549,0.41718353415076503,0.9537668128740913,0.6357432742477774,0.053515700440967984,0.1475287213273735,0.36978172252788755,0.26532808860305734,19
0.45190486417160913,0.7006001087332403,0.29446450091096643,0.7846051992417161,0.5254104759729684,0.19829468280631857,0.0033886512835029636,0.8575285399997641,0.37538122004035124,0.9224852033567663,0.012939807063524711,0.14983389188752938,19
0.3334622915514226,0.83070095357765,0.3616142029877547,0.7212097449081157,0.6074244618450246,0.4373773194117401,0.3716652428357876,0.8833417723831866,0.018397961371417915,0.24308331990326926,0.9587863420849433,0.46429767862471794,19
0.1459514969320786,0.8602579247705766,0.3148971043791086,0.7915594490596712,0.6027947036524953,0.18568879593844367,0.39014081564091907,0.6204526120076391,0.3760577626558126,0.7580434889522788,0.05628450281439901,0.3635864399426243,19
0.348701126858939,0.6176839309027156,0.21721947217211798,0.6555581215840025,0.7621281138598307,0.3003038871396507,0.9033364645904292,0.7662697369000244,0.34708941605303645,0.307268952076578,0.13673581126192236,0.5557007250774687,19
0.4228729554005102,0.7667215434086566,0.10311717768346332,0.8445395530888257,0.7039138433291505,0.3285272019157737,0.26228358883022473,0.6413816966365044,0.8764393821522151,0.4219567960144811,0.0809967027843076,0.07405598801773494,19
0.2678709574029717,0.5345977205346455,0.3619793211089021,0.859916694934219,0.6329059716679902,0.21508202831248738,0.484591866763741,0.7659449643619962,0.9142085391105094,0.9771786395807144,0.518992146179699,0.19120699580517364,19
0.1411357213726422,0.43066734710162113,0.740141642430882,0.3163253724326301,0.8885344354532773,0.31993099057713464,0.45489005816946626,0.9318555149738311,0.27144840652965896,0.012282574673051716,0.04434283233151881,0.6460790517263375,20
0.15859510506563657,0.10653460968929512,0.7776667052428247,0.2525066227945853,0.7689641318934055,0.14107278427038472,0.9598133034755801,0.37137697702088124,0.11262511511331286,0.45810333703561223,0.4221122946442244,0.7624315428842763,20
0.3171852445971661,0.3090364296404086,0.6783042133275284,0.2589337933206969,0.7265054170950912,0.18921365475697816,0.9350222432240536,0.74148295698736,0.8960284731128396,0.7943026586165041,0.8650565221623044,0.3489524753579417,20
0.33597236111774964,0.17502389129514032,0.6959010634898016,0.35679262661383526,0.6478107326581044,0.1453547485633202,0.23946013180323256,0.3882692300385039,0.11384329257848735,0.22135417502419286,0.2772793361266691,0.7920252146606286,20
0.21052214566573837,0.32308141462209283,0.725180568799915,0.17445006542277475,0.6552250517576014,0.2840024837616238,0.5316318587101845,0.8852475104271823,0.9454957305161371,0.8658355264765032,0.32590379709994133,0.3175764412569987,20
0.31502298788079186,0.2758550800818674,0.5160634684113079,0.21134186538855607,0.7355172044428083,0.31081020803988313,0.1943376084256927,0.30094962426401906,0.6828691578915476,0.7045682403406225,0.36462627188847485,0.010133286812676667,20
0.3074376676022952,0.4315335115930041,0.5176300503761715,0.3134263674815395,0.8972586651319628,0.2734408703152199,0.8594299756810593,0.45751463523040636,0.3506920782826113,0.29154801588420387,0.19044620829763137,0.1896655640053343,20
0.21889824737074975,0.27231400380176235,0.6547718273565499,0.36236886096969284,0.7487131341775706,0.2770606592236445,0.5109488977753144,0.6067305385516777,0.9416677543356952,0.9449598421618869,0.8359336439635825,0.564260859495566,20
0.36251532518554164,0.12224723203682739,0.8944999956115891,0.35601747720038174,0.7762915902924101,0.08997721955718452,0.29306989131594774,0.8490011487820623,0.6278481779551333,0.9122654011958858,0.19776689270667847,0.44831532549438335,20
0.20446673391877562,-0.0165141131370124,0.587294410005487,0.2883639036614104,0.7317009943531465,0.38554515890124874,0.00476373239722927,0.5169019660069833,0.13795121643941544,0.2061878245508647,0.7634845922686444,0.9133243744218108,20
0.2215833199157628,0.2774732837663991,0.7801126470197477,0.15908798322700052,0.8338720253876393,0.2570823523502768,0.9530748639342475,0.3261660013367199,0.11569670494782491,0.07404630012895452,0.2475991702920658,0.23646621716191796,20
0.35814561830891906,0.2716270633031074,0.698744487030564,0.22042912819208907,0.7502749691801487,0.3449515635720648,0.7898045055645979,0.27597250849860044,0.15179181309894374,0.9490020937863283,0.11827319841031414,0.04614494859161877,20
0.3514269207891961,0.46903335471947527,0.757695080109244,0.24058779144054088,0.6697031397018735,0.4353437231722159,0.6771610657201291,0.1913923757126259,0.9392827394799802,0.03466432088848126,0.44406104419553294,0.12565713889584196,20
0.28962192952463206,0.2444552580177265,0.7482723077745337,0.14998741387553843,0.7256261188244197,0.28401581751548843,0.8283887932136763,0.39434036698277763,0.027473824383554946,0.09826375113573038,0.04614414356690677,0.12581514563129814,20
0.15384623083407722,0.33435228443156123,0.7137445204141634,0.05114419306695858,0.735450480708606,0.1751783316130313,0.6208779115935495,0.8110953107623073,0.2056312383672,0.0033440179239686563,0.5354328230007996,0.2158111197161583,20
0.3271753075294429,0.37621373769433375,0.9521472169430385,0.0961014119241129,0.7177816317449797,0.2555325643697007,0.6019957614518211,0.11251148350922169,0.23721980719945046,0.6257374316327674,0.19380740433690957,0.47220800770594484,20
0.5688108220836607,0.38678851152867877,0.5443011185767377,0.23132598448925246,0.8687888104340935,0.23447595059670076,0.8922484882107841,0.3116699508061076,0.21261921306647824,0.6829143191075735,0.0509951262857935,0.2855348277093981,20
0.21331500417640126,0.19805503241998687,0.5389941949074344,0.21968068113860292,0.7206852377577981,0.35911051928787596,0.9521437540044265,0.901193239446379,0.016390963495883093,0.48073756554785707,0.6912811536956581,0.18809470467201828,20
0.1466011729838965,0.1375764952792443,0.6150310952219344,0.24781212472795539,0.7883054967490413,0.38649216712003087,0.23254303269701837,0.7397702262110671,0.0015823292052756788,0.9210193753620789,0.5583447121605599,0.3686091487418198,20
0.2743388731596042,0.2588458586961866,0.9046822837262212,0.2968519899098081,0.68353684215295,0.23332525184767275,0.5326213236794277,0.5696218740697918,0.9889252985842321,0.5606375184836825,0.7091162150708509,0.2076440341528235,20
0.07739555396542186,0.26081793922240326,0.855463272451208,0.28671385047802866,0.6761016375050762,0.11301121065064884,0.850067993571805,0.676849962386126,0.32326304585673915,0.46770545705455124,0.8736898803416953,0.48044452190356035,20
-0.0221853992969257,0.2042856187734695,0.7662399439941874,0.14193858503422774,0.5378335686558843,0.10684311734614996,0.3271006337133402,0.46348533256581304,0.19588949702939262,0.46913706058003024,0.4284470350130395,0.3253831979216323,20
0.27822662027061434,0.1791204264365624,0.7981320201640276,0.37438103181356,0.788940258235477,0.11972610492826052,0.47980323099475086,0.6959951224363998,0.46745072300823276,0.33903507821507084,0.05417751443569074,0.8133132399889424,20
0.30683922778923356,0.3409725878962931,0.7519679573093443,0.37336225885355395,0.856964890737222,0.3028955717720256,0.21191628381253236,0.8577091904996518,0.5078203267438327,0.8153953587478118,0.6534469693315513,0.4419847291205754,20
0.24145966728703758,0.13916805389090986,0.9315112632206954,0.24217754985404424,0.7130195922878841,0.4241523298082459,0.6505212610913504,0.975939488539069,0.13381761700146133,0.6902260001308096,0.07243558845394049,0.9281545357578235,20
0.48974975903238427,0.29736860845418756,0.7262380533600629,0.3831294509049466,0.9842587486384193,0.3377416623945098,0.4523904504641898,0.8596756648455117,0.9716440985926704,0.21895389147808786,0.5404523232674541,0.867589492143203,20
0.3000644304477369,0.025364480267075634,0.8379844287755943,0.20204989271182447,0.6685610747452583,0.18480455931027723,0.5536217161086135,0.5801888700999152,0.2902939918341588,0.09224008810210382,0.47813208929516215,0.5968575608665522,20
0.25613177448297364,0.3663275135101124,0.5954449878157361,0.28204119282603385,0.8147445538106827,0.3278363002967468,0.31340581006319446,0.8471478696032251,0.8902863141613514,0.23205449537784728,0.5163909616961306,0.35808460313884294,20
0.2043179832903052,0.001812164188872728,0.6786825946942917,0.3137893088173528,0.7320842158324675,0.23657765523601332,0.12491455373849991,0.41120574345940675,0.470558593393841,0.865079186319747,0.16793937099643252,0.27322539880380114,20
0.4051759848877423,0.22832267746588852,0.7637807540653276,0.19372798247203266,0.8033561743146621,0.1860523050126081,0.7729312506415184,0.42812179931037786,0.7900781311441677,0.7199634753068852,0.17230371942776168,0.5614704533539318,20
0.12125695655878707,0.15510689062881272,0.5431844950794327,0.1663077840007535,0.6832422008896762,0.25907549655181383,0.683874807905092,0.5212989852770656,0.8350021336939609,0.19559019055409366,0.29488348094087935,0.05189380471157212,20
0.23503912043381517,0.1812702385116165,0.698498070245392,0.07374118548792785,0.6795020163373056,0.2869625301911774,0.3074086126235689,0.5340280266643681,0.5100398314857856,0.1564450648742075,0.3142672075980488,0.9536181263281431,20
