s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,d0,d1,d2,d3,d4,d5,cluster
0.2811227387213838,0.19410559855366946,0.27554402761236396,0.3075545200689632,0.1815013263409786,0.2704279037471107,0.2589917432579453,0.22709415053681412,0.303874196760143,0.25017108382231357,0.2209558813420235,0.1427996915300641,0.22643438841680893,0.2759218711618364,0.2830006122696269,0.23875883764027112,0.3032225177100321,0.26512638176961295,0.22177546475864254,0.2204269178198474,0.7587269428508632,0.12937907659855852,0.7652319667380001,0.19543594792250765,0.5072142402384069,0.816102500730794,0.139116118830788,0.9747863135662654,0.5558563676071446,0.13722439491451133,20
0.2194555367167586,0.2843886624635927,0.28743910318746196,0.2508168962932249,0.1922366997648325,0.24788076076893292,0.23327984180248149,0.28612157266478333,0.2576473256397982,0.2950144729312437,0.22666829318067494,0.21040713096070487,0.33415234806346494,0.3167386084307513,0.27141029176689707,0.2905383081818166,0.3259311814977603,0.25845069171510426,0.34262554718256705,0.27637674250251965,0.7998893601173133,0.2481545147033987,0.7238373694084325,0.2767383521735495,0.5684107624054006,0.19557838538272143,0.21562685070873022,0.47407280491213355,0.8921531873838376,0.026128540304285353,20
0.19962214865078284,0.3243085447284242,0.18307997913290322,0.3086008231375314,0.26557458070352713,0.20621321584843727,0.26308480015314667,0.30980610935100505,0.2828239228401308,0.2987000952670629,0.3117048688037374,0.2812017976808475,0.2941196275507354,0.3036347412783437,0.20806574533360955,0.2521626801991841,0.25926637934723906,0.38237684251777704,0.3224915322965061,0.2780335639667216,0.7962739527819386,0.298553052727321,0.7435841600390065,0.18900470916868367,0.629368188288252,0.4603057245757465,0.0003097457874335907,0.06648087014900217,0.15789998724270315,0.7696237901285045,20
0.2615970454337121,0.3215476840341366,0.26934829728637183,0.2814100314673417,0.21550550439425922,0.25397687872850333,0.25220743760212505,0.2414400411240503,0.2732176548930768,0.2187077105665758,0.1918897408224378,0.2536005234065959,0.14691522557446945,0.27184707329585456,0.2822050908368749,0.2313164345267126,0.23115794869233627,0.3533342588052929,0.3039096658503602,0.30639530622939376,0.7226087122516942,0.2233247623971872,0.7413927781467199,0.2987539392576974,0.08481511036516542,0.18328231588220445,0.9023575679112931,0.4743104997650981,0.6024619025135518,0.6509125323114962,20
0.3093007640958554,0.2635700403868285,0.22881325483682308,0.24884719229995284,0.2805486488164179,0.28955897097978617,0.23014550750831198,0.24978092638941762,0.2097057742887758,0.2745940593614343,0.3394858731472237,0.27128947199160547,0.2580970269233904,0.32048246163565525,0.28324089106104866,0.2772367425590789,0.24146071848321762,0.2670860064424379,0.2094934176320603,0.2377248155200535,0.7579030769026692,0.2632133679915705,0.8079297741081568,0.2922902990870907,0.3026068130591666,0.12987996640322697,0.798874188947556,0.3508743400020482,0.1077374544567209,0.2724599135526019,20
0.17640144481627723,0.23081844420067596,0.12846838112012732,0.2724249605352303,0.23946830059168278,0.2278199242256628,0.14876673551935704,0.20062179879281064,0.2326391709396101,0.18275488282837782,0.29930965847779206,0.2391341997089051,0.24428299831947453,0.2343032059977982,0.2921115710445742,0.27268695880692956,0.22796592498972437,0.2934436813275944,0.2112990992937885,0.23230774142794994,0.6934777276385851,0.20516411769828607,0.7983593531303592,0.23250244252027427,0.30895635519839704,0.10628981547777716,0.6360437351285712,0.35642488642356374,0.33574648385026906,0.10436190989726757,20
0.18445646311942443,0.2285649402146394,0.23457513061473675,0.21822330289167882,0.19725829084816318,0.21491353829498278,0.19334268363929802,0.1892663179107974,0.2684261665476723,0.24907371016672344,0.2538683926460309,0.2414367985772736,0.24180950728701933,0.20303332286256154,0.3279850022389331,0.25757275654669787,0.2693486729000019,0.24042059459642823,0.18514391978160488,0.2611034572527923,0.7235197427866408,0.22741551025573165,0.7138714565770344,0.27688817617690403,0.6937873640111251,0.18502737295293525,0.2581081170311046,0.4087569230784893,0.6532329187050464,0.6063124559344676,20
0.25606495252862416,0.26243994419132977,0.23318742973529508,0.1471717227930638,0.20663104003381183,0.3041383197899335,0.25138794784516716,0.30785930590891286,0.23454837832594128,0.34486327344315887,0.2576678808708178,0.217681873193185,0.12276024081826006,0.284964659435542,0.24829850356707941,0.19610917137621148,0.26733618573950735,0.28262201942217,0.2526370083776642,0.23067397523762945,0.7240965587347835,0.2352890315447405,0.7599245778315911,0.30403306932077884,0.10422635175108652,0.24835905808840186,0.950922651570479,0.18991256815604562,0.5477007883585814,0.2455465404268904,20
0.15987528381199084,0.2818610723108725,0.2591416913023486,0.11332038499872477,0.16072928246042179,0.18879935138333634,0.3038815821179743,0.31549175041491223,0.22903526599976476,0.17344166994110227,0.2949469454728326,0.15560065045137766,0.3228302874713615,0.17891590128215606,0.23067522032706694,0.25754619949403595,0.29485068942030146,0.3332954406916744,0.2146057192141795,0.23520407788594822,0.6983181257012343,0.21912047514033256,0.7195341480240066,0.31741278846446497,0.0230022778280653,0.5507050355730201,0.5208160124821107,0.8268793789649271,0.7365819419932172,0.5504892959801221,20
0.20349361906626862,0.27222427478695493,0.2753576247690975,0.24827571272868387,0.28571047407281586,0.2728657122627891,0.2727438392772282,0.3124379830948052,0.21763353177403216,0.23579251559888484,0.22248475969161566,0.24472771391246614,0.16948859682552497,0.3144798020760139,0.27555828650739056,0.28911397262565525,0.13977345352649428,0.28473840722779264,0.254500456077508,0.25130161506039106,0.820410682796082,0.27235769999515735,0.828835877471516,0.1726595162302364,0.03306187988182907,0.7066696675877429,0.48198831765007555,0.31001884552131775,0.7844653078284584,0.12095191887942924,20
0.294192038409416,0.23168476197546106,0.24835685975259553,0.2904905292896379,0.3242770292926271,0.28333728067729125,0.23683392029562653,0.27337183876921145,0.2730844964445847,0.22746867121997064,0.1612756304656558,0.27421363026307266,0.21147183549032667,0.26134465080058134,0.17196331766197226,0.26693379511375553,0.201544317551953,0.24170371821599196,0.20867899286019667,0.18811365000904412,0.7685879559841607,0.2985160763933348,0.6550887154875316,0.326330200697457,0.594865700719644,0.4619704603381487,0.3994555127038014,0.6446276949718358,0.3087058185702475,0.30203035612979423,20
0.2694367445764305,0.267241649311174,0.207163437137757,0.24448773790622547,0.27157919516743534,0.27000977808389276,0.2584347685027213,0.12700317837543584,0.3770048803420757,0.16592311405550508,0.2772522441165192,0.28677641433943174,0.22400488071162636,0.24802978115971344,0.19034084765037831,0.2688007742280861,0.22819763481990119,0.21270924504449112,0.25480781467625835,0.2578980546903693,0.7630494828278608,0.2024121188686743,0.754821282813426,0.3468918992893889,0.6555105606954075,0.4515208247053345,0.49698608338549677,0.6608980403221262,0.9325064795611241,0.35738182213425584,20
0.24642352972933926,0.189113413354719,0.27925235268110826,0.16869407309719342,0.28090594195755364,0.30433787347168045,0.25130064803664537,0.21446856897387973,0.15390975609177088,0.3024310766742853,0.19753702722178978,0.21120338176369402,0.25801894317060786,0.27707630565088914,0.2879834605902228,0.2513290841131861,0.13570182734207442,0.192489548043877,0.2175483135715955,0.3714915321110148,0.7823194884156774,0.2014517667846846,0.6685302524672841,0.18998869487986048,0.7164764637526015,0.5079977223995693,0.09587172807603273,0.47918135273751417,0.08952472572045533,0.8754710842053773,20
0.21397413351369818,0.25361395261596853,0.25448197767413083,0.2609004168521429,0.21772366014431607,0.25250506803485906,0.27028942980219184,0.29776464554817805,0.1621406768618382,0.19256244306749024,0.20392962796249578,0.22038118801486872,0.19847880842097737,0.15069796356872614,0.24366058214655573,0.31984706579179245,0.317089025770403,0.2755347398568585,0.2525917003240409,0.24613857680001036,0.7213116939179989,0.2356163962983549,0.7613885863046498,0.27321648324609277,0.6007376094206173,0.663491628160361,0.3098302986289728,0.5845618224093323,0.2341794355822039,0.9271464130619699,20
0.33121831071138397,0.17888461954878804,0.30111636540979353,0.3457149548468038,0.2950742973755771,0.343654699310905,0.20899209855034762,0.25584999491730437,0.24762013898653057,0.19845573024935076,0.25016630471057744,0.272400918194645,0.14751783669050778,0.2297936183371924,0.257184657608788,0.2262385939928912,0.3717367936347743,0.24814335231844817,0.2036110971657644,0.3594369205733694,0.7724665706056091,0.27804377361661575,0.7113025056180137,0.2182496981319118,0.3293347013245227,0.836559403260892,0.9926385932729931,0.6588445317795539,0.8477795205048972,0.18000856821200673,20
0.27819301384097583,0.25733726768425014,0.28177124446411034,0.27305933342214644,0.2627705687308865,0.2945642211166765,0.24879875108882257,0.2874154684599327,0.14774498698187521,0.21945666047620302,0.19639524709305142,0.296061691882356,0.1972403294289795,0.24705532998636331,0.28809981794705747,0.2736000247264752,0.2943455883888744,0.2504598042512395,0.3000244805239642,0.23000744452190414,0.7587560255075253,0.28341076589320874,0.7496291643553531,0.22376091118363844,0.6672634127653528,0.12846473792387225,0.002868428586792593,0.14765866794844462,0.9694651972261357,0.38281894358799917,20
0.276301675720452,0.27719706500990804,0.3158047465323626,0.24254227739826126,0.23450428296570494,0.34484801814600097,0.30167569885057416,0.2571207282154518,0.3326469368072925,0.2111718005315743,0.38642365434046166,0.13108665959907467,0.2301469934924016,0.21940091497119119,0.18225954244131404,0.2809718981944376,0.31934284736511326,0.2801954282134873,0.2037398035764891,0.2666360250844072,0.7352910219397554,0.2349403113488631,0.7433921709287346,0.2601092856786749,0.5817296615527222,0.8954588594016172,0.2330548720145198,0.020474750641574446,0.7897868824960314,0.24542322388409332,20
0.3255821811897823,0.2771844154555,0.2775308685426744,0.22544663437952026,0.28815859383479964,0.27587322693804434,0.2600877137847227,0.26421135227766024,0.30154672729633497,0.2808039684069545,0.23680900769594115,0.2815776661765429,0.2227022092396991,0.31265059399871853,0.15425715358845274,0.1877528238357618,0.2925275372186259,0.2556496165727153,0.2608804133139829,0.26411769791096507,0.7238488106054061,0.27635218414571316,0.7835679765193858,0.21616054342446547,0.7612256115929408,0.9551619873359376,0.20167560274477492,0.9988348477552559,0.9041608536230191,0.523033690403002,20
0.32911195134909177,0.26722158670309915,0.24825869256285993,0.20048318424424322,0.274769646901003,0.3005412896422867,0.21325860763365487,0.2564951563171353,0.3539909843121719,0.152462330820368,0.25999338532553795,0.21461499351784774,0.1740333508031492,0.2404669517693318,0.2103123352435613,0.2915040221480696,0.3153219282217344,0.2784760895677137,0.303735943321558,0.2393590538511687,0.7608144911015352,0.3087448777388874,0.8368040407795456,0.25538411835654995,0.9502309276223941,0.14949092849133838,0.19830172745833785,0.018673154652872892,0.9524165153652682,0.03654013974597359,20
0.29336920683196716,0.2959662460901311,0.3167528992049443,0.32017222232750875,0.20450402569850884,0.2619934970189472,0.2746366222083046,0.25945445899428,0.18794346314930982,0.27996456106661183,0.268067946056977,0.21224528854920738,0.24330331922572512,0.2606772802453173,0.2697798113137651,0.2800905646659258,0.18423089883472632,0.24385112343105497,0.37220428488494617,0.2310774496431537,0.762954438189519,0.22631348081844918,0.789655970209868,0.26749106638201364,0.06714317133980352,0.46484059888439,0.8152914141056048,0.8917755351819395,0.3150410788969308,0.0731821901271158,20
0.20973729379692077,0.2659259925315999,0.2810950197365038,0.2428406406667752,0.3124946766916601,0.27714956013946007,0.19268059498687606,0.2238492204691766,0.23982097187212015,0.2420625866462996,0.19370815282559747,0.232920497215588,0.22807189083397864,0.28551612593248965,0.19917173710821304,0.2712952287700298,0.1974594689752549,0.15262268931615158,0.24570246023326284,0.23869950292816028,0.7480466064480029,0.21946799565515024,0.8462041915613846,0.25987735034281706,0.605034248961065,0.3959510391146076,0.33318920680357667,0.025463508693778225,0.6040791463369758,0.11628602554090528,20
0.26771184304027373,0.2074753221045713,0.26028983369077413,0.21597846756310074,0.177878258687039,0.35137039042610185,0.27728954209340506,0.20895922911460932,0.3409720221387585,0.29154960444311195,0.275413189015564,0.2487097424200012,0.3066682425285233,0.2279809579661513,0.27928082763758133,0.23261149650373103,0.24694848562676433,0.16715553495834962,0.23629398708098942,0.29648978011675914,0.7535624949896497,0.29451210397165484,0.7883567862278216,0.18062526773591386,0.481472376522852,0.3513855804375,0.9073477611723372,0.08661980566459027,0.14724641251993997,0.6453245556841167,20
0.2249777146285985,0.2559425464699763,0.1758817485734418,0.35415783266113343,0.19964650200428302,0.2906947232044348,0.26987914253383555,0.2502603219103132,0.22971567200750959,0.29325110154593315,0.34378386801887806,0.13838957080999947,0.22771972320868528,0.30209974365494013,0.30405625797314767,0.17549874009807637,0.30149186250824195,0.24197422046418338,0.2413638992478852,0.19245895407745045,0.7474024658974604,0.16993541698977432,0.7703786699415539,0.24319953666979932,0.2640769194300505,0.00989663293955112,0.5535621886545999,0.9164377149257557,0.2950862913918486,0.747975810540859,20
0.25363485390671414,0.2736649076156899,0.27495353637522707,0.22857186218413256,0.19935939534289898,0.2273557084432951,0.2347286119571239,0.22062030754409978,0.2039294024558895,0.21819765025915627,0.2203212745510602,0.2439631897433402,0.1882716089119329,0.2555313999623554,0.1912272514090778,0.22512288430033453,0.22060127603108734,0.30977972451462943,0.21272953389882435,0.2056087173699202,0.7695354171231685,0.29091408189383666,0.765377856333908,0.24033734747200106,0.4083979967836414,0.38662497251000083,0.757021647398399,0.7217171037922372,0.6208998738553665,0.5345709473865128,20
0.27774739000915516,0.26176928865030563,0.2407126995806217,0.2859340504897267,0.23673425291286845,0.24258375931264145,0.2769201565893587,0.21417385902651873,0.30931105799041975,0.32661421190316003,0.27510928154357506,0.22767607521091696,0.22287592591694436,0.2148079290788644,0.20335579299230191,0.28560698223991404,0.22691785494401384,0.2953279375629971,0.2964823025296995,0.23776843887196042,0.7490943051074422,0.12385674818737255,0.6843253593123403,0.21896991467268032,0.8831117234539371,0.578720095267918,0.5475853148076458,0.7813884864188817,0.1493360228984718,0.810549198134201,20
0.1791604197927657,0.31430801442111345,0.2622706768190857,0.24821532711066882,0.23058588831393662,0.18321739531202091,0.35412054155355144,0.2095695605149232,0.24514471084339165,0.26234379798158863,0.2442875032105152,0.1973354033797522,0.2715367419647021,0.2228798494786445,0.2665447902877885,0.19431914506522704,0.24718392599321906,0.3099566528194592,0.2704884742062248,0.2773295654230317,0.6817509056114097,0.2175923395090514,0.7674306275873395,0.2243654379084788,0.16579347411487722,0.13349570511300424,0.8997700432648269,0.4558301948838983,0.26158990608053045,0.06682536848211817,20
0.2837122280551847,0.22185764704573166,0.2420337422808333,0.3440158864563008,0.1896485894926658,0.3377770094867529,0.23209439305905785,0.24274657526923277,0.2634977696256116,0.23432748121671823,0.2476730502912034,0.29313709433533774,0.23415249140715433,0.29076113194616887,0.23966063542009935,0.35752727980433696,0.2034801244824445,0.23782452905904045,0.3628493263786511,0.23160214964004047,0.7768879107099032,0.21997194189246122,0.7750523757426679,0.2528555950231596,0.44394533047123763,0.940900951696448,0.748252192367859,0.7559951350098152,0.3772146726846255,0.6543712044733454,20
0.2540149716915435,0.26266978184334816,0.3084967054559571,0.22629665177907987,0.24525073456827706,0.22397754942425144,0.14363850904096773,0.2495031250137498,0.2589967979658262,0.22062348801621656,0.20272093517057405,0.2566446409124947,0.30758391008826164,0.2722252056875784,0.25566037194578994,0.12737297049784663,0.2342597924739649,0.2690008622088518,0.2231774392010469,0.2528339841217505,0.728814059263806,0.3856769933793479,0.6733015887117756,0.2150176533854836,0.2906660901015278,0.9416961791958679,0.1914112484075381,0.6805657099771226,0.9959228763356519,0.0021026157377836974,20
0.26457673859165703,0.24243202733456795,0.2993498998068673,0.18584569656602024,0.2196960147668552,0.2781464929907267,0.325950050536126,0.16919496191374178,0.25853138076659093,0.25432815580211604,0.2401729695535483,0.252792731691232,0.3618598827564777,0.30704886897850847,0.21111630379730636,0.25356217579703993,0.3010797477607778,0.25052319963105296,0.2740725041358416,0.2993365521689723,0.7149750924982526,0.267885450285881,0.7854523405240412,0.25309283239867214,0.2383289835940805,0.8582065942289256,0.79128528599301,0.8122394925415151,0.8178962670430638,0.3756336760333764,20
0.262471701376629,0.3032815610843293,0.2147923172290192,0.244446562663529,0.2669080855058369,0.3025052658788051,0.23204904778697655,0.19569880081095736,0.26583979524636486,0.16142093280019487,0.3127677719286339,0.2028585652725292,0.3028883106337735,0.1705421725005496,0.2287164745619181,0.20097802472594625,0.28106506637583595,0.18961191109360256,0.2502705385412227,0.14012767515672037,0.7754591824749099,0.18894035023396222,0.7014813720352541,0.30981404870398666,0.5071554062965481,0.320223497459707,0.7081211860398845,0.46256163378097825,0.4904439537093894,0.061793369767181194,20
0.2699584510136721,0.24743644623667277,0.24074909928495974,0.24946758974543626,0.19381179497568474,0.2726540224778808,0.22055829007127356,0.3044437848185091,0.29163942149104455,0.2870631771897626,0.24036937916804835,0.1527050520438411,0.17603768319233887,0.27850033109035216,0.33475311791100737,0.1635210292926022,0.23354059241417807,0.2105473464572388,0.15675481778313602,0.3089972639994498,0.7675105317702022,0.3015352943477423,0.7137062203618156,0.24611255961319012,0.7486417220854742,0.7127964788769802,0.4175385887836647,0.7199730512480567,0.40729356045362053,0.5584435780544761,20
0.2405406671353092,0.25880258202031853,0.2816079605919467,0.23983420343871925,0.27545980085626487,0.22390150061092232,0.17991192271558815,0.24493785749280578,0.280962535641511,0.21122030604506994,0.2084565834949489,0.2312008341985246,0.31703652554360795,0.2633126073960691,0.23163087601729712,0.26086689637543814,0.21045500981636917,0.26927651619847887,0.2337863906866059,0.2389598739052147,0.7221632776894062,0.18462625716527487,0.7862460439140418,0.35688657272836277,0.8111190868092898,0.38012794588575516,0.713316982207001,0.4023724196464169,0.32620414125348574,0.10361407223330477,20
0.23694584627742432,0.26839394024853286,0.2290492678838164,0.22028220438157142,0.2725287968982755,0.3028344581313999,0.19090593367037978,0.2710453405600067,0.2830199624853505,0.22969886903325365,0.24300222357235424,0.21292305978940534,0.22470264650817282,0.3584273230449368,0.23283380685287938,0.27214232697376917,0.19251017189859174,0.26538045125562365,0.25441335353510014,0.2143453561015375,0.7215636429502219,0.1889584360192027,0.7154870076413226,0.2885423996275845,0.8367915205203561,0.643573698533055,0.3707669644441659,0.2441538468188882,0.7570071081883688,0.6334790646086588,20
0.2802073430355453,0.2892769405980669,0.2797565078773536,0.24375695879715187,0.24589329277862645,0.2404620054616203,0.278510391599086,0.171403533508714,0.3417806921766948,0.259970172814323,0.18640417804641846,0.2799184211591256,0.3157288440373299,0.1258903043490826,0.2603297998180211,0.25996980558643057,0.26267297757849245,0.21179304942356056,0.2749129701789966,0.3360665799990954,0.788045355903199,0.2734186204029597,0.8001800233521597,0.1915174178425023,0.006170844731698266,0.5339687046481282,0.8048634149502155,0.9675542550220503,0.4630857768807509,0.20074626925292127,20
0.20234785019730103,0.23484654423234375,0.24841016045195652,0.2310808181818996,0.08955353697932425,0.2521641544311176,0.2035205567168245,0.3618939054127313,0.24528476041428193,0.17833560616565836,0.2605586311702502,0.24075561398405354,0.3033932187155443,0.2749177739498506,0.23975357934188882,0.23513829427828695,0.37437052530090903,0.30114168437635647,0.2638181722141909,0.1453944462401838,0.7172899948157586,0.29546495045222876,0.7890268897983129,0.20062886611996078,0.23354144105091945,0.9101209975757428,0.5618658081385648,0.9655961084412706,0.8092148870528593,0.48967794998005476,20
0.19497305459244693,0.30493846846051276,0.1713965842478123,0.2890804273658019,0.28311280096011887,0.2709662545100982,0.2846397750237044,0.25256238472247294,0.2459722685823293,0.26433879310324226,0.28650422682670795,0.16890951002297172,0.292483745393599,0.2207946159665911,0.29869711021804035,0.1948531880216815,0.19859779204308453,0.2719729996396425,0.2600981109227232,0.38130360050988366,0.7208364515279266,0.316456351543708,0.7216772019418286,0.3084297053975605,0.42608349997937134,0.7730731318181614,0.5742588334115875,0.322818911915958,0.9567082365830457,0.3500033319132193,20
0.24368349280398152,0.26046701510849385,0.25080421559043375,0.23610029099479737,0.27464717550174933,0.21652380510251373,0.20771313860694612,0.26714388501532943,0.1693667860973932,0.259506379553607,0.2036010819048999,0.14688128495967598,0.34601439344212004,0.28115670647733254,0.24108551476314274,0.2372523626231764,0.3544742166447474,0.2557795005217293,0.20604692817153464,0.2664814392815661,0.6931789673402357,0.25876874932145394,0.6772554351162664,0.21662005522368394,0.47898448068449495,0.9944315622524791,0.36581297954216774,0.775996064668476,0.4094062670539266,0.40393844839315374,20
0.2743527655716394,0.28440267704511385,0.1678837826025475,0.27461425198855777,0.18156231855170663,0.2469109840511734,0.16712917429156093,0.20101688669496368,0.3451219657412787,0.25302449358458523,0.23336426962354395,0.18182428032653364,0.2516683338473892,0.29161344557650687,0.20546610044218921,0.3382638673021744,0.2119831139797786,0.2599141504333524,0.27611260237921836,0.30252566332447944,0.7244115253690453,0.2836018410835722,0.7311955963805972,0.2516562904643727,0.3230049911489352,0.6510294637401123,0.04216284659276348,0.033503076141530364,0.8159395207876454,0.17376142798662675,20
0.2233450563012244,0.2725892753691591,0.17690431529711412,0.22249093208194362,0.24259838873982792,0.3160153217435117,0.35014043823608376,0.30029125539782875,0.2841359976512483,0.2523703112844661,0.2002367027202374,0.256155992361009,0.1391690214417135,0.23731881399276977,0.26527097239725944,0.2809710494810101,0.26961120035558606,0.32025210047345,0.317627386756764,0.22770366565161482,0.7189588622538416,0.24267802379132308,0.8308634975345972,0.24319980595261081,0.9422490475802529,0.2558219685456924,0.2658598994897945,0.9638483091049764,0.8734825975419991,0.5782177733371139,20
0.20398666753258193,0.16903927156146206,0.28720138150732083,0.2518471224820893,0.3018723438445907,0.20192202018328792,0.21359847638318435,0.23514585042275146,0.19779028436747498,0.32194020053374695,0.22284216853882818,0.33433168038993827,0.27377368214407855,0.26248046304432193,0.2268413358641411,0.2743269029791578,0.25833055727591325,0.322057279916385,0.1943295579578438,0.23854885884928934,0.7173223492744151,0.30621524377806053,0.7379767605884656,0.3512413079303371,0.4817071310593535,0.8074846507182261,0.3996185064283668,0.2237632638715591,0.7951777894045712,0.6759065555518032,20
0.13719213314536993,0.20039506944366767,0.3318369541914188,0.22492373421138406,0.2299559305593864,0.2300704008838796,0.2968186163896281,0.2972964677436827,0.3132561309106028,0.27308520203560044,0.2827868680031654,0.28748441392120544,0.22100519077365477,0.2278268070401701,0.2629125183139673,0.29250208334887395,0.24690265318441676,0.24661504582330088,0.30034023055176895,0.23299052249092,0.740679147090909,0.23550569498769466,0.7146807864803173,0.2934126886101768,0.7889109110255482,0.6877581881457927,0.21001079830564062,0.7009953583371391,0.38445224487917107,0.9445546541456722,20
0.23628091420015465,0.20831518806621127,0.3034116939867966,0.2474607479075891,0.1976524477655447,0.20390753292000832,0.21618822580030028,0.2415414978817935,0.3337768388389887,0.2870422291322923,0.29848648281143675,0.2616784770753513,0.30788733524177886,0.2095436393870563,0.20914009263695085,0.23893864123406425,0.32606192675208373,0.22766352218946928,0.2963575670745469,0.22433937254892403,0.7093645002756638,0.29045917181788977,0.7189454336159942,0.25282382182701835,0.6073049656517384,0.061437227307136744,0.16716297704372707,0.8908240697621905,0.8456554975411766,0.802143489511322,20
0.1554017352941653,0.2387978177935435,0.3473526318530192,0.34417850132054645,0.1446327623001169,0.31940266077246926,0.25657516695125043,0.15174828088064823,0.22028153205131332,0.31488436108451623,0.21134916062825737,0.21867415580731883,0.27292514451286365,0.32436561133493425,0.1689479161622912,0.24782276953371762,0.2183621332717192,0.16060337450268458,0.22051550581296314,0.2586472275677341,0.8334775394980509,0.2685632410925709,0.7680954006031788,0.26020089938745705,0.7903320531529365,0.3799550465817927,0.9332147035746152,0.5218410564730295,0.9917088868350595,0.5487937957072024,20
0.24767238608791145,0.18740192327681715,0.2454576434037628,0.21310518001804785,0.2762387493874234,0.20814565740509014,0.20366086927308188,0.22082638866179374,0.26867953257562655,0.22285606157577087,0.2716231770923679,0.16542416849837013,0.3605824554347228,0.2151609574493003,0.15910393995821187,0.32957743235385106,0.26952253123304537,0.17320416419932488,0.2747278951098836,0.19308293370634128,0.6872258293999309,0.18112357996018474,0.6152887509705494,0.22252045834241807,0.3004331121497086,0.9999839747304486,0.8919294993082139,0.7497082420197777,0.7347281656720576,0.4126317622155854,20
0.2536220881854228,0.24347670056742593,0.2282523852962783,0.2289935835243463,0.14819677249841662,0.25904121786718,0.3394447550708781,0.287753215789988,0.2675498466837034,0.3321028047161868,0.20928769763878216,0.34866545451431813,0.3331784928655545,0.281393161368704,0.3011681166758383,0.25499520063596703,0.2764778541005607,0.2723576359770528,0.20307457630158632,0.21685261824582716,0.7404016167931764,0.253393822785804,0.7632375463556288,0.2883848608932831,0.6218437077484911,0.9542170600155886,0.5709954922882247,0.22145389286361516,0.06601819036956169,0.2843451689669889,20
0.21777583136790266,0.2564477549049082,0.24926492238875445,0.256424916193273,0.2017980268525111,0.3066388270078111,0.2469300274575101,0.2735067452996969,0.30053949332557417,0.21929764152306136,0.17449170537905417,0.3183770819306181,0.19508901288013852,0.30991193923762905,0.23021721033909584,0.22797882479080447,0.2969969613232058,0.27359980820794755,0.18936069266828137,0.3073939342474663,0.7699389470535479,0.3509820681865315,0.6986462972702455,0.21568077721076206,0.24615115217013417,0.5995400356600927,0.2978214661395755,0.9301045672386137,0.13409566581336752,0.7034049700795129,20
0.24550877744861294,0.3073647348721888,0.20500465755753144,0.31612208576012657,0.2689198572210783,0.15953896749097968,0.11288137470388893,0.3084773274650368,0.1903189053737835,0.2331320421174584,0.32901358103295836,0.24685113429793584,0.29212445840531576,0.3366140622327683,0.2479179604701936,0.19195637162443702,0.17447184303455895,0.31301580993713507,0.25142056619579256,0.25511293418184133,0.7791461102164596,0.1510389371330152,0.8490925643170106,0.21931917148193902,0.7418162427006477,0.0525639746105131,0.9312134122056059,0.09238937998647934,0.29672916508880576,0.37712042263023093,20
0.2539491163683209,0.3243336043817297,0.15411902603711736,0.2650848654534808,0.21060334805267228,0.2889470118261972,0.30072525593250393,0.2475124308176729,0.2584535089443892,0.2574079149245295,0.2808697703331339,0.22854465825589595,0.247042950887575,0.23791859507865587,0.2435865167890741,0.25433354911746897,0.21560455500949746,0.323854777460715,0.19634903441685492,0.2810915771094969,0.8848843032585443,0.21496894623299337,0.6535189457263206,0.18772002260133572,0.4101196632704178,0.8055783268074802,0.25960207741106556,0.19498511782064742,0.23232664668610659,0.6144563329016864,20
0.26490603667281476,0.1654857231311042,0.17038512421196264,0.17561743126949222,0.24794144742840668,0.2184082078055144,0.20940426943837992,0.22391534279397468,0.26619854477101673,0.25290106445024635,0.2403496297506695,0.19853476292756977,0.2897021611247448,0.24287636862674308,0.19897615334315039,0.21030107854554572,0.26456877705187193,0.22238566527649062,0.29475600525339585,0.23608799432852623,0.7022997530249365,0.3567698859858703,0.7116841340702306,0.2853768678920706,0.12892167605248872,0.3990819648799979,0.32509363218516263,0.3364128645543747,0.013699550387933468,0.027432859134437715,20
0.27898321641072554,0.16398304904720662,0.2804275945900372,0.21157446212324912,0.18811797835438004,0.18861914403733337,0.28705199378210433,0.3043104085535673,0.221667925301684,0.1987943874360471,0.24773729072707265,0.23364850162480658,0.22507732178939135,0.21207410793460574,0.24767587081202555,0.27281254353491124,0.17183728636599804,0.2534415975117723,0.19469930394097032,0.25940444767422505,0.7128432156363862,0.27028020327603103,0.7536788172226407,0.19959288507544468,0.17898868213508212,0.5250038332755654,0.30287565429581875,0.11829993646144377,0.7658638646541714,0.7535845243744109,20
0.2996015302671346,0.20496560660606955,0.17840285172266618,0.1998918521516519,0.23786170366502035,0.20128074047953598,0.28628897826841754,0.2549838513330256,0.27073887168546074,0.2252170439845903,0.20708668783200518,0.20680670370958834,0.18154068054081907,0.22304187206081602,0.28432944356460466,0.27339072136121,0.2584528453914823,0.2965887112740343,0.2887762871436355,0.19093934566616166,0.6635137272433062,0.2899023772489677,0.7110372074446183,0.2835939070327026,0.22798068455852571,0.08098319235286966,0.1939247684664024,0.46261625822273067,0.25580714562631324,0.8557120535284027,20
