s0,s1,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.3040789532487446,0.3150600358197131,0.43713200017674236,0.5924229225011486,0.8089384615288526,0.8859534266357717,0.2482547966047789,0.3802656174473781,0.04391913292789795,0.7982024575785945,0.7965572712270216,0.4860054763612074,0.7928708655557887,0.902843537508213,0.3250524879365596,0.6013857184228812,0.5408448656053325,0.21588320185459076,0.12538789781598225,0.23819232054879935,0.636667352688051,0.9053067939201206,2
0.28323830959651125,0.26115923918014383,0.25245136002549695,0.5256323669730283,0.5739652249086288,0.9034654948684251,0.9219600081217402,0.7001796142607767,0.9200555164071417,0.4984465649656359,0.8623075420176352,0.8412705390033207,0.2368123936311486,0.28136114618519015,0.4787661144368548,0.5426352916892757,0.026600254757931152,0.5014575571751502,0.09114435804860344,0.8089918102177137,0.6709499725461449,0.29575206995910075,2
0.2444171081335458,0.27377544462773296,0.2688608120810191,0.990887074123074,0.9572688493907385,0.6645864703138283,0.08144645648055004,0.33280830417717333,0.03785370061526738,0.5815148727765073,0.29544565083817387,0.6382825660653764,0.1975494091481571,0.27468638699318704,0.10861393726412849,0.19102664274115555,0.8935396784321297,0.6560415609946904,0.2732442829438493,0.5933744844815422,0.9837657947837932,0.7833193272265261,2
0.2722502797612109,0.22903175135773918,0.12750670425283916,0.5019048060619483,0.06657888912608922,0.7341188070967085,0.15709509535432875,0.039346934316405346,0.6167518159128279,0.6711997381142587,0.4415818721178505,0.6031329290237256,0.5972983065501212,0.1289870984298941,0.734313391985473,0.45931257997571684,0.3447307223963937,0.6886065635298935,0.462847266501761,0.32981183466986486,0.22558945894632088,0.5524595014716951,2
0.26448888037134866,0.30032766546661455,0.8631106968854237,0.6746970082213616,0.1004381422863232,0.3703336486192371,0.46289384256893595,0.722897886355103,0.5091056715486887,0.8662420104328222,0.034741518888033784,0.13149523172112298,0.9125882105340081,0.07558803631846356,0.32670948305182146,0.3277177799487553,0.4740022647734763,0.6989370418535819,0.144893464180735,0.9817839614674547,0.459502044314934,0.09409441271566776,2
0.19030383830292247,0.24658719856441835,0.10878293006193884,0.6206236044691409,0.5020680877526975,0.07389787348721555,0.2128574578078355,0.19983994813690664,0.29726831762821526,0.609534541232243,0.6158190393129567,0.5341063656495355,0.6501838877219062,0.7327807696682992,0.1074711298506158,0.5794282312953087,0.21930409379034432,0.020675677567891793,0.6474158550655127,0.5140530118235878,0.35714040416645143,0.4530840017407397,2
0.3262226993504184,0.2127120741498604,0.36657796533832154,0.803517152385472,0.1703732294153123,0.8171334418344558,0.9600467111332209,0.3637843479813092,0.7505046927042306,0.9967306500180222,0.34219083055051847,0.1049836430903125,0.4568382926733019,0.492434715079785,0.18591903897977735,0.15581329348713002,0.9374959763216333,0.8696907526791593,0.7977600378764726,0.8757182755218206,0.6068305487486289,0.4883287663124911,2
0.2294162011851854,0.2989953169047743,0.7370134269260624,0.186147417839429,0.9405594640502668,0.2479878416695387,0.1274005832076508,0.2646347238300386,0.13503854808909577,0.12083735158055497,0.7668805060245832,0.3039707159601319,0.8019128395574133,0.449927300664379,0.3601600910286302,0.2301969597595519,0.3104176965559292,0.369893989547872,0.27175309025614147,0.3854850345830665,0.5206947199767858,0.3356703455372778,2
0.2572789799670822,0.2599355817560444,0.64329200739617,0.4039968177000345,0.7125910932824703,0.5350331059200746,0.8460618296875224,0.5925224134798696,0.45418752231072257,0.847216589843573,0.7217765819508785,0.34874457331308717,0.8472272041681645,0.6228100700940412,0.6212040982316844,0.8342867850931368,0.3333131443363172,0.4880125420527751,0.288722124031906,0.9495248454758527,0.3758784245890313,0.7231856308043773,2
0.3169234832533998,0.30708272021410976,0.6566763343994549,0.18341767429354738,0.6493536383672807,0.6846782196610698,0.19958556349694911,0.39160751809185046,0.8303687689452691,0.14355478295424662,0.39399246427256807,0.3631727652215644,0.22748334856377006,0.8648297818378298,0.44825194609550123,0.13310943516453788,0.8582219955923056,0.30467187297303766,0.5510105222747557,0.5102990553501696,0.2190378359639804,0.6848714220308768,2
0.2515540106506652,0.24054757620174574,0.12509015210693808,0.7580162736102081,0.17268034177093894,0.9753802562928322,0.26794730286430857,0.35267288834605937,0.47797940561461194,0.7657154433127108,0.5834578278612235,0.5394342801832909,0.23416961685792836,0.34661095712729395,0.2618373379761737,0.5753904225342107,0.9551814436205086,0.25354155812402546,0.9431326774889455,0.5074520359159307,0.11286433095037185,0.2506813874361977,2
0.20248627056534327,0.25144137507857434,0.361123542797151,0.9519472407913941,0.7646792433892198,0.6658733654788115,0.566437180959191,0.19583538911105625,0.4585078020337855,0.01841037515073174,0.7657967727398922,0.19807410913835521,0.592830921761653,0.9595588073707835,0.1090740990622906,0.5423610918849873,0.6996056128328447,0.7877656259758364,0.5435528154838531,0.625521271751365,0.8099410430120519,0.722843224243792,2
0.22852126655679597,0.26780581185409064,0.6822437446022085,0.980322896720208,0.6089947476631947,0.9414273239067001,0.7432235534323695,0.1372148499682393,0.5997411671110165,0.23234399062549937,0.023042116765045084,0.9174221818748769,0.7659991060978782,0.9726126979744995,0.3584331911273406,0.9577212126443033,0.7558202762314361,0.10850206445784027,0.14507203266013002,0.8211129160123616,0.8795409027601524,0.20115027204586233,2
0.27070881609026837,0.2089919469629037,0.46305895529910535,0.07706235884525525,0.47039864580317015,0.485353389750642,0.16197197657163864,0.24759472294909446,0.5975069697539567,0.41393559774831346,0.9009081485592514,0.6033472623046297,0.8501566214191062,0.4881574965656109,0.5210071078047724,0.265710353005679,0.6373828339768182,0.6294377494644325,0.25334130113858466,0.24999524138401008,0.8580603577121606,0.279751094725894,2
0.2713062885131378,0.22994431359857304,0.6855963016496952,0.6014032697368035,0.1884413525704418,0.6044377845745147,0.8012866695950619,0.1287130642655051,0.19770172598799374,0.616373473358178,0.7459962636118174,0.0276401666499535,0.8467361949302445,0.5401094350108095,0.3380535766088181,0.23171760285475307,0.37627826603066916,0.5659682678347154,0.6887298393897467,0.23512558396034544,0.5034216104995672,0.30654461926757204,2
0.29062225335196545,0.26023689963336133,0.5794891548434823,0.8605659298243014,0.5208841452951392,0.1863454160668674,0.477931711345257,0.05066334387466276,0.08735702976322379,0.839734871301763,0.5432834034271099,0.23661370561917172,0.8894006568510289,0.9916094118259667,0.4012167603906752,0.35743263133316516,0.5977005010863573,0.1600360702603315,0.8051467717916181,0.34718987134830825,0.7843599897054492,0.06953248342653662,2
0.3017839429468837,0.34331879923807074,0.1550212711257032,0.3596898435820399,0.09232459781684021,0.21405462001092135,0.11121855068658149,0.8726289903937644,0.8615704100223927,0.23886361275316303,0.7643837848798278,0.011852015920990944,0.6015082545778817,0.5986787145175255,0.04425792601339573,0.2082630927573046,0.18844861145124925,0.010674629999981033,0.6148178940866114,0.4038554850435305,0.2832958563208363,0.10145860030874465,2
0.28130193416474836,0.19339844236053216,0.3931128762159354,0.2756748966444774,0.8304431487103664,0.11593506860875746,0.7756520623204144,0.6666644747273457,0.5039324359098364,0.47347170180809484,0.10691973539651034,0.4475865291839034,0.5064467798132554,0.883545455786143,0.49848567417802747,0.08550158197028868,0.895255564236069,0.8843993229480555,0.07478092973161665,0.26991902802736856,0.9413631674533355,0.7863359341248825,2
0.3157494357459757,0.20053978964087119,0.24446170978267645,0.7440037694859685,0.8953660818671392,0.7144668119385145,0.4973604653587128,0.07790915617313887,0.35853739347384317,0.8910242109183146,0.19205822674609307,0.7151257666149586,0.43582482889132546,0.31092316825450783,0.6587621410279192,0.5730895105016889,0.7091598406175973,0.33795009888819394,0.11478006131731511,0.7507286886364967,0.14684047172777315,0.9238030390102885,2
0.25134418159092003,0.2741852489369013,0.904314814196658,0.1457818740028899,0.057797528586665314,0.6440741592120016,0.8749726482905325,0.9090703540315198,0.7982241310404126,0.013749041426383335,0.43232212764099087,0.3398552562969569,0.2662820292740904,0.7711043251659446,0.3005207831666923,0.12622421796175576,0.7260547059823654,0.1941051906615352,0.5113246985873242,0.8838370104264455,0.0626768393033178,0.44445339364689407,2
0.25036528423015686,0.25693882424939346,0.19326390827266116,0.4562813715499382,0.02616510653825188,0.4380250980574477,0.9476897717973071,0.40152455102493567,0.17000917051126263,0.455707936876109,0.6527732169206842,0.633056074428721,0.9587339169575231,0.7465363679382464,0.4556423570335727,0.4244273903618808,0.5386604804010849,0.1908473777859444,0.35966596866014255,0.8533634208985064,0.6134392536829277,0.26122396144393734,2
0.24823425954798706,0.3148304117473337,0.9139671644281927,0.802032283412509,0.7890858761251934,0.9891073353442478,0.007690630390464026,0.8590940709908605,0.8897177852922397,0.3047352219484951,0.9568280335138277,0.2539974284112745,0.8989831460202159,0.7435285416979662,0.06096322309390745,0.4098734339086425,0.7743002355112323,0.0036442600101631584,0.34220521639797064,0.937366459918945,0.3955730060444864,0.6337136053620469,2
0.2910392082576485,0.1787659740309736,0.2461319579324056,0.1860871306816151,0.769141763221069,0.9251526446551578,0.6876290551256108,0.4946945652406538,0.8914452292283858,0.7958427580870614,0.9173587659888702,0.5768115306870818,0.2511257427505631,0.39918193846670535,0.3430779676433594,0.8952309914055807,0.5952409278495134,0.5377867564242383,0.700053406227844,0.3565333559219753,0.7167419658695073,0.18183958784488197,2
0.21139322581871028,0.21757556262485817,0.9232059364509245,0.264861418647684,0.7604209375868979,0.9431818782848996,0.6011491597118435,0.5484230648109185,0.4203759235097182,0.9438023061974258,0.428549556717826,0.05151004485920563,0.6765868792401308,0.6920044829013061,0.3433304331238477,0.8687669087959135,0.34896807639665417,0.58770270525336,0.30208679659172377,0.15888242423903465,0.09693992966403076,0.6995429315707066,2
0.28638152883136964,0.23856404311624352,0.08699910475578976,0.5316696570068958,0.8891586004483272,0.36528151542134957,0.24021233907732753,0.4146913145279605,0.12478087726042186,0.7429126240059284,0.6735458747212969,0.026762268816295065,0.5115770151265701,0.6104952857193204,0.10411949587584102,0.8682552880079397,0.3926147741894067,0.7311016648900445,0.3456970128403032,0.4543930367729304,0.9715574941539069,0.08899232897339993,2
0.259607078297451,0.3006385110295676,0.8514614735388297,0.5209829620252153,0.4250628218831718,0.9438788963051025,0.32701768202806947,0.4492337630380001,0.8138425388393687,0.25365108942132697,0.5139245595912942,0.5023851351469384,0.970242781263348,0.6596032175874932,0.6762901361761098,0.2996729077993693,0.7901787991860756,0.1933782261108946,0.3549674758095963,0.3278724256303681,0.4909739664744237,0.8976434904397489,2
0.23685535810888755,0.2923481648030578,0.1310822609149035,0.9875625238291832,0.26766553593732023,0.9289544036808244,0.23884648531742048,0.22966222076160558,0.5025495768493224,0.8866900451013691,0.7833598772645095,0.38029999535010384,0.03187396635785378,0.40404796050181346,0.3039453517316214,0.03433760435443689,0.3230278168736417,0.19438985015843346,0.4696989512268368,0.37846897684876224,0.03109574100625323,0.3995673047443663,2
0.2692737530149385,0.3509453129506409,0.1403493638704698,0.026972871277564536,0.39748886246041903,0.3603646684806877,0.2247419140628215,0.6928746707302962,0.47943818410309713,0.7087794627184928,0.05608988807435522,0.30308831813397363,0.6125379368493001,0.47316575075664125,0.39411656545888474,0.7385812409424402,0.8594718305825082,0.08087036407501902,0.01337823657371684,0.23651234256517428,0.6289419003320318,0.867884036420457,2
0.17412264344747694,0.2898141647634701,0.5620926552325672,0.7860832319758844,0.44575090423219643,0.72770898151477,0.44136969894874034,0.612740438270309,0.06825386067202344,0.6900229325630621,0.9094566108744906,0.27079580073562337,0.8652750612818544,0.2782670953765213,0.7707805078566131,0.5949382647223265,0.3960113086778455,0.014732055446250003,0.726703234168929,0.6139680197607033,0.3917768970046388,0.9025158795331903,2
0.13180038233241637,0.27666201633777504,0.08539249451581388,0.7882609583685555,0.6103868312964418,0.2067131837415327,0.18844901285271853,0.8188288974107755,0.6996733954119242,0.2631240846947547,0.4162100824287792,0.3327149689387827,0.2870548469755797,0.27472529798614487,0.7395654870941917,0.9526689830991847,0.7906001873859849,0.091100823826051,0.3058281877410479,0.5622985020433409,0.0005830567428022349,0.5558865446884308,2
0.22107029380773846,0.2575812653275651,0.037307353421934586,0.2448065362451669,0.19617460857115465,0.2284242703170246,0.9974954655589874,0.25758728014838217,0.6989508242298689,0.24625157287915322,0.5788297695661334,0.2395905931643426,0.27788854920164263,0.45527252056814516,0.029958628785753838,0.19658662885943912,0.10289263934806536,0.5576803980845837,0.16051688400992004,0.1326047784072073,0.5110155756213629,0.42441411498278825,2
0.24505273683155304,0.27910489321150816,0.27406949050640006,0.9534858043236023,0.25884676318471234,0.5538225581748492,0.7141595932465401,0.162054922778178,0.9539969836342976,0.1407837806200335,0.06655821276064533,0.3843261449094513,0.30075744071922883,0.9307362572383783,0.5958125574634784,0.7896413631620751,0.020798701209573722,0.4236286212870214,0.22922909050499818,0.22859847213070505,0.17845025916076196,0.655400365246531,2
0.22661687468886998,0.2352204053504276,0.8583557453588365,0.4904830919518086,0.7143331460967738,0.5443214359023026,0.7218249630947006,0.7146164084483847,0.27480613927289343,0.052061490943741684,0.5263471829364409,0.8433947604434259,0.4772004270596335,0.996490725166747,0.3027764897430959,0.9213265409401306,0.4213514317878775,0.7512687770247943,0.5029358774426821,0.9827631777033983,0.8936427314786218,0.49307122365850564,2
0.295596162923675,0.3456825055378717,0.2530507532104538,0.2459309680459436,0.6923496857279983,0.6361008609071784,0.6904402370364211,0.7316606999202793,0.42523099319474544,0.36527586663541856,0.3211640852075245,0.9042533462913828,0.6977843130701091,0.22936192883636386,0.6960925624161036,0.31909117173291945,0.818581949301367,0.7849710042118702,0.21525304557282843,0.8480807780090592,0.00019681000782711955,0.5476257429886473,2
0.40586728972153385,0.16428281795856067,0.35421763096075365,0.6359691150881619,0.12278894005108298,0.9275180129850559,0.4391641357600733,0.7767859327470241,0.7500905549443169,0.4110425394050936,0.7580020156579086,0.2518442558146926,0.2018979853328975,0.7271607046168747,0.747739628465379,0.7997175879730076,0.13821125843813153,0.19955940483691048,0.23211528133765702,0.6369865322204367,0.8311647973484038,0.8358866145222918,2
0.2598430405565991,0.22049470189834453,0.7414955781722076,0.8757085309578285,0.9719787391294054,0.9766396855858805,0.23834005880978093,0.9572869123121367,0.9896905176919378,0.2780814601837026,0.9104920007522802,0.9772049604176664,0.283946508665882,0.45022832621232056,0.9246183058201886,0.28785156089414443,0.2511489881565654,0.9735901337641895,0.9364388159298692,0.9317591620928706,0.37509438151329355,0.4403505620583156,2
0.23925139001438217,0.3185305280114986,0.5119856575181831,0.09106767303071439,0.9258866603004973,0.22765864625728927,0.4680604000226095,0.8532647707177875,0.5686780373537744,0.5025053044550172,0.018553798636356422,0.19717630269939668,0.1292719122470829,0.7235181529199989,0.41593925040233326,0.38885332117770777,0.9388124664138999,0.536861597915661,0.21203323653663197,0.657930886951908,0.4098956423500084,0.003597779252329514,2
0.16582699858868316,0.3527522444948392,0.2624127547670484,0.2899493163340501,0.6430096425350172,0.4151808862704751,0.02427919127505529,0.70087171246014,0.7550479464699771,0.5591916335546248,0.3387505530756699,0.7061585898807815,0.9180523853296806,0.19072143456506907,0.19651993119866806,0.2989605749659412,0.6239523077095129,0.5172614312913025,0.2770553487734565,0.5543812223056648,0.7173793201794446,0.8211033554114359,2
0.2185347326903272,0.2259928175025495,0.3105318760991995,0.7355615801669709,0.017915120565501597,0.032483168000743357,0.39446403097656124,0.9104515020605458,0.3761500935925295,0.9757580950334934,0.7424376369593179,0.3291056518880351,0.7387674435565978,0.36526133637799507,0.47231469646548674,0.022079618836915893,0.8575356268242498,0.9133457706084523,0.6142638270022193,0.027462706776511858,0.6965392276893234,0.3775926277097107,2
0.24563983813695597,0.19497433190168195,0.12545315932092982,0.2758918603325855,0.5944563244411193,0.6769515376017343,0.49261774721410434,0.49237605388096495,0.0026297980916492047,0.44408639862072574,0.1882824604515011,0.4397962852199371,0.24690952886869733,0.998257402803599,0.4550769509708682,0.5361389463927615,0.7689297106075234,0.23324307072447503,0.5068785881912119,0.3823475660282939,0.5768291046736579,0.3152709804684284,2
0.2683920738040107,0.2300692354729492,0.5258954354204654,0.051204561624025646,0.0664525087647122,0.7453620029433318,0.5680446216465272,0.8338838761123857,0.16943348125387003,0.1799808757295751,0.7197603261278477,0.9456570028958663,0.2968175950406957,0.03967828207581703,0.33064267984355145,0.006959368450907721,0.037052142779596564,0.19801599053048546,0.21266876433387594,0.4676641819721231,0.6421931418173904,0.7603360618605528,2
0.22793077277271317,0.2281425416177933,0.7336912544939942,0.3436107941283577,0.9995572509503917,0.5111331725012216,0.508192003801959,0.22130152868206598,0.04561637684656983,0.6050753897729662,0.8236141048496141,0.8919626328424435,0.3142127292832224,0.6985572660626739,0.5628256808005778,0.571062046130193,0.15955974685933827,0.29593805629268943,0.22334544818095703,0.5588466322458211,0.1502692276727372,0.45781299010060006,2
0.2914534237440476,0.268089210179997,0.36050649064568996,0.3123626191270106,0.06999331288876665,0.6702569856604478,0.18562063107230053,0.5297067109355145,0.8110589581773617,0.6731509035806004,0.3107907891481,0.5487534684495283,0.5546667784540424,0.13534617346507716,0.34224099367561545,0.2754608930590058,0.1695262278178603,0.5344303237254923,0.8364962031491895,0.9884907922982291,0.5569609297642193,0.026998563330642433,2
0.1675569837636687,0.29922562911417916,0.7974471170567732,0.7920120809039811,0.26304728112569487,0.2311990417315677,0.7756485522079504,0.10271641262644893,0.8680029099773495,0.58254873857656,0.19633844916381382,0.6135373035980134,0.7817377519720096,0.24545852086344255,0.9997400777539676,0.2566198798220922,0.9952966044147173,0.9321351219438578,0.9150175660065918,0.9084061725918555,0.31925927374672936,0.7174871148716083,2
0.15616015913120168,0.19511583427320495,0.7418804086010152,0.8808343520833456,0.19191516944794884,0.19433649371616268,0.04791555311654838,0.5416570205112091,0.24079038984778978,0.1820232284973119,0.14858762449014273,0.4594104822081845,0.444518525094145,0.30922655876591176,0.7019310987060654,0.36571502293959324,0.7185081175895252,0.8626990156901201,0.26896068234237847,0.8551756213388586,0.04152069450228035,0.6037452404301014,2
0.20908806102901378,0.3383564164286369,0.011664137686663412,0.5827055249963466,0.8237127316509304,0.6681210573695889,0.10043300875280936,0.23224662489547043,0.6103320820682021,0.38646792125615204,0.09792725464480767,0.49535187110155776,0.9008080234324299,0.1278172929585749,0.6188084293058697,0.41709993442289084,0.744516049226881,0.3288857036078744,0.5317837382002331,0.6787283810723146,0.4612036722603363,0.06082911464607277,2
0.27224037859707023,0.18167949753891832,0.8780053199548337,0.7277822710101881,0.29663949459251115,0.9442103259278577,0.6588186802843412,0.5975006313191786,0.7456860016745221,0.7925545398355132,0.29754793046652406,0.7605051115974711,0.9434319682604995,0.7678065841736861,0.6398294780334612,0.7152242339545126,0.2861569735544429,0.06386493024393991,0.2093827271623776,0.41201939441402624,0.12856004323977255,0.02882200839970317,2
0.23143578858478642,0.27627721433049446,0.19036274640705686,0.9740345140336374,0.2154866874517516,0.16784805592738916,0.943950319015961,0.7502016712481013,0.6880841235097165,0.08106420134505443,0.26275781943147203,0.8069923961895537,0.3524462960328203,0.5286826245568693,0.35216137973879835,0.9382134166776973,0.6961657513371229,0.703452507521358,0.11600911334235242,0.9029685786060647,0.413584236783762,0.2657080737598857,2
0.198100833477213,0.2527830618826697,0.5074655016749754,0.9690612182321875,0.44813395091918173,0.5276733266882884,0.2779689904313357,0.9494571505054643,0.9570112239740118,0.8964952705815216,0.4791133004718622,0.8481001816462646,0.11526917463974218,0.7664546373468155,0.14096913814675527,0.6472816224309189,0.8268532234072522,0.930771211221329,0.3336551395228716,0.759257064219181,0.7187631703177282,0.36941496681525365,2
0.41097894455012973,0.21528485796525004,0.20505415928988113,0.5119057458910928,0.9031970645215723,0.24785340742045758,0.8752389546998499,0.27812789241449276,0.7395891753441471,0.5584293326588399,0.007375189556877104,0.14966633551098418,0.16043370930700906,0.3113826550789812,0.7746516603538892,0.6431544212472695,0.15330514923998995,0.9257480600888784,0.9552260214566846,0.7820713702022848,0.30909246071374286,0.5171507305647745,2
0.313254905300126,0.18372093154062244,0.823057760732633,0.8757699909484,0.027272659871952265,0.19077048083626214,0.2624139628901989,0.9233170625781499,0.7957844156839747,0.9594832227195124,0.1589922725615348,0.6584060673430276,0.2470134862999196,0.16839388632468866,0.9723471410319822,0.9716212244014508,0.04210962751945968,0.2652136095405705,0.6258469061812464,0.3319371988068027,0.8532622847151623,0.9382451465538625,2
0.25962186195516107,0.26167638630939416,0.42726913948534906,0.7861194484078571,0.05057176663758067,0.2942914184109622,0.39178067998027233,0.3368980823796799,0.6741622194457717,0.4680946473226649,0.6274257456314309,0.750512230409829,0.5825488243968402,0.5800598630515401,0.7240599833253193,0.32216642587705935,0.25903288245454226,0.5856267786204753,0.2930232680770932,0.9075598804878974,0.2512908522261347,0.6720637862856487,2
0.29457319993048936,0.3887204243867196,0.8749845235298442,0.664835336626489,0.1222522332319167,0.7316869173671575,0.27811739172266725,0.3260356257859045,0.030230698629475472,0.08627859513325853,0.1273071006037878,0.8697450224712875,0.15701715284271267,0.23508702273484927,0.2278641374451026,0.2526025249986418,0.14485212459673535,0.681826065599388,0.5684409818064081,0.9721256061387187,0.9534978213814487,0.9875247230850902,2
0.23939736186875357,0.25045239629254695,0.9369203087455547,0.45735493373708047,0.49914146899072886,0.22413119069337406,0.5899688974277174,0.21171346302080085,0.22620929558191605,0.4947271600854747,0.7403173506352766,0.3633276011083778,0.3131947645698988,0.05531184332481143,0.5632279801152514,0.7051061368520852,0.45061861982171936,0.9312882361657701,0.13347402244454465,0.9045830825576852,0.30940294167553584,0.0277215342601288,2
0.2035125661114413,0.29082773081698093,0.6745009983097435,0.17030134624256033,0.44956254061605694,0.8127298903250482,0.1835840432476873,0.723296143750007,0.9926186605238955,0.7344557175378353,0.9339022292542299,0.6223379287069919,0.9234138725996606,0.30447953006055073,0.15284746162528628,0.6224168155657651,0.7397655430810708,0.48994757816943524,0.667239850794113,0.59165897995697,0.29542176579015456,0.10554607496331048,2
0.2888074706469851,0.17678737652268683,0.7993679496735875,0.9486596735207427,0.1206328581963595,0.9900528024068842,0.5878358074106321,0.966831712724653,0.19351065430541958,0.3733862847534174,0.9882472562483384,0.2875629447154384,0.7218619439590451,0.2493876544367728,0.9769502574221512,0.9397869204629061,0.3425686023743456,0.5199524499273084,0.7156092795677887,0.3428637546456348,0.3716545955195796,0.3895093488900523,2
0.2510046033262631,0.40994908642772376,0.5046423148565197,0.19966357804119728,0.3068170429600722,0.13300167684823427,0.7259067116143527,0.7451805623214774,0.5015131317427514,0.23566703053479598,0.5059885398475883,0.5687418250596067,0.6317041108726644,0.2741303679714413,0.8468465411374347,0.06818498665790851,0.9712647348878775,0.5831120870269139,0.9313778405742488,0.9636502362564804,0.8520836140942893,0.4971655685626717,2
0.3091342454124216,0.2260054276011306,0.2906411107685639,0.041482326786762336,0.739316454888838,0.007874799438559843,0.10362807209806835,0.23673487275504357,0.7489001396850576,0.03168893669805073,0.3331686879186775,0.23315483365096568,0.2648711607151957,0.46449230977014955,0.7536017299461825,0.6475806416633619,0.6700081520554805,0.26505834672354023,0.9001602438221382,0.6524914719377359,0.7272157384576601,0.9016179635074331,2
0.29749380136153813,0.2340190279715826,0.7153177470296902,0.3862864050301561,0.5297196191238582,0.4902445009304853,0.3773991165771371,0.13600771494090302,0.09221877104362963,0.1524485028945174,0.5269494601621132,0.1258815719391143,0.8582820097569109,0.05797302514013791,0.027613595351800635,0.4829636714098633,0.6431974075304839,0.45233358753759234,0.8723820513737588,0.5266910735529241,0.43265019895061707,0.40335442060578097,2
0.2085808571621167,0.19693166844515206,0.9997355162569328,0.5993840294753141,0.5346952022025017,0.9242667065198122,0.9796419679558238,0.10870309820524238,0.2619897986291596,0.3679082216711591,0.25221667973046047,0.11785931152693696,0.7587177247605229,0.08870937835140114,0.0951824010634893,0.5389878163812158,0.1199311454277594,0.12293381424191596,0.693855093588541,0.3078834653358794,0.033359935137248664,0.5892609451624873,2
0.19200592653777393,0.349843893900628,0.5504882386830507,0.47096667643691004,0.3375664201064512,0.28921046904060055,0.02862196740380807,0.6331530705330831,0.8232747779222906,0.48032748968211403,0.5027079751873714,0.9668472926093208,0.44836636888130044,0.3441252651885448,0.4175467587943601,0.19819545199803235,0.17838145614408418,0.6096378343119039,0.9129254755316034,0.841230515513604,0.3330972979113296,0.732632233359499,2
0.2552075591815865,0.26475583528703234,0.3308032715272038,0.5922597927983548,0.5464322103810492,0.7585626209249033,0.0934764007007628,0.0653806179188321,0.8409051874427053,0.36732721305517246,0.23677619582871434,0.252327842037924,0.23688571469213726,0.03554763961339669,0.9436137415459362,0.923214992700052,0.439351889902033,0.03266799009553778,0.094609969879067,0.5442200795057585,0.9996648875308282,0.14931963193032072,2
0.2395412391291533,0.21760976999041645,0.7185248352532171,0.6943792758939499,0.8311854477056931,0.8352908331485618,0.6902370623161559,0.03711041052092534,0.5912290821979405,0.6435641510785955,0.40321038289152444,0.01369208678242595,0.5655163737664344,0.7430045099413133,0.25898726660953963,0.2434590343425045,0.11937193149180558,0.85805919439793,0.04491583691625789,0.6229513282839426,0.6326352452420002,0.23014707983286375,2
0.20862512142201373,0.3289372667421554,0.834711445883559,0.14418473669075815,0.3800786176942955,0.25823055524780825,0.8856052576709763,0.42223567644747106,0.7349305247947833,0.14523199830698696,0.3976515654899009,0.45944384563175755,0.23126315082464555,0.36106837928246815,0.7799358372901184,0.2384544844058506,0.11375214850590121,0.31519952309610144,0.8838119981078634,0.07673799052494501,0.49204150530182533,0.890590180721412,2
0.26021399764796643,0.2083308236167017,0.9864225638703689,0.5177768979180384,0.7756847701894655,0.2389614814105122,0.7675428100466657,0.07391413342049458,0.04421214630071513,0.5885739100362924,0.01556530063321282,0.6588617457160029,0.8294836475352244,0.07967280426614376,0.6795213197687695,0.6571774708484529,0.8345578993361163,0.37618340544493656,0.02870097346592293,0.17881200186529933,0.8418045122429831,0.2067454225335128,2
0.30571608359822705,0.2538679276988089,0.20441795260886075,0.9981335771873607,0.5768010629744391,0.9627247072202422,0.4812716561785896,0.7318068794982301,0.9373150437507399,0.8607856362396642,0.5744808531537249,0.3664609429339296,0.6844263799591117,0.1556189916721834,0.4677367348398592,0.9819717733676345,0.9634804309689458,0.5048218109476608,0.5774683869378557,0.8075439773866936,0.8086864720897632,0.9759287552728547,2
0.234160472502121,0.23141919959411708,0.012852076581907679,0.6105397655891375,0.3515551929526992,0.97677424120493,0.6885660126050498,0.2296080181865494,0.06072103265465112,0.34313660534466517,0.5695366331090879,0.015298840965722982,0.4444534752712588,0.05713130525397481,0.1058313060548498,0.9703498347006813,0.05972742891123883,0.9076909675483854,0.28837880239634683,0.3143046585188165,0.6928872555943365,0.5392016762671403,2
0.23127773921993192,0.22268401466148982,0.5175453287660686,0.05702037508905888,0.06621641072939399,0.3923866742375962,0.17281318270016166,0.866938548614143,0.12051169590343602,0.17848758553073452,0.7801511157757438,0.30873619688939424,0.23680261630998967,0.05473705687680375,0.3575360807407941,0.07313910586610539,0.4998803413008184,0.7788675758275843,0.9716852199783969,0.2475465627303165,0.6325486502680329,0.14563726192921445,2
0.30643151140723796,0.27333560416697944,0.40047682520137473,0.5194832790673122,0.7079182163933239,0.8452829054767158,0.3750505986657885,0.04820894270757725,0.4409676372938385,0.9094620585885278,0.6462629301064113,0.42314365839902557,0.3544506333949784,0.3804934800454459,0.6676662152799521,0.03547162302436646,0.3201485293712498,0.8954376696248039,0.5584723591006856,0.33783818445043434,0.6982716947077836,0.32638789872685636,2
0.2528680033643251,0.20456726693208915,0.5158212833446064,0.35233901730899975,0.3747411904622352,0.07373042181258127,0.7913137802692009,0.3205311281587345,0.8535186891724037,0.3766388827807675,0.8197749804814085,0.5656580579273263,0.7867655373021414,0.11018157894408231,0.49944551704437445,0.18538289318331225,0.5281703576946999,0.600021124378633,0.1832176210033154,0.5310408858784084,0.8769949006186561,0.7129878115158267,2
