s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.3605782815935174,0.2999962743704181,0.37174074273860674,0.3851262668691775,0.10759586839837487,0.14024902193907385,0.04726527361621791,0.27452516808476835,0.9490215501760249,0.9062711559028163,0.4424119907694325,0.21951277692318616,0.1201545863404917,0.07222072325351359,0.8408325795964529,0.047194058374133596,0.9157507278038207,0.5853125005380143,0.041832276060739804,0.12398252533382026,0.9173330709745727,0.5183102632760397,0.36118217918778095,0.017186950629111686,0.02182005869697745,14
0.1714109956826158,0.44969750542047005,0.3292341236927849,0.25110277119396657,0.17525668384614923,0.6436711380262857,0.3903168590459458,0.4626869901852255,0.20104588649512312,0.6123228086941389,0.39262005305557524,0.92422413013608,0.1331487248762172,0.3165493512175913,0.5584247850799556,0.9288977083916669,0.6074934030690553,0.04226264188304418,0.08733100034644659,0.2658360939781743,0.7288186652668351,0.5197925582467825,0.7718229928321624,0.8720714155704259,0.699286036562104,14
0.22650517123868597,0.23645498671520676,0.3283859087728672,0.5115685125990983,0.2890771015538671,0.7355069447334404,0.18919147560043115,0.2848860887832756,0.10228146559639784,0.546660751150035,0.36753866484564257,0.07499905109442573,0.9904538658237727,0.010106745152789531,0.7869096531526192,0.05768293290404869,0.8492453135454524,0.32190666480591945,0.2902311209665669,0.474717047146583,0.3266729861786333,0.3284387383676727,0.33432803983355397,0.9892408119242986,0.3057818798844376,14
0.08622096932116041,0.4416970570308077,0.07896079817059518,0.20365158947971806,0.1516983913763805,0.9173966335901687,0.5987734080527319,0.9514819448727457,0.48407348666195293,0.4247914684560705,0.7077410107492098,0.17380450659703117,0.5345584168626871,0.6537259052801194,0.5781142067728805,0.684576309327845,0.5687649749683708,0.8576446957631044,0.6437060814817437,0.44899731436369994,0.45673857329505607,0.9446167794832154,0.27985631970565705,0.10644563839845167,0.3219671034071856,14
0.20855806824851553,0.45971064276432766,0.3772721701568251,0.19743787612564265,0.23769616262297336,0.39379872050435316,0.8962989228909858,0.640373650473958,0.06061347528096617,0.6841783059235307,0.7967008281038811,0.84284774572291,0.32550950697099923,0.8093697820762882,0.4155646443607436,0.13217425519820036,0.9211827292180225,0.3869681389640566,0.9088314931418088,0.9890452039348183,0.247951114735112,0.992516814333796,0.0757143946980402,0.3343711312393318,0.5850649682980664,14
0.2766491701484826,0.24168212651646137,0.16785365294975618,0.294066366152418,0.2582873793526093,0.01266565127480812,0.4825986510078626,0.20234328966694137,0.5293038791218959,0.1037297819917341,0.8138952241105054,0.3550515562953479,0.2544502728845712,0.11272305972627328,0.02231193530852682,0.8203006626904257,0.10248227227924067,0.9423148101869759,0.701219780539127,0.9171331910703756,0.9892039038000833,0.7654873437498466,0.20280965108090798,0.15407359191436787,0.6991838936552031,14
0.13379875773985506,0.39347685866014936,0.17596502840473988,0.060595872620423485,0.3755571935602231,0.4704095982890517,0.5311245755194964,0.9367612629017671,0.6270626355148782,0.8625839421527457,0.47692039784479556,0.1361870206215975,0.15428248925878507,0.48191994106966485,0.33563498438273853,0.9470632776956702,0.9167478683430076,0.004356692176165855,0.4022279296569018,0.4681103308492448,0.712847587573766,0.6067515944445,0.3330853317642284,0.14044879097427443,0.4551022046976605,14
0.029513847017227313,0.15240812435103965,0.3035687131329684,0.37472975845029827,0.17727514610811873,0.3651348000374002,0.09618465716055746,0.2098495215910091,0.3190022823803663,0.8691368288404817,0.6074093298478865,0.42711451658669275,0.2547861973720046,0.10978831970378233,0.1896282470620253,0.02300232433614613,0.8230875454411659,0.8358158634069963,0.26733822848478705,0.26091160237510846,0.3790620106692103,0.49380196065420356,0.9715695492238062,0.36630959930002516,0.28881365095094647,14
0.22778370673788131,0.2610012071786424,0.06530338853548887,0.3074113100217838,0.11972097416615532,0.08449432923350142,0.5441239424441816,0.5575500975376271,0.8878677225587328,0.12483041604442369,0.30881551604161184,0.4840459526622153,0.31205467644717255,0.8557587538163854,0.32654312373613714,0.4234202983076204,0.8508541734693841,0.09149430719342011,0.8551315866393396,0.754807673260719,0.49412819365675564,0.8993038151033468,0.7638343159098498,0.794602767957313,0.9022614755038156,14
0.23771791963364716,0.2127715705392162,0.2156988652284656,0.1790906352872531,0.136612111393848,0.30101724453130474,0.18561753704781292,0.37240393402258454,0.5298890756293184,0.6994532018220112,0.21096645950335757,0.8925360773724252,0.004145201940246812,0.7641479928276845,0.9590008382045813,0.6843296647371659,0.477029903699132,0.19107473546796627,0.39561394909832137,0.940642896154698,0.11236344698484824,0.2073931976647284,0.2279306391958854,0.43575307966422083,0.5001116261424877,14
0.21381011787733345,0.24195929460059445,0.33037782710149755,0.3509253093585047,0.21738587907138307,0.08550969282492538,0.5352825495330926,0.7190140926864939,0.4764275493370759,0.8691994884005333,0.6465415724414363,0.7744761633996204,0.38317921611013406,0.9979136736610621,0.019282741073691212,0.9660224799104146,0.016560514773296897,0.019484503933873798,0.5591703416521043,0.2284327933557777,0.01313245093170523,0.270697076271048,0.37354141856687495,0.8089778765594835,0.9373269571687959,14
0.05967575913182471,0.2337572275359047,0.24886400881670448,0.23672872851549437,0.3361391483642218,0.6932475628071745,0.5132240027563021,0.377766808127718,0.6418562044516338,0.7547131063835448,0.4717961176272565,0.13685243008792747,0.4866646786166341,0.3846355850987744,0.6991820477656461,0.31573301322141023,0.8856265184777993,0.12216052377223796,0.08888416012896716,0.5856210847099286,0.47835774322100255,0.2201750018323816,0.5035874010132119,0.8547487890050489,0.9752785862630781,14
0.2620137110010422,0.16179987794986223,0.23868222301827408,0.06302223585382835,0.09086406131539276,0.8359049977944317,0.32798214181194196,0.5743755233369515,0.7322931889836778,0.28273756940205297,0.09940067407716502,0.4153666354556028,0.7694369721155903,0.4528165559248116,0.6840493230311188,0.1562522296072678,0.4231828362736808,0.6232149730561027,0.9627830534046371,0.14242311666209562,0.4776459337730766,0.4308009165225618,0.971331857600112,0.043602441205162434,0.4127740619005267,14
0.3065361332553622,0.35945621712209996,0.3465359705047645,0.22401263248803593,0.49058947291690413,0.1864895768617978,0.07062625288836999,0.35127013488843206,0.038544090237809026,0.026803818924387768,0.09643087511331827,0.828278990732846,0.8442306732129836,0.9421326001660703,0.5921061072826984,0.6845704576920336,0.08828513417129691,0.0063497688370190986,0.3027624502022821,0.3100929234831781,0.5341834070554308,0.8849102705088698,0.00873860867962184,0.722030110047132,0.473889905753365,14
0.21796583144433518,0.11104375866626703,0.5290226312046831,0.12191169046623143,0.21331604429049622,0.7442553527054294,0.13263002828451376,0.3757250391832142,0.7878974740918601,0.0608628434504479,0.9147695683672964,0.09861276700504817,0.09797524038831151,0.5354698305817911,0.007427947595319173,0.7289499950560637,0.9589148235689123,0.720395762648889,0.18514646124568845,0.016047769920147115,0.20857414761777393,0.8392510184303564,0.4614462076992555,0.8219123184434928,0.28041919813212,14
0.2845691473908827,0.12220042150269897,0.2187363867991294,0.28548089456212267,0.2348876667710233,0.37813717257306767,0.5871040309580725,0.8887960621680344,0.9564992214860294,0.17648401382385892,0.7107368189393937,0.4150532359133736,0.6355523999327001,0.39874841083778434,0.8540978913907201,0.2792754161460772,0.4416398086194039,0.7554879312589514,0.5863611450674103,0.004214500942899102,0.6189333120733085,0.43654652236084446,0.9350276831272063,0.2580012075659268,0.5408717343183852,14
0.2853471665490829,0.31180759882732195,0.21235132144955873,-0.02208486480526306,0.14626426356125774,0.012271295909642821,0.46688930996358,0.354682967012132,0.08285771105310169,0.5267340173617243,0.23018190014190054,0.5105033540471641,0.8738445328866598,0.3210666925629604,0.8699540742343607,0.43780312243560304,0.9180654337111199,0.7284117860762299,0.3394756386511768,0.6551473299697756,0.0007589845328372924,0.1536710822182401,0.07186984555640086,0.2981774759918969,0.17904974399888685,14
0.25200324425406373,0.25112024859265414,0.3843764780997293,0.19499259799015595,0.2518202591960584,0.21427443891570896,0.6460907347497034,0.9035874550073216,0.666542325913654,0.09521970973547578,0.4041836419028497,0.08028946295101458,0.7656198021257684,0.9295107150528887,0.33565455104694075,0.09642087841187141,0.6407511321267461,0.5766405893734625,0.22871192195502787,0.3829696441843793,0.5122557137390106,0.31940442022962456,0.13797531404860564,0.28119616128624425,0.4156642852854542,14
0.1924262980724885,0.2731678759709913,0.2431381206209719,0.21562165773989972,0.13473248064077809,0.19563498322195072,0.6995618681201994,0.8054286340610971,0.35720334883665883,0.828386676510597,0.540915201570146,0.38781233821748295,0.8328013032040296,0.609973490029422,0.3547774274221367,0.6598949741124658,0.35344933454505445,0.4759059755468247,0.8466330058581006,0.09867937004096683,0.4115539131219663,0.631591902469575,0.9937017904495982,0.9021002820070179,0.16603833159480885,14
0.1713274418864385,0.4156964762671854,0.3049358510862923,0.2658455681323219,0.17038697182658272,0.7322292683793956,0.29927417331768147,0.36451322336489167,0.258466314232372,0.3813658944420141,0.0865951704340544,0.5464168110796809,0.009394558471583214,0.8438488832885841,0.6399425106260855,0.024430913810069788,0.1828015759838123,0.4259624064904013,0.4028046157775197,0.06001500912273394,0.3065383955001332,0.5663773404184728,0.19190025873439565,0.635755984288827,0.9290229851805996,14
0.22295220887622333,0.33295465589784884,0.2517848950992027,0.16877187063083302,0.2392705723923637,0.7831695817123259,0.6200314514342796,0.015847378429257875,0.4372002012167472,0.11323736295618281,0.17647915898204813,0.9955036351348343,0.9863523892575966,0.041711020851705305,0.3443458399141206,0.7366919596407917,0.6188816503697961,0.8790126878681163,0.07601644642795591,0.8403372823162284,0.9338803068197453,0.22318692111000993,0.7920914209952201,0.6272388465132154,0.7155502043572748,14
0.174114411737524,0.20887830827420487,0.020002907248300866,0.24404201811834894,0.27226892814964754,0.7372787227391309,0.06456285759560376,0.4853830867388761,0.1811612611499418,0.3707211382285964,0.07979295312626677,0.7855212291065766,0.4297276580203816,0.019919822803212583,0.13746463508636564,0.5356510427730905,0.27380210258459814,0.8290164511093111,0.7460578877407333,0.400997295114753,0.23653129748345358,0.011103638209200573,0.9607037015321398,0.05821528429699896,0.9006681942149133,14
0.3370304221990178,0.2276804269336828,0.26547787410919454,0.11119770337987378,0.2897793667748533,0.9820885651238347,0.6563559759654711,0.7790529448802881,0.5460162322057013,0.442410217359575,0.9679742838096329,0.16207529726755987,0.20291981292058503,0.4584138224215385,0.0928070102425197,0.4321689038593657,0.009235478461959268,0.5278801564956693,0.8744837145092138,0.9456179874758927,0.3969209828693183,0.9447118789878234,0.17498905433478418,0.5680161673915932,0.06455117393871335,14
0.1684330516385674,0.22702649650354248,0.45445231388560653,0.2594819339985447,0.45440558184776814,0.6418020805841801,0.016031807083139782,0.6256918585981829,0.8914667378642434,0.8915966922277779,0.08014509439838513,0.013042738415530164,0.26100416323210573,0.9547311375857208,0.9311990597689647,0.8787840879224675,0.5450154966742,0.8386190606339411,0.6086793848692329,0.46455909802813444,0.5305035658569879,0.6337767653631207,0.180959615140609,0.5895173794516387,0.260099879113334,14
0.2679527270959754,0.20652642813999414,0.17600557282773294,0.09259331707998175,0.29355525994619847,0.5904733436045773,0.9320930518077992,0.11637520809383761,0.0665452183987757,0.9251341091286479,0.6628923972105957,0.10362393063323128,0.6103448412028262,0.16254061195533376,0.9378850869647266,0.7768570034074616,0.29889508556511535,0.17144558876775018,0.42181059728313886,0.48720676404879815,0.5100400264975037,0.4536639074232679,0.5269994171147737,0.48045918835858525,0.24675912409114054,14
0.37217538013537027,0.21250628439495786,0.23629792776857012,0.247097462520642,0.28719891615274423,0.8092866277545467,0.12028085473079686,0.49832982297559814,0.18776807761694136,0.2830510562164197,0.7332032042512988,0.23556157942656897,0.09473333551450058,0.2726095614168035,0.8158982257250023,0.5138705194020078,0.5905259068394796,0.616676044178184,0.03431834436344827,0.6244796253973026,0.16113065008324756,0.052980764735517494,0.4261624696114471,0.0647517153003121,0.0929569845109709,14
0.23546847161731052,0.2899572689631145,0.3290174617074897,0.20297484383860837,0.22961528966815264,0.49430227764289003,0.30486507304733623,0.8923117564707961,0.791933268026937,0.2402542978524279,0.5631827599780064,0.47830086114087544,0.0038237933736341434,0.3598077696981531,0.6034832536579948,0.9775147284966924,0.4781611855333895,0.8121862953728275,0.7878537284713041,0.6488908643474817,0.34984135895732293,0.5246656556287866,0.3000184053232504,0.9474004941832811,0.7542950035605748,14
0.19715258873542588,0.23232075682081182,0.1321432510019161,0.3288327776102473,0.21115077254871453,0.5232980878973847,0.7846712362738429,0.6186443199427961,0.357578396444554,0.6464235149541208,0.7397599428413212,0.712122660967649,0.15914299596322867,0.6437524325664833,0.2625478958633203,0.13589599255232765,0.9299476670929865,0.8491717109009309,0.3031949896287103,0.8185850872286439,0.9186632929980614,0.6930460645967597,0.14736462091680314,0.6836296582645889,0.2379029604195273,14
0.2245546081656063,0.2573135282972949,0.14348080205546965,0.14301869258990305,0.3197687190519451,0.12477690953289178,0.058861696145990905,0.3813859333663939,0.16865425581279214,0.29376160415593966,0.737173337969971,0.2668210639691775,0.8082215250535232,0.5198889940408591,0.16670736488300297,0.60289767225767,0.024949414967017858,0.26624122314573273,0.652415855318918,0.4408798292229106,0.4903791304592442,0.45393120649270235,0.24117863908221515,0.9891242417908982,0.20590838594090977,14
0.23451371695282194,0.24738619337881257,0.20510667300557583,0.15316876029765897,0.24136470229424084,0.9279108344387591,0.27554692187225294,0.5807819230248717,0.9026935115053824,0.92159997711957,0.32794599693209914,0.8147290934732373,0.4421453377696145,0.7208001705828714,0.43067489027327543,0.4199987032304875,0.8530845117202971,0.21966409704738665,0.741011227777989,0.9509203807780857,0.8676236396430058,0.757495809567471,0.45423214154784386,0.07563000223202443,0.47586647858066966,14
0.3984971766948623,0.28908471365699306,0.21320173757345717,0.38175335051029113,0.1601971437507246,0.29333068929787,0.4060229966846418,0.2195924666091904,0.6177108632794014,0.9848452984117705,0.17538986599713058,0.1027104212250688,0.7426664434654021,0.026067976923823566,0.49622288054836405,0.31277487554054684,0.9850694092967857,0.5919576331226761,0.6828237792434912,0.7586171881093423,0.020295285538839303,0.007892004051636148,0.315324253409042,0.27162620433128914,0.7209757685954585,14
0.3157776313493057,0.2669229125140116,0.3936139649715682,0.29785902849566487,0.04841611598572601,0.8664102528985088,0.31108515355596256,0.9726513583743138,0.995336300242416,0.9305256216770594,0.09401471425368013,0.8566170858186938,0.0001822650371123835,0.6103968408362055,0.21226088424226552,0.17806750962744,0.6338373229021159,0.896929425846763,0.5208706519963815,0.8439617025658889,0.5624652866382409,0.003806753028589127,0.5463788370229199,0.5893969593476132,0.3418696150982736,14
0.21293577638053013,0.20609510652286586,0.3544170264875618,0.20410396603258646,0.13150689576893393,0.6939769809722651,0.5943115604813338,0.4791369232433417,0.6824494545792252,0.6294176469115997,0.05050121326632373,0.7919618986264719,0.06555107031366281,0.8018701355312542,0.9483974320970234,0.4770129631551263,0.7251981536132583,0.3519892554829851,0.5888105163896309,0.542644862178391,0.6316775129293374,0.19122844717996967,0.043956760819813034,0.24213717196358642,0.2736332166624095,14
0.23536032156643066,0.3268744371770985,0.24308538773531926,0.3366850204999988,0.367341862309953,0.09751579991895398,0.39947353544249387,0.6285684962927963,0.8522410968814602,0.13029930412836743,0.711593271963973,0.8732745965532147,0.7591026418564554,0.5020860981284184,0.3077961638947665,0.5575670429720462,0.7910150383949789,0.6527695481498058,0.2626720539449372,0.4490508839615017,0.4371858894050985,0.6513235326210138,0.33040822600827324,0.8845446833187945,0.16287891245621033,14
0.24332198895507515,0.29179324861519185,0.4087224954755486,0.0916313590555517,0.18284578562290693,0.3303790908626678,0.7463933188136541,0.012843114991140103,0.6970830432171541,0.33377242745850766,0.4667997546268612,0.9353328773964323,0.8200971184343508,0.520289553998161,0.3263391046938984,0.12131629387040077,0.3835437326099538,0.3263307696987,0.39585205210735164,0.026613163257578232,0.5019825322491172,0.6373744038793205,0.7192383120387017,0.9059818584494735,0.6641867186665096,14
0.2219808410842787,0.3892135013874265,0.3344639039851912,0.21824230708740286,0.21755538648682882,0.12866354920192613,0.522212787671936,0.4111125616757857,0.581221269437686,0.7498764582284065,0.8141199533418536,0.34690202103029244,0.8135686479974717,0.6384565940071087,0.9043868264888278,0.08482254855900262,0.5030137055672391,0.21852944792440687,0.8822608935719976,0.34035831676265405,0.14851527616080118,0.8208150994662806,0.9521219247365315,0.1349206802984816,0.04543686117113788,14
0.19997313595649757,0.1868287526755535,0.21133445420948155,0.08386841454111146,0.22044220011363425,0.7119425811898187,0.15019030374505193,0.2092032770467417,0.5665603457769245,0.7161508860911222,0.7485920560510165,0.008031155960229852,0.40251404479361297,0.9331707614382131,0.14372609177710838,0.8952865905000262,0.8019908463351393,0.1073779229928008,0.07153781390065161,0.12554509584168527,0.5175468845743881,0.34562645844726547,0.4198726807966495,0.42959250393389636,0.6447249013938412,14
0.14196234791000795,0.17916174838574045,0.22422666482597606,0.16535109503787832,0.2198073889172002,0.5291757522178241,0.37038093326439003,0.15567275997807506,0.44398910255798263,0.8317599853832479,0.22048861475788795,0.49618562939504796,0.9235855195922473,0.274042245497905,0.14612378382624602,0.5261101561719896,0.6483307070338891,0.05766996522840395,0.7314260156402175,0.693916215562025,0.9786828723508179,0.11978821178456545,0.9795724917648234,0.6145489546343907,0.707585408091467,14
0.21623814521997697,0.2632684175524063,0.3777454999495429,0.17309495149585485,0.1813309396096317,0.22299310409103879,0.9462314119740282,0.03038407785393238,0.2611314108125534,0.9328662009746517,0.18378819218333198,0.42674598299110267,0.6899336242399138,0.9494984811791393,0.4137648343191592,0.044809974662464946,0.5666910328618674,0.4937456490219724,0.4716785832246764,0.4760059085569742,0.6329097720770993,0.602794739268769,0.7973226929355721,0.8293546117136323,0.49209318989740625,14
0.19521882990360084,0.2822887403362061,0.306804101106825,0.31218826638194225,0.44941980537626713,0.9769129094154964,0.15660675371907762,0.018790707771519255,0.4595380921440597,0.7858884480426576,0.8962531862451548,0.9579525315201162,0.23819254328885442,0.9530866028158311,0.2989466230933163,0.6752345014912359,0.7240924432546595,0.3019185232305839,0.6684435415214993,0.6906184826486695,0.23999853503387525,0.8991560188175826,0.9590360057112979,0.6697429904966168,0.8404608863791388,14
0.47194766222620943,0.04118295256087187,0.21983242835237687,0.20896681796804106,0.27358216299305227,0.39998499310123914,0.21012295944925474,0.9696690673849223,0.4019822838231697,0.3776417790884723,0.17581095673126568,0.09865499974402958,0.5691203086282897,0.806219611577292,0.8232389771163536,0.21309645413248268,0.48935325199209445,0.7143552599568033,0.7850743404742407,0.1908161144870909,0.34416243352728537,0.06039705292557329,0.37767585326125497,0.6240602330921018,0.9204585987945036,14
0.23198979738456782,0.3790873677658597,0.31878079081634186,0.16484418773362752,0.14040100010854828,0.08737009999868928,0.3808923192043302,0.8667880986461733,0.8327802803764303,0.5949464126329325,0.9375672415891927,0.009502906646075338,0.08488449893119743,0.44997758006321353,0.2736934336642579,0.8872518133691168,0.27481018698293924,0.2685443999778119,0.9846936570544248,0.10207628357667975,0.6619110858551579,0.4915808108677123,0.8586067035005537,0.5020118247107676,0.5612474660220649,14
0.28617002112789836,0.3926978544477972,0.2567656681714488,0.3111383509833015,0.20699544685949095,0.4639761045685501,0.6179394868791144,0.03551622378603325,0.7185622390383858,0.26817636217688745,0.3877641869954832,0.5117237495729091,0.4439880889405411,0.377538173816523,0.4379005759771808,0.9077640222602632,0.13746240111386543,0.4247838301987227,0.08106193281445928,0.8810702850336923,0.8867679662885989,0.6698749450682535,0.612539372487966,0.9224148655413766,0.4556794191708373,14
0.237450911794492,0.40967117825863797,0.36571034672307734,0.3632497039574723,0.22195543089081882,0.866404516634093,0.16163832746382956,0.13217995836822283,0.9562189779404691,0.3919956223242633,0.7549972399732615,0.6500469471935061,0.13111188022232156,0.13636208293147212,0.8803175481538354,0.5081981054901389,0.652250280568675,0.6880213775520696,0.6776740530271413,0.07506493446954743,0.718941448120522,0.5629521712145154,0.14314588463266376,0.4889791480927056,0.07269710535029428,14
0.3690632297935477,0.14886257139785963,0.24946892929039466,0.01798462863361014,0.1574558042989688,0.44715961532160586,0.33188572029109054,0.002715247690249112,0.8967378867100115,0.08027262815007119,0.5169289378470944,0.610123842015562,0.3488869621220757,0.2377400651956283,0.9921893791175058,0.7011687984502807,0.7814946105964145,0.8138175975427081,0.013169567148180739,0.872228390039478,0.3606488315014319,0.9567043884448907,0.5915913428260905,0.3766929200714808,0.29187752214611307,14
0.3657739764377398,0.3854583208782718,0.2223230044442996,0.10322926961450113,0.3267357799370541,0.8087915135485885,0.5493474018304831,0.6196115092711244,0.7489777104883898,0.09548168954311698,0.3519737223029098,0.010765572997668782,0.05499294932599319,0.13995774280221607,0.8098795115031369,0.9026727396660627,0.7144516193161087,0.8585733334724087,0.07463939571134293,0.7967824158525658,0.9441664285893078,0.6587483391826396,0.7883032076785919,0.6466493620706227,0.6580570958855866,14
0.37323734745760767,0.24765275125762304,0.1746390312257062,0.19478552695329052,0.10420130970488556,0.07883157378079686,0.7372863436566797,0.7734398871854548,0.902503578832598,0.2716150410002681,0.426779785637478,0.9945179490065351,0.34079039703602776,0.22728057634316112,0.45530698125612856,0.9118924101620905,0.4839255929421926,0.23187729601719909,0.8035160078262549,0.4994405749045564,0.5382150004929669,0.8302436791793341,0.7839625949174241,0.2657218377015381,0.03622316872782172,14
0.09442924765086483,0.03485255437710982,0.17814740162248388,0.07190343790768727,0.12213962045428611,0.9025322278025071,0.8554954142843991,0.9981359431672301,0.1772545932907188,0.5636565188963274,0.5347138306383005,0.21407530064282532,0.6886528039636403,0.5333070335770915,0.2353899043312635,0.7280310513303606,0.4784293540222868,0.5872184074992035,0.37607667201247397,0.8047064541797619,0.3121559256358798,0.23702753846279634,0.9713815370824594,0.36182350438628086,0.03991108994365322,14
0.3487413176700373,0.29424719612786054,0.4353253244326726,0.24469171015025276,0.4258377197661396,0.256969736356351,0.4704931738164506,0.846328337791326,0.4749022708817333,0.3367571904605611,0.7539009468462601,0.4061496534185064,0.5055759810068184,0.21670816155155392,0.9369525119293045,0.7205931478118278,0.545719183371717,0.9586369755285551,0.14968280850357651,0.781453257986184,0.8366758242064595,0.6250072639432369,0.76324423533538,0.2352691688950349,0.43225313606581073,14
0.24505174061086762,0.28616703668054166,0.3160033386873765,0.16357806043382367,0.07776948622777957,0.22326684444865297,0.25529811406145053,0.8725085588739229,0.7468345248323937,0.17251444115757053,0.47632472886719257,0.16598948937128788,0.3996718772908805,0.8007618222095085,0.19727367186310452,0.09731970501528253,0.986170720594336,0.3714663682495214,0.0031035993124055583,0.3723774447829943,0.19827182366392193,0.41695356285564,0.28011201928159213,0.03919886952486484,0.755821046340533,14
0.18869340943231666,0.2687209153734892,0.2811598805435404,0.25576351047740464,0.4713035789540231,0.4884608093410421,0.2632383438717516,0.6279291659913487,0.5045758841903446,0.7823107816652782,0.2507564121639003,0.6853842149739044,0.6410847894544432,0.4165406903626083,0.4459731521784378,0.4698279911401848,0.28330859305773204,0.9444432552092604,0.5667906352547779,0.04928137702242297,0.5407187730829711,0.13895540102418935,0.48240968673904383,0.6917470025950128,0.20934837081271718,14
0.10610050315104205,0.21347191200849702,0.2461920604138864,0.3156225259924172,0.28038273737857394,0.34477141526804855,0.7309708428604664,0.8947522689547244,0.03309144257634322,0.09597062112182753,0.112585138936797,0.5933991792139132,0.1341791793311422,0.9062904427096196,0.9772254945503732,0.6447563155304507,0.37065641981067043,0.7199680506759323,0.7038085117485436,0.6205682068736659,0.17564289334297456,0.6026591096945179,0.0860771855903607,0.18639693899631726,0.8622854628044911,14
0.2169463830202095,0.5095563132752143,0.22606199910667968,0.06511132076541959,0.2968856959397202,0.3814515058492962,0.36421444273610926,0.5246842392897416,0.21963494790393723,0.4984428401983445,0.39456088463153727,0.7311330280072307,0.13296251198418896,0.059788612578772216,0.32614355360669267,0.22206285765791944,0.7912024726257466,0.6868382195822318,0.4920030772466454,0.08175186862809258,0.400827669359462,0.14543536477689523,0.7801913105657273,0.5951425570625264,0.92434042320219,14
0.24259076785262457,0.15402382890478206,0.26359753351753046,0.2066915344354582,0.24300825200791987,0.6695678176074199,0.18922727003065698,0.6827137594659312,0.5019038002146061,0.6639394324048586,0.355320062550214,0.8528452604511192,0.257264487415631,0.2411339957654196,0.27617836491832837,0.5797516586915997,0.24331713434083713,0.36115560251574297,0.3198977322197851,0.16300049307066833,0.13227083419058816,0.7482558126460533,0.3397809220301299,0.3522730154968937,0.6525753101284161,14
0.20000134253737414,0.3145152206840627,0.21008358739493888,0.22341987516038786,0.3318751526788587,0.6735761685965252,0.6464820869582609,0.7033236044100986,0.21267665749833087,0.42709028716511255,0.9533532994581257,0.39715337827161745,0.7724327048139175,0.5078515381843877,0.8782732037655077,0.0014443858783771413,0.14548722203178577,0.134907796771349,0.8558966454761187,0.33885083463314314,0.5741312199928634,0.05366632355270595,0.5933546920389801,0.3777342209968255,0.49338639965028497,14
0.3553659833782555,0.1924765624704913,0.10841576937160588,0.20170016393689194,0.23309708081328606,0.15145944146641843,0.7523291017465856,0.37414509071152835,0.940694598812049,0.9044138058879018,0.07608946260265137,0.3490813567924367,0.05158328302877235,0.6029996205128769,0.1339021868008704,0.04537426157382407,0.5002809407589159,0.43180097284125984,0.7259303048674631,0.9845213328984544,0.40083908817829816,0.2622648952917609,0.23414810109334794,0.40061736957073146,0.2704779811201703,14
0.29199604930841777,0.34538128984413863,0.2445604138251613,0.4240556176599697,0.36913040446729356,0.8144712965434445,0.31004970805278986,0.7899633167563976,0.9205474137480112,0.9361033700683054,0.046772259183371134,0.874117958253387,0.802970264649294,0.32681567294578695,0.1202727377252869,0.9105176855367635,0.18363979813655285,0.1282963307439806,0.35747693389866286,0.8898060711407553,0.17211071665555355,0.935823105959513,0.8582259210909682,0.03670006155515204,0.34435439883572416,14
0.15128184010571508,0.3006518659596727,0.13390942145045048,0.38790680531902777,0.10479305899609417,0.4927550051476598,0.12550197516992734,0.29164135992082185,0.6448280300127106,0.8159560551942635,0.19960080673870162,0.1374259441695136,0.5315702689568681,0.39432482934642643,0.10454313268807425,0.1643695978471722,0.3321358748621369,0.9930615309605735,0.6901088639275045,0.7775869009678215,0.4079081631376271,0.16483027496047775,0.3929959797634772,0.4183905421643115,0.19255508467956917,14
0.2602496999552354,0.2973215574594874,0.334883572193356,0.14128832577816106,0.21834914744603104,0.7596848081774062,0.5866997520595635,0.06252082133690129,0.7410800473440047,0.07235810693433131,0.7750601714293035,0.4433237312954157,0.8163446232925647,0.7475504829875198,0.27052578787256887,0.020292587420962738,0.1132431547351126,0.5993870054004965,0.6015841823653882,0.551711079161477,0.2079992857581361,0.27954514694377897,0.504232439716318,0.6827280159324989,0.6534490743632565,14
0.14480449704931658,0.17987743740679607,0.218543716497045,0.3473100400335088,0.24428500204023412,0.4127786528772286,0.046638950732648565,0.5701648263048197,0.7194039571367742,0.6272904302609865,0.3539301142875759,0.3575040637732344,0.211253262623872,0.38371095347866724,0.6575113856385668,0.6451100945798162,0.8634075209308485,0.5950998302461156,0.7840889466957889,0.7546887562124042,0.6586770751150692,0.7969992314202358,0.32504866076657,0.568633320362329,0.20632027060815894,14
0.18914915072656502,0.24170582810701385,0.38499607076785386,0.19217927340481328,0.30004805233297427,0.025505410749006252,0.23534167657577232,0.5747256094639913,0.49467064729265975,0.6818888864726507,0.8267749182728155,0.8977753541549232,0.6156587250792954,0.3723628024414717,0.3543291986907945,0.4836722035258245,0.7673622610179174,0.46123575676549977,0.08294189949206643,0.9765124379012781,0.2630508260132871,0.8862524306570339,0.8636879345729427,0.27792859361612066,0.9846213878107766,14
