s0,s1,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.7841337423987709,0.28894800720306574,0.48722155778407394,0.7595094494099833,0.5908390998333068,0.5825022135244439,0.3966596873344196,0.16124982724560155,0.46591744245782907,0.014118440720343184,0.36421625288672044,0.48469543823934425,0.8053008144642716,0.6189677769480417,0.49041172057130933,0.9904828051899793,0.051878860987213615,0.9530118870497986,0.6893755516866219,0.01410249193966695,0.0017395404618953947,0.677175148044104,2
0.8875254624061358,0.18743354331091336,0.8204701656266964,0.5791206151381421,0.3660341872803152,0.9908419157970777,0.7286101546306263,0.8836576442658577,0.5625252259659788,0.42574820110162903,0.01565010702075742,0.9000965043898452,0.04474604149878281,0.27309636142347116,0.3367650242706747,0.9093264050840505,0.8376781340029072,0.8106635332358677,0.634118597564506,0.18438272455679128,0.1264636577666326,0.9012756740355394,2
0.7907770782718891,0.3609399497224372,0.15849632303469785,0.5131558808202024,0.9978412546189305,0.9350410631209263,0.14900413593679274,0.6701981201260474,0.9859085387309835,0.7515662320711958,0.5814879506859184,0.46398103231212606,0.23438010490627736,0.1311607197341631,0.17562567638246807,0.2646188786445437,0.3923069891097951,0.03689844168638856,0.4634924200948707,0.07239853222843728,0.5955013095402435,0.33064639850676025,2
0.6836322166471117,0.1655945446983122,0.6504411033643359,0.5313459798804646,0.9653025966552217,0.88181603265787,0.5252947536688771,0.08456302553490336,0.3506310148683208,0.06780769791030994,0.4473245302811112,0.19145710094737423,0.26871926486784947,0.18354371302332595,0.48577476073721215,0.4629124083108984,0.988845268702363,0.604540770436621,0.08806694277736127,0.5575494470659281,0.7438689652546928,0.6110456398621511,2
0.8563999936941247,0.2533124449250465,0.5948705461232717,0.6473828330661533,0.09278247096276349,0.9009703198866981,0.4712493312982169,0.8970098064335674,0.8886566982657693,0.8892504601161403,0.7833843668562541,0.1927013989335954,0.10689839113307076,0.14102379296404655,0.41069942154283545,0.887546208130387,0.01728575494802087,0.14253973054387392,0.4774452282811983,0.134029666768256,0.725239586445983,0.7814995808665327,2
0.6494681102571718,0.10399522522660429,0.6494283226021311,0.8570557449668365,0.3780744969290285,0.9187998561469738,0.4396121267559139,0.37009250285255735,0.5657690501296777,0.7384138871367362,0.07051135685066245,0.7585397186440958,0.35008068014809357,0.18732841140851908,0.8266094719128019,0.5564251139975263,0.5267400354967314,0.2493736926900334,0.3620591830237465,0.6551784154014981,0.5698627345714947,0.6989771600113748,2
0.7876301238624387,0.27283029690647237,0.21250654739425323,0.5356711865145187,0.5028399871704965,0.40599667970311004,0.20810778597895785,0.4963294216999373,0.982789403437428,0.9370630575661308,0.6362280697747672,0.7819508685007092,0.40756816513513905,0.4763785519454561,0.07501806601641159,0.37266702341106894,0.371021646556974,0.698143289452581,0.8462414815178185,0.32732440352330094,0.7060360885177815,0.5801128971371744,2
0.6759600669291426,0.3677561496273351,0.6733641224014376,0.29547355904338857,0.3465761544407786,0.13361427203543896,0.28897624462486404,0.7607642383233908,0.28052267834877687,0.883884301825807,0.15845526573305568,0.3228812763872885,0.1554627075115672,0.34010217558936107,0.3609430723472895,0.5719407053140861,0.08435978680458511,0.6941425124446022,0.9791756360765071,0.5957879967994784,0.8762492241937386,0.17414109739333072,2
0.8418394184586999,0.28404733376274444,0.5467458930108414,0.009129490968970977,0.8669943252761982,0.9435895595319339,0.5213389453615901,0.8156372851859561,0.41473946019614916,0.8835936435305262,0.24368177889405107,0.22262498244501006,0.18257182256964533,0.8267749347819704,0.8566217830398234,0.024268163077263316,0.9573791902806533,0.8868334946427192,0.8854114671116295,0.21282326962090425,0.28404767789882357,0.14206680668982152,2
0.8435424577789382,0.2702397087399866,0.4098154457877149,0.022876442712734257,0.10563747433000037,0.3160778939374588,0.6042267561991573,0.8965025821248443,0.565545469189462,0.9483480582270529,0.34947654812671614,0.36562000760469715,0.5441907790466374,0.38910017725507207,0.8413055645159199,0.45837860282583687,0.4265852218512516,0.9125058879915823,0.3487924515316504,0.9335036259292362,0.9752436005368506,0.27623569888911814,2
0.7299880412826252,0.14394706598724055,0.6913916087453464,0.20417495337001734,0.7877940848006235,0.28803259509867096,0.518180108373935,0.8661361793019136,0.5716987372242647,0.7771408780944571,0.6286201968038881,0.3846257095589418,0.2612968605916788,0.8371944529474049,0.7364764303036274,0.9291566534512307,0.06263584985109738,0.13961463447846967,0.11139550741767279,0.9014411062940062,0.8681737312733908,0.9314341188541897,2
0.6286281582804666,0.1754929565951533,0.912748607852218,0.6768056940664476,0.6365728902755359,0.18374014359487734,0.9088412403694737,0.5157343931503413,0.8924165099326229,0.8983068053169557,0.940100579524928,0.9210466828411525,0.7343482594127505,0.23693823211026677,0.9699857921292014,0.9865720877158086,0.9379497272853581,0.33697902051862516,0.8750185423485918,0.6906367855096716,0.2673977851024961,0.3133809595928382,2
0.7585585472227087,0.36109208991361164,0.28905717329749203,0.16648950301823695,0.7815763313230121,0.584029037018954,0.21022673803320713,0.8934431473388452,0.8418950737368442,0.11373187784782879,0.21056907627152754,0.18067032047163434,0.6837739385666168,0.5588891861474959,0.9333954280563752,0.23783454739921783,0.8610529392089015,0.5554132926534961,0.550890901113747,0.6069641697948913,0.5615898727643945,0.6659763480290787,2
0.8006057241593275,0.4088017862973795,0.8952562624594423,0.7462135860592011,0.6955763257200067,0.33393240104487654,0.3132806964506668,0.10289931870916158,0.07518153635068858,0.31421606338398267,0.6289373346393843,0.5435775778858133,0.9786241379951114,0.9794467810521728,0.8954041909041468,0.3234823382370565,0.7704527936506058,0.32195775306674834,0.6191132593171361,0.8381718470835087,0.423796878482394,0.08424704357812651,2
0.7245715877514007,0.4066416226132214,0.9687660559932106,0.32418387597780784,0.651823657768054,0.2727877380053748,0.25592711442161475,0.4296415402184436,0.03886388985166611,0.6215375839370045,0.7542278726186471,0.7345968802055036,0.9271821188708269,0.42545903379572225,0.3704037106282808,0.607346744188948,0.15906875864216374,0.7895545532222829,0.39332042950118384,0.9189228808488865,0.5650513067497931,0.45976310923428065,2
0.8989129554234536,0.3850083040985058,0.29578487054954505,0.5361930032526939,0.7792491519680211,0.08470651468029644,0.4696741626370884,0.45826006117431994,0.15829184980176048,0.36612055862148907,0.8829407187008464,0.74807214688529,0.02738739154741565,0.34777228201386434,0.7727462303532203,0.3382163169990863,0.9769522050348297,0.3831881428059254,0.3564219112135769,0.212995041440747,0.3190544261647069,0.6894662571492385,2
0.7472671017017117,0.14886033019763167,0.32145284155341347,0.712121355756999,0.8142239463581857,0.005551812695602454,0.03886172520440956,0.03107891249205541,0.23277510745532148,0.4835030007426755,0.49856128650922604,0.5769959460787737,0.9424292690096805,0.9545858858069249,0.40734549008367416,0.9306224196106353,0.5530868224354805,0.6649015218308552,0.34955999661989046,0.9417957090960062,0.8998685434721373,0.8660975816238327,2
0.7420448235332507,0.2552649171330323,0.27857366721474563,0.7262426051113053,0.8558639737944644,0.6078031713359082,0.9174664040118841,0.2742499898976217,0.7032385669200112,0.8296446558826838,0.23019663091710318,0.10218603967907303,0.7541244240488718,0.6874851255322009,0.8655193639266724,0.6545043100641722,0.7294109674643914,0.4244632300693615,0.7066709556622753,0.8398396643050258,0.8721915778341202,0.6528186680169085,2
0.8333758473476505,0.3348400526606956,0.36019463534899254,0.9405413719909003,0.1879938600748814,0.6948100587120434,0.2840578842081657,0.2133411222462932,0.13205374366294453,0.306587706016743,0.8946499346534744,0.4787614804191511,0.22969623422028507,0.9264227025933692,0.6312728254380314,0.09753188594642381,0.3620086072490657,0.19716864907871756,0.6117053168815682,0.21534084165141765,0.6174751419324731,0.8670991395585921,2
0.8021961051091013,0.38143467532965425,0.8845827967548038,0.29531484047415535,0.05814375001838856,0.847672131883767,0.4999156253282563,0.6456363916570573,0.11676366695413776,0.4036664912441347,0.06796376841492935,0.7749578445264038,0.6034801711221551,0.5611930230128379,0.6230810847685923,0.6523794128814244,0.7476987508316314,0.38476066344236626,0.5303765119376033,0.16788234766374954,0.3148436650554237,0.02430483131556449,2
0.705649662238196,0.2084594044791923,0.03880516364101827,0.8771099290814459,0.08117576627351786,0.7365952110002016,0.306694757317322,0.1695274999423686,0.8544464954462772,0.7411866333699837,0.3384761724349321,0.3158719872037361,0.9769831004269774,0.9407472533639601,0.4408495213563415,0.2979578283765313,0.7712071676782117,0.6792452091875931,0.5009754825509197,0.7473566608261683,0.04750081044100363,0.11583635896502686,2
0.6807267870903246,0.16774676575924202,0.9664882946012431,0.4272300490723766,0.9205761054028384,0.5792833208760513,0.8809943287555336,0.47935172680132465,0.6136328739817041,0.43086472515322194,0.13917327143302693,0.460934986549257,0.3669966256400422,0.837186728800808,0.38607426103541154,0.23580658005320265,0.6869536810881892,0.09665256546028655,0.5277187423803228,0.9529883796124943,0.6425902363471442,0.8804424164883906,2
0.7011198150181945,-0.014493747057339301,0.5616868439359926,0.2708719194354646,0.31753799307685293,0.6107085819744572,0.3754329204870812,0.3022421616704881,0.008326489462503806,0.551035660023577,0.06824399364842859,0.6399604757181846,0.5677374258596386,0.6827462282331259,0.8487764312587367,0.012883170500607721,0.11937948719295788,0.5753184981572993,0.1589908655678478,0.2734431318530116,0.7075946499571403,0.6494023239012282,2
0.7455635067594212,0.38863931490957515,0.6185084718747592,0.39890521277638846,0.2025656204306049,0.18390067908729757,0.11748284266499198,0.8462569916104801,0.4527100496485964,0.4367666902686832,0.14132327816953316,0.8265610995513155,0.04930538497317383,0.7102495791241252,0.9373760454528706,0.06583405803954578,0.41511814932648194,0.36350768661472865,0.013223675528024725,0.22446060907851617,0.22526008750724535,0.9317457207978354,2
0.9344742034655105,0.18333662000665224,0.1602702746494964,0.25534663398757707,0.9104611695855231,0.23636383955417917,0.22725402871297828,0.27430943521312556,0.22023952116458956,0.26581629907631765,0.14391464936697962,0.39291577953208046,0.5156264655451442,0.7989551502100155,0.694361329464043,0.7837854651665696,0.5393654871243656,0.007816307445861925,0.6729803823553879,0.6619737976898548,0.11616443494418094,0.9026546391963813,2
0.7112280174411663,0.3369613273445494,0.4741047288417064,0.8718693751972895,0.44749400572980014,0.09192625064141613,0.9535628855713599,0.13397715623983752,0.9893373946105566,0.6562784116031691,0.023288798938022715,0.7078218366802748,0.8917669469939948,0.40920081066097025,0.13054799275961704,0.39237581224502827,0.9449051741416674,0.1791416936836875,0.04586462868861485,0.6864504841287233,0.26833959542487196,0.5855261371787922,2
0.795214279290917,0.18247151243841736,0.21940846957308013,0.8440256383811249,0.579290321326376,0.35566659179869853,0.36487719309953004,0.7449201236665351,0.8157910939305479,0.6454512364091727,0.7530922298001331,0.15853564512546048,0.7096327184121202,0.781806182839078,0.22954724944952531,0.2903760963377904,0.7167011399037367,0.1515871394234546,0.15409749957305974,0.0662060498771746,0.43439947050010763,0.9809697974367136,2
0.6979905334755052,0.11851205309743898,0.8887388736241397,0.6233521101963855,0.054025614852112214,0.04736835636929093,0.35423515568748243,0.8142796421985266,0.12707864731127705,0.4405102734553963,0.21986849772103656,0.14900069411322803,0.16736924796291253,0.27128421355762267,0.9207873064016202,0.9554637192070632,0.22941099762131434,0.3132016726895438,0.6659280194697562,0.5201106948239511,0.9662780935817518,0.6710302190858198,2
0.7803574592400019,0.3257343671476197,0.9828081824534336,0.08043823603336653,0.0786557783383377,0.12468709719133597,0.3081320847841512,0.5569667917060377,0.5677038046982918,0.9698150148066252,0.5777553241444524,0.8521149824099028,0.4770271190047517,0.9911424473741776,0.18387262241190616,0.5681823592877552,0.657287095289462,0.11413109753991135,0.9692870985811466,0.6907547486687513,0.8423103863440355,0.3662163078296795,2
0.8245757061239456,0.40390023948530474,0.3427569687666233,0.7667214285782178,0.7321118731925934,0.1336515777335744,0.5462325313905957,0.40460964413349265,0.5916382317092511,0.6750826488763999,0.4983839059241195,0.20106238214049765,0.5793108444857119,0.6916957300925005,0.6768735921668676,0.7365463007888586,0.897715237576345,0.7120065679670745,0.8706711418236233,0.020717357906476552,0.8039190954311294,0.038152020436961864,2
0.9292882246766588,0.26972791800939055,0.8798413564150381,0.9881927304179556,0.3184897741192332,0.000918342138543693,0.3673501159767101,0.45028817303032975,0.49180062055483365,0.4425660133593845,0.7278234891861912,0.7388013866267354,0.14858933617293235,0.4883701325982438,0.27932699898856406,0.5880654763391012,0.9635445758384559,0.20686859470158925,0.051561489899429325,0.3278110807898552,0.6980901712846539,0.6628308325906547,2
0.9048489170457117,0.30734415652513414,0.2274427387617407,0.9244613895900755,0.46885034642640544,0.7548506269523233,0.273934608584918,0.37850315553078584,0.8625846207238232,0.15287459903575318,0.24813627843752495,0.9537606247328405,0.6854216657533141,0.6637048914514578,0.011052733362568845,0.7528776216263892,0.25077325071448775,0.11862990998631895,0.45021514600981305,0.39471908713143156,0.3578204922239281,0.3087864659052292,2
0.6415389396298505,0.26240353650474446,0.8347108983874114,0.6622139809278801,0.4694205169769763,0.7217755985548824,0.3526579151879158,0.47702151711240526,0.8604533983519392,0.8131567946915603,0.4504981250811768,0.8061241381397549,0.38224835574423355,0.7940570070374146,0.12662955319497826,0.09950589200565885,0.14993056330027343,0.8089510665170959,0.9286556050791024,0.18792431643708962,0.2021723959087216,0.9121869541300692,2
0.841456756512057,0.1952655339716477,0.41795834208565175,0.9568619709942588,0.8288818566217364,0.786733303602015,0.7119374946074116,0.749965061614244,0.4098684169316591,0.8621123412614439,0.13546103163209178,0.34479645296756767,0.6176716146918767,0.855520123603221,0.7371985532814537,0.41179005661530366,0.12368860225692246,0.22907002670313015,0.616686420948698,0.208085087916155,0.19642017974761528,0.512557922266077,2
0.7646030511362827,0.12319298035013387,0.37188619050089833,0.25805201471741,0.22151306708518914,0.1478903780729739,0.46285352352875553,0.7848164065852989,0.41391336951361735,0.19779153291288054,0.4425581040955445,0.32025999926318927,0.5613626138219802,0.9729742232563369,0.3143233512949961,0.4171531256821789,0.39499514928956125,0.42293461357487416,0.20978052651938817,0.2989475594610794,0.051355771132639894,0.9202763509775286,2
0.6222271305633353,0.18134156735867374,0.06832952177210894,0.8970797960624824,0.764434764908402,0.30088917405511173,0.6970523747043872,0.1421173400514958,0.5414425965836005,0.9830129089362172,0.046113957602437194,0.6326991886763328,0.7327768680475184,0.9139367439198772,0.17363733624639133,0.5540539533660984,0.23674915388004436,0.9055025806233822,0.06690701610616567,0.7285182736495658,0.8707708210698178,0.990001235044946,2
0.7790570989869237,0.3540319686740897,0.47268115891450113,0.801719181580955,0.37988833795704346,0.17053721658394316,0.11935655862770955,0.9619142416153234,0.066723506275572,0.10196558756098328,0.01538856194605387,0.5867476157993156,0.9588526388720273,0.4561252494038526,0.527945326690257,0.7431198161841974,0.7924556272176864,0.3153266552838624,0.5741819840113285,0.1881670230072333,0.04719356405645625,0.15413520997104824,2
0.9374136958969169,0.11999644340021845,0.5450024092359343,0.9215052017169171,0.2165982589196599,0.4514537024415193,0.8218384062069992,0.09595127629209821,0.054209708075780294,0.8238691759998523,0.23352647515751257,0.5115900806682686,0.7752418585856706,0.2976380455640475,0.44282989529626315,0.6162709950653419,0.5438296931376461,0.7895089822093427,0.14153340337755693,0.460333059189203,0.008746999604532624,0.2014356899709604,2
0.6594829180514613,0.49822491514178224,0.8069581163821389,0.9699948042952932,0.2891924122674978,0.6793425591343922,0.6881134077325778,0.8556486068836016,0.12241334212751431,0.10063010517303705,0.3549755742320668,0.30118892098222827,0.8609511412147222,0.62191325110378,0.5537736639692907,0.1352378010322305,0.22145441944236688,0.781720560429786,0.9727863323240769,0.8276836666584074,0.7900946679342256,0.21844502093703366,2
0.7630930503512003,0.2879400690769801,0.2398158545248611,0.21533722168982283,0.7998266640178895,0.7391774499829187,0.5350694553389086,0.1756196322682375,0.41931043886499064,0.20862427634250513,0.6591330360342748,0.7492890314537831,0.9907242215445732,0.13578657384365245,0.287974511474298,0.6324201389191308,0.4077936585734069,0.02984197113750431,0.8120886557510786,0.8564190979408282,0.12202173455247944,0.9653630161368856,2
0.9142457269419625,0.28578516212231564,0.9315365463416362,0.48192179316694117,0.48877798354636703,0.5145711569058692,0.7161699109957113,0.15586042106699682,0.20424718753912596,0.4057563443849431,0.002246030035910618,0.4726194817430537,0.3827238738013261,0.9151314132319457,0.5335287087316543,0.9451329463753823,0.5898504031226631,0.7975483949676119,0.9209934941117192,0.1412373691684744,0.25063753624381124,0.7952627942000882,2
0.7836202353145272,0.30162635106714425,0.2940075639387253,0.5663888088158983,0.6826375180994856,0.7087544445021192,0.3333880146121355,0.45368394828777703,0.17732330696733545,0.23018478692028244,0.22313591374342645,0.9018528945465518,0.49635296158243625,0.5776490510840699,0.814953558935936,0.06072775532477814,0.35420630442392254,0.11562126462582734,0.3449382412957046,0.9856079886789816,0.040925893169067806,0.0777428143297344,2
0.6267006682464955,0.31094407623659404,0.5780333106666449,0.8059043678314722,0.4071757324987191,0.9079558302574819,0.42855992006620225,0.20275124186530535,0.3488937055434186,0.7453873380159652,0.6215248820102451,0.5241563048728757,0.7058190606398176,0.5615875901972288,0.5070274709008422,0.14852989208908107,0.9832697238881567,0.3572950952518462,0.9105812922511412,0.5926468057758026,0.6292406610488904,0.8912003149066492,2
0.614635857440976,0.2525624495312945,0.9326144250727108,0.638161197155441,0.9544027151582918,0.6863294625230182,0.692569290781422,0.04395757905219355,0.21802882286654812,0.04291938159497222,0.10621772825216347,0.36212587267833196,0.3439912580993114,0.2724567170004064,0.6441607437127294,0.729383844480647,0.23267103556651436,0.8088316322739134,0.9519567051126874,0.568333015058624,0.8945135972348996,0.32118705141711834,2
0.5736245141414799,0.18652037175762576,0.2861625142372757,0.8302784477715717,0.40485928647184033,0.44682326439082,0.8545015157805778,0.1967226435877384,0.2869770003299207,0.5194424769277983,0.4151740994289924,0.9595768220525873,0.5486487583800674,0.9318688856792022,0.1357852514344592,0.8939307042707657,0.6892824432950856,0.30984464421999836,0.9189238491843932,0.07737803793940423,0.13779066863634803,0.9978343832768517,2
0.6339289815621753,0.16655190203664771,0.3516131362930148,0.6402324305124201,0.14160664196310213,0.756780214841959,0.8289666696313273,0.19920662389500043,0.9092034074520349,0.3156908218440003,0.47471118705108795,0.8967569670724059,0.4912311348100654,0.4017530914066135,0.17616293682923945,0.8116390780600109,0.7797444331288321,0.45599774388759373,0.9839132696283103,0.8415543400994909,0.08722318462989609,0.6537253843074591,2
0.9040198024576988,0.24672056537583717,0.33507547634357826,0.8426556664118574,0.6533102177496574,0.6735861728970661,0.6129250017436854,0.44678265116154525,0.9906164164386252,0.8882422286780367,0.4836952999602515,0.19484397995065694,0.9883680872244677,0.022435363938682507,0.9701737616331714,0.32190094880820497,0.05173379287714808,0.40356303261923665,0.043977848323425106,0.5438942520531698,0.3476212550778953,0.01736045970547384,2
0.846972027703657,0.10071057428404792,0.4363404692680377,0.03583430363570328,0.1753514587813122,0.2746805409197006,0.7059080309027731,0.7030643507160006,0.6506734791028497,0.9183533183279508,0.8583666728450633,0.9917824658652786,0.7892571744411229,0.3886575530344665,0.6444731511979506,0.6169260057029368,0.11869505007102876,0.5205371982164884,0.9529848896945903,0.5417180547446921,0.5611558588763902,0.8650065978115185,2
0.8237516342635363,0.48429067334244913,0.83240956883552,0.09360234457234728,0.898961709869013,0.7568165791509693,0.5270166499746141,0.04372421664058135,0.960159667432256,0.5074070325787908,0.9279982359745085,0.7751449114629725,0.6815138922620638,0.02974522603765839,0.7708176920667829,0.9380249267935838,0.6458007542135877,0.7137043047072412,0.2624890173933191,0.5968672630076426,0.8618204736257453,0.3394689390683261,2
0.6937365891902191,0.10856653433468302,0.6063260348178253,0.5337679069872268,0.8479263107498505,0.5825177230360241,0.9922274525413085,0.7360541298927393,0.8794140728617801,0.44125952499068266,0.23170801018813392,0.34849673241316426,0.49852119479602874,0.015247115205328177,0.35028723327063815,0.8276286071631771,0.7632748627174287,0.861509527680375,0.23991376828700295,0.32817530693872954,0.5579762574945544,0.5715846049773357,2
0.8590929846468223,0.21475366884006059,0.840246397369975,0.5384596186697738,0.055075159550170394,0.00898458201057406,0.15151789505900182,0.18406607697290422,0.6603599208679116,0.22372370117933216,0.5398863337314468,0.20867857330763984,0.12244967805304818,0.1391382216683854,0.6248695518464834,0.9252968846512069,0.2900592792937513,0.12431162052002165,0.5362634125411028,0.6987238617886884,0.4745434594980933,0.040540385347079266,2
0.8624342822341104,0.1906966842010525,0.9636141787202006,0.007776978830899117,0.5717211880603104,0.24280706737313285,0.7533218286204554,0.6387515588674637,0.3231148140242136,0.09459510974453911,0.06942487843600764,0.3438462070820445,0.8604755132942011,0.9051086488756996,0.8792143233074807,0.5740054253167755,0.5262747480246802,0.9897666098197201,0.23307532946242449,0.34536325139252344,0.6934206180642681,0.27017306983719913,2
0.7729512457646942,0.14674044505996098,0.9584979944208536,0.9536557486606767,0.24565535454457477,0.6211719142775763,0.4607878496900575,0.23868058636577272,0.9994632373702018,0.050790894236067974,0.6749694963349019,0.2022754226530128,0.40872552542384644,0.06252622715848988,0.7970626624418674,0.8791003159911421,0.3086548501598546,0.24633550323332132,0.24459295378475887,0.33451380140023346,0.2504145146391805,0.2683110226600688,2
0.7851085389344792,0.2609231295717142,0.7414589736523443,0.4834689594783316,0.04221920851251393,0.5874488963154905,0.21255430476037007,0.33548763418864114,0.9501715668694317,0.24514860392375637,0.3971434859605505,0.03866230653989988,0.10502168527766542,0.19215607463023276,0.5566324689415529,0.8822024902578862,0.702136515174378,0.5484919726202488,0.8487266437599074,0.034300236656791494,0.3844950694746414,0.009347689504863643,2
0.7836463990855788,0.32797163817126246,0.22502573526522562,0.5834451996294704,0.7261384776440517,0.8427835314351558,0.6846559807658166,0.9175262795189546,0.582395426038889,0.9816012574572406,0.8340828679840446,0.8343039011585048,0.6199784759650133,0.2960149617563429,0.06331165624596047,0.5724468465122955,0.6698725347324375,0.0363870638310505,0.5170560447960489,0.8232901863215503,0.3376598282677554,0.6622521260224464,2
0.7790537156314895,0.23106688049971283,0.17030328100271674,0.556403948177706,0.033175605920657936,0.29008345398479607,0.39227437406694254,0.0039825618774445015,0.7356609258689141,0.2877254303997442,0.9660973995206997,0.6013507664754421,0.929574566587506,0.5886907651694703,0.224771028192714,0.48087815756754226,0.6344636322206606,0.9437583519753894,0.1928535649085813,0.485297979322987,0.5007445844064556,0.6745802402426041,2
0.7908082067607295,0.3739127300687671,0.7765665364140195,0.4682807222502867,0.4254644660618232,0.318355169124492,0.3816191256476109,0.5474054927200601,0.6123069137637253,0.8375132171142549,0.13250889428535662,0.6235826559259139,0.7814947224149166,0.8791288662291258,0.5975175670622254,0.8254000580445725,0.07952779757382056,0.5343258302446987,0.29154840630898216,0.935138791098211,0.8186225524270381,0.06482283152410517,2
0.7994164756475015,0.24561389795015093,0.19452990057362674,0.7229332134173503,0.46918172234264865,0.08504887712870268,0.876698321121122,0.3130967577576266,0.7488172935156471,0.32209514823541063,0.12402571909437876,0.03676831847986428,0.4947718484735806,0.7797731515315328,0.23781277278573576,0.48299614600482554,0.18622656512569546,0.43508837001187683,0.1734308338715167,0.2323827624891932,0.6756273841132229,0.2532626741525731,2
0.6318375670315333,-0.050890733017170064,0.9010284690296361,0.32114646026339266,0.8076126830256799,0.04406939220204187,0.34658111621832444,0.22331318081889073,0.024380434611220192,0.47754245020795116,0.778765066804123,0.046168677369300526,0.9414522586499651,0.3190916085984776,0.06641658074298418,0.24223100309351286,0.7513146375164464,0.0027561349528777424,0.2999841081458581,0.4319584434540571,0.5733074522399786,0.3519680707683952,2
0.692433805777223,0.4474542314867997,0.25424972765932496,0.5178392952670806,0.9837048792998148,0.004782796387560073,0.7638271460619983,0.727180450893446,0.7736850286516418,0.4132469633809549,0.6055414203444824,0.5039316450652992,0.5635065709263585,0.6277982681270378,0.5192282351036838,0.15863559299749452,0.25123696775314786,0.7140220839393416,0.1499245308055016,0.994245693929726,0.16723524205974782,0.6637639242792645,2
0.7899890518761767,0.23973267305093623,0.8444935019132349,0.9912101890903546,0.8370847867077331,0.7337882013091729,0.6691062501888018,0.7847999485173022,0.20645663396976266,0.36449850391105343,0.9978229680521578,0.7266641505811103,0.11282603113247591,0.6056510902062899,0.4819036030295568,0.9954835402015005,0.22451224212185816,0.4633115155582779,0.9501114903271761,0.6682635100716355,0.30468423412117585,0.09246936274428719,2
0.7159541427158732,0.20108087187550192,0.2622522429220967,0.5439904226283281,0.7853732820640327,0.4314406991998936,0.6153367016629951,0.9662797123828822,0.39028873606064673,0.45015212209698596,0.6532604314175249,0.8486017317484661,0.7077198534614468,0.33703133578777633,0.19212168356870463,0.46409156152551256,0.9213067857778567,0.19230001921986895,0.9810953269738762,0.7647329988237922,0.31820459520564404,0.5887555647224191,2
0.8485912088829388,0.18585744547700997,0.9604418588013648,0.6998207039106004,0.15085295208361615,0.15094157920496443,0.8122346862329001,0.9001126788568694,0.8079865541086364,0.5414518512798058,0.6827243202114998,0.7627347345868583,0.7700239216600461,0.5692781979084675,0.1510057827967588,0.5250791219478939,0.9794611865700783,0.10623025605008352,0.9269450575207887,0.847569251362923,0.9844443634983134,0.4573990826967531,2
0.6223146179265678,0.20183787664869873,0.22585135027412828,0.809757007796515,0.0782332920096841,0.07529185130980998,0.37201986916394614,0.2004070528648989,0.665471503839646,0.941493049968787,0.3484251872630203,0.965867253232035,0.9343527706330546,0.6361731719871286,0.14303158431131302,0.695436148206144,0.05465230235900154,0.18043311033345688,0.8204977921464234,0.4904792785388934,0.1138605560703948,0.11667345168966836,2
0.7033276697875206,0.3764221996355773,0.7188991834675074,0.7593173693237731,0.7867187551052972,0.4431892344849607,0.9548030615722718,0.06133033983681557,0.9628653224290699,0.550693323905255,0.8453906414357499,0.5138818934323304,0.046783002499751536,0.04072993513048262,0.8592793485261799,0.8888690267316095,0.6742837555519607,0.5022833399797358,0.42113747352194697,0.30048102592902615,0.8892372586708785,0.6871070819828777,2
0.7533445684905316,0.20095123111420954,0.8723308183785152,0.5421212041864252,0.8843268713632694,0.8730046135270229,0.006774850774442842,0.30044245320265106,0.5080941206182359,0.5739729697225104,0.3985811392755626,0.10871944126079724,0.15524469036880206,0.6109049540470523,0.4505397611038786,0.03542082685105519,0.6019395994378269,0.8523441204352268,0.42411456338037223,0.9847011283929584,0.6425797104294889,0.059986445377633424,2
0.6962758706907091,0.17351099139338985,0.24469714534368503,0.9137337059817127,0.42813397227793426,0.3612396803312564,0.9853550538422834,0.1085410607274554,0.4689270692326859,0.3245614581069336,0.2554312387316373,0.31062718903857967,0.7263869102165332,0.47887171951212015,0.4575479344919523,0.22473726532174076,0.28733781161111527,0.33090145167326723,0.781016829087853,0.7235771955381807,0.6050508787845396,0.5752560072095115,2
0.9537795061726918,0.3299032674540798,0.8688201466163741,0.2919698717868424,0.3930786433695562,0.6507552839632288,0.8958980976060743,0.9871483048293674,0.29620072440831635,0.7006301524723475,0.9532825456145498,0.9789643412393702,0.9455241357141208,0.9703617379167656,0.9515765561013879,0.3574715877774973,0.86095222774425,0.1687240012960135,0.6667749774448299,0.2520078337811842,0.5582035635715173,0.7465347805900885,2
0.7898853917281601,0.23173428058560064,0.5892208361230263,0.8956042492438193,0.5148382201639314,0.6826650926306613,0.26446029417691097,0.7034823526861521,0.08369201490530032,0.5800105096055721,0.9588227636657338,0.905402725658113,0.6444387186653593,0.6313734623187849,0.7442553675118206,0.8180839968125272,0.559649656390773,0.27394842170929445,0.5341023706561543,0.37052599161988153,0.17794975781377265,0.9916124025069336,2
0.7196942513293152,-0.06901022082546193,0.9646963039922839,0.0002618166562450286,0.060429455755269146,0.8565006780484398,0.3024214522159082,0.7358219459653176,0.295817275443941,0.4145626900273054,0.3078304392415284,0.4050579825273438,0.69518080564177,0.0291851646480652,0.8443084580063467,0.8530910388489074,0.9735282909561593,0.947169123657804,0.04946722152149707,0.5217187491129001,0.4483412220934808,0.7519315536629928,2
