s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,d0,d1,d2,d3,d4,cluster
0.1238862908231993,0.5240592068133869,0.19413105356770186,0.3016076584516022,0.21430222916021555,0.26654521395557534,0.2511702407182033,0.35355420335338167,0.3001303441012131,0.27003047742411124,0.21061359082270473,0.11825084795720583,0.11421593961136417,0.3407083053258977,0.3467915572841818,0.35287363029886815,0.6312561124218188,0.20677231589667258,0.1381103473777185,0.9140624201914642,0.6327569182926815,0.34393493213196047,0.8932633783017139,0.9550091367934842,0.7508211551648818,13
0.19686171645558267,0.31827697106418046,0.09931777745190298,0.08047162744688341,0.39168717002767434,0.14824118520096752,0.2877773472564967,0.22288924712674704,0.21255647171558928,0.2856976963008902,0.3339363541208843,0.3203974984994308,0.34233790844516077,0.2423402900806604,0.11363148120017155,0.29196253509788744,0.7547574641409369,0.38236641057072007,0.45303262885019446,0.7576203939730426,0.07067504059023322,0.15247568602814177,0.20661917948889486,0.34341576534505414,0.779662503223095,13
0.20726446638460994,0.3136581013000316,0.2130864918447458,0.31936105157050976,0.3533062275961552,0.3026077418284552,0.2542159789472757,0.41650613884267673,0.238090812692893,0.38587655118590014,0.3840711484932822,0.21971575584753802,0.39168478954948316,0.06881855390552458,0.31178110470631903,0.33784716856560026,0.8425876556576349,0.2868121650174326,0.2133835115294399,0.7757804047251801,0.8969767881749416,0.041402080654485696,0.5124466969550195,0.48582105371607287,0.7068880457355278,13
0.12126179072524934,0.1688474811707209,0.3232104383191795,0.24119271200538078,0.29088671146544026,0.11167894450850904,0.206257295962529,0.48257627089223576,-0.0671563692061965,0.15934692197256795,0.3312408399659845,0.39665218640194544,0.3677988823568361,0.1561117801532482,0.32115669977992395,0.16608135050892647,0.7148513936476927,0.2726425560912829,0.1404937268276636,1.0336561553639576,0.8452322189449027,0.06160128049872138,0.7619793994226574,0.5864194525343864,0.02875108872168808,13
0.12317638348827475,0.007713245068603214,0.24382278197696403,0.3615480175422368,0.19446167816554874,0.15674932985144657,0.29759057324245897,0.2705694904466608,0.43563239391920777,0.3576021951741628,0.24841619723166478,0.3586952293509904,0.30091874057352413,0.2509898254104459,0.29437779644404116,0.1434364627300329,0.569253410259875,0.12218984171016925,0.2797002318554501,0.7675790394868834,0.8926936073706773,0.6979506481144004,0.5640240796558497,0.07312826864071742,0.840371710830074,13
0.2555547603902961,0.20971517800514963,0.38551344802211984,0.15145692821588325,0.123215059858853,0.23782796149720756,0.2473687749972864,0.12918926347834192,0.21751102146516063,0.24616785147202944,0.38152157913924256,0.34910439335283844,0.269854893071286,0.4258432093445568,0.3550983441116476,0.13634370832269177,0.9112803344438912,0.16792719310778664,0.182291553051678,0.6796940449515885,0.9825247918459993,0.5523497276927439,0.6304661931527075,0.4722837227017712,0.5149849854343208,13
0.24887867701293037,0.21007568418920408,0.21314664916318438,0.22163766620432226,0.23086072653640946,0.3400391719164835,0.16082543649727132,0.2677346380252169,0.13915195772047637,0.4497919141407425,0.2762843675700175,0.35995412355893946,0.2001011926724239,0.008579766919185272,0.40569484969203784,0.22454131727883492,0.58174758582393,0.11184896553746054,0.1667260688311198,0.6109555082264249,0.021416282340526616,0.691153460696415,0.8673806596767444,0.8513266089102194,0.7262531083575934,13
0.12925779117795266,0.27441283403509487,0.3943920660322655,0.38917341064041255,0.32698301780174394,0.23954762071479685,0.23108816322361309,0.22461971474200798,0.15176576420872823,0.1142672402013348,0.2888429798744692,0.2063047167832615,0.14128380802664758,0.3006669568560517,0.1875184735373857,0.317371439960773,0.6431771644207546,0.20186350762204247,0.2124310423015598,0.7493008496390329,0.10438287076280306,0.6296788135991631,0.900155792565714,0.2697910622245433,0.187044097492159,13
0.2975128151972482,0.2634224498740467,0.2598945335229257,0.19634845207182397,0.28735020096839065,0.24578665421206689,0.2286248929391344,0.04293145595635475,0.14974866181031962,0.24199758845116806,0.3889906163852289,0.22533054844615397,0.17777562039152867,0.2553931060024154,0.28221566104066287,0.041845400703810876,0.744062297713235,0.16371086303928717,0.2313582664923635,0.7343826623679056,0.5408544603923539,0.02229960139602527,0.9295189852031254,0.01498439956938269,0.39134125406075504,13
0.14954184498376982,0.25444502495349514,0.22625948749407865,0.1636001956125565,0.48898558364821887,0.39656288436291903,0.12223903785867252,0.10062943874625022,0.2991400300394409,0.38762761991335404,0.12160068888578648,0.3848032119332453,0.3417878295611487,0.3366415642786388,0.2616880417160669,0.22495156043214984,0.8448019612686108,0.0830473523936992,0.1276306795904955,0.7791113118574976,0.7203406738657752,0.43970540741056463,0.783388185858938,0.29762029126136824,0.7721742224329841,13
0.15353291025483395,0.2958471219526758,0.3563304415425409,0.3295310306383453,0.2049905971976046,0.2191561931625304,0.3162096376709607,0.140833665216669,0.08649349988507204,0.3528537842181494,0.2222835221412665,0.31870078109401945,0.2001471268798945,0.15233535175067248,0.17561309336079492,0.23301761592073109,0.8064231200552296,0.35560242122551566,0.32174190901551036,0.6256537802273551,0.48000275807207016,0.327955298174724,0.8180951235457061,0.10001973661708596,0.42271154561626956,13
0.23107747642841933,0.09429073118174547,0.3445973142266012,0.16249061960743566,0.39848080195620617,0.2755627221766912,0.28205367243318324,0.22366864225989658,0.1950600837629451,0.21975735839145122,0.30606683480785735,0.2892115231312138,0.2683191397159863,0.345518008693118,0.47666955973210606,0.13066568692912603,0.6889351395589913,0.1533223615881813,0.15677890658649934,0.7005697067277576,0.6684812164407762,0.7291495811641286,0.7346872255868023,0.2756562459686117,0.4518539458047527,13
0.31171379898513873,0.2721972622681406,0.18923603758902913,0.2057893072861045,0.09383051759513247,0.30617474061170824,0.18902864968062813,0.1602489778590051,0.20993210391391331,0.36601641434711624,0.3582368028639991,0.18678511028103456,0.28728266132340946,0.16079165670853096,0.27430950634242895,0.2457672941774046,0.7166987888927281,0.0390651834470728,0.05796877447858098,0.8158330441887999,0.007902590988043467,0.25181578090491097,0.6661369500442943,0.9458860458807635,0.8068043698293405,13
0.18964636527124287,0.316219607411619,0.08897953347699464,0.37679682572692214,0.33153612076592437,0.29028715733570376,0.11576410527854086,0.10935515992911429,0.21416741477537454,0.3034858479169894,0.45562360105105404,0.27072692974335305,0.20173100953929324,0.40078685770187494,0.32123798118593794,0.3790032252542621,0.7459029026010928,0.21634620764973087,0.16283479809023366,0.7410263140388985,0.7369543001783495,0.4425422966898799,0.6712931162324174,0.43209954009009,0.2238485001586008,13
-0.016037777155255284,0.15791016312788086,0.2309274320244954,0.17813661097491584,0.23310738980208334,0.1439862688493849,0.22975220440781327,0.4674472864776654,0.5143685924400971,0.24953799301486654,0.3850461179710611,0.02752161120605845,0.2980086891473278,0.2556636388203897,0.25890300587582893,0.06107782821379881,0.8693763986786841,0.3546340081153215,0.05761526947129092,0.7063641842344446,0.3368196927335083,0.8546909788713148,0.8678523880334245,0.3363639983234089,0.7126148550831716,13
0.2916544183733201,0.3082574490581242,0.20133272549740622,0.20892582222299227,0.34318772002500425,0.480733754442513,0.3456237324762437,0.17187663591746516,0.15583772051841788,0.2043569875452915,0.2706108685009031,0.31194947088660546,0.26906915524982905,0.46532176616913784,0.2023523642497308,0.5583711388298347,0.7861735746385632,0.2931096184882472,0.21051959783109173,0.7019796361422302,0.70992428060961,0.004678081905227782,0.35324594287365196,0.626185789030176,0.16031126576182952,13
0.15341047228650728,0.22760805206744622,0.28059555603588066,0.10998938332256719,-0.022137498514032183,0.24240343898049538,0.2759067189366256,0.2841287590723248,0.12663613863783352,0.23101139026444967,0.29075903467073017,0.1774991399667744,0.13163793133515467,0.45579392131507745,0.25042435843788263,0.34862241952918693,0.7757720199790243,0.22307045815594848,0.17666073218432804,0.7486655341631063,0.41834204564949173,0.04851751594345444,0.6312523393779575,0.017854230325855203,0.5445533710365358,13
0.229221014026127,0.1045030643694774,0.19935978277836716,0.25560588031722575,0.15741728213059478,0.2039031444960859,0.33501058466666134,0.27603436967752804,0.14329091437886388,0.2530093111962147,0.11942542045479546,0.281260049030911,0.33400662952197235,0.30680649009723077,0.16941733469831127,0.3196508528384791,0.8725763126902643,0.3154388876032207,0.2394053728087509,0.7539421353796879,0.11965056313979772,0.16803837773701968,0.7320750487980291,0.46616357739158454,0.060070231937934704,13
0.4398373459580994,0.3685853031465211,0.28979819087374836,0.4115507124207659,0.178850949720331,0.19460803897334583,0.1939155000524021,0.2077545129541788,0.211900958741981,0.19410427819075407,0.24081430118175445,0.24981658153440361,0.3203702218314229,0.3582838624566673,0.1384434665314289,0.3093333229469934,0.8783577657949904,0.3026916242855099,0.14386653083666442,0.9123121228449402,0.18815889518021,0.494566856565525,0.09024200200987442,0.4494472065534769,0.7935635064035078,13
0.24209444919730003,0.26049386979455086,0.08987409958954817,0.08670989691472339,0.07946165190526769,0.4813453267433023,0.449635026776959,0.515820039421375,0.11291042034971435,0.4437695680567267,0.34982984321625243,0.4486886715127337,0.17570457040367715,0.2834598405579749,0.158655917305339,0.11783501476629588,0.8000600439727024,0.32790890958253993,0.3633693391124149,0.7948169014911617,0.7366647827940778,0.07106192611647599,0.8854849127367754,0.6630273558596587,0.8697352415107398,13
0.40472628935389204,0.30422916818752255,0.4002382466979145,0.3512264816140012,0.19256700174702468,0.07755408191517188,0.18274216036536328,0.29590340871068244,0.3156141837780825,0.271050620657166,0.26746288280165675,0.231126916144032,0.15922621095486594,0.290013909283479,0.06510833799461557,0.2734219848893261,0.8481326136112486,0.052645629604464284,0.28436697048887083,0.7478823522254944,0.7846046291184028,0.9154642430681087,0.1932390866725432,0.7253481653487339,0.8420158712665952,13
0.0420961748568498,0.15967952892159487,0.2656624282913297,0.22316952452643207,0.24070747965534092,0.16368595154867976,0.23250266224697108,0.3054494934120714,-0.04265133526107828,0.2973946813937786,0.16637158157741697,0.26614560899463624,0.20629075904496819,0.21206414804940488,0.1722157330453841,0.16319982050553622,0.8295073347358805,0.18725381866750868,0.32972628887526195,0.7709750119891103,0.7154989921632455,0.2542128032126455,0.07483282118550982,0.1516137067237706,0.6071928775902277,13
0.19784796002204252,0.40794890040550824,0.3288268607019086,0.2391757976468887,0.22879611805039013,0.30311005691968657,0.18958590886580304,0.1823568348028329,0.17371903537048622,0.2519982520530847,0.22075946817157793,0.30730716689510545,0.17129530060258616,0.26835867215019765,0.19785988018134273,0.19862043176339497,0.7932569662140487,0.2712114009960975,0.2922490025246327,0.7779163598497189,0.5136890483196462,0.6732856090043512,0.1866678851310576,0.24044554875963342,0.9455802597770872,13
0.2536821594126308,0.23025737962071607,0.18491447441381598,0.24940761687758004,0.1709197765300252,0.15511615810424173,0.20928634941565685,0.25660045125972797,0.25371798923378275,0.3432940543991704,0.2068229643104827,0.10022411105131693,0.16026516087299966,0.13523955028521267,-0.04774692370269684,0.23458487638957792,0.8096119924164916,0.19782355959235443,0.13527280230804056,0.8164751090129708,0.7457446325889333,0.9776165505470018,0.6761733257496969,0.6339414866430977,0.10090495419170098,13
0.2779541608336691,0.21340629842055858,0.41495302827590685,0.2978863861792394,0.20086635088412882,0.08632591595220448,0.23409573418479004,0.050185969337872116,0.35695317930816334,0.25836264034837353,0.25656094128277757,0.3652172334751327,0.10568876763622068,0.07388570824869689,0.3088963521362112,0.3013004431316429,0.7127688341280025,0.20072886980712637,0.3435682749597751,0.7087163153180224,0.667701766030498,0.514538881339543,0.7849128151162215,0.16772379394874803,0.9188806235787655,13
0.14082765759839594,0.28802001579312186,0.48563916228817294,0.3409749527575915,0.320747851405603,0.22831006368285103,0.1918723118672766,0.475291120660122,0.22438403079161917,0.4388637066496197,0.29911300976593513,0.028600591040007006,0.39353893903001375,0.39395529592215844,0.10372953383112926,0.2603166156026146,0.8142051061146724,0.31187508324492635,0.026524154053649385,0.7979456989611421,0.14340502813411105,0.20935575947647678,0.7376406135357315,0.0991609375854201,0.7727863323306708,13
0.0153621404886575,0.2003195591223888,0.11078562893270733,0.21400618175652633,0.2964435087133336,0.17086288222204576,0.43316415424796517,0.025028738071716045,0.39324630096630275,0.15303297974437852,0.35837004860837407,0.015476459114580426,0.1243928530536213,0.24697259189710788,0.1622904566628797,0.22076351000355382,0.7220039266614413,0.14459590858239502,0.3139421968132635,0.747722661972754,0.23833143853109606,0.7234264827848573,0.9537129007797346,0.4725717100109448,0.8934989696191316,13
0.40548957141235414,0.11916660408514529,0.21325624321519854,0.19889738974753515,0.26331223278938154,0.2720116483386006,0.28799037855497134,0.08558770170622498,0.3749939521363135,0.2774216722139431,0.13721518451756864,0.4587023240557532,0.3846534841109793,0.054087058825036505,0.3167356666428574,0.34980924357624826,0.790643104968615,0.28325340935513466,0.18120406380661647,0.5701844264811258,0.6455737761906636,0.963486846806045,0.533619594440292,0.5628619625637205,0.7336358592222831,13
0.09848368304499933,0.33507378762695317,0.13640114795755562,0.31582249591915545,0.12512848964904472,0.23670458885140108,0.4140846395110863,0.37409694546867195,0.1268273622865811,0.2423818544335591,0.21170195697616756,0.40769477619857875,0.06976756092738232,0.1672921604717883,0.20439430366188663,0.27751645680125014,0.7719915340618716,0.3177742575778024,0.3047359636820306,0.7397403539610378,0.16516756960574852,0.5759182141340471,0.3036000713218979,0.25944126686369795,0.9352619167977555,13
0.12517430540672222,0.39555042754677705,0.21819134093646475,0.24621020792088008,0.3235421454542493,0.14590609212020544,0.4481509262466321,0.087471039337125,0.2495036926766675,0.1094891286337161,0.16771574706331405,0.2756369663076833,0.2041193909508526,0.4176093383699029,0.24559222791340315,0.2951916060199225,0.7616497107703035,-0.06612997766457174,0.15026471153313903,0.7577542824155017,0.18396423202145795,0.31495773730950727,0.16498126258881507,0.5076035097880994,0.9742509811895229,13
0.05448399489204442,0.2896279240167928,0.3746964700993709,0.3701081978097333,0.2873450688202376,0.09744318543634112,0.2734989188143522,0.2889659947028906,0.24146887285168286,0.2779352360041303,0.3749711895060444,0.37896658054447163,0.1907819385125436,0.13752605731299045,0.3516856772893408,0.24750344770050217,0.7060545443753219,0.2752267865190735,0.33228486163723314,0.7551842653803411,0.9551240628192367,0.2543350277385963,0.9786252758267344,0.7121359651524268,0.7878415104740252,13
0.26344546925154483,0.3868559011711259,0.28105067534802214,0.3206423188683213,0.23731337093483873,0.2655052266390296,0.31413055953608693,0.43240354270986464,-0.09631278560457929,0.2413916187606774,0.18751095833182188,0.25683241210854046,0.2754233734400377,0.3338400083433871,0.21116444563296627,0.33690577556043905,0.7866015036748604,0.23371077927051265,0.20142913220052866,0.7574879685808125,0.4105388857617611,0.2080401966472204,0.24382630539379013,0.024577670511224725,0.22474449592746693,13
0.3356420260409914,0.4490312944056417,0.20170488445802387,0.18610985069124586,0.13786467577254818,0.29864669643189057,0.2958248471851878,0.27646465379465596,0.41435620975222187,-0.04194708979682821,0.2000595330170603,0.16415042681550193,0.08528348119997986,0.15643681468452003,0.2689894618796982,0.3466592819805226,0.6516675449335975,0.13666761653562187,0.34509100513556806,0.7377258134571429,0.12007946080585863,0.7417518013374915,0.31210176763953623,0.3044815922176688,0.2328189672123261,13
0.16140666138413728,0.1923352589035217,0.1977022415287956,0.5013948455534623,0.2394909933249164,0.17585057629174145,0.2344278642538625,0.2652317396290309,0.3015373200807795,0.3277147176422115,0.19395788550304932,0.18080392952532476,0.24834433595524436,0.24000887702119378,0.1363976543796864,0.11088246072323907,0.6774128351701104,0.303112513175199,0.3897925079024178,0.5113778928366565,0.3356424855634035,0.419887667449238,0.45346284755239064,0.07769725709426312,0.8005383247793113,13
0.28908007522437584,0.14726169204830097,0.42541214128659277,0.2647241439747635,0.22829128933782006,0.2418314895411448,0.19287515691765955,0.17052843656812733,0.33620922894074096,0.16586561928078972,0.19347576706225633,0.4338267766239068,0.3016370645317711,0.05761958705615944,0.16630173086792605,0.18915160062392228,0.7593069968254451,0.2640183552377174,0.18102322624319428,0.7354776615296801,0.8437006830188967,0.5438363741833095,0.5566245270717174,0.753425805509762,0.4218622652818088,13
0.043376328988292495,0.3562118438669151,0.01641924996039207,0.18428663752160118,0.2511079911931804,0.3465499660858418,0.2044514438580979,0.24426932528455622,0.10780155936855199,0.2684163811749773,0.25254996388817924,0.2065708477631183,0.24310768805802607,0.18725224342183444,0.4406381325110577,0.37126175264732875,0.9447594091830398,0.306984669214804,0.3251830670181367,0.8159904398025788,0.523215468676934,0.9923372411274005,0.841186219921181,0.24096860370405215,0.19751441771354727,13
0.23140282077949598,0.3836856566019143,0.2668595691021005,0.26376320462379454,0.21694194223330301,0.1988615717878102,0.33114263054979076,0.3303714098184222,0.14870534492608473,0.09770539483427643,0.12425980047244561,0.2570870500501216,0.023384319892195693,0.3195864050093774,0.3512213103170265,0.15135721622073423,0.8611568854885957,0.12254730375328804,0.27232294501417437,0.8159589455423149,0.32939288724593385,0.09348503084835369,0.08184537129188474,0.46279157533769544,0.29554489361769154,13
0.1557181794924087,0.27010089253255454,0.2761372779366105,0.2049716794612832,0.24352162061874383,0.21220631195384693,0.13601043380585273,0.2422541389853099,0.2751482203360739,0.22697223689648177,0.2999475594204886,0.24137293948749877,0.43082612392485375,0.15018500441567578,0.2663701341891626,0.1485823170257436,0.05271495584142727,0.6648302492342966,0.18175859794495333,0.35812381446919717,0.8537922405606648,0.0010089641330924826,0.8280193407666715,0.49617293377964145,0.759784823029147,14
0.09733468372160753,0.17095075466391807,0.31703444409164344,0.018502579752310566,0.27428501058781973,0.17617780720611298,0.534905693721373,0.4156506148144091,0.2513187785313493,0.22661238595662717,0.3479909352972035,0.2671649314339124,0.07226347167204455,0.30591749020084374,0.2291690028726704,0.29428795059851187,0.301848362400164,0.956755385749188,0.07286112947429862,0.2559200499160075,0.10360933252991078,0.6263565329506307,0.7698350578618055,0.2917780586651364,0.326274529095663,14
0.23543615977953092,0.3834859868666043,0.1544294293061999,0.353004872860951,0.2049243947568589,0.2579311721176871,0.32131075093642225,0.2644339252962976,0.28540883668129857,0.04391981762610711,0.1951705994339244,0.22275081279345768,0.2586921960693976,0.2923405845911933,0.31408556664388276,0.20275367868516822,0.3061097099702907,0.8234304780283224,0.24903684879056165,0.34957074681052513,0.869365814759811,0.9852361193949369,0.7554438092030777,0.9014846201966682,0.27563088074612385,14
0.30079290667184067,0.24311628833966772,0.18847626049024585,0.2448180527856013,0.14739448471621924,0.32905234202256284,0.15761725949251515,0.2566322694494622,0.22836496020439437,0.38879365502245233,0.24118158436188986,0.1343844817236872,0.22191450519875175,0.2423460783320194,0.007810490604087228,0.3169964068979956,0.3003387706411057,0.7073011954138655,0.4093848593120786,0.223592756498931,0.23338530634889,0.17001162180977847,0.7743384141873166,0.676787598223143,0.3699440422234329,14
0.35974270986719964,0.29213299537788123,0.295478907011833,0.10453262048443052,0.2930608425969331,0.1540232690948123,0.20077365581115944,0.3379491312366757,0.2307788375271581,0.3003916731100094,0.24479903433101288,0.37054496419894906,0.30886268773810555,0.21865568085054077,0.16685985696070216,0.23696349983598408,0.2678519103668935,0.8286430238773408,0.2497627030465588,0.13232491625625303,0.3203924143481939,0.7088005013669473,0.5444600782930096,0.8057015931973813,0.4189403559376558,14
0.45120852418791146,0.2787914057334042,0.17797838747472053,0.24492952121079237,0.386006433216693,0.3706753712712801,0.15013075447027838,0.21634344750962922,0.3106573087721807,0.3204727998141678,0.3282154407351414,0.2107829362324686,0.25368790338898933,-0.03783231057229908,0.2595189785028252,0.27542733740470715,0.3455361833719844,0.8766203170900251,0.2173201813241334,0.0024083110222106185,0.4879900307987688,0.7779681147709626,0.32572048349856564,0.0734034837638271,0.9691060822540916,14
0.12449783034359382,0.14272434833041064,0.1319164560962507,0.2797976010618587,0.37882141377451195,0.22641767632977666,0.2988028613527414,0.2430429402563163,0.27876742840169577,0.2347460376898169,0.4104070236572127,0.34756144044391035,0.26554445617505457,0.24538328868488515,0.25380972487840064,0.4081592755979459,0.2547059920769242,0.7793369991354492,0.31546376259051934,0.29759989385708274,0.14628491367381313,0.3170554644369453,0.7853101750062226,0.6680365656476469,0.30100677833425693,14
0.2583621177334787,0.14112549240825506,0.19326832635864977,0.19573562344511886,0.27594409018521393,0.10371993545357364,0.38880490348660135,0.33356742735325606,0.20793290522598157,0.15573309274135,0.11206397556750919,0.15936995623938166,0.40077624792794064,0.23714969513663411,0.28294918176752687,0.26132151957397354,0.30960656629392347,0.8059971136149451,0.2586316868483498,0.48374868477226884,0.5498739035258001,0.398263531214896,0.2945374239053469,0.3575118110313248,0.07992247784980522,14
0.46592333113174567,0.1900219318184958,0.10700392377032719,0.1552372506177471,0.2630574952150544,0.3359176411975344,0.3252799869056566,0.2832738562682735,0.19497362275195138,0.25824356005086063,0.2246800234071817,0.2044743302027984,0.38517592824689206,0.33632376963241073,0.20702462932748833,0.08096521839498283,0.33284734854188147,0.8203627768193019,0.24412538203885534,0.1999440232285811,0.1913496432309093,0.46205186948238886,0.8850533596470521,0.7025470175135848,0.9344024602950004,14
0.38489713495078226,0.2655649067272561,0.3941174098824081,0.07052642002007492,0.3187390363902235,0.17576530599843462,0.21404631940682858,0.1322417277612098,0.23117705000210712,0.40205220179033163,0.284766134379979,0.3379140457293687,0.1961733541530586,0.21637988414975343,0.1676940087365984,0.3633557508615449,0.04379220763186348,0.7249646343363183,0.27355009086368004,0.09582798538233206,0.2841723766186188,0.7532769452908806,0.5991238703273347,0.2100047793249331,0.4648730474012507,14
0.10410331674901802,0.4717856300361757,0.19266837128993672,0.2684534274199316,0.21882043650524247,0.199577059728544,0.1340127019656423,0.18738032799719356,0.24872284728586297,0.4050796768677755,0.23848966561644994,0.3327576550132211,0.28711110340113544,0.42542725196827424,0.24397933879343517,0.2809095012685202,0.0226827368254654,1.102704752794763,0.3016794781611858,0.15840215446338485,0.3295224685187663,0.487000509294648,0.008135007642339431,0.09274937314360543,0.7518219799983306,14
0.4232170734669279,0.2231263166738992,0.2572461367356618,0.22048174653026287,0.21235792145770568,0.20088864038470278,0.16583413708357422,0.15451527394435688,0.13194747440761517,0.3191985019188989,0.16849946727402076,0.23753985431638042,0.3699729635768775,0.2503838722565959,0.40219203549099625,0.11670905377366417,0.3000869993870716,0.7663813392354286,0.2818508578794213,0.2212373485969089,0.9848414449446022,0.24136091346207345,0.2850742805372952,0.5258430126723702,0.12982975096064175,14
0.3022009359513387,0.2917224273449539,0.17832640685911255,0.26675629605600576,0.2579423845430756,0.26724000067642745,0.22330626468448667,0.4182357937557588,0.15461469372423908,0.29808064490600406,0.26458380630575046,0.20137333573053273,0.22373649008328597,0.1867545654704599,0.16839926916718964,0.5057883868083926,0.2213231514400772,0.8000072637739727,0.26179151974672116,0.29718395897550465,0.883696785383946,0.548138708074462,0.2525348152130047,0.08253134713584875,0.42311129436070705,14
0.37524830076947624,0.33838119549822976,0.19852614327608012,0.2144878294649488,0.3028453747885862,0.060025213227585,0.3921374975700924,0.09736874917256688,0.3838355867036988,0.07406394019209045,0.3335359010366571,0.2857504043126316,0.36723332224433647,0.312031528351474,0.27751130908215194,0.422027410617701,0.35534176050316335,0.7565046828259606,0.31783979926440237,0.17075821951527465,0.2927138456518471,0.39795161888820807,0.6200871789141147,0.5178174429754807,0.4458833940086614,14
0.21766192524704003,0.20532812370039125,0.31582782141121724,0.14780536717954196,0.3076238087840122,0.3260653251498597,0.2371671010417234,0.3003629181720204,0.22792276450734655,0.13538773937354492,0.30444953632963223,0.40110315425300114,0.2951241709067271,0.28023800547705247,0.27936067847681106,0.1751055515793789,0.16014577709487107,0.843518870874103,0.0954565641381169,0.39289336601868047,0.4287118758995373,0.2873299048969431,0.99128611536238,0.9390849648194047,0.4956084625443584,14
0.23848946879635158,0.326945828941615,0.2870743526361021,0.2610567012694556,0.4786720074847984,0.16422338759451993,0.287058796264775,0.18625967789181436,0.14606164080167133,0.2032611581851418,0.2772369262349481,0.22598165352142605,0.29403265542452,0.26819097391343855,0.33957744252804734,0.09364963486006717,0.4869562469320835,0.8609919564163313,0.36745742720376817,0.25478125903687654,0.006470242888369726,0.253886508984153,0.5863944401604236,0.7379582195669233,0.3694822948887475,14
0.21034817162318997,0.12776634813136561,0.2390691708610348,0.14673075696200405,0.24110302178463877,0.23082333544942213,0.37269001179278194,0.3607459469266405,0.34237008297572963,0.4067791775259197,0.21976135370631084,0.15643559595610845,0.19720595298994378,0.1914564169277656,0.39322067139163974,0.21156245465001153,0.3416057732236025,0.8668727052991929,0.3035437500213889,0.17076682644447583,0.7998906827557355,0.6286419712293458,0.49826004082576947,0.3262505977067075,0.9494613201844937,14
0.4829284426102517,0.19163255947037022,0.40872202644544275,0.1868064376767144,0.025525011143474607,0.18879235229812114,0.38451815110432175,0.1373201717288006,0.08382350910260394,0.10524894994470571,0.25543547179108694,0.2571824172316449,0.23122358786811248,0.2505506077141152,0.06081033393589469,0.273674989085727,0.2582283357874914,0.8136303064301997,0.20422547618087616,0.3320066692013948,0.9952844796291637,0.6275198136695941,0.8718313501134813,0.5225981294925001,0.9945908287396743,14
0.31983575941504727,0.13828404344397344,0.23497583063985564,0.22548419439487888,0.39742408779243876,0.11677915447932677,0.4196390196692257,0.18386248151278872,0.29023331756222004,0.35044997315349263,0.20345141228679597,0.21833510498984343,0.13645874227218435,0.37964545668690486,0.16685278443322304,0.1499496556239161,0.1571412188910009,0.8271625753069707,0.03661854776953247,0.20038959680767263,0.25495052749847713,0.35520787110491425,0.9356384496996153,0.5115537752917765,0.0593077836557927,14
0.21089797116392728,0.4221747514128444,0.27408547312732257,0.11542207011565328,0.3423513786110588,0.21618298770056388,0.24858140534978185,0.2451282266532083,0.12333990336815995,0.330431742404917,0.15511088262548323,0.45499992348679985,0.2544063808989884,0.24535057029078164,0.2412849433026579,0.21896055448323992,0.052582239369871026,0.7965779242292695,0.18664161683914948,0.28351106021484096,0.2297366868889683,0.5448491887179933,0.5876825349474283,0.14230675474380305,0.8376540903938842,14
0.09883836287436054,0.3021720536794449,0.08018091799809587,0.3842870057499806,0.2824544186477486,0.2544188717253363,0.10458182986926665,0.217392400804338,0.32991083372563756,0.25415395998203727,0.2375934296597493,0.39108224478808395,0.25741667775730903,0.4097423205150843,0.27058782942653425,0.3283923391653815,0.13910185278735632,0.7007783360570681,0.38438041565503583,0.32132195019945076,0.9671298828438862,0.028128751304638877,0.6182821986243007,0.24216847300729183,0.981784853371484,14
0.39471471983649953,0.2786879139009912,0.2374266091672359,0.3130796547986484,0.09902412253218484,0.2085905311908251,0.2387948951090723,0.08363505227540899,0.38193924716604755,0.22753362576233271,0.11382986805813261,0.09749348394693638,0.24708620638565776,0.14900465920694095,0.3377060512548485,0.33272623163263365,0.33906871207532946,0.8049803583379028,0.4064821816620352,0.21994586176838243,0.3208530943865904,0.49466183569239186,0.2982167981976186,0.1788352424266192,0.4618520202691301,14
0.13249483704567705,0.34118735981516635,0.2608461552668903,0.2576182507046948,0.1660277646547163,0.3096257663353302,0.22611696152248062,0.12015470408629034,0.11417005883556808,0.3864593519350205,0.4691972399323996,0.0830743532229567,0.12315235728846724,0.2665822633960733,0.10423826970206465,0.3591154435133729,0.29716420779038305,0.8931577312397255,0.3618940910614938,0.24351973439819774,0.3767831151878156,0.7190864744156672,0.739211161369258,0.2761188406536934,0.09026333937983888,14
0.3198149168729457,0.2591038099901102,0.1768204150092807,0.1804631763652681,0.044023604033548075,0.24239247243687168,0.2010625488911993,0.37279279264187526,0.3738968675594299,0.24116968482282755,0.2582900759890655,0.29284079305358485,0.29109066748650414,0.30058696330990803,0.20881297024880305,0.36359413299205945,0.21332393656169338,0.8450602729071883,0.30033733141200014,0.32187840912853766,0.12363423648198502,0.6641122870844121,0.05668857476749556,0.7791934723823409,0.35359946658919594,14
