s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,d0,d1,cluster
0.30349610382613035,0.30876239334290145,0.44234182622435625,0.3501105059448198,0.3281801052715444,0.1762270184968162,0.23013232740204093,0.18925138922746995,0.18150536534790723,0.687325219672883,0.28940346013418183,0.8725051166040995,0.41167194487888303,0.5267204734134177,3
0.3308858750515825,0.05218988305874239,0.20336925331606526,0.22862866434413837,0.2987944374118602,0.36572918888007383,0.18201228646139106,0.3980469208228068,0.24908671792662745,0.8146892565637862,0.3290310642156818,0.6865809121623212,0.9182897112587445,0.0403154824956784,3
0.1788591649102772,0.14451423125022828,0.3537488713988023,0.3754177525055288,0.35781158920582534,0.2446861335994681,0.26345381728537565,0.10339229022608237,0.2576003294612965,0.8112049512482745,0.35504826162038366,0.7947693479572866,0.4163112999089117,0.3795664720549772,3
0.2077154517637704,0.28100946508110825,0.21197592596972883,0.21976819606434667,0.31738388605123813,0.37138594022684196,0.24515362203060276,0.40893895077949927,0.2171327750867292,0.7513188582234333,0.27336139403871496,0.6492575220930766,0.86331167984391,0.40075167896939357,3
0.2948059085702987,0.30601891714992313,0.29518487417743156,0.2702436096344533,0.13708117525760277,0.16356261463877697,0.5220414047528126,0.048288055207876185,0.33602258446436306,0.7237743108846827,0.2782714487166795,0.6253276110946442,0.8469417461074272,0.13564800761454832,3
0.267263030903199,0.19117069128659536,0.22245943726777356,0.18074191099276732,0.27754692650839,0.19761939767614928,0.19401749794260656,0.2763018870897004,0.1692850700770181,0.6210478586893082,0.37198809272100386,0.782586913540239,0.8847119353099921,0.629973309407778,3
0.35363494758364866,0.38104951306579526,0.15132388710917355,0.2243242623811674,0.2902574114851467,0.219525912262666,0.2303699415169351,0.2148727113972323,0.16426047162746016,0.8103924543099018,0.26466633341516216,0.4989746930511066,0.03127456396772388,0.9080222395569781,3
0.162275845399036,0.33252587474529927,0.3201752208222193,0.19677751964170212,0.3406560774858367,0.22523780612387198,0.10298101186460121,0.19875382772032388,0.2915434275981632,0.6437671215743932,0.4122420343643904,0.7756091013615344,0.3781180807542429,0.2516885205263527,3
0.38889167943446334,0.19820038221966282,0.1394692642700519,0.20546290105642348,0.08092225737754696,0.23470853176005835,0.17683296984323346,0.1072029482370705,0.11621668450576586,0.5763451145071006,0.23572132849240185,0.7625524899279628,0.46790931909528144,0.3968693208301254,3
0.2949270049062279,0.1781062583700596,0.33404078386169983,0.13749798186287582,0.23112115365967406,0.39056689281769574,0.25566611742433254,0.17262492795901452,0.3837991609773834,0.7428461631405723,0.18113148641469215,0.7263086262139287,0.11100429170610959,0.6530760331989038,3
0.36546013611948236,0.4515375581018015,0.2477741648724377,0.2281828144134763,0.31068401431853576,0.2611885405027352,0.08079728565269084,0.2942077080480758,0.43545106882712614,0.7090347586874838,0.4553916317101353,0.7276151476500562,0.22158481761512616,0.06869655086400239,3
0.24441161055650842,0.3143559522944752,0.2135498301427085,0.1110400486548386,0.18559215457021552,0.46204773985233183,0.08251040928992195,0.24736387428674403,0.1911478004497724,0.9583780959183932,0.22206340121431145,0.606108881958793,0.8963041356686707,0.31602662672860493,3
0.1718128344515742,0.43854583186767715,0.22675410730449969,0.1532427901372182,0.1569554208307425,0.2097374013077587,0.38224005265648475,0.2586700015579976,0.10081499681818168,0.6606170117601563,0.18056777193691498,0.8251312082665708,0.7868193657158581,0.73795466732772,3
0.4133556663710228,0.19579372147638865,0.23133424792839652,0.32083618787264323,0.13894389110161276,0.27088411634876713,0.1339989492321951,0.31462371448314785,0.12314933333250169,0.735734994715493,0.26979217919261744,0.8806339843024659,0.34484558463000436,0.6021122470468473,3
0.12179492575470893,0.3803946886996692,0.15402099896276994,0.24476946118479745,0.2826879309825672,0.20251552704656708,0.2836992345422821,0.17613830476282416,0.20198194164897612,0.8888830234432372,0.17097118284944296,0.5574544042328755,0.7775814806655702,0.8662757441898103,3
0.2563586934554011,0.1907172687730973,0.24959859930628403,0.309166704696711,0.29676688492471415,0.29760378316755953,0.24394778937301342,0.24750692904936947,0.3289754217514215,0.6732047458330773,0.26127278119502356,0.747309859952714,0.1407072415667413,0.8478260638903157,3
0.07629104832581499,0.08589865431773822,0.24502234996850153,0.1731815696472187,0.19011916946516952,0.2110281679734471,0.36335285170133325,0.2639410309418334,0.04442776294813988,0.7734834693222097,0.5139125528221127,0.6954814072691271,0.6555106968925823,0.769922386251358,3
0.3268958021411167,0.3388201821204127,0.21418844622026556,0.2007601620383597,0.24197053440856425,0.3224094759912204,0.19178033566229685,0.08878748362422048,0.25785225076470253,0.6161912863944707,0.44625714136155137,0.5931991378318808,0.0924689851389009,0.21484001517437468,3
0.3271708617537727,0.23715186472266306,0.12993409764883684,0.37233820668452666,0.23773829470995847,0.09429269476687233,0.26976768760228304,0.16708620667206683,0.422375124283933,0.7205683310462517,0.1555269024557419,0.6276134432832313,0.595650815488136,0.7660587703973816,3
0.34810320221490904,0.3873933376729656,0.14701327473278242,0.2356783526099455,0.36857151473097993,0.391249080550517,0.14190737952741367,0.3172437615845032,0.20532235085159173,0.7932026363367713,0.31864225837050847,0.6715720403204628,0.27457376854900806,0.47480844636645114,3
0.3824071730060981,0.42109248331706806,0.17986232209583275,0.2097667037779246,0.24928669439972856,0.2032396055572772,0.4179449259267413,0.0767931035546453,-0.014917386358062334,0.8965636609090097,0.1805971265176634,0.8290479612728727,0.6978137430556126,0.3174852905672324,3
-0.03574858757397864,0.44059683884011425,0.19541646560640577,0.40867157525371745,0.2954924805525082,0.3467937839465015,0.21334082738414234,0.274000003451381,0.38644933938330556,0.6942594716475997,0.23774025295933576,0.649628767711281,0.483925811405273,0.024697336682503734,3
0.21791311799078572,0.4253298851169657,0.26941641826940066,0.21208794125004676,0.37353184450880245,0.33171288299343493,0.30936612873086095,0.2698081310838903,0.18109163625957603,0.5898922810800574,0.2098901397356488,0.7820144587410761,0.0296967036646566,0.15700664144579568,3
0.53858156592688,0.20427373788736464,0.22988852380388847,0.4006498540175888,0.2862600023008456,0.20599766420313753,0.20930189568979013,0.36350913230617127,0.06616791128470612,0.8674467358028288,0.3007971208924522,0.8125592646558216,0.43594656432021006,0.49642510200537326,3
0.32617138830488146,0.3594251206183834,0.29932448252484206,0.25053212614405435,0.27111093103516026,0.20705309561526658,0.2879849754389455,0.30973078040425006,0.36048384386312626,0.8221459778721248,0.4155555017591824,0.6395910918777409,0.950072379868307,0.8641126104120698,3
0.23913089042604224,0.2891477470016156,0.26962572174209,0.2266499881078053,0.423990098096461,0.3381075656482118,0.13101849670667295,0.2944383579458378,0.1868311975199139,0.7686027115262957,0.008469670216742109,0.7670887236057689,0.2354200166149102,0.8280339747446374,3
0.03730338905512259,0.10167069192123149,0.1143732214270066,0.20789873341334486,0.19506162230744112,0.1723368687118817,0.2879556394129277,0.32470133689931713,0.2419543804556265,0.7257921296712606,0.3309586784389249,0.6424411359043295,0.6067389223417925,0.4210510112478457,3
0.29452300876836957,0.3220012635065532,0.31723303923120305,0.3676037073220608,0.06912480661399664,0.2779206166796469,0.34358229988587763,0.14887671112447187,0.16362194077433218,0.646319931148574,0.26381116901331014,0.6464990813056016,0.13513893514207498,0.5069731959897875,3
0.1341898797968274,0.32986099051227646,0.3835821150220251,0.34902745203218555,0.38761024562846413,0.3951573342600397,0.07620033086169042,0.2040290637322012,0.29512738130580873,0.7478885750166246,0.23259392420447123,0.6482434148177386,0.4910134869597276,0.03624280285365833,3
0.15397570612671924,0.24245052221590105,0.08169020106810387,0.33914648979373035,0.19310978311480873,0.231618543316913,0.4557435487001747,0.3611606580084216,0.34768624318309177,0.7955832774100426,0.3488518039016906,0.6305216858008532,0.09804522339588795,0.6569147168690305,3
0.14746437862125011,0.17317600846678746,0.10936941346739462,0.16779699790702002,0.09209514942634972,0.35051719157629213,0.30193191780861606,0.26764724757798714,0.08117313746248783,0.8376153994590104,0.1331695408208411,0.5888711721534543,0.10266729914059991,0.8194167321601299,3
0.4717564760062392,0.3176000331971269,0.3657824866102434,0.34906866072869197,0.25789839433002254,0.34476039631181554,0.1854535184124158,0.412874755066169,0.3017278507322583,0.8093433729552003,0.2338112305835903,0.6317575531214068,0.6962234268777594,0.7913058625636451,3
0.22855557593321205,0.16731464179338845,0.24416154254308697,0.13617021876759633,0.196435777836325,0.4190964957456704,0.29277732800238215,0.52058708411697,0.42164418261419856,0.7429017555536875,0.4375406218727166,0.807386702913756,0.728493399484895,0.9083291283211401,3
0.13851007495693576,0.24558305778896314,0.16073214186674356,0.19355905457530276,0.4188156162444146,0.3677492586575555,0.27360311727690984,0.35842554599314125,0.26344623713264387,0.883351643715151,0.24476175765931635,0.8360990029606307,0.8859997182667643,0.17413152056073433,3
0.32042200638239793,0.2959371070218496,0.27077631609073793,0.20207148120149812,0.40540030619103884,0.38315134962866165,0.2857123630162119,0.20312423158071208,0.08658123493036243,0.8730288038087177,0.22165446954029597,0.522552252069613,0.24550382905273793,0.8147507685898684,3
0.26617162332494715,0.30841059909834184,0.20773916460333686,0.16027150853505842,0.12584778837242644,0.12397434558809639,0.3144292168645386,0.23654253648777482,0.34550438564667174,0.6503452975246664,0.34821617681805983,0.7681744128632677,0.31579915557846006,0.006712278630565227,3
0.26210483438016774,0.1871348692864061,0.21922813418388015,0.16819172129598714,0.14659906481834634,0.14691764658104878,0.33129667808093693,0.278577521962786,0.2187793479779965,0.9286706060912118,0.3131352042986828,0.726046914652823,0.6943068530236388,0.9247546944185501,3
0.33808363462886387,0.12516604918602658,0.1917913717362601,0.32369370811909437,0.3537183608951433,0.23420642329046598,0.18514161761674233,0.3406979660703411,0.4441944533924034,0.8364718283585323,0.3797613798554106,0.8213570121013014,0.7086982716123714,0.4918071554851735,3
0.3160064119701693,0.24779230568409896,0.2963054768714967,0.17972682797550665,0.23789060287341696,0.20435470781825887,0.19218960437204785,0.4003944009871743,0.21020417171781902,0.7753315536142948,0.25875074485526633,0.762345789964852,0.3058711717653668,0.024350063990094872,3
0.12958978473014857,0.2938320378913396,0.3484274299618959,0.3402489025344453,0.10526140810558193,0.3461031114360677,0.28031718784425047,0.14402716999033613,0.23939909248747376,0.5929155937815103,0.27965499137071437,0.7507611093361349,0.3945139924732688,0.13697682634051944,3
0.1194070659933204,0.309380470521093,0.33307519526275076,0.21479595343271954,0.2741397286854667,0.41232288693821706,0.061025191900952014,0.1497447120095774,0.14383946829584354,0.6838382504065642,0.16774022033844255,0.6450439927812819,0.6612186564198878,0.703343021940022,3
0.17013007154916138,0.3063675774845225,0.3190694515861883,0.12421980379868494,0.25257043844043564,0.1680121503917878,0.23159799278738116,0.269674700308346,0.1596470386478378,0.7172643244751568,0.28334487928174773,0.7916121420766513,0.22480635236220636,0.8350143466244369,3
0.2415946068282973,0.3253026576975635,0.04237778885757709,0.2813663725784951,0.29155856685191905,0.26967085126918783,0.20127045348942002,0.12802224638522774,0.20839009756560853,0.695317454894897,0.21507761781146917,0.8007663124553437,0.35665317726942125,0.9198017652490897,3
0.2394568401344635,0.2874061623402974,0.41863357923253897,0.08573159149529741,0.2535688138368116,0.3115848290309855,0.18975821383299513,0.12476279070921018,0.20888203091381885,0.880666717469335,0.3417217567412211,0.5760702255782476,0.4460882199705385,0.5086088653107312,3
0.29239066769821004,0.3579733430114399,0.3361306355406322,0.3524230575306434,0.17822667961656355,0.30926587241875025,0.31287838966820547,0.2719148026974932,0.11304829051842194,0.6981882161803733,0.31074259839373847,0.8404124426608359,0.8122472239373885,0.0478737030991947,3
0.28624145813342594,0.46887596301686374,0.2099470065841009,0.21458721158539218,0.23247226735020698,0.25680168475232507,0.2322568058749766,0.20834818614442066,0.29345212865393777,0.74180797961964,0.4370269705290304,0.7262429576539324,0.2314580552068587,0.7129566731641463,3
0.13387486754680597,0.18853022846993744,0.4017924675352673,0.15592526045263705,0.26906900692918434,0.1347330578004434,0.17380020705564037,0.23798940244837224,0.15664610463612816,0.6764814494254386,0.42007134591363915,0.8124565264727105,0.3955475855129361,0.37641243446011907,3
0.31282981917974356,0.2054723548356602,0.21299045503568892,0.3955289688947342,0.3994258417451288,0.15284443605340386,0.08352420505261415,0.3387684711248401,0.017310471476070732,0.8389176451943983,0.2052110164806525,0.7969156626340271,0.0646289708183081,0.18942020660836223,3
0.04402784276438804,0.20741699889146975,0.35466768904143997,0.3523512683250358,0.2710709573967027,0.18901311640752508,0.15254579590409117,0.3086114019827181,0.2755603680836217,0.7538367503240422,0.26919496132988363,0.6974524625463047,0.43311181587522385,0.7850838319210462,3
0.24006298445854354,0.34655659938338396,0.22471697800778861,0.13507406002187394,0.17531900937781653,0.14981778600492723,0.18056933262063637,0.19738772292361162,0.37705342167442124,0.5429577469799965,0.27157604369190824,0.8255875847292236,0.49454269766002146,0.13814180247335506,3
0.323643914488556,0.31696193177339,0.1528936078080108,0.17323925391173733,-0.05876424125251528,0.2639677504922617,0.17378501723756606,0.4026286273658465,0.361853560874321,0.9376554620045026,0.14157094157151467,0.7438549355957297,0.8626919544465067,0.5443143933795024,3
0.2561775486540406,0.19206130740751406,0.12440521757548526,0.21068877705773112,0.21417928383662882,0.13739613532858294,0.24948303545073128,0.27132256067211713,0.29314976238734475,0.7938916555109325,0.22248702977108537,0.7746273854616694,0.9983916615470481,0.7207241579179648,3
0.09557818780372321,0.311640693840114,0.32649824466172245,0.21972544335449873,0.0971794620694374,0.13580071292887252,0.3565136009963586,0.17960201892740496,0.18960077187282068,0.7449814038484436,0.31468872232695044,0.7744623160897631,0.48549474707013673,0.5056375261833427,3
0.24859984342612979,0.30772840024535986,0.1450485853425204,0.22592569804333235,0.28592852328076923,0.3112992645334207,0.4556910887450666,0.28578867466203833,0.18493741360854588,0.7283699974931512,0.252917462555042,0.6916676126609799,0.11566461023860075,0.7794122219992337,3
0.21400280120221826,0.17106757607352766,0.25273787004416814,0.22590333254608064,0.22757941211455276,0.39598201598367233,0.35027759753452425,0.07563036780775881,0.20086623354697725,0.8150706423289588,0.16851812343127648,0.5667662686304171,0.9224626072654082,0.5892067538362661,3
0.20695828718418846,0.1558559063560341,0.16728262625024098,0.3395864404342437,0.29823865386160364,0.30175286512621113,0.27539876177353045,0.2334525587037048,0.23681392525278575,0.686357765001686,0.2288594647197001,0.6347170558877939,0.3374956064268908,0.18970274462923664,3
0.249815310547948,0.20812266937019003,0.15446611678702843,0.3298946778644768,0.21807437646692654,0.17665141125296502,0.3400961711580974,0.08439671021315837,0.32953141643497186,0.8370047828791293,0.1477963229374828,0.7828671346784476,0.3932069780703853,0.05567236925157071,3
0.2307476086502418,0.33777859247509695,0.16088125891245092,0.2765519459975662,0.38432825076317495,0.3879171924164656,0.08392495053386215,0.49723767296004406,0.3414983754645924,0.8510032887967902,0.15558937036271367,0.7688096052596107,0.1517411302087357,0.2920567304746695,3
0.1936341163777352,0.2233240466675359,0.17498381907671956,0.32231544430620573,0.4196489009701877,0.30077939355138905,0.30580138643297683,0.28406477976777905,0.3719799178686027,0.7463012138466038,0.1539110899189589,0.6439836107146317,0.35949004212607094,0.7672374218996614,3
0.26973095924325646,0.11695532010453824,0.3041347072456173,0.36825133467430765,0.16930115474995422,0.3623607509025008,0.48161797574600296,0.31599263133143873,0.09445590446523064,0.909702297845044,0.0272562012405482,0.6218899154720309,0.7997638545106401,0.336942526771284,3
0.2014733426168272,0.26004730145316757,0.19975686754878244,0.3330051038391638,0.2879163976759749,0.32651374519009146,0.09773302961471045,0.41855752556880765,0.40988527928690327,0.8444093176853004,0.20953202108043603,0.7149728575630447,0.7220130084028219,0.7907935083004066,3
0.36734140883275496,0.3888926613524164,0.24326294141177382,0.22039093266670146,0.3867220928089213,0.18961675505418174,0.4426571560031224,0.231718294802647,0.1745479351745708,0.7475812096716644,0.3019525545312447,0.6393699984355691,0.7349806636290581,0.4830648806336829,3
0.10613784583403046,0.3108160115465479,0.27408084918373876,0.14874082836050845,0.2746262462317325,0.27820009071843926,0.30840512904133877,0.01637970696709168,0.18727645701532164,0.6584749830124288,0.3744139587282314,0.796203186303834,0.8737470201501906,0.11497355822116861,3
0.1137109746460935,0.274156611783825,0.3346596074011475,0.14764293531374603,0.014286761102626444,0.276073234269697,0.24573014368313587,0.25898279225250076,0.25662437608348226,0.978761823732004,0.27960039921392665,0.7830857901223225,0.8956874437937254,0.8030154009142662,3
0.17818682897651467,0.26120154194772977,0.2066265965048272,0.24411989664800612,0.30702515400881086,0.18729080799204245,0.1819048382255173,0.14905559158097265,0.27880771317791236,0.5526204860466996,0.03015007428479266,0.7177236110771774,0.9398195838736068,0.24907752578827846,3
0.3519335187847217,0.20962206870324274,0.4299408756749571,0.3994150943718715,0.3820140917339032,0.2620788392563765,0.15361375788451465,0.20616990802918317,0.18879333389116817,0.6367499854813327,0.3426925404632143,0.7195375085348127,0.6858537935874329,0.9724069648114982,3
0.3103401461648026,0.19207647318746482,0.19603912490501096,0.3127056763863015,0.35643058741278555,0.366921424577977,0.22192253944527646,0.22975897167742368,0.39764117611958727,0.6192242028917425,0.25620760098021933,0.5308639681408529,0.4437330461488179,0.5771654054533624,3
0.22962175308462038,0.26767725208943965,0.3413358973737059,0.11353988346844288,0.12345725936992372,0.2524527692462549,0.24688408277269291,0.28833765302665737,0.3309282001329129,0.7921799403973806,0.16288801524812024,0.6672073523861625,0.704052530367257,0.13759089083081433,3
0.3397543236195324,0.39294405065139104,0.29027329650681755,0.258011091289184,0.2774059351461258,0.21709660573136721,0.2587266183804264,0.15071662615262554,0.1214499345409531,0.9218732747346313,0.31854948482598344,0.6586046512379199,0.4787924199415925,0.4025294961347602,3
0.3504177921089333,0.40024733373090526,0.24286193985533996,0.20417999037943152,0.3449605153620739,0.32069789325209175,-0.026939090052495895,0.1513272843222483,0.40866046010486706,0.822660550853704,0.2109241772533355,0.7888448483983275,0.8576597953382544,0.038680068532415346,3
0.2236475397155588,0.3749003702499636,0.34924176698382153,0.31455442058125954,0.18786083630816602,0.1992428376463794,0.17994895604569444,0.2342311067106997,0.12053269977044337,0.7316023986442494,0.2527150634398366,0.7227894655674288,0.3378780392886702,0.23210327936066721,3
0.27867797085675217,0.34255941596355577,0.32036466266960184,0.14883401933124285,0.26598524104844046,0.15944858618590602,0.13769263927182174,0.3102594555870849,0.08999698295619923,0.7348763519197218,0.3034322302927516,0.8570177602350898,0.8359639801623574,0.5119469528677796,3
0.3167594629518186,0.2945345797088649,0.3874366006206392,0.33885953799639396,0.2529271690306375,0.40534199429189366,0.3365855888664703,0.2477984486992719,0.14466470882263402,0.681868499468247,0.2414703338128491,0.5730645682543909,0.045527987386731916,0.941326054239824,3
0.17689888548650867,0.13120917471364973,0.2870599769526505,0.14593091767665956,0.41981485172286204,0.09313773395595037,0.3071265566004743,0.2177908549546526,0.1489983559680877,0.1839493810794623,0.00343154014418387,0.379056955351463,0.12945304505075306,0.4675402954698159,4
0.19729288663403655,0.23540375589290005,0.2790740783772211,0.415862147378245,0.38632645264923693,0.32985941887857595,0.3050348275438804,0.21914156178153926,0.06118509840372949,0.2108254855591586,0.25681594254196094,0.29619104475889146,0.028206055979251854,0.012188812030356044,4
0.10774438513353429,0.18320457815082297,0.23141962020327758,0.2384251951829818,0.3320983253634875,0.32891241556331796,0.3842986145415269,0.3069914572394386,0.2621181032569648,0.12193688814891038,0.38419663582327,0.2916649482255522,0.7737282840995101,0.9485211595430468,4
0.25008937408932513,0.21951918044277827,0.11123758873412998,0.3908447261188979,0.006290362157478885,0.1774491973059497,0.30936856037602956,0.11677612977934845,0.2618696312534436,0.22988797185886728,0.2765186152061804,0.3326071353945891,0.46597914312520183,0.722359076138204,4
0.33105217996834735,0.3640718573384981,0.4446297648109325,0.19149083547940027,0.41676082209638265,0.2882454674592581,0.20323232657767595,0.08527973781118828,0.11262052349550541,0.2764785953773373,0.3136693487750051,0.36224265215647566,0.4327972395291694,0.6115062523761273,4
0.2530952551322873,0.22890911223356875,0.2546769530487027,0.4337928275562396,0.3192836931343282,0.12982116676107458,0.26082406907221717,0.21372598833818438,0.2527216859125446,0.191622877576879,0.1954689214925352,0.30802426121400805,0.8186492962791533,0.7832582596208001,4
0.42663884431126387,0.14534381776570177,0.16607863989625973,0.16386634462967814,0.18340363260329057,0.22640884484409474,0.1744491575206128,0.29520475646885475,0.5217702160197499,0.19889883803303,0.11095989757698213,0.12426789451982831,0.8608810231193137,0.8161468906151064,4
0.24109608736071825,0.3167488404650828,0.30214477670039797,0.3766298650037765,0.4235385350164297,0.14744576491875128,0.12398264871404407,0.390566016924908,0.22032265806724877,0.20061532354030795,0.23111091632810615,0.34430539092350204,0.09739186524486676,0.844907483695389,4
0.24383894295665914,0.14891885686773254,0.1609348521305247,0.2036409536801603,0.2402141484832423,0.27370696607720824,0.18186798814313113,0.36234556307451504,0.3587880855075676,0.2137762394108537,0.3148825386437413,0.34213448982958145,0.9730667220481735,0.4218744361144098,4
0.1909149625894595,0.19526406215131062,0.14639255827655512,0.25501560687746816,0.21474927891501966,0.23936760421213119,0.3107055043057385,0.13572897869318534,0.465632321105789,0.31709851921370324,0.31262625797417626,0.13568352419523308,0.7825837835010021,0.3484671909832918,4
0.2444766172358473,0.22951748256127394,0.3932683917829812,0.25950206858699026,0.2890702183444092,0.2062368205093878,0.30589106104490343,0.34397572183349373,0.21483781580691313,0.014565220147089913,0.4810449896571772,0.28228932997037964,0.05535287310499992,0.48021167331322145,4
0.11893453479841593,0.1872297329685416,0.1979712107765853,0.21650842137046167,0.5416914862653364,0.3309418706210461,0.271353721396153,0.20863080658937827,0.32952752282921116,0.1239358325512751,0.028996132395993773,0.11754628521272295,0.14581238239168492,0.765109410136332,4
0.3289949777092548,0.3059204766184026,0.17311090756527592,0.17828227236915412,0.21804312397194742,0.20685589111919184,0.44371714789621597,0.15575754272020542,0.11208779489347745,0.15657679361745364,0.28452669802080405,0.21571205474535063,0.4383459932088145,0.8529570200607056,4
0.29175878607579925,0.27093917768055986,0.05786573238934925,0.16456217873899237,0.23114668938740227,0.20870795621659818,0.31897625102322297,0.3615090548809059,0.3267174883213922,0.17088480087295277,0.06595800909034177,0.3818670893735082,0.48636469707310004,0.8273528787125721,4
0.30931061339409266,0.3229670796174114,0.21906606536580275,0.3086112183679893,0.09107548497117951,0.2834707623995894,0.24124462126539367,0.1653685611728758,0.23910328572111128,0.22782729201685398,0.2322547825863271,0.24726336707845376,0.5161064954819049,0.974204646303093,4
0.31343003566715383,0.2526483001649684,0.3497101003987722,0.2825905509507346,0.2708143386658496,0.26074177741395754,0.24140060284993292,0.17757286562374636,0.13517606124501466,0.3753335746009283,0.30836775583134446,0.3125792772255055,0.9748788472617848,0.5481041977150112,4
0.32816812447868693,0.23362124286828168,0.27613189699064994,0.24253245571448243,0.3185530390496254,0.10217611698883391,0.3192920930481081,0.2008139412208698,0.26566009372189714,0.2727145675128575,0.11277206264958853,0.17283305957689,0.8451029945890196,0.8817896444254782,4
0.2724273500288489,0.13570634405956367,0.05735027142225868,0.3434474582197058,0.10773293662118555,0.3056549525592817,0.21726015651896363,0.24247311216113304,0.07335187156881726,0.30289599049978455,0.2618153640987297,0.28492845355488094,0.6328389726421956,0.16366396707640618,4
0.33206483993119074,0.367633501361674,0.3223176854717871,0.10782754855441457,0.18917008968930932,0.2952748959124453,0.33522824663825285,0.16965770181457662,0.39200192030936576,0.2293161722853349,0.16936946013998413,0.5857428990508577,0.21723695393821663,0.040925601432385106,4
0.2657195114644135,0.1564153463000582,0.2533771707787362,0.3088006439672274,0.33005389631964527,0.22091554911534655,0.2761931285955414,0.2250513648097201,0.3082753461592898,0.21176581837659142,0.20426981550430387,0.2645333900916654,0.4725945223958117,0.13657726952411275,4
0.3512600777186135,0.16525550400174796,0.09684289657995315,0.10549975376842766,0.22923351819466972,0.2132290322046428,0.24114119417384602,0.14772367746569703,0.11961197488572214,0.2563844297621158,0.3201669306989956,0.10941276964795346,0.13324637650611515,0.014390306420224985,4
0.22885802674163155,0.3438198393199972,0.27634931095698806,0.10850552080647827,0.22854422242181727,0.33101239942159294,0.3893921918895288,0.27428784790750366,0.24148011844638834,0.2517169500610644,0.3420765072569404,0.21878771677925057,0.04087165084383437,0.38680801458656955,4
0.2058931147054175,0.3016437394864043,0.294446900134064,0.25298136009333133,0.10241358985406171,0.18816575553038173,0.09571577388475275,0.2997332803012852,0.21825788309539834,0.22995188723121962,0.17024634850688525,0.10489424502727296,0.6841774110450769,0.12581025658440448,4
0.18763193433839498,0.3144902242390609,0.2967629160258437,0.16294872670426774,0.16201646308238946,0.21468544543365783,0.11561515668745678,0.25267493791028584,0.389043869673943,0.280436784650437,0.19864922099616367,0.2290402390598795,0.3628884984652171,0.1277196332663918,4
0.22071070601793744,0.23589683699221992,0.1687996180037041,0.368482291021438,0.3518647857208102,0.15460776506333318,0.1254753332698264,0.4085009907821863,0.21467228178598577,0.20896979888187647,0.3893420895313825,0.2767674251325607,0.26984336007543874,0.44012643019296693,4
0.281199757713748,0.2828894547778987,0.20234145170945578,0.11241232794837688,0.22405618714174436,0.1850388451700958,0.29638084333279513,0.1947432503368005,0.16376472075123294,0.27827882000103044,0.028993232605114355,0.2716693481393762,0.34850542362679615,0.48347028240495227,4
0.35930828845440554,0.142209826313346,0.07531096344499524,0.28511121124702365,0.4158070541664306,0.27755558881875575,0.19237336681815867,0.237805012591822,0.12720680057975287,0.23449774872525617,0.17475519709834664,0.28721780884773024,0.5225360346883937,0.8369828261098636,4
0.10239983440939504,0.24538144237064666,0.1369605216858599,0.21262653955878927,0.19286110849492877,0.1639124134230564,0.3582024321966652,0.24036337482953005,0.31132712687621034,0.17885810761295895,0.12347320178769108,0.5490498751461059,0.5215646546800452,0.07185004917928517,4
0.3691578464236795,0.04832943877879614,0.28085145277635953,0.26753279488229864,0.203170841985363,0.1870397899835055,0.21757581985666108,0.13753620934327324,0.32099765410399217,0.3617112566073447,0.23902669464952256,0.16122061479181055,0.6986259115884039,0.6219921996037092,4
0.4254871069497984,0.04784574855620097,0.11940405363780715,0.3148405653347542,0.23768741426334647,0.2200974333503689,0.11807775400201853,0.1894714771208079,0.3151156085690069,0.11304203324084955,0.09426316872820834,0.3916346857836792,0.6856854178096221,0.4538575180619727,4
0.280128679523301,0.15221337131123658,0.22896664430052086,0.352725470308345,0.37115685952173666,0.4151494596503994,0.3453943722724643,0.4092823802810198,0.09430618514991163,0.10983460531247916,0.30025494476095377,0.16599536269024953,0.35382730610725066,0.489023596739957,4
0.2380859948885114,0.43985632288544185,0.2171041058811144,0.3724221798927164,0.28935192732595444,0.25604086312845115,0.21423402097728853,0.2949969843791753,0.21623263159850384,0.1372401474986648,0.23805287506676467,0.3276976734651281,0.6380209283626844,0.9386208117240842,4
0.18579174663892883,0.4031677733621519,0.1606789236184114,0.3910754743823439,0.24823665637349646,0.2913706220250214,0.043218464464750805,0.16985260376037825,0.16477744137901487,0.22346709407737075,0.21831914548993897,0.2386225210050346,0.10277956344968553,0.5037027082241459,4
0.3154941081580416,0.3575720474537054,0.17344400898533435,0.42960747753381745,0.11524125833580409,0.02252745994529634,0.20888993443491402,0.2777866255211198,0.12347854714800768,0.2190550108004425,0.21884871981455434,0.2938201841383057,0.595394916613912,0.189664785096478,4
0.3592295978378387,0.1752223823761426,0.282546459867434,0.31392656515887274,0.09578936773303393,0.3375918975432552,0.21040642830899037,0.34387321507580904,0.10140399762075833,0.23193615839611675,0.36542503663845377,0.347781563118818,0.5086442769110956,0.3982298417600618,4
0.28372816930080463,0.14952678634058203,0.39757185163386033,0.23142797814949612,0.370940217293767,0.4031961791949624,0.09013942527426966,0.36767338454565124,0.38172901857703856,0.1761844804700734,0.23165275537623103,0.21992887281356266,0.8850609751166172,0.9012816259642508,4
