s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,d0,d1,d2,d3,d4,d5,cluster
0.24285834789923846,0.19786319240872424,0.2970323454770889,0.1624903262135665,0.05945193295545348,0.38272746798923607,0.1430300783902897,0.24005288082836684,0.3500336096500126,0.32328813010582386,0.2137651086841565,0.30898378770605894,0.36956389536884504,0.22042335077103292,0.25114397574534875,0.40365675670285783,0.302602886104529,0.23330209707621904,0.28348331840041313,0.2880932359494143,0.09684336069014357,0.7326981052240686,0.17674478490842138,0.794940921507441,0.08314173954861281,0.25546340608247753,0.8222631839730133,0.7770704730897249,0.40913376974109206,0.9031782814627708,24
0.18783903133796226,0.4437946716052674,0.18167169488808055,0.2752626487257899,0.24931086513500667,0.32359703089630637,0.2877425453634406,0.23443517683317933,0.1508421269308513,0.051168450478661226,0.2151399617616862,0.07796946798391613,0.280075221575772,0.021145265483297093,0.18154312248827095,0.13790570236047756,0.369378747903975,0.24894005491725923,0.34396761932065284,0.30923566202925923,0.30153771982416194,0.7266209510135325,0.15094467198163253,0.8108935866071487,0.8583951107381267,0.595002749586157,0.1444200291742881,0.10705030449488817,0.6609200183713869,0.664944218275736,24
0.2894936707343401,0.17880620752910947,0.29864635349136714,0.18303705281092125,0.08253924200096041,0.34042761001678157,0.39529245953922054,0.22017007460646065,0.12760107181915364,0.13190090174287605,0.16631712914437152,0.2004252626777577,0.15439527447308393,0.062324665261399265,0.16830185250566043,0.21410010195146734,0.4246374788792957,-0.028709818264386955,0.374927342585022,0.07686816676808361,0.40525874220154745,0.690041889849851,0.21956290832526365,0.8673988438824433,0.8013138671089932,0.8137857183921006,0.7802729008077606,0.9329466605271826,0.31212456710402336,0.47561700462633105,24
0.18837617652698752,0.18560528908460056,0.1787178512681568,0.23190639118322917,0.24768456026846777,0.3681376083409591,0.44929440760561146,0.22293569565342689,0.3927451401413079,0.16612646082970162,0.25057410778369615,0.4283817780620839,0.33328269806852456,0.3762810733962715,0.44342888235242695,0.27035958524788584,0.3014401820368328,0.2320200467056035,0.35593029529431364,0.3368115130058708,0.0720371361024641,0.6570876913741619,0.545534112311393,0.6611277415871644,0.9557846442407156,0.9452101471461458,0.2929294916399593,0.5502380672678623,0.9533953367801178,0.9271338631088509,24
0.23589675065332563,0.1458453554472828,0.35422263736696297,0.26423921167299425,0.13210907387582066,0.13703977622164792,0.23848870782898385,0.1850938931516412,0.374319163849301,0.2259170382721032,0.11143456081758116,0.27785348805543364,0.06849975356193985,0.3660548886848195,0.087197469013999,0.1560350684785553,0.49233877872243215,0.193771585098157,0.341564313176413,0.12950976273588843,0.18145193677817856,0.67398830756653,0.24198828398635147,0.6062402897069092,0.5565197146699725,0.6958675088849944,0.055501450782230455,0.6988584994942955,0.13562877816001118,0.3438213134952457,24
0.11758374054398077,0.3866593392850593,0.24880706236691505,0.16285441609588316,0.20541618179065377,0.08486256993607216,0.23917197213800598,0.12283015974987671,0.2987575157364492,0.14279177943345545,0.5248041009670656,0.25183793278141076,0.1458995052403425,0.040076192020886775,0.43833746762041037,0.34218958857451554,0.2339609552688085,0.17176061703951048,0.3035269608379335,0.14467661832447848,0.1475375464276239,0.7053899636480332,0.1806919321749507,0.8907528672771137,0.3329283902137371,0.2578238670806362,0.7655956888646033,0.14455248541188848,0.6666467095192082,0.9541675755884658,24
0.23669461108406903,0.1673309252195755,0.36001163076523696,0.31514659944342743,0.2661049390256302,0.21961062077667132,0.132097755753887,0.2420354435023564,0.19623743162034724,0.2251620050299985,0.4197827949713584,0.21499085794042425,0.2587509978090928,0.21016000986593017,0.34158396988361284,0.04126285109643768,0.14272481834508616,0.37894693548807135,0.4280990009749712,0.15031502713679185,0.3346338179184969,0.6387847609528565,0.31965052007661504,0.7896513186063074,0.042211313040360854,0.4412538527660893,0.1214018606551529,0.1719917127186673,0.7587136474879028,0.5332140283111134,24
0.20030688885724546,0.16218426618491175,0.34479220907251873,0.08811347473819439,0.22359867615311652,0.33716622050114264,0.2292757700404899,0.2148367797429297,0.25266333926803225,0.3149899502184294,0.2790386689819458,0.36459612063736413,0.024323412270523315,0.34010329451579346,0.1791212050729965,0.2859013028650535,0.21835056489972668,0.1816799879150764,0.11952109346320436,0.30303709174635,0.27745410290183503,0.72459828537904,0.18207306466445133,0.7084520314913112,0.3180913803636908,0.5316198261414137,0.19496868511815668,0.524647776616164,0.8173626313496145,0.3350444175834263,24
0.32727119837624974,0.38043886475838085,0.2581946174370947,0.18114392764495138,0.1533085263728731,0.14505182840096695,0.35124837111693774,0.16673703801700512,0.27666546529640945,0.18913629834845155,0.27796972379665325,0.22602488822847286,0.35176308194557937,0.2663086829840377,0.36508326210369774,0.08270450352977282,0.3167631748982601,0.22847026874660334,0.4078330958470012,0.23812700406570977,0.28616487608732083,0.8571903535306318,0.2145069892051293,0.7442701610594591,0.7504202272981609,0.3276627680788784,0.4384158743891715,0.16497847913748398,0.19098163000129686,0.9106484897709961,24
0.29574765921243007,0.24711947116447627,0.1955720421904953,0.17657443805986744,0.35213802322419385,0.16043741108937637,0.28841523829714577,0.24460200304351223,0.21201792323524515,0.41780072180816097,0.32186696180815955,0.3271931044974866,0.12218767437962158,0.17915776392245747,0.3446728368336015,0.35391545140311853,0.1799817292684762,0.5177787082053381,0.32665366792020395,0.164922525770008,0.21636789961305775,0.8029171677857007,0.3240045809699675,0.2367834170265455,0.5352029101411125,0.5833166474096457,0.7335689903425225,0.6982712999844847,0.8059259925730092,0.3201975398403879,25
0.1533248891078911,0.4243448942136884,0.3430635450481801,0.16949459026399555,0.14953650118544778,0.09766335469269743,0.3019117010591627,0.22923455095119763,0.21555794021634186,0.1955299636910664,0.23277835718066858,0.40293564745405586,0.24422693905496304,0.29010991703662165,0.2982584932319536,0.37893835334129755,0.33034734714114633,0.1894442004069874,0.20481640118003996,0.2868332183756895,0.25403423140142867,0.7473666086579415,0.23388657317729927,0.24981726296940715,0.25131961461200947,0.2567858386075811,0.753812757377038,0.9226316918722558,0.9527449817518125,0.9709902821742152,25
0.21516697393912565,0.17734514755141884,0.20331584409803546,0.3292462169399113,0.29551466614223937,0.1554601408951487,-0.04024083981079696,0.31961166236402444,0.3019127083811821,0.18937641754884404,0.15989568784312982,0.2938755512387458,0.35316127144008586,0.2247082607316764,0.15923409958539986,0.33509468880428706,0.18931989331327811,0.3540935937639781,0.1293012398538863,0.4906679570202066,0.12535661196691433,0.7909717492800725,0.21479565884496787,0.3312943085603628,0.7735634238000612,0.3216805877052107,0.29147988132679403,0.050066050120957994,0.6422509435928238,0.6327952108092466,25
0.300338074917738,0.33556157649136,0.1418472925998598,0.25374661811970894,0.29175535533865693,0.25856653697390447,0.22961755748865245,0.24412930128875746,0.1668637842947483,0.38550255965163804,0.40912787222921876,0.2521577704548725,0.20898047595578825,0.37242633730036295,0.23490819828532505,0.378884852112669,0.19424455446277825,0.27059254818288153,0.1885380724757522,0.23432336092006972,0.28614414514949027,0.8131306466719409,0.08684307831486235,0.3050888848468314,0.9533407174601047,0.0735064723954475,0.6044542549479097,0.8768714907681388,0.8536487732854132,0.8495592188463512,25
0.049293685279231114,0.3247335668567064,0.26705329998830396,0.3834356307988773,0.3773925779736496,0.26439014972833363,0.3825428639790621,0.20998540418574874,0.2802658535679595,0.1765290514671743,0.44138328762159085,0.4331219002792314,0.16918008922189753,0.25584053726841355,0.3985368571355645,0.3723174185121314,0.24410056490874554,0.19518365640423618,0.34783784501459564,0.3203696688291781,0.10080102334139321,0.8442379306456698,0.34302626320060126,0.16782700780132842,0.43033636099982653,0.13246079182159765,0.17511081543162255,0.17258194451333164,0.06298047876941493,0.7203202402237685,25
0.17270162103291903,0.14192265635156584,0.20251007925501377,0.037947035459836354,0.3790321994800441,0.24819101013780234,0.42803110740250827,0.17489203802149625,0.26240235945142254,0.11292297857804692,0.2128659807890536,0.1779541906806507,0.09510770382896439,0.282237539192721,0.3589648498303367,0.17810212757745986,0.37101027841651607,0.43103096407389263,0.13457983182260258,0.31807083918517615,0.2989247156991172,0.7412262976594345,0.21249845851934496,0.2608189866887479,0.7078183017137146,0.19863984912671406,0.8316681969130905,0.9653691896756484,0.008884600861084668,0.5850551155413495,25
0.1276478675129613,0.1311083976792773,0.30155656367353584,0.21883401877935574,0.21773395305739082,0.14757228373675377,0.17479453766847813,0.28303939176750076,0.2675501241656564,0.2135453459289474,0.2503885059595773,0.271070206540481,0.23120061336119924,0.2449731363908352,0.42169833524480815,0.1406475888739263,0.09508498612074057,0.3490329808957094,0.19745857085152912,0.1699056958423426,0.23225092189686553,0.8472830781012777,0.24221726580074146,0.1944586245025089,0.04358159360346092,0.3546417095124891,0.18964748312735946,0.4716981734930361,0.43381818151158236,0.4491567140493046,25
0.2763853389074199,0.2152300177565296,0.3207431735603157,0.2456728826012768,0.18087515714722371,0.204726201051118,0.22335811580668882,0.20285635152493345,0.1461273152694384,0.34797500125040914,0.28248672967741306,0.19613469010200624,0.349632790449188,0.2720227751328587,0.2453052306043047,0.257110022459938,0.3377887537455026,0.15319997078934594,0.3032919716287644,0.1687224374984451,0.31551606456860054,0.7308368228816537,0.30262157282962,0.3015391600253526,0.7542941748002555,0.3725783236193764,0.7385817007903902,0.15342902723775298,0.7254214381657382,0.10844078460530104,25
0.10689985481528627,0.3000247630091088,0.24165534222222562,0.45408875511587365,0.25236094829481276,0.22482160475254134,0.23959715966787576,0.2791334769936395,0.4430616730692475,0.11563091708032208,0.3239485029922525,0.19400574880796076,0.4224946178012319,0.3372662907206904,0.2260466629126098,0.3370662612916726,0.17432513013474515,0.29592427524933146,0.41311940737790687,0.2107167472345688,0.047865164451826675,0.8869520843678332,0.26718586728633625,0.21222800376481496,0.18419677636659615,0.30094450212349066,0.9977636796462834,0.1766743135547738,0.538861391181956,0.7590497184023076,25
0.3445883442352555,0.24272786414759817,0.27422213623830544,0.1284440826355414,0.4956088260924453,0.19832817771375424,0.1324089514695686,0.3386941890999505,0.2807895466756339,0.195711097917119,0.17409142115551873,0.3172040899851196,-0.05928191417596346,0.19278339966521196,0.21840953674041214,0.19768885281291504,0.17864827469364103,0.15050689408291146,0.2592262729140831,0.23626147847053774,0.3350992170300029,0.732867115890884,0.12062026286879982,0.223056903642636,0.852843328932949,0.1404653142115363,0.22697764275666288,0.6783150433845444,0.9840196550568142,0.05418855604280837,25
0.3035431586797683,0.2517027630088525,0.21365363402879187,0.22988667299309679,0.4515683215392492,0.2721630747627006,0.3052284898362798,0.3767525742756874,0.09310571502297615,0.13127268760697938,0.05813478738951949,0.3482584706062274,0.43378186929185825,0.35533445030975375,0.3612885737551943,0.10593503228900739,0.2432667313058822,0.3784937444805478,0.24916389966071845,0.46791215706119227,0.2705021095975345,0.7850014660203747,0.28265463808959157,0.39723619882039574,0.19027184299669264,0.10098139050564325,0.45732871438819744,0.7074914164460493,0.8627603448931025,0.04013284886242152,25
0.24007728139473072,0.07017185497633788,0.22577658806905054,0.3079375853410188,0.28477822977919504,0.156912347202589,0.20628635371862775,0.040376813473333106,0.28773788731945726,0.17176182405847074,0.14208315460579696,0.26773708847101374,0.3947574069072496,0.2797387772297503,0.19323239768290576,0.15847111566211353,0.31239328503514574,0.24187298048095385,0.07355071573746802,0.2103486947397822,0.2480004354575447,0.7232412085802197,0.2531376137918956,0.2594782345295064,0.574597398061401,0.5360068553802736,0.606866919859088,0.41654725766971934,0.7832697819584941,0.3554266723274754,25
0.23723650248780814,0.1961469947184026,0.15095901245412127,0.2424300059530189,0.12004792725116567,0.24900044037549351,0.4373089879841371,0.12516906168339265,0.21640554429929365,0.3296946384872864,0.1476255156849523,0.17644845494715594,0.16186526778895866,0.36604347772771445,0.26287267793128133,0.33080980033940993,0.23354709760193168,0.2293656761723717,0.15179904687553672,0.25503988794863547,0.35178729177891305,0.7671067796817879,0.18106753546599974,0.1486694045152075,0.09255223458405304,0.017217507582292124,0.6787270064889042,0.020621568182457195,0.5599699713605104,0.689536844906906,25
0.2627593671774515,0.20636380382660238,0.33360138022655816,0.23623280321869394,0.22021414652047908,0.32118079260578436,0.306810607684684,0.3072739344250376,0.38304295768767693,0.2208427970052754,0.10729905171258189,0.29302071811812935,0.1735659140271153,0.3913976395683243,0.3374155994240374,0.27858048437361477,0.23847454003841073,0.3343493788842483,0.4340959709777064,0.24950533504894323,0.27736669384042967,0.8323442044671456,0.2439971463258542,0.3436554368864052,0.38257381173347227,0.2598519899484699,0.0033251397002211913,0.3684080266745612,0.6642280004180963,0.38989432543151337,25
0.39249898617766166,0.16286744845033896,0.26690738550791604,0.2749015179070658,0.286587373102869,0.32271458622910043,0.3275550697274521,0.35511057605379603,0.19720363025331186,0.32036698083575965,0.2778490655481676,0.42849449897760994,0.32706192954820135,0.15204123160765148,0.4713454851553336,0.15878213499772353,0.17049167034481036,0.2203160439892029,0.2969400307734802,0.18128177785733185,0.18011111551418454,0.7808835791982784,0.24388672756658492,0.06105833437452243,0.8396968945411789,0.04909848486180923,0.6951986947888693,0.40496373399826857,0.38879950988191403,0.22998880219506457,25
0.21738302115254082,0.2221527164833389,0.0512128212811607,0.14775688161580453,0.33130286031102607,0.15007203594527463,0.24566611888232912,0.3121209277122248,0.23835673997771506,0.23015787043159383,0.27647703913967037,0.3564096787053856,0.37249134589314437,0.17481665458278506,0.15622055901627932,0.28570402645614223,0.11913802296018047,0.28448280817239946,0.20287115189706395,0.08081601212721634,0.2541536943398065,0.8361108541137944,0.09131629749547351,0.23708353886133807,0.7273185417320417,0.648141491145354,0.49593069354821107,0.051896660482387946,0.1921941686270685,0.0319643647735528,25
0.22416595424723232,0.3269870744471612,0.1667859378230424,0.2783864858248171,0.19816533128528727,0.17047338009242802,0.15998636069590982,0.30432155937420785,0.2440187620292228,0.22389019179618275,0.10177263119110397,0.23403434189516276,0.3358031518706194,0.1981591097012338,0.29168826862170283,0.24569077656021399,0.32360845608812083,0.5773163035141509,0.3345766958422647,0.12767774078395153,0.3038427066063124,0.8768233125203906,0.05623584526595293,0.16300688463704194,0.15983625099936094,0.8823084147687364,0.02014722729138041,0.7929540295908217,0.7444944675007631,0.7270086138258453,25
0.2278572988838864,0.20718711638048729,0.2689819042255126,0.27423633510046586,0.2472113019418929,0.35386365537561204,0.25403021075503995,0.17006111361249188,0.18321514892478896,0.387195105838251,0.24485174509308513,0.23148213451332592,0.3553044660684615,0.32082712560555005,0.2516575369624386,0.25124712861135734,0.21460508757887367,0.11746483688226131,0.19125964515316882,0.23592726346036033,0.0976185749329665,0.7493308300968927,0.4522626980630909,0.27502808162042697,0.6795302985078028,0.19244619585651646,0.6287494909762084,0.030888674528924964,0.2442785089864028,0.8949621803600725,25
0.28221904300807765,0.2711123163049071,0.1861707050192239,0.30133870355343273,0.21664811823074862,0.29561481225934305,0.3073745405969589,0.22670365428955436,0.24870825263097485,0.32165551348532423,0.1611740209506884,0.0714319708346629,0.34321814466424794,0.2125279566557572,0.26304530659961617,0.10925933990714382,0.4792158228794126,0.14901970056269462,0.04751283623419167,0.2620486753433452,0.21011629333956724,0.8208864872660309,0.22512314584699383,0.2890867316969893,0.4795221449568178,0.4356927365824529,0.5721697463070012,0.5060950989239937,0.1902089305114174,0.27939999673949834,25
0.32046077923764626,0.2740584769475846,0.18491397792094966,0.1755573846128795,0.16071751632986478,0.2977785466980954,0.1800405736565426,0.4419094838763511,0.27214500014048854,0.18780574384555396,0.16816508928815643,0.2597397331039557,0.4146746170353337,0.33778226241447484,0.34703766860628316,0.07098838233834726,0.2713874453369519,0.41607112842782934,0.24754116954245795,0.252588970633674,0.2735653683426114,0.8212607013288997,0.33236554309252436,0.3914174206763061,0.028484826400112517,0.35783816140304003,0.29589525577411635,0.14369826224818694,0.36555623286089745,0.25372585636178857,25
0.3530575383009298,0.23389131302685484,0.1473720900614523,0.16645333276893046,0.20843683942352093,0.28476250790893387,0.40386724860333,0.1404066586937287,0.2610223934745016,0.030524187832194988,0.39614041402889866,0.36097615855413995,0.16760353269273362,0.21392774025853464,0.2322360232674536,0.2810095232668286,0.2390925433711479,0.29744537681589667,0.08173608377794553,0.24923287502591368,0.23270205407467293,0.6375747730537185,0.4696913964783379,0.17148930902025172,0.26101289724034993,0.5147030008282417,0.5251778487022465,0.04694731257773754,0.2303059334926565,0.703969355443267,25
0.25456329811905076,0.3590708056188259,0.2235798235394025,0.2821672226387628,0.30730803711921745,0.38873600946050313,0.26095158906263266,0.23320090569848312,0.3031842291705973,0.20803380734018617,0.08875027546924791,0.1571362692930411,0.34116065450914945,0.14389388621069338,0.11309959183884224,0.16675490379698238,0.31320392501158545,0.025904621215238233,0.2582843983438361,0.15046826449499195,0.20021526243581395,0.7867667024109524,0.27258298040712153,0.1478287811915952,0.8616632308358451,0.5104879429522167,0.9545328709039194,0.2399092993218247,0.8695553160934287,0.3669179216789533,25
0.5244476906733069,0.25198509917056716,0.3214522031883385,0.28889310766705667,0.24310484863555556,0.375121628264098,0.28663392743915994,0.2666290864988685,0.1979138143952483,0.12354118582973012,0.13510989194765427,0.17477189378770355,0.53478821260338,0.28232449191560655,0.29839158641702646,0.3948513071538164,0.2632035216872599,0.25217491920212703,0.26268751649171673,0.2655949488608059,0.45082349692838697,0.7377685084583792,0.3316330887897228,0.20558850172385715,0.7920923798395236,0.8734806477279303,0.10528716539360061,0.23508611109578403,0.34370372151262607,0.7460012328764967,25
0.1895345139674516,0.32345660161331274,0.3331655434176912,0.29166625354034614,0.22530731576996757,0.2348098079320915,0.3260748896978878,0.5076504415466848,0.27021746324857066,0.20561472637063685,0.07531174692664358,0.5166031877670263,0.1745514976766065,0.13111099551711863,0.22872012357994365,0.374510958415468,0.3366200940164159,0.4340121695707331,0.20553703260434775,0.2714175091060539,0.18836136258123135,0.8016838260221336,0.3904033679964703,0.1310186146928822,0.2908058269633257,0.5201836756879411,0.05354888303549876,0.4422500767808448,0.4116428774707963,0.8341361702167746,25
0.13238643223220742,0.3277777921328576,0.15174094640900504,0.3859817010894917,0.09497404074840385,0.40780324453959427,0.22665655588475114,0.3180625882633462,0.1698537573369978,0.29997187886305116,0.38440181702518816,0.36558928413920944,0.22040478836143845,0.33616076748884327,0.31626807288332126,0.21237722614330407,0.31009868883232916,0.1268326597850999,0.21423291227496513,0.2858197226217637,0.22560765873027097,0.6110218449262304,0.2553142234597736,0.23365884088267158,0.20818819396979038,0.8421240675402195,0.4492837884481846,0.6572801699454072,0.6922060089162655,0.234597813853896,25
0.31470002704695543,0.2097843919533021,0.08910784884649381,0.3101941392619684,0.17509716059755914,0.3366473496446249,0.3372167900487308,0.3591226796800026,0.35276035471004263,0.09004066612242831,0.3256641229352408,0.19352364908996011,0.2841371198082855,0.12666912686826093,0.271754634749171,0.31150165067831803,0.01814554774032215,0.383257462598035,0.30871781128778486,0.3559750582075193,0.1888680004090259,0.8146752473947964,0.14353223118129838,0.10901981286460946,0.035214448953757915,0.17078746301690095,0.7336908639842724,0.2209504897175586,0.16889656519461405,0.8126943653939922,25
0.17032595785011073,0.2913081224740931,0.20649406106697843,0.3138346414174994,0.1429045993025444,0.20911656087257657,0.4712494699720682,0.19339614002373332,0.13660704518415412,0.15775800821707747,0.3415012266801224,0.3939282318543115,0.3304859812826725,0.24279846906785016,0.15089717971549405,0.21747075930797954,0.253296218234658,0.24236102544098653,0.17650267309975654,0.16634186185364275,0.14326740068925334,0.8125272532277741,0.2549102921288922,0.19648573673111755,0.7660883863543768,0.40429973155296794,0.33032331602260767,0.42098019414473253,0.8742045060655736,0.5700436267460681,25
0.05682706086985337,0.3234039009652022,0.2809128955073885,0.3287536433743809,0.3974294804749581,0.10557289878581144,0.25660345663016376,0.423814581883386,0.2610902175610422,0.29134830424603825,0.44577394427828987,0.22620144057182165,0.181501297190377,0.15666924324432954,0.3215388916724973,0.23707690071644896,0.22708858179446986,0.33464576194001816,0.24108300766909807,0.25509541530557817,0.3434237391838621,0.940137563211648,0.1683314676946174,0.1518237133368739,0.529706531969528,0.9845312964534326,0.9714721749834383,0.7390363031361094,0.2090114440991111,0.33515342387013614,25
0.26789338657093326,0.4469650734439944,0.43708259418780315,0.012826093026445828,0.17564417772019492,0.05262554494595584,0.3775435116157573,0.30626056571982696,0.3498783357213298,0.16886151265156246,0.01777469779280247,0.14807989570155639,0.07706869615381742,0.34023889449601824,0.23600768676872289,0.2651736772847783,0.13937276844647234,0.21452597065048776,0.2965492029012827,0.12412110974097071,0.2438874474121976,0.767907429538961,0.3037361637228237,0.216636289985045,0.27527339109160875,0.7633052431472995,0.4477673785904739,0.6036162098574709,0.037528804172106356,0.634796504029188,25
0.25331477107456934,0.3275932175107755,0.16055270706587954,0.000489223920726034,0.24853125607296672,0.21678096265743363,0.292242085745852,0.3728791345952711,0.23115170640124588,0.29047729944007306,0.31175574679798074,0.12134286678623915,0.11442114542023377,0.29706278095249944,0.298712643581341,0.1326245630650314,0.2048554991175679,0.3226299126507105,0.04863758146369612,0.19968928261460253,0.23882257979127636,0.6982130113275169,0.09926421838612146,0.15223791653123325,0.11835915594237578,0.19719613851032836,0.8286814239530804,0.4358091658885631,0.931382938583585,0.19600646024583657,25
0.21310204446080283,0.06589993149831613,0.19761636034819408,0.32137693782294374,0.25603211379337104,0.31323738774073084,0.3132450671490535,0.2431306774170112,0.15128653774437756,0.2912195256865078,0.28918063022597534,0.03618567556094629,0.36422110503054506,0.18535531479343548,0.35476441241149764,0.22617037098325238,0.2913358526337927,0.22483256055562428,0.24357719409502326,0.33956607900770686,0.30607027919339536,0.9585673439878981,0.2267828695629905,0.3784636688135332,0.8415189072718022,0.35277107627150406,0.3329597386055757,0.3847422123131379,0.48717770959166473,0.24372844548387174,25
0.327557713542382,0.1718115382845805,0.14244776917201507,0.24309437846824994,0.22130385906897412,0.2201954677247215,0.15692077933653598,0.17318077271846533,0.24027980343285782,0.3852843390871199,0.28012430711348263,0.36458868779066833,-0.007550160909831571,0.22185897148046008,0.31519515354719574,0.2750931258995059,0.272854073333614,0.23948220571093298,0.3785870456226985,0.2942831387499484,0.3883579693831334,0.8454770512868237,0.21921337201022298,0.3102128653192029,0.9384707284742996,0.6157275624814241,0.8654933364926164,0.7124058278214938,0.3971779340116238,0.8925672370972145,25
0.2750290469497198,0.3533661258084094,0.28865041194215457,0.375136768713597,0.27573972036295824,0.27014563978069545,0.15694628990181692,0.06988246102614804,0.12129588978198941,0.3034156372849468,0.14116423409249468,0.21355475807665592,0.35456478938225866,0.13754278570962764,0.1090924713112133,0.328575272255233,0.24024729449769888,0.2669287059463767,0.16630007239710903,0.24464220275901133,0.42945388720792715,0.6479303042211373,0.3337133948469093,0.2956847810490192,0.6311928969691762,0.1380109987151934,0.05419544149222921,0.9258113751211245,0.19082085902622614,0.6480004623011727,25
0.3210730339376906,0.1965990065209581,0.2931998162846848,0.08851025430576812,0.20163625456097278,0.25071858955349796,0.3332969919126616,0.1826364312365542,0.2272638335596482,0.2576576600612444,0.2395824400775739,0.18759611863792264,0.37065722206383006,0.27158344529887135,0.17984232867170036,0.22512926732148925,0.18211344590968015,0.3478278508348212,0.11104650306337974,0.3145589955475092,0.28199972651636857,0.7454910811292357,0.36904131596912926,0.14998759450946908,0.8342579023573895,0.342758153264601,0.5262855208801742,0.16536896313968608,0.9758492937701344,0.5998077999421919,25
0.43239231291046765,0.21081316551496174,0.33654148968157765,0.36857405249209063,0.2308203926205585,0.11499223833461636,0.30359569060797303,0.35044239509638464,0.3093343070954291,0.2459066640672166,0.1698515404803787,0.3406234730053898,0.22761631184715367,0.3355159808594875,0.34248687360779406,0.16507494063985956,0.29518388205915225,0.16933050088817572,0.38777980861618555,0.2885651200481833,0.2973239875933361,0.6300252926717135,0.2661879437382017,0.34565474446084776,0.4663618616209192,0.30161534591277617,0.775050148183944,0.054212891096213855,0.14103300420067644,0.5959318547597736,25
0.31636775885954094,0.265818779844313,0.1161948467468848,0.368856826920548,0.29933165867354616,0.2918145176082162,0.42921102491993846,0.25606603680442397,0.10153514175273864,0.1763126184651706,0.09716203286331501,0.19382712762071144,0.43247327377430195,0.32549007416317016,0.1965793372036447,0.42815309529626555,0.3112000255535183,0.37666138232981106,0.21647837638683504,0.18757685127557774,0.3316900418115811,0.687484619511129,0.3241704566991682,0.5942941040389413,0.4710587401050076,0.05229389242132887,0.7491366398847178,0.015344894867796999,0.7500826358530492,0.761256682642455,25
0.2208896981826586,0.19740323622453487,0.3988537155983919,0.15302115287290224,0.16947089289509318,0.4068350038002685,0.16569940465053884,0.3678197500527913,0.26168131717738596,0.24489077379104346,0.18544927177878823,0.15612963862104606,0.1949304732256489,0.25649026821785226,0.3116930223245516,0.18269716604037373,0.18070463590990288,0.37732049552497343,0.34820801132625,0.24188592719404045,0.291360048220237,0.6110160162538743,0.18064684370398676,0.18877316447470668,0.22853355625304905,0.6982152017783844,0.7376571925133917,0.43879615891990276,0.5300801432640757,0.6565889123665016,25
0.31432047172942085,0.36553375834799307,0.2623848856494823,0.36145132365521526,0.41142595274792093,0.3450257258254748,0.1503634339088222,0.2849477647870613,0.21255857109318343,0.26530124771879054,0.2978035551566728,0.09788375732273746,0.18983156395847178,0.4354819660095887,0.2991354930838057,0.4047446258238673,0.3435462955697077,0.3850032116879264,0.19458406539678286,0.2507509793941887,0.25189911776171986,0.9514350814069668,0.1188586183960113,0.13361744041149276,0.8862557321178774,0.9666291497761657,0.43744427936282737,0.02334893293417828,0.1967104639067292,0.7333951146673713,25
0.1461434801913562,0.18165212039297574,0.1365961974846187,0.21033566392759048,0.21408317542678804,0.1697947968870272,0.45217033942656837,0.26815469716464835,0.25785851420833317,0.19423820341148312,0.16672512800061484,0.33517308471922874,0.26944669606286137,0.4357376046445774,0.1989790703203904,0.2595118789517306,0.34103165211934083,0.23536076037686915,0.25078774069362336,0.2829076580926437,0.1793576965159663,0.7340367396592387,0.0983927629722009,0.2404031148941952,0.9859714796419907,0.5514210770631653,0.9964909473087771,0.1768052482148187,0.7370996204710063,0.8206257505428658,25
0.11086080589630054,0.13985939076044737,0.3181893896185835,0.21562927065218246,0.24688208350321958,0.39342137967673346,0.3211441560822087,0.33863726746162215,0.45989866941173385,0.1145241765130213,0.1580675673238825,0.2170673523595607,0.48936131762663504,0.17525428976688173,0.3991645729185247,0.22378994190024587,0.22450907406551854,0.2672188114173279,0.145322562003944,0.1651517618278591,0.2509058712696252,0.6457111710310116,0.3538746618081749,0.3595065759281506,0.8219297247722667,0.6837328219627354,0.10593878164509873,0.12635942659365407,0.7300639461692192,0.4716511628498582,25
0.24881168370094,0.19400302832935243,0.30250785186229523,0.3235940219598685,0.16966507223114902,0.15188028200495202,0.0692464009681279,0.2145732416023338,0.1829316869445714,0.5080238237179732,0.5640141623015369,0.26793756457592877,0.3088540665807855,0.04944584835668897,0.29612241342317114,0.49293479580835,0.10169090105308506,0.20069418675492368,0.1577504215104651,0.15736019547246788,0.2615056246056478,0.6670647433604844,0.39510083944485985,0.07364420328115298,0.894518693436451,0.050808828517834415,0.37640898700327785,0.059973524560222424,0.26654236155756394,0.4126046390228203,25
0.11404057066808251,0.32907785237032317,0.28469813812589917,0.40304207309620677,0.3229734638376196,0.11024393872119678,0.29638323851423815,0.16948845951677188,0.2107623338890553,0.3283751995332461,0.2203112082275469,0.31251594301919783,0.31329860898506934,0.17708128972853626,0.08853684950994725,0.2092743813256348,0.436116575106807,0.2566220319557826,0.3407650128455222,0.23563191256959148,0.22607188916897483,0.656629354376021,0.3653058560267134,0.3711830227908876,0.23622491425019965,0.30836247244536064,0.1887451990676592,0.9876158930301604,0.9269355378878263,0.8982403923489355,25
