s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,d0,d1,d2,d3,cluster
0.27633823198220225,0.2699012641620825,0.24394510635975075,0.1702538345322649,0.2832503994590419,0.19160248637260358,0.29407935228766874,0.07829615102995244,0.22791994063798632,0.4011313896434241,0.28933404019402453,0.32309237692546966,0.2027993051607032,0.8414270694333684,0.9474032760567437,0.702771991352539,0.08920241239766358,0.2503243966005647,0.01813181949213105,0.6488095896561924,7
0.37468604483707174,0.12731329061683438,0.19861947793327067,0.34415498492467245,0.18822342229126907,0.30761023884024824,0.32257064131741736,0.23557727534011266,0.3508831951609045,0.32677882956515075,0.2617584089293017,0.28643550748766194,0.21634256266057325,0.680307599732153,0.6325783618004852,0.6541747601307937,0.18650472074938618,0.9537789380577942,0.18050199337687867,0.14210572202469696,7
0.25660324879666896,0.28208106543866307,0.17854537718025598,0.3908329241235806,0.13878736150227844,0.24804786157938954,0.3491945747101149,0.1791195840202099,0.3164103231235795,0.36815388789888953,0.12173002647108475,0.22088692664298834,0.2390331214401127,0.694949161744662,0.7924218671148212,0.9154666622565958,0.4117599471786243,0.8279655108973023,0.27468447318177847,0.6427187176100579,7
0.24297597801550513,0.3307502292053634,0.13517780063667306,0.35320773747458367,0.21577755969785578,0.49762240797620216,0.29141443548367263,0.3513921192702916,0.3313841030095377,0.18439474511426707,0.33431412206043426,0.29675563735585647,0.2698353963120509,0.6437518086826863,0.7974481891820242,0.6842573032878331,0.9256004655989264,0.02765459215428434,0.9967852038618871,0.9284392714363727,7
0.2603761544105473,0.3248712211974667,0.2770236827313543,0.21463320741293596,0.22759614537797299,0.29843368456204805,0.24332208986848866,0.32044427414268417,0.17000375208193713,0.29272632502812135,0.3881363577190457,0.17110038722907434,0.35821878347727243,0.703576047490357,0.790535750901953,0.7171793886172396,0.748665018715101,0.497491308588519,0.008847982995147441,0.6341625665046209,7
0.21202886987427627,0.28549964704170444,0.2796643804432577,0.26694033733561073,0.2796139386374915,0.17138512985668347,0.3567143224600264,0.30080285850728194,0.14737079024758706,0.22542261301747246,0.2941389627728254,0.35558035802158405,0.2837970983384701,0.8275144500479432,0.6027913242636044,0.892843330066886,0.6777152068843,0.5564526178098284,0.8400654381643412,0.14662470103466896,7
0.15588915649097632,0.23504125502254603,0.27977610117152674,0.21336720894964273,0.1994807840306524,0.2603254013371593,0.25095426258824,0.3580624815920585,0.31285747451232676,0.28825600567344695,0.3746395104511817,0.26126222046830194,0.31387639521070215,0.8939536741269452,0.6057379956915021,0.7737816504503338,0.4278226415590466,0.7854632447045362,0.43570561394589036,0.002868828831410708,7
0.23377280935875214,0.31245310445474683,0.4270535471677951,0.41631217142770205,0.32348161910988926,0.39397915811133677,0.3292775397510208,0.22552775749349951,0.3308725250463025,0.07265217766107021,0.15057949354008549,0.16034812105002427,0.2047780594517089,0.8726185416747353,0.7029606100066828,0.7384190836028107,0.5057763540931286,0.08099861364479899,0.7921473866558065,0.7416500181093348,7
0.16838483137762783,0.3200643526675627,0.17141817779014396,0.3262532903485334,0.14386057433954708,0.2078295108633096,0.18738208866263625,0.11069098383057238,0.22517391117599495,0.14100126322473172,0.24688142545952987,0.22253595978280596,0.29760138647202544,0.7478465185189922,0.6136378365557966,0.7609552013185206,0.5420113072368193,0.9867290413726505,0.9783159415547048,0.6393937054829782,7
0.23461409718321613,0.3652904234241422,0.3861520224973042,0.24701160186227472,0.13049852080376645,0.22688922936059783,0.22574759035366737,0.28060416378113096,0.3784454118982375,0.23683199262442442,0.27586651248612953,0.2660153428856763,0.2068593684281327,0.9319278487656821,0.9006916819515904,0.7713153938294564,0.28491846454007497,0.7225858056322445,0.89211806476828,0.4491832865320572,7
0.18188003836993205,0.19522954364960893,0.16622319990463935,0.10092982204292272,0.09975961721625712,0.20402145706008595,0.14884760978295414,0.3763135356049331,0.20859654299215655,0.23975807156975937,0.22029800755123854,0.23780246662720647,0.21005436057888513,0.8257147864578739,0.6716157632496869,0.6579819460537042,0.559354150661389,0.19881045796560004,0.8839342084211823,0.6247749719114905,7
0.14834942872419482,0.2986795832482079,0.3150080419534501,0.44659781711018276,0.3361287459534046,0.2342166469406075,0.1937938793449684,0.2540190940681814,0.31855908951494893,0.38730139226463256,0.31636729803590613,0.27298810142585206,0.3137842296194716,0.797987145188228,0.7838225726026719,0.7385786487472196,0.8220805857823995,0.6874399842749378,0.8510066299280631,0.4842229895953054,7
0.28721963658631483,0.2324370870496291,0.31140245711736436,0.18692202326615334,0.21188149533089615,0.3905396220778072,0.21137594608374866,0.26719893664287936,0.22466217543293043,0.35867870027087445,0.17896379007684884,0.18496062550220888,0.25484668950112443,0.7158044775408845,0.7417765892592708,0.805977064015437,0.20888318296419695,0.16113613589695774,0.502566846149479,0.35142658759102985,7
0.23199520157247736,0.2531354503482744,0.16287047532910173,0.16049730744361262,0.17565748141619714,0.29786434334427686,0.15040751410205314,0.23498673515681157,0.26895811018523746,0.16503833221342928,0.06843212043210281,0.18957067905573793,0.1022135711712811,0.8664757448076427,0.8455703287079737,0.7495154976980397,0.5392777094033923,0.3513236165732234,0.7515802130595031,0.5651473161497342,7
0.1180782633898832,0.35507541390208613,0.23172817324552086,0.20889198002845194,0.3397542314035403,0.20563131125144402,0.4265805978181543,0.28757971663722615,0.26278072138847763,0.23439676748532734,0.19335159650851202,0.30695175936398544,0.3106591719852925,0.8498857876017201,0.7315562895669375,0.6695263546608708,0.6009668550664541,0.7990860529702212,0.01661807271207938,0.6368507413163039,7
0.19523891359886175,0.2530577271865632,0.3707876933852215,0.33592894656103156,0.18904347622377016,0.23045967288174035,0.27215038116514456,0.19955475602239925,0.20466510401605992,0.19466279339063713,0.3488742628075411,0.1821615759317769,0.22096227629802562,0.757028743618341,0.7938255892053331,0.7561556912273109,0.989942325711203,0.7029936017465269,0.7743142340852335,0.750621170551793,7
0.08416264871137202,0.297879105426566,0.2924932575297538,0.34120114118144784,0.21450737036101622,0.2933057555908149,0.25380961783954153,0.16555030470235915,0.3860854580703611,0.3728128197077261,0.2182606376180086,0.2966290911123469,0.35153911165490365,0.5978815502770127,0.8053621808689108,0.7923515596359422,0.7367346632559083,0.7927701161263914,0.6777815797333452,0.19552095900817723,7
0.14718314057743004,0.23208429711708503,0.25643424009863347,0.1290475247097171,0.23175250727948918,0.3171451521099912,0.25728480730997705,0.2567141509209122,0.2316144352162118,0.17059292495238876,0.23433531379725575,0.29595273192050353,0.3766765154454953,0.8219447484771742,0.760197970767141,0.679838214451883,0.9588285158933487,0.35705278299745347,0.07122407582869239,0.8485753691528837,7
0.36552010717586225,0.21416205712319136,0.21089428507351218,0.34073992536000286,0.3472902262475548,0.3000278363927664,0.17052257998436426,0.1226605716249303,0.25709927820420725,0.14291446220459791,0.20431447758705923,0.26745542688762164,0.12765604671381045,0.7671876437939537,0.7564218773098924,0.8040315419425046,0.4096232227803537,0.7287177859083792,0.981258752592406,0.9254149936883586,7
0.21654676013263502,0.2519710927870034,0.35373518221838135,0.04559791938826421,0.33052054938381525,0.3055944526638927,0.2257102889240762,0.23599561964679114,0.28129751942129666,0.13123840017981075,0.15004778610761754,0.18066383998987937,0.2250619081163272,0.7624421245359755,0.6813573527125343,0.6690313062465245,0.5753556626508648,0.9139493796963258,0.963188268424999,0.26628946698956624,7
0.14116928022584296,0.3193992245869023,0.24879012966748507,0.3756198128797342,0.31063761327220357,0.3833639164017698,0.21399006331495005,0.3238287034086369,0.2101561866073674,0.22157686517509828,0.29219195289582583,0.19934920329676223,0.27999275881760305,0.7193702533458163,0.7041004774403903,0.8009405287190267,0.9624163888422483,0.8076767972467135,0.7129344266714586,0.636623813178496,7
0.2386178588164013,0.327215004719226,0.12340644299344974,0.2816433288286909,0.24410739434199544,0.2776168673282313,0.20221150531158766,0.2635146220242939,0.18670167457369316,0.36230291024484035,0.19675661848561732,0.29507104962654135,0.2865037744799245,0.6835577811297312,0.8205509386140728,0.7544932476306923,0.7578538461906315,0.6214612942010774,0.4632485403719149,0.4326536472898418,7
0.2710723746142631,0.19013227792098755,0.36840278421267636,0.3609352509867161,0.36994247424239907,0.10353602256753394,0.2887852438794061,0.2494534697136162,0.18090996208369836,0.33574509057805646,0.18635717863727458,0.18357380042958843,0.2363851439797286,0.8231763852231937,0.7463007902336568,0.6368429969253384,0.9397812761611201,0.2724075132894517,0.41864888100852327,0.1523146533084866,7
0.11942875319608823,0.3853324902586981,0.30592886125507973,0.30460820132800137,0.3704216088860424,0.2659098406013153,0.3386520244443616,0.13985866852170198,0.38097588316441905,0.19326383989851964,0.13707835842461188,0.26673799509302876,0.1784349157102837,0.7041099905485199,0.7908310758578305,0.6935455277218203,0.430399505293683,0.7002299322861288,0.589921731355731,0.5282863588073382,7
0.3373971666049037,0.2556287291747722,0.3371698557985326,0.35292816682739253,0.28234567129608845,0.18821718625109862,0.193346632026218,0.3251209436594482,0.2735573771142125,0.238113463816447,0.2669760527537679,0.3538887984308221,0.43375018226930073,0.6699907777188567,0.8030274205073928,0.6941178891583824,0.2077070560803611,0.9733459690596579,0.3852036035356111,0.2703923247108756,7
0.3243083493923493,0.30674109237427716,0.3042872153811979,0.22221943719263154,0.2411858391567471,0.18161967046586314,0.16687339531666445,0.2529458681167357,0.23335021409458126,0.3542135728140347,0.2393251794864671,0.1841033068159061,0.4094673403711876,0.7119170670028223,0.8291398663481536,0.6592224763680382,0.9833002098453844,0.6104763335028106,0.9438508423807225,0.2443775266951671,7
0.2375611896152073,0.22039118225485482,0.16719284765305487,0.30741052087335413,0.14174518004399334,0.2448350202201433,0.2723221490888903,0.3493939722425017,0.24771415893085796,0.12117493742196106,0.2961521895080174,0.2090121993175571,0.24632069562544448,0.6526933046692409,0.7209723143987603,0.8659972234794596,0.904924186839208,0.024281377777334412,0.13490840296589324,0.37223693105474,7
0.31036419620516087,0.271537331309819,0.19629941135560075,0.2650689694623542,0.3175757289253152,0.3043958941916802,0.27045463278036797,0.18865787804727419,0.3352436631216062,0.18870434379772322,0.2522662146020271,0.22966792209720963,0.22578037719072977,0.7596944656949576,0.7931447801542941,0.7185184790019734,0.03942330220814927,0.07874799968448554,0.19004293760864466,0.40105940846106336,7
0.1716902770705076,0.1527567430280276,0.23551051954479027,0.34006179445996343,0.2998363722859516,0.2857525534384342,0.17859370762331306,0.22602065755815143,0.2380598474608141,0.2533560989920363,0.2577202437615627,0.13721243524609444,0.19932248440091624,0.7741073054257828,0.7999914324668781,0.8159435278143548,0.6156124925380653,0.3023672432685267,0.438595200666119,0.7503424691702868,7
0.35666429895191504,0.3402715406784719,0.31167110759699557,0.23165064757801956,0.17128346197691718,0.35479449280073094,0.1738770540925331,0.35300425092883697,0.2493645201645733,0.17759557328563058,0.17544545408737455,0.16658341309892163,0.32026325002123085,0.8151998776389482,0.7679862389737534,0.6386253850423446,0.9565677111981291,0.43712004306535956,0.35412739422301376,0.9854154825187855,7
0.3012691677509793,0.30565456057590873,0.2795611014119644,0.2837870019071456,0.16695374595253965,0.1897624830324533,0.35679816340923703,0.3016514496139187,0.38908159094507877,0.13511973581455938,0.3488392396023007,0.23309193584485774,0.20183186457762342,0.8650377715472691,0.8796132645290033,0.8118768390491501,0.12108833093827676,0.2839775002417114,0.07001217244467961,0.536924094548903,7
0.20861036601438682,0.2715127712957032,0.17801722654354296,0.21236459608990663,0.22150034024729529,0.14666550968699538,0.09667402393466093,0.3824589476847482,0.2733829609818898,0.02899208119958116,0.27491374757011156,0.30976433295530814,0.22688597336878366,0.8019586100840064,0.7505629853276862,0.6563797524143765,0.861800248381576,0.10993176572843422,0.07821197514792688,0.6005855330631655,7
0.32520532587146783,0.2739634846019728,0.12064102222567416,0.14596034345998044,0.2128050982759621,0.39283375857303626,0.29062901512111106,0.2988327750444302,0.33792692036134503,0.3286892457085153,0.22715064619130215,0.32233203046185643,0.26014752459030727,0.850618746082624,0.6784625904934434,0.6580088910667701,0.3718301748838183,0.3480729085852695,0.7419621096541142,0.6265779472233393,7
0.1679520323884493,0.24252961202096568,0.24814209408176763,0.18194792235156582,0.19267742437302987,0.23560867402576965,0.12591619557396605,0.25513555488593725,0.2880197167746038,0.24423142918509694,0.17393317052407248,0.3056657394975297,0.21997383501546347,0.639555512197893,0.7456368276483895,0.8464747079730565,0.46342509314446656,0.14099386803735137,0.23958578488555482,0.7340593962342206,7
0.3134495406743256,0.28941510578756896,0.1947524524590848,0.2173484838602734,0.17815289704572806,0.21606352361521838,0.29275306049534505,0.019794087424224893,0.1286812258037289,0.21645698759276055,0.2642288551007666,0.24208052087825394,0.37805192236694873,0.7078279432351321,0.7946264200690816,0.7422988127712019,0.2366144793561289,0.4190448450236627,0.7936024168781853,0.5333257181316614,7
0.3221858827026282,0.31618523053191433,0.2276563972823928,0.17234390440892827,0.28409444731282274,0.234187556906718,0.1380637652939955,0.28466066832503933,0.22617002851478896,0.2908922918102514,0.29750919589138086,0.16998466815155197,0.29186585913846,0.7641166614106039,0.709697726745754,0.7514594459642765,0.776115215094187,0.39269910794859897,0.6716170763931972,0.7358431430849142,7
0.2319113768733044,0.13312989737348535,0.20591179723773143,0.31873107008606827,0.3436565081637831,0.35152983642913627,0.17038450718317555,0.20724307514467016,0.25690524927016734,0.3687543358063333,0.2174257856891634,0.21754719080766527,0.3657096595654782,0.7053163160891329,0.7421890949788368,0.8266460103658071,0.7359590780132151,0.2650071825359904,0.3032752483759933,0.7152040889547143,7
0.17713474926735634,0.22409478097163285,0.17672567617202128,0.19951762706645373,0.22496662424330577,0.29229832303303455,0.2639728257555424,0.48221093972381435,0.37515134753232593,0.3696454191284313,0.2805017819837487,0.30581373773758047,0.24652132418066716,0.7203621686534281,0.6809048465690635,0.7697380356999428,0.5751358882843997,0.22641723573481354,0.23994707576252516,0.7883457427146024,7
0.1463488893554026,0.2651501444006146,0.2877648478781963,0.39333327105435384,0.1894631648471202,0.28443367965104016,0.3290830762617126,0.2838654106453691,0.26730352547053476,0.19064741271204877,0.12025261131402018,0.1720453474590689,0.12925889250697317,0.8321350138823479,0.8129719556910832,0.7504804535736949,0.7253040673504946,0.6824535067538591,0.890200369062218,0.33899233629334846,7
0.26742809368806886,0.28637798769218814,0.354311284196137,0.21234728270152803,0.28137259601869125,0.27070966474569597,0.22319311368989658,0.1895889604075166,0.3060570770604736,0.2950866646409831,0.13788869048021413,0.30239430988254834,0.19229241777199146,0.6777617451056293,0.724430973313309,0.7675392306900416,0.9817488016880153,0.47833625475819797,0.018546408509359957,0.1620304466728143,7
0.30435320306723135,0.33156743026740026,0.2627584160144365,0.2920724972672737,0.1307356530161496,0.30092098861518257,0.3301171790643813,0.2284483072765764,0.376805381123403,0.3480660326672616,0.21758634348344125,0.17812533146812248,0.2575998082281533,0.7098632674775176,0.8077442548212198,0.6540930617668569,0.40587214553272877,0.5940224640788733,0.16193871539158966,0.06437386368412379,7
0.42337188949850124,0.26534036950341583,0.32521976785718404,0.3598071321439741,0.2179376930952218,0.3650991923429564,0.24230547900929994,0.18580024538448464,0.3090451311782873,0.342189342599707,0.2767639338037259,0.18686098573199658,0.23969333352464978,0.7710427381861749,0.6977121526172956,0.6710011201036166,0.9134691930599244,0.6351726004222319,0.7536226478051358,0.4103285526899386,7
0.20995161894295475,0.21503894511034516,0.32419877694834287,0.306543429024016,0.31852941536551227,0.24380033828810763,0.25316421148491175,0.32936178524740156,0.10694344776715015,0.24017086815396557,0.2150623836839647,0.35369354503251355,0.23155369067425538,0.8606403532345163,0.8484762681181167,0.7951419886273552,0.9983990945545991,0.9330843134199608,0.12750773164913642,0.08403248091630267,7
0.1209557607642261,0.19943429106796667,0.21578444881922945,0.13838741731096715,0.3070593639173144,0.31353455514963247,0.36080217856547336,0.24103501637315755,0.2218282554847162,0.185808434250922,0.3156624462256306,0.22856687281198876,0.1798918850156198,0.7497514357726313,0.820635427977039,0.6143177166574103,0.9793766129822983,0.4771981414011527,0.5024024275715078,0.8567810266421126,7
0.3372258147331273,0.1917150265363986,0.2626994707512362,0.2937675325887454,0.13034696709074553,0.28830973202326854,0.08062571091643256,0.33016436763782686,0.19088955168956454,0.23449695845683174,0.26209550240984897,0.20828821189415764,0.16779024873384574,0.7571646886001207,0.6819035513559846,0.7798121053020106,0.7967261417192095,0.7352833073763674,0.21425652225046787,0.8768495369271818,7
0.25509529588348634,0.2913689406326315,0.3194149312962796,0.2736600655011277,0.3687055286768797,0.362049420005105,0.2848404638920857,0.16581861643053936,0.21059490820843474,0.3274197706443436,0.21861599325905923,0.36314793904484155,0.4033808342807946,0.6939804516679585,0.7719816821646728,0.7972804307780453,0.6285969487509817,0.11643292839338526,0.8894946627766326,0.7621536480400322,7
0.28943422193365753,0.20269016966855302,0.3054387178807856,0.22873552563095217,0.3296546869247192,0.3103331423137172,0.14688264914104807,0.30795398444427063,0.3811950044771489,0.222548086627153,0.29411560465526915,0.2530058046787735,0.014786180806924648,0.8804850068249113,0.8078541393166739,0.6915698037902067,0.39764988841203697,0.7621657418572657,0.7095612563780763,0.14971510426735313,7
0.23081167105324202,0.13392673135883365,0.1524241072346304,0.13756239749007754,0.2954198726763076,0.3373372179589128,0.2991089808111481,0.22036360581725267,0.34479173115474465,0.3668992245832753,0.33656762760397296,0.3659893066497462,0.21063395669094115,0.727711719560775,0.9237553043478846,0.6064218230374501,0.8634237056979936,0.3953658924640632,0.8121875671972926,0.5529474418296089,7
0.3019636431663791,0.21285285547712404,0.24519202837053589,0.14527689713656317,0.33251673840975904,0.3160714330498906,0.1667696863761669,0.19827436268990323,0.039849827311425695,0.19487543708854566,0.27728177828740586,0.2090099134769157,0.3116493424116048,0.7525617716986235,0.6914207688107983,0.72041137744376,0.806163064146381,0.2503703747107412,0.49055658766216237,0.13802211778110896,7
0.26659246697431005,0.2933622080665223,0.3646525006926518,0.34500492090859963,0.3835430534882446,0.10314427793532013,0.19452885345252502,0.22760576660407128,0.37673611365471105,0.23953287125687778,0.36630202240632725,0.26084119564374714,0.17140740396798476,0.6830909037325682,0.6246399064077595,0.7404641158561281,0.49442140620798825,0.20101413681167912,0.5746041224333106,0.23240323851424816,7
0.24621228740756776,0.1263768217070383,0.21184420083760633,0.32265042313479236,0.35701270598079954,0.24512309251423856,0.14047063830999254,0.10560851324881698,0.23104469855135346,0.14722558868403943,0.28966574109577353,0.21761258780548226,0.08670416025805738,0.7382783912030015,0.6840006387314548,0.7911795324296532,0.530095793674616,0.39794156517019075,0.8790079837522791,0.18461955982788314,7
0.20205438900413805,0.17545830691665865,0.3397879160389848,0.10244290084349403,0.2918892369175712,0.37614815731667484,0.16099917480066195,0.2956391021345147,0.3785601842018519,0.32708098123697643,0.2779605682189421,0.32412226274112893,0.3409649769814738,0.7198290177256136,0.7016734603246195,0.6785799804738117,0.8398585582436163,0.9662649433805752,0.1760603987457975,0.37139320796296893,7
0.2354925744580845,0.29423564599305185,0.1880330262036453,0.14804078398205966,0.2045650173995799,0.26146960626957627,0.2926940006625814,0.364908133314222,0.23467837072794515,0.2636752663087206,0.1861075185712373,0.17578258268733157,0.27655104660423,0.7403267787865557,0.6777801910804533,0.7712105853852206,0.8702856077463144,0.10122525005802474,0.6035977044247255,0.5300757886791002,7
0.1829532515481248,0.12934347711119193,0.294575289875424,0.39097290614818603,0.2918657543673908,0.27920139269671823,0.30195403431546514,0.21227487389563274,0.16153518103395986,0.1359711667883961,0.18474671585805663,0.25957785879806133,0.31595998872726977,0.8954037878619023,0.722780100784244,0.8151364391236815,0.19953459455214906,0.6118763545238546,0.41734210231546687,0.9312821004233774,7
0.29854588043026703,0.24395715970564302,0.2229805046469604,0.30121038427372654,0.34981376545704523,0.27930558242025666,0.23597296960747138,0.20191929601300096,0.12390354132427447,0.3403325851544642,0.11228993373539897,0.3112639514208845,0.21200303306551016,0.7974767675675345,0.7589233747124441,0.7948585192433635,0.6624933014775263,0.9440512714966186,0.4928860824504909,0.6942951973038403,7
0.2392495396204974,0.45229096795743784,0.3066007163582467,0.22717315474500543,0.436470964543508,0.30339059551067515,0.25491340335050344,0.3643186118937098,0.22495509554140214,0.17138124965875665,0.32708311890372815,0.2116912495453282,0.21944591551654494,0.6711248375719912,0.7743020269663298,0.822182413533364,0.38338621952611907,0.3020318275078838,0.5310575591708983,0.05246326096579723,7
0.29078693903512215,0.25964061510301667,0.1838038415754183,0.22487995001061134,0.2530715690007804,0.2835041936886825,0.26984503804467397,0.2808993821584863,0.2634471021295141,0.15909164636774975,0.315297808235381,0.18967306805892584,0.187053283548627,0.6517311889145636,0.7652764020055168,0.8513444927023067,0.9735771363905796,0.08649668037580105,0.06260066952166043,0.33160252998100026,7
0.13732067043367674,0.27869021252502796,0.426366017721203,0.27977403714506915,0.17337896837884748,0.15468076906879402,0.31349107089774964,0.18805693169867552,0.22143044715408952,0.22686767470455138,0.3276494010035754,0.2989916312677249,0.22222480314213247,0.7805786428863957,0.9265414435090091,0.7659992015589173,0.6982338238501289,0.9312895932991677,0.049810696730287596,0.9549604166914817,7
0.30378277808212995,0.273899048142076,0.21721863521836104,0.2520415059402322,0.2182182589865842,0.09125991908213851,0.23371765645452403,0.22975580724735342,0.1532117707163171,0.20704496543723944,0.3448366508501068,0.3385339976370985,0.23583352417197653,0.7028883039166939,0.774087946036166,0.6846266777450378,0.7512754532755284,0.8674100967326356,0.8302859396953451,0.9261070877659688,7
0.14535721886336325,0.1828279730719713,0.3720552956742709,0.27449413380080573,0.24671391257358144,0.28878268755955966,0.26701891866473026,0.2563131942125458,0.22051996244722732,0.3664957395938796,0.25648921961202537,0.2374200827970139,0.3948767163816387,0.8140652060260061,0.7278817893278665,0.7207191651137126,0.3253744574049371,0.2958332523831616,0.00030900176142600877,0.14145625930723504,7
0.3288271101015542,0.3442399773606498,0.18644374276859213,0.34539817233176034,0.2535196379808645,0.3514493336324516,0.20229765372468086,0.30998873099212615,0.27411973414083857,0.2338300151988231,0.26228856913178283,0.2524385805922108,0.1817662090808555,0.8859754373092389,0.7135950169129969,0.7979311034035977,0.23332523699037677,0.24123668216053418,0.18789145771382132,0.40528272474852545,7
0.25634667561552205,0.30682939213279914,0.2091661662272648,0.28361434089020465,0.08752803486407923,0.4562101426255303,0.32217017213283483,0.3516608418994202,0.22475017456162869,0.3618452320318132,0.23452679967840645,0.24299901808049804,0.35753875933353163,0.775921088319865,0.7396004302668502,0.8203874018762125,0.373796580883485,0.7387704397161805,0.3162138607612688,0.42680891128645904,7
0.34227595778251624,0.3578355852721898,0.32591290258447714,0.2827671003283949,0.37411331836150713,0.3056290656887559,0.31042552347811436,0.26931134964667963,0.20945949145012968,0.23710895446320873,0.22300821779406582,0.21641629066171025,0.3029296750684199,0.7202182957442285,0.8946299321047784,0.7961112425335539,0.8049180758672363,0.7351156041524342,0.38755614324826726,0.8698442484343124,7
0.22149527501822486,0.20082386943870378,0.2200271713972777,0.27939346337579285,0.4021401921355342,0.2727306556404191,0.38681249239319543,0.4413064132192693,0.19766423120668755,0.2719134504239797,0.1624072386675749,0.18946708550542057,0.3397895013554684,0.7934472043208726,0.6820609154528667,0.766615636530867,0.4243996737934962,0.400841779045087,0.6092193711965398,0.10655595698933162,7
0.21392590298596575,0.2640846367315323,0.32589571493253044,0.26929871912649667,0.183882319704129,0.3332863018215216,0.15911145258758572,0.29864279316626113,0.27258392088412214,0.2006796262893033,0.3892472397127834,0.0507828070515893,0.3615208601717522,0.7786907912947335,0.713030791328012,0.8431747187303986,0.04709874213459431,0.3485755212047552,0.21833228290363382,0.09932569391851409,7
0.36627141018337595,0.14126962186436282,0.3915057951226273,0.3227719021653674,0.28725358852796706,0.31937513000438117,0.23798049837764834,0.33412739753907583,0.20925082228914005,0.18608779475228818,0.3010972194473657,0.33571454784095384,0.2318479968544674,0.6722191153658552,0.7000251460690283,0.7491944481885882,0.054365160425038694,0.9868423237476456,0.42547795725310533,0.9262714620947803,7
0.18205863226116242,0.254113263680779,0.19434291352166602,0.11370472829065437,0.1894223331437004,0.2927407126353284,0.20775298299011608,0.28554446954581336,0.2074058096661593,0.32268765322436493,0.3061070902254691,0.18044224666350167,0.2848448364871257,0.873259337624681,0.8038429074756741,0.7184156260234583,0.2567773736227983,0.2541747701575432,0.20294790982579225,0.12101930734945554,7
0.23945853847489343,0.22310301833664042,0.31509626139207847,0.25470275721533164,0.14996353516086686,0.3452198706999821,0.28994786559958585,0.3118765723121467,0.23178271469216002,0.2608940979696635,0.20965160066134156,0.3073831783021036,0.17608872800419,0.7082765682969908,0.7635653218599453,0.8162204106924772,0.46664231601928463,0.45813315948247446,0.8764389629289516,0.8019894226583343,7
0.29023766627352277,0.28011609036497437,0.14039864071722608,0.28463409838586645,0.3271801936506978,0.2904079700813073,0.1595467952192815,0.2985134686095774,0.3225027698290596,0.18476753134477572,0.3306367949886496,0.43005512337595253,0.3347495365041062,0.8296559770471066,0.6140443657077799,0.7699933446211966,0.21600679065867234,0.37856767006272085,0.8864972533279439,0.42199030646615676,7
0.1285155949010381,0.2726179014517905,0.2465566100679445,0.40152221083917866,0.2902941216072638,0.33540804158619236,0.33012077818777846,0.3831666232618984,0.17894585362805465,0.2434566260913326,0.16695089794339524,0.41341519614585337,0.273674085765826,0.6262518883554824,0.7627991403555898,0.8155359506241855,0.7616955628458264,0.9382828633263944,0.023880951536002004,0.505422598182793,7
0.3815339682129829,0.19275312472233658,0.20918956963038352,0.3205596668656734,0.30018310480749744,0.20413884571290697,0.2423304819540842,0.15345760396996733,0.25185952529148603,0.23192720991116028,0.09277605558661078,0.22104851369160883,0.44747475536434445,0.6806318438247285,0.6456384712009469,0.8107243147022272,0.49257371397465066,0.8958886948093512,0.26469354724140204,0.6169235698026277,7
0.3087016558728449,0.14567885966072158,0.2885209824862864,0.11117305495138366,0.2373094028348867,0.24021092936734126,0.1157867255808272,0.2903652770705159,0.3315883892694663,0.1416129516444432,0.1047607373272475,0.24695615883264457,0.2782802706685369,0.8053420038378003,0.5463685474287291,0.6907842546030248,0.4149970335873846,0.5990002096345297,0.764223067154417,0.4713976641330184,7
0.3758771095862072,0.2707664747536038,0.2423876345006577,0.29396455486820355,0.16914566737959208,0.3172940043751214,0.1465274417450633,0.23965313586735906,0.20789957424915545,0.19155410764491354,0.23175806740775284,0.3282128783025603,0.22911270588408042,0.738139890425205,0.5564872935294625,0.8689429916080754,0.6259717321938425,0.8582405599512154,0.32403056516987927,0.7441468641438013,7
0.2990274944085123,0.2699765442969522,0.3391678622165747,0.2596304154806976,0.22846041840052683,0.05572864692409274,0.24776015114579014,0.23876469145125762,0.26230544605335654,0.2485394057412321,0.31102995516900844,0.3069369014373362,0.3607836475701359,0.85161281759614,0.6630655290075502,0.7918846990234841,0.21855509099389858,0.43817349251177506,0.29703353516112474,0.1401150410813854,7
0.12308786326992605,0.11138158396463643,0.40589673862419806,0.24610680869811022,0.2382535067256167,0.32467110510174824,0.20247448307279853,0.2205158433371697,0.303776674557278,0.3223051395971895,0.31649968181972904,0.3235229530999489,0.3144749516124294,0.7987335159970015,0.8203951014186747,0.7745096495081103,0.09095764586509225,0.49837182847699935,0.7871923700135449,0.5418183443667967,7
0.24714678909178395,0.23036795144063343,0.4478213985802112,0.19292003881402459,0.18752807821180412,0.33963362828828114,0.1594228414810726,0.2945592476358114,0.3232638714406231,-0.020497918897602607,0.09544499385695979,0.15199509369271183,0.12221049303855355,0.8300900301624048,0.6529765794529862,0.6356112802102996,0.29397154886772925,0.14063535946610273,0.08345443079398984,0.3980625255304193,7
0.238565440234791,0.16473530708068557,0.22327234661216502,0.3194178905409329,0.15970158201756207,0.29342839414482325,0.29564780876479757,0.39836603634111967,0.1360206033310375,0.40601752051537465,0.35134994539921804,0.17353784790831894,0.2390465671061091,0.9231141431727901,0.7539272581247678,0.6828513438908974,0.9424694716974691,0.7141800924785722,0.5838976021813126,0.35256708547108795,7
