s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,cluster
0.24846452605466146,0.2993751635102153,0.20065480862639207,0.828760379815018,0.6604317138683723,0.7053346728091919,0.29471407309631537,0.6094102192944564,0.006573473412160524,0.08158418792436184,0.7562442581935267,0.9669312238722576,0.1105955032055006,0.12476227396729755,31
0.31814310068977225,0.2526081852046336,0.2584270624030201,0.8742239464908981,0.8074621438490908,0.7980337012856777,0.2619013892206816,0.8759990954041471,0.29310573442974996,0.07995835391361283,0.1908206199196183,0.11928833399480998,0.48397401766621384,0.8350310942837063,31
0.16875319397140076,0.1887754003357519,0.25752983445179733,0.7091291601565317,0.7134364446140626,0.6949548930881524,0.2633850427830231,0.9554458237577044,0.691379782796986,0.7914238802587532,0.9662425446020684,0.595610701319833,0.547712496673153,0.11865966038827591,31
0.22928286341549298,0.21439466408348257,0.2255971382723571,0.733525601993154,0.7021853611336554,0.7767354184160198,0.16699863165777049,0.8228837643371052,0.5430988024435112,0.9635041398136217,0.004202355628760479,0.8804189114112234,0.06864365162884611,0.2662739275985426,31
0.2782127947757793,0.30908768137134235,0.23511834625659123,0.76820510314872,0.7606826215172813,0.7738481628137254,0.3017507855048983,0.04449139382178402,0.26084693339970666,0.6018259114216544,0.9601597096754013,0.923527217849666,0.8604148790434825,0.28441475486962997,31
0.1886709182602094,0.20188929623279284,0.21349168492745293,0.7873684022451146,0.7617610030489994,0.7790794140732383,0.1607099883177932,0.9147928573626048,0.42602848307632846,0.40060510824514994,0.3655506341193121,0.949185686358442,0.09214651902713145,0.28251296605123954,31
0.27108943981585176,0.2754517163364324,0.2250303277332381,0.8384613326472785,0.7491452425409737,0.7960923419206981,0.3540874603128694,0.7542220372247068,0.8892296131747132,0.5020775693907819,0.37514116750545623,0.7451227860639464,0.8464256408550972,0.06070631932565196,31
0.3233811591656509,0.22193560990552696,0.24410834930579536,0.8296067752928133,0.7421228773432232,0.8006118748611609,0.30763806837018426,0.04169086844733705,0.6423530356938137,0.7121941252881475,0.18147053192523677,0.8952573541723161,0.3851863382541294,0.9654695112056445,31
0.2417964448321791,0.21127774732888896,0.23652661517273793,0.7467001673371136,0.8069815886728247,0.6764357860083218,0.22618720074498974,0.1246628690363416,0.04701696806008071,0.686717951226535,0.2326891005220878,0.777146276770962,0.4488693170932647,0.1518294816329675,31
0.28930582060168575,0.2773400124334131,0.29937798662742343,0.8220054671957182,0.7456768273647059,0.666369565907106,0.30484624954352413,0.24346334597520547,0.13720125849044063,0.8795085863009421,0.09083817582313025,0.6100836188704576,0.6444366624258959,0.6656321558430482,31
0.20952420038661734,0.26767940614260904,0.2529871978214222,0.7246421276931089,0.7854670896331208,0.7645109744364378,0.2884195773076468,0.5787557204139769,0.659535371657806,0.6835957884895716,0.6775970941526909,0.43061601961932483,0.30775707414250897,0.724357054855668,31
0.17250778334912642,0.24231966376456265,0.24770706248872043,0.7519766121013972,0.8277816107365501,0.6989478652528562,0.23768057624546807,0.3845592606310494,0.9569553255650645,0.5471956645469764,0.6111345305658119,0.2504104046728558,0.6415598713870976,0.11489990441811893,31
0.32597438854596633,0.3064821170121822,0.36509604595409834,0.7466715872373544,0.7519728667367129,0.7349969872209117,0.27444194713161846,0.9274184633385744,0.27182203425677165,0.37718501599142573,0.24715771432181588,0.5285397976677935,0.49971880088021137,0.7437732730278344,31
0.27326294768486453,0.2391553493607723,0.24870550986501638,0.72113865958079,0.8436068552278008,0.7652649210737512,0.3787505373433196,0.7291775999786508,0.748095029729841,0.02523106929734753,0.36345769255947946,0.01126146544252904,0.03512600023580892,0.45622240652151513,31
0.191941669243844,0.21884496737725048,0.22677820912072585,0.7361077980922336,0.7538111966007401,0.7058545401183932,0.20346995175638685,0.8428752698257916,0.8544234440182232,0.28227731302530956,0.28313342428968613,0.4238741225981296,0.5111462696363441,0.12918004368305702,31
0.25518345538255166,0.32680252856960024,0.3070567511435632,0.7482554889368543,0.6859836607288956,0.7500944829116996,0.21482823457585032,0.481341056953265,0.021605272198353287,0.14908257485729315,0.23052886090516678,0.2932425850557695,0.3080506135140031,0.6882888779030306,31
0.1898650351566642,0.24748410765225748,0.1979495243120337,0.6407831012018042,0.8610683756293493,0.7122406708409471,0.18869033070322772,0.6168183818917243,0.6100000606995012,0.9589899652930705,0.490422079814808,0.22303463537524204,0.0039304812662513955,0.42980141382007053,31
0.2724058160067321,0.25443946832911357,0.2501584192887112,0.7601433805252349,0.7423285453026672,0.723254202715119,0.2039833030376676,0.26401428472633603,0.016134763968131294,0.9923596204028943,0.7910624507723046,0.4148251802713421,0.44221303994117733,0.41195115446198105,31
0.22463936745859284,0.2741206729529011,0.2983253088049259,0.6901599876729855,0.7925521668964297,0.6450470421618695,0.26563197366313385,0.04950209428439056,0.6807085386965266,0.8596522384723504,0.06913777324385673,0.8008616680004175,0.563040785036321,0.5931850103364771,31
0.3247837487089681,0.3138965644822271,0.3222039839805666,0.8248231912364911,0.7422407012489151,0.7680524937517635,0.2542190028313634,0.20950416579512243,0.2633942322497188,0.20040584092151836,0.9130638202840751,0.9403709446262278,0.3215362550949117,0.25636485651762986,31
0.2455802294989751,0.20483244542570972,0.23832853548742633,0.7421065971901925,0.7913038586312761,0.713511149232449,0.313749677229061,0.8065898186150189,0.5263550934912725,0.518836351977979,0.856585521973129,0.4477024004732655,0.9560776870126271,0.09665992051021488,31
0.2612865760574785,0.19606702794140016,0.2518136932223571,0.7988156342840286,0.7546748710780667,0.7573482747474689,0.30851545536263836,0.3394583956181406,0.8255674158412131,0.20340969175765,0.901197924459613,0.4163496905054026,0.8385300650304621,0.25151951339146716,31
0.3103654376976117,0.2019669274849531,0.27369848346384723,0.7718057522794757,0.7827834486117748,0.7640107862616075,0.27751040909749564,0.5385327422469808,0.0844812358353243,0.827284394384955,0.25491838592894844,0.703999591248513,0.47729045960756067,0.914504490483227,31
0.2372140091580125,0.2743012161488693,0.2968296132172141,0.749358531825731,0.6294305964407957,0.7854710739338324,0.20627416407856303,0.5170163504620121,0.14584697861413332,0.6950453957191048,0.23115840773368368,0.9147027780008594,0.7840696102283448,0.6844912375764145,31
0.1687298875341241,0.32245131328645205,0.2628537398784294,0.655441806171486,0.8000173630749059,0.6646510997962154,0.1964955169356103,0.1266475886970978,0.9522080644981362,0.07363315767571843,0.0726727118329683,0.0773984625744889,0.30942190698380345,0.9606519307368454,31
0.31065946012296375,0.23357504995044734,0.30609047861986277,0.7038616357882392,0.8288253858745,0.7139811199573916,0.27934872488565415,0.04461782429546779,0.7103372477357129,0.914116614801094,0.25654655360070033,0.7796944349695439,0.029924293691477644,0.06393973502577455,31
0.2187097840464797,0.25371360942879173,0.3127511077354398,0.7563756566965839,0.7879377864543194,0.7402030685776199,0.24048242591405009,0.2928252871198376,0.4995309537107746,0.061537372646803035,0.12586550434042532,0.44484130299474134,0.8986119945456283,0.07359614493008493,31
0.2686729423304277,0.2979917558766071,0.3037914837375989,0.7293433874289709,0.7668408170542129,0.6851042750861792,0.20410415130120277,0.1513442582715696,0.44433712165433437,0.03566570869970043,0.8957190876886044,0.05182556591173215,0.20810557506498784,0.21901874404761024,31
0.3201180194699228,0.2692467659604159,0.300754583913227,0.7120055085710058,0.7195978159065047,0.7499848787592506,0.36621802417470645,0.07346536990266661,0.8101469254499243,0.7559552185610805,0.30007936627270615,0.9700593177508002,0.36927104959580304,0.7899071908657925,31
0.19084418930919508,0.2638383223542341,0.278409285844191,0.7567015778749858,0.748910399897039,0.7112941342190942,0.287183675440477,0.09288156939961845,0.5165739108815363,0.5907972957456816,0.5683274721779729,0.2477894294118339,0.5450141417735623,0.9950583740708627,31
0.27546729963316874,0.23545306159108015,0.2704747470101855,0.7124159226455686,0.8121899203822069,0.7917354479444448,0.3635890848184716,0.5394194592741756,0.6186631584169012,0.8136494493563303,0.04641227185318986,0.7653954847050609,0.07428530140286793,0.24826505144235878,31
0.2057711865302408,0.2449841350117212,0.29257843165881914,0.8158851390103273,0.8394050399360732,0.8007831455982984,0.21707820326767893,0.01726164644272199,0.25491721059670347,0.7249212455465839,0.5493354820895674,0.1771943203332288,0.31740193689730434,0.14169921361112803,31
0.22447320385324726,0.24916018496057657,0.29928257495818544,0.7520443290770412,0.8451782262680819,0.7248783487647328,0.2544043110666208,0.2778339294551895,0.03325167463329948,0.006584740916753651,0.8589512863009532,0.9697805285656705,0.30886327170957917,0.623901636540931,31
0.3310115179710117,0.19604829497096263,0.1910878356081727,0.652392365258788,0.7850552550810346,0.7234311154903995,0.2200497500943067,0.9741648449496118,0.6744870045940815,0.5897659024593213,0.40621233946807944,0.8089393448425155,0.7327725672379948,0.09204695119009965,31
0.2708511105445704,0.20585464369062004,0.26982467801595866,0.7320828774087135,0.8368880767004597,0.8746093241732205,0.26674372279690356,0.6687438932034194,0.6184864789929249,0.07084430656272833,0.07190716654486284,0.0017909999638975327,0.6640858857756817,0.5161755423945544,31
0.292963116267804,0.1602657106261462,0.2742560021095329,0.7269180396595766,0.7917758770103079,0.7933004367765136,0.2191638229403154,0.8191785620333205,0.7525550304954298,0.31688734825342924,0.35348169868692103,0.45177721263429893,0.7975415967016087,0.8288149985922469,31
0.2998170531249855,0.31742324675385425,0.3221016671534291,0.7384594477805999,0.8433472283417985,0.7213329588354235,0.25996435903145537,0.36563692838700423,0.7425634594625995,0.8018486752811629,0.32835415734918694,0.5110787295769037,0.7279294728339508,0.4089540904912744,31
0.19966789785232783,0.3164739805905567,0.1692788203261231,0.7342739277175784,0.7762349028587585,0.7351732467569448,0.2435681751813803,0.4417026320318789,0.6217353230270627,0.9796969849669187,0.7481381135316576,0.526250942919495,0.9575860760087771,0.5311618061167497,31
0.20823484944363196,0.18206213186405346,0.27380312393362005,0.7438615715476325,0.6451712944308765,0.7044947238264474,0.2936809190800015,0.2264227943515582,0.134099417676245,0.5804975857165531,0.17250381538043558,0.4324416737163109,0.3323744290629945,0.10088023925118839,31
0.3588332349542418,0.2348035440757652,0.3156751715855503,0.7759192557659625,0.6356763066363056,0.7391024326889453,0.22571898766303813,0.09944209167236462,0.3330331011798795,0.6989187241820549,0.3314963647970539,0.6084101903555804,0.9056673585163398,0.8382660560018211,31
0.18048829947474165,0.28552294574990295,0.2877186119824896,0.7360367435938276,0.7761204415229178,0.7804336351376288,0.2609683093428685,0.3972512514673061,0.6145886966588628,0.383624244665871,0.7498612695523498,0.2615007882698994,0.18668048561080763,0.9213516433383153,31
0.24079435364476193,0.3077740576943691,0.22974913960905732,0.7004695123569319,0.7125898537781764,0.7044694605498629,0.2948061539173177,0.5829062283783644,0.1725253210697253,0.595154263645419,0.3293927601118405,0.47231052514628336,0.41045763031955984,0.4443996459232247,31
0.25134880465487425,0.2531782760230573,0.23963101169652473,0.7837566714645986,0.7711912487950716,0.818839123413166,0.26060461635467635,0.9685427730028937,0.5737527598466379,0.83554825898171,0.19433963934157084,0.04283073467308718,0.019713927363403605,0.7346273246431178,31
0.351970719903844,0.2703390938812116,0.2828708659457935,0.7661593933590709,0.7705409414518221,0.7237195151143497,0.3002953898442332,0.38286891202112305,0.6424139090923012,0.48654122814171885,0.5363112021727341,0.5783660098594142,0.9179886187557406,0.7819306664543927,31
0.2720235910639526,0.3234856104752466,0.27509922390379676,0.7266041054359348,0.733438061112029,0.7653356173892248,0.34466295211237463,0.007994699134353689,0.8226024517288498,0.7658727290869416,0.6623532538418163,0.7980640896915343,0.6195954345459502,0.07019290747341767,31
0.2763246941338592,0.24536322804051444,0.14941499580683046,0.8228971486546872,0.7733776446242003,0.7459998654903217,0.17756892041315364,0.7522531906068409,0.553149871521103,0.35206340735178476,0.8477648623554396,0.9009004265652403,0.5246072045362973,0.5208666229283023,31
0.20185983417976539,0.28689697998589037,0.2800752607821578,0.7567861183473298,0.7639134554429622,0.7642273005012014,0.25713371565234855,0.6979015964248548,0.04676967598258874,0.9162508987129655,0.5956129748969077,0.9876318341607786,0.505177996357249,0.5573353295013094,31
0.24450241576124165,0.24547612547825298,0.2671103212642172,0.8961488888977409,0.7690667402782143,0.722937415347938,0.21586401687032625,0.3638903866021507,0.6385763080513083,0.7114595921980433,0.9360164452861949,0.3064165497765655,0.853308597017452,0.19377735494633785,31
0.25199066754186,0.25465398983212795,0.20173143352715206,0.7056587888450022,0.732585534912072,0.7534266039023808,0.2643093858022682,0.3633065166282735,0.6097902558644335,0.2625525155536954,0.6454102343396678,0.33646151507287325,0.9206955227811485,0.8312710609686844,31
0.24820007386812526,0.3409910449039499,0.22932738633393648,0.7621463075419322,0.7511036985084482,0.7320993508453204,0.23107077276421195,0.4231805740699689,0.5893270119732393,0.3121849809517341,0.47469467936103504,0.08729094429632167,0.0367144065993934,0.08235595013603525,31
0.20527110368109008,0.2696610495699373,0.264326240222698,0.7390182869973099,0.72960163603196,0.7047578783923444,0.17923894678915414,0.8633588613211716,0.1331456025985699,0.7180883242480292,0.8338901981095481,0.5092334515234885,0.4354405006574965,0.4708484399505344,31
0.19120473784478223,0.16005155902085594,0.20612264802949112,0.8181633865994512,0.7575767172526029,0.7798713446478811,0.253439310606498,0.031780006071144284,0.08965739558326025,0.4315641988528003,0.45889236600119476,0.4038050798284758,0.026664155442500337,0.3044519058437427,31
0.3133953568932256,0.19800525143644304,0.25554884563608316,0.7536664679187294,0.6966259484707844,0.746556659621248,0.2184469198864143,0.821169208749727,0.6337100360496224,0.2159978119887045,0.8407772220595489,0.9012329758014948,0.3827710652305557,0.2799077301620093,31
0.3291508329500051,0.24013640932724153,0.1667632272404626,0.6987621231926894,0.7807863338421225,0.7609963573747018,0.2963465088065775,0.780534295445604,0.7371921509129058,0.578121665390374,0.8014684168998509,0.7649089073380035,0.8215598063072901,0.25404507287070954,31
0.17253531338389622,0.26389775437686486,0.37594544179708905,0.7440203072069818,0.8223511426387546,0.7423435907494909,0.20933408575465845,0.7837739974104826,0.5892893646399168,0.7133845983062671,0.3039521470062577,0.6125717089741892,0.33368975199524165,0.6304621673623342,31
0.25092722431970355,0.26605697079705076,0.12026006776683817,0.7137838888103204,0.7607285688424311,0.7327265923446528,0.2523730943528235,0.19005988232057647,0.24684824975828856,0.15677514530340897,0.47490104972326097,0.7695311407399468,0.059617158202837195,0.18519670492175733,31
0.2941303342316672,0.2871165467655292,0.18422823775848335,0.7268490648311562,0.7822432333721734,0.8191424929265636,0.2570902991943165,0.23626981478765463,0.3354826792996346,0.11942675907605071,0.016011628803438316,0.5810136553728078,0.24852442108018746,0.509643411131385,31
0.23697559800529805,0.1972125020360771,0.27870389879686586,0.7649860532227225,0.7374752941798449,0.693608023542672,0.2896487416332999,0.17583011711350693,0.7409849022400972,0.15743195609071692,0.37382838859555134,0.9453291577482278,0.5382897086736389,0.5217039004232367,31
0.16976743547871853,0.26608179753535166,0.26391754381502874,0.7320500256522569,0.7931374332569582,0.7332652409835391,0.2603703953613458,0.2272511234961212,0.09831228541636972,0.26674454481520427,0.6891398799473358,0.785821171680744,0.5550390714986208,0.17515701300866737,31
0.2542714095467481,0.18264778332469983,0.26997209782673026,0.8236310567124349,0.8091752025959204,0.6754150420559074,0.24956109757487263,0.42046545350580367,0.09233033277095093,0.2977202581847572,0.4837975088456089,0.09481340634776303,0.8575326038546258,0.06243197279093027,31
0.24937946884292803,0.24807751641006423,0.22465732719010875,0.8174627850900016,0.6975791384996018,0.7283054612788782,0.2667559245901412,0.25896578267926706,0.5613209676355693,0.6963826580532674,0.5987532973334464,0.5522613571034114,0.705262434136109,0.43329043762727437,31
0.23482481623220114,0.1949265621441222,0.2111498862803608,0.8419466664895864,0.7235465690773978,0.6978555384482183,0.2329463719787256,0.28900885740755067,0.243964680268975,0.6693074576255853,0.3993934465381149,0.17669264333272294,0.8040690253581256,0.643672749058968,31
0.2980888997982415,0.29610357096739315,0.3015964966751188,0.7705472297793716,0.6622832259822236,0.7841207204398379,0.2719606051769537,0.13651606309937703,0.5021629729027436,0.024920242636091938,0.5370182812726433,0.03949794046809252,0.11600678446225976,0.1511879998131933,31
0.24117252537254483,0.24553771282573825,0.13613246442249072,0.7727098016962796,0.6765619903537596,0.7149093469586881,0.2925004406708432,0.037197266641701976,0.9316586186765873,0.9282191161885924,0.4392826372979034,0.43328119702254675,0.47645595083493075,0.9215091323430015,31
0.23335236183006774,0.28971847178286847,0.28188495986423695,0.7356399667873939,0.7239386948821268,0.7894801955949524,0.276004352508291,0.14928756396207465,0.8961359526027809,0.30780875038879285,0.7700957424572812,0.21036382859948688,0.16047601876903494,0.20373186700669033,31
0.24096710570286511,0.3107406336527301,0.32383106910722764,0.696528875758248,0.7097990934875714,0.6947690871040039,0.20789627229135826,0.7826650768989444,0.2652042366942038,0.8099610685440102,0.5310756723482266,0.9741402779870467,0.26760041535391454,0.41998558464484903,31
0.23376316238866773,0.21326889520191433,0.2749096139077819,0.7904109911922552,0.7194733153468985,0.7113961007867181,0.23048576476265434,0.6106614470265957,0.9132976199097051,0.8215374936944507,0.07490388430356087,0.8173076665906954,0.48190822685680146,0.12462049364990735,31
0.23312320597561864,0.30154534368886965,0.30239633860273046,0.7055404529389727,0.745693202104048,0.8010461983896295,0.2913979950927409,0.4643770901528279,0.5660550269780046,0.8299319570681932,0.6981022518563796,0.44849166346569835,0.47007708498698486,0.9699786857346254,31
0.2305695517274044,0.2216098273269494,0.24439853540002152,0.7010329832443841,0.8331368073967654,0.7792453032893971,0.30750515172859855,0.016151897041133068,0.19785664310258466,0.17813373732351134,0.9817438158548697,0.19729034447467364,0.08912894633544421,0.8483979749183604,31
0.2469046834993016,0.39842829288501186,0.26909917396982647,0.7910571513093556,0.7884207156993861,0.7854423606142852,0.29685032014532603,0.9295521881322799,0.6344057196755625,0.10940966436139699,0.13845057292533514,0.23996101724867858,0.47519644199226596,0.5678432542257448,31
0.20743535142692426,0.2276753106609087,0.2759352725532162,0.781233153360986,0.6969468823636441,0.7081803667109143,0.3430777860536479,0.45798744778182165,0.4720800647659842,0.6575695435216541,0.0686604535561176,0.5092196665808864,0.7833033467834143,0.23895551602021625,31
0.2935316365175047,0.28417533261149575,0.2896706406465375,0.7637424785210711,0.8065660252541431,0.781708359210588,0.2679612975703074,0.6679992716389783,0.7452241039980557,0.604007200120721,0.46647934303216676,0.5868671877111797,0.5654614452826768,0.5800590398856409,31
0.23598930476171825,0.29602526659022244,0.23330196714194712,0.7142026963223934,0.7124537625612789,0.7418031468908773,0.2266511788727798,0.9850779056336634,0.6698612197112404,0.7606305104294339,0.7174119276282901,0.7123179431585711,0.86072432331004,0.16100929017076537,31
0.3406230867142561,0.23005816126436496,0.30255396533101425,0.7565885245227826,0.7792700293538756,0.7509430958343914,0.20303932441171393,0.8742045404160571,0.5319967108832898,0.11394382028154659,0.14834120792219618,0.5641146192060652,0.4465994785022024,0.06942569640311191,31
0.21130392603108655,0.2867271149832357,0.19808843762562786,0.7586579990073288,0.7296555632819908,0.7678953532082871,0.15996148047881267,0.09988317600097096,0.9756775440491274,0.09196206168245291,0.9370857629518136,0.8612791371690539,0.6267190056262286,0.35500999305961944,31
0.3128843330923208,0.17287018201535964,0.27025483606332307,0.6363560798784074,0.660221706163266,0.7499989706390302,0.108275322400468,0.9413750240757569,0.7649160551629215,0.4292852059282075,0.3378199353030684,0.6682098846564596,0.30516455322738145,0.4563261693134276,31
0.3034583732336078,0.20091961504284267,0.2102455952810138,0.7896110880295032,0.7145186040908507,0.7244932443368788,0.27876337108569355,0.9574991804071612,0.5244987968555938,0.8305550563541454,0.2321840649283332,0.7736029608780071,0.3179867420689566,0.9613276596591871,31
0.23321911920095922,0.2046405978864628,0.20966579836938196,0.7376309630272174,0.6982400191792519,0.9041482161583764,0.2853291131310437,0.12268490909912544,0.015099751793442029,0.17006745291871217,0.40454832712342714,0.30198177460548814,0.010711913961860553,0.36789777581385397,31
0.2691424420397526,0.2332326921491484,0.3072165192090316,0.6921441057613361,0.7469985926617102,0.7045023945261376,0.25649767259841766,0.13374129555093428,0.5135715570751999,0.3857638199921285,0.12968069991590148,0.22136906224108344,0.1872615650131273,0.8841905415939479,31
0.2806934008581726,0.2669512967552067,0.0963328299941677,0.7939438080230574,0.7868449410909598,0.7130604284059955,0.2836898412497175,0.11951071383236611,0.4587792810006014,0.42142973973779563,0.576167451826525,0.5060619972069275,0.8102805424984751,0.5041007300288645,31
0.2875672906187751,0.24534832350567035,0.17897187810230206,0.7686400558715129,0.8075284072435429,0.7145807425518634,0.2450703456434544,0.4203946413080424,0.9955051520509861,0.21085406015878572,0.21845340969549798,0.41075003566958224,0.41013782961088174,0.4178189961839104,31
0.2606167941888889,0.32162362897893004,0.19782079544602207,0.7744494172771342,0.7094586591507241,0.7811814398230535,0.31745234803418687,0.4908616659767474,0.9885268542731677,0.6784806537692235,0.2002942505642641,0.3099495370705001,0.9163381750022846,0.537716788068589,31
0.29070431894639126,0.21407933933056633,0.24666096343101232,0.6901892528225007,0.77221867207611,0.7196426855953082,0.37879602627886216,0.5511739678185621,0.11353253453972778,0.7886198779277404,0.5788369860880443,0.7195399655958024,0.6847088622893222,0.14520856498929846,31
0.3741750906290535,0.26433753472429816,0.2411170171866088,0.6768957396176611,0.6551314410698585,0.7578720461957322,0.28677320082713376,0.34497353395025765,0.9250118448485141,0.10835375855334795,0.4650332443032431,0.12619491164620755,0.43297352160722236,0.8167681416006272,31
0.18285222008234292,0.23035037322453566,0.2481430701383448,0.703991181339035,0.6819126019419277,0.8176242608531341,0.24756504342559882,0.5945696850299884,0.1431166793509293,0.016271115210491738,0.26880462618863843,0.6536639208234961,0.2255012129509586,0.45793417905914213,31
0.2635474735211765,0.28394867387879474,0.24613709329918135,0.6893465976335257,0.7923356659037543,0.8385490771099129,0.242125614446563,0.4736951947904603,0.6018308698398223,0.1307703446492301,0.8235034995414181,0.9236290005160516,0.7372119719574635,0.04483343289362396,31
0.28871547083366805,0.2773782070421111,0.2576141366492611,0.7469400023577214,0.7312931091728507,0.7162494098473082,0.3294850472451525,0.8025710998044226,0.7541279448502047,0.2963721937207384,0.23502198121021445,0.2797986990843895,0.3598093005314278,0.7116659539425801,31
0.2717840053186054,0.2379911082861487,0.339167344074548,0.7583294844289091,0.8148438525325415,0.7176908458751516,0.2371978951982166,0.8316582701099262,0.21888625109346183,0.9650246559507047,0.7299509984531564,0.8232351762309648,0.8793101886008243,0.3051322564793687,31
0.30393805420254627,0.2875153028078746,0.25626630342767914,0.6589859785028958,0.7818365273137132,0.748304554133318,0.18474898643564241,0.41795832593531734,0.08706159985798256,0.8382255350868559,0.3151347327559554,0.5097417522094461,0.7259086140700243,0.7634302950695387,31
0.16910498469559176,0.19924064806184327,0.3059811690428098,0.7549306819124304,0.6089917640084092,0.7399377240875605,0.21675532924936602,0.9968021634680063,0.7719864454205712,0.5695812646792691,0.6641581944300756,0.039365908160510776,0.7432073877207465,0.2961024141238725,31
0.2674915791232081,0.14321676817852522,0.22437928644715152,0.7512771345281491,0.8050561880336553,0.7930025673882032,0.21936195805727998,0.6788375512462851,0.650177211976913,0.05649733470103713,0.6569695919649685,0.2895561608913454,0.5902246528016192,0.6964614561147917,31
0.24379049447677203,0.1814998696677077,0.2663422906972098,0.716587275917114,0.7292740644811438,0.7115949496281325,0.24090551056340542,0.10521960113925843,0.8430905221996768,0.3079944631594258,0.47516313371102126,0.36035120797941755,0.6792294879639753,0.8414780637568142,31
0.1977014239994098,0.21451584915273691,0.23909852570878418,0.6947512110226612,0.7701010343459074,0.7826294109153675,0.2927770744918542,0.9792409083596629,0.7719017171350413,0.253364466144517,0.5057256641591319,0.08338042557896042,0.3622651858950072,0.7070212559063171,31
0.3136881423076914,0.30073090632074645,0.36615476051437673,0.7643108552211348,0.8115615915526906,0.7813911570508512,0.21780701961778304,0.4751035261457752,0.8962437766322234,0.6931630316021657,0.3043034114240588,0.19979329521773626,0.685429399395529,0.7748037315418177,31
0.1768136096231345,0.28585292120413713,0.23511687369479323,0.8046023156861457,0.7147919853227107,0.757982053239311,0.3167510991865061,0.41269523702661615,0.27218001533486225,0.6067030616970747,0.600150580596116,0.9838296051514623,0.28204808192331576,0.9836361765730526,31
0.33840455925956314,0.2696211999120549,0.25952067429427206,0.8266168449048892,0.7440206398970983,0.773546391390789,0.2379909644229049,0.35199997083422296,0.34796809071009793,0.9246720584050018,0.23349258085646762,0.5982001473490649,0.26123559878952807,0.24216756666606565,31
0.2490729067647764,0.2657906413849124,0.2201048694123998,0.7761527196566642,0.8226142525562473,0.7321032906848126,0.2953077005522167,0.9446271636037692,0.6865687545848366,0.30541088665517047,0.14416857437930797,0.14547615908008882,0.3272553139008513,0.4786851072719309,31
0.37568620319342394,0.27328496461367324,0.17771848732100048,0.7701759277553274,0.7252216012600324,0.7397172427474935,0.2714398752521073,0.2891689981653619,0.7232590677771648,0.9847111662974835,0.6887463553678347,0.09219653151485663,0.09468760737229609,0.0198287505096858,31
0.2116568633265523,0.22954724184344943,0.29178394607008096,0.7293156091150662,0.7065033945219144,0.7802494306379194,0.3581208319395382,0.14512381506323224,0.02313681040884452,0.6670137977517144,0.019215919897830003,0.3710454565892548,0.5846057953673293,0.5622989650115324,31
0.2359717040003019,0.370547839004436,0.7079349061862029,0.6928824354941152,0.770662697812469,0.28443916202267777,0.2666988684331874,0.3955355244578853,0.06231164115751742,0.6851268689344341,0.31757923394295196,0.13881452952483575,0.9900106365053434,0.32300762749648393,32
0.2254791771052089,0.1783654310094433,0.7990812090563992,0.748342434103755,0.7862884595003539,0.25107310794150883,0.2966638667491155,0.11111490682023772,0.3027991310083695,0.5888851284429221,0.33944145031926276,0.3038445580671496,0.9363049305304291,0.0969260668187486,32
0.21421982902152412,0.2673552852190802,0.7310644621008975,0.7943173676293275,0.7180597954657646,0.29569866730517635,0.16522357522559117,0.58821469187493,0.7096458630948614,0.47233874262640996,0.7855682934774664,0.4045272056132371,0.0775650908841693,0.4488150386766314,32
0.21676386899645353,0.3062397887358499,0.7713999914271865,0.657050267433211,0.6665857837030853,0.2259620181526537,0.22729644779945862,0.583472347415751,0.7074956630911371,0.42668609186241135,0.8956530845242908,0.46568437859756984,0.8832726724364293,0.21264747026031583,32
0.2727525948393438,0.2910915436004648,0.665299401478746,0.7155060175498182,0.6961681555001759,0.25587469097881527,0.2563413071222058,0.9892472376065878,0.9436109803423958,0.5377588500031004,0.6736843475796671,0.24438105511171304,0.5166493311333418,0.9429588319384228,32
0.20767558448984985,0.1987665341020263,0.7448771469567357,0.799223267013152,0.8038892463804784,0.25446354224569206,0.25498796241176047,0.574691177614247,0.07969578346728856,0.571224078086647,0.2908125048490283,0.18183332998359159,0.8893590339860483,0.5576740769625905,32
0.18405113478693208,0.31126083380270103,0.7879233340191321,0.7247513729473503,0.7190169686356488,0.308059602164761,0.31716746206714314,0.7100306451758952,0.15590618648066767,0.8390732508912796,0.10046515066529293,0.806909613953636,0.2727302715937958,0.8840734617900519,32
0.22664083366893234,0.20946165158180738,0.6936978403403885,0.7272117281804662,0.6242978910301638,0.25573509708763936,0.25550578078585334,0.023523811280955598,0.27412355276583567,0.14430402209556414,0.3345382651746148,0.35478205121198236,0.575673604799437,0.03329358294815321,32
0.3148588819360482,0.272435961748359,0.6661722900362558,0.8288096742533947,0.7952995998172679,0.20439435062815034,0.22664432455146857,0.5982937704256311,0.7264912765756238,0.6285067514584766,0.3182439242228827,0.2065654517975043,0.6816092693234207,0.4049850817882126,32
0.2009506493855154,0.20791231571747915,0.743381109136168,0.7556948293792817,0.7767420939467234,0.31618471508369317,0.25405778743504964,0.76836688364814,0.2521131193314191,0.13719441445604674,0.49402730683971285,0.877011527305729,0.9132996056883212,0.36770474228448424,32
