s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,d0,d1,d2,d3,d4,d5,cluster
0.2296284272743664,0.1975193376929166,0.10509496753722727,0.26064159005908294,0.2442332699872873,0.3018468248728782,0.21099217276242832,0.3361147890523253,0.26338447347522786,0.2285927105891503,0.0659081346474156,0.2517901524683136,0.25677070652128015,0.20972692975803942,0.36821773225278825,0.1890095664546552,0.2765596635242127,0.2169259207448179,0.44238635566220585,0.2716903974692125,0.6663436521584126,0.7299387094451126,0.3200335381771806,0.7358658360487068,0.17062221487393114,0.871251938180159,0.5341870055935938,0.12237961939306341,0.768389178719503,0.7654354729258195,23
0.3587552131317752,0.1976759357596039,0.24790588194594998,0.19708869628238662,0.30693882236834313,0.315900578264048,0.2705951446513623,0.30891762318108806,0.2769688917488495,0.3699503357056302,0.2724990069582955,0.23898677954739528,0.2958635627997928,0.3054956182952756,0.18817998338202413,0.10938641566249094,0.1810386013974959,0.32382620080226343,0.13985149134574767,0.28314420327260403,0.7087115989821243,0.644554837152065,0.3073481430881104,0.937528323697511,0.06712477982208986,0.8500898547617536,0.6098576940275133,0.04846309794631065,0.06369648766366665,0.7500114585222794,23
0.29329442841065495,0.19581097887215865,0.10773596931194457,0.20469994693315202,0.2166401520691454,0.2310570672285275,0.2909771264591599,0.22263307594735243,0.326866069460964,0.17629542616923594,0.29056875337719107,0.1652657328741517,0.41814485966024495,0.15423525790771073,0.26425093967783764,0.2605525794264781,0.1960467080316094,0.29117472784281023,0.19335233144389405,0.3762554270506313,0.6670817978826348,0.7341653235988737,0.3196968351229147,0.8744530165695272,0.18895160297288993,0.08283594110879089,0.37766505051499133,0.6549848780965845,0.22788397039888564,0.6634060352170879,23
0.28391076877973026,0.20335768855764552,0.33270658257347163,0.2277168942600324,0.32677411207765683,0.22378216507485568,0.39739171561428366,0.23169677164401678,0.3169637049775574,0.24321588365857685,0.23598205277382572,0.1589465194539036,0.270679790887637,0.23652425041511468,0.14439864278025105,0.298572346106674,0.3436676486353344,0.2321520043234634,0.3323361381599966,0.2986934380773094,0.8534698434171778,0.7581949272176667,0.36658907789764705,0.8146124370922924,0.4497259354248042,0.7598029624370568,0.1797850934287354,0.9368983467885827,0.29844900933224416,0.6438676407050129,23
0.20495532476589734,0.27451302900650704,0.31174975378462977,0.26293952576192686,0.2812105206896638,0.25779372557849034,0.22051239919717816,0.21628343887612744,0.15201149428036756,0.3064093243224639,0.2833336169073251,0.1493377294559574,0.35543410898920624,0.25893863301388104,0.2121143440727433,0.20982832698718618,0.11648571091992452,0.26273894393165825,0.1765185618875063,0.21181200620546844,0.7880354974336256,0.7671126871781649,0.23348786568891064,0.8153664440296059,0.6431882142958367,0.7784061346975384,0.014529870905216735,0.40910689233526554,0.6741119076900797,0.31412350803294586,23
0.18400507875347963,0.2593348905887116,0.3926713184790178,0.2966755703409014,0.22148192213090898,0.33008288493364346,0.2706253097247109,0.39223728788653567,0.3006009820828804,0.26010358320059285,0.19452624205077873,0.20730916916269157,0.1360450026834874,0.41324777112234945,0.2466203556923569,0.20959672224917575,0.2796699617101302,0.2961469935626283,0.1927290701368075,0.2194554310139467,0.7100699517676463,0.7601629011088865,0.10562512288263734,0.8358835081403159,0.9612232854795688,0.9875382238894599,0.4933482747827088,0.07303814858338609,0.8485394247988305,0.4477570999884165,23
0.3043894745599843,0.1911473933646917,0.22225893714602374,0.45008820704454977,0.22615930626075706,0.23488566728307386,0.28006279232584314,0.2056638697114006,0.33503982427016266,0.029356555844916588,0.27673486238438083,0.2747047237232336,0.17650935464903592,0.2540029628863082,0.32085805919736365,0.1843373294940248,0.1676978591589845,0.2816008359572571,0.2667346823737598,0.22261436329721648,0.7881239904472652,0.7281453151273841,0.2055110868639752,0.7701053567804094,0.03404275760763753,0.3283816471243812,0.10674043450375592,0.826432001187406,0.6306118454924674,0.0627261845899948,23
0.2863841300523554,0.3002819489046445,0.2732738450276447,0.20552404135931412,0.2730361741302081,0.21314100670912645,0.2706171186454568,0.1308580113569685,0.28050558144449245,0.21418961359252411,0.2516133987057392,0.005715156942920935,0.2655808416929385,0.2367146607738792,0.26174200864408004,0.17785337131977322,0.2864481435824655,0.28677164185926163,0.17113948719849453,0.2542529426228726,0.7490476605697606,0.7226418724651862,0.3356963218057801,0.7311863219467567,0.9440470681756585,0.6539107292155996,0.3289082638580032,0.566047848679334,0.07783706900830234,0.6645982081148937,23
0.31044268107472756,0.2701345801679722,0.3064558152509419,0.304786543689799,0.18279638369512807,0.36162407815435593,0.19827094837379564,0.2059276649665534,0.257541963017872,0.2826048129345473,0.23236875245797814,0.3511545739328253,0.25050297939288785,0.37950289832814427,0.3379974780932842,0.16178190498558204,0.20733413681267582,0.2864963976001942,0.21306526884039267,0.2951860528099365,0.6488460698944981,0.8265785312761567,0.36919877545420443,0.7429601214753334,0.39780690060929025,0.284503266041504,0.8350981459028581,0.24821991917808728,0.927092366105478,0.9045030224835057,23
0.3170923420165222,0.22501582023888433,0.2107916423500342,0.08918573413805383,0.1813361958553153,0.2204901581010688,0.2397678691652633,0.31094370412503003,0.1591838173800032,0.18602021831020585,0.2874644479822203,0.30390014840846447,0.09756192318409382,0.29559551669000744,0.15247534125916018,0.19869410407822763,0.29208955394692543,0.3603329722256586,0.28544469716882603,0.38461186255212243,0.9352199620160582,0.7486241292095915,0.2742079484189284,0.8719327462341943,0.4843608225401802,0.6940119465626827,0.8752197253145989,0.8846372193103993,0.019651702164593665,0.021522115907124162,23
0.22516470841010972,0.31993150957542477,0.24614893160345613,0.30973022894787433,0.20572369281680905,0.21806969208253812,0.14122871789098124,0.2237526407144257,0.3752358795136372,0.28873456488376703,0.2951388059902161,0.2762721656140288,0.3183057822555241,0.04931851281433783,0.25204240172410697,0.28949568236273265,0.2747423368135095,0.13143747035835956,0.1526222671737844,0.28433419667784837,0.6527824907302444,0.7712420396998095,0.17720898373830954,0.7024826585029118,0.7805235051338102,0.028967457703200306,0.24982906136330207,0.9703173395571063,0.5415837380426414,0.63002070965228,23
0.24772779865793332,0.27172809740900383,0.3100003461679852,0.2844167155043714,0.24003572064949075,0.3134661166638346,0.3367423508887972,0.38436542546621366,0.13874553509154897,0.2195444510888854,0.34601830070342077,0.2733990718987757,0.3127786056996618,0.3042509638218762,0.12307052234448318,0.2690962127723806,0.3196264266869143,0.21675912656373497,0.2636214852681028,0.19217338753665247,0.7988342706430088,0.7231110702153754,0.33658809921974636,0.7034041485605596,0.9839908012534524,0.45373142406807054,0.3071296549840009,0.7550413116633372,0.30962290165275475,0.884950103195636,23
0.31771269970259175,0.1702096633227309,0.2874528751653866,0.18197282130957665,0.20321549262183447,0.17102565937305642,0.26863891398112066,0.19914446388057788,0.24302295626263176,0.3470219980053113,0.2830051191178631,0.24300633572535535,0.18138523837062015,0.31079849688353794,0.22630542594731498,0.3999702669884979,0.12538299775139278,0.28311408617362743,0.2602769021591573,0.1416074596607691,0.8653644170519035,0.685975206292504,0.20891582485684942,0.7116297019045169,0.15660047534791866,0.41102540884708794,0.08194939477725693,0.8612020441911377,0.6053127451312466,0.09081236897650868,23
0.24714620735039197,0.08591704569218736,0.38843686545358025,0.15364981021303836,0.2294370292114141,0.2422942820213728,0.4619439101581177,0.18801718542514415,0.22727782905416705,0.19108678568145854,0.23960707649267357,0.16935733395717212,0.2197643439690023,0.3981197152677213,0.2873304319053975,0.20546647856040035,0.16024336648152743,0.1687116722533458,0.34179974455843354,0.3083222599536354,0.7106901927708663,0.8510055729856458,0.26561162057703225,0.8015217226735634,0.8513193736995278,0.12165673429054724,0.05061269663905121,0.9728684818647394,0.5350764329500851,0.12331200397350106,23
0.20817660853428882,0.2778472573314399,0.4390681595961279,0.18546188541867617,0.18810857781984117,0.22093842818640883,0.2338192336276482,0.2563688819521465,0.17373197529631784,0.26550673834882493,0.2474461504107473,0.17797669232020819,0.2770936470178331,0.2806024823223963,0.22915451578610765,0.30820606654195604,0.3311774879151643,0.14854934163955894,0.28564872228744037,0.27387165863134255,0.7582534560697303,0.838785128155893,0.25238961000057153,0.6574212248965716,0.6666162482002478,0.5525255112921837,0.7642024117706824,0.5879953881971365,0.8473473613844145,0.3831716362528915,23
0.18997414390182255,0.3135269410971761,0.24163924836259804,0.39108636740622243,0.14770955282002246,0.21592194369598963,0.23409859938060032,0.2095487644815416,0.10839117815383248,0.1368926158941326,0.2184481285248655,0.32143519121292957,0.06574188884924928,0.23359593190806904,0.3976546362025778,0.37196869019896406,0.325838564358071,0.2611440698900075,0.2503785463024997,0.35429520273084747,0.8503842376130456,0.6597999036301435,0.2616590780304528,0.6893777590266102,0.8528046450078057,0.8490801946963311,0.9450130389016352,0.31750891593318953,0.24477420930979266,0.024122690967363525,23
0.31149034812402093,0.26104836875195986,0.2779742528347385,0.22855722517412771,0.29883181308287254,0.2861868278386872,0.3083062431629853,0.2014815978031689,0.3719086676410992,0.3227834916575532,0.24017853519639482,0.2865680831621635,0.19813780221573413,0.20682499795612627,0.36148606511849013,0.37384234132680433,0.21147452648251389,0.2718492160773434,0.18170152594235273,0.17316469561526537,0.7466699735600442,0.8225122021975071,0.299394857160315,0.7072766722623631,0.8699704063953053,0.7010702716999029,0.5551766371148072,0.7543850250668325,0.5868523282892074,0.46851263445379854,23
0.13477573391618589,0.04402591537704206,0.22133946445392846,0.15127106433238904,0.1936588122094656,0.2123963594333585,0.24616183376807363,0.21805700731217184,0.2737541815717184,0.2308679671908901,0.31500736818761305,0.2860036945647143,0.25387927264399696,0.18872096028821278,0.26366898564721336,0.31875754555820945,0.2964062862801986,0.1176355199529999,0.25579047070683336,0.15071036027872342,0.696472919240251,0.8376473920657014,0.28691487322792675,0.6953536667137548,0.09169417608470054,0.8124728243398572,0.2800229576755019,0.7830901041079065,0.3434885040760378,0.9539473291237192,23
0.20375418582517274,0.31899698737605237,0.25878777188338115,0.29525195034388624,0.33095203547617535,0.3438800318934422,0.3122219297837834,0.4158379533498344,0.4033168779425993,0.25553126829041983,0.3404640041971685,0.3320200502361629,0.20123579057320562,0.3805715015949077,0.295474019155088,0.27811555542243793,0.24747550080884614,0.19068962848404541,0.2946679812076949,0.2032272576487085,0.7352105283263363,0.656324250173297,0.20181371541213086,0.7080131463580955,0.708769850423242,0.9648027610256826,0.6800324585404199,0.9027150028399968,0.6179632877664675,0.6732962997414021,23
0.26051816702251696,0.17136027770636872,0.26546688229731824,0.36064731973284214,0.23770215200219696,0.30678110581575646,0.1440015548598832,0.15934860603874973,0.17910346281786246,0.2166329109759012,0.34805991550840093,0.2824875881734398,0.08644207030994489,0.28348139738229805,0.2022787004623492,0.3191033762126897,0.10240130431680855,0.2439824679196509,0.3581513916918045,0.31068748599593665,0.7871874731122425,0.8336218939463573,0.23484094700262842,0.8324206531210385,0.03414519593546883,0.7252854281973923,0.2758639217735088,0.8594593419010633,0.04686009679724812,0.4243549141707337,23
0.2766907815505517,0.2934171174248722,0.05955719780887836,0.34495707843846835,0.16335546059436323,0.14453835721739255,0.13168681452653438,0.07952781565243441,0.31839452190827744,0.21723863153204082,0.275492292927966,0.21029146886625302,0.18020045180027103,0.18717096613778308,0.3926681829045888,0.14009431939918204,0.14465547054176053,0.16566008362061052,0.1932107458395439,0.13668212473140223,0.6818074557049173,0.8050865173445051,0.10526418638185445,0.7336557656770928,0.4897331576338282,0.5263197745585847,0.546555492883464,0.6077756759492474,0.02399499117438597,0.39139065787199123,23
0.21895365801600278,0.21339674842467293,0.09969073923904875,0.17250457707816386,0.28751313054863975,0.26291212806264086,0.13957681626541374,0.15156975066548528,0.3191063934633088,0.24449411975211807,0.19297117872317998,0.19363067847540866,0.08407242275170113,0.17651052670095108,0.23634463266981223,0.28669770659929167,0.1688479941433466,0.23282809366583054,0.31380900148168817,0.32442482041556964,0.6901617422806674,0.6917985235270905,0.3090101084294541,0.8195776238626291,0.6578216600429746,0.2522115348232069,0.09653534448782808,0.6121769165276241,0.935234152332735,0.23372286394990005,23
0.35017842372419117,0.20776489084254268,0.24485178458303863,0.3092287385075072,0.3305853472948121,0.3319465840516669,0.21620559165451492,0.28176487306318093,0.1673333070933074,0.35631892582562974,0.22499661470713095,0.21886945645343775,0.2915446183378348,0.3360868158702692,0.3429542231907734,0.28593435585554966,0.22303459108043117,0.2348219006473496,0.265805374255863,0.13893014062036144,0.6445561985798995,0.7522040731282514,0.2938106648741702,0.7496700442266814,0.7128519313175707,0.41410878754459823,0.7163351506711164,0.787105864188774,0.8674356374485005,0.010282218673203114,23
0.3038298504873018,0.24306336867872064,0.242790561647864,0.22756791789990144,0.21713963835276934,0.2393185348337871,0.162393550332239,0.17506866358330897,0.3547498202270125,0.20039807178911942,0.3535472460536201,0.2806855549930507,0.2336830973367944,0.2024486524447292,0.2180842248800482,0.2771868903966603,0.22333842743237908,0.24231263424813534,0.3154243333507666,0.11664925109121604,0.6182525720344063,0.7650204882071293,0.2479763449229201,0.7559953413440085,0.26983560974835963,0.5658464059237424,0.09470693336370595,0.21965840365513523,0.7484690713314854,0.6905710485566199,23
0.3934803125179893,0.20392501327417922,0.35204332996271503,0.35087066432030606,0.08329786473892589,0.334501706425889,0.18188268231408472,0.33699461048499424,0.28007508428417843,0.188620464047349,0.291327211692453,0.17688252485319478,0.2362483648610466,0.21171392862823843,0.17018710309927826,0.27799904067341524,0.20881233522085269,0.24335174618567088,0.17363135537658148,0.06893118825986386,0.6945585183787766,0.7737271186951679,0.3261601694315934,0.8361633406828386,0.9440381144461565,0.247645142197918,0.7034797897251239,0.1336971356014376,0.39634703217635914,0.7427660138363523,23
0.2252841282098198,0.36690413431611235,0.36951480211770793,0.32147830659194965,0.17493584332197853,0.273945941278687,0.13349656927987183,0.18328190351534884,0.3299708299248455,0.2700626363147105,0.19300781401285869,0.3763476763425725,0.1729991850228802,0.2749085061568143,0.2995873822709934,0.24236394544446196,0.22787852560862745,0.24522285686933415,0.33402387297795383,0.30608048757219913,0.6635256939896973,0.6897245843495686,0.3682571605180569,0.704131723565689,0.3495786864203002,0.38946957495078627,0.06175276566861476,0.7088110102616543,0.7738255194572555,0.3484506102977595,23
0.2622631173888764,0.06727281754230649,0.21635885275535244,0.11751897748560197,0.3398339281648628,0.16094363675923626,0.2952393948955234,0.2687141170363997,0.1784039758066755,0.3883230194557553,0.07281384168909841,0.21842423629801716,0.1278090720313752,0.2941861908337291,0.1620245544373102,0.3184179955304193,0.3401688969823972,0.25808660957029944,0.28971621911844747,0.3343533297844472,0.8568986354554334,0.8393341772400846,0.22628178646498207,0.6849315525190979,0.22729911084646515,0.9022018571539175,0.1046044033550978,0.332525656499289,0.3947017379939527,0.6131248116532801,23
0.2502627489917618,0.151610038393831,0.2052507187260068,0.3524617796830598,0.25050984399754817,0.3750988449845024,0.34742143337957965,0.27893205101894847,0.39150946232368133,0.19983328060326225,0.12372373541112375,0.28199327536465363,0.14900958953918286,0.374665839020752,0.21215480880105564,0.2690236796203272,0.17331703272734988,0.3143340081256772,0.20756424290752878,0.8716489819311614,0.2894220512695273,0.2603815129264863,0.7979674907279792,0.21498663808260632,0.7187150956642319,0.8998842951675282,0.9633996824350903,0.6763063233863187,0.9986809221607984,0.6020589052600734,24
0.1832732785399018,0.3831514998791045,0.302708083200787,0.41103643393255207,0.19124126109153936,0.3412435128521985,0.3132261026135205,0.3327604360776533,0.220672412969368,0.22844700122039602,0.3151702705398406,0.29913113403073194,0.18169108863244238,0.27800339534521673,0.24064416125062718,0.13746674347405152,0.3158878902145156,0.27581880648096624,0.16349744751124834,0.7556352233938792,0.09567208705503696,0.23520787185860598,0.707566729179142,0.38421289820088605,0.15516074744364405,0.8477702544626836,0.28930606754683086,0.5990205880329381,0.9657461558249186,0.017194514230905122,24
0.3422745827289065,0.15520198238260283,0.24255067072088637,0.3634082814523483,0.299315989839204,0.1772941104421578,0.27848907851061633,0.3419577562084022,0.2120985035823453,0.2951530601077925,0.2870683583633344,0.19014279219001956,0.24570334062206733,0.1804898577271981,0.21420311455274066,0.09437021219599259,0.25601411110717626,0.34241968198796857,0.2632788663150507,0.712789932121876,0.27749934204308707,0.39434018280642014,0.8562430086227124,0.20595501418864465,0.6029610102661077,0.04301482650479116,0.7613390213813407,0.23265752701749154,0.3135866407962168,0.9678137513779871,24
0.32235174345016354,0.20543263991703653,0.3534804798937602,0.3104089598745997,0.402773199187415,0.29258138857764326,0.3028591106713291,0.27388542416392525,0.1009190635712075,0.41886555656913205,0.3093362155637052,0.19662775181574282,0.31483259733845403,0.26542130662426233,0.21966138783884565,0.1531442001522093,0.14629888126508495,0.28685233557719964,0.27885945955912655,0.743009577187714,0.10399324937588258,0.2513673366578244,0.6734528854425935,0.37630981494343774,0.3030580541480574,0.6924451705595185,0.9256662838518837,0.5286519157841169,0.43111183746586756,0.6726424540636805,24
0.1522898495567543,0.23715217749788922,0.2951243600442347,0.3392886587813938,0.29566649685677904,0.17665710985764949,0.22901555725008016,0.21462231221610062,0.3099033745167822,0.32260433053093834,0.3783837608785101,0.2189954042669076,0.3884703165341758,0.16663903152980836,0.24466918745871472,0.34455794757436886,0.13115098283120172,0.18609758934376466,0.2310402974632197,0.7133264893590177,0.24786919726556444,0.24864990585458838,0.7947705690044811,0.3175159706007932,0.804829478151328,0.021382310925612713,0.7544504431908603,0.5930399717896029,0.6615001495493293,0.9005705220274017,24
0.14266180639728426,0.1943299082932075,0.2586446678502949,0.16180541400981097,0.17832887208970521,0.29648445731123535,0.2745852860617284,0.21284428671865768,0.22827169223695645,0.14068357481192595,0.3935081949737571,0.2951064601559477,0.2282695724788415,0.32881319060528935,0.16589594901390892,0.23185249719802511,0.21159493322684153,0.1545441700278472,0.3650815223335475,0.7709553033074982,0.1335220683524198,0.29937501958507556,0.8294102516891051,0.3145976890167715,0.9774267852827128,0.5841478376140196,0.9773884142594262,0.5544011756987134,0.12268305634620513,0.855521389430779,24
0.36274068526940817,0.2206024140189858,0.2678877946987177,0.2935477775669493,0.32322508011930956,0.16425096918349666,0.08272772402118583,0.3926139725886542,0.27964868901822043,0.28486193628007195,0.33954848981578234,0.21829132178667873,0.20098688271091886,0.3348973386108424,0.364095492205985,0.3280760999646507,0.23256448097666652,0.3016663116953714,0.19154523086777397,0.8279890884521975,0.23165682439442534,0.1903430720568885,0.7854510442601371,0.2034402344057821,0.0864987968697124,0.08782943954111566,0.7318497666560956,0.485217270043958,0.2698236950541806,0.46140379113794505,24
0.16792318555838315,0.20184331942435627,0.26774912794934475,0.22926228465905527,0.3055991474175791,0.2910299788007945,0.18022515090719676,0.21700645888041808,0.26204037457491125,0.3060591869628502,0.35656721316974027,0.2680202456624603,0.30502507910595866,0.266337256659611,0.2741031714387208,0.19313390724613283,0.22593054293186068,0.19094591157098945,0.3279613351775162,0.8732172697634234,0.10680901963294259,0.28616946139481686,0.8353776644864771,0.2268802859931717,0.6302928532188724,0.9112941468483843,0.15095341036269172,0.1057770072437959,0.6932263524782378,0.4083540285539681,24
0.17423447200910475,0.37661225313590235,0.021026092230201188,0.2329916857569684,0.28528213255397117,0.1796955414972773,0.2069321721101584,0.223344812644029,0.25120149965441957,0.22469013680089694,0.3563473979148323,0.18479609897672417,0.28228584053526906,0.2948139554757821,0.2213395702614435,0.1501923946471187,0.08864777924256315,0.2775178972061698,0.23966752978370087,0.5699545951698459,0.3084946906078189,0.3112332201666638,0.7660420287841014,0.24755486941674942,0.8303316381131076,0.8485000821251191,0.5691818737384658,0.6927329970402062,0.9661266260980468,0.8111996023755093,24
0.18188772537558281,0.11478677736414927,0.22629938545683886,0.3243598067766015,0.26219214837111376,0.30435473525273604,0.3148352607702497,0.29040046227966926,0.32868343583874415,0.30405345509081505,0.2625491554956691,0.21365858194111614,0.29586845356583047,0.27103816301376965,0.14812852261225767,0.24421704128745578,0.30568717389944905,0.15312315914649027,0.07516371606606445,0.8626445238687468,0.2758839278705748,0.16747770627241118,0.6258133946159348,0.1903520098096662,0.5957871347533179,0.7502728307929062,0.23152026792216196,0.20931023441805785,0.7967875865564681,0.48714006200970306,24
0.3418290756459421,0.15981534864735916,0.3403974292664741,0.35190479442848505,0.1294574761322019,0.18340786696512779,0.3742226006235274,0.19322405338598386,0.168516350680949,0.3418763398461133,0.2866712484893947,0.11544602434038242,0.09350254265751559,0.40388684991473467,0.15212548435588863,0.23061709844214587,0.061601235956407624,0.17079809027351467,0.1877704999940013,0.800571214793668,0.29271265398043916,0.3637557852288499,0.7824211431163471,0.1669132876473808,0.1812443523510251,0.16994653096311163,0.12119531035103737,0.5979715251892584,0.3735758996655243,0.6038207173976696,24
0.2878738334598983,0.1929223538685113,0.3497376035892258,0.09166548544091971,0.201140890421266,0.2100480887315808,0.30116963124055013,0.29806281138610935,0.2788243027904231,0.2531179602262247,0.20992170182885242,0.28070903928338503,0.27105807577629015,0.09993903412377833,0.26503953253302737,0.2458551120157386,0.3997839697645391,0.10953633198523136,0.18442471885897074,0.7373136262814836,0.2602204633003099,0.266163323950942,0.7137808391613965,0.20379960338630396,0.41912951019169586,0.45824794771097643,0.6846422501874995,0.1287518501642323,0.49960619499336967,0.6082957823227596,24
0.22082369932063659,0.3200277143499924,0.17564832903978272,0.07338934337249728,0.27160451150131126,0.10910099406285881,0.2187941539579682,0.27262591299173977,0.20680917128841544,0.3210400502463694,0.2788511637739561,0.18891456200082135,0.1352826240896407,0.3365588156796466,0.3375173592097231,0.2438590508947622,0.2623901082728244,0.2547354968101434,0.2346636203108853,0.6257635352074129,0.16439496034432594,0.27279406132088363,0.7314454656057544,0.2350578515335407,0.9698712950154632,0.40545085213960097,0.40909359592091854,0.8105106354387394,0.17516444292599498,0.28354942717906273,24
0.11708651700290734,0.2745226651075784,0.1795857680477958,0.2011752051582001,0.21464653426494495,0.2063683444386063,0.377284547750928,0.14862257595654782,0.23453993741429896,0.1877901829767246,0.3269857143758064,0.2591914825424689,0.279005978017852,0.05905612440937155,0.2977937442000826,0.21369691619668396,0.21473607092071229,0.22571579325097463,0.2977577690563117,0.9355527473368734,0.20659429989132005,0.3011974560581996,0.7564672552518223,0.23001699697079905,0.4435481727722155,0.35361734417131563,0.15408542416838122,0.4787545055207575,0.07895313944258142,0.9160198169835516,24
0.25067755097426186,0.07562413075256805,0.17690408631651863,0.26394375654455493,0.18313378593844726,0.1955742863547078,0.3363523297473597,0.23856138263071566,0.345087182171747,0.2876935531110774,0.14548125274846976,0.38820627658816476,0.2728771574245399,0.24088257225702378,0.2678944647497269,0.322232764082002,0.2196222211344879,0.2783128263630605,0.22841302110702127,0.7030779238702896,0.13594347195961154,0.2679973965150928,0.8041744840634899,0.2953485702258718,0.7137699099817555,0.29021307524018725,0.12152905339542042,0.693093226953432,0.34965448958594236,0.8200421774853799,24
0.3143696980887315,0.26800088397183774,0.1969477310682261,0.19465072439485126,0.24000114594091904,0.3141041629143417,0.23115638897524485,0.4923085485137964,0.23843036356461497,0.20785921332182256,0.3026269193027463,0.380013275849664,0.20208624258891655,0.35228646152394383,0.15398423887853874,0.19048276995578578,0.23849218059256852,0.1709137233520967,0.4089805384896597,0.7096011184526326,0.22110183794241495,0.22542135995178036,0.605860812770594,0.24872277061611564,0.17037567112228158,0.07427082690714915,0.20775851186382,0.23426324480628336,0.29808970301322424,0.7197026608400362,24
0.31005493942838697,0.2744079974594552,0.19583635276598868,0.1638284167480748,0.3417712009633055,0.1739755434475887,0.3464246831930188,0.19204989584044607,0.35931535754506283,0.31097747941363535,0.31288599705989456,0.24797637424567326,0.3872689610449272,0.1807265598114351,0.1682687175869404,0.20655381517978183,0.28957036940113523,0.21929210945441668,0.3380669707779218,0.7949323175361197,0.2895064876238929,0.15302414015730176,0.7257410176389932,0.22517617004678464,0.35783372351961895,0.4926163792444409,0.2872418103615717,0.3316339217465357,0.49076656351387915,0.8330415881806231,24
0.44300267644796176,0.2100037615619516,0.10785546142854915,0.32739404193151406,0.1580897277880191,0.2667343916725475,0.21012547914467122,0.22478689689417494,0.3522387826413734,0.17627649063371098,0.3082590830508507,0.38354844765969626,0.23721725225892537,0.30913431582415063,0.19277828248459167,0.24180467420101018,0.3189615332057756,0.22171389962956492,0.21537049382942286,0.8156439992289123,0.14333763413855724,0.2327133817418099,0.7641008357028042,0.1860570248317055,0.551768080757849,0.1400080461569787,0.3668289463687786,0.5550525668494952,0.9634445812519964,0.06201301146346638,24
0.3481205132319774,0.26918572483873254,0.35929321160293576,0.23493101412409118,0.12944711520406324,0.2354032594223012,0.33129993858382784,0.24779896369457316,0.28924803668544286,0.2417962952780783,0.3791187810133285,0.22308539686033524,0.219044369859197,0.261404277790302,0.16071634004621999,0.2533168176815674,0.20546737351556899,0.2001180135424033,0.2656864530696535,0.8814829124427611,0.22110713211082503,0.2285393531299486,0.7785381440428325,0.19806608867982056,0.8035444401306218,0.09677909091585868,0.17098193404258466,0.7139628291470392,0.5111898405517386,0.21644274772638272,24
0.14597503612659463,0.23452869252207245,0.32499227068607883,0.16178483629437823,0.35457121411731846,0.26360845262395555,0.14419755892522318,0.17089974369461658,0.2780449991113818,0.16192422972236914,0.1355862570631945,0.29630740307424763,0.24395485822061316,0.2609898882208608,0.25007593427458363,0.3049275913267646,0.23587534311322564,0.14067179980254946,0.29541404494042683,0.6533861222092731,0.23201342594789306,0.3241893741919188,0.7324796267937856,0.4107045954607115,0.31150876680495665,0.4952472000028185,0.2283921094072403,0.5092263366716812,0.8536769842821279,0.027414117313454667,24
0.3099274032818722,0.15780283309400506,0.24094215677441794,0.27620467492104644,0.18479085038882348,0.2393834758778477,0.15101879420646191,0.2588753146166832,0.19520854707343566,0.3323414749569166,0.11232573415405972,0.24802831870022732,0.11500969797817676,0.3379964244455285,0.33292618538682384,0.288607749185742,0.3333412112964845,0.22292745086058974,0.19300661888966067,0.6522236297877144,0.27774573800457303,0.34324419457792277,0.8108378205430131,0.1871105746886445,0.4885042355463408,0.26822209664082264,0.2011804884336339,0.8970044439592585,0.11239503961994335,0.7818601700444963,24
0.2875935552901404,0.4236835633111447,0.20510363256414488,0.28321286441984095,0.22238988100339568,0.1370824841002014,0.16709746541777126,0.28284925387456333,0.22167739653342589,0.2848081978504559,0.18912238634506426,0.2456713996680185,0.19145446407288727,0.19949522767289712,0.24761366419833689,0.1856266863806243,0.2051221361862014,0.21183645257594513,0.33423003071198554,0.7986125332859526,0.12238860055425288,0.4063430481712638,0.6485452021680331,0.23507101843134612,0.9247393725273738,0.11563810838707289,0.01948531104303952,0.5315821097952492,0.6880546148875211,0.16432560055842504,24
0.2907746477522609,0.187046703282631,0.24214329596556472,0.1633183145211416,0.2889599347317907,0.3132677842028469,0.16769624313798182,0.1602378097797958,0.29389736493659374,0.2582282743021033,0.2697154210233563,0.37054134508784115,0.28071560161037423,0.24425934158546972,0.21874247202022462,0.22618155229938938,0.2658181434854883,0.33186193432430444,0.25795830723116453,0.7947637579309126,0.114313873804961,0.255064907825251,0.6652952109159596,0.20904100256958674,0.9480087319864731,0.41626390274331604,0.15391360285338318,0.4591887106767206,0.4406999771937783,0.2842102895091858,24
0.14541953990853454,0.3051317066126601,0.4114686714945639,0.21947550449794756,0.2943032563774246,0.25692719900145916,0.26578661804979564,0.22228267361023718,0.24261177099430722,0.24304549642154696,0.27893159053534805,0.1641419877105157,0.274769816229625,0.2787103965889396,0.15577333661852888,0.11359564520638413,0.15642382290092433,0.2747107336048082,0.1909274416128795,0.757301362981113,0.16049668356419478,0.3022897548249955,0.7565962292332176,0.1941478251489537,0.2592620024856942,0.3355590651030935,0.6957729368710448,0.4936108611015092,0.618933188597626,0.04962271075991842,24
