s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,d0,d1,d2,d3,d4,cluster
0.21361754024314486,0.22481002562291613,0.3034804775585388,0.36840837131414317,0.3402270308512637,0.29185657184804037,0.36943913338718815,0.23996682746079745,0.2598534436014271,0.14618540132633634,0.287644406708086,0.2476635651399122,0.3298231027549534,0.24849662984588414,0.39806947230325607,0.23272152926711445,0.32244995089876094,0.38186537126890585,0.1834159921820912,0.18503699746654034,0.8687622644812356,0.6935657775427119,0.5313299327592595,0.7734114186329728,0.795313869894701,12
0.3926539320684117,0.2530289931309705,0.18550752878787596,0.20337685457884014,0.1366431278839716,0.22252693298490725,0.2005444560319963,0.2784880264601996,0.34289686893997506,0.24550094888343116,0.19787404518005774,0.22162575188218375,0.22393603669318338,0.2918018367562502,0.19064659075863966,0.299223973155348,0.26581304957043544,0.2519584868503277,0.313034214525147,0.2562549487741408,0.9492559245316632,0.6009663080859906,0.9271862198512631,0.036067246486700566,0.2214263862475918,12
0.22359325741550398,0.16856004586037243,0.19670464042251495,0.29049579243221424,0.24035606402352108,0.2942243882636502,0.4074498740624963,0.18958195048280596,0.1912509714400836,0.21061479882867384,0.41016741189707817,0.42726462532913406,0.12285327022769921,0.17622644877589844,0.31660775197189106,0.22251433269138182,0.24346309024570692,0.3002392039377798,0.358569084650162,0.38463309871119755,0.6479224687635106,0.6599762453424682,0.32891046327131646,0.2419882742773558,0.06086370422414766,12
0.1970628436245345,0.14219426940034968,0.1810474894330222,0.23258162608063912,0.22199481453854514,0.366429154484221,0.15241562022514427,0.35526451551996224,0.06607258250199452,0.264384096141886,0.27578175432704644,0.29206526150986795,0.21937817399067924,0.15820096031841283,0.1898190763297471,0.22257350639014192,0.09069432264712021,0.18499651550303609,0.2328443385348084,0.2335517724986843,0.829330714347827,0.4416609344985888,0.25993928777270736,0.1940280528565268,0.09432213644581333,12
0.16396910245479504,0.26945723135239236,0.11413742874942467,0.296002050325116,0.37141038553869443,0.4358902020362354,0.33670813891455376,0.24369650689841982,0.24007980333141918,0.28234198120188136,0.2984908535648988,0.25130160438851445,0.218759064448118,0.10939123403491877,0.306914523958636,0.3084454675298298,0.45118183138044354,0.12678497521657323,0.21115644966829966,0.3100015006160482,0.8727510372414548,0.0067248137810417274,0.32315319006515864,0.263757163603068,0.39052568347008476,12
0.27214718316443587,0.27831420264688506,0.2812761939697333,0.22048184137670834,0.2962140210190453,0.21727444784094327,0.3805762882007424,0.2816830157311187,0.16346851109009536,0.252254552360947,0.16120323560177346,0.1398208924146734,0.20708749045018487,0.2581461443317024,0.2760204000803733,0.2648191591723812,0.24820089894727337,0.1831983526898408,0.2266918398442276,0.27671604242967457,0.04302689819598604,0.3678188715574541,0.6986833648039961,0.3903877556265346,0.5642366036399904,12
0.417593585474447,0.32068869084906293,0.2598214532524004,0.2571199002122066,0.15434796121479577,0.22062468991581086,0.11376688853984426,0.29787470371266345,0.22554666457163983,0.3422551745275875,0.4042875532638498,0.1762613558802013,0.2686422037513946,0.2485867582579791,0.4652454400475109,0.2455105171555975,0.18140193080320033,0.2760886720116534,0.3882342380179544,0.3703793130385485,0.1360212867026388,0.9589482324857415,0.303347819639347,0.09072294007132875,0.06290900406466748,12
0.268034607376621,0.23707330977210933,0.35525347376007155,0.24098956458434814,0.19179283671408978,0.13339158849827976,0.3416676062853284,0.24830971762496262,0.2347515610761813,0.06765559760255724,0.3363830534646538,0.2852573317825569,0.2183049336492024,0.30006495117353627,0.3117602426226539,0.21514445619514413,0.4888857904736223,0.2960327353218476,0.31713516791541246,0.298016238094551,0.013819909429830579,0.39696238998459044,0.1580251325659272,0.6995118731445994,0.4500669006546085,12
0.28575758454380346,0.21117375370203292,0.2882142379746225,0.32762223107955263,0.22443218361884193,0.29882072731146525,0.2192780230678279,0.23262925397421355,0.3431825722245325,0.3867528164229847,0.3427721212085715,0.44065775528994144,0.2691262628488783,0.25103973441641386,0.20602019904103094,0.3797256900318673,0.3050669620084533,0.3459561271632838,0.2678225789229017,0.19835158276280637,0.7562854693387643,0.6948825461720765,0.4790329215346769,0.5039784789508648,0.6858773616276835,12
0.1893681110646562,0.27790134453244775,0.2320429786792763,0.2565284725134597,0.235613212099838,0.26855681152212935,0.19723387205163387,0.3238780549396156,0.1937076664301082,0.27954810517498957,0.1878195435549438,0.2948570403652032,0.2308446305350178,0.22430340222407436,0.23122479657039566,0.23166922651153668,0.26410172256742004,0.3307592598105322,0.26146543176438963,0.26297532200842805,0.3411807826915433,0.7097714837116745,0.9248812250156753,0.8768232922242135,0.7325784873163514,12
0.31849013628274564,0.34018494909951136,0.1921524139179271,0.27476972576642633,0.29503685927765433,0.4256712185166056,0.3139246796358862,0.1523734223733152,0.28198053582971155,0.2953339263451126,0.15363892075323454,0.2244797110775959,0.2508387526297028,0.16432537667857558,0.27826200064873635,0.3100742786214688,0.2876790052582889,0.3188380824800734,0.20812211719918097,0.4131275731883459,0.8047863639008838,0.9958905731216473,0.8534550352569702,0.8076912897837464,0.13774489188258188,12
0.20679568782203533,0.2890705496087882,0.23406542947884587,0.22715068816497222,0.27916391383303424,0.36537051450258007,0.18400560194580562,0.27163453317252206,0.3261707441843702,0.1755055103826442,0.24478860618189496,0.3922713099781132,0.16463233573242436,0.29479355113243366,0.2756684604183299,0.15140711623725922,0.39358152852641626,0.27375579516129006,0.1665960715450286,0.1965355331212681,0.6651464102134335,0.19275873808216393,0.048914996813053446,0.037885185553847456,0.12614699747986224,12
0.10129529886367603,0.3116864770557026,0.25856945426033134,0.181911587363721,0.12420869477433463,0.23697605148845066,0.28882671660231507,0.25937274689357837,0.15318922032340498,0.3027981272961332,0.25266137877380984,0.3394472075271845,0.18163978522811286,0.3023437385429315,0.20864858794572935,0.28467784877386254,0.29047089032513645,0.24659610446176014,0.13610180981043968,0.24150949365311822,0.6095024787645847,0.8746937958290476,0.4966245974169511,0.4661394992053066,0.33094079499725704,12
0.14824195056355788,0.29495093786659876,0.23113597909520142,0.2664698032781901,0.2739617439815884,0.2785268904861659,0.11329464655554752,0.22709519316610605,0.36226326363486316,0.24014673957849803,0.2874967960577288,0.2833246173133258,0.20840105926748545,0.3119911273230231,0.24938465983809383,0.4306519359992139,0.3647768141126325,0.3545210346805431,0.19985077007815447,0.28849463908139683,0.5966684943144878,0.9753491527860744,0.9759001949153648,0.20700180780402633,0.6742867960854885,12
0.413519917502291,0.28245548565265854,0.14441479722969777,0.1530624969303339,0.3449792066247342,0.31226262634837154,0.2362953291769833,0.27636494965407177,0.1786644095191438,0.37038418011811447,0.2065035555394937,0.29990156926625144,0.1742924404259764,0.18614584129760836,0.302646077836346,0.3024634554955238,0.2507062477721173,0.27698757758696857,0.3986745788646683,0.38909027666058615,0.7379170029408543,0.34035147709850133,0.44127753248838275,0.8153679977423554,0.8921212505420012,12
0.39502786208592455,0.36006122629197174,0.18096105190786266,0.2626138598829085,0.07933346665111965,0.3086934836552748,0.24057292494594779,0.2683546451844846,0.11634336280207047,0.2497511932967178,0.33203322284497144,0.20160974574465465,0.29811833277818334,0.30709405356202757,0.23089383475240058,0.15670612249216942,0.19437554002158197,0.32037909159672456,0.10058515856859362,0.29391808260919033,0.16605458076043256,0.0894792231761502,0.7632049366526932,0.005019001818111324,0.06957034834278064,12
0.25584606761082634,0.20028513564343223,0.3251784121298449,0.2813464866518454,0.1407113092603579,0.24296096686724192,0.3445517832543086,0.28511672026554635,0.22968621272410983,0.2416272261360658,0.18391427824222795,0.14201929103193967,0.19319542194472197,0.2283164111360019,0.3504386979728552,0.09633188822607788,0.2516063359218531,0.27115511895687316,0.22885629153618484,0.42277499236805194,0.23233141062921392,0.2609876017275603,0.13025945470691735,0.24570945750268336,0.5539598803642245,12
0.17733819779824628,0.14488396917179985,0.28504350158603536,0.3099485753333133,0.2209075385978076,0.20393792470116134,0.36470284679562387,0.26959951500648743,0.3420130964595272,0.21948918664429348,0.14529505801813847,0.14599243086613556,0.29781375696920326,0.2729745595244559,0.16734049879358037,0.4336558596607652,0.26272932532826027,0.3389664412656261,0.3285847638850689,0.3642140343941078,0.13878615668266825,0.6497210546883734,0.5575986789893455,0.04149778995797937,0.13854803569000496,12
0.30078792244520247,0.325843446880323,0.2987820114371662,0.27571520649396636,0.30263132105755614,0.3513219293344588,0.31085935010339494,0.20853866871388108,0.22303386135164258,0.13792900500316913,0.24817404740797958,0.17584906268119554,0.20900634973684618,0.2542835505043375,0.21829899717560108,0.10197497850200987,0.37550155277839903,0.24586552513168247,0.30355892681670305,0.2730481807525581,0.16519098852831937,0.6564761305879101,0.9935158596508876,0.403252883646553,0.8288551556686844,12
0.2770632195647684,0.24102235237787117,0.1327449324904052,0.17958803784713498,0.15082211385976077,0.2274544953174444,0.3329544830215596,0.3339514344099964,0.10408539429787136,0.16530350850870384,0.21918077320916324,0.1228325747674191,0.2887424709696285,0.2966622870467706,0.17581706036172218,0.3095901868230075,0.28479713484184976,0.2553837127659402,0.3902284903435336,0.21077169427985057,0.8846552675572916,0.5008635912857163,0.652729748741013,0.8766393976771027,0.0880902455693734,12
0.22500691831815603,0.1349769655792635,0.2468952769304303,0.207704298445894,0.43143821134631477,0.2436147954446034,0.28076355498830213,0.21049622432585144,0.2988981272731657,0.27413719191225344,0.24249693903223973,0.3357030162788201,0.23734489141261791,0.3955989530792796,0.25458757156337464,0.3305359021100003,0.2581993660825731,0.17122508496857142,0.3102440830656616,0.04491761941077732,0.8714861542708003,0.4221371617590578,0.259524820144139,0.403501721105634,0.3193094653322863,12
0.2061392101660231,0.1954888465867483,0.33138213883519885,0.27997559126119237,0.17351252269174716,0.25182928315424735,0.3292781095889095,0.28326994941522027,0.289822286664394,0.3730653895965589,0.18273288665465676,0.3076385056492879,0.34506739184396346,0.27043009327484246,0.2874799923289104,0.29327415425984876,0.2713155257797573,0.3436073425456998,0.19299446956748828,0.26113726292818207,0.7254486872493664,0.34007484495333273,0.22288085965248394,0.018683027172565314,0.08587244647659231,12
0.23185433781065803,0.30600091698649134,0.2725112142888599,0.17936387841826362,0.09908182761773457,0.21304199740059693,0.26186782216150695,0.3445007546342401,0.34078816995367667,0.18998083748932618,0.37051065419717644,0.22205297410620708,0.2841726941645172,0.20599582510466613,0.22586083976834012,0.3339133314196763,0.3100642979465432,0.22032670010274247,0.28946095738659583,0.19775508092152722,0.6588313419784378,0.2022340895691056,0.638864391613867,0.2813550644622399,0.21085936821261198,12
0.2879249425190379,0.3662978241964433,0.24187846955663025,0.19924552615313462,0.37449828523739126,0.2168047681387979,0.24616316107779648,0.07954554373833392,0.2124442366053302,0.2808286123756563,0.10475785141561089,0.3351715393001772,0.26161683418156273,0.18449597084939018,0.168546213053621,0.32599984937681514,0.3477457807681598,0.19561054161346025,0.15456295890489033,0.26281068913426103,0.9394482120849198,0.5075907647931424,0.983945232525887,0.016133669096647374,0.10758905406487784,12
0.2752337540746927,0.21974366544864346,0.32998584330911107,0.3302688382463804,0.154242337537079,0.2637820054003745,0.27647040982603727,0.3400279658125263,0.33364604683933957,0.35644085369976186,0.28615196659939385,0.28422489658381883,0.2693921632590025,0.28359958870791596,0.21327126480977932,0.27504623056483146,0.19151249633571077,0.2094156452351431,0.41468642026676317,0.26814538271333166,0.5137641867773248,0.7213107461994408,0.7426403875603019,0.49939987194790425,0.6318998396408655,12
0.30440841650529893,0.16725865559026157,0.31354466700820477,0.31338842957512214,0.12384259752678303,0.23656683838381085,0.24914968097805734,0.1687015123072152,0.2632495179847526,0.5188802585843159,0.16267976700541695,0.3044095486622094,0.3312516408591163,0.33632633291314273,0.20257349735427235,0.3619739383385743,0.23558997229735884,0.330776689354837,0.27401745864559457,0.1998193206901698,0.0045859657175720825,0.77546603283869,0.5033837280692085,0.3639153460353798,0.44042877241562084,12
0.4132542628988856,0.20672878755781826,0.37793728614488875,0.18212881964727992,0.08337931072409516,0.2964062282273778,0.32870687100532764,0.11140519829272325,0.4444008477766683,0.2957834261325714,0.3434765772256465,0.25341528950317926,0.29027507643706546,0.17550527805041158,0.13028753575225233,0.26443190574927394,0.22593965857019624,0.34616494123415253,0.2575132428275284,0.2672231647237634,0.8034086327771599,0.19228565020581068,0.19270468682525865,0.47387078549938844,0.9761675483802477,12
0.32410538357759144,0.26924871865908145,0.41450635523897067,0.23918475376739634,0.13207767862507652,0.14754010819227095,0.24550611717592422,0.3862202354179548,0.36794025267727115,0.2951599844814475,0.08339834964215084,0.2742278432887649,0.1536089836765917,0.3895080923022543,0.24387362831633327,0.21940429506618547,0.3204423898676037,0.2087646402564144,0.13823810205756276,0.22394238045355896,0.024902440922497604,0.41834890635743416,0.7137850411940133,0.8849073295133053,0.933311404763757,12
0.34094285285339243,0.12001209470078023,0.2181650989583177,0.042759437934386996,0.2902737505289694,0.2456539192312067,0.0900326961585193,0.28603057943154786,0.13952953474983093,0.2825984088288621,0.16855520648369038,0.2725313132206696,0.20450126192201054,0.3589835845972894,0.1944891517022364,0.2590218423925182,0.23325835295030206,0.21257507906999742,0.2753387791095362,0.13697464629954068,0.696552860572662,0.25805781692468477,0.3262838736362311,0.8122107337386023,0.053635705092676345,12
0.33944414056053374,0.3273318229515335,0.19562255597074263,0.2566173129500908,0.34644829872979394,0.16585920000146875,0.19423625513890952,0.16922796070206106,0.21848799039394304,0.32352989296277623,0.28374585536848235,0.1122155407583367,0.2841961186760697,0.1245816152023381,0.2907625125216238,0.1794325831749748,0.23837358446718226,0.15255218967268136,0.3049537144681532,0.22289255535041286,0.34764442030299425,0.8724545227056848,0.5067185359194964,0.655865217141025,0.3935861328056619,12
0.39725959713187764,0.25270670983289784,0.1778821945588164,0.26761323453618435,0.23587020002273826,0.2338727755844663,0.27446239043506315,0.23998073871951012,0.18010294769783608,0.42117607696224685,0.2706681783743626,0.2377122752338094,0.27965642359659354,0.27999168595371826,0.2546154651576178,0.21441852246656384,0.208953355366241,0.29592883715303997,0.32387981975168534,0.23694005223540698,0.6894177385466309,0.8111233332881864,0.6765021498069559,0.35747573024227564,0.10209361764946834,12
0.18119959208629177,0.253876004330218,0.30419221941730323,0.2153053857124253,0.25670710346061393,0.20747554065824636,0.1285103390790916,0.22990643665780877,0.19189346137376775,0.13602147107098117,0.38729962145076446,0.3353421552105791,0.24124135339715236,0.31419591546246245,0.3102626886881691,0.19817571944900247,0.08606153422631227,0.2169341967397401,0.24386840462828124,0.33341490206842234,0.33005840645533846,0.6369636435222447,0.3594891234126769,0.5655625160747054,0.22835144561854914,12
0.19480588369103932,0.1747017471871454,0.32060757204840545,0.2887442327919236,0.26247474893582085,0.02082506051704222,0.21710936286481747,0.37911402113078174,0.13341151867440332,0.14350672389645894,0.21662299481120356,0.20590707753630047,0.2538742583535475,0.41059219560741483,0.33265553304325113,0.2623405213884328,0.2572862566304117,0.3269074522028719,0.1307478646396953,0.23363505053129277,0.8033945316362352,0.34250999811839555,0.6211936508949151,0.7591533776578343,0.5547104301826941,12
0.27090570330850056,0.25633909041268405,0.3333819149969092,0.1367645521521596,0.24152514714071577,0.12116216335426652,0.2933811603896277,0.382048518174128,0.2563408783525123,0.37618957489454885,0.26490853667511033,0.24406467724101,0.24412238802244557,0.3092267493687697,0.21609555169317934,0.2890700869209742,0.09551489882846198,0.3016359525999722,0.2261465166944173,0.1851793033112627,0.9618989323425244,0.9538444748459486,0.8281366567015728,0.669779754041535,0.1352458957332101,12
0.21495372789649847,0.2256473610887226,0.3421391059613429,0.20875413076188026,0.2567714883647296,0.30381186807958066,0.31672849906352746,0.35512647864851465,0.26880246323738366,0.21710478000163794,0.1092973396974016,0.13199765083674767,0.15799231324832227,0.2514086282905706,0.23359945320750705,0.11000844140345317,0.23045391670344825,0.2970924482864663,0.26262537137376835,0.2796294742388691,0.17306952849133928,0.32845797018514855,0.2710760561775576,0.9178048334114186,0.47656128687759225,12
0.3187789015665828,0.28211099506897475,0.20195526271926964,0.31972689760720285,0.278584073768872,0.2601348780312618,0.35668507762388,0.3655240636191849,0.20480306006055915,0.24471817351634254,0.31951915056242564,0.17701535545442823,0.14017792121608255,0.2936611465949665,0.21206497378750627,0.2393596544475987,0.2795066079927829,0.2982520614581047,0.2042678378841535,0.31130579043613826,0.7766819386461987,0.5702894782835923,0.6556027069026531,0.05780446873980727,0.9404184348313759,12
0.15714272769969206,0.22120422474308443,0.34679235334666464,0.31224898247424104,0.20214714654677235,0.3505833031137336,0.2893495346183958,0.3263924395510812,0.19815875895597834,0.1823975953433543,0.2389967246486368,0.2645103542539311,0.1869536379582109,0.21665064415020657,0.18345357660103184,0.32473139226412073,0.21742573306777754,0.3621775917083674,0.37947750840859623,0.22406748634928433,0.5096196801487656,0.7425425856055967,0.5728355585327771,0.6251877018059488,0.17806901501417205,12
0.31370160517338136,0.24289975027886443,0.3740479150926563,0.2921632882237655,0.10825705766153754,0.32292998313861826,0.33875165710291566,0.2024298758349987,0.2935353617806286,0.2559643984024776,0.2796486910270185,0.3757280567330529,0.29457804507271934,0.16846608206572009,0.11084466470617352,0.18314075442200914,0.43592512682840295,0.4032438084906681,0.24636674530602,0.2288539389447945,0.46761119299985254,0.11451064063091632,0.72427008009459,0.0814763993242531,0.653885506259279,12
0.320245089146041,0.17512570773357816,0.26719281530860284,0.1549900915997014,0.19832081828592762,0.25974756617267186,0.10313735183198869,0.2587197097711412,0.28735375004104474,0.310686537137924,0.2231773532359451,0.3477023105435141,0.32903313306251314,0.2547747717204346,0.2010320000607023,0.35160530803834233,0.20205862764983204,0.20931621783593146,0.22853663337019867,0.3055629091330549,0.2509780575947642,0.3628201392825846,0.3912507572916123,0.7522697332795639,0.03143485972134674,12
0.29909903439913166,0.16249908844736657,0.17757046971742685,0.17479290152037985,0.2958842348983131,0.27985081295978786,0.23487416943833098,0.21238514381613527,0.22854250079010116,0.26799860094921146,0.2554359936265572,0.1347776075584864,0.45846631683701555,0.2223440898462669,0.302082565296181,0.22758204718836164,0.2796067237666591,0.18717728386967986,0.19573163410196043,0.24220197596092616,0.9912784447104913,0.17825283846808282,0.1913658932462583,0.1677271568943015,0.06937477566299255,12
0.30573808747774317,0.29078736167991376,0.10941466467865055,0.16519825007001743,0.41895048170154414,0.33030345057233207,0.2500922608448125,0.3206016768678376,0.23917355840674284,0.22881049150919197,0.1959401827639367,0.19105673336589488,0.21223126034056258,0.20066628505992182,0.2068039856304707,0.10063620978250529,0.1840071391258511,0.22886861141623394,0.33937287949470196,0.24597571987719247,0.5281584863589753,0.9966357313110181,0.5615059262104658,0.959055832821909,0.5407367150184398,12
0.2612443427972486,0.1949139729605862,0.33218271305249375,0.3852426159907386,0.16007400107576786,0.21505673810535034,0.24036891958248688,0.1978588900014367,0.22708921248330124,0.21290515949177846,0.34725436012873256,0.27143596927272734,0.04806539458719894,0.3522705503382584,0.19159599939105618,0.34525664153688285,0.2732132758662487,0.1472635434822856,0.21368280410838625,0.2044429376891883,0.2757953672907535,0.20870609701330778,0.9054368441602542,0.5728903506605967,0.27048229567853155,12
0.244649395654786,0.2542915858876594,0.27138691403328935,0.22139579989932176,0.32602012772197325,0.12775329098224514,0.21824214251905724,0.3335116799764727,0.3626994116692317,0.26049679388378827,0.24598399055680603,0.2685478656337358,0.18712023343735742,0.17014326534412078,0.21984574178881536,0.36961376860035206,0.2383455625788964,0.14914282537858248,0.2750476261158566,0.4823108709645494,0.5147103398074531,0.28044557637637335,0.023676355897189638,0.9624754837195373,0.11949533364236453,12
0.20541531133557095,0.16172129627074375,0.25467379997146483,0.2975202150758621,0.23312786997890192,0.24706817838945433,0.18696878674029332,0.22512743454182013,0.3357634634298723,0.40740977837794756,0.24641441897555175,0.31470207348609347,0.361408880272585,0.2555475060458606,0.25485639590668696,0.27474486814889565,0.3569926720667851,0.19054156741488248,0.15990071126541644,0.24078595744857376,0.6677729505258069,0.49816523307423977,0.7008962742517044,0.09720459849310192,0.7716091860046416,12
0.2317638409904753,0.25110779885428725,0.16210537680031592,0.24602746173434348,0.23357313527458828,0.14313354836661646,0.2907900923811125,0.08066007409282078,0.3030298916027713,0.19934160404696177,0.12177593195405226,0.3124891250663149,0.41527633486195026,0.3080337931719647,0.2805516287530196,0.27399483985973305,0.27209868549778965,0.23796430279653552,0.3190986978996314,0.23153129885652332,0.5328375373611376,0.7447926689272636,0.08530014305909106,0.4169959000585416,0.4042990670305905,12
0.10967517414548325,0.1899130306811268,0.36135502448758616,0.1987769156249075,0.37878685019080205,0.3398032720544678,0.27410306613860597,0.08726057827997707,0.2393237445920832,0.22620886903619294,0.2706030771845035,0.34497826468735326,0.23992168879859688,0.17230868081710096,0.24863189801615132,0.34797994408317817,0.22563932621812274,0.3075765385350644,0.16605258441853393,0.28207283130455557,0.5945146656005141,0.6705038973337255,0.3644881918689684,0.7854548394618417,0.5291631411815445,12
0.20269582048534387,0.34811446161178927,0.2727775287334425,0.18625051221579636,0.24151115666990544,0.1670861234384311,0.2515126785558294,0.18434007554825052,0.3037961968597703,0.3458893460887963,0.3569269186854627,0.17649791911734083,0.08426021814822557,0.26427405746985544,0.19104301002143112,0.2927108072966865,0.2855212368299583,0.11882869073430988,0.22973524072104715,0.16354215748718542,0.5851647600487233,0.3066073672080666,0.5958624923442913,0.4018036461790937,0.7802276540919254,12
0.16089527799179004,0.24987927818904426,0.2412579592310541,0.1333491921396712,0.34498844525464023,0.33802560943012416,0.13656931949906534,0.247264763699603,0.3148218833482276,0.305745815618258,0.24421198005279923,0.19995663413928813,0.16949799490988518,0.2637047652908354,0.1674405551584115,0.17977364338328067,0.22882464896091406,0.2103684530285816,0.15500918724903814,0.3448301748509328,0.6448071796279092,0.9658263923542716,0.03985874663598454,0.9293722752601219,0.3650253474702383,12
0.24291632867808333,0.221361982284668,0.24397295513492193,0.2610535613134731,0.1869591446247026,0.3090885663358678,0.2933341853604634,0.25880080878370954,0.26287080410687014,0.10447915568521016,0.32669514460811716,0.3901581392026353,0.2075970120779147,0.23277778546108446,0.38791283885088984,0.2519942284752074,0.293752655279802,0.20750186460695397,0.20075202405345113,0.18452851107885096,0.2250726988697218,0.5245658943723607,0.9849073317483954,0.10378339706814477,0.5016745483506762,12
0.33159722038994077,0.23540396043630193,0.2892070113969681,0.3110082062919044,0.3558387256792161,0.15002193466729746,0.33306194888737684,0.297396972406611,0.2936024360893074,0.3317593417284105,0.1723275834501335,0.1453352680041256,0.277951679424001,0.3814415637913656,0.20205328886120635,0.0928186256301611,0.24885671639904908,0.2637052307997678,0.32672258001274057,0.25274178234077094,0.6080594200070428,0.1629346020146204,0.6414031132791366,0.21236166539174017,0.8905433785192876,12
0.3338045911956033,0.38580052404073556,0.36489352969427746,0.21566899839333414,0.3579441744551891,0.22499865920550427,0.18829375509752433,0.14057056226245418,0.08137655560180682,0.20920283368347836,0.2067832289070171,0.18876700411231945,0.28958808264895447,0.29187936127039127,0.10330986816321175,0.2801144962545249,0.29894104358070944,0.20507398112074188,0.19221659816108053,0.2342211769701718,0.44322950790115245,0.3392192276786544,0.06820623273273285,0.32041200888052646,0.9404246135494125,12
0.21585821544833214,0.21792157720461122,0.21264202280465982,0.15944071878288996,0.2920697119446986,0.4255958324129817,0.31891633955707027,0.2101818156294135,0.25031295070815923,0.3262182678703177,0.34878009318066633,0.332488294943422,0.3051627103234963,0.19518334137192386,0.2595976622551629,0.22105385617266665,0.30710433473799864,0.28052712840571203,0.2589692887538086,0.3359205318129387,0.556624624009649,0.6514267432810745,0.6419707880080944,0.9319818062174051,0.3929298666842591,12
0.15769968027196796,0.21577192095647502,0.2959924326374048,0.2888340698734032,0.32247119956632575,0.22392114055243562,0.18988380513825429,0.25383505684105245,0.28227789846740187,0.26010101385705997,0.31666532171730866,0.2621880111329991,0.08492269305249178,0.16242536158064347,0.17299380518313273,0.2905884927350566,0.3039870400365047,0.31796594101517894,0.26079141209466034,0.2020148696705707,0.9360474789968968,0.8779396774539115,0.024084604042918678,0.22710667148813624,0.06267603358124174,12
0.31600631016037517,0.19482960028695795,0.1847919470119872,0.39638293551714676,0.26486889041245393,0.37569180392879614,0.21923797775940215,0.259110319120657,0.08467080403929575,0.21359955583332801,0.3901925303658667,0.3806789843357966,0.13818323561188017,0.2858852524780415,0.14759455360250484,0.25786883692342516,0.298627725689862,0.33831375569837385,0.1783599102074534,0.253997249697043,0.21736992903652252,0.6491588506202198,0.9961186912368207,0.7924159515521123,0.5501663510183439,12
0.21057613591424607,0.2650908093819432,0.10465946182342092,0.3326490040225085,0.32077321134276027,0.24233242583019188,0.21071573592008266,0.3002692775494742,0.31387012516808693,0.29799067997810375,0.1410095625331561,0.28309148794494926,0.2588382917814412,0.1696501978962342,0.17406239332821505,0.26325346617171946,0.2768338669058187,0.3617759295476899,0.2785012265801012,0.3014992210112926,0.2532096045370603,0.8433006636467307,0.5089624744963316,0.45145396138075733,0.3997618994389378,12
0.24475109866328737,0.2546199402099242,0.19607366793731365,0.31056634025122776,0.24046936654025047,0.20657241812173754,0.19819047164589193,0.299307583761919,0.20077409358661757,0.24554152307065608,0.32570425710850187,0.2060483632917296,0.20204536029754713,0.265860086288504,0.2329951951185003,0.35262952138067905,0.308853453892771,0.28255939873181835,0.3003250743165411,0.22741760649863113,0.3230151646476803,0.08306587272194921,0.7476855831722002,0.2360925351074048,0.6705129471149498,12
0.2951176605035557,0.28149655107437094,0.2407040743582613,0.30873777027987603,0.2238836052701183,0.12999550820995823,0.2395007969415004,0.30704524483887335,0.14807455996532146,0.24297596005391073,0.15649779391105328,0.13799638560304828,0.2885014199189529,0.27067193289183916,0.22785235756890831,0.23651177306505394,0.25234408613307324,0.17219472450287387,0.305893754261463,0.18037084760808197,0.08265375958183452,0.4848175349353405,0.06271743556848619,0.23227408494742796,0.42605257699157306,12
0.22335915677597687,0.44914129617735676,0.23377748137469498,0.3668921691465665,0.2336016485701583,0.23536713068291043,0.2841603901033321,0.26842164623694453,0.14746351184192752,0.18284625008062239,0.3965990991128028,0.1500241590919647,0.2948598171190368,0.2601187882500139,0.21012935097572172,0.18335017642867873,0.1560128894750445,0.2145157683661426,0.22160357314580154,0.23713786146037324,0.24082994786523815,0.12807898126988526,0.7121064650398952,0.7217778061917557,0.287335711421694,12
0.21522448836016542,0.1703773230454107,0.31980486471740643,0.17618736478818356,0.19385351871455334,0.25500756253736645,0.23090256811553656,0.10065247062804955,0.2751988926315901,0.2580548991157754,0.1425580931637434,0.26068293341599075,0.16457136014113566,0.21767105555952607,0.24047413350631947,0.1494270270075026,0.35501269585142775,0.23850044441999038,0.2768402965467284,0.24120765400020652,0.6490256641611079,0.8711008929985652,0.22650314590224363,0.5247039158178889,0.008216987345078142,12
0.23166174053561073,0.32416971328354954,0.2532850631446318,0.26445465773836463,0.21865228079968446,0.23126073832044708,0.22545097898248884,0.3330524599720641,0.2164391047169173,0.2721612851135185,0.28771475464478957,0.14156149643866228,0.3069003000360685,0.3155843681779009,0.2136412431467839,0.1183222256438243,0.16944145068640437,0.26232508624180406,0.23369711698121898,0.3583587313614772,0.43248511141721524,0.6503941622178427,0.1765799618563586,0.7936832513640999,0.920232799877215,12
0.23770780266082295,0.2369202871122977,0.2692152978392796,0.35827797171821013,0.2766583043187479,0.1780984306563818,0.21348439100704159,0.23099102991787818,0.34935523654916595,0.2590548596067883,0.29494320212975933,0.23956819559673248,0.2126479652112082,0.18131545295698415,0.17043394470256062,0.22746334698600323,0.31412021233564735,0.2348465518892678,0.30139618277133906,0.33274860177189824,0.23157835202663746,0.623015446351976,0.29992109858849536,0.6257254340227213,0.899604977782127,12
