s0,s1,s2,s3,d0,d1,d2,d3,cluster
0.24991020553447504,0.30633648671099184,0.7709678462777813,0.731088344991044,0.05515946698414098,0.3435103142171717,0.7535875563647256,0.8048988095895763,5
0.3024258696671998,0.28147179522066085,0.7384586404609583,0.7421112396026497,0.22703240264338664,0.913377768150432,0.5381041414051253,0.37217966787977363,5
0.303710012456136,0.33926769383970157,0.7459443716590972,0.7459386695977106,0.25135444262700524,0.7417049175193605,0.021249479763784773,0.41059102132975966,5
0.19033893454382778,0.278046460299578,0.7232048548326038,0.8280638814612368,0.8928957777567208,0.2935347787646915,0.7039765712241495,0.8246797837397165,5
0.2209752005867834,0.18044101013375824,0.7176497365473473,0.7760991501295407,0.4005493655682074,0.44772274776764487,0.772258901849905,0.518176248509575,5
0.31744262259938216,0.31490645222564895,0.7583751105438692,0.7908712602190217,0.14241438876269863,0.1894223253106675,0.020571274806425732,0.13968236962609404,5
0.24928525351255632,0.35683651041171405,0.7047852950534566,0.7057735610257131,0.5592188782119922,0.5064567025311209,0.356419464352804,0.5959492684565679,5
0.2728384830973382,0.29894847088941523,0.7231636699943648,0.6982980918938583,0.013885904677648275,0.6950453446567642,0.7468779787786156,0.13975361897162353,5
0.24065741502481633,0.25706239099451933,0.7399299237071403,0.74033517061809,0.7851920171931244,0.23561457537848018,0.29453943512861724,0.1636119203584413,5
0.2604114154532247,0.2767561344299768,0.7873725356007231,0.7279379247915942,0.5588468815966698,0.809997347922898,0.18395799070335217,0.903566904422081,5
0.28982158261861746,0.39154430244525573,0.7992519648217705,0.7441543545707517,0.3385907479643755,0.8506471450421377,0.5659840194111164,0.47104162742166256,5
0.1861799443924691,0.17086271660454982,0.7671301822706874,0.7454083551954488,0.7010465749851661,0.8909775355010502,0.31244571276075217,0.21611639340027355,5
0.2117541007654141,0.1888184944141054,0.7294155392492251,0.7124174495789297,0.6609781948144989,0.862811996496957,0.17554488553626313,0.3129608578482158,5
0.2549469983542348,0.21270658296812936,0.7820435026503394,0.7874413787138435,0.9363535134174474,0.05122845911474805,0.6093246842139969,0.7787140135810166,5
0.15826926494270332,0.19200784850011812,0.8019231395385163,0.7169970481575072,0.6936466781771112,0.4035501851298774,0.4112576582455789,0.879369287664494,5
0.2272949779120453,0.293983261802782,0.6903446089824716,0.8615300300523572,0.7090481553301495,0.6394334897920984,0.5877394884873551,0.8567855065345342,5
0.2946004446184362,0.2699328317233609,0.695684693002765,0.790607716227647,0.032434313031951434,0.1893243061880271,0.5389627100554142,0.37087768363096785,5
0.2994564393650182,0.21951469942941484,0.8157806295216241,0.8258593158561326,0.08273785072869333,0.41943461965578,0.5636726776826392,0.3526237805223382,5
0.30925261748939314,0.20024535904464486,0.7098496371016778,0.738234206703168,0.1004088833907476,0.3137524576041487,0.37999587823501424,0.7967595276151636,5
0.2383461193669343,0.22569084185244143,0.7417669915417745,0.6642960606998765,0.971171147166627,0.2962601020763297,0.7357661508367423,0.31130786831421764,5
0.23683771977016024,0.270253360108578,0.7265534674980914,0.7839990229387808,0.7933787142504882,0.6097418934915135,0.7295258695743881,0.0475736400577369,5
0.3092196367822103,0.1577154669673641,0.6741123261240329,0.7024698136498216,0.25425117298163924,0.09329595953694803,0.4165718714658895,0.16283813907213796,5
0.19693770968608015,0.2655318381268428,0.7052615052737228,0.756564985183311,0.6559509610814803,0.19461850473044828,0.6192939552239208,0.4380374593014885,5
0.15848146522407935,0.15360550807656947,0.6589843534647437,0.7802237230387079,0.8589416243623941,0.5752610279174213,0.4629160332936305,0.8536976898869033,5
0.28378542187438816,0.2765959687351627,0.770294865234215,0.7938971100038282,0.12569207959337392,0.2599614038489342,0.9888739809796986,0.6561140754034734,5
0.2590979828725402,0.28219563330428943,0.7861398739453495,0.8764850462521904,0.816123001928065,0.7945975590784481,0.9605252733754026,0.23667934497316012,5
0.15891699665875098,0.1733455328620237,0.7637089090573395,0.7485448079951319,0.9436866712687233,0.7260568582627633,0.2542743978845161,0.8542872689488406,5
0.2067137166004923,0.21794461213318292,0.67972573022502,0.797836158423019,0.5727197103788563,0.2894307698416957,0.0236787224459285,0.7799749846909174,5
0.3274521729640252,0.1912356545709005,0.7222682166754987,0.6757492347245955,0.8974531336173589,0.32001334699762485,0.8100098813816896,0.684629594401336,5
0.3429963731841788,0.21578472770686336,0.6972941214845514,0.8027653261844307,0.16218967259525774,0.5691578103879645,0.7465810500669371,0.26208086652757134,5
0.29477936060431786,0.2101486692802834,0.7667549364679468,0.7401468814732776,0.018687409475717676,0.772128994482567,0.7383941687709193,0.779072265466553,5
0.28096728031559454,0.7769218781479709,0.7432031526371614,0.69133671735008,0.3438476942452492,0.5056128648868277,0.8569430691923953,0.49313280204392107,6
0.24746085264763457,0.7189882440226044,0.6875432452858399,0.7081229598639105,0.3851092978042864,0.1420569601925853,0.4541938098651013,0.5849805635768707,6
0.2682369184262527,0.7123540927002852,0.8000755659330034,0.6813235211185328,0.7178399568151403,0.4201213561707945,0.1578871746962779,0.9987802265500073,6
0.3501862108014738,0.7587995384937578,0.7949682860159409,0.859603323383108,0.9660213526274242,0.14822680258399024,0.8359923115084436,0.6207372235741192,6
0.13446281571867946,0.8062116144298601,0.8448369376980331,0.8488344324956252,0.2772397081956762,0.9050424389934314,0.30591041079708337,0.046032084903710024,6
0.15513843101724994,0.7109865160253983,0.7206595905488373,0.7404078372660395,0.45218043442199674,0.3158112552366731,0.9442022084212583,0.9219760647575188,6
0.21790596787458236,0.9098325897671748,0.7865741672049108,0.8110908385351595,0.813541103749161,0.6058681353398159,0.7099146084580759,0.42013751380318154,6
0.18331963518370084,0.659582713004462,0.8321550338930641,0.7217446950494794,0.9881422145032218,0.6973543539367323,0.06154721425877274,0.23734272095978504,6
0.3085176371468756,0.7547924302459152,0.8028035800972576,0.8081815134101451,0.2631876892948716,0.6081335595882214,0.20194064452646154,0.15417424140928537,6
0.2534520121950962,0.7384547985663198,0.7685415856449135,0.7868160120028929,0.45488960839301285,0.23321641781492963,0.9847067155722272,0.2114923832437987,6
0.2972428898261367,0.7798146457035591,0.7182634201510262,0.7865572272001142,0.26654806086263994,0.21649279268078514,0.7656020634211886,0.33843732442765095,6
0.2890522727113001,0.804576689066061,0.7767064778161763,0.7337920945952952,0.38380027772936964,0.8194530581604967,0.942281892485212,0.75766234207102,6
0.19771500170181458,0.7713148700809761,0.8050785359290215,0.654040566384724,0.0005444264735270377,0.16012713537790468,0.6064966264187782,0.44116153860931795,6
0.23383904756940282,0.6782757831524088,0.71335571561538,0.7921988977759495,0.5344107907453529,0.09436300702129363,0.43698034776072137,0.7398416403156922,6
0.1988701604847042,0.7689416150061786,0.8148329240871001,0.7119459473730624,0.6913596002349061,0.41158792580115433,0.5627405878870574,0.9370562410541418,6
0.22884082340227513,0.70677267481399,0.7572486797143817,0.7540451113336951,0.013569082644473096,0.21501381778159012,0.6239295473126246,0.9251047831598397,6
0.22257434049779032,0.7018123541524052,0.7905571696727425,0.7990332027506349,0.36270607332968763,0.759896926824902,0.5487731224584573,0.30734799406776736,6
0.3392515938430637,0.7455686135135476,0.7812331619444907,0.8049622408645472,0.29590639688178877,0.21507328711569162,0.7826838649004677,0.06029766004110715,6
0.27063950037112866,0.8208986999065647,0.754967358322972,0.792215916244295,0.590763925336673,0.9559069284194758,0.6960362307501774,0.25906277719428183,6
0.3229614562437865,0.7992438472434459,0.6713003405708178,0.6841708636524022,0.6112491296746992,0.8230637901995417,0.5322579592358164,0.38594806750700184,6
0.3340499775660549,0.7711538940855194,0.6775002018369969,0.7112611422969454,0.8349907206720613,0.4908611431252543,0.3592321389333193,0.7112870476586047,6
0.22635332973081518,0.7255691443149657,0.7511817960974163,0.7033589292747572,0.41969989201908275,0.7126241921931811,0.3008813968851105,0.7659780259364477,6
0.3028098133927977,0.7209263864894272,0.7816962634212807,0.7713374686753925,0.18928911973589468,0.8573172220651984,0.16718331130671038,0.14422903332938208,6
0.2962019778780989,0.7950707382131527,0.7399107966460738,0.8227123801762087,0.113636129684209,0.8357774206743802,0.037217213232707436,0.9005847225284612,6
0.180557647912108,0.7334871689868233,0.8141733282740883,0.7879078718039616,0.49980867446768906,0.17124027756634774,0.47699647574518167,0.4658440676171195,6
0.25760114590283434,0.7057710632451984,0.769379899739681,0.7165193572790512,0.9622158865273385,0.189636496838262,0.27821486825819963,0.06349775848633532,6
0.22319550558270823,0.7520444395744984,0.7611197923343094,0.7447950424101868,0.6228104994799191,0.9396985180177533,0.6953417050660808,0.2882871878329366,6
0.23218748490422392,0.8323003986371664,0.785894724871715,0.769668554927255,0.6905391832216823,0.43869836743996504,0.6649287118340556,0.041372370919938395,6
0.1717742728684351,0.633472753153495,0.7213015724951521,0.7123200276191324,0.848198683972921,0.28354341575442,0.7629076201784025,0.3883451302155757,6
0.29470713942825577,0.7647593538407652,0.8186762492286999,0.8162881699918131,0.012775426004387525,0.2939667162936338,0.8402823869409982,0.2109553572482995,6
0.2737400223385881,0.7862618770505436,0.7042238367735997,0.7114133563468397,0.8927120299268162,0.4435513083803656,0.17661829809707918,0.051910576944657616,6
0.24715742479793124,0.8289735551177055,0.6504969753679546,0.7750174895226638,0.7330919620542307,0.4844936061810098,0.41588207387992016,0.2799456746001915,6
0.3467796602121259,0.7329633030896403,0.8154731018330524,0.7697523145925675,0.0802130826111116,0.35917727715358994,0.7357731329868109,0.13122757222351378,6
0.22968285676551387,0.8247009620833642,0.7742216518166775,0.778094412638366,0.7080084889009753,0.853506148183006,0.16436917481125435,0.9382294357016429,6
0.3062931535607334,0.6086179829177187,0.7544729304840728,0.7480004146903448,0.1847407792985214,0.07325636594958285,0.7452923501664613,0.15683015285956925,6
0.23138229599674817,0.7744140334555253,0.7784847302159381,0.7537341758221495,0.13918422461636282,0.23990006156573362,0.3672189866526847,0.5023044801680951,6
0.214096089275507,0.7354802153279405,0.7768652279702624,0.6600034120771041,0.06342857640572508,0.7132185855561438,0.963057339012128,0.21349307331663703,6
0.23236200260232592,0.7206242770778304,0.8339094506366719,0.7044850856811771,0.2538917555665112,0.1799932732384104,0.6766251653198923,0.5566424381608244,6
0.27788084296486026,0.8024295816706315,0.6804807606691277,0.7238747078886197,0.46021190235979004,0.9673072586814111,0.009026579693513836,0.8868385748029844,6
0.33752211480830746,0.7562857631096414,0.6916465469782432,0.7326172192328068,0.2106637456549716,0.008352216420283054,0.3831674908929875,0.17005567922170317,6
0.2818317839023011,0.7064846377620431,0.7472356940711241,0.665521225674576,0.5696716163910847,0.7995771173027854,0.6841707258148063,0.3867866914350664,6
0.26220203623220206,0.7452154875179433,0.7361476362805114,0.705224408028814,0.1184089656037347,0.5385886480210648,0.6751400678830136,0.5703578723569478,6
0.3094128688670592,0.7446850646961104,0.681564593551069,0.6825289218491271,0.8478463875222993,0.9573774197728208,0.43631030198541876,0.8511937735156438,6
0.15282141560372714,0.7989366882420945,0.7830636819981204,0.7760300599088433,0.4485160861312135,0.4372022308968536,0.6722110902110021,0.6486601359870053,6
0.27733745472714977,0.7306477395191343,0.6548783960507227,0.7577648843635463,0.6646394043024215,0.0918852833979672,0.5191401445485633,0.7694467837118459,6
0.25334483194242047,0.741989589121036,0.6453830121622538,0.7703738539850559,0.8025829905098584,0.251000526175545,0.25766474610981394,0.6204539896268317,6
0.23352352844760763,0.7846206486671574,0.6474872802304896,0.7793254377498936,0.05675761364642762,0.7224446762117048,0.4449124466274146,0.5933711357088006,6
0.2824396365958418,0.6955956586658366,0.7346503843751215,0.7958435915049767,0.9191911236183035,0.7886089718480443,0.5247683827020864,0.10668848171964973,6
0.16137717139319468,0.7154984162552535,0.7357503045745593,0.803569236414134,0.2538409665354212,0.9983654846422303,0.4400154202054398,0.8513478089639839,6
0.22732169768655036,0.7977403745627871,0.8564820960131283,0.735432687845083,0.8772461099482518,0.061258204806176275,0.24263283779235278,0.6306843708791027,6
0.2702141090001737,0.7954747228376187,0.7674216455524601,0.7801614258649806,0.8230132411556309,0.949233864490359,0.7746923918201721,0.6280282522297922,6
0.16707107847037556,0.8470056534258857,0.7514764456107657,0.682226005591846,0.7799443095355361,0.9480635033373205,0.7578336935394714,0.08237611631842567,6
0.23220723382011765,0.7801840448885974,0.818430042886347,0.8020489029657147,0.19475456288872572,0.6464328782849003,0.9925606285895042,0.5292119429849492,6
0.2639839151065476,0.8455515316387223,0.6747859886723291,0.7149272544162761,0.29173446470231823,0.3090650108230003,0.46435639943002915,0.6608332490604397,6
0.2720614681060159,0.7286845922505956,0.7803084640103922,0.735317215868523,0.23700858603847885,0.5987216035138679,0.9473196476838914,0.9552322927234224,6
0.3064718277616249,0.7625433535067317,0.6803685195990237,0.6336884540305324,0.5542503401648693,0.5385927221775544,0.6721145435959887,0.2124456732920127,6
0.2938769244648134,0.8785256418579013,0.8098034806845064,0.8165792968530605,0.9743095420114597,0.09862508522962188,0.1949961438498563,0.4538074765734408,6
0.2141950777892466,0.7883605937031699,0.7622648380051275,0.7002340517240392,0.4247539713995908,0.5186121245229381,0.12446209627272597,0.20403670107566685,6
0.15528004985847482,0.7832391605170391,0.6968337687914442,0.6520773742986813,0.31645977765552746,0.07802370571911521,0.9506378938683672,0.7142534124341611,6
0.2314088185937719,0.6880288910659316,0.7967855865832112,0.7338197984062816,0.19947668553062314,0.17710224654775109,0.328428758572181,0.9866143204754654,6
0.22266948345168044,0.8061884112807245,0.7815266064058541,0.6947284718118029,0.8348785177853714,0.39748957550042086,0.8974499821589725,0.355564083245547,6
0.2923639990871719,0.8023212803222378,0.6734062740112626,0.776066262282551,0.8341611220807442,0.7847333102886448,0.4187500789271591,0.6904036457733637,6
0.25284573444302316,0.8328130838669339,0.7361519660617019,0.8272008342251516,0.4998210285739402,0.4918920928704299,0.9727942908457753,0.9593746483972424,6
0.3087950956509887,0.7674363246766642,0.7772918421478149,0.7880916170050787,0.021229374922932087,0.4582840352099754,0.40429394382815076,0.01406073180536671,6
0.2214820626551285,0.6836199214050904,0.754939499735231,0.7260037900487899,0.625836966538467,0.5334752222682914,0.06602775622953816,0.7646920785285329,6
0.16946271011884823,0.69172698954257,0.7884531811554155,0.7365203641057626,0.9775104871936602,0.9774155284146445,0.15144275958349063,0.7112542070301312,6
0.23091761657876309,0.7638971412549701,0.6514876827826627,0.7729963017196853,0.3374094037513906,0.9082602765816479,0.28228251738538546,0.9235946002262814,6
0.23025489943489658,0.803071148925092,0.7387496829829925,0.7535685216698156,0.12003326766048983,0.6692093070970004,0.13448998774890009,0.5432879089062709,6
0.21833533578502817,0.8218546872416828,0.6929419050625052,0.7560446737717428,0.6174750285712027,0.17269448843714508,0.7647683444171879,0.010497310175479502,6
0.19769455455214574,0.7217363071228713,0.7203669739483997,0.7664534145540006,0.08865016462741149,0.9249670191140186,0.48552916199630747,0.3165414857395824,6
0.1628691644385492,0.7575159257431978,0.7380749847849557,0.7604981415819685,0.662185786787509,0.1021449885750938,0.2236409961373934,0.27354810736982416,6
0.21107787674625839,0.7823273595819654,0.6569121749963371,0.72799587419045,0.16472202696614413,0.2901669146697783,0.8542266535047062,0.24500125887105717,6
0.23196758601966794,0.8172069039714822,0.7795444788791074,0.7034303450762085,0.9138978477791248,0.8762005278396892,0.3955462817235009,0.9769173684750988,6
0.26064420630621016,0.748053243172473,0.7542524755796685,0.736408567836523,0.040163620939972056,0.9368759800557442,0.3349562727988262,0.48088271700446583,6
0.3055356523933072,0.7368356007142051,0.7193388666695327,0.7480927870238255,0.8620185995903045,0.19909801888378575,0.6144625897169478,0.8765942624605542,6
0.27376344710920447,0.663576211478196,0.7856943407344232,0.8166730726160434,0.28779979840089454,0.5284640153702538,0.7454008445435527,0.24632899227757843,6
0.2918913617271501,0.6921263093708844,0.7737149748096851,0.7274665080438409,0.20204991513605486,0.7631248238407814,0.31384207963070987,0.9888479755741101,6
0.2002440355885049,0.6570580020050568,0.8190626011952467,0.7461570968806743,0.1380772779959092,0.3238435839844598,0.9869597433199451,0.9440351495617009,6
0.24744355849030222,0.7085203034932045,0.8704637780175892,0.7282191049905226,0.9958201530510769,0.547307671087774,0.5557600844602181,0.8995376215778785,6
0.24287328130368502,0.7176309000710609,0.8017871820307823,0.7129877110050152,0.8914959651687857,0.5085167888288246,0.5611970217009378,0.03631457000899463,6
0.32089773332047006,0.7558715660850657,0.789493420916695,0.729657971655355,0.39239583139222967,0.6442498073031426,0.05313516300341181,0.7787570979588718,6
0.23147138873198458,0.7532052352606402,0.7102704833978756,0.7328793638155217,0.6153591675664545,0.15947977079733655,0.08074976850008464,0.43669591448959,6
0.2576799225200032,0.6630188405750216,0.8384213706952948,0.7209167097082809,0.7875296886046715,0.6125514507398496,0.49321423030734657,0.9463097053411093,6
0.23223508316218822,0.7724379398898478,0.7772477964142344,0.6938438965483863,0.881732258191751,0.4652805066760063,0.4862108296180996,0.9381234802684231,6
0.2947851590364927,0.7611609482290855,0.766298533138955,0.7703855919645823,0.16823019626810032,0.9944116449719456,0.15237147805411444,0.21838789611617337,6
0.18435201007386817,0.7403247082305193,0.7683540095878604,0.7591254678939006,0.24705969005967832,0.7223608818730564,0.643383363404633,0.6635282819368099,6
0.17336150338299444,0.7053131706358208,0.8006243483526729,0.7457772378604662,0.2805324211311362,0.14407423250279516,0.11593187773075897,0.496135263580062,6
0.2159200424898962,0.7837388314024432,0.6887628127385536,0.744189464055254,0.6971486578411134,0.680356324147418,0.35026654773896804,0.5379390276201114,6
0.2522454116207875,0.7639054440463879,0.7570263228857803,0.7931831017024471,0.5950908490128536,0.5003376760665359,0.14024071928094717,0.7911558071125966,6
0.2477959125403243,0.7139202124665267,0.74067976255449,0.7802802929218859,0.20390922175154136,0.3245230785546087,0.24074378223685522,0.16890514043681315,6
0.28776611952860215,0.7339975937986292,0.7427566818536887,0.7657377301301141,0.9659735166199177,0.17216463192458387,0.2491011733533841,0.4429819782308254,6
0.23248028668245282,0.8140491519924449,0.7804399616574763,0.6608298088577367,0.29158514799397695,0.14932092238516814,0.05956605885330224,0.8372848405437934,6
0.25492007796597,0.7325508837215176,0.7228822933837706,0.7969151378727368,0.6790240032842119,0.9868128349771106,0.8891778793850874,0.7514161302817567,6
0.19602786259252397,0.6641514768084592,0.723171923098683,0.7284365233231387,0.9278950485503168,0.051229620250030417,0.9671203312480696,0.2352151244178503,6
0.2723776696777671,0.7551800274018484,0.7600034080435649,0.7146175440511373,0.26419999694707275,0.49668345826849747,0.7479677944985886,0.46941217400651736,6
0.23346743706686066,0.6594615812366362,0.7051802504052446,0.7269476766668377,0.7745202940667171,0.5259929933369979,0.5666326941325011,0.5597288187199523,6
0.23819675090295167,0.6810395125310322,0.69068613036736,0.708976014361879,0.36282508962295734,0.5858945825951809,0.08508324916727306,0.3504090782691912,6
0.23232559250170506,0.7914148300627262,0.7283481748017832,0.6685779820017961,0.5235458893766143,0.2515229988243881,0.8325409637358234,0.3768338212775204,6
0.34532348539730057,0.7809360993608238,0.6711058785592274,0.7108430903072033,0.7240355112480126,0.5066465315791832,0.18243564343709073,0.864163710764009,6
0.2640149965470563,0.720441419133099,0.7662698703769744,0.7480093558950034,0.5494324350900986,0.3070807810583619,0.9555181888680104,0.4270775741583561,6
0.24369576064192366,0.27583147443902317,0.31662503877581694,0.6428866208799935,0.37945288834983326,0.9206978227467059,0.14751885789989727,0.12207210973193017,7
0.1818540636194192,0.17309520270374487,0.24681682127429713,0.7662272235561776,0.5987636724483838,0.7739314219204575,0.2089978264985708,0.32630300651526367,7
0.2917470023568858,0.35484383672374137,0.21424898772420886,0.6713716980123645,0.7691641929201973,0.4160724351777433,0.5628422674249836,0.6490649085030887,7
0.20075846052387236,0.22384275649690064,0.2703285873161093,0.7766566159801928,0.15001480328472672,0.028022540952649888,0.9169383207134651,0.672409762171186,7
0.2997834713736788,0.2450080832922855,0.19223097169125616,0.7639023401755964,0.8134637996963473,0.3557658785534742,0.9418178760089948,0.42075656283130025,7
0.20270535376650736,0.3351922086359009,0.26399916780575916,0.7883382198729518,0.47063393401803477,0.8919083825388511,0.680090583132221,0.30365867047002315,7
0.25453341172584537,0.21401532641124205,0.28126005874003474,0.8207725693589909,0.5252017844559325,0.9296084679628563,0.31770014125717216,0.1543059651397768,7
0.23776227444125037,0.23933976555666422,0.2595660743271807,0.8262388460796252,0.14166664875201018,0.6571252882369306,0.027425839780151784,0.10426300732016602,7
0.22438296122360396,0.2654328854761977,0.1718603356874045,0.790809156066893,0.9338807706321348,0.6177984483137159,0.08726314881635011,0.6522832454805642,7
0.33898498530768684,0.2914625181425035,0.20939572935283182,0.7611328786891344,0.3531939219804179,0.11595169023316232,0.25493143681889974,0.6799295604049331,7
0.2661606726485923,0.2035278484538932,0.17627463392227588,0.7487704441841565,0.21138070551610133,0.4412238595464497,0.44097630124586806,0.7060359127567173,7
0.3023551604177815,0.23845469613204523,0.2599492427312806,0.7419285473121323,0.6131378376711886,0.41756925963819436,0.48344707143006727,0.7707528475844672,7
0.22835818238269207,0.25398464070366605,0.22472759552037863,0.7436206942463972,0.14075636938677583,0.8493825724422254,0.027457264743349197,0.3909780548668971,7
0.3837375120370632,0.36953877505844124,0.27015139760661827,0.7670674600703046,0.1813093259618641,0.7847019197312181,0.21518556739586325,0.7640914595292199,7
0.2564169385276669,0.21418477959559712,0.3159851768054316,0.6817657874945399,0.3308869851904076,0.6681077983069282,0.20458528358984351,0.020043033981895775,7
0.2386466746001562,0.2925265262592822,0.17037473531759859,0.79209984096247,0.9383200353410611,0.3662278340669456,0.709741905858873,0.11924789227293053,7
0.25833918976452674,0.309036614185513,0.21221834331543588,0.7950867671564507,0.6691897336596025,0.9014696559292286,0.9840524375382482,0.22494703796010151,7
0.26452989096354307,0.22410418613991756,0.2389981850278387,0.8235707023514218,0.1692622467038598,0.27211508443785737,0.8673374321890874,0.9973900851201536,7
0.24089949828072885,0.23549305294033357,0.22623176138825404,0.6863249738513078,0.8802207059133936,0.15607130790844814,0.9394505088766266,0.6804315413050731,7
0.2591866157943314,0.13137123897209557,0.2329199459046388,0.7856080761265956,0.8010735752657017,0.4851277959284064,0.6460388699990579,0.02745696607489434,7
0.2475961353229996,0.25556943304167223,0.2537418003469039,0.7832752105694102,0.31477823313929276,0.7562267148462021,0.35065006439170576,0.6540120377768651,7
0.21274385978416993,0.1945953649678712,0.25970422618152206,0.782113970337773,0.1534629723306873,0.13693568774852216,0.7886128978689482,0.5013869578936634,7
0.16951709904438889,0.22548125676999975,0.14909051441961496,0.6991303173694124,0.9498933083957106,0.3486909860347007,0.7253931430268249,0.24891837834903552,7
0.3653098552364944,0.21230752979150064,0.19493025353744287,0.7276507736810303,0.33519806203838487,0.9047464745688063,0.9619936160078439,0.6368013174062405,7
0.27517385441538944,0.23510610613097413,0.3153639830559466,0.6353086099371029,0.2562415204912729,0.8317055561721665,0.9754490297249865,0.9854037432689399,7
0.3082791497915205,0.24414001464324994,0.2642683235491256,0.7606481988266249,0.7736541545980407,0.5602764633639221,0.12624422096729926,0.9636572760093047,7
0.20495336748165394,0.2419444956685027,0.26698057995315844,0.743102950541988,0.14344347533517132,0.3820508317130056,0.3474883945309668,0.3614987902620186,7
0.19046273840718866,0.2713489621217096,0.23467365460801207,0.8077385382140608,0.521994399918624,0.8356217485527548,0.6274638532972305,0.4845523442259939,7
0.23160667903095142,0.23368699283689065,0.15970309520528175,0.6841354935931977,0.9673197130876577,0.5276551146145061,0.5133681248600307,0.9354392371068708,7
0.15007630269884903,0.2517082330049691,0.21901941175358092,0.7651539700898332,0.21932165643749424,0.08309854178942211,0.6569058183786268,0.25179009145118336,7
0.22083948089999386,0.2889494357413093,0.27599816350569745,0.7332006267572848,0.3886701106622664,0.9990702868315441,0.5664747794112784,0.5154069582948578,7
0.32127126415064317,0.2538226358723512,0.2577836254804621,0.7496619094815228,0.1411041317816878,0.9985159917744877,0.9787304879483442,0.934220105640196,7
0.2415739312057591,0.19142916615661648,0.2505491830072209,0.7912117837841235,0.02883791156527382,0.0946885201866422,0.3561706569398405,0.6175373875548782,7
0.28274446064932063,0.23413753178394742,0.2701130318936433,0.7911846065930407,0.03692950986111332,0.851365389074489,0.8522236985327902,0.7030312944588425,7
0.253928220295539,0.30727896611207917,0.3094944861361126,0.7163901156836537,0.8442591411055821,0.07676889574640611,0.8721140557334206,0.2825605629904463,7
0.17568573020988823,0.2290663519647835,0.31368393777891457,0.6896636467231867,0.6580528196652772,0.32373091064682047,0.0065337955462100306,0.6713544163664973,7
0.2623405076200377,0.204811858440724,0.26097096412800347,0.7196594887701946,0.6495255074563803,0.4092067500433433,0.7102806581952242,0.6538117568780902,7
0.1588984114558719,0.25247917588502705,0.31991756916261227,0.6443448138304108,0.19043255303143503,0.6373437028429647,0.30017049351444447,0.9234760521525177,7
0.3756586470068806,0.28751560564199563,0.2525181200880294,0.7837457890122796,0.2908960880346676,0.2706229127049802,0.4397904123039762,0.2884759043201982,7
0.17661551215056814,0.22860748082651644,0.2180179895215697,0.7510775643813858,0.4770940573481445,0.869438099399285,0.802937194980991,0.16799622133439474,7
0.17586392610958684,0.28618191755557465,0.20066819338434522,0.7578543371747005,0.7257865217428445,0.33091677751536586,0.6021471251594228,0.9849295379081366,7
0.28534680006545393,0.2973527752607532,0.21190210452396332,0.6919207356514364,0.3378224912954405,0.4530688296689802,0.6475567630819349,0.9252968281492602,7
0.27453627301350164,0.26241077247956013,0.23091153382695265,0.7270564669673342,0.3272803209384907,0.8899930362591671,0.5079516568395361,0.7684485181886477,7
0.2752444580029611,0.31040185033325607,0.25013229182090985,0.7504158926957099,0.7177970960105848,0.4407060473507022,0.08605804744305501,0.8456987587259588,7
0.29800586018762354,0.2511201184163187,0.3091848138500943,0.8532022801575557,0.5368583328154719,0.14344157685930614,0.9016380282310644,0.10023215006289266,7
0.279041323253216,0.29239709432149796,0.1820587979539635,0.7318560407503854,0.27606900998880146,0.8939525760479063,0.21271273355626052,0.07968690782469112,7
0.26932575584086066,0.23422996438753624,0.21650964438576692,0.7287682695187158,0.6272838422375902,0.3617607615546803,0.9536251603086602,0.12117414866999499,7
0.3348253052595124,0.274817128732924,0.25999935872945334,0.6995208553246994,0.7807779623876088,0.7705477429832825,0.25941685039778806,0.4787136586191121,7
0.22809174045376354,0.2175853012400261,0.17482997584507742,0.6577946355808677,0.4097768634023148,0.8309012520992165,0.6776032112628926,0.743812789717539,7
0.24315600888078642,0.2247433714062359,0.2724724239259623,0.7232141155656405,0.08845393925207445,0.3812252790374182,0.3613629706054782,0.4889487654133309,7
0.256777835331597,0.30087412500120747,0.30630124566603417,0.793628557454503,0.26413046271971863,0.0858001760696675,0.1600543412655404,0.6976793483684336,7
0.19214008275097824,0.26641982412897697,0.23475875919311234,0.7477555185533173,0.4355151282332157,0.9310996266955249,0.15242503881556957,0.7638023277945696,7
0.19382444311549224,0.3181639189514285,0.38288779546458984,0.7239017498412412,0.47194114144116706,0.7799316237104429,0.471845747612751,0.20486018638200687,7
0.24940331256416223,0.25613621393163777,0.1568453540136663,0.7370458296552744,0.22471998786944392,0.3991393243849346,0.45897341418885096,0.6636853928243285,7
0.21523392469139688,0.26906130599296113,0.3255673571253193,0.7417750634102526,0.8183217916827388,0.9452570090341647,0.4144282576717052,0.8245126255966505,7
0.29960689104666827,0.2760892726673146,0.25013980917555134,0.7315599046663614,0.24572767968544618,0.6001289402276628,0.4776046566441744,0.7719699506642148,7
0.33444704524594837,0.1946064406846591,0.18316042007451544,0.7658834607055338,0.9198252669334857,0.3360847226111553,0.17159516945826547,0.3029729436664973,7
0.2896691047372514,0.2871166883849256,0.18927136897645877,0.786631168881766,0.20890304251962089,0.3983963304096465,0.8371808612171665,0.28706456526738344,7
0.20744161532063551,0.25348347792980785,0.2799665531085963,0.7208111555054442,0.02758359140366884,0.8638001994101118,0.00477170147003303,0.9364337715462059,7
