s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,cluster
0.3005127056723276,0.2719004838391415,0.2698701023693439,0.5543173522667006,0.3138590271888854,0.7660835679765676,0.8117765126356751,0.22975161504799324,0.9712536907538812,0.6142045238289133,0.40312499552209335,0.6280081506546933,0.5205808248385436,0.30658716390962637,39
0.07989823356156547,0.1308400625397976,0.1943358540629656,0.7158816026276328,0.2860970284270098,0.8070192238132793,0.5855655411619418,0.6881859227734629,0.9036126931335986,0.027435940283959126,0.08104498862400777,0.25041680181213855,0.6712746536202888,0.09268371055265567,39
0.21410440576204776,0.2429470154615345,0.12311105945714015,0.8906470540092807,0.22545370181182087,0.6983740948728046,0.7465251208251865,0.4499700313606957,0.009622175348449558,0.21975298801087784,0.42172631381754777,0.06859224745618553,0.27599087736147365,0.5153119802495002,39
0.360027031721866,0.11196393719332656,0.11283583472051226,0.8141207295716126,0.4146903963500541,0.79992899927148,0.6410936557446534,0.8865410429648051,0.3612579762401604,0.3720300072174243,0.49583614580030244,0.546716791006155,0.09122922770850894,0.5974598523006432,39
0.24024669514889346,0.05979298191093496,0.25765664524269183,0.756163292492422,0.3057133596482643,0.5979523391617662,0.8269018078815256,0.9518881183043669,0.9871013211226398,0.2049197209376764,0.5092870094280375,0.10533937124653925,0.6768309925850541,0.1803952978189346,39
0.07460136777271148,0.1601455553029818,0.18586731246421237,0.8300151994379033,0.4613338379124492,0.6947508211911091,0.8217080150805547,0.6125599513857851,0.8466923025220928,0.12746928609594643,0.7875121617397551,0.8173475291657789,0.023568155567707527,0.3337658625783594,39
0.39287006239669187,0.15442577151312997,0.04930309307639269,0.6913068916561393,0.25492391626748434,0.7757179527223385,0.83701753788552,0.3176488363750918,0.9961530001757021,0.7632263488497031,0.8401037028062303,0.8466055954254527,0.4425418467658653,0.2290014141705231,39
0.3182062843736415,0.18832292070287765,0.15505182970800419,0.733105266402451,0.1734475801696043,0.8242585688309574,0.6076262080614285,0.6587021381453941,0.8356975064319699,0.8453403769310607,0.22921757326436132,0.35450064419931204,0.6880467218771126,0.9223491692505406,39
0.16552039902942559,0.15546222586835556,0.17534837290198213,0.8153700928199799,0.1736516944403776,0.8314251546408571,0.7075253137414861,0.7354340360723983,0.9881143305294714,0.39494405689212286,0.48632679665610756,0.8508725558279541,0.8837666361754448,0.7954614505867063,39
0.22753173051770412,0.31955532924781,0.26093464661909527,0.7513169001618,0.15021044674120448,0.7451314289821482,0.7307751622076106,0.7626428913458911,0.42799861277094664,0.3359969637951258,0.3932119215815598,0.3006537540959072,0.5516238442689813,0.4495611562057926,39
0.4134833417416286,0.2574631089280477,0.4022315991975647,1.0025607882747063,0.23407352612516372,0.6186454704586443,0.6467200152505795,0.7462200447418165,0.5624916113505626,0.15345541974117383,0.2220259933679034,0.3609823800324946,0.9749222525099184,0.4225827882469453,39
0.37435438401064336,0.13519691634915054,0.1420906578133224,0.9920025263868867,0.43338748564549434,0.6124727625585834,0.7113008266651066,0.05016907479283916,0.5421414980260657,0.4429154153931869,0.44108013890278486,0.2160567585931713,0.9105901577611041,0.19243043846146446,39
0.16974840904967842,0.051644748768786386,0.3371858739962397,0.5912889895142646,0.20494408417858295,0.6412196094509381,0.8843277381879155,0.6746116010171831,0.5737017028369774,0.31409708456306573,0.07898074221921603,0.3882175618703667,0.3222224933818828,0.3497478274276372,39
0.06640632415216097,0.24770331358489983,0.23066536017267877,0.6076974880839904,0.1904639814086625,0.697180026789022,0.7914695600389304,0.8341630354207429,0.5574690525019609,0.7365367150140106,0.3030976204121264,0.10146424657457298,0.10669387361505878,0.7137450116684279,39
0.1890482730821001,0.42164893647118973,0.25303073250510166,0.8290771510043011,0.15679280535616535,0.70159472093122,0.8490101316863555,0.03223160386830226,0.21873619262746424,0.9238899026407011,0.34611749808809855,0.6161585313090454,0.9325916906892845,0.2668698028712768,39
0.360558144528016,0.16227826681871654,0.08972568076768925,0.9067654435357313,0.13985114556919864,0.4980009625670015,0.6847798042732537,0.07504852218138292,0.6097256051977256,0.981871180242174,0.013945030861537089,0.8107545835460428,0.7613732863550675,0.9790092441879494,39
0.1861042021043306,0.21734413001996367,0.14295433025211832,0.7464626388753843,0.04355364817952967,0.8422540536934482,0.6363111982569488,0.5454463528287179,0.9609406468773445,0.5537300828706203,0.3345837130319863,0.9089504533387699,0.1379088288752065,0.06601010208816682,39
0.19428093945081623,0.1520986478088031,0.10208942035489946,0.6570259554331714,0.3405794647583435,0.7330857528558162,0.675075685112583,0.5546882851323085,0.6295677103120431,0.04026579698648769,0.09500553298933778,0.4579807190067482,0.5772272960340806,0.33243521444192725,39
0.11017295967549595,0.31156634640543046,0.25321630064989886,0.7144041257962941,0.3170717795337528,0.9921589734695081,0.7570338400580118,0.9264091274172819,0.9924672607027739,0.7510421584731144,0.5742627451016039,0.3056715861099861,0.9150607180449751,0.622466787945466,39
0.28150475748067183,0.22410993423987857,0.2564689437640694,0.688610034868649,0.37160794250938195,0.8676422242979372,0.8264350137691401,0.5072221931519078,0.9088940937358366,0.8658994571125849,0.5197326373093281,0.2327287288086598,0.5395479250558415,0.17005167443681646,39
0.3737911580236152,0.22913528459653595,0.36333859297521565,0.6971199247582633,0.3558979327397096,0.5047207367394781,0.9435568192792921,0.1452379150357822,0.5282022438345719,0.658606747516224,0.5077792067740413,0.4919408808742235,0.15856148254458247,0.3775349276721638,39
0.19128151390534834,0.288465735506501,0.25240038569781686,0.6940325085211995,0.19351962519608096,0.6749838654746156,0.633599335939619,0.8832454892551073,0.6973155376423508,0.8410434173621636,0.5987777590601399,0.6425360448245148,0.9076548859203872,0.9480949341213752,39
0.147408567564901,0.1573968951442501,0.3662229402668106,0.8071375487356862,0.3301035940069226,0.776221398485952,0.8204835898747914,0.5189566862770704,0.40465837383137016,0.7104395769786226,0.8915709410938518,0.7000635709369056,0.6297057571432207,0.5831647542058376,39
0.23703479823247428,0.11690882440675518,0.2881995998595887,0.860839065299674,-0.007436557977477054,0.5297710107398098,0.7310313123539675,0.44277028844766586,0.2800701352947381,0.18006809506230825,0.6464863868085933,0.586990000907546,0.4474669910523976,0.6479091020339252,39
0.29753213592796507,0.37213162948857087,0.224341302783584,0.8147878505497334,0.29906640263131723,0.756457374193229,0.6790595949014,0.8449407024385222,0.49198262817309557,0.5427266940761206,0.04362746327935629,0.4210803170937524,0.3991603329190766,0.6097193604851131,39
0.03379753359889148,0.17706907042627124,0.13924875739539574,0.7697578728142591,0.08204629429039392,0.9494522436708632,0.7605432516586207,0.47531718686244906,0.7159350683477566,0.7466179054316748,0.5840819816320234,0.8827727365754355,0.10669312113212504,0.6325977460533837,39
0.24981799446346997,0.24757147398072452,0.30355835317632623,0.7855429991329682,0.12068353742202134,0.6181480820677437,0.7342502871896943,0.49800818429899163,0.8104530759287674,0.4330265149446917,0.16940724374330673,0.5463958865663269,0.36223596736802355,0.894763100787925,39
0.2365741178285692,0.3090556855408802,0.28033960725839535,0.845136383609506,0.4064319352921807,0.9028992804938487,0.5535172993556571,0.015952616424115607,0.2502394815936806,0.8299245288625243,0.7017808422483484,0.814101567718169,0.2898397787424357,0.9421275376268884,39
0.24969491074863012,0.34127094828225385,0.39235046193625167,0.9335686291636828,0.13311385334683135,0.7012332964527763,0.7396241231978617,0.33724269385252625,0.7827914113668627,0.4742159965553344,0.7042847390342797,0.9745339223567435,0.6151386997663525,0.9527697901193398,39
0.35745043448709424,0.21610559206908975,0.31549641651531757,0.677257096147114,0.15532975928151266,0.7505922786314437,0.7474032429557064,0.41402368756449015,0.8069970954802332,0.6095729378974993,0.9329290725786611,0.7063021667262058,0.6862888921786158,0.07150030368606985,39
0.23316813690049792,0.22462858313122883,0.18338950985013203,0.8446947617352176,0.3775571423198605,0.8719148193084312,0.7059559937235689,0.6384680030489817,0.12689283659239492,0.012403183813366359,0.059904656832851955,0.631165268018717,0.4033177785323606,0.6854436168519448,39
0.27346070054955096,0.3187943523681036,0.2221374505263692,0.7806639748691263,0.2675802549442123,0.7330699410749336,0.9251087210787331,0.8290915134230451,0.5489366006768814,0.2756209457263109,0.023516787088200042,0.3121498399675279,0.8679034877887329,0.1619165136963956,39
0.10115275561042539,0.14503556416517038,0.5207330162040158,0.7471782512786282,0.23995923271307681,0.7796805320427954,0.7941882335431847,0.5990584991571333,0.2496068572233685,0.11818894378857148,0.3624533521086556,0.8925572974437331,0.837502165378235,0.9103117006033781,39
0.16522468733174428,0.3170559088171532,0.14523222025164428,0.6701507419215853,0.2119965600846188,0.8088248649626328,0.6323555892463635,0.40251472935390586,0.2658525339777157,0.8707409208356711,0.09142735025097026,0.5420629021600123,0.5040364542138777,0.23473513963758774,39
0.2219247781033397,0.39078597139626947,0.1631362224472021,0.7107950997750103,0.1694874953314109,0.7596781535191575,0.5678727577158588,0.5489468621275267,0.12810928072898775,0.1709561448835073,0.9913136534874532,0.7487814742807192,0.8050718863723854,0.529908106969372,39
0.21851890888148717,0.17300429362755265,-0.003624776468717561,0.7366324971491731,0.34876432594987056,0.5224558174468605,0.817856045677462,0.22422542299876558,0.8478871299605361,0.979514212743549,0.4530237615214533,0.8521881268837279,0.3612529368770324,0.9653117350566495,39
0.2770287487132736,0.16072050629600237,0.20106693432756467,0.5746649061351206,0.21858168663731242,0.7451753864277116,0.7474851986924509,0.9026522050847035,0.5530212123180829,0.7622537035618363,0.46858544208676123,0.8555949749149638,0.4693790832053655,0.9190881256565065,39
0.23842130168213974,0.2823451718442939,0.331289009473628,0.8227561304301001,0.3211713789537466,0.791316117153575,0.9620046975374235,0.3997065422158532,0.32812322656864557,0.8541084885275796,0.24034241052890704,0.1642601839104364,0.663247491633009,0.6513435661885021,39
0.2722255145443749,0.18727730311966365,0.175910489544582,0.7717661603072608,0.27362197824877527,0.7460701187614618,0.6835677821857437,0.8088863869017686,0.6242001048256918,0.10079875125968152,0.15609097800514093,0.18749054342814686,0.25932525867162515,0.5362720080589074,39
0.2476447445657084,0.41604175074364275,0.3546800532555081,0.7384221054643894,0.13297168173116497,0.6727210672630601,0.7678653938807554,0.83298497924432,0.794263665834996,0.9702263693989082,0.7137902278633026,0.7760788018375275,0.6400251091972278,0.010556959282344014,39
0.26330100664784134,0.20918703222441368,0.37791168325536184,0.7366575928094381,0.19513075573664126,0.6280945311492641,0.6576959239945742,0.8758024335341545,0.7276209944182598,0.4261691257257566,0.850792493170377,0.9875427318737887,0.9628254961098525,0.9226607945450207,39
0.2933388437946934,0.21482500107249364,0.205192994638688,0.7667096207957905,0.24572959622254226,0.8608438208165222,0.7398202856475906,0.44277751559643763,0.46499695969038557,0.09104945414068522,0.6890787774938378,0.9381057245113903,0.9158233423556396,0.6547802704476976,39
0.2281265099968785,0.5288140823992423,0.14740429644965702,0.7991327463327503,0.16610703057452786,0.8409651206944222,0.7440674518401995,0.2354435114947977,0.8991670660685392,0.3499997607854174,0.6583569329762999,0.29790934418331905,0.651500587248299,0.8027453938212109,39
0.5017527518935596,0.3717136618123614,0.23155654165292702,0.9055021037025601,0.1604265953348532,0.6536292571561726,0.5791418363258681,0.46607232330686954,0.39891180752387345,0.453649260287858,0.9486737039605909,0.009494128097909948,0.7533409223603402,0.1742828354928676,39
0.24111847850734713,0.33549454848578464,0.2381125552770715,0.5816412556949039,0.11414494703303063,0.6871244591043579,0.7430213555448479,0.8911709175356062,0.8472734550322615,0.5130386257828836,0.22572122633392533,0.35388203781170346,0.2534108270584796,0.6445540124547774,39
0.3048505514108175,0.3046235339929693,0.14508168096208945,0.612920968590148,0.27041165336936157,0.6349757707364483,0.780442839972821,0.2422591132049181,0.8715652951345152,0.5642224953783229,0.8487072254341909,0.10376735738649867,0.04537794990045929,0.2216627743177495,39
0.47544488387127304,0.31322852143250407,0.30308749589813033,0.8246877836975107,0.253506235145734,0.9670800759787529,0.794522688640437,0.5873257693271555,0.28554835948269497,0.4450862385353719,0.4779945469950676,0.5747204332417836,0.9465029383030723,0.10393273354803345,39
0.06496418177770563,0.14836567091090475,0.30165325855231273,0.795226730368918,0.18557533086337302,0.9206400021511525,0.697026863017073,0.8947881994836466,0.2435366505559774,0.7879895786279254,0.2963248669077504,0.12052834194832585,0.34450161729812856,0.5927124036115972,39
0.3010273271529167,0.34230121935794117,0.3861363514021866,0.8576162310539245,0.1838417898778235,0.7903422195019163,0.5928588501090999,0.623232440107003,0.7548993066087781,0.6305728908904488,0.5481526517742454,0.8784995342320151,0.7792373335290976,0.3093177021258039,39
0.37638259757562287,0.3134234978255572,0.2507908040980727,0.8468854940320569,0.24390826793045828,0.752382176296063,0.7293549975837236,0.6065967820713198,0.6051230933249198,0.18017077562913342,0.926217925810088,0.578064509204624,0.39934129527771745,0.37401105666772194,39
0.1101973881759706,0.1347783683307998,0.12438768632683309,0.4921865910368054,0.22902788458468337,0.8589445745476856,0.6029439608785068,0.9578771509533268,0.5425102979221696,0.005238415310495403,0.43684500967460904,0.521250442171777,0.32337447875026526,0.9793767424501978,39
0.06439181012131329,0.07632287281317873,0.20972280621345596,0.90034199924225,0.3054359651568955,0.6560248887857489,0.5726399499508721,0.7571745496286676,0.1154670965979333,0.0037025606744034434,0.47999337478414783,0.7724308898056336,0.7772036361189177,0.4121680272414544,39
0.24131267177368806,0.29575647589540366,0.29300386695695946,0.7302506598276222,0.3532063121530722,0.6818794415783536,0.7974852319577186,0.03590710331435931,0.5859108270286258,0.2549329420122214,0.5098356698854157,0.2763966146342548,0.1343785273868936,0.48269061375139,39
0.20110742978850216,0.2945485123406062,0.36204618820515455,0.9278237709309416,0.1312036783474273,0.7582352167131181,0.6485546280514441,0.7000075189594795,0.6624735799455602,0.8200604204374117,0.3465951595865233,0.6061378413085636,0.4625390126028093,0.198568574026457,39
0.24573152883422988,0.17581477841288196,0.12598047621835462,0.8833633155692864,0.28265825413024165,0.6144498521510303,0.8756348646886934,0.11677524442329701,0.6393495433060086,0.22360008361517414,0.9070686317142213,0.46012368075695464,0.96902680413908,0.34938314867828024,39
0.2697442075932572,0.22055312629970075,0.4434425190249438,0.6635058006599888,0.2919440781158042,0.8789490956807027,0.7657223840883297,0.11766965976335853,0.01066541100243501,0.6800607146265885,0.2295423679358063,0.026023672212834636,0.07357647287230062,0.6620543826543132,39
0.05031674454784685,0.2609568738971872,0.45747238054647377,0.6832117015005217,0.30635252065512364,0.7055417695815956,0.7629172898113232,0.3802430393591191,0.11166542200014107,0.15827673134081577,0.21442795368926382,0.29213515011724467,0.7804108635386482,0.23512786387895834,39
0.2171048179174026,0.09828742161229057,0.4773565651057904,0.7701022386376413,0.22018571336994525,0.7655922538145786,0.6575576144108564,0.8166862411295437,0.21912847091025744,0.1643308811467411,0.889034702201937,0.9719076350017839,0.903419810364325,0.26891717889884015,39
0.2515413601130529,0.2953924856075578,0.31060864003682326,0.7974366388675115,0.26216634617968365,0.5642523184543727,0.6790881112975262,0.20348605371584405,0.234732197777218,0.3268401308373543,0.6354649714850089,0.06875451416668521,0.25091219834997336,0.18402649855762654,39
0.17350024501679695,0.16020433611050502,0.28194549464320673,0.5767968758031603,0.248853460355321,0.7384580448969141,0.7524105598002009,0.3413475749249333,0.37334066357694007,0.5610426652486782,0.37163096421607356,0.7114945577637538,0.9480099925274902,0.45103494833093605,39
0.4073156974748058,0.18570262675650834,0.13431618348158042,0.8349270261740261,0.25802857379133726,0.48031967077996185,0.6973354463520922,0.3638946118542432,0.9058171581541937,0.9556692471512999,0.266551810476392,0.9883510858079599,0.029088546368211676,0.9340913911589258,39
0.19769389387267686,0.3136138926762854,0.2581956299909648,0.8422672036685898,0.3649987771792362,0.6172508671657564,0.7771135868175925,0.5948867395843854,0.37690197966766736,0.27652564116738954,0.9956724563326144,0.260047281222372,0.1549109204936625,0.08533631581605394,39
0.20281679664519942,0.19900566668136138,0.3473086229276685,0.7680178669984223,0.3105211485808374,0.7884258101995341,0.7290309453204914,0.40502361547815036,0.40873241318250597,0.6572017879459908,0.60578972283247,0.796340803087112,0.9552097648387515,0.6450690803472893,39
0.15228778837687973,0.20883737300814006,0.22482872377865104,0.8120207241819929,0.24193805727620493,0.8188751438963945,0.7952415139852752,0.8601249067773555,0.26603777803128237,0.3377550985035722,0.19774225328340955,0.9762927087890866,0.740412540339478,0.460272122787708,39
0.22349282679583715,0.25284915004963526,0.13498897617756223,0.7789946954062885,0.20888327987703997,0.6553233155802183,0.7198457694306615,0.7150828535183237,0.45331463335513433,0.5037510614094699,0.3159846148968256,0.052523544947684964,0.42996692331543807,0.6794403132527118,39
0.29590591979783243,0.11721349203108486,0.27716098321750093,0.6995835225970696,0.13740866427710513,0.7226334791861414,0.8017433546177999,0.5312512402254314,0.8613897011019753,0.1878499879442299,0.4805963296029061,0.41946390590180826,0.842245526134367,0.749414313026182,39
0.3044768808304272,0.2267501748240267,0.2899318593552533,0.7000721790388919,0.31376784241129646,0.7272813822498327,0.7241502312972076,0.15615579598327578,0.06486357328543713,0.47104462638514544,0.07622891734723214,0.44807698728959167,0.25862819979466245,0.7707331505654565,39
0.07631201339203478,0.1949004356027831,0.32576717796460075,0.5671040956413116,0.1090904039088752,0.9957526981685656,0.6649769618846242,0.8528766830677267,0.3326892310650693,0.663272480725175,0.9715499747613934,0.22312023535661518,0.2420926382260622,0.1784290160566353,39
0.1789372242342564,0.2409720702349282,0.2363117903020213,0.6930503711709459,0.3273969595037821,0.7252560468438187,0.8661682922524996,0.22835408791827672,0.7107132095000303,0.7673385975665813,0.5755469694182479,0.7046384973573259,0.4095193371646403,0.4046834880039579,39
0.33838196366304774,0.16670116848555924,0.12919590297883188,0.5961039989865313,0.23531167386743335,0.674058166057073,0.8245067506353507,0.121045388805061,0.06550653654680838,0.5736304448441847,0.18949122729281842,0.9160155722078868,0.2504546682826212,0.0762783461842168,39
0.2357692190766773,0.3086929772785823,0.38059701589462347,0.8135437558018277,0.24523870732787686,0.7936477732544696,0.7364558872225448,0.8670792631007155,0.5594158579076979,0.3605686359769127,0.1366722717184642,0.8469862108640397,0.26064860582027316,0.1410866802581645,39
0.2866156901856279,0.3210320046923539,0.25210470785243255,0.5801127979962738,0.15739356994430978,0.762850457813835,0.9082855820853635,0.7003918594602782,0.8870007759684484,0.8017873659334054,0.5730841600380702,0.8034441004425538,0.3620817609911098,0.43444656173928375,39
0.07657603936805168,0.3154512970552922,0.14223700069332468,0.6607720924139436,0.21030506808029276,0.7297470375448696,0.9370401910989306,0.15329273596062465,0.8917109005044298,0.38380699448611444,0.24322399289178998,0.9902941022862266,0.3677977444083005,0.052492998318767525,39
0.24064341643784176,0.18448657965715504,0.2467020306188023,0.7909280092288153,0.27622083540135633,0.8839224600682432,0.25102804897124364,0.3622923432445222,0.07663432340683807,0.16157292288175096,0.1568906477292359,0.5996980262305315,0.27379945372528924,0.7609356875757057,40
0.2605970792368736,0.14863367452398574,0.26750049905091355,0.7872654725466032,0.24739852530873965,0.640665633648828,0.25801803992370553,0.16015172642855768,0.9931258312220699,0.1326930368829804,0.2217278323222619,0.7563329523296026,0.010587646661436745,0.15932725389740432,40
0.3668152567126594,0.2803236838269134,0.3095736987630976,0.7490830330157037,0.07169957693014431,0.8491728896982632,0.14950231543344056,0.67474565782488,0.9154926030400522,0.042239869240674355,0.8097729102422938,0.5114984119946697,0.8612240078440389,0.7051318663627761,40
0.17592228339206567,0.35250596747992646,0.2162327609453459,0.7788326327109443,0.20546685022328554,0.8185506502576418,0.2483455405304239,0.33520599138717744,0.7623389630795867,0.8119272058099318,0.11244261275799361,0.004659774886826118,0.4750805551882682,0.6472486341789858,40
0.23750925103003864,0.27003876881715405,0.11588121278824332,0.7000263950718544,0.3880654897004199,0.8546409600867064,0.26214639282693225,0.2720309562893144,0.8966438181835563,0.8610230110409695,0.145609306815089,0.22338665143960212,0.41822690914911986,0.3347914486334528,40
0.37196812985451794,0.27102143650682664,0.1865349203033539,0.8099587753995466,0.2296912266157692,0.97706915783339,0.3140239200115996,0.04210803285042919,0.9273512253315073,0.5959771931119422,0.5105750073190274,0.2011849135588376,0.016149202051109035,0.05597532811022754,40
0.08495359844852043,0.25171920702457656,0.2587487971355933,0.7284567894845767,0.2999356335943424,0.9065743895055138,0.3563600576294376,0.6118846595092179,0.2506479023163223,0.9585641455093147,0.10774649319677698,0.5059263825688469,0.29332143792106347,0.9324819669748946,40
0.14035439102748526,0.31355602227769697,0.28765275585494987,0.7857698282501832,0.22874743569677536,0.6656993924412983,0.095720612144997,0.6455516153929348,0.446914740419068,0.040431765399030484,0.3335145522135028,0.07036679237583887,0.6887596941008037,0.7838367993496407,40
0.22407719104529633,0.28381784046838565,0.3544256764038654,0.6543183032091441,0.30260295497638706,0.7863152115540906,0.1688927925971998,0.9691023872590231,0.6690961265913999,0.7586833229919216,0.7810198908766932,0.882829674943746,0.4364750509003845,0.9073394941044178,40
0.29901135938381995,0.27781847114902264,0.17390614318836295,0.744727516963388,0.2534111392764169,0.8912381746870136,0.2145581012048816,0.3800869777490633,0.14815265949667145,0.1352821624944155,0.2569859178025742,0.013927479513689889,0.591955478078856,0.33805312268080867,40
0.38274497545814246,0.28639103058990467,0.3305339523722931,0.6979693834842945,0.23938602134909492,0.7439285065356377,0.2465277933051749,0.427851398354271,0.44854511021644583,0.17581832174534107,0.6742773488122041,0.7710205964186914,0.21639610323463476,0.04635548995287897,40
0.15307464023414108,0.11294274132350982,0.18573911271736673,0.7039386432736027,0.2584735727812335,0.8243063068941874,0.22656919680502782,0.9021805393949102,0.01062872378570523,0.9467129085584919,0.671720685531434,0.2392451801069142,0.8566308522351231,0.6448419312385798,40
0.16744095968952674,0.27385604767704314,0.13801109482351653,0.6192045376809255,0.1993069261195417,0.7196118341343589,0.3496212580709178,0.13783885807982565,0.18033499775516781,0.5908403013921654,0.9228304635271624,0.8751098229437353,0.14203726644376835,0.2582203656506552,40
0.31904470728840423,0.24974001810959967,0.3443377561659983,0.5747585977269096,0.2545723904365186,0.8139302110629221,0.23475600295365934,0.37826755120232725,0.16362916150584284,0.8952991665853467,0.737508172628693,0.10465918962673992,0.575100643279361,0.22851478681132542,40
0.33703828148961273,0.34998809475841774,0.35830006681597,0.6906107322680807,0.1698120909907696,0.8743494580757802,0.24532077406309302,0.9610937533501415,0.6140662990745464,0.3859519721288023,0.04388177429660045,0.5424082950218091,0.055754209334343496,0.11487173186619537,40
0.20460266910893268,0.3256546273560701,0.34102954743424874,0.8501860073186989,0.1990862163844816,0.6925219711599025,0.19914767593022625,0.5419728139235978,0.006483254679984007,0.07595071712641055,0.3562219675328594,0.6968457212602535,0.11317625388113317,0.05684291026206334,40
0.34331961482219575,0.1701586403183279,0.058302039781007675,0.791295482401557,0.1964434495894454,0.5951124306756665,0.39525684955638585,0.07887304077588742,0.11362586962458632,0.3370932102236526,0.3264606094599407,0.7668508294481682,0.5209887166964366,0.7991271489346955,40
0.0950231769141412,0.1913586421060775,0.12148307392552923,0.6617988098228607,0.14773434119252865,0.7309883200949532,0.34659577865722396,0.8688585305844405,0.2745702922567699,0.4270020838964337,0.8075510453526904,0.19528516574274357,0.23565452812815002,0.49372175463414425,40
0.18505573117373797,0.17638664264702525,0.2926671853323394,0.694107563358046,0.2818063361043861,0.5869960516786141,0.29628649688839903,0.48479931719409664,0.6024346484129973,0.6977707160837825,0.7987795715400065,0.46511506239565326,0.7953105070211046,0.8499516273378874,40
0.1818244332857037,0.2711616522231267,0.24237638419800123,0.7767065251688904,0.2481787990009907,0.9716831119842935,0.05552017422216002,0.299688835819663,0.33174511562500664,0.9654096680100657,0.5672962730111029,0.27625921182499213,0.3460336527268558,0.9283616743736104,40
0.1530726001306006,0.21574081110635812,0.3042617667724572,0.6282275876769043,0.19311426372770651,0.5693202923787102,0.0851031407291788,0.2756190848016693,0.65957748668844,0.29696146351428987,0.770045095248201,0.865897589848189,0.5701310664740116,0.500709707524784,40
0.23369768095837512,0.16214956550220722,0.2312312320034862,0.7719635961424584,0.2556556909663868,0.7671872440334054,0.21010999222537324,0.7989991743151692,0.1183915483753627,0.6921420011843219,0.9540599424606537,0.1988731814512178,0.042068550542690764,0.5600458784515673,40
0.19237003222811036,0.01477670493116462,0.28296235110749557,0.6090271646718921,0.1994123687854682,0.6111388820454784,0.20715914059036836,0.10176677767698139,0.02336944307882982,0.8107681506723569,0.38117194356960526,0.09470088991109227,0.15337377133269026,0.9770469240515749,40
0.37775244006294484,0.38611718434234504,0.2878139005482271,1.0153492108000373,0.1809015708242933,0.7637267126435517,0.29154475043338435,0.5277167022618529,0.10358243451560845,0.3536020881440596,0.18176427169307574,0.9925770854799232,0.20536797017892472,0.42935050232642646,40
0.19198572745966178,0.20445857742152745,0.25904259940588253,0.7995657990637178,0.4550609167328902,0.7705376985844158,0.26872078162047464,0.8360434825496571,0.5056667208979642,0.7077312288295707,0.957101896201196,0.05238159883132376,0.9382654358601175,0.7153158722163352,40
0.22864154457420627,0.2213739963195745,0.3623973093321606,0.7797725963652787,0.13472239060436242,0.9001278021995498,0.2726224653936956,0.5467071532972616,0.686246783615193,0.21874975120846918,0.5260220126959264,0.9207731061259968,0.07508582854685797,0.833825524982759,40
0.09675290227676261,0.13439074725825595,0.24274548813191155,0.7138709535052461,0.2745853237223532,0.6899890014123604,0.1709603311147288,0.04558072087864462,0.0252006221158807,0.49346971419769425,0.7988228303325008,0.3277402050015201,0.053224667317455676,0.5355590847810663,40
0.230490859541918,0.3398028291373587,0.07701612809646657,0.8060077341833825,0.18267565193377003,0.8201724657079398,0.27844540109612487,0.7081234115629392,0.642862174836582,0.8764124392992647,0.27719011341585054,0.962592721079771,0.7650448419400412,0.9412181642423909,40
0.290405424422305,0.2202978536537508,0.1576110002278226,0.7654337680526421,0.23716479534043644,0.9197764062907013,0.40292878288738404,0.8145931421658886,0.7193381870489525,0.7279151266281174,0.48872729610999666,0.19907860709987146,0.2347111333730988,0.8511076928606249,40
0.3482496150973703,0.4098433521098382,0.38073949039434285,0.8395816598847788,0.29417456378245765,0.8205570612740166,0.042534163683387916,0.38238005510583706,0.5744608593048531,0.2834600425839835,0.24790828104537221,0.6075832570854816,0.5642892000250385,0.5202198989682263,40
0.24337825368604982,0.25603073013483796,0.18655164954113673,0.813461172470715,0.2451672698122663,0.622320968435126,-0.022494374171211473,0.4962223495959398,0.6827549170530361,0.18807270809955146,0.44300410143218727,0.19146504439904932,0.0716711909902189,0.25854762392746866,40
0.1822050444327583,0.24583023550684552,0.20810060555496554,0.6473907269209204,0.2864709584721625,0.8328694452134723,0.3089236195334587,0.7565522120576283,0.7731656426081019,0.6164618955202122,0.5284175782983742,0.4990528819000922,0.9922548882819167,0.15541120268548325,40
0.3170590616944686,0.2168803261220285,0.2907633578101003,0.6970155733229694,0.190422134125842,0.7911220346734716,0.17556458197401814,0.6502575224423844,0.7087957378959678,0.20693938232341857,0.8175376403113515,0.7759305953455965,0.3689669703557471,0.7727451104217029,40
0.2457765652149197,0.2554424159356752,0.3195754951516375,0.8039783653645286,0.344056648964571,0.6919820346881819,0.22490399400425173,0.35466517435071665,0.7951709099790872,0.7476218703188228,0.30602106120449923,0.9001966324632757,0.5396061638058214,0.19720359683808342,40
0.39530785665779,0.2567249979690069,0.24015322626833327,0.7910503931216567,0.13361457195180712,0.6964179891725667,0.2605910733125728,0.20286665509595003,0.8505431833787517,0.11263730348122347,0.670560511610394,0.48447113179245815,0.9227358561452643,0.3417208788487366,40
0.13780770073013082,0.31005213891852584,0.12998391056455222,0.7553107879446246,0.16675541543219355,0.6941180782395753,0.23388896577763948,0.4564557220223737,0.9683169579419768,0.43429819194561226,0.1017002249012714,0.8457038719174633,0.6257222150532843,0.7395708012557626,40
