s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,d0,d1,d2,d3,d4,d5,d6,cluster
0.22158369864624894,0.21953196957210597,0.31006106113841636,0.19604271441630783,0.34442660119807017,0.3480650370472342,0.43701110115886976,0.3184261439910555,0.09153891490860125,0.08973709133887095,0.3103086096905395,0.14760201147691793,0.08077858614007805,0.2130802224267044,0.24948349419999277,0.4064744411065295,0.2408867244852199,0.21874143117602135,0.10710036269777973,0.3281081463590907,0.5861316435312447,0.24738080537775536,0.36014625953149065,0.6821029242215002,0.2155889141236042,0.18852354600326707,0.1803492998492926,0.7276777278530102,0.4321211591534383,0.2414999396194213,0.18723185175392332,0.6778089108910533,0.873895908205198,0.608939810969252,0.8173768832105643,40
0.28009507214338714,0.23050363516190542,0.22502826021210634,0.11921549205789408,0.36403921483036583,0.290513519821869,0.1870539875050254,0.08561802190945922,0.3835372179173459,0.5817261248639691,0.3235092844032955,0.1435771432150652,0.15893706335005786,0.24674897902759796,0.19164837507707672,0.21702483804183825,0.4585697321529283,0.13260121640349448,0.30608290282043077,0.18161541117640026,0.14321751341971878,0.24650335057864545,0.09849977022475992,0.6270152815305708,0.263082684360164,0.22520935121797514,0.09988667334039125,0.6132690001061984,0.5082039720879646,0.057393206289094834,0.390049800400301,0.37971811170696335,0.5641199029110899,0.6305955154477159,0.5064887062371801,40
0.11861193404253792,0.28544341028436704,0.35871701738920075,0.40428730657183254,0.23040321211465983,0.11340487247587361,0.28364565597211877,0.4622957915772897,0.30052035727814563,0.2027880839957285,0.2601579201016028,0.24953390403913972,0.32461086028370867,0.29165160895146425,0.32349747970350323,0.3894685908447395,0.14260753733921347,0.32483014869360033,0.058754052200136686,0.3290786620758963,0.2539897486228263,0.328024004616936,0.21340295192296171,0.7361410056434549,0.3445314040361457,0.5049230585607493,0.14191358299840956,0.9040657879658466,0.751641443455213,0.9258777478761877,0.2211225510356184,0.7539178783718636,0.78731315234139,0.796551716920114,0.045833092066845826,40
0.3456714555192286,0.14267076824176556,0.032741655319726726,0.3742972337655647,0.21446364013776942,0.3644028314994019,0.27522793445961624,0.20831671871927673,0.3180233257693495,0.33890827107632904,0.3239658076707493,0.1802409478206068,0.2235613329159798,0.16064898916482762,0.14219476690971483,0.2504921671101158,0.376143493240101,0.1005512077131322,0.055953229004440524,0.35053630306912786,0.3373192479428329,0.11922439187276754,0.3060965481664013,0.6965415757575494,0.328683863505808,0.27253470530204654,0.2794664566942556,0.8305002359433281,0.1920484357460297,0.6611135293964921,0.05182425722299422,0.4673675508275833,0.7661378576853042,0.002610186900810385,0.4400091768684088,40
0.24390634490883142,0.2647063538219024,0.1776521878143415,0.29469047157316025,0.2855803167700693,0.21187898693228785,0.29493023288372056,0.10237561740026638,0.2412446769121698,0.25791402944230063,0.20620831078845236,0.20985422374737134,0.008096984027288145,0.2213814444645408,0.14589466904551748,0.1757888525280632,0.22058553456084615,0.48956302447058897,0.09887657949586098,0.26322491807414605,0.1887115201267578,0.1256030362327067,0.37719523540086797,0.8820192145058192,0.37849790746871037,0.3106278399897056,0.17275412146463875,0.8159330371140243,0.33541673386095516,0.32775027340942475,0.4638452734566082,0.35571731162838127,0.4084668525669155,0.9418200553195071,0.676948635340829,40
0.24454604737527955,0.3037957586151044,0.24273220274180368,0.1294690025762943,0.40081473303520765,0.18838936561015668,0.2123691462436922,0.1653464927615273,0.33785363598329565,0.2836280348966761,0.18589713807137853,0.17449539701132605,0.24337724732733867,0.29481891715456165,0.12562415109327602,0.32442165285600766,0.34570209800701607,0.11866460509240764,0.19074727753695375,0.1175910413274329,0.2924702475758365,0.18598782423124988,0.33028649835082347,0.7519450236146015,0.3829360504903824,0.4383389784270665,0.17710943026546194,0.81820038543858,0.1494019096874165,0.7215383109298754,0.39428048640816893,0.8847017517684675,0.3353071503120003,0.7840990904031362,0.5381496101762532,40
0.21440862260020116,0.25585653242014106,0.28167049999358484,0.34841163237013273,0.21873783698841084,0.370170397092403,0.04866531042788291,0.24979710264920799,0.23804934273655384,0.18165595143236257,0.06930926214041569,0.2883043589339587,0.16397943808476384,0.27063620334938143,0.24190951109472197,0.27979267858479756,0.04420620806686315,0.08241100284919672,0.30794991551622,0.3622908786683068,0.23540360574279587,0.05997935496823012,0.24291839123372636,0.5768982968556624,0.3317352661569949,0.4617471363405373,0.15255206494487172,0.7696925552217446,0.9901182383119584,0.6369511483794036,0.09329167503601066,0.9526163974868052,0.024595043085303803,0.016124514422754643,0.10537388155022809,40
0.2900582971248228,0.18226323850618179,0.17795175617119258,0.31991187788140385,0.19420383893968046,0.28923322450952654,0.31047677065791535,0.148998707225718,0.3086836381249296,0.3383063327037521,0.3255109903804207,0.05509657987622288,0.29287506331377455,0.36599604771962074,0.20022492391613173,0.3426598433376808,0.3528512265547565,0.37444398722608213,0.4156021538992735,0.2305038918064872,0.34698952659347165,0.2887261853089288,0.2862097501239729,0.8204248417142486,0.2813117281321917,0.21340371238934422,0.05402014316286541,0.7005170013659143,0.22429873874111628,0.631849806459376,0.796745098740698,0.31482342100652094,0.013094670811353293,0.6721821205137405,0.4852601305997608,40
0.3562575548833484,0.17522851740655615,0.20348082964642303,0.2576089913533104,0.34400169680902604,0.3087380284564355,0.269707242013231,0.319361070271465,0.2879175245352288,0.3117518765975643,0.25730498350106473,0.4552860884267558,0.1494557396000586,0.26208378246309283,0.20658641983195983,0.1723011883552168,0.38634063581180333,0.1333380648690738,0.09747775739666598,0.05742818096626717,0.1324637670628941,0.16965978282570598,0.08686645096460116,0.7198625996792688,0.2722035268424709,0.2928030043745229,0.20342241686560997,0.867498104289772,0.3005604976717723,0.9055131866371263,0.3790634416553219,0.8663372612366538,0.1089202106606929,0.8013638238042567,0.8068535175176649,40
0.1927806891430028,0.38354260931637196,0.16673163089148973,0.19196619811822857,0.07743121359484126,0.21168219468435623,0.14439714667811718,0.3433730958436713,0.34234934630900093,0.17083546246307718,0.406304236663795,0.2564581454052951,0.34887898501507064,0.3962228182190106,0.22966547842521928,0.3005996024250906,0.19689921094821228,0.19179955549360073,-0.031854218780803356,0.1812581342750778,0.5205720144593897,0.23792274765601887,0.18113816855343853,0.648669934201575,0.23186785798410556,0.2571921701959886,0.27229649484466983,0.7411702211522434,0.40756633838574996,0.48724598028956534,0.1230779985992233,0.8258103801063698,0.39423234402560237,0.8210574822434243,0.4421703953186722,40
0.15617283858582093,0.25777234475354693,0.21050372944328033,0.12230530525718536,0.1333462510777358,0.4419536180313022,0.26571745272563674,0.3551711296031661,0.23619872146002419,0.12934440518669904,0.22057045667716021,0.3958257041508111,0.2908450677483011,0.198338711042115,0.11696071329678859,0.25656328044154114,0.23579957833762524,0.2607786909650999,0.2718988250995418,0.39214613371730067,0.37038892108143273,0.17604949118000449,0.30478506089583113,0.7555590505144558,0.2866791581580956,0.2943161565596182,0.1758127799208357,0.6748110956766257,0.0888407804681619,0.31519419341779664,0.31906767484276444,0.422907931887049,0.36877885188853876,0.4927333519733401,0.3512899117478574,40
0.35869608536498954,0.24874098109734272,0.3160359652605535,0.04658521214712688,0.2702363862514042,0.359718764225697,0.2912092829798083,0.1996631484515375,0.20978239198580947,0.3970683590332096,0.2858951328853958,0.44064156103367413,0.12668853841938593,0.20470088837599534,0.39785088623809095,0.07573475900584359,0.2317447152510964,0.20272365799626144,0.10218121448454245,-0.059929580654257075,0.2592677731846551,0.2830007244713167,0.373222576884487,0.7857573317449665,0.09075889548648619,-0.00051665583252547,0.10468138900835924,0.7927816696550206,0.577375189532891,0.37681820206225913,0.4310526400645729,0.24169131053497694,0.3118353732958913,0.7093346986464023,0.4542275219086559,40
0.18859226490757436,0.19448866834850956,0.21920163764951664,0.1920882018524846,0.4018668081957975,0.12639527932082711,0.42112811325775945,0.15756124016201223,0.25488475826628465,0.1609172208731976,0.23648088073477772,0.3844552339873718,0.043495883118243484,0.29925065453598376,0.09123226396466089,0.24233337609799424,0.22480940853638098,0.23265663711624546,0.2468317004165931,0.3392794350544591,0.17021250478820982,0.28330281913855904,0.21212551431328594,0.8825025018310164,0.27191513261972206,0.35780926754888415,0.18083286856876268,0.80140891187327,0.38652227057544586,0.7164944416097543,0.35337247148611195,0.2850237864979974,0.9052720050175942,0.7696961451518316,0.18593548883320787,40
0.17511301395584744,0.08279324724188952,0.19716885693254296,0.15416624511875526,0.18813537332813396,0.07945668366020431,0.3561015721032307,0.332813767073596,0.27822886711608885,0.35395768205943295,0.33621293951092834,0.3139017397645001,0.28311449552482315,0.15681199133276946,0.1639403377814035,0.38031747257695736,0.20864293407492027,0.2432167897985311,0.11049796425710212,0.407469930855587,0.27298765449402346,0.13595534567916767,0.14947385499781363,0.9156253113986377,0.2400653810273021,0.252895848166557,0.3160528805426327,0.8095263477679348,0.154054676275171,0.10496652100661374,0.5096306670289327,0.8409124992770627,0.14641465661869102,0.983776840223066,0.43388903362259934,40
0.28558792143646544,0.24460507564784778,0.2673672063111442,0.49404004284747405,0.11487181827397555,0.2795739689620461,0.2769687964373742,0.24172770466313007,0.36300304836942854,0.3299804090898507,0.2835540817273213,0.26453637588264084,0.17538229921496445,0.1741942418706119,0.26084671341513727,0.2759946144321476,0.2120657097864984,0.2600215979117348,0.2260983336441316,0.18241778524297148,0.24995554628088032,0.3275968006595763,0.19770761295896438,0.7382281595951317,0.23539190322503284,0.16943209308330948,0.1295680631674661,0.8854772253065762,0.520607205089748,0.6520509228444311,0.4868672741841743,0.12553939087103427,0.514398141169142,0.4602547417750783,0.4835264199305179,40
0.42580649798599557,0.13411752133680577,0.15662847787131773,0.28177298793917954,0.459030042049438,0.10514380138273849,0.2199169775651918,0.28504862764837785,0.2890024436929958,0.29634011982646447,0.2937153490611988,0.09576880157298284,0.10713023267326188,0.3011878344337064,0.19459621571655472,0.44516678522395736,0.1247521345029921,0.3181692840776986,0.22601327511113062,0.3340921289864204,0.24484307903180888,0.021014033557214817,0.21619626479688547,0.6028032459541683,0.42239248296657456,0.04529661853830727,0.21618570035096307,0.713989883161183,0.2756460379258303,0.4093572260417525,0.18983572442408359,0.6466723611722386,0.270506680366261,0.7652547080464646,0.35965817031090086,40
0.43696230984426926,0.26937244754038797,0.32514510952766007,0.4016560951591489,0.32271697076121036,0.21945534839312125,0.26264370110715474,0.34337693390577534,0.2603190362955425,0.37447412021946946,0.2579279100205708,0.1620625997044444,0.5573227156325415,0.20832117316661392,0.20362753552164076,0.4146800057928661,0.2078423720982167,0.10833478407778946,0.20611038624987676,0.27816599253092605,0.09252452091476404,0.12633579936680567,0.42996885408469754,0.9104878343003989,0.19526518006288085,0.20807672510414846,0.14020298746349347,0.7790058169127356,0.9325026724990255,0.309310118801412,0.31846535006679855,0.588127843196046,0.7325713433770124,0.6000358340133886,0.2982259146069284,40
0.18835016848749342,0.34177607675297117,0.3618135746862788,0.054191967727512974,0.34505992481188863,0.0035427795964649844,0.18295068339333825,0.22946951898016515,0.41199676030470633,0.31305053889293233,0.2680962431412026,0.12085580710248092,0.17226997257094623,0.2274259763343722,0.27773662457059745,0.3674667925628989,0.25919095677191806,0.33960105211698355,0.21647158384400006,0.13714955541447443,0.315907110023157,0.3223314846569853,0.2542016870078486,0.7705398289684076,0.16940165807083088,0.26962609785165603,0.2548046163304638,0.5992860122177226,0.7162254786591384,0.4501201418458527,0.7966006224269327,0.558595641919148,0.008972597568332463,0.7983034878554076,0.4008240226761317,40
0.22037374269107385,0.3863334358357052,0.30439219768959974,0.19716690126220454,0.3849611943737329,0.28084864843031443,0.2386934161646915,0.38308938550446603,0.2591228766043438,0.30815933127185,0.25950496273182927,0.34155780167244476,0.1512437908252452,0.2847953613926429,0.31135180645397526,0.33752090317637756,0.16876537872728054,0.2991447522303412,0.37947384930502315,0.2866492154621294,0.14606949050221782,0.18045158253692284,0.12358270343310054,0.7440970335407379,0.3243856439530446,0.7377458124224572,0.8331519102897127,0.3331345986381912,0.47394082048446884,0.929427913096687,0.8511048626652354,0.4103326858719326,0.8487429032710605,0.0783738621048784,0.05806796923017188,41
0.3164586713418509,0.09880136072540902,0.20552535040230951,0.36625659872510596,0.2728863304069627,0.46710601766288873,0.30088069970524967,0.13095519134265338,0.4265427552732801,0.14967839475808015,0.21346846813339576,0.26305442796463163,0.28472848653568084,0.3682286343246061,0.2654126579678928,0.32167656770631936,0.13346214053447142,0.25676120046945405,0.4549741214050528,0.4042808577066147,0.1865063218397194,0.22531024593789284,0.12750009755533925,0.8009862130958186,0.19756328517493535,0.6639590345826656,0.870062462901317,0.16080428653712492,0.5325670796865283,0.919149216253366,0.5599493228647257,0.6779939516832441,0.5789747212437254,0.15543415364466173,0.2911383506660078,41
0.25579371546997154,0.16654336204467368,0.2559008675577311,0.3555928981797234,0.3197514182753858,0.3120445902576036,0.4138564205271682,0.38191339313613537,0.25541405121969263,0.3951299288036686,0.39414378082393076,0.23809309601720058,0.3446602149043326,0.16154395410214345,0.20571191497048888,0.3087489771124593,0.21004005626020825,0.1971175325730158,0.1734672301526713,0.10093854349119796,0.3365739830714456,0.2554570534222812,0.2683134502635846,0.6028142574536669,0.15631514249685266,0.7994554074545145,0.7298046664998785,0.2537057655430122,0.4446417126880047,0.6126336719980747,0.7228099984531579,0.1660224842239435,0.9275855323641835,0.40833684482837984,0.03778099148218195,41
0.353036243893725,0.34778359328385966,0.27919759515210496,0.17550761625559935,0.3279106297718645,0.23367553441843394,0.175459728806186,0.2440918976417593,0.20568671055887444,0.3666909348668964,0.22569280082485343,0.3827148430756946,0.18522436748412313,0.36001086183451947,0.18262658384241814,0.14596474141061652,0.35819876798326233,0.306819155330187,0.32471186101228033,0.3653029337266703,0.352665210084271,0.15702711851620166,0.37250790300110476,0.5431265261236878,0.3581388168513212,0.8823039071244625,0.5295245094024962,0.25972458975911455,0.9107862651866452,0.20574804654117007,0.9549905218804771,0.779274756737311,0.21534864135770926,0.6789379334049814,0.479278621892651,41
0.07734959663152557,0.17731750377852937,0.32209000044009084,0.3525779046087526,0.2798858730618558,0.28156770911797996,0.23148405479773354,0.26152690977885446,0.17757690951235283,0.37801112740303583,0.23434714302115373,0.2900134319630345,0.3193899052815977,0.23899060185088108,0.20620261545828433,0.12706235749176598,0.45196858915770544,0.21979531691548837,0.27350102384248653,0.034311864229085276,0.2900570698351529,0.3700318003123343,0.35705639449857746,0.725979590731509,0.20506451681164473,0.8218085645018637,0.7076134107655585,0.1896005366984004,0.3581018667907616,0.989467683583291,0.5879473700398565,0.14769728324295217,0.9311377519313011,0.37350356787200023,0.5409755748943007,41
0.31108774413312423,0.12685962171952647,0.2265140784271136,0.2736422570872989,0.1407578463194405,0.22929264715497005,0.1327778831051748,0.3555397037763446,0.28868976403335467,0.24741932739192884,0.37255839114890416,0.29732847263111417,0.35969735288500576,0.41760138251659945,0.0697086030431204,0.07579293732014489,0.13132884792592597,0.28966786822378787,0.206189895833114,0.13669109954148045,0.25666015984018614,0.2970065712386619,0.40308805815851834,0.6912287626427822,0.3418768620172597,0.7027143671311932,0.6422923429457108,0.2395034524082242,0.24325809477868954,0.1706726082127924,0.21167931763989567,0.5865187305146943,0.5313055480452709,0.7271651045004621,0.20490368355879696,41
0.32423718498146803,0.04348069513320163,0.16854456996986977,0.2623900748666578,0.04328562047965415,0.17405015792045184,0.2752993662863814,0.2977452675707213,0.13046934089820936,0.37108183042193316,0.3147763587215781,0.253778369153918,0.06073264908933823,0.14422931198505834,0.2593445532031531,0.15569220091411884,0.20385100257841096,0.13183122593865465,0.34218097692736393,0.1835545898342001,0.27267717246554896,0.24126260165070318,0.2105954512118863,0.6920798908706268,0.15618520306813521,0.7799829379729489,0.8430498340526688,0.18184489921261301,0.7884198335214487,0.3755234317894024,0.841040658318658,0.707334143041157,0.49958202275971286,0.3196586607433941,0.8444762248278231,41
0.2126207412700836,0.07021389549061785,0.2831292810918118,0.21409365907070793,0.1303753487964927,0.19166502833668253,0.18750593803556287,0.29146160169289836,0.3479092752594689,0.22048629344567328,0.316892338453492,0.2316294182544483,0.165866824728285,0.15354416033516682,0.19152652055794472,0.24595144388451737,0.25356397901593747,0.25134452667191326,0.4442457272800998,0.4819779070534112,0.30799102101570563,0.3459565272088315,0.32552199804390825,0.6523785012076114,0.2936709623239691,0.6456836383189859,0.8093471582687547,0.21137174001474748,0.637124291466053,0.26030079749916823,0.08072787955960503,0.673401155431817,0.7716103844218847,0.40078008082358774,0.2363783985152288,41
0.3738414080254468,0.3405422627601621,0.09777423709749114,0.06107683779532472,0.3611955784351069,0.3607300667744673,0.5003322494438531,0.02445949598528302,0.1971163733320493,0.2541130133015245,0.09607962692055974,0.2621945382366285,0.27613306519198083,0.22009362009325556,0.3071354549973605,0.1584520689713393,0.06885274066948971,0.16218169247295183,0.2707224503779738,0.2037785810724592,0.47904149073057783,0.17804116860641853,0.3229002965201612,0.5660710930960453,0.3063657239849005,0.8504915816600898,0.8575193554475163,0.3243207998332278,0.30343193096264387,0.2919576239410687,0.8749433669050806,0.6314152645663437,0.3259416198126758,0.7794194603446603,0.5541942968084816,41
0.47728557402528105,0.2788975218377353,0.33608900307604705,0.27401795199087525,0.31344951049039393,0.31671104713949627,0.17709165368275775,0.2546270512148257,0.3256974694547855,0.14583877598161243,0.2932994602707498,0.32174274379145057,0.197888834139753,0.25741172833379355,0.21748531697333018,0.46156236347318913,0.3087542749949067,0.35070926386223633,0.36299481070798995,0.20755975986711028,0.19512752894521762,0.3200976374527752,0.3234047521080574,0.5772335756547258,0.07744596104813328,0.6105111050837648,0.735297820208139,0.1694608309799019,0.41234303643885517,0.22024776769097254,0.2130931726470494,0.48454773772454496,0.6437739248995323,0.29158084608766244,0.48689619298561504,41
0.015253627097739558,0.2865197938814953,0.43709500595868106,0.30886712646200926,0.18722231355520597,0.491817523739147,0.3451763672248422,0.44954301188607587,0.2668287232894303,0.2948390096428507,0.28270612650369004,0.2792779901277343,0.17510364475117374,0.33586734502573967,0.19397041757943967,0.07695953902741431,0.15378540463536552,0.1792686129812579,0.41077202982861283,0.1618924363441494,0.2201558950629986,0.28191497530864396,0.27120831145367924,0.8668166582764679,0.32204760179596875,0.7506620922837399,0.6927638174245693,0.34900808255538107,0.33010154304014827,0.393195637070915,0.8812845894821107,0.5695488444744062,0.0743615756767464,0.1830925293682013,0.8958265377984541,41
0.46687071122004564,0.14131169536255445,0.26381333063662243,0.342172318397642,0.2353057033259942,0.4315344618902047,0.20673900734383302,0.47406590902262874,0.3446411396360188,0.22750679823972728,0.1463622591688193,0.327576674140298,0.12412315514975517,0.16928516526940252,0.2810941752273067,0.180922868911998,0.21144952969603678,0.3023318087256645,0.3167718813667806,0.11561694251376697,0.4303092130398153,0.14554209183763464,0.14827528031267445,0.7299173719381614,0.3242385192068009,0.6883943809007312,0.7672642692342471,0.34287160254107946,0.6081528309577018,0.11620530042725996,0.11092807856244669,0.1817816367691858,0.7838274057987739,0.3553469445457397,0.749746865975906,41
0.24368248807603277,0.16976645221148082,0.2893149242990486,0.40918385428758297,0.05604614945501912,0.26784407312777125,0.3642304443821456,0.17478849810477276,0.3238437405331297,0.17923600990777416,0.3794859541214859,0.49448544120831867,0.18409563703361753,0.275477824111508,0.290983639052297,0.30466283535727057,0.06716977171016766,0.19926168815344975,0.3364758884315448,0.4111790951873332,0.07070708507481543,0.16554662244202148,0.29764159953643476,0.7086624131529261,0.35156430408281203,0.8436848496131841,0.7551796699642813,0.0905082146870359,0.18695400461592104,0.4839224084232252,0.07389492648278961,0.135788622573894,0.26262336323938906,0.6787714066687773,0.801495961749785,41
0.19605847267955015,0.2392107225225418,0.22928565803235454,0.2374829569839567,0.27293465429386804,0.2214558039997959,0.3280301204295525,0.39693568760437453,0.09548311761067865,0.20067630183419893,0.265208723087243,0.17473729461619886,0.23484956485667827,0.2801144767606608,0.33600518012293284,0.37934998635599426,0.31491701858299403,0.3075140720325256,0.32978482719402746,0.22728306134740356,0.287402121870288,0.29750490499176074,0.28128760400002095,0.8074256668996762,0.11372805840545785,0.8759214338170809,0.6551862913371669,0.18725550638688238,0.5984454176741585,0.9867898883970581,0.18386740971662707,0.25196153054270365,0.47050902792904115,0.8136271154268557,0.45452188014610106,41
0.3334723828431759,0.33411178297167854,0.31334861659478946,0.24558495714099166,0.33062208578695773,0.28308018560178644,0.17127797442870096,0.2937833315522837,0.28322370620008486,0.19385595030807054,0.18941659642294256,0.20577033899664726,0.2553503030434912,0.3946599002789195,0.17470682584198594,0.1463527067321399,0.33040074556611226,0.07795826377946646,0.25949567404190566,0.15607614121080535,0.1553952268626399,0.09035859349733422,0.1933142374053508,0.6973987745237683,0.16022289940241602,0.8270738639538602,0.6358719890027889,0.24784678722662384,0.4171912474304438,0.5432001508535989,0.4484542095378048,0.9321310336949099,0.9018255424508116,0.9488834153145093,0.6988261016159574,41
0.1328407299406203,0.34448558597381296,0.43048925922506,0.1401657438020874,0.31598891353396824,0.23380118263883312,0.21379283730369664,0.29971799654922676,0.30184296317398024,0.1933400949271484,0.26566942584752673,0.29091646622558526,0.39210033936795285,0.30027703821163193,0.2015549626171999,0.3780982464618807,0.22443073289600227,0.27665892644888135,0.17422980376198743,0.2018296235616373,0.17337636310485038,0.3199741412109949,0.15754609448204382,0.807531583517585,0.15759503646222645,0.6482169339264161,0.672615719423445,0.4134816315062534,0.4315239856408556,0.2200441419003224,0.37796818985445757,0.17187218781833535,0.5282184877501687,0.34335742387559964,0.2763539682488396,41
0.2721145642244121,0.2330963314452356,0.03899026755813251,0.35188936083874206,0.23635779945755198,0.2716064289991703,0.30348155089980816,0.19180223806466326,0.302984970866789,0.2082633215856717,0.37335793652141386,0.3166048363435039,0.2998830477388791,0.1181448089861914,0.32260564950464465,0.17873972813076494,0.27309515629241066,0.1793924182339635,0.20401727057106342,0.17517612051322937,0.14496632207308363,0.35063353850496704,0.33763786140405466,0.7375315787753132,0.3062947681034951,0.6995108027248897,0.7174100097693512,0.24256620763268252,0.6390362708414343,0.631949985733678,0.04329943369503453,0.12860960889878326,0.8526562532698603,0.44238181423331024,0.6353985339894517,41
0.12124176424953181,0.2789258791396201,0.37766089329840546,0.24123993255115767,0.3016886387944816,0.3187236360969022,0.09767427831319067,0.2301960186205469,0.17519808332499318,0.26904859219493343,0.2527660693822543,0.38357980250312596,0.363271588732604,0.30971594731880703,0.24460786508521917,0.23316344439674905,0.12716307274682834,0.2547970917514669,0.264498466282551,0.21298071832053755,0.4217926312144138,0.36734793335521815,0.1945432205443084,0.7470628168064691,0.3805936500341456,0.8169641881094157,0.7417117581782301,0.39523456046863115,0.5619052357163439,0.27766459417041023,0.6680930612784285,0.25566783939829096,0.48744907412628846,0.5246993711938915,0.2570978138484433,41
0.30155786173129684,0.1580152606074878,0.08602747468241928,0.143980199564473,0.20605146608009492,0.13547427721409938,0.2419283083028104,0.22888081349445308,0.03188971537110147,0.21698580174589746,0.25904699708868584,0.316831870877865,0.20265899235770735,0.43051781427877545,0.24639905391465047,0.23871675877420398,0.46556893731910964,0.3735062704874212,0.09527780821687323,0.3742528431254783,0.12743368862727517,0.2823098251390254,0.26312153570972685,0.7984145897348848,0.2625135002421687,0.7816580170129679,0.8299460935692607,0.15934444712883242,0.14972243968668086,0.6462518418452631,0.6278232282183819,0.7637132817418785,0.6346362496492702,0.8008994602800658,0.10445845276964238,41
0.16326541092058316,0.25828015908111085,0.3092830684326098,0.19156537506759613,0.26056109420796447,0.3007373082671264,0.3254356330714496,0.15382013663080313,0.19492229652090706,0.16872501074548696,0.16872901352681452,0.21457022114776406,0.31051943757445055,0.2601987179011224,0.30288618991441757,0.12915117487892078,0.26619879825175263,0.20935656194188873,0.492700839593576,0.22675221166974358,0.34346814359660116,0.25361502902311234,0.18423487143117812,0.7792583160446015,0.17848319740945867,0.8379976689750718,0.7154147118283481,0.22439609323264365,0.8165811682620302,0.023345476895025974,0.7980790613256041,0.7072024753255599,0.1024605865696715,0.5209680930213777,0.30047030342523984,41
0.24445990132376647,0.32086471847335285,0.25567552825749146,0.16762142184682988,0.2578428998167498,0.055384692391033274,0.44710343762347227,0.27337780243174914,0.3731481165108913,0.4684524929188475,0.4408034803445962,0.33485366308339287,0.12645614796454538,0.20731245719570768,0.0825603370202537,0.2123940598541805,0.3196835335500006,0.14636225148536675,0.27679969187984654,0.3655308838568078,0.3225160977621524,0.2496915591400121,0.07898000854949083,0.5812415570661391,0.4042874298170796,0.8956296937905285,0.8250356645772045,0.3423964746616101,0.09269019641197562,0.7041553717408513,0.14826312980273082,0.37388300877040215,0.43103759650267826,0.5997695793774821,0.622749727635591,41
0.19209392706501754,0.2155168543706073,0.30059449943241207,0.17743661143056808,0.367638792444404,0.23533217015067384,0.24315292079994424,0.337953537708221,0.32474101452072446,0.1915323678332475,0.24850040698224937,0.13541250745230715,0.48724781891225954,0.4384887390684191,0.2750787624155758,0.28258393651445074,0.24243706081160385,0.2500215190420748,0.2196654254621241,0.0574986741977144,0.31970186352135854,0.2432636465008329,0.3074429912008784,0.8351787745713507,0.24809678582519779,0.830778345220653,0.8214128630106051,0.17062799075112323,0.35040055658998737,0.5363665261765067,0.4990916681261066,0.18397705153699717,0.9486186134216206,0.19741373202729506,0.37972046085940403,41
0.2723514366759337,0.20926470289933208,0.3158161186376431,0.2655105423297679,0.224317461387506,0.31890637243068104,0.2760807966370404,0.22557204257182945,0.07511533449864569,0.2600411802481413,0.23537364343177086,0.4318020871679654,0.3335239945820649,-0.05643440167630853,0.11590759562743974,0.22243457198970099,0.2290094650087987,0.29086871927246627,0.18506680418653326,0.25059954001809465,0.37965523944170043,0.17306010727782523,0.3984071055712334,0.6366475631981039,0.3836120603294172,0.8090915712903217,0.9327403883748886,0.3407548283492125,0.01402468434594406,0.5370956264149532,0.12790196380276597,0.17400871679364205,0.16894979988237624,0.9540857671541122,0.6585253199512159,41
0.24883839084029,0.20705769594642176,0.4408114122731223,0.25402922563153674,0.36402881528174447,0.24374360040858153,0.5528482176964427,0.08844661826704348,0.39728646786656563,0.04721945854451404,0.24448967903183538,0.18463723114884562,0.34067085417725745,0.33886678994212444,0.26527982538537787,0.16691846302579078,0.359867658248503,0.07695397024722639,0.085481205118937,0.22281515486954886,0.2782538137418893,0.32447467721055023,0.19549290642545047,0.9021010324861773,0.10261224599657096,0.7832050114262573,0.8107354184305079,0.4715025317761198,0.17098100748734635,0.9276639848503275,0.2992155589267673,0.7221418453305087,0.15341130261626013,0.5012121033383742,0.7963788299682192,41
0.2700810554925998,0.16282301498399432,0.5251911572247034,0.30822585519589135,0.17554566173053254,0.13418895892393956,0.21403608625980058,0.43414976754426565,0.1871319652924017,0.426005639595734,0.24903439816311196,0.216345006970905,0.29935694825187487,0.17459271844094504,0.24432982005609985,0.259905992738369,0.3147512708766695,0.17345272434878517,0.5126467028920834,0.29311602909772594,0.4003491512971806,0.27100262996329333,0.222047972303356,0.762660592240014,0.17382296490836713,0.8239345001055677,0.6916144428041598,0.15622193762421321,0.24637356290745005,0.9883705030917947,0.6869233549022421,0.9396420809577617,0.4557837187593473,0.8002533667382858,0.3888225488017961,41
0.24459734763206578,0.19242503179201784,0.06944749396787497,0.2605331984684893,0.16887723634322013,0.2996157891945276,0.22755569843258155,0.07627099086646849,0.4429642872834158,0.1532707700175807,0.35880331404442106,0.172358783211282,0.04813332416765753,0.33384010451540147,0.1650489135414211,-0.00012557248842703927,0.24922168854697285,0.1239851710087633,0.053441168554416635,0.30737895164330215,0.21344952553255522,0.16892644396505244,0.2053041891413524,0.8905668779754051,0.33154771766978686,0.6664022958073249,0.7377143895690106,0.23550995033417046,0.06793268658822826,0.5492168315441744,0.29009372844367676,0.6274246307696457,0.6083035092243029,0.42001816855675234,0.299960486503588,41
