s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,d0,d1,cluster
0.3275046381786978,0.31579465213783486,0.14600353881492684,0.1682363956886908,0.27914166707598664,0.09840592739732787,0.19196764164315022,0.21756891308445872,0.2256598190378313,0.06849481916692624,0.2676699540046587,0.2158368017239251,0.27054356016927616,0.2909352316262612,3
0.22707875055038418,0.2498900810931725,0.16546960695653656,0.17633098861155283,0.29782422731175007,0.18894861120940123,0.2578620625434074,0.3430340485499488,0.3367039728429286,0.1530773240424958,0.29139906899041307,0.1454824077510297,0.9108529860680972,0.8032429894166166,3
0.28994203373141997,0.3526232304831478,0.2810023556517725,0.28246224055963953,0.18202808541585397,0.232194426043718,0.21544259559208684,0.2496161115306191,0.23199580399325948,0.1642999366580562,0.23530922529097445,0.17478105036002806,0.23673453836822966,0.89073486497512,3
0.27901202387085744,0.19847749718113278,0.3227788181342003,0.17853476722727368,0.2458870480902203,0.22710444463654902,0.130139315783956,0.2074808642266506,0.32478927355354476,0.11340601840598269,0.34968092818358765,0.2105649465502778,0.08600355959788086,0.8966290614445402,3
0.0756427015381583,0.3254413273669138,0.2900668157649642,0.33485936549826334,0.24540235573499364,0.18189773138616955,0.22469538165022268,0.22388871407243208,0.19970008241271883,0.32939429669361886,0.34712239279490154,0.3349368951831396,0.7293765000781638,0.28151216281761127,3
0.31345109893246126,0.3815391211892872,0.324904112832597,0.2598125823955143,0.2491852707778657,0.14848139257302292,0.28123626162177473,0.3072522919897492,0.37684798655475704,0.27978400008937016,0.2933098999418869,0.3876279564281383,0.38940473029606626,0.21926891974357754,3
0.2011872105339678,0.24783513362008638,0.2817429060269833,0.26527866381965265,0.2530369820386944,0.12971125793422417,0.3538555341940972,0.27518734381765436,0.3257406779489218,0.1775746909784274,0.28931436921099135,0.34699134616964566,0.2863700472190732,0.9076734903058357,3
0.33507360415515786,0.26709396421811565,0.17663338831667563,0.22059481117050495,0.21584893651783055,0.1367852970177869,0.23989102970559265,0.2714330635903374,0.22495456855363422,0.12398343740469014,0.27857088569048594,0.18432452357556015,0.9481960210898122,0.055868279402345844,3
0.23390135516623523,0.2594844562963552,0.29673790572542624,0.41683627031731335,0.21051331727066097,0.19333134832324161,0.40083802020758064,0.26133582077072676,0.22401191899054945,0.2356838528024938,0.21948498115025936,0.1786903058707538,0.8460703570684476,0.8461559603303193,3
0.2606958611443842,0.34271364960691597,0.28657996185954826,0.3284024408961425,0.20699861031845246,0.09864035964910173,0.2100498472496459,0.19829267558930447,0.1331843825951021,0.255646509070308,0.2744393060299023,0.17348465940581675,0.6583006424318176,0.7817498825549186,3
0.2609562835235815,0.20893280724664964,0.2560078934980724,0.2662588819680405,0.2249254870626345,0.3155878242766778,0.28296909469525805,0.232320237460099,0.4353383099894781,0.17565036516477275,0.3176496718079818,0.4085764434961211,0.5613326804155674,0.1685301909471416,3
0.31099661938236367,0.2871488304310089,0.25741135511151153,0.31072852574769216,0.31437692844480675,0.3577880821439756,0.22386587522306464,0.06349392555098393,0.298506808349028,0.34738537573130607,0.16521183680915535,0.24941683272336485,0.18517645480713252,0.28726945547690586,3
0.24126531783283478,0.17814453443316153,0.17033309916733574,0.25218429098153833,0.34448705239952593,0.2890506289517676,0.3418561727076518,0.25556785630481715,0.15213744900152465,0.20827628751875318,0.14444715112834722,0.3260101146119548,0.4589532743137107,0.9780783118457198,3
0.15177392674245646,0.1962684038533296,0.30520833460304125,0.2889677852104219,0.3163040889741417,0.08077357275505875,0.11642467016810862,0.1388698654449385,0.32490553555740037,0.1218942183597112,0.25939027380208296,0.1756122513668785,0.739916346376472,0.04932989596216508,3
0.4016701732376906,0.34857772374641505,0.23914155477530452,0.2725839444217406,0.1708067187918506,0.34933078658752936,0.23587459844701153,0.22412049587108063,0.2996902091366758,0.22677708173186872,0.21625925344037375,0.2753958246067649,0.8036727539883494,0.8905004444217666,3
0.2507324085019475,0.2724257688939842,0.29856643138164746,0.2801992381506099,0.32543187420744346,0.4568792052550704,0.18840131132649823,0.2984314005642677,0.15263518151424255,0.3770443616248458,0.30165477474951546,0.27972179882126175,0.31065598786957604,0.5512309861359301,3
0.23563932170833252,0.2451221590314357,0.24686710932423092,0.20849002000550915,0.22346851098383447,0.18988165983593605,0.2488762448799083,0.3068748782955204,0.2331908616042386,0.2015860374458007,0.19010788886809707,0.36774810815549985,0.5587013073026914,0.7738135179718261,3
0.2248682229443923,0.24921448977817945,0.24501964881506802,0.37018944675742127,0.23114369989979927,0.20158156666257546,0.3118796439355884,0.17841046612336742,0.3367078973430575,0.18303381637406047,0.2571694800344267,0.17198577320102076,0.1907548670846313,0.4576661819723603,3
0.29889374182486617,0.2780842457749634,0.21882746676378098,0.40817758961496853,0.29282587870686144,0.2585107253337822,0.20261758641726862,0.3548404205895915,0.27310629241264867,0.4441997265781168,0.4710966349471468,0.20297675227839834,0.16711318979403167,0.3683187375569419,3
0.24776035631991758,0.3236545362684908,0.22651968535047023,0.2523345037417183,0.25466800653674004,0.18208734115316233,0.2793818442577718,0.35068967821409525,0.24126856960193302,0.27653738876261447,0.22935775840938658,0.30496446900198704,0.035090392212419164,0.6614834706109376,3
0.22184518165710782,0.31480478298107434,0.21905764286538135,0.2677444763254273,0.1867257669694335,0.3663583797226121,0.33576513499436067,0.14254720560337947,0.1409164086622589,0.22494444851683965,0.20325219476468906,0.15556573443976024,0.4383085437861718,0.2780805015974739,3
0.2452055390976718,0.276566407089503,0.3831703864858196,0.23257031704436706,0.21251852037713792,0.23512754052471813,0.265581504799739,0.20840252419713937,0.3149177383325845,0.31206551957520157,0.23510443152507887,0.2848882348440649,0.7878692519335282,0.5342933361244157,3
0.35262912368097205,0.11979499001074842,0.13730680281572202,0.1650623597896301,0.1901077181919834,0.29599614264265955,0.2359789042769717,0.1600903648322829,0.17240963819962185,0.22159253100409668,0.2297923648333238,0.22676591742666316,0.5406563003830916,0.1354639608522592,3
0.24551477028204086,0.21379276598067964,0.3451187097757846,0.22209619971960473,0.2444353031769053,0.2652485137298012,0.28320677462718774,0.30561224782464186,0.19445254549887894,0.17031099016708967,0.12535319362014768,0.20315317909529218,0.3790278938978521,0.5835118063848181,3
0.18853771023629112,0.1849816739166924,0.2940634551947966,0.31027209001020994,0.22000581698752586,0.2199246498470567,0.20912642898282885,0.21845526027556544,0.15890433554532793,0.2848879580900501,0.34176745498943806,0.1473749637644828,0.6059779906925514,0.45596462229318624,3
0.23629985498533865,0.22595179766629822,0.21289960641746972,0.3609975188261923,0.3060508018842024,0.3249678225876331,0.26323368506103784,0.34903999603693375,0.278680907231562,0.1446084146635547,0.1873482840737925,0.2764022315568854,0.6163035201109552,0.33421055504737296,3
0.26395629508661445,0.13080593693086512,0.31055164386893497,0.3354809210968887,0.25187438624144876,0.2019636253078208,0.27908806226269456,0.41767562638208955,0.1219891821523815,0.2767981855085678,0.20240848738238507,0.1912128148891543,0.4324778824120591,0.444818884738748,3
0.170078065860287,0.22922658701147466,0.33312553538393747,0.24388532221667877,0.3732437155247069,0.17600769037906577,0.18094062581407805,0.17755032403288568,0.06730528206647277,0.340062973529016,0.36139946553915725,0.23306125918215678,0.9259018463631421,0.9543222601486975,3
0.10650060409911352,0.16139610864313186,0.29009543331645615,0.3245023776016719,0.24201673782768843,0.2279083018354279,0.34465416694280565,0.2045251245033809,0.2580076083936202,0.2684072318906486,0.15801653978610813,0.2545762922862211,0.09128618010863443,0.604501071271513,3
0.2891567871394242,0.2972133028055293,0.44826449238163735,0.40502630015530106,0.2649049651630131,0.29867265052614345,0.2567557230968777,0.1419255410466717,0.1919625694451056,0.17488083522184483,0.3093114902403006,0.2539668437452395,0.5527152194508168,0.7668181509193898,3
0.343723597378995,0.16327124077456645,0.24751316355644842,0.2221886780814958,0.22018669402465957,0.23188545731882956,0.24316835910900486,0.3035721651772266,0.2518879095450512,0.23686722285004386,0.2394752175239762,0.25233533182145534,0.2605325660055292,0.13991442425542733,3
0.2660492673224821,0.3513118353067524,0.27521944106200413,0.31328776330495967,0.27822895668025605,0.29972357413333384,0.30499812823398076,0.30466069745747426,0.13710980824253902,0.2367695501344716,0.21002267490824525,0.34073717653548663,0.43426928624342587,0.38755804798596394,3
0.3121312776824942,0.3421097693602166,0.3255187094258903,0.3021726810170699,0.27953972503006097,0.35290472973524084,0.13151322946287602,0.3280781774410877,0.29721351277080477,0.22375964793077535,0.2779694284725735,0.1945191519586946,0.8371978692035896,0.06769708320732104,3
0.1817620760540704,0.2645074405298055,0.20823584659963187,0.10888352263512344,0.22683783272031927,0.206541315195377,0.1956971708872661,0.29601492284884257,0.3835848432033183,0.1685597751837854,0.19345320514022943,0.38815892239215993,0.59631792210099,0.36855582885916127,3
0.27272569678591646,0.14841719462484929,0.3556893554449424,0.26511201119140987,0.29331020957751575,0.292246044970163,0.2584074143945221,0.3547108329729159,0.2602719393592233,0.22366512654109655,0.17511831435485842,0.3103148840522182,0.09392056700304163,0.3245574129648462,3
0.29992924835639356,0.3455318690138421,0.35012941254435664,0.20413686579243118,0.22605326105994936,0.13728911982432043,0.3189535400487198,0.2835200261778187,0.22384250757503843,0.21080910437862038,0.35045948775856867,0.2646479377378752,0.3741698715310089,0.23265576268749477,3
0.30967705512342486,0.24412022319836496,0.27408875012175793,0.19534216428889858,0.17359930580982819,0.23258152172217733,0.21126208284367043,0.19872141577876784,0.23765127781407816,0.26599316938128065,0.35927819859213045,0.20355247194594736,0.16882514149877026,0.2215116629353816,3
0.15404886153495173,0.12527573308551054,0.19255798352394338,0.3549812305817865,0.23378414097114605,0.2532738707809543,0.2947286328997365,0.22113362809233408,0.3454091993205681,0.39226027469400004,0.23683001710877363,0.18620439486275248,0.3445887593263831,0.9732078133441403,3
0.28217441340638877,0.2473356434833022,0.1747873810754108,0.25105194072533144,0.23263889704557808,0.4219167872358601,0.21529840225368133,0.31113905900935224,0.24769354960979834,0.2549244255518566,0.2808558312009053,0.2940337721425084,0.6449806673611238,0.1574532197490598,3
0.12365800271047306,0.2906011509169722,0.2416932767756343,0.14745298286672387,0.3482761255758765,0.30358199671267255,0.31732691429517157,0.2575165053048507,0.35313332419469623,0.28747346432650006,0.2638516311643165,0.3221216199917929,0.8753728013790268,0.5565455310756069,3
0.2557233531697406,0.12122437780397624,0.3021715832049271,0.2786607294003911,0.261267784827436,0.33522538735965396,0.19958541113257527,0.1712151436616594,0.2387875757760602,0.19524941477025123,0.21602634753017513,0.21683866575315863,0.8912221345895772,0.5498100992836105,3
0.19598983856263075,0.14798748486687988,0.3691298032925927,0.20238279396591424,0.24576601029038148,0.3417442157471918,0.3971810850636399,0.2966973467949324,0.18594964225708335,0.3270657798172748,0.11271670291985145,0.1798630773165242,0.31964245623681664,0.4324639765696011,3
0.1618814096874885,0.30889574656811064,0.3364263508189206,0.27893951541109946,0.2470031787122596,0.22709121166466734,0.14768616573407184,0.34637182383037435,0.17177382428969598,0.3301099679773932,0.2263758790277503,0.2437185164670316,0.3519751662462539,0.3427832414652343,3
0.34014764055005475,0.29502535221094645,0.19964172898468344,0.22521137400900754,0.33810226148348776,0.13830340721858297,0.33810999936989766,0.21785434356131836,0.22217441005355287,0.242420889253777,0.05603952640667312,0.22814080407434179,0.37816980023860647,0.06718975710171993,3
0.36629208065776764,0.2557625755231742,0.2814291338270038,0.2866360219273528,0.41006248599764655,0.1869791929121081,0.23158781201034453,0.18494730406214221,0.29373413688724337,0.3158825688324969,0.27863591643639435,0.23868099962768013,0.6466504356493393,0.01955657877136885,3
0.20853533157002116,0.22053747020205816,0.2253939970270588,0.2798938234575685,0.2756309965555561,0.410654578639824,0.271196367368199,0.24397493400249654,0.2660652359905988,0.21795093603659754,0.3289509068060014,0.28305218783201325,0.754155570099256,0.7663170053659999,3
0.2412313420533148,0.2454505491693844,0.25377205048079776,0.2690704987567467,0.18020286345281916,0.22979791502634667,0.17159531430625619,0.30230349882566576,0.17510453438865609,0.15850896240773804,0.05190957086497647,0.14136559704211038,0.6938062081617997,0.5397367010051547,3
0.25346766059491427,0.24669370177427413,0.15556370432625566,0.29141711110728236,0.1493909911002588,0.2763972804518667,0.24492540993950063,0.3187337110198956,0.12807466194669342,0.20305623054543795,0.29687665824865883,0.20140858059655084,0.6693802137385814,0.9431687373694131,3
0.2524886825439242,0.2724325919574673,0.2521600925294076,0.26438711203793025,0.21957845503346468,0.13523312798211296,0.24267202579365915,0.23125818189548275,0.2713657267462091,0.31917926110469774,0.23406376192797934,0.26048518596848047,0.08277996454312075,0.9202018866043747,3
0.14770700679352067,0.06925194328876569,0.2503420411135309,0.2516070978820855,0.16314997386293956,0.1327398436982445,0.2601121030844816,0.27475834098563273,0.3022523389878106,0.24699297851808077,0.33095100600458394,0.221296358331818,0.30422033011617955,0.494829074667676,3
0.2812492954493229,0.16299373748741247,0.19749830833837054,0.3094472891803643,0.09399205531379837,0.3450495430104474,0.3359998550738835,0.19833011950196855,0.1426722652266859,0.16398189188924317,0.3695148971667235,0.18672539726711948,0.7030560729848195,0.1428598126461993,3
0.17206112575457203,0.1483101593208624,0.2690147319951653,0.32298178243445275,0.26985194167275245,0.252425721643171,0.19295137873752954,0.2803607639791476,0.2798187846617688,0.30630515926553314,0.31442606613165786,0.2677066065259679,0.6582519309703364,0.8297115790735065,3
0.24815140695414514,0.2753136572669954,0.3080850273760627,0.26324558107798496,0.18772660443311492,0.2246230701676999,0.30151009927443456,0.2012059413247206,0.2385877509692257,0.39517297023546594,0.2852535703323192,0.3117265223790932,0.7112409986451007,0.2280952375737355,3
0.11432747721215886,0.26169856584240975,0.26657547072131693,0.2577256424006717,0.1477507897664371,0.26250156479300124,0.24782557390302537,0.2697790973536902,0.14597309038625217,0.4297769617535042,0.2099647649190254,0.16432470252111692,0.03311992946278597,0.7366006688914436,3
0.26065361303691476,0.30654210239098467,0.1728536159279345,0.13848450053303646,0.20851949575555542,0.1310026472837908,0.3225744627108381,0.2538650267816642,0.14613225656686463,0.32998216008405984,0.32586788392491867,0.2644558007691796,0.7039242766418019,0.5963623323434907,3
0.2394486222725781,0.2669367678029371,0.30825267068525214,0.3457904492814873,0.0808283422041752,0.2596542438052566,0.24100934645631128,0.20028454716932498,0.3172725592259218,0.0886109000023865,0.26056386630351064,0.3138151672906,0.15403582725987008,0.5451145074597746,3
0.15720042818102203,0.33711095602321667,0.32453897913747753,0.31190172132257526,0.13457973022825537,0.3028954146592021,0.13110928141694916,0.24214258811602962,0.1940026101060319,0.2878145336830816,0.2731521677582327,0.17814338765679183,0.9423622465847205,0.8070480029485623,3
0.21842973936075752,0.2070511302037906,0.09600782061213112,0.26327102939438085,0.24691446448092993,0.24477118804801382,0.19584615812418613,0.26639121116183595,0.31209054289952287,0.3245841277079494,0.3285152946378655,0.18201772606825528,0.19586181342499576,0.5889458188144874,3
0.22675101622662636,0.23581422667035265,0.29045144057638983,0.2233900520100721,0.38123180116791194,0.2727895727549081,0.40504713444423424,0.3598362192407453,0.32981055672176995,0.2389533967209153,0.20450014267915453,0.1644143538951106,0.8512565789291737,0.03430080492425813,3
0.24782556701244632,0.15810399780092355,0.3261614873909037,0.2933840019581091,0.26851203528511763,0.28770650157797495,0.3309188906838043,0.20908069460065448,0.131887733278733,0.22325122133125003,0.2043484514856942,0.16305017787750398,0.7737731011279716,0.6183527939633422,3
0.2583947937268017,0.19862468256522708,0.2419315474639902,0.3739359392533379,0.12216040965567229,0.24564780375171813,0.2004704566289041,0.20781219764175263,0.19700592488691834,0.14362829947978506,0.24730228972656934,0.22061367147937644,0.9657432869862631,0.9693355241383081,3
0.24586967599801082,0.377842478214545,0.21017920060905193,0.3575426267906753,0.3127228901459776,0.2478815512750626,0.20727299803741586,0.20731309068489057,0.21449130785182288,0.1929670244744094,0.37921788323037586,0.3434407786300713,0.673683773674237,0.4583987609059035,3
0.20022531060413024,0.24660732149764134,0.23315185025051988,0.18282479878135638,0.28399418039501595,0.3074265483307662,0.31437817336154983,0.2516175970056515,0.20451032891788956,0.18700594000102194,0.22121776334238458,0.3120631151607683,0.04415453048109674,0.14669770069400168,3
0.20908879307897457,0.09694096150997988,0.23108209809775454,0.15660383159226615,0.21596068232649884,0.2003014711709701,0.23164628036023083,0.37318863079754816,0.19081370373385223,0.3324536728527323,0.24320920288206974,0.29441968877097346,0.0032167989370863737,0.7331094433063877,3
0.1700086915189458,0.21400538453371276,0.3573785876169091,0.21354899924166498,0.1430064163799529,0.2827913358511398,0.206861425036332,0.24313112068304552,0.2324184761405491,0.33130894497689245,0.2629415235138815,0.21214935712397004,0.3959824087299927,0.9820694417578552,3
0.2708700022851932,0.12321009599720706,0.18118735388567409,0.23019505250665714,0.321271696316176,0.2354830114881864,0.22295939665105524,0.2523971778240725,0.14933458821144363,0.28136276232362356,0.2861416871128386,0.49658746536226916,0.8654093941004856,0.1977512942531191,3
0.31759474682755573,0.28700489099781246,0.1661292544772387,0.152952952784426,0.2301326333573296,0.26171858323710173,0.3154478471211256,0.1576482580460436,0.2794685247935885,0.11247922886274583,0.21564530404146162,0.31841185382884807,0.9014924505215316,0.6549518450230322,3
0.18569836084992736,0.2682459599296273,0.3169573333244168,0.34540307784578306,0.29305996577922766,0.34504869831702417,0.3014824601780899,0.21313400036245758,0.21501145031895497,0.36784488033439,0.1904484060775214,0.1631896890901434,0.6647866238487469,0.6672979523917991,3
0.05403880896939006,0.212129369886371,0.25736828969436304,0.31871282457987454,0.1247485031908094,0.3505117496111713,0.20925149832470358,0.2629080529819961,0.1108462941183703,0.23669208425958857,0.30243337551017935,0.16670148959195596,0.21605673871059683,0.5028309285420042,3
0.2481960032488669,0.3449958875339738,0.3334372358970805,0.10627904009313624,0.2576049578331653,0.4159845980249872,0.2788582569218546,0.1901724499825812,0.19857551308900154,0.2223238316315856,0.36684658042365964,0.22170227957593797,0.21255746235170048,0.7429367987425151,3
0.20142155428026026,0.16811788004729428,0.3035615952938775,0.14497187952800958,0.26606237769628005,0.2616239905246861,0.29908434480787527,0.3188705133857116,0.18184228543669323,0.34791659628110505,0.22297250080742667,0.19684201877171467,0.6437030700921905,0.8821630361180876,3
0.2087548898939441,0.311880095414827,0.2823048621453209,0.22418975659896517,0.30552236355477885,0.2944890408453534,0.17693102067971161,0.16870559420000267,0.25131150244453276,0.34068641945943934,0.2238129933299265,0.3580977728906273,0.7854953611320822,0.174966987254217,3
0.2900057773011686,0.37616570212938527,0.35787564785875725,-0.0032587438029968996,0.19921232250411025,0.27108867980763585,0.2567130529338739,0.14758829415341085,0.23627663430335066,0.28831080059849545,0.20812452739421042,0.2027796034792933,0.8657856176218824,0.6112003257490433,3
0.38451401763616755,0.13771254420009005,0.27373559911373935,0.16846226762341207,0.31160664946024547,0.3350696855126592,0.12427986748165892,0.1312119066649926,0.2849755410839408,0.8078015986912078,0.2845053752527265,0.3047989139329564,0.44431533237633125,0.7156615194720495,4
0.3781135727681054,0.2396645380547694,0.16905918739180864,0.15640487777093912,0.32910774362713335,0.35612488963524286,0.2479129939113494,0.25736686150570454,0.3302528592569846,0.74680465933732,0.28589952024502296,0.22124660232360574,0.8457921671137554,0.38051588249243695,4
0.38182422030589375,0.30104945779282494,0.23181308448669455,0.2721168256402484,0.20077535109442382,0.2899355314989066,0.3286751050881568,0.2674647283408872,0.1438476035903039,0.7003357060656743,0.2994325123131205,0.1337781764684171,0.0007648791723223747,0.8132425525707296,4
0.23781853801097125,0.25712004963195045,0.20924455902879707,0.15623154714542012,0.39125399051481347,0.244408921785713,0.2865812875298382,0.134211935148487,0.20742640498603002,0.7134043322870517,0.3427741636132202,0.18242402946515246,0.33539713448936503,0.43368662722790174,4
0.1148950861706659,0.24714697767480626,0.27371115710125943,0.1740995382882261,0.2663585580923985,0.20540499020679803,0.1414694284416164,0.35247950447691656,0.09488710275430495,0.7948292728492196,0.25417292664318397,0.36218186507862826,0.19944181676193562,0.9858482600427504,4
0.2385995054107491,0.22060789596718036,0.25287443825655614,0.10503496463680362,0.3170670449781178,0.18296315630177423,0.16131801130809317,0.31007265521397886,0.23319582831808336,0.6286954119868813,0.2459247273285971,0.17546034530725002,0.5788910492140206,0.17943680963927366,4
0.34681149027406055,0.1791008759295729,0.20495364344180161,0.11993878952637829,0.17252291413477314,0.262142966295983,0.1914685511355995,0.010363419484318653,0.3672640338971468,0.6813300078427716,0.2191615507390717,0.0964055372569547,0.25810932936111497,0.27652137481263994,4
0.08358390709173177,0.32051950365176574,0.21727801837384175,0.18159336251453595,0.23718269073736814,0.20622275248873523,0.13591404218402536,0.19377226218666743,0.4312242075275231,0.746746599751085,0.09397720763271011,0.09939209743071625,0.0142210434428095,0.11925180314994543,4
0.11214588960264074,0.24497142315998566,0.3044167674036248,0.2518127002393193,0.21671535391591532,0.3206507045634487,0.20127908256773716,0.1903052367177798,0.20581816870354608,0.7386077036741114,0.3295215796106749,0.10998448009455264,0.7308295905615276,0.003945150595815572,4
0.19761288824794476,0.24800596330989505,0.18860041817192602,0.2001504214601943,0.24774111152121733,0.2438179747395326,0.2794983876685367,0.2806078732435695,0.22766474164730788,0.6310885034221896,0.32658968305221525,0.1766517891586219,0.4064055956878041,0.48924755232383377,4
0.22003025232450113,0.12461583100661222,0.2721229518342133,0.23674853078514693,0.23962993349870904,0.3432391699046632,0.3097442437813802,0.30325869845511416,0.2802687615308749,0.7252389612854822,0.19203084073937052,0.42069382277748524,0.9296920764446932,0.5883145882608796,4
0.24196454550092222,0.24683965542090563,0.20386107082681756,0.3171005910568835,0.30597812335272756,0.3121832831436202,0.21003678171001328,0.24472622929904497,0.2922760809054926,0.8231183658105387,0.3378758510879692,0.2320585346786438,0.009645397198715266,0.7584314847180023,4
0.3662116886658546,0.13081723752049434,0.29687434690865444,0.16660924901257493,0.21892322990533725,0.28005109716533017,0.3460949330386127,0.14783388053472873,0.32129695765086935,0.7793231733924767,0.22646013419219763,0.3209161448406669,0.9529936613037008,0.5635733932472168,4
0.2212418281070372,0.13617184483663247,0.26089966530990355,0.21980421950359413,0.2263879824559174,0.27075912384768,0.15638558893025356,0.21012370012107578,0.14283981559109765,0.792327753032982,0.29496306031260344,0.26397161506030253,0.7399182878256962,0.4519407924103188,4
0.3080223271227055,0.27494012756164515,0.13723284413196368,0.2060977509732456,0.22907358266049607,0.28103134753089504,0.3051929653422696,0.17161460763773984,0.2685161489579199,0.7207575774641837,0.23432067164791923,0.22952662065865775,0.9553913225095849,0.5201783406649259,4
0.3855763104970351,0.3319200414425851,0.24416880384078773,0.2910354763406004,0.22850451778293684,0.4435104338345358,0.29757886109604376,0.3539096369590368,0.1461369697248101,0.7606809919007823,0.28151512927795247,0.28888472976726454,0.7400947198717049,0.9890867451858067,4
0.22580573182131075,0.13208168607357118,0.27966714004041365,0.23677607575523255,0.32663817879123885,0.4148477498790102,0.16338100626095142,0.28637388000449404,0.21006061096986128,0.7753393213278944,0.19791016458332053,0.1575529607716531,0.6427341123739158,0.634865112649938,4
0.24608900022311167,0.07649225656784364,0.38252899344115454,0.2614081127166779,0.18856852591404888,0.33782647752357087,0.32718471911194047,0.2791760277915286,0.18793827272669889,0.7528406901425329,0.17982994516232953,0.2369554648063506,0.16473116245213792,0.5466591690972536,4
0.312696329450703,0.18471682019479668,0.1894792181184044,0.22323141727574708,0.21931275318351964,0.2907038359537027,0.21461614181206773,0.22923240358139196,0.3015218798144009,0.7026865490354912,0.31512890446388336,0.2862159202598593,0.26320690276886993,0.9387332430393133,4
0.2745194450986587,0.17989242385259688,0.20251074521273998,0.17016106218529292,0.19704539258653725,0.2423855667873732,0.34935624400077503,0.3542892827367774,0.07669241617000902,0.7781017754746374,0.10716467359778359,0.2276260141965692,0.1371174694602102,0.6872144786355621,4
0.2061545172892992,0.19170818027315795,0.172153391787348,0.26168345592549647,0.2584354103597634,0.19971938600567127,0.3243244735478231,0.19363962103919605,0.25152160394208084,0.7375821875426226,0.19042028485629936,0.21156653217633523,0.527701421879529,0.8253542184448521,4
0.21363902629148418,0.2987452190952543,0.15927121026251823,0.2556880563856577,0.310892341681299,0.288886336514589,0.2309191395608995,0.3436549099213386,0.305537876421547,0.879091230806943,0.28648945583180946,0.2932665767155334,0.8178559994310277,0.3514971211059441,4
0.3310981639616034,0.2794668138662265,0.19689623171876225,0.21372585816568337,0.3678459802408304,0.2269199408127753,0.28788786887758216,0.24706837253217942,0.08998811271514479,0.74444137113011,0.3087280151344737,0.21610727456397516,0.15215001389205252,0.4245344219159589,4
0.3462607184955313,0.202932977614986,0.23910528927528849,0.09971213868636628,0.10824699945387914,0.1993015669413117,0.3412266326912469,0.2892692781429069,0.09755080572129982,0.6665444745228852,0.12960048154921303,0.16145326607868893,0.7626810122361305,0.19581102832418062,4
0.2940552206810537,0.21324794684655413,0.19626047527952495,0.18291641519998275,0.45825158535316435,0.22483099063850528,0.3257889517549946,0.18569485942631508,0.2883431794769636,0.5362115258724501,0.2284909739936601,0.22080601780106401,0.6638101572488434,0.3373228779811075,4
0.08993916587490738,0.12603537001456452,0.22341149049689854,0.22614184842451743,0.2506264093464291,0.27497998189645684,0.2668575649657246,0.2726766430762239,0.26443874548943813,0.7632159431902124,0.21759382501788577,0.33878366101529134,0.12594988538517216,0.2632420187686616,4
0.3369540286535654,0.31631160289253724,0.13121499328713332,0.2074914040222681,0.30157391640613623,0.3421385292145657,0.18118425874075716,0.25390364024404666,0.3326755681109776,0.6595543331550453,0.2918835512410978,0.32566337873642287,0.3501582301659726,0.2959442357852694,4
0.2152545368471932,0.26343610104621734,0.3262839608712259,0.3588981886497893,0.33046298975900557,0.2777366027742053,0.17965446114991346,0.15949276690078773,0.1657627228159867,0.7548873358472602,0.2659836850088463,0.15541925529833656,0.19654811276306072,0.6215547703157592,4
0.21273381194988428,0.1603602386707607,0.227862921621531,0.44710924469037455,0.311244144511315,0.19935455716500372,0.346378464083192,0.22433736052248654,0.3440325072459113,0.8500718259746304,0.13322067092076584,0.14829067114945832,0.8401207425297446,0.7806940601477287,4
0.24177605025528914,0.35764182196818983,0.15426224744720604,0.43516691094091325,0.30478985205020953,0.32323394362921043,0.25180748721190094,0.25036341153220565,0.20241683253160703,0.8230883482798748,0.1940655103226413,0.21201308565025156,0.48082583309670857,0.8390211981493533,4
0.36632463528717685,0.24660923357064204,0.21767636508591975,0.26528181583846244,0.09021804630918426,0.2253436886137692,0.3119952658969274,0.2654653670642834,0.17242335278367027,0.6485025579393819,0.2858498425586449,0.2515593352365797,0.8866943615994098,0.933529361327564,4
0.26557407808787353,0.3353429192997939,0.2922001140745867,0.2623172857923851,0.36481934727224424,0.22251440550964963,0.21817623702410388,0.3341037182093917,0.10525342832041204,0.7221800772157735,0.1942787833204749,0.1197645556191789,0.16510688101069937,0.9516540258572139,4
0.1260607741691604,0.17235791422317853,0.09452848646074438,0.1593763519057529,0.33454666364316454,0.3869365684823938,0.25794297228530066,0.3818511283402273,0.21238428559304656,0.704645652770837,0.21460331927171272,0.32281335555309126,0.3071636206544124,0.8337858807551958,4
0.27256867136487695,0.20252900982362415,0.17000514818861837,0.21175332715197218,0.09543668742820027,0.27209320675361526,0.05554811982539226,0.38836400429630447,0.24367757039806567,0.7490024667480787,0.382655143749944,0.20208373406884347,0.5010185946937649,0.9520322866913792,4
0.26056801844896393,0.23953815390239253,0.1966201693289829,0.1473562104930351,0.32303806214743114,0.42522232013317207,0.31198304923876946,0.3394416667397055,0.26406047933865207,0.6154919674362334,0.11242371037411653,0.23409772644856736,0.6963691596975718,0.38986327543457433,4
0.33103389214224427,0.2122314521458044,0.2845443477276106,0.2506599185386291,0.15502942109926587,0.26838005017586103,0.2539159738653112,0.1678257004343789,0.27567946063843896,0.6221920061331037,0.30953414503227905,0.24095778854952876,0.8928396399030682,0.6887837828797742,4
