s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,d0,d1,d2,d3,d4,d5,d6,cluster
0.262939987741146,0.31515245750982546,0.2832607269457769,0.25251195471919013,0.28221153058648885,0.3292723038757892,0.30672668835892525,0.23855796993392436,0.1374647197671375,0.2988676580174473,0.1817518493738916,0.30564310258108257,0.23977443378450705,0.3164868054131561,0.42341444377599124,0.26612419079385596,0.21675383384981856,0.33440826706233734,0.2754749728234711,0.2652910895264042,0.13646121953158533,0.026233791037347354,0.16946479740166204,0.16060436605359935,0.7757010311878825,0.8253887101700624,0.8463211923937237,0.15001295972168055,0.792099517277221,0.4637543646946156,0.24801327481305946,0.03256994070373054,0.03519622380519194,0.1055067940618808,0.42469079179865077,39
0.16413326932896127,0.3123496239992223,0.2840708564917988,0.29452568419103503,0.25089555898076327,0.341378060026011,0.22425902979585632,0.3049008302172231,0.12672355596810148,0.21881648952471214,0.21131316406456419,0.1653484726113026,0.34543321663658777,0.3988096130977129,0.22217829337951578,0.3012416936489326,0.2857368527611269,0.20796774198576745,0.31294030847712867,0.17325700820890388,0.2110107185887034,0.3758491112224185,0.4006168235293699,0.14146540695542642,0.8476999444432823,0.8193274352953924,0.8254734337759313,0.2618957326313922,0.20523410683383725,0.32341208409002997,0.39249923424964206,0.2632517312630005,0.816219998477462,0.13510932664507036,0.5424348237980486,39
0.1100540260931046,0.24740444982094942,0.24788838208120956,0.38396974849590115,0.3304125107824707,0.29205423413123627,0.17151676955870232,0.31748376028145664,0.21257093187387097,0.35384030638516356,0.2525279406323167,0.4303025782135326,0.16601139868602238,0.22358368483692112,0.29185273306238213,0.23349628315312038,0.22980597115496024,0.3012628764058672,0.3188852023213669,0.15959402844385281,0.3514879681848188,0.19857046809731066,0.2603386686656894,0.20199439579801817,0.8228747736526408,0.8163510965403562,0.8720311030353757,0.21171951431288766,0.12636355325608584,0.5869868699560576,0.00034723615078857684,0.8233241022683235,0.4130616534654147,0.11524565363565697,0.5466265174862224,39
0.2768753064569426,0.26817922504628455,0.1616723668943453,0.10505441414566977,0.4262997378756702,0.23520865939204744,0.22586892978944392,0.2820484975805976,0.26022123293032107,0.19349748268123823,0.1885347883408665,0.1580231600615163,0.2500045732217488,0.16753185278698945,0.2369180825629812,0.27926323484434196,0.15922725580694852,0.18451559221416344,0.27267043686981485,0.2936437281994467,0.24130369608515553,0.2924347626358015,0.1485553875284179,0.11526312073946218,0.7973956864692737,0.6562862557622596,0.7592039471727147,0.3020265440915038,0.8665416701670909,0.8662404071291998,0.424182188959942,0.3229754106791637,0.5199673983300859,0.6389723607583612,0.7875745265960918,39
0.18854251976262448,0.19899263703788572,0.2506081638730459,0.21439134428845452,0.21485849287543285,0.2445733430515857,0.14505507410453305,0.31704085645504676,0.32999741836571317,0.395886915424124,0.2636712407430742,0.29335238879295245,0.18511450680022268,0.29855228868705563,0.17365537632056877,0.16268212508869928,0.2934520829330067,0.29990877942266964,0.20108128985208804,0.13772382993819715,0.07546988784498976,0.31971841417617586,0.2508424924462953,0.22256940543765408,0.7509579223819037,0.7271326786766603,0.701373002894104,0.19324826789748942,0.24404233682831467,0.3822583359038304,0.7914466353799797,0.005524332571848922,0.43770569687238525,0.31597875446126544,0.2889229535622785,39
0.19534654581229194,0.28540907709399443,0.41522361506709776,0.1368522955958124,0.2572865938018257,0.27855425584450894,0.24176143533766586,0.22030284965839578,0.2838130873263275,0.3233040539092015,0.37075187014641153,0.20639260890628106,0.3764164206601368,0.30892639949290446,0.2948579789184801,0.2713314854003623,0.36566349641214546,0.3097326449082245,0.26206437875154154,0.3159974797844039,0.1880352053146898,0.40632820996194685,0.3287212386060561,0.280057574061622,0.8393597645575689,0.6124169456225965,0.7400428962112329,0.36032406974763276,0.5781627768527899,0.9413301836830661,0.6669915028326227,0.7366444198461878,0.8052853318452955,0.7234510100871187,0.11480148836531023,39
0.3548790373906335,0.17825923550836664,0.23838105254896536,0.3577605386034831,0.24608160695137551,0.20220432577903139,0.20550967887364874,0.2624871789285287,0.26027560774590497,0.041994660791629945,0.3031899995079764,0.27414356993906863,0.20132211281627352,0.27485212366399236,0.21194522135742846,0.17201752829200145,0.2062265549162112,0.252248906662848,0.2711352503853105,0.1671826310241737,0.2111655836660421,0.24375998726741643,0.1740125542967761,0.26637382359030615,0.8245556284434562,0.8353144563214874,0.9006455828218666,0.41338413565750165,0.16056869495178017,0.2311640065525169,0.7678642124603001,0.11628543306375239,0.03152911756945154,0.5064428981431173,0.92753450795855,39
0.13581511999646978,0.2527617384479577,0.2633996198363475,0.19998753728599133,0.28610111452308734,0.33971564550024463,0.2983499640035885,0.22262448973155305,0.3933027130114248,0.23772393219210539,0.18329700612864336,0.2503800318975577,0.3355795078807909,0.17050060155154745,0.4276063110658437,0.28600395912366866,0.31560585833359367,0.24013257869215535,0.3336356718468396,0.19315283444264975,0.3461717053698064,0.24312107507621009,0.3657983377558672,0.24322780620471782,0.6558233064484602,0.7223158867056904,0.7431860922099782,0.2968962445375121,0.049379661533317964,0.6700050425191022,0.8323448967049066,0.968342304322427,0.5094606070164329,0.28256676595516517,0.703175370147213,39
0.16396643200283684,0.19530683438035532,0.1616572907700385,0.22293566467203804,0.35902862463236074,0.28143107612414625,0.357956621263128,0.3325830137638934,0.3530411424586194,0.21239927297979014,0.3039910549930368,0.10664307913779664,0.2615195127862027,0.41145457791062,0.3483508233133872,0.16549297066474866,0.37755789030167475,0.3707718415456964,0.21652429942268764,0.29871903197367977,0.4271139841518068,0.31336313540045746,0.3380041660937478,0.2688375125510895,0.7902720622807069,0.7967802827280157,0.8560779368317777,0.31092496596927655,0.00859372395769531,0.6747846384342228,0.5309190779516516,0.20604486369006725,0.8197708329654864,0.35213159734626887,0.2811350622658504,39
0.25123519316434667,0.31422383980029783,0.36286670188335624,0.35481225415366224,0.26797176304766956,0.2699582593757482,0.1915893447463743,0.16045753652366093,0.34157217046538585,0.3345599395761237,0.310830467979613,0.17440463119440242,0.11903115427669086,0.21577665141071695,0.2502206382225128,0.29047919164187563,0.08047082546340006,0.3149905730719552,0.1807999238343754,0.12899964386775503,0.12280198567673303,0.17458362133407473,0.23784033768605264,0.30075375067323584,0.7406338248486658,0.889548485334823,0.7254952513066937,0.2829135111979478,0.3196727735053755,0.7092658867698213,0.5959385413713052,0.8583434093461226,0.061819378993472895,0.6366873756702097,0.49211263411873685,39
0.22239918594059477,0.25609595988965594,0.23262632935912822,0.31999040567059134,0.389460152029059,0.3890751007156196,0.1665512257645141,0.198658005610412,0.383873232421475,0.17524134074835077,0.20859433460671584,0.2231344753115258,0.2772437466749327,0.2812014907029564,0.19967882302964796,0.290958203850856,0.21607393407273512,0.31773804052404503,0.33706183875073,0.12080172098379827,0.283928592526112,0.3073981802849808,0.3314255903688015,0.1646347806761067,0.7504886212696132,0.6125448081137959,0.5926777562333378,0.2785841193656818,0.3009567544708449,0.4610323393688096,0.38864072472353783,0.7760349797000327,0.2412285576675932,0.9305589773420458,0.5738615789856486,39
0.17281159112633507,0.2348508970240227,0.32557344335324667,0.2838218458495242,0.29497579580620814,0.15679976456638806,0.27770461633409954,0.30651777883920395,0.2812042125373003,0.2374850182037786,0.12285280441949398,0.261429098717734,0.3390699677413217,0.28699123111866326,0.21934286262945937,0.17080783897466484,0.4339612675007981,0.25152324354805294,0.2382539721194558,0.2129317908688676,0.2254711494445801,0.16967044255105201,0.3558366459675481,0.2419521722109219,0.7416885927523076,0.6577940844937019,0.8344330199367156,0.29274931239343077,0.4355521775238995,0.7133386200465901,0.3694075413375638,0.4248055101379201,0.9663686745439957,0.5066873942579792,0.31571862381319427,39
0.38142629483566204,0.20126021700331884,0.2359270174855989,0.26743083739244394,0.28987113654378,0.1883465495091298,0.25789264276513696,0.19761430267803398,0.25959210398578575,0.13524938557930716,0.21189844140625816,0.14641003265167332,0.3727238676062161,0.3291154673934713,0.3325291364222514,0.21795800884790822,0.3879989396018728,0.2865518205091228,0.24371237871173013,0.22868916484386784,0.16117679339024116,0.25525708624237364,0.2861364370388333,0.27930643795231136,0.772067708261542,0.7652395701180809,0.7089601149108004,0.26185847974080595,0.7095291489072563,0.0007114455971535261,0.21644692296131773,0.7304312218143951,0.591706310756879,0.7266333799910032,0.8116440301450729,39
0.2727322823545845,0.28512993048195884,0.2563189152531384,0.2579275388518751,0.04648099736558858,0.2995263584973878,0.16826352156590318,0.21717278940452525,0.14594670668056292,0.35609220040578327,0.29933031136454874,0.2744157479743065,0.20097369532426246,0.2445062113845933,0.2329809415783263,0.26213291738986505,0.23149417952392812,0.4713720330598755,0.2611443865922205,0.2758629492204252,0.3128264233338959,0.2754438936856396,0.27318823705995215,0.2126639922311804,0.5446629664500662,0.8425928903866499,0.7777005962989086,0.26619096833785094,0.07102816309185433,0.11780615708122066,0.07164913488914981,0.7390529319782375,0.40255965781062675,0.8081493012514497,0.7192967637886551,39
0.36487673977787366,0.2752135387527447,0.3441907450861206,0.1933008070133468,0.10791474246053259,0.2988067298791854,0.35655899651593576,0.23635755002286005,0.22027899135011322,0.2741200435356765,0.35912247351916987,0.3465370850678956,0.31119391352794745,0.05969392675551402,0.24649046448951298,0.32111133051946633,0.3011673045963669,0.2672851118546719,0.382898181097565,0.09512263403354185,0.12575281270073624,0.20578532235620303,0.2044547703395299,0.28086189711966253,0.7686942146949877,0.7449637322163516,0.7502440130207901,0.25878829498495454,0.47175052355970926,0.08181198597715178,0.7979272207353191,0.8618456394517146,0.8655679153305612,0.17058897222926628,0.34549167733402797,39
0.2478042781982503,0.32406228494937966,0.30022131013480907,0.2539663361522089,0.2239099729250326,0.25335356093382644,0.2328174157691317,0.23161143051597238,0.28707372765184747,0.14076707952085313,0.14816396465625975,0.3509357594032263,0.2101037909733606,0.2751668294994254,0.11133595087014242,0.25097579040194157,0.21022659733312968,0.15964940654340876,0.2839815597769871,0.3107773488394551,0.22436774391407932,0.14140436008161272,0.0365886545945264,0.17328541119995966,0.7584373504189738,0.7576669654692906,0.6158219885258853,0.2700770607101926,0.5318123532246009,0.7005237572237419,0.7389487355495324,0.6371520913935457,0.8436001876386386,0.6084498615228884,0.12711393769035273,39
0.19238226529043434,0.2649836348005673,0.31771763495689054,0.17608686618491945,0.3296115377574847,0.2487357040772774,0.10655970322787511,0.10065086965343542,0.18926773586350867,0.2608451920107049,0.3573086874639075,0.22169760496065719,0.2774096788343639,0.2500887767551617,0.2772569259694473,0.29921369991443336,0.20789712561322807,0.44527205722359964,0.31369390036102723,0.22202418534111334,0.22288172329330977,0.26900875702705934,0.22936813773172807,0.20103792616229899,0.7928422862660426,0.8014785220382877,0.8413663524788964,0.230426712923512,0.4289389734184763,0.04551147373632236,0.9631922460992349,0.3459418528299901,0.04319795324439446,0.11202750003789519,0.5042779187846707,39
0.158401277231354,0.20356412662929252,0.3055046904246692,0.37493216656250755,0.29247229262085916,0.25491423266624436,0.18030203452601867,0.10019447134154183,0.1545811678435883,0.32785929513123474,0.14068197698764806,0.30891108969029146,0.213689084707186,0.26332419021354064,0.2745858678870087,0.3139675879172493,0.3071586183578489,0.42888903712992293,0.16306911339563274,0.25217095599732525,0.35688721557395775,0.09057839631945849,0.1096553735921234,0.2580404382817832,0.7627275048046073,0.7194167952412609,0.7423442795496897,0.19064510505039023,0.7625943643724273,0.07952493790808712,0.7706414208954289,0.7659716413514276,0.5929204528410801,0.8851172711326211,0.833889659070619,39
0.38098684183803205,0.27549586427511114,0.3600527309225033,0.29049780323611796,0.3533172793810773,0.3216990023513567,0.196605049727873,0.27581746946805646,0.24820891052506563,0.2476173669426146,0.17316220151894984,0.29452420711836036,0.2913267144839236,0.35910012933715557,0.26681378927579086,0.28518141445414413,0.22659585853499725,0.2617274555143039,0.24568618671140321,0.15010061872810704,0.4213270689796801,0.16893968050396835,0.2891554199575758,0.205270144147791,0.7306451237983135,0.6090915761101356,0.7692528680955247,0.21712414193472132,0.6970420064932502,0.7042016040304225,0.827877324994524,0.30580466563425823,0.5934209897340866,0.9698855225269165,0.3514865846142259,39
0.32358696930149,0.2931218759571206,0.2583284677235966,0.21545931952816244,0.24216096465055456,0.0864239819446446,0.33616194277639616,0.2889906596244675,0.27766669072941397,0.27887087654241427,0.2093300642341993,0.22782507585990897,0.18942687844512818,0.3091522419967351,0.2897537055754137,0.29947359451011407,0.17776003315615957,0.22544570025353527,0.19942115542104008,0.3179477989653908,0.24155461912661427,0.2748454989817984,0.24886626807791123,0.1336553675382798,0.8922121339681185,0.7431633254001294,0.7327046809496238,0.2293908973777926,0.9468236929764712,0.5392758117792686,0.07414518621442612,0.11398539641120087,0.7879411527581647,0.9422700578274533,0.07051424933683514,39
0.22444383586135608,0.21188336145689746,0.17654788882099887,0.26141891798448097,0.15275953278344834,0.17609956265380128,0.40161624070128144,0.2673535056096446,0.3211458662807001,0.12884538566220904,0.47178460773574005,0.07927659285435482,0.2568799069953518,0.32957217838854647,0.27008059996352063,0.2791870207438511,0.16105610471669368,0.24969409207854518,0.2971668148203084,0.1835344321832741,0.16912949044491332,0.24442872565241852,0.285795560202943,0.24195517271025174,0.6945636216745679,0.8634453076733282,0.7080290895696628,0.2122840650879893,0.3755694648375737,0.3200535847882926,0.35369683986350564,0.39935732650426503,0.29506212323833836,0.13503732051919226,0.0008013291318856863,39
0.24519590898590263,0.24963048222265644,0.13117588385231943,0.23825846129570888,0.209328886356444,0.26929532624529096,0.1734831107622607,0.156994826535946,0.232761324367524,0.28426065782774096,0.2347274210403271,0.20387528491202017,0.25520244519218294,0.2658787261532074,0.21466191334756823,0.34778868783163835,0.3096137852702518,0.3062778150503055,0.2681825250214637,0.25917370693266106,0.12031582578396152,0.29466447413573305,0.19305861873918667,0.08385206721507635,0.748385358800412,0.8144819982817286,0.6923458909452694,0.22098474200049215,0.8407567495163076,0.35245059027176395,0.9252277149824101,0.15640984155579463,0.35283849604408135,0.004923126337893047,0.16353832638555432,39
0.20272990793660836,0.20165403987248387,0.21560930428698558,0.33316589007229597,0.13013485551374895,0.34580166965575726,0.3228356310857823,0.2719115525228202,0.2807693394270781,0.27842010255831434,0.11921981857141084,0.18904913895065906,0.26520397116045635,0.3071021382686312,0.2634515249738,0.16874404277540606,0.18458999690904654,0.10797627458278725,0.3261080148253153,0.1962053727077645,0.301041469513208,0.21857641990224846,0.3807570281471123,0.19393172338836603,0.6311774430583198,0.7380469869711676,0.8206157674701103,0.2945593720713706,0.4940450787183295,0.6650794253096809,0.960472511041278,0.44524528164905486,0.5599018158988776,0.59416934096378,0.6956756253064,39
0.192136815724993,0.2933057468632123,0.20212794388363542,0.3061856766957512,0.11941202146612576,0.194950369765387,0.20483379019423964,0.2198904581135542,0.09891292410154481,0.26061801279158414,0.32385872624885564,0.20867740934970933,0.2731103749057032,0.26328056610664496,0.2852126046427305,0.31902036563069414,0.19723443934541562,0.2651271721311599,0.40172937913870654,0.31848547545137484,0.289147357348044,0.2580248764269578,0.30825142757522495,0.1851642345705688,0.705138072859714,0.7913733004744212,0.7807739014810917,0.35883154715280186,0.7654784688730051,0.21177671394201747,0.08452475027643391,0.3778986529798145,0.2599389802281771,0.6973503781261323,0.4034318807761986,39
0.14235287869667462,0.23574995139598512,0.25900730054044413,0.3276813854064614,0.16562173471966735,0.3824457165515802,0.16410052302780018,0.0714647602912219,0.21630164189645185,0.15765727545748598,0.35411865438770584,0.22739510701530624,0.36211926326924376,0.28262415108285555,0.32022728371080256,0.21894581891917608,0.25962853465859903,0.37144663561388175,0.3522989079684571,0.23710301558584437,0.3027969298364081,0.282485653053431,0.35282225735467054,0.11294429491019076,0.7372764785807154,0.7725792733887277,0.6792480210764523,0.2535572066069261,0.32835636015039604,0.8801956475752026,0.08308440880416157,0.9342901385199602,0.023740820647732197,0.882766127586134,0.48101266503130136,39
0.23080806356538713,0.36572620406732936,0.30672081468223067,0.2458577708039323,0.17844199328800614,0.1957269482189526,0.33488167009684294,0.16940372794204825,0.3331731871214077,0.25228023259792987,0.22376480473638444,0.23035232316947724,0.08717394438389109,0.17792467322048472,0.27618884064108373,0.3559330903965424,0.20487762895802597,0.10156225250696518,0.2824250747047807,0.26279047374076514,0.2686969886707805,0.16087409296187533,0.36500603373851737,0.29650238979356697,0.7128167188680072,0.764351767076359,0.8175331279741641,0.25138549232199636,0.2908577954715087,0.42600652843420306,0.1743894784681118,0.8838356570923723,0.8020942905354265,0.45581244964893763,0.9055096014234454,39
0.20385583049626083,0.3072775006588972,0.06337872668075925,0.3599289471662124,0.3125022109044221,0.18172170149537376,0.30929840410667725,0.17265737477405219,0.2492823023787509,0.20909470955021414,0.37425932634179326,0.19613123903462418,0.38390519773049225,0.25027089094361915,0.168664594947538,0.2201007291289218,0.3407322838077422,0.24979352241089708,0.21125142826903875,0.3332958558719272,0.33123308369300464,0.11816665815010982,0.27172624235425585,0.25193693710429743,0.7277401989846749,0.6167051700228544,0.8125906059155896,0.29620242442927935,0.6451614996334453,0.5712689579141201,0.07083177718784262,0.4682011358208005,0.388792177197295,0.7617773140312674,0.1935587874707797,39
0.26599884527568696,0.24033692918248803,0.16401874701758512,0.32950064722964156,0.3760859752935385,0.21113229584150978,0.23219413280913473,0.13109806875346175,0.19032002612352733,0.2911371454208148,0.18938181179167052,0.29419593632919977,0.2466777606581338,0.17720324830120504,0.1981598721559846,0.3455310274576979,0.2309940183486689,0.43684150917384007,0.20529641610481525,0.18846873233224073,0.10610236421674243,0.26795229926423114,0.23464416845000732,0.36303359307465805,0.7101263439178095,0.8542945035475937,0.7155769702124086,0.21956652662640247,0.7279994836328804,0.16556824668539238,0.8601451953458855,0.6340769842220855,0.45863890239116667,0.864235912369706,0.8520412977321861,39
0.06840576404218116,0.28042674133178336,0.1398554340813375,0.23215848793941546,0.33923113449256215,0.2945369019633316,0.1954457350413011,0.36609640148590605,0.17207865956999188,0.14450738028726512,0.21566134750106877,0.29689024060513586,0.2786044487318325,0.1929541068374741,0.34230275698644325,0.46453184876744585,0.16678931714406497,0.2111023446731119,0.20970190612957257,0.33936645745805294,0.2503671789168143,0.3639854360975208,0.24347243616979322,0.20382519704771004,0.7372351339349551,0.724150027399988,0.6884593307444654,0.2179430492357856,0.9860086970956141,0.8898605222013323,0.6506700386477288,0.9063114334632868,0.8401141537340874,0.8279179298604427,0.028056957680656525,39
0.2756314065987547,0.307323159852256,0.21451649860802924,0.21481293908909202,0.17699764141322794,0.2550668234854001,0.2876919690438638,0.31522897690790047,0.18083920040561718,0.32990310368637066,0.179540901088724,0.2177988468924409,0.2933339192532069,0.3198135368258835,0.2878065589904331,0.21547779762945207,0.30123724487759607,0.3200091106504552,0.26739570177117195,0.27561333526058523,0.23803124610166349,0.19404613257814435,0.15175005317357187,0.3012882819232421,0.6317759804415332,0.7145020927753306,0.8821020777401535,0.30938819470416506,0.8202822352548896,0.14641294705234442,0.23560010621899463,0.8060710950483039,0.4735081262937071,0.28988669093343333,0.5420917134929351,39
0.2662639294116189,0.3022611845954485,0.20455571569546202,0.2623062161295118,0.34022116914804806,0.2604510357419356,0.2271488382150482,0.2185173718530703,0.3615949295961219,0.25098150686560544,0.27852313574737786,0.11796390174936333,0.31632652142878326,0.2729503236620296,0.26272732912779134,0.1713465819297899,0.1341140368376353,0.41185271127829626,0.17833255721040972,0.20779368529674844,0.20260456771422727,0.38491363942089374,0.21280794994377875,0.3388031886569622,0.7720943568483294,0.7528983676414419,0.8017214216220165,0.28409490003302024,0.5365073982203927,0.8154719361927251,0.26756337320915236,0.7447395112624586,0.4711266133746418,0.930792996202031,0.41744608922658644,39
0.1729499791222237,0.23751568994085495,0.13710360168373725,0.25193839151247943,0.23212309944639836,0.1595024190729395,0.22957232742688166,0.28599711592296556,0.10016962797516166,0.3269996589047077,0.26077671089213333,0.15973234684039117,0.22452750576292474,0.13823037027889878,0.11258325290368618,0.28222153422648305,0.23107582633880086,0.1915184319212342,0.2869950272088104,0.09677784332888398,0.3120200893155147,0.22370655784304352,0.3207471888499014,0.2903300561003376,0.8704409824768401,0.7164599946429309,0.7745804967989336,0.18452455671801088,0.9656078105650713,0.5576155247790551,0.6404134466316023,0.9194790982358972,0.025092011391126157,0.6642002058465605,0.5226495219213911,39
0.2950855414564149,0.1996770990256423,0.10598735841003384,0.24394441712583612,0.1367857841863109,0.25545434779324094,0.27035755896838864,0.24406492644473574,0.06792770158827799,0.22575618999008434,0.2702718270899718,0.4492243312568127,0.2937736721032995,0.256543773847348,0.183721225599641,0.1470482353893348,0.11134035783516999,0.23946276687965468,0.26094402832329816,0.19946350082986747,0.3879922721831178,0.30676174457983896,0.2636663161795199,0.053557437563487936,0.7896747466433747,0.6873660517624267,0.6396285716728445,0.2766409099722525,0.031025273266632958,0.8037685784758686,0.04077472466772658,0.548237099375795,0.6999575087861156,0.5675937206471559,0.2676061907597129,39
0.3484564918901531,0.18509447092578557,0.34925878894173834,0.10419736990929518,0.2376211487419844,0.32479386974752256,0.19169351480637006,0.2092908998939943,0.18758615329515405,0.13695595889402284,0.24158981290970966,0.18615962786503093,0.31216796107810646,0.15786308185667708,0.17072122030063075,0.179767020634771,0.17497077751723866,0.12730307397702667,0.3574192859107957,0.16225012344130493,0.25110898553975763,0.21219051400721567,0.18687496026835,0.19035626015620727,0.767959570847735,0.7735800097044303,0.8533084547153215,0.2983980837541794,0.2170141024171547,0.023691458540847532,0.9696989663441071,0.46546909062144204,0.6747942372695561,0.842816152684815,0.10415796841090708,39
0.20928917660881885,0.18263444946585583,0.3008284268029796,0.24375410995151348,0.528895976351639,0.0941151648203854,0.10681675399153262,0.30512490749958104,0.3974973898548667,0.24701662847588604,0.1962002186191378,0.36831396237621783,0.2784218863415003,0.22642418582947757,0.2674469666680651,0.19321904801670467,0.2681225578243587,0.31177636924978935,0.3021998953380118,0.17413924885279616,0.21976024964008295,0.14751787249941345,0.3326682870848543,0.3010215577188549,0.7984755879050381,0.7864461770790316,0.8112522255779185,0.1850135608926229,0.7070225501529385,0.15553165479808495,0.7787666426541839,0.7114690281656156,0.20529521788992744,0.28966146854426755,0.7367797641451108,39
0.1995878721602428,0.22888179639531728,0.27796113326186833,0.10404093602206682,0.2490114321906841,0.2173875706501143,0.22289990714584526,0.38550283339934716,0.23494379460187892,0.301872281483958,0.1855442586134509,0.2646635686646522,0.28217152301047976,0.18064079298998414,0.21789620552684724,0.16977727503414247,0.22884686518904027,0.18691170711729072,0.26649527580508425,0.18144828065614488,0.1830135426436099,0.35492562775629194,0.29911037303791627,0.20045525372292955,0.7132408891764139,0.7692668503141133,0.7651494906067169,0.22271844257775494,0.9476502201887769,0.9735867609812491,0.5465933746410419,0.0010791097912088432,0.08379622547388521,0.8193199321897999,0.2480418314082059,39
0.22359970920338332,0.19547713553650453,0.2765625122607147,0.24374789005861883,0.3272551168546076,0.2702124461296516,0.3118135794454833,0.27420882995652396,0.23364026820628128,0.26917811295694516,0.2644522070851962,0.4229519780640422,0.19391612920701146,0.2819454210562149,0.11912230951026767,0.1677176496865018,0.3314847622172683,0.29486674188947953,0.3637025859537683,0.15217242192897357,0.1258522387983847,0.23010268338136727,0.45451762375916704,0.3587676934402601,0.6880876645957513,0.6798029135859763,0.8028089447970589,0.1664380014832731,0.21351853527129316,0.9723026711935406,0.7656918596364003,0.7571318472853049,0.3771127607443676,0.730226723405143,0.5737307598296548,39
0.3978161483899709,0.2799326278768243,0.3267241120068687,0.24005962804422293,0.26353487187287566,0.17141424891471607,0.19592224020693538,0.3236378171041417,0.2562601265883952,0.32161312600657826,0.1751739898203486,0.20458567226885874,0.32581846955369226,0.13779813279870384,0.21944786879687633,0.1946150587597464,0.2686054779400455,0.37597838570010594,0.2333921593883297,0.18809291411321938,0.39035540100233523,0.2135098541294772,0.10144572308539543,0.30538751672071374,0.7744290424081782,0.7834124589010463,0.8164623845596521,0.19267782944286616,0.9516109876364521,0.4548457631430267,0.6713730861232898,0.6719837568015943,0.2586131244246308,0.13700681983923546,0.8098023244322878,39
0.24977671041682079,0.21062471004338423,0.23342827304521857,0.17442249621473463,0.22522012953852844,0.3969575140910986,0.2036785269429347,0.3550541958758808,0.15686103272001609,0.14741380128464482,0.35077623579409783,0.2690605749932196,0.24412598549539294,0.15029421536832116,0.150230267361445,0.22821842560727246,0.22356036616331632,0.2250870126165298,0.20200755251558336,0.3152012864923451,0.34551951829076344,0.3133160554797504,0.3231665720248796,0.12435446603797096,0.7336974350424718,0.644846625008108,0.6553596492715537,0.19896111588378596,0.5143489390668637,0.0626264324499417,0.09065683406150749,0.019355496323593235,0.689864986125858,0.1689889635199836,0.8908882296838379,39
0.21468749605005186,0.3257467392035664,0.24784703778984957,0.2345458573249209,0.2793757690610968,0.1120220489141473,0.2107333558390258,0.3947912959993404,0.22830537474792187,0.27272352260711635,0.15481956796092133,0.2427927477331935,0.3382198874258694,0.2909687537476897,0.21877949063110047,0.24578849560354782,0.1890042687347937,0.27909964430378753,0.3262888610265188,0.30046880322916775,0.32853785629261006,0.12646058636813257,0.20773635076106128,0.2298586986410173,0.8411070257129687,0.8665526056403119,0.8674127347492511,0.2680374937763886,0.6458958119687739,0.09511796054807353,0.05865340896634785,0.6399191545688928,0.8222101657330756,0.40790718615175725,0.9630108086725264,39
0.2147715396210293,0.19955153847965118,0.23187266782391114,0.1161754327148499,0.2636722243821945,0.34019028096763504,0.08240314331626153,0.3759015270009758,0.3198062623459646,0.357134170076432,0.3666444373520584,0.16500304849931202,0.2562948068423057,0.2078533723163769,0.23927153985208852,0.18807551503007763,0.23154077576404644,0.17670568565063285,0.20001852195096634,0.19285799676527388,0.24726412827133995,0.10966045091196719,0.2117604058781243,0.26703479276808845,0.8326372240393194,0.6180489059868731,0.7474486609295228,0.36672883245949117,0.08795350355563603,0.6030157054320524,0.1458256870428567,0.33338492651719276,0.8001532144269927,0.1292225016901417,0.9900263709271154,39
0.2905493155022141,0.22439907212285298,0.3719248458186158,0.2122788750777351,0.3246485108877509,0.25243910705308253,0.12479101529715209,0.37058892638705343,0.2639294665956515,0.2243403938032609,0.35137785627537277,0.16344744423027102,0.2090888375308349,0.3000006728899727,0.2604602614464357,0.1770686733675344,0.2419582504347126,0.23076751598992468,0.14392409318947408,0.34009514230111615,0.25360058053901946,0.17379359364296504,0.28748284199851903,0.4149281362113777,0.845641400627333,0.8081614159445262,0.8199316153824497,0.18443076687593565,0.33521354373296086,0.01655879080988043,0.5107052458595156,0.4171154346227788,0.1800249975020245,0.9933962644600566,0.49737427448281724,39
0.33188790645798355,0.3543671761194358,0.20232854527976293,0.3717180124707324,0.28951098535735875,0.30648304696992684,0.18985469467169105,0.35213082696549364,0.2535743069371381,0.3078299371402266,0.13611850259285246,0.21077587538837791,0.2572520100021519,0.18674896262576124,0.24145739653330767,0.33129755189074206,0.29980803273069206,0.18369839756789944,0.2818935593286188,0.31444438858120527,0.24497511220969287,0.26926250774738614,0.2221261561057914,0.35725889695976465,0.7523035467431668,0.6455831766236562,0.8333724426329635,0.3577972394214621,0.7034994184113365,0.09849986318884019,0.5252534609163095,0.42601295540006334,0.15725220505460313,0.3504110424129805,0.6787821387445869,39
0.21112148719418444,0.12179525891229234,0.22215721241526376,0.288529466825112,0.22629935024266243,0.15849557571886103,0.3056203838447999,0.22201271766636657,0.19233184834399725,0.1945478284997548,0.30283911952876713,0.28796269823569387,0.2771604321516524,0.21534489203443102,0.2841439516855389,0.3008801885352294,0.27384522748493584,0.14158817980773544,0.24722438499654176,0.2031777045634598,0.3468126411442045,0.2778155246588129,0.2600177037544714,0.18164004394040228,0.7375233002795416,0.6821790195372697,0.8356865538404473,0.23635326358915912,0.02309925875244845,0.8282630897219149,0.2865246771780978,0.18658010925291746,0.564620526700078,0.78676016075634,0.5834040698522999,39
