s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,cluster
0.23400444568519868,0.2641803236159919,0.18681817507011514,0.19273164518517097,0.23212523040137686,0.7739448015489628,0.040193175759913435,0.1573773331249324,0.1573060905346283,0.031857161542463985,13
0.19529620348171517,0.2065197824309622,0.325218692274516,0.239547854986507,0.21193179286816838,0.5390083003247453,0.6078952966406201,0.030745888631903973,0.8767532300208695,0.23541926191975215,13
0.10107262835025332,0.25295727648576827,0.38805670410601867,0.19701747918427592,0.1368716172813413,0.44478875628734127,0.9815517347098902,0.9323634454612919,0.7621525048877835,0.7218192437409745,13
0.2679081740166653,0.11784528403108821,0.225610298496503,0.21947769437733466,0.14948567500036403,0.22011020373725776,0.05744127987114789,0.10692290975425822,0.9080775825565701,0.5173715693292273,13
0.2544791144168371,0.231662700246824,0.3743454899495279,0.271274598654812,0.20462973907009618,0.24205421884093659,0.1841143005084218,0.4255795490369074,0.46692020654001576,0.4552430440891485,13
0.25443865618460615,0.22539600492354478,0.2885498055172851,0.29300572302244626,0.3699392544953482,0.9716706923830339,0.32205181598491417,0.4120845985407682,0.08711937331827602,0.5286881970677663,13
0.18312806187271602,0.2843213106736653,0.030338088432241256,0.3606506251161862,0.2883110691425588,0.5209686123132,0.6060694930913795,0.8420583972110984,0.7280905798488114,0.5498586981314596,13
0.19052607007773464,0.16705370653588386,0.20374702887025803,0.29735188944395113,0.2003206742422551,0.9366288661164521,0.3014078523383308,0.6464662093082564,0.6702316284704611,0.6763737569396157,13
0.24455262708281628,0.26230954788529903,0.3152623049001417,0.4879819477917631,0.235303330257632,0.8615538566999884,0.9310656289235646,0.0167527240516826,0.8501318790611241,0.36161769339726535,13
0.26364689068037855,0.17698723863808274,0.1582275739102988,0.08418191964011718,0.33951594667028806,0.23996636055907417,0.7100149561822658,0.7333733943543599,0.37232472383904347,0.525660549719777,13
0.2060115072029551,0.2721457057182888,0.25572754175932527,0.3017366747880476,0.1874889023432914,0.7005057728067672,0.010814588655006507,0.23839270447391248,0.7594161835637434,0.5398705039438109,13
0.23591162723303707,0.3301566858026485,0.243491090672669,0.1906616278540155,0.23150419300127587,0.9704796299585562,0.08250605274910872,0.06102450969860185,0.32061790323606654,0.6052089365161055,13
0.2727862028400885,0.34205918617397535,0.07309163448299963,0.3198917977074994,0.3896706982878313,0.7851937868948589,0.1361471076409051,0.091105687806046,0.9099658117710844,0.6335432360781735,13
0.4027839248826012,0.28049821924706025,0.33337447070946324,0.32851858358934405,0.21019656111569265,0.057771121669950465,0.39153276488288724,0.11516882853348775,0.18678980507142462,0.026326005607207992,13
0.21737667493473978,0.2272330130347774,0.26069589802138265,0.2353387771651921,0.2657398282202165,0.7741885565087253,0.6834173319534335,0.5111065381740352,0.9506484843055064,0.35241472130948026,13
0.28852887027584484,0.20774010318242728,0.24820005821578403,0.3232551353043608,0.17235166881561959,0.8585591713608483,0.3272683230540272,0.06918505134027986,0.843718805227164,0.07015615536787467,13
0.2418347165366889,0.2989508968970849,0.19112516105704183,0.280580491620298,0.35440564899197813,0.5861210916337727,0.4036789807047999,0.8899009922772836,0.037672504725447364,0.2883055766193119,13
0.23500589428170926,0.2689205901687202,0.1924785041844923,0.3060190366107793,0.06559232003844453,0.446591105084988,0.917399261587087,0.6494356795111563,0.9385207950706129,0.8661685030450043,13
0.19924031599434286,0.3192443613635386,0.22006307158444333,0.36647115720023543,0.2586784317322826,0.1778049160811246,0.44413095765174704,0.6542356228575307,0.8554663013990536,0.250560038930961,13
0.20542715383832366,0.2219157012340998,0.03073315119506051,0.309616636222641,0.3488371503084529,0.14131146608739742,0.8641740767971632,0.749369060734873,0.2547394316773257,0.7914164271964442,13
0.33761588137933285,0.2623316551076825,0.30422767029945075,0.18423661115292983,0.35968535461609025,0.20101112676403188,0.7153069891410818,0.5465759520574202,0.4869152783283528,0.7336381967841876,13
0.20173839713222544,0.35342770597307893,0.28149603309273313,0.048129582430752965,0.21994462706310253,0.4476621072045417,0.01779128064893476,0.1342342593108259,0.8531714990240371,0.370591834218146,13
0.30518497931657534,0.45334678942850104,0.2429847840147452,0.19214240086881396,0.24887221631170706,0.7419923349437509,0.6742888782153527,0.3977091639351308,0.0805729855887014,0.7078712099766035,13
0.28178639370148323,0.31110832630270235,0.3340507696858996,0.3124872243734394,0.270735701499879,0.4641736564182849,0.7827774129705174,0.6036659585589513,0.7579345319963212,0.9091700529857547,13
0.15973175945361845,0.22715162499223276,0.11440655368665767,0.38715072585445853,0.2414935700598582,0.9698372372372135,0.9731481696492095,0.5592672702796647,0.18472398574550608,0.3291310375092381,13
0.2787278063545826,0.26469460374844794,0.28272646938669804,0.22657643699681088,0.23257500285526075,0.2145898857829236,0.3298351691757402,0.2843180582383277,0.9096046524206263,0.7985149167743096,13
0.13685923939143663,0.25447361481319664,0.2775614548459334,0.2990511375470434,0.22038751210217947,0.1113340173774846,0.4010243407921016,0.25702957089728606,0.9755990060220486,0.6574738007856394,13
0.2547489841818338,0.2647866921232881,0.26379839662715576,0.34468510615671016,0.2637097185535715,0.6779332755953502,0.27776122275434867,0.6825816197807779,0.9872178401377939,0.9425879220831203,13
0.13083269075399956,0.26154444827990925,0.35148901788850445,0.17057944108209766,0.16225767811835662,0.4604872738332806,0.012221190445958041,0.01037688507349488,0.4370435715427724,0.762084786818081,13
0.2001700169985029,0.2946949125138439,0.06766503346574135,0.371907875882459,0.27045418049366954,0.3008930066633708,0.7220949780891325,0.046319663960179724,0.09238030076842552,0.12568131130643334,13
0.23539490234424354,0.12770231452218153,0.24317845973152713,0.17297472636327288,0.3381435461270937,0.4826436623593877,0.18858866102822724,0.6497246961450928,0.665963291481468,0.5764927057740125,13
0.06844605564128053,0.2236208935430864,0.25042309990155176,0.23581552542497788,0.1449932328885466,0.9758141150313333,0.8117578160508369,0.4186934626567106,0.6482792364169054,0.5291159868423555,13
0.2660719495931586,0.14302683424184864,0.2809518671055037,0.18424516282849968,0.26356749895063863,0.8638528441431313,0.31187300963127984,0.24943643449594188,0.5833849357769784,0.37755401439867986,13
0.23787989836874596,0.4022349852308883,0.20094887715524878,0.28738363009495643,0.11052051949267516,0.6389848887708575,0.4973881448473153,0.8697378582244968,0.7233466893217539,0.8956829050634261,13
0.35674224960825407,0.21495259822037602,0.27030660299916137,0.3813020608329497,0.2676026014114359,0.93323640237093,0.6685815421071322,0.2337431806857342,0.0748525283307111,0.945066720199773,13
0.14295606847342207,0.234823237387053,0.1677906918491615,0.2540800590400192,0.26432753334529246,0.7197353735650335,0.4252222864321029,0.43159498683265696,0.769521572498343,0.9457545268499852,13
0.3294667466357257,0.19878586319681896,0.3176258895145699,0.15775415495599682,0.3355077531285334,0.6989977542833852,0.4795204585652346,0.51161484604539,0.5494789513021696,0.6813894137508917,13
0.19965961241037972,0.23652945292144867,0.22940054915348967,0.1660299960936954,0.26705762093668145,0.7924326596658791,0.8452881116677675,0.8161398952614759,0.36961967012818786,0.993691198191029,13
0.13826254299167728,0.18219641424473965,0.4178734092755908,0.28081665013591955,0.2427949349915562,0.9335231591738952,0.08824857814305942,0.5792538975493094,0.17529567286874104,0.44071411142282446,13
0.21205785333344943,0.18353514772082352,0.2581668733929354,0.2684812704608089,0.17757236686683686,0.6278167728945284,0.04898858953958585,0.1839745311532105,0.9410951062349566,0.8810858423889125,13
0.3175284666977867,0.20301937821690613,0.2587176948623043,0.21828768004689464,0.18161020982064893,0.6420385827986309,0.8375634681185097,0.175505576322452,0.668447098133423,0.9454755490856708,13
0.32209547291353136,0.38949829173512474,0.3352928385715464,0.27569638450022155,0.2525203620779204,0.7587877770733965,0.45123970834071814,0.8999453962703204,0.5692121028329495,0.12754164834532677,13
0.148701218908045,0.27659777839186644,0.2293678117830522,0.2632306208273576,0.18311453656306945,0.0005047117904067866,0.6803455698005386,0.3630016083635029,0.7510678022814734,0.5615688349910574,13
0.23742223418626784,0.31732286560523576,0.18471986284958525,0.0766397380669723,0.3482453551523297,0.12304740916343326,0.02546943934373047,0.04805587401422862,0.7287573267926909,0.9573410823273266,13
0.20600367197381317,0.3423496619022933,0.41761573387115924,0.2677673862768307,0.3092564370602732,0.9850428483683551,0.8475903207956001,0.36207235963554585,0.597991779745537,0.32764170261295067,13
0.09206221970907297,0.219597341311204,0.2385981151307979,0.2999536146191547,0.29803205138617606,0.0470738549710733,0.29376081947803134,0.44651592567425014,0.6963867209382967,0.17047524549551307,13
0.21135842671983365,0.26935677860123175,0.3385236869306427,0.3333519197099375,0.14201393060584916,0.3462243128380402,0.5206209807214222,0.49924194623376394,0.6334349175978162,0.40172666181565986,13
0.13711410112693256,0.34626178915939787,0.1952531338770222,0.28006137747692056,0.17385663450496674,0.8766559121560108,0.36345346480909135,0.754081986859917,0.4643866677159244,0.902785307164242,13
0.1906499585565322,0.2706223868003298,0.19372571770217228,0.23090479018112844,0.24473116753525626,0.2538403650190778,0.7542458852681545,0.6684553473251857,0.8497891876138906,0.6837280160401603,13
0.18574402101316026,0.2046742970976788,0.3299808658032179,0.19030409810148655,0.2954290006992492,0.006923442856743067,0.021723570684157978,0.23656549873868615,0.8244591152251491,0.15448989002395586,13
0.25403550048654966,0.2529790220279483,0.34840767312589926,0.26092777946999873,0.3416754525894647,0.5420947124457971,0.8943859013615564,0.4179407708544849,0.4277180100021686,0.8887826364644195,13
0.3021432867354158,0.17380892155297709,0.25886024351112435,0.17236241276596306,0.2852486953040292,0.3268742622429883,0.3024161918533351,0.5928911778284072,0.7334959823326965,0.6651615144879862,13
0.3116523819331214,0.3483480550098014,0.2955291486117462,0.1560926146634662,0.34221031250671924,0.5662120942690495,0.1220892893958736,0.24283897690666278,0.44923587601587334,0.07161721157666923,13
0.2167702394328901,0.158755628571642,0.2711244790149341,0.3162085543034475,0.16815140622588842,0.8382613833071295,0.9909355564196638,0.3792800765447316,0.1553424734112514,0.3715432435255359,13
0.21340931127645227,0.2552951487729224,0.2460881858559669,0.16817272083629056,0.30462521922711405,0.023110365775438346,0.8894229184350574,0.3606291668346546,0.6964681334287666,0.9837904370988542,13
0.25686325011536043,0.18442568971124007,0.1983977949236958,0.39919964952725107,0.22592631107774125,0.9782696576693372,0.557540979393543,0.663316835733318,0.46606737566419254,0.9577530753406747,13
0.18704445012232707,0.27138136535713625,0.1812667560820676,0.3004291413416675,0.21446209850023837,0.20244105367542242,0.08593749532765305,0.7509157501345234,0.5439933821936874,0.3782858159364382,13
0.2378733345232937,0.1325195369322477,0.2366683078825144,0.3309638623401058,0.27558143101278826,0.25121654013598127,0.9602390405654957,0.406322567757777,0.3469894547325043,0.25940882420264466,13
0.3388156896246332,0.2442894378169945,0.24518581822861918,0.28228296263705466,0.31152012225893455,0.41663614332699905,0.5514665313058575,0.18109217462201121,0.4643738965609462,0.6706450442609011,13
0.19914506295395057,0.23203683506812273,0.1429063848429089,0.19190147857019485,0.24379371933475846,0.607255269169221,0.4442004344299876,0.5623767289966652,0.07375551154755056,0.056228276878254935,13
0.25645619001864467,0.20275189330453053,0.3163197105054124,0.1972187573259677,0.25789410819817976,0.23287629770107754,0.24958563346112017,0.6011103123247031,0.42256027346381364,0.7762934339507639,13
0.34576601141215213,0.1839888251329958,0.17286653411695962,0.2514295802241314,0.12116681921394196,0.010733543325631367,0.5149114232655746,0.6460381303807431,0.44403078705746335,0.8713061029576631,13
0.20697292929420186,0.2358443709147079,0.19249693407113222,0.20016129517555895,0.37902182741312407,0.16673693099204223,0.5512120751048756,0.4305683639436023,0.43599942543987624,0.48501590826147745,13
0.23561668426842652,0.2255802830495204,0.34160089022376694,0.26549413441575803,0.32129206548093103,0.784031082262026,0.2234842621644081,0.6096317031912167,0.42983297029073797,0.5495487138070595,13
0.23385654455665206,0.1658367209277477,0.23421807765939665,0.3591204582751494,0.18255017162542092,0.7688714226213823,0.7352802688201615,0.8341620600756718,0.24013537748497216,0.2794731452700566,13
0.3856556846500273,0.2882578408286339,0.2568451391381175,0.17599830559449467,0.164416873205687,0.5646030825815593,0.08757895587209086,0.5157880955790938,0.4424475471087955,0.7305204919864385,13
0.32959014244644497,0.25849353053659396,0.23257101612641204,0.23326463353478202,0.18222610205872336,0.6232053875572067,0.5113293985786205,0.7873102166315501,0.2641436223036485,0.7423077535534178,13
0.18223641630844617,0.21392373740819307,0.15836722075874116,0.17351181627964984,0.32055720175031643,0.9465140795992867,0.660543115000154,0.4180180574344924,0.48574794093449425,0.9478996405405515,13
0.20431931342300533,0.16854554146150122,0.41576784204323797,0.3313713176594298,0.2153992127446664,0.6509789599907264,0.45373737721497576,0.38439988017392446,0.2984980837093102,0.9960046061010552,13
0.11790492419878629,0.19883567872621075,0.2414156945588761,0.22913432323555807,0.22766488129354565,0.8307544243066692,0.9963051256903168,0.3391739182689957,0.335709222014257,0.9788857825380216,13
0.300361914852947,0.22039515363146958,0.162070742528734,0.34815923684240657,0.2590580528751308,0.2106739776242179,0.09449863683379678,0.8552975259652706,0.32549978511810806,0.8897814182741391,13
0.33495529886654896,0.31086243341782066,0.25361393643743474,0.3103887062523809,0.3751142507710353,0.22555514240582342,0.4351376323754186,0.08018393765400389,0.872209050685336,0.09056171325410634,13
0.3532874724722667,0.3276920423030111,0.23442542474367845,0.24435929553931116,0.32170777058885464,0.002972867114025335,0.13332753087179572,0.3457806556561881,0.1340872928006882,0.4738541408250114,13
0.2283598333854904,0.2280787701888857,0.19327745886077716,0.25502499951007584,0.36618086865050054,0.39432884486309794,0.6698674581418209,0.5152146562931696,0.04409683719851887,0.8233894991687897,13
0.17030884355735834,0.30618708138870504,0.2507947197581959,0.38530060003920785,0.2225690516650109,0.9693510987056185,0.112836821219642,0.016724842537133133,0.6090267942455446,0.7372564024437888,13
0.23900604690222316,0.31371379879749267,0.19700640320085427,0.12755932557206073,0.3142953484161492,0.6547823846115729,0.06101912540385368,0.5964523354865685,0.5889284610333937,0.6615491578002278,13
0.2177781720134457,0.06912372995524074,0.33242157252139415,0.3364508960900029,0.2996531483407003,0.8200435395508664,0.6037440541107355,0.9757621709367661,0.15894862799072607,0.9555187057511637,13
0.20342623282418537,0.3181160426532803,0.2580608122372901,0.24754212061179565,0.2068174717120642,0.34707331721114765,0.8577692784330081,0.9956847477403021,0.5842280027038046,0.3507124018659836,13
0.1896153490764224,0.24625661095524826,0.2069021418589474,0.27176884122015854,0.3353495277919873,0.11757644867101091,0.5953065528686734,0.36465936420313416,0.7013209788679825,0.7600968723839647,13
0.2416492071735802,0.22514012462727928,0.3750369546954765,0.2993559190950425,0.234377016709038,0.3932494038120995,0.4202425117601265,0.19034054192483518,0.4907709003358445,0.8628841244579246,13
0.26502172174599914,0.18729153622347808,0.13843478600410053,0.17323280992388274,0.2849038836627653,0.05892740253452211,0.7930489727114113,0.7629697056453982,0.8518487552629078,0.7126485409150985,13
0.3808503592856328,0.16507130902774325,0.27360721637521307,0.23801368263958556,0.160395743670472,0.9246785863308292,0.585635568804289,0.1707050281175856,0.8751985676126258,0.9939242944093201,13
0.26121893760943904,0.2055877188681659,0.242468215340098,0.4455753727784722,0.24959982503308628,0.35452921125040415,0.4318022465998552,0.44521350055946896,0.9842079212426943,0.16271478531492922,13
0.20799269494278944,0.18932007300437229,0.1865943454300074,0.42594739289994055,0.34312084286811284,0.35802772590608967,0.6464383922068351,0.5169640501976234,0.991246553616661,0.14353523676995428,13
0.266770449997087,0.29588528875617054,0.3098689780364282,0.28357780444664576,0.34896568281519497,0.19700227187976938,0.062044201158518275,0.13192360832257577,0.03411985497524517,0.5193581902728411,13
0.290443736341832,0.15849814197280165,0.3050639859604503,0.20635277853399117,0.2995991822648626,0.5869610574806674,0.8132374023939007,0.774014061283572,0.6496834777573616,0.19699915754774666,13
0.2321548546912517,0.813057581247997,0.8704477412623237,0.8108050937515949,0.13732053447459264,0.7173951767853971,0.38793548433396696,0.24201783006089272,0.4802183899610438,0.3392401957015848,14
0.3731358777971512,0.756051982235049,0.7281743538750952,0.7121558628538911,0.27754445940559613,0.32120552051978246,0.9356319967135189,0.4650064072638377,0.31595164792529484,0.5741318553802874,14
0.3215137584426659,0.8783300056600412,0.7413460226284782,0.7294576465199377,0.4506945868010288,0.0367604300230141,0.145052706079692,0.20709433761371787,0.4104101556384304,0.14794107835861336,14
0.2466763450566481,0.8115224123564005,0.6556961185684048,0.6990750223344783,0.2296439720195904,0.6307038856739393,0.3990887737984965,0.4510857577611499,0.8214580398899447,0.2522599819688188,14
0.20689610432574804,0.8407317899849359,0.8049523335319344,0.8715677908102669,0.18555544254294776,0.21297252606250294,0.7520454847218717,0.439716165796306,0.8584996410656336,0.6299340960417805,14
0.2284868239519882,0.6557279463309509,0.7584534492823318,0.7925429880269368,0.30616305885325595,0.37011560923331144,0.5773132202553629,0.25693294908650854,0.003858863627108966,0.6050976847996445,14
0.3148744401577196,0.7796079179530123,0.8113171213042921,0.7334501115026499,0.2717447057267828,0.4861193905096822,0.025923986848619518,0.5521564711041942,0.7796917801456085,0.1736063635947781,14
0.1582894899584525,0.8271759623866942,0.7830824159235089,0.7873422025616107,0.18332228983514173,0.9536765993446731,0.831061698789869,0.9854694351550738,0.8884344791650095,0.8792040727448912,14
0.14298832799612576,0.6803320349326745,0.9208916669610808,0.7253997172512328,0.18774571649101937,0.7037209542958692,0.39122924383737867,0.3747001025479756,0.4316769086470834,0.723748587762336,14
0.3169214808174688,0.6409852530178513,0.7844506806661516,0.7308962575397584,0.08696563059438811,0.775459068208763,0.42947807513026615,0.19513006425906565,0.0037567759229871767,0.4868613938439378,14
0.23757555903162797,0.7857509292223652,0.9368243619236201,0.7796032225156964,0.22556798278073864,0.12407331479048078,0.43991908762887866,0.4130655628690235,0.6528696937111192,0.5864113547694003,14
0.40317600830778777,0.7690288750743751,0.8059763266432312,0.8637557938106422,0.20790398883786393,0.684160898095574,0.14530802116675323,0.7983577873678224,0.9895900009133485,0.5280666059326581,14
0.271019849013688,0.8869568430390534,0.7049499199562014,0.7987104392767819,0.1868255404803095,0.4349625354792682,0.43566837019516624,0.4720352238825969,0.3013232318642175,0.787472361259924,14
0.20600076109910442,0.7205803703762093,0.840718072114164,0.7079281171372992,0.2742215766492469,0.3126370082747003,0.007365275403469318,0.3453840314856196,0.7389772778636279,0.490708464044188,14
0.39132398344947905,0.7468290421577541,0.8102199795803614,0.8278504557494308,0.3307036175851053,0.5470774917998994,0.931016842781181,0.9602048453333066,0.9860480174834633,0.6519969301343843,14
0.2042463931068194,0.7106907522626742,0.7416930717479325,0.7616556288375398,0.29589458623107157,0.6322296901904049,0.6577110732244885,0.09245128593577134,0.31979774608198486,0.252856073405082,14
0.21349553786812803,0.830783180328872,0.7606843686767186,0.7749541928474608,0.2731016288302827,0.3820980316818038,0.6029088312512001,0.6587929145774711,0.010977915586844578,0.8428344270917115,14
0.2656991230779441,0.7448986891214289,0.7405879273104027,0.7484598154873549,0.24215707415618684,0.22572297842055744,0.48968823770322945,0.181739922034585,0.838822123474083,0.9718485760202034,14
0.23010894552244163,0.6739790306034492,0.6477003798419103,0.6746979300381079,0.12691559583311438,0.8820105484020704,0.21172650347078448,0.20630382045973272,0.046202029040335546,0.4883779266655933,14
0.2707568674439994,0.9036209567260698,0.8525005946873074,0.6542803492996732,0.28828449216914154,0.49766533206221963,0.9551020910192013,0.4552949779109585,0.2266340864030939,0.9340577177122105,14
0.20683259826934242,0.7520352186116126,0.729212841700544,0.7220829664367763,0.20761689261617916,0.4200466383775303,0.44749684969548054,0.7947720396331613,0.09998749502635351,0.1584721903363645,14
0.3348023325842694,0.8143825880642287,0.6957443299582396,0.8041842729386979,0.3444371810350841,0.5233830658718645,0.9304694590941499,0.9281105247933881,0.2866596804065359,0.8238202266393689,14
0.20157496358225827,0.6682008340047009,0.7889113224372948,0.599811380730175,0.29173979093046976,0.39488845060936284,0.020785406300567133,0.3294570697228618,0.24513975447563285,0.08699699004486705,14
0.2792806414332898,0.6099760532194243,0.8426530417986251,0.630466059065141,0.24692972050868012,0.928921898770594,0.16280707486761015,0.8350181851456919,0.8378303315716886,0.2990794885653637,14
0.25406597657143276,0.5688990507050218,0.6841359717160596,0.798637579232241,0.09515611287851605,0.7670919698864154,0.2777084555992284,0.9783866533244203,0.5404547206090836,0.3202811571103996,14
0.17336622833107024,0.7790768950603939,0.6159773074972844,0.8411671994228613,0.27597708434039936,0.7476062203197396,0.7725940315068784,0.1950883095239644,0.6368742953397711,0.5943541503617086,14
0.25621136734534433,0.7708758112222557,0.669566197821651,0.6411501684920624,0.23174509554489894,0.4598345260666591,0.019176983684154547,0.76096068798028,0.18883853016190644,0.3979482952448651,14
0.3326158775446027,0.7124598771107828,0.7152226922894117,0.7892476416529066,0.19444018080264178,0.45612916300582096,0.9833775220349549,0.64842301274874,0.5453972966309127,0.7379260181516618,14
0.29206734650981836,0.7884007636739941,0.7422410019516902,0.6975689211353826,0.30502801985227795,0.9773558572926924,0.07834521394022165,0.9900165485284024,0.15584292890981422,0.27123596134512185,14
0.17385501957597188,0.6862841368704611,0.6915795039415327,0.7079249019658834,0.15765065518920374,0.6270073676274808,0.24316953656235119,0.6522260595116279,0.9576094828487179,0.37541925312975744,14
0.30161358854429876,0.8888483553466034,0.7213890111364514,0.703785931908253,0.23102926115887304,0.41072968508407437,0.924987431807929,0.5059930347850362,0.5424938931643106,0.919646887529702,14
0.40823476737218545,0.7951897078468927,0.794548664435604,0.629582836922664,0.2995499123783177,0.44880530420817566,0.5970644514927831,0.40526425922580345,0.5290110567133618,0.3896077932098915,14
0.11214318838378373,0.6726697978161668,0.6146726049526182,0.8845249001726524,0.21028079551057197,0.5554476919641737,0.6023987107698531,0.4313033280026518,0.9660754430069923,0.5531544387507925,14
0.22801849937133128,0.7715025357941622,0.7249082437132697,0.6327400606072202,0.34863401131547234,0.970242404074641,0.5373901244165501,0.42705083628073226,0.5374854062741842,0.023196100657884577,14
0.2540996925121146,0.8398009044373274,0.6860354066472589,0.7761760639180154,0.24671754437622517,0.4891638323462456,0.2384510515855921,0.4850238398329074,0.8638892588333426,0.38016149992662307,14
0.2870700692174919,0.7352760842943683,0.7094808044626252,0.8137998539776252,0.26698839937185304,0.9912205569778222,0.01757251557541939,0.454623324209927,0.34792477870920957,0.4255698240880108,14
0.16759462072040754,0.642371089065241,0.7702360034540218,0.8305302073456741,0.21181156349745728,0.050598752358810506,0.12828993244479925,0.9069175900479997,0.912554371944576,0.06636589894510647,14
0.31818349269412505,0.728235190011032,0.8026617999207802,0.6700629310856587,0.3003509046881771,0.8821799280985305,0.00209486662257119,0.2622513668484583,0.7857583177253187,0.3313119765401109,14
0.1179438602986762,0.6224833124841467,0.9103146804959199,0.752456427924156,0.3565637570371743,0.8349717074844408,0.990272768718303,0.6069382478011156,0.16499688195291395,0.9750822818082933,14
0.29731181689663516,0.7563779182725432,0.6614103346018388,0.6756115587548872,0.2320657575630559,0.6397411823557259,0.581056785609312,0.7496340818605819,0.35901248434554156,0.7308609271284463,14
0.4026067164050913,0.6938784453097319,0.7826707507736351,0.7184059131084979,0.2518039037617049,0.8306655885475364,0.9937155337967616,0.5421119445866921,0.7371669906423816,0.5635661500599131,14
0.29433672080148615,0.7097714536802381,0.8194818127227501,0.8695485697321291,0.2891029199313131,0.7140213019663095,0.6109972170310536,0.4881615447833607,0.5878626313677695,0.6218902800733084,14
0.19860429926077333,0.7484860524526569,0.7351836326339372,0.7957387396207718,0.23346589853132993,0.8330245722803559,0.08142383764787209,0.465966783501635,0.1175416907742608,0.5152060110322781,14
0.23511458303896401,0.6638116922518769,0.7954999593779524,0.791760095556485,0.3253129574337369,0.003363378048927501,0.4699575852290253,0.26606837588227783,0.5984007245775682,0.5875189190641222,14
0.344158054031686,0.6606864948207354,0.7082089162628409,0.6327824530687352,0.3579493431507113,0.1023943144572963,0.9876980850437876,0.8612270848475692,0.43661944979519796,0.9562520722878761,14
0.27897482195815787,0.8102605826443787,0.844403106295248,0.7861568989248754,0.1899771636464168,0.4538175506362212,0.07178678798009863,0.5381294530052861,0.7076955714754737,0.2742841699791144,14
0.23379967701977816,0.716677309340691,0.7236705796171634,0.9246411004139499,0.1800736012685985,0.2995803526458056,0.772016827368252,0.06300852704352067,0.533789841430101,0.019491721060357903,14
0.36068419363473664,0.8246529773568978,0.7259528604924055,0.8909490352311159,0.2558251227407866,0.6419249545931117,0.07523316366530741,0.7978692124457119,0.15260393532454064,0.8105658197557716,14
0.27712944440404863,0.7574753456457783,0.6717219806532128,0.7174442940172235,0.14824706382272113,0.7461778397210616,0.22889108051717244,0.29817310621132453,0.3059428462444812,0.43240279087659383,14
0.25009360234849837,0.7712150916168943,0.8147219662573515,0.6233073366025833,0.16432758081522514,0.8396073616634387,0.6013054358509893,0.8334285262596963,0.8979564625525607,0.2325960487587383,14
0.23585935970254757,0.6498664007101362,0.7870463552597916,0.6364119207224923,0.19589847273462996,0.24916156181289095,0.20974939640633172,0.789055434629376,0.858786295766329,0.7824717986448684,14
0.3733232832877949,0.7190634371992985,0.7502856014520852,0.7674659951720916,0.2677835308294547,0.9716984255540885,0.5186563648425304,0.9114391226943601,0.21242591396589205,0.3574917467604114,14
0.3564251123963624,0.7352053693086645,0.7235611587208397,0.8630016757448356,0.2899339597977928,0.015568535089070967,0.5924448986881526,0.5852605086966592,0.15496145285616425,0.44696446039354465,14
0.29238064678721754,0.9002871043547855,0.6938719878608243,0.7248214796611787,0.4223015676683437,0.3039228978323547,0.1332493140132207,0.24426605723020323,0.8568609674641606,0.20705358332731139,14
0.19425173044678556,0.597556079735543,0.8086181561475061,0.7560825407428504,0.14093655888202253,0.8397213199514458,0.7144395240466126,0.4756894213172669,0.8597089222187891,0.320826595548236,14
0.3238087142906703,0.7115236578353982,0.8050357626170195,0.8365384946137484,0.1898990966871883,0.13381279567398585,0.4795594313734626,0.2793387953431914,0.5287408793752029,0.461186324631809,14
0.2954130958769685,0.6778537695306402,0.8564779035397213,0.7798068737897222,0.1302507550859815,0.28373461287907775,0.16686853317148287,0.8450320780221714,0.21173174115318183,0.9112438059971816,14
0.3154484908566279,0.6602099085476486,0.5577627858104705,0.8210808834735915,0.11685399868543075,0.04790108244325797,0.6496382967515623,0.4735636076503821,0.004670267672011952,0.534521034977578,14
0.2964738982397539,0.6657194489955107,0.7397333636851374,0.8007114878683298,0.3930370624077088,0.23840344081106468,0.759676330750738,0.7885609207960387,0.3938210882012414,0.8443822856640595,14
0.2876527557060964,0.6488540632781664,0.7569456142914189,0.6578327371146411,0.3056310651185603,0.23822616001030938,0.920863003958194,0.055198596783234355,0.2946280229322924,0.20917663903972517,14
0.2443337067796525,0.7169928298184798,0.6235317965391889,0.6699698454370615,0.3947485535901549,0.11286308245347176,0.32512368880086695,0.626075378254517,0.2785413084649523,0.2600741263938612,14
0.14405549409769064,0.8519996816429504,0.7197712144352123,0.6962075371579576,0.210337580237962,0.5407688088855748,0.12403653341086374,0.05685611974144644,0.23309855294048554,0.5649801550659268,14
0.3621382720563555,0.7372156313538815,0.7610901626565798,0.7718212419071848,0.16310738550345585,0.4037827051665501,0.7095507162465793,0.6515336486929492,0.006937053108512781,0.5494068588637134,14
0.1790332828683575,0.7149726437603332,0.6927678893080041,0.7900021485734946,0.15170014413648814,0.0032651070680732586,0.2547039212369374,0.8645562512941392,0.580212250505305,0.752936037094918,14
0.21016835010346932,0.7138117414856285,0.7766000987315638,0.8053668210078838,0.1977819719138948,0.5679229145325247,0.6973502008067741,0.7720734777459953,0.7953339618633647,0.3221672594354754,14
0.3062190014522741,0.6385636398599888,0.7241740839141666,0.7182749231855436,0.2971798970085015,0.5316379705262008,0.12054676230654326,0.29104154363798596,0.7169645896797349,0.7009135457014717,14
0.2254783443971775,0.8467287253339554,0.7386350911473349,0.6773738398571354,0.3843282183373409,0.5883909372843243,0.2651052935968301,0.8406886445403742,0.5199199675654232,0.7725341369521529,14
