s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.20530034407593864,0.32554652881545665,0.26638413730201665,0.25629507962675296,0.6752777020102029,0.9024596858708971,0.7656363311260366,0.6068596530672342,0.8038024475463139,0.9237083902525167,0.24900540086343914,0.38515576542260355,0.008546839879617574,0.3306581286032678,0.4634935544363167,0.1928855335719326,0.6759583181131649,0.10106021283506694,0.7381261604015179,0.6172425694544461,0.6965101881922632,0.8859825214558212,0.8436581537375683,0.8811156348178643,0.5270180284523773,12
0.3202015310241691,0.24358305714471673,0.24244375616697383,0.36037015759599234,0.8478824013876276,0.5039341998503395,0.7371795625230291,0.44277274123610544,0.6683073593127216,0.3309242274182387,0.44797117025024225,0.5984872860616723,0.7908447513563883,0.6268403852007437,0.20233222498603398,0.6852499028831179,0.9318739060681762,0.3883966524361905,0.01237634697354617,0.2478581962738079,0.7642362405374394,0.1988286993242524,0.9798733259005145,0.7390622506383715,0.033943070952103804,12
0.24791892636722385,0.20621341655011666,0.22479649457235262,0.27610726239041383,0.7252311733960196,0.1967935325659682,0.7586536890827784,0.439916375090044,0.9487561352835928,0.8333454311189212,0.6597887328134262,0.7103904266101492,0.9278669330013278,0.3890474551076575,0.40297202899730755,0.4421381345795121,0.9637002338031427,0.8840161303185764,0.29298405700783514,0.9050970414363899,0.006656356006862207,0.8480793930644607,0.45421464791436594,0.7989910609040592,0.29769869564785767,12
0.26343485533998506,0.30233928367448504,0.22814876723236294,0.23492931228427796,0.7001642450953435,0.7490906218400757,0.07981711997179275,0.22623462252748616,0.34044933572601843,0.1689349372330805,0.9796735406687872,0.45793316583560606,0.7814275646563312,0.8951221414006344,0.061072596873508966,0.12755928381517778,0.8796193801005285,0.10549217765451024,0.16618618317454936,0.9712020087191499,0.8766336359701462,0.08533352261061133,0.8635235068250866,0.44350443406711315,0.39841497249245617,12
0.2271910116005944,0.27247415881356685,0.32312061420476523,0.26216243226964814,0.6975402872712645,0.4049649147339225,0.8813671075144662,0.6867577268349514,0.48407578836403464,0.69888744477894,0.9518526498006108,0.03448780959443565,0.0273979959946139,0.017184624177990382,0.976632772444057,0.7347320293169406,0.3604715416195696,0.7541158026567745,0.0836540002684788,0.960068476539638,0.838116840334134,0.28666124982951113,0.9628312650528928,0.24960867577976154,0.43993401231616713,12
0.3049481241585534,0.34597909375405866,0.2236705981761642,0.22234206844497162,0.7680264227492384,0.297146606664764,0.5499801617486418,0.6286644634181305,0.9188303930236947,0.369903395906785,0.8130293480741329,0.9920399282505944,0.7132927874520185,0.717771289818591,0.0621086022155537,0.8243122414747368,0.10024716958090829,0.2836947259105228,0.633372031967491,0.10991441963208226,0.30794720137815146,0.5815274099494132,0.8780027814305789,0.25119877628941656,0.7934232793933356,12
0.21798945953050197,0.22185435686078775,0.3248518397737581,0.24485597119517882,0.7975099290654475,0.5663730208515185,0.6849039141851548,0.5362046515646981,0.6982031968169852,0.8855624806061938,0.02203236891719873,0.7898571341023428,0.8071735402742927,0.10194765201704004,0.6527767786011317,0.35140795216746534,0.32016885317684796,0.9656493084892712,0.9889025051037208,0.4580255550862402,0.7453668760730119,0.6287668061534518,0.796787137484197,0.8521125049877202,0.9806107896533071,12
0.23857559611991183,0.20730277235336028,0.23748977271879979,0.2601980117438347,0.8000445454727719,0.5662586372727195,0.364798559688269,0.38769386880884293,0.8704288363849697,0.47776652325679925,0.34027004830970486,0.9459823395069942,0.5361869062933922,0.786615833271526,0.4554096102255223,0.28398919011236334,0.6559526500535046,0.7939029363378747,0.5829930735768672,0.052530789660756416,0.11882146962859086,0.4553887436321332,0.8415772458065123,0.9060772589594359,0.7817816435184355,12
0.26081433383205427,0.2152101914390683,0.17200533213561522,0.2162094332411342,0.7139272694366925,0.5893438865812107,0.23773503521282358,0.1768138702119445,0.12198148728706792,0.998182970827006,0.31556754516917807,0.9888406489505319,0.8497516738678681,0.13738216693138017,0.03919481109692091,0.09365349303689552,0.4770165376029678,0.9141302703944023,0.483503398172478,0.8855032650069673,0.5829659861974297,0.8647357784659465,0.8654751730172312,0.16864279509111935,0.5942800073456108,12
0.21143900358904508,0.2614016792512938,0.26062099584109244,0.25517835410139944,0.7449120838684837,0.9225037566568324,0.7400467337348609,0.5732172282837648,0.836836801535826,0.04722462248158921,0.7117753882252845,0.9397204669758483,0.26113314928714326,0.709160479201963,0.6857716370264189,0.12198213586271267,0.6004461391337202,0.5317617670559905,0.9616255658211088,0.9041799528155677,0.2477605854424878,0.7136518787765576,0.599315961330167,0.16488194071566098,0.46705046155414853,12
0.23651984250469604,0.21176372180034528,0.1571117688084871,0.2764170387573499,0.8111403415520649,0.5524400677789411,0.13516637408196075,0.2984204987405783,0.9221128235874301,0.5932970737884312,0.616235879850062,0.18951879126946247,0.7236509258756054,0.11325938030748661,0.29753653340279196,0.9816391406993598,0.14739242352475412,0.5809445442658704,0.9082975026760534,0.3590183307471517,0.9032888623583518,0.5405550123360509,0.6609966272785311,0.843155716710135,0.6182856835500441,12
0.25491028597453447,0.28195806768680165,0.21035156015872408,0.2284558760717618,0.7580991275197525,0.6878680968216948,0.6140491638699398,0.2000160197777261,0.47629348185928433,0.7479344489103041,0.3137383062178869,0.6391880930506036,0.5911289259767439,0.9032042263605641,0.9288966990282878,0.06057787310023355,0.25742743314178274,0.13482854102363528,0.6424785730201774,0.010696381959942936,0.14463308641333672,0.6954825880639536,0.1617909234527516,0.5862070078428209,0.7974291009650866,12
0.20344005253929137,0.25021788979633075,0.2888632419435735,0.2205976783028561,0.6982071225327899,0.5384422360369867,0.38649815667546195,0.9943886940332678,0.4073191512437988,0.0730331826997257,0.27054303106328226,0.9448230205957108,0.3177799863333538,0.7955091595293547,0.21098594758648426,0.6892163945414047,0.5904766350405006,0.9933998392478374,0.38775149041131396,0.0863404464040185,0.08440454350420024,0.3002197910428922,0.6353003963655186,0.49955164860269563,0.006310672937127837,12
0.3487090235585828,0.1767481795974531,0.23991378353202455,0.32918707363635685,0.7644063858263322,0.40539350410295294,0.06711051172717497,0.11502908543515367,0.3185160493685961,0.2859620704510374,0.3507259278869582,0.41703989162041244,0.6570963418714074,0.10344702035499986,0.4354022313756656,0.6486224146257541,0.32478352594386606,0.6757612855318094,0.3213937497782302,0.17385862514217998,0.17742330052800437,0.46430802159595286,0.7906472723560387,0.6758183303023452,0.1312784438989788,12
0.3161137560640157,0.275052122920245,0.22208944586329754,0.23444274078665484,0.6688325288608119,0.18289664775553416,0.8937632598030216,0.6201578962697996,0.8294343344121602,0.5703486454408783,0.7570116556054333,0.22173495615428684,0.40546348460216664,0.5498266797664024,0.44122218986872475,0.6682313385111023,0.8115551080856821,0.5269722794578775,0.018862481038077306,0.6400065412394492,0.6393287634016229,0.19069192998311046,0.6165902983706594,0.6934143494908094,0.36441842599360574,12
0.257810075196299,0.2063581472819802,0.17886396378194397,0.27675914446553485,0.7608772855504337,0.2300229601574154,0.33509433431634006,0.6381966219268672,0.3480497131529725,0.3635100941199868,0.1306298076869895,0.04199317226381327,0.4034003823259099,0.5126017905238625,0.04063503097491039,0.9593105746299174,0.864334339545159,0.15251061964539359,0.6483412488237775,0.9603628290712092,0.04510103997648318,0.30753705930331354,0.9995939904025138,0.12424206569354879,0.7634126369366584,12
0.3696611601809717,0.18369286519406047,0.20728270085324432,0.21221584317222714,0.7697820409243536,0.15798040720942874,0.3841760430159262,0.8267685894422759,0.10573298902975381,0.37305182520038405,0.8223743059253819,0.9399645310003932,0.7319065875740755,0.3887454190853873,0.9140853560171042,0.36310960310125884,0.6589245462324005,0.6616305375037003,0.3432576453510424,0.7396116419794846,0.026269495651344177,0.6070128803121106,0.3188309524118066,0.7862616512179259,0.20694645416010304,12
0.2601197964804744,0.22027638880155392,0.20747408749102766,0.2863005123504101,0.7131696251652778,0.9376274982623787,0.4477145427421503,0.9875671915091356,0.3954136049276963,0.9722133871429872,0.08875337586442555,0.6242937786393762,0.7502018218995179,0.6146087446911153,0.3287911677615808,0.3246239404531749,0.9099409876867965,0.39113171735154506,0.38796023799543367,0.5197249874015598,0.32194980683683017,0.8521471739429854,0.7575292503678634,0.1624778492094906,0.2692214308197771,12
0.173832415869874,0.2640143051473541,0.2905479146928938,0.19224634167318494,0.7880349499967034,0.7306998102020136,0.9343869005278291,0.2383138770934472,0.11663316195484719,0.7622095091680555,0.4924797664904338,0.054084906450988846,0.15272171395243628,0.4446952620477841,0.3625387687908044,0.012955684135582457,0.027324634182960827,0.1963765534397819,0.5432721269306546,0.9266811486163861,0.1399941138397277,0.23330177637418847,0.5902141565248195,0.10590898857354714,0.9430152677373344,12
0.3175454350085344,0.24225240227308426,0.1769140213069333,0.21574451308951384,0.7736387395233014,0.8389449768177121,0.40505517365204113,0.6826737516054455,0.37640512730616227,0.21452674257208848,0.8702827400951032,0.405640920474331,0.11117861405803076,0.06188182909258422,0.77621568809665,0.4945624294721972,0.840038090305901,0.5997074181091154,0.7171856955219935,0.15533479469857847,0.4186847067908881,0.43896587592503944,0.41152172693226374,0.9428728213172546,0.28494542093795183,12
0.26998374068745135,0.2630066923812971,0.3242217137461333,0.21510504947478487,0.7450656427849257,0.07509113650116617,0.4679366498396771,0.4709099763255482,0.41708089479867705,0.7039172596562665,0.7044122119178713,0.6595836685794128,0.5879502506632295,0.3585382904435057,0.537680804045401,0.0921847295417969,0.2206422888141888,0.2947988923279936,0.9288060352929,0.4245121700926249,0.9782963197445602,0.4277871531928318,0.9452868468183405,0.3448958532716143,0.2711855759874239,12
0.2953336667467959,0.23463206696821726,0.30474328927420885,0.32227920570346247,0.8170403145055577,0.04704271481122757,0.411732960014238,0.8239050842445803,0.09859272417058729,0.3860463209413302,0.3327537640655007,0.7162520690809232,0.40658398518121575,0.32143577491753217,0.557036706000441,0.5442887341384233,0.3758645282408266,0.4401951460119763,0.40898824179550397,0.08008912232347953,0.6106468898648503,0.4360157523071324,0.165623602226451,0.2846078694237708,0.5787715668551812,12
0.28007280953201447,0.293574842288724,0.32053904868316796,0.2538910308668377,0.7338691682807291,0.013206432206589236,0.9691499803905009,0.5295735426917254,0.3743398704675929,0.3425042530494522,0.423978104746196,0.8054116869723298,0.8321972671446162,0.425612156444798,0.5659421339878994,0.5383081479214222,0.6835998849023133,0.839746785806642,0.38073719332631495,0.8311901581549128,0.32565991130426,0.5059992505986397,0.726135460282524,0.07653816840785477,0.27846877641281276,12
0.2556113670038984,0.2298490138629899,0.2739861450997914,0.27666236531645844,0.7020784308199626,0.374729233264267,0.36399934856488414,0.18969434591793444,0.17006890973074984,0.02261559175505845,0.5109204460653787,0.16557499089415562,0.6222913281642983,0.5152556536463228,0.7920455771707745,0.03732782157009917,0.29798076894071024,0.26581166689975677,0.19255977746097153,0.8963207841375307,0.20181321159750187,0.4013213014286573,0.9913701929111486,0.8565681561173646,0.33890673084899536,12
0.27340336622717637,0.2660440735899432,0.2511578828590453,0.23051765506492058,0.7087803448442652,0.08308345603676126,0.2913134575282248,0.2901283111161984,0.8271039266204794,0.9908933454467967,0.3288336843368783,0.5643157750913312,0.46983442212442017,0.3146341597693677,0.40674289986408685,0.8453814229062925,0.9719126290010045,0.8978268141425944,0.34651005604922835,0.18213338520397138,0.35170741328564936,0.24624681873791765,0.3424380250015088,0.328731548744049,0.6008216862062087,12
0.17179102575901173,0.3347014635975767,0.31427480829718285,0.19572098479382086,0.7586169865804474,0.4883638702373476,0.2683760393041973,0.5796257234570948,0.44442903305724124,0.20732595811709098,0.23188697173205086,0.5214566731039271,0.6747911327970001,0.3859990142870182,0.4459871548566141,0.08485032002225246,0.6585712536848155,0.414378955026927,0.5386622632310551,0.5317927743652465,0.15644227410854805,0.6635418602302188,0.42208614645489595,0.943697499795751,0.8576020546443275,12
0.25305498951283734,0.3222022009169197,0.2517537199388688,0.2525112514146872,0.662450206383822,0.7945998092738249,0.5375332216786641,0.4085689336384073,0.00727887824151674,0.2194510510354769,0.18653736956139177,0.6945483164172758,0.5388753751224629,0.2760497427217141,0.31804916817780216,0.265613446358303,0.5518663404611603,0.17821315821611128,0.1730281700103572,0.716406863977369,0.20864183565285732,0.6880553969386074,0.5636811495335992,0.02693101178828794,0.13713500470947637,12
0.19717270928710645,0.2483511506309642,0.2898113137076991,0.2954289966299699,0.7362597946673093,0.2224217927356842,0.7083976281372527,0.9957698276223849,0.8700777673794174,0.1484380968969924,0.6110157667944399,0.7226516841257972,0.4018434777598274,0.6469567771271408,0.7898549558600385,0.21636718370178798,0.9006645034238957,0.7749585505845425,0.9528349708846743,0.31822595035899004,0.7217328850388106,0.49270937236876,0.32309708692227834,0.8095121416194777,0.02534681210807166,12
0.19629668074833145,0.26738581664508115,0.23042645927092165,0.30135176396508856,0.6313259137712773,0.36687001048027423,0.0720654320845745,0.2517626962296914,0.5892394709122227,0.8561744220448494,0.41369388015514863,0.8838934268080848,0.10829735154431597,0.6465454621869822,0.2721705738243645,0.00012680747220128463,0.916022290683327,0.39020347459063054,0.144678306202895,0.4768794786476591,0.7090894583198593,0.6055741613575241,0.8706184280738114,0.2341072700312582,0.39502552047844486,12
0.33695884982331886,0.32415057378268086,0.27850659026355545,0.26679204929389533,0.7187273025484561,0.9825771322840088,0.980202657404739,0.7491586646613213,0.8255978713416077,0.929912207261197,0.41231337699888937,0.14833057973177843,0.1903625148303616,0.7098598491749627,0.5015972113231618,0.7194760903236935,0.26423902478861117,0.7974841985538703,0.572488291546605,0.6631535282953571,0.0009059844385814753,0.41681941182064997,0.5117794797495995,0.1489271700890834,0.015084018056400028,12
0.31072548041856274,0.2964817722227577,0.2978472381101267,0.20109531008254425,0.7583212784356623,0.427082381670729,0.4727643522986753,0.46679903278807267,0.3625979138769061,0.1359853170129972,0.9483783988244054,0.8096623860280912,0.8249746127853619,0.2022984103258887,0.9950974815507291,0.3480531665126845,0.83143194416428,0.8980147020297529,0.05313281712343054,0.516673156718337,0.6115072787468997,0.27244795051622717,0.024340676593310295,0.6208852405121582,0.7995024250057661,12
0.2980444525637602,0.3163032480336275,0.2319569242495801,0.21509247481054256,0.7358710812428924,0.590417106477558,0.7159593557759517,0.7896830607402066,0.92031823377606,0.22565734506594848,0.5719705214486863,0.30469243555842507,0.34378623371060235,0.9457524319610592,0.03385890991387097,0.5400471520583366,0.016754046888912244,0.8236589404887612,0.10050804306555572,0.7266717662810332,0.8283569245812924,0.004281806216147266,0.7263220565959304,0.8820583821021994,0.18551723435245937,12
0.19364237153386454,0.16611634897983565,0.2563392156538287,0.2853450259809691,0.7159230513701778,0.9022108305574128,0.3267144138343431,0.4900132326709278,0.6644724773601635,0.6398548883042199,0.2747957552423249,0.3221603522722961,0.42979207311596057,0.12744305140122203,0.276338821725971,0.4880541857345114,0.14130786471420254,0.45120188549710194,0.39207171721819845,0.39696722733650824,0.23511988633681147,0.9453253063995843,0.6918655545215678,0.028698237047565467,0.31547042757953114,12
0.2430831265536779,0.259809632278638,0.24018732530606948,0.30718190360284325,0.7320227578044433,0.5755516546551743,0.270804348046532,0.1594456790091251,0.37717352173176033,0.07927810195156015,0.4583911547003031,0.22148766961252675,0.6642209911002283,0.3924294214953352,0.3358929320310484,0.9618888523055363,0.2623983675133874,0.8101244327909204,0.8751319692803868,0.7993239301204147,0.9714975803347049,0.7490258687283142,0.050465073376937286,0.1912802949447806,0.11315859836726117,12
0.22802904674313856,0.2357246190529659,0.17433986603146853,0.26653641925787774,0.7680910504838211,0.7780294218435725,0.8737304136351897,0.010824216094393324,0.3557036667273986,0.06219584656723387,0.8979058432248064,0.6041877895815824,0.4325651836358205,0.7798162645302604,0.8506501235202985,0.5774292023307677,0.9074405293937214,0.46427863336515285,0.5496446503097268,0.538875760764711,0.2819889108952718,0.5476330720779333,0.538636067914669,0.6770384721494114,0.23617180763044565,12
0.18029124266364263,0.21373590794983088,0.3106077849188364,0.1755494929553691,0.7883240322402153,0.6033184393954615,0.7527914025812139,0.905068809822151,0.9434215139495035,0.4244989589823538,0.3732118717994123,0.9312606755001142,0.2341042415291248,0.06085092521120783,0.5889789415881044,0.7580165905722146,0.8757899509733539,0.3931407252149358,0.4823897440130921,0.7988955120756738,0.6624113172054886,0.4632594512527306,0.8856898789604837,0.2300335684949325,0.14085400330539688,12
0.22464774177670005,0.24337217005840123,0.26837383618589566,0.2736191142404366,0.7065148003541847,0.3221593159017352,0.5657301159102317,0.8992953751401812,0.5882027340510327,0.29038915006377897,0.7670902709046148,0.6811734937269067,0.42985659319764613,0.07514248243112731,0.3436059016479225,0.5876084541725421,0.08379828570769099,0.5256631425680421,0.1355281119079178,0.19742830023818458,0.0008998039603027586,0.5532736609682055,0.3900364829478209,0.31745808405922127,0.20865174059844327,12
0.3499545760962454,0.22365843237309282,0.3289827544479927,0.35245236214133746,0.7543940098695575,0.6229968025268748,0.2535515160810865,0.057304539407209365,0.07541837612601021,0.8648150097358064,0.31468528452894307,0.579358611315662,0.2668668796611059,0.6728567975540481,0.10142325211421455,0.5980408850749791,0.05408840273469118,0.1397225667972477,0.18997333938969052,0.9334340545837365,0.8344205230621896,0.06410241800039262,0.4594342488095279,0.1478465655433916,0.16453959635294635,12
0.1928784343365197,0.3239446310480573,0.28513005904849364,0.3328112947664336,0.7616906107430466,0.5895442913058474,0.8351786366501961,0.16340943945837938,0.8081789544040873,0.3668317684719573,0.3522178233837834,0.8251796689125621,0.7654715088045135,0.7951151082115541,0.464575631802985,0.3322377585383143,0.8309114298884882,0.9647680396390653,0.11540958390287948,0.6992036565559113,0.26061953089046264,0.07509297805010573,0.7229130034495922,0.9033211484482508,0.2869130880335665,12
0.3016430994489171,0.23549032201571812,0.2552234862770919,0.3022162754190545,0.794626004842954,0.5352615192580465,0.9120432960349145,0.6652669747310184,0.3501085541137058,0.4684387642113754,0.795829434505271,0.8827573262587728,0.3691243892574826,0.7773847270428319,0.03926133219615746,0.749867395698377,0.8124115872377051,0.5540740874299359,0.24588477088622518,0.06249512227595133,0.044786689894762866,0.744710596172959,0.2136417694118039,0.4315314999103924,0.9460857049435831,12
0.28341848441665574,0.2876598522968612,0.3008444557694582,0.3321145188556748,0.7533989973989949,0.8327851625247805,0.9114369961672748,0.6925150911441624,0.2670782020311764,0.038617497260462486,0.9877425740506017,0.37843173976295585,0.3652731913119939,0.8887764178154308,0.8303529236376109,0.975764469700747,0.09646249001577512,0.08224417427164854,0.33888178354818976,0.5330082712465102,0.4860435698241683,0.23580889329707388,0.14976719489729517,0.84973216203414,0.3287701718688004,12
0.2605590378516371,0.25987562640506645,0.37859996478315383,0.25206899153756845,0.8241153638394487,0.20336935001067524,0.8128039505342471,0.2678838099756554,0.06210560484471228,0.18034190065678735,0.7527849364900018,0.09150499746197183,0.825012178074196,0.43356681082053505,0.8367147869425182,0.4195533534419589,0.19815207854341876,0.08635526016274131,0.14835943815965036,0.9703450964641376,0.8967256318273543,0.835140304143082,0.2219834887187334,0.2942293017266788,0.8373149341675745,12
0.2679189243957625,0.20859144109368272,0.279831283734657,0.20229033977807437,0.7210546015301633,0.8747453498148153,0.9140828015952689,0.6176039379430002,0.8279678397585588,0.49701146636891325,0.5831076809704859,0.20359184370271255,0.8451617695784615,0.06752689981590543,0.5535373926552374,0.20355207304270873,0.48833543857450956,0.9605473602536826,0.1605244523241074,0.9155479535551495,0.15902410550945767,0.915505371215384,0.01978183403581768,0.5674069295006279,0.06140669953452538,12
0.22402775688543525,0.3234940811595449,0.20718769216177657,0.31230323443724683,0.7993206800591122,0.2112387951623209,0.4943220981392552,0.6120396849179648,0.7870039337074717,0.44792332897346243,0.1328329612391247,0.9171019419599928,0.13000759690464536,0.7025571965127011,0.15474983339889126,0.6598629046595171,0.559384217234928,0.6785223051976018,0.558884527806505,0.8532959859320745,0.7279118899596697,0.435018061516142,0.20208643386520342,0.2987158321446307,0.8302507904491154,12
0.25754588635143427,0.22723244973311663,0.30956070509040035,0.29929587286090836,0.7206143952632346,0.6752223749851667,0.13698030244962367,0.5238179524509767,0.9429772156146531,0.42179686599181065,0.6081137680310834,0.6424637788646366,0.5640304550280768,0.6237130149321153,0.8190998618529138,0.46321957353012544,0.4388661926943278,0.8708074291050211,0.6561319765442756,0.5844778162741873,0.7306575812858248,0.7073542550570336,0.5053150494120957,0.611139328530952,0.11052378619326841,12
0.2754037662292407,0.1578214701758678,0.21841045133283532,0.28643550218639724,0.7893443760211245,0.1994022812321039,0.23113099565252104,0.3886332992925158,0.25757793310975907,0.09309201102983367,0.08509280009662801,0.4728334634979514,0.6007059090926689,0.1759781630789894,0.4144560313952448,0.4120187722416676,0.4223972125614317,0.6269403229934183,0.8607398337253516,0.000508803092740151,0.30050210004022604,0.7905566998520881,0.048758002012365464,0.022818351519170332,0.5148364602543307,12
0.30028256677716475,0.3197102002145852,0.2349309817812378,0.24399157602095972,0.7237137533317337,0.9264985045197421,0.020828492608230498,0.38089857706672026,0.9776820488455139,0.6627414039893672,0.6995792418659852,0.42748214923250105,0.6516808177197053,0.7508736257641959,0.07799706120743943,0.8896897950919748,0.5556122647117542,0.0841880532231275,0.2668774289822584,0.5357361073463912,0.5895617338704542,0.4831929731139717,0.7587973757976084,0.15338787282218402,0.8888795897628716,12
0.3535868896924196,0.2549474231827087,0.3393209384340469,0.24205157111856443,0.7735713641962862,0.9973361533937545,0.5524708161623071,0.142481725544503,0.22004152038643876,0.7077207532211985,0.9251646428346436,0.6745804946467173,0.8229012351777277,0.05336657597920702,0.7493625647887172,0.004538963614819758,0.2109897076937124,0.3883752866736473,0.4178221915501362,0.013916345826093579,0.5840173264484358,0.42065774883744544,0.8935061192397347,0.026813683578565395,0.5825809508020827,12
0.2368396863006792,0.1817729353492631,0.2569061200732036,0.3197115300159459,0.7315719546119401,0.6288401789807555,0.44087724825706986,0.5309186649494855,0.7565205754224852,0.19018350722473787,0.5022438738608659,0.7581034669973263,0.8544757692230243,0.7879571526564495,0.9784901790969229,0.18644242573316339,0.12699465203816085,0.8485787071390991,0.6768802644800804,0.07319708243925893,0.5925821622922747,0.012783467305626406,0.4401618618717319,0.42056233324045633,0.5132428252441118,12
0.1420488056726281,0.18682663119998066,0.33976190947016677,0.27720396769367256,0.8663024316021217,0.3193835930120692,0.560876752384851,0.6306103292289758,0.1937126055272591,0.9989557213463036,0.9257944656112667,0.7716911155267485,0.11502886923040068,0.933542253388487,0.14997350919074914,0.9708326579749225,0.15233809694705014,0.46558243780609165,0.1411630594744704,0.9517308496922486,0.6546634734004185,0.8620540542971631,0.8873434856794838,0.09091645108116753,0.24402043883602087,12
0.23720454652031017,0.31187952611209724,0.21249792729717715,0.2630826664618317,0.6992664658391785,0.05001353759008431,0.05723157160219805,0.5116037166358679,0.3486795755069666,0.005192892174130326,0.9907986602556159,0.04896471233805211,0.03448637919738362,0.3619217054896323,0.8949354777934846,0.03380090617287035,0.8019062192378322,0.04660030281852601,0.4161026629324859,0.38888875354591046,0.7623434574568324,0.9397793282082156,0.1437800021765474,0.13224815903662268,0.5184562728749866,12
0.3395900571955099,0.24150184494061067,0.2207617466333644,0.2952040660144641,0.7859655137060103,0.2046405842215523,0.632610801227966,0.6023391312422451,0.8469075728443912,0.215777358057054,0.7028131405391743,0.4088397074158757,0.432998634215244,0.21832574990404174,0.3633276868763802,0.3541471386980063,0.8288306960819127,0.4363539209676659,0.710156264536757,0.8866542126228336,0.9669138757504561,0.5837699385682669,0.2424538012612496,0.11258798108809942,0.6182593363789142,12
0.20802114216085119,0.22540776092517437,0.30235569379385807,0.27840145455976884,0.7096874030150467,0.7617172043449235,0.0739543944518728,0.549164506851933,0.2785989382135282,0.12862180537200874,0.7766850720288497,0.5387217805292082,0.21936429222554577,0.6147788524455123,0.012261020922691213,0.0517842267814419,0.5788010600558332,0.6045248802901981,0.7686947478023897,0.6520636706115054,0.3807116011524122,0.5945107277280974,0.41807074480634365,0.20750378243361922,0.0392772776353526,12
0.24880039642822468,0.19398833696100587,0.2656693447756625,0.28650601421654126,0.757385239304359,0.8523453049074751,0.7965352515825634,0.6765189787810593,0.13426641092589764,0.4227509320388706,0.23852031381649486,0.27760798568352973,0.4710151957078532,0.8051577072716084,0.6098592560536782,0.9490053519338328,0.7669734308547134,0.04749617656199134,0.19121975395329116,0.18111799972214848,0.03873605159188531,0.8990110913731324,0.3524143432207256,0.7833120076766252,0.02831891970910816,12
0.3252186918225054,0.1594214899256586,0.20281673424346602,0.26504359915266906,0.6852634028202025,0.20243996281554655,0.2898495310558473,0.23933383551196963,0.6650821941820139,0.46612143184601307,0.6594360864908969,0.7942659353088724,0.863502130378897,0.6941332880019082,0.10919403965545094,0.8656148649125613,0.44710745738421553,0.9266056237935961,0.7710945676398002,0.6551665129549296,0.9087659903050002,0.02638274493787096,0.2624007961189082,0.5074413193836181,0.5915253688894304,12
0.33975239838350707,0.14555007117225038,0.277886865542856,0.34496129751593474,0.7571221581729716,0.8030205809139769,0.1184322198986737,0.16071546531274516,0.9717409116647975,0.5656871209484,0.9911544524664859,0.46836144390336454,0.25344846204904614,0.40726376122761676,0.23478864953270184,0.48336585202447224,0.4730001111673031,0.5974952595028877,0.7063821743258513,0.3734811201904784,0.9144849774620182,0.6253621689335247,0.6250355655308755,0.9657066748650889,0.051760050471249985,12
0.19676031258326643,0.23355478681154562,0.2506850347811629,0.196668177737654,0.6890229381435379,0.8535977720131471,0.07846702348929013,0.026908771721106728,0.9926151068042545,0.8102044246341016,0.3836229250108908,0.6576906593986088,0.5833156660808426,0.38194888490997936,0.37661419815522346,0.7952102147591081,0.8979993699128508,0.7204037881060469,0.25613634537715124,0.40624235688519195,0.38189353971740136,0.23230210331313272,0.4463666972202812,0.509243492409271,0.5153326732795329,12
0.21289782749806418,0.3115778412014544,0.28172517052510193,0.207616760772248,0.7579570637898683,0.03820764167903001,0.6584570477478279,0.8887957344357761,0.3293588696960805,0.9657585425151639,0.8539979983941044,0.2229097605035939,0.5973751606275416,0.2550312104700472,0.9472328282239169,0.9586211376344786,0.31684158323113676,0.5583404487977239,0.8941799284762673,0.1022776896861215,0.6850034291103345,0.013601605693679186,0.2399643959479575,0.8893864722440245,0.8439362728919144,12
0.17176823291822058,0.7134381294829949,0.2903038604270665,0.29544866152063987,0.7976585882399387,0.7276495697896858,0.35168276813962795,0.043138392503747625,0.5755330568503628,0.11771985462246104,0.5628473021282028,0.74114768161315,0.24077797240655185,0.8686340827452147,0.08563133202077855,0.9602244038083851,0.9604865557462151,0.9889375233234533,0.12236309593920547,0.939025003870933,0.40326236362365075,0.8059625742343961,0.23066373835277953,0.7143447186664977,0.5964110813814688,13
0.22756284740847876,0.7567364928651924,0.2827344649523379,0.29426844116643597,0.8347782661181594,0.4259649042380359,0.7366456639637486,0.17863649298662232,0.12594941453039843,0.46567867761614357,0.5723011102402684,0.31290034397042565,0.9936877250368618,0.20188194866377507,0.3517218621205922,0.5172937693315941,0.10863744798177455,0.33985386482883184,0.6706108318291373,0.8012390707205362,0.7680408943698496,0.07487774495728461,0.794053261435498,0.5377890177775584,0.5524471428586692,13
0.23697241459252913,0.7084037429806335,0.27432018838789957,0.24907505068925864,0.825207074115689,0.0769123814960968,0.4369634956697065,0.12107480740231669,0.2677605518941708,0.33196328592813695,0.23505740500467998,0.24174418787183682,0.870787709709539,0.8617246595583947,0.36904214602506735,0.244145606565093,0.5865026445069055,0.7782684114158867,0.9161324311655172,0.8299253351088577,0.3634125440739915,0.38059128929317676,0.8161563691827849,0.6052924400260985,0.9890389931328192,13
